# x,y,<bush>,<cookie>,<shadow>,<visibility>
30199,9050,0,0,0,0
30198,9049,0,0,0,0
30206,9048,0,0,0,0
30210,9046,0,0,0,0
30214,9040,0,0,0,0
30213,9040,0,0,0,0
30212,9038,0,0,0,0
30213,9038,0,0,0,0
30215,9035,0,0,0,0
30219,9032,0,0,0,0
30222,9034,0,0,0,0
30221,9032,0,0,0,0
30220,9035,0,0,0,0
30219,9036,0,0,0,0
30219,9034,0,0,0,0
30217,9034,0,0,0,0
30216,9032,0,0,0,0
30217,9028,0,0,0,0
30217,9023,0,0,0,0
30217,9021,0,0,0,0
30216,9018,0,0,0,0
30217,9013,0,0,0,0
30216,9009,0,0,0,0
30216,9003,0,0,0,0
30216,9001,0,0,0,0
30211,8998,0,0,0,0
30212,9002,0,0,0,0
30215,9007,0,0,0,0
30215,9007,0,0,0,0
30216,9007,0,0,0,0
30216,9000,0,0,0,0
30212,8994,0,0,0,0
30208,8987,0,0,0,0
30208,8982,0,0,0,0
30204,8977,0,0,0,0
30204,8974,0,0,0,0
30202,8971,0,0,0,0
30200,8967,0,0,0,0
30200,8964,0,0,0,0
30197,8958,0,0,0,0
30194,8968,0,0,0,0
30196,8965,0,0,0,0
30197,8964,0,0,0,0
30196,8968,0,0,0,0
30197,8965,0,0,0,0
30199,8969,0,0,0,0
30197,8965,0,0,0,0
30196,8960,0,0,0,0
30199,8954,0,0,0,0
30200,8947,0,0,0,0
30200,8943,0,0,0,0
30200,8939,0,0,0,0
30203,8934,0,0,0,0
30205,8927,0,0,0,0
30205,8919,0,0,0,0
30207,8912,0,0,0,0
30210,8905,0,0,0,0
30212,8900,0,0,0,0
30215,8894,0,0,0,0
30218,8889,0,0,0,0
30221,8883,0,0,0,0
30224,8879,0,0,0,0
30226,8873,0,0,0,0
30227,8870,0,0,0,0
30227,8866,0,0,0,0
30229,8858,0,0,0,0
30231,8849,0,0,0,0
30232,8844,0,0,0,0
30235,8839,0,0,0,0
30237,8834,0,0,0,0
30240,8832,0,0,0,0
30238,8834,0,0,0,0
30239,8833,0,0,0,0
30241,8832,0,0,0,0
30241,8830,0,0,0,0
30241,8829,0,0,0,0
30240,8830,0,0,0,0
30244,8828,0,0,0,0
30246,8829,0,0,0,0
30247,8827,0,0,0,0
30248,8826,0,0,0,0
30250,8825,0,0,0,0
30247,8824,0,0,0,0
30246,8826,0,0,0,0
30249,8826,0,0,0,0
30250,8826,0,0,0,0
30252,8828,0,0,0,0
30248,8826,0,0,0,0
30249,8828,0,0,0,0
30245,8826,0,0,0,0
30244,8826,0,0,0,0
30238,8821,0,0,0,0
30238,8820,0,0,0,0
30234,8819,0,0,0,0
30235,8818,0,0,0,0
30229,8811,0,0,0,0
30226,8806,0,0,0,0
30218,8800,0,0,0,0
30219,8799,0,0,0,0
30218,8801,0,0,0,0
30217,8801,0,0,0,0
30221,8800,0,0,0,0
30220,8802,0,0,0,0
30217,8802,0,0,0,0
30221,8802,0,0,0,0
30222,8802,0,0,0,0
30221,8802,0,0,0,0
30220,8802,0,0,0,0
30219,8801,0,0,0,0
30220,8803,0,0,0,0
30220,8802,0,0,0,0
30219,8802,0,0,0,0
30219,8801,0,0,0,0
30219,8802,0,0,0,0
30220,8801,0,0,0,0
30216,8802,0,0,0,0
30217,8802,0,0,0,0
30216,8803,0,0,0,0
30218,8801,0,0,0,0
30217,8802,0,0,0,0
30219,8802,0,0,0,0
30216,8801,0,0,0,0
30219,8801,0,0,0,0
30220,8800,0,0,0,0
30220,8802,0,0,0,0
30218,8802,0,0,0,0
30218,8802,0,0,0,0
30219,8802,0,0,0,0
30221,8802,0,0,0,0
30219,8801,0,0,0,0
30223,8801,0,0,0,0
30219,8802,0,0,0,0
30219,8801,0,0,0,0
30217,8801,0,0,0,0
30221,8801,0,0,0,0
30220,8801,0,0,0,0
30218,8801,0,0,0,0
30220,8800,0,0,0,0
30219,8800,0,0,0,0
30218,8802,0,0,0,0
30243,8821,0,0,0,0
30243,8821,0,0,0,0
30243,8822,0,0,0,0
30244,8823,0,0,0,0
30245,8823,0,0,0,0
30244,8824,0,0,0,0
30246,8823,0,0,0,0
30245,8824,0,0,0,0
30245,8825,0,0,0,0
30246,8826,0,0,0,0
30247,8828,0,0,0,0
30246,8828,0,0,0,0
30249,8828,0,0,0,0
30250,8836,0,0,0,0
30251,8838,0,0,0,0
30251,8839,0,0,0,0
30249,8837,0,0,0,0
30249,8837,0,0,0,0
30247,8836,0,0,0,0
30253,8836,0,0,0,0
30254,8833,0,0,0,0
30255,8828,0,0,0,0
30257,8828,0,0,0,0
30259,8826,0,0,0,0
30259,8823,0,0,0,0
30262,8819,0,0,0,0
30258,8821,0,0,0,0
30259,8825,0,0,0,0
30260,8824,0,0,0,0
30261,8819,0,0,0,0
30262,8814,0,0,0,0
30264,8809,0,0,0,0
30266,8804,0,0,0,0
30268,8798,0,0,0,0
30270,8792,0,0,0,0
30271,8786,0,0,0,0
30272,8779,0,0,0,0
30274,8772,0,0,0,0
30275,8765,0,0,0,0
30277,8757,0,0,0,0
30278,8749,0,0,0,0
30278,8742,0,0,0,0
30277,8735,0,0,0,0
30276,8727,0,0,0,0
30278,8718,0,0,0,0
30278,8711,0,0,0,0
30279,8702,0,0,0,0
30278,8694,0,0,0,0
30278,8687,0,0,0,0
30277,8679,0,0,0,0
30277,8674,0,0,0,0
30278,8666,0,0,0,0
30277,8658,0,0,0,0
30278,8651,0,0,0,0
30282,8643,0,0,0,0
30283,8634,0,0,0,0
30283,8625,0,0,0,0
30285,8616,0,0,0,0
30287,8604,0,0,0,0
30286,8597,0,0,0,0
30288,8587,0,0,0,0
30289,8576,0,0,0,0
30293,8567,0,0,0,0
30295,8560,0,0,0,0
30298,8552,0,0,0,0
30300,8547,0,0,0,0
30300,8540,0,0,0,0
30303,8533,0,0,0,0
30307,8519,0,0,0,0
30308,8515,0,0,0,0
30309,8507,0,0,0,0
30309,8499,0,0,0,0
30309,8490,0,0,0,0
30311,8485,0,0,0,0
30313,8475,0,0,0,0
30311,8472,0,0,0,0
30313,8465,0,0,0,0
30315,8458,0,0,0,0
30313,8448,0,0,0,0
30312,8437,0,0,0,0
30310,8429,0,0,0,0
30309,8418,0,0,0,0
30306,8410,0,0,0,0
30301,8402,0,0,0,0
30298,8394,0,0,0,0
30294,8387,0,0,0,0
30290,8381,0,0,0,0
30287,8374,0,0,0,0
30283,8368,0,0,0,0
30279,8360,0,0,0,0
30276,8353,0,0,0,0
30274,8343,0,0,0,0
30271,8335,0,0,0,0
30267,8327,0,0,0,0
30263,8321,0,0,0,0
30259,8314,0,0,0,0
30255,8309,0,0,0,0
30252,8301,0,0,0,0
30249,8292,0,0,0,0
30247,8285,0,0,0,0
30250,8294,0,0,0,0
30247,8286,0,0,0,0
30243,8280,0,0,0,0
30244,8273,0,0,0,0
30242,8268,0,0,0,0
30241,8262,0,0,0,0
30241,8255,0,0,0,0
30241,8249,0,0,0,0
30241,8243,0,0,0,0
30241,8237,0,0,0,0
30241,8231,0,0,0,0
30240,8224,0,0,0,0
30239,8217,0,0,0,0
30240,8210,0,0,0,0
30245,8202,0,0,0,0
30247,8198,0,0,0,0
30249,8192,0,0,0,0
30246,8189,0,0,0,0
30247,8187,0,0,0,0
30247,8187,0,0,0,0
30246,8187,0,0,0,0
30247,8186,0,0,0,0
30246,8187,0,0,0,0
30247,8187,0,0,0,0
30247,8186,0,0,0,0
30248,8188,0,0,0,0
30248,8186,0,0,0,0
30248,8185,0,0,0,0
30251,8184,0,0,0,0
30255,8180,0,0,0,0
30255,8181,0,0,0,0
30257,8181,0,0,0,0
30258,8182,0,0,0,0
30258,8183,0,0,0,0
30256,8182,0,0,0,0
30258,8184,0,0,0,0
30260,8185,0,0,0,0
30261,8186,0,0,0,0
30267,8184,0,0,0,0
30268,8181,0,0,0,0
30272,8178,0,0,0,0
30272,8176,0,0,0,0
30273,8174,0,0,0,0
30275,8170,0,0,0,0
30276,8167,0,0,0,0
30278,8163,0,0,0,0
30280,8159,0,0,0,0
30280,8155,0,0,0,0
30282,8150,0,0,0,0
30281,8146,0,0,0,0
30280,8142,0,0,0,0
30279,8140,0,0,0,0
30278,8137,0,0,0,0
30278,8132,0,0,0,0
30277,8125,0,0,0,0
30276,8120,0,0,0,0
30275,8115,0,0,0,0
30273,8110,0,0,0,0
30270,8104,0,0,0,0
30268,8096,0,0,0,0
30263,8094,0,0,0,0
30259,8091,0,0,0,0
30255,8087,0,0,0,0
30251,8082,0,0,0,0
30245,8079,0,0,0,0
30240,8077,0,0,0,0
30234,8075,0,0,0,0
30228,8072,0,0,0,0
30222,8069,0,0,0,0
30216,8067,0,0,0,0
30208,8065,0,0,0,0
30199,8064,0,0,0,0
30192,8063,0,0,0,0
30187,8063,0,0,0,0
30179,8061,0,0,0,0
30171,8059,0,0,0,0
30166,8058,0,0,0,0
30160,8056,0,0,0,0
30158,8053,0,0,0,0
30158,8052,0,0,0,0
30152,8047,0,0,0,0
30150,8046,0,0,0,0
30147,8046,0,0,0,0
30143,8044,0,0,0,0
30135,8038,0,0,0,0
30128,8030,0,0,0,0
30126,8028,0,0,0,0
30119,8024,0,0,0,0
30108,8016,0,0,0,0
30099,8012,0,0,0,0
30093,8003,0,0,0,0
30090,7993,0,0,0,0
30086,7994,0,0,0,0
30077,7991,0,0,0,0
30069,7988,0,0,0,0
30063,7988,0,0,0,0
30059,7984,0,0,0,0
30052,7980,0,0,0,0
30044,7975,0,0,0,0
30046,7974,0,0,0,0
29974,8195,0,0,0,0
29970,8198,0,0,0,0
29972,8199,0,0,0,0
29973,8204,0,0,0,0
29976,8206,0,0,0,0
29979,8207,0,0,0,0
29981,8209,0,0,0,0
29983,8211,0,0,0,0
29984,8220,0,0,0,0
29987,8225,0,0,0,0
29988,8232,0,0,0,0
29990,8231,0,0,0,0
29991,8233,0,0,0,0
29992,8232,0,0,0,0
29994,8235,0,0,0,0
29995,8236,0,0,0,0
29996,8236,0,0,0,0
30002,8238,0,0,0,0
30002,8237,0,0,0,0
30003,8235,0,0,0,0
30003,8234,0,0,0,0
30003,8233,0,0,0,0
30005,8229,0,0,0,0
30005,8225,0,0,0,0
30005,8225,0,0,0,0
30005,8224,0,0,0,0
30005,8223,0,0,0,0
30003,8225,0,0,0,0
30004,8223,0,0,0,0
30002,8225,0,0,0,0
30003,8224,0,0,0,0
30002,8223,0,0,0,0
30001,8224,0,0,0,0
29997,8223,0,0,0,0
29996,8223,0,0,0,0
29996,8222,0,0,0,0
29996,8223,0,0,0,0
29996,8221,0,0,0,0
29997,8222,0,0,0,0
29998,8224,0,0,0,0
29999,8225,0,0,0,0
30000,8226,0,0,0,0
30001,8227,0,0,0,0
30001,8225,0,0,0,0
30002,8223,0,0,0,0
30003,8223,0,0,0,0
30005,8224,0,0,0,0
30006,8225,0,0,0,0
30006,8227,0,0,0,0
30007,8227,0,0,0,0
30008,8227,0,0,0,0
30010,8228,0,0,0,0
30010,8228,0,0,0,0
30012,8227,0,0,0,0
30011,8222,0,0,0,0
30008,8216,0,0,0,0
30006,8211,0,0,0,0
30006,8209,0,0,0,0
30004,8205,0,0,0,0
30001,8202,0,0,0,0
29999,8201,0,0,0,0
29996,8199,0,0,0,0
29994,8193,0,0,0,0
29989,8190,0,0,0,0
29979,8188,0,0,0,0
29972,8193,0,0,0,0
29967,8196,0,0,0,0
29962,8198,0,0,0,0
29960,8201,0,0,0,0
29959,8199,0,0,0,0
29959,8197,0,0,0,0
29959,8197,0,0,0,0
29960,8196,0,0,0,0
29962,8195,0,0,0,0
29963,8195,0,0,0,0
29964,8203,0,0,0,0
29961,8209,0,0,0,0
29962,8209,0,0,0,0
29961,8207,0,0,0,0
29960,8205,0,0,0,0
29958,8204,0,0,0,0
29956,8203,0,0,0,0
29957,8201,0,0,0,0
29958,8201,0,0,0,0
29957,8199,0,0,0,0
29955,8197,0,0,0,0
29957,8196,0,0,0,0
29957,8195,0,0,0,0
29957,8194,0,0,0,0
29957,8192,0,0,0,0
29959,8191,0,0,0,0
29957,8190,0,0,0,0
29956,8189,0,0,0,0
29955,8188,0,0,0,0
29957,8187,0,0,0,0
29957,8186,0,0,0,0
29956,8185,0,0,0,0
29957,8184,0,0,0,0
29957,8184,0,0,0,0
29956,8182,0,0,0,0
29976,8135,0,0,0,0
29975,8134,0,0,0,0
29974,8133,0,0,0,0
29974,8132,0,0,0,0
29980,8128,0,0,0,0
29973,8131,0,0,0,0
29973,8130,0,0,0,0
29973,8130,0,0,0,0
29974,8131,0,0,0,0
29975,8132,0,0,0,0
29975,8133,0,0,0,0
29976,8133,0,0,0,0
29976,8132,0,0,0,0
29977,8132,0,0,0,0
29975,8129,0,0,0,0
29974,8129,0,0,0,0
29975,8127,0,0,0,0
29975,8128,0,0,0,0
29975,8128,0,0,0,0
29975,8128,0,0,0,0
29976,8128,0,0,0,0
29976,8129,0,0,0,0
29977,8129,0,0,0,0
29975,8129,0,0,0,0
29976,8130,0,0,0,0
29977,8132,0,0,0,0
29976,8133,1,0,0,0
29977,8135,1,0,0,0
29975,8132,1,0,0,0
29977,8134,1,0,0,0
29976,8135,1,0,0,0
29974,8132,1,0,0,0
29981,8128,1,0,0,0
29974,8132,1,0,0,0
29976,8134,1,0,0,0
29975,8134,1,0,0,0
29976,8134,1,0,0,0
29975,8132,1,0,0,0
29973,8130,1,0,0,0
29974,8130,1,0,0,0
29975,8130,1,0,0,0
29976,8129,1,0,0,0
29976,8129,1,0,0,0
29977,8128,1,0,0,0
29979,8128,1,0,0,0
29980,8128,1,0,0,0
29980,8126,1,0,0,0
29980,8124,1,0,0,0
29982,8125,1,0,0,0
29982,8123,1,0,0,0
29981,8121,1,0,0,0
29982,8121,1,0,0,0
29981,8120,1,0,0,0
29980,8122,1,0,0,0
29981,8118,1,0,0,0
29984,8120,1,0,0,0
29985,8122,1,0,0,0
29982,8120,1,0,0,0
29983,8121,1,0,0,0
29982,8121,1,0,0,0
29981,8121,1,0,0,0
29982,8121,1,0,0,0
29982,8122,1,0,0,0
29984,8123,1,0,0,0
29988,8123,1,0,0,0
29983,8122,1,0,0,0
29982,8122,1,0,0,0
29984,8122,1,0,0,0
29984,8122,1,0,0,0
29983,8121,1,0,0,0
29983,8120,1,0,0,0
29985,8122,1,0,0,0
29986,8121,1,0,0,0
29989,8123,1,0,0,0
29990,8126,1,0,0,0
29985,8120,1,0,0,0
29986,8123,1,0,0,0
29986,8123,1,0,0,0
29988,8121,1,0,0,0
29989,8121,1,0,0,0
29988,8121,1,0,0,0
29987,8120,1,0,0,0
29989,8122,1,0,0,0
29987,8121,1,0,0,0
29987,8122,1,0,0,0
29986,8121,1,0,0,0
29985,8121,1,0,0,0
29986,8120,1,0,0,0
29985,8120,1,0,0,0
29984,8120,1,0,0,0
29983,8119,1,0,0,0
29984,8121,1,0,0,0
29985,8122,1,0,0,0
29985,8122,1,0,0,0
29983,8122,1,0,0,0
29985,8125,1,0,0,0
29984,8124,1,0,0,0
29982,8124,1,0,0,0
29980,8122,1,0,0,0
29979,8124,1,0,0,0
30008,8066,1,0,0,0
30008,8065,1,0,0,0
30011,8067,1,0,0,0
30013,8067,1,0,0,0
30011,8066,1,0,0,0
30013,8066,1,0,0,0
30013,8067,1,0,0,0
30011,8066,1,0,0,0
30014,8067,1,0,0,0
30015,8068,1,0,0,0
30012,8071,1,0,0,0
30014,8068,1,0,0,0
30013,8069,1,0,0,0
30013,8068,1,0,0,0
30011,8067,1,0,0,0
30009,8067,1,0,0,0
30012,8068,1,0,0,0
30010,8071,1,0,0,0
30005,8074,1,0,0,0
30001,8074,1,0,0,0
30002,8073,1,0,0,0
30003,8079,1,0,0,0
30006,8085,1,0,0,0
30006,8084,1,0,0,0
30006,8083,1,0,0,0
30011,8080,1,0,0,0
30012,8082,1,0,0,0
30016,8089,1,0,0,0
30015,8087,1,0,0,0
30014,8087,1,0,0,0
30013,8086,1,0,0,0
30016,8089,1,0,0,0
30022,8093,1,0,0,0
30023,8093,1,0,0,0
30027,8100,1,0,0,0
30027,8100,1,0,0,0
30024,8101,1,0,0,0
30024,8102,1,0,0,0
30024,8104,1,0,0,0
30025,8103,1,0,0,0
30025,8101,1,0,0,0
30024,8102,1,0,0,0
30023,8101,1,0,0,0
30025,8100,1,0,0,0
30025,8099,1,0,0,0
30025,8099,1,0,0,0
30024,8098,1,0,0,0
30024,8098,1,0,0,0
30023,8097,1,0,0,0
30024,8097,1,0,0,0
30025,8096,1,0,0,0
30025,8095,1,0,0,0
30027,8094,1,0,0,0
30025,8094,1,0,0,0
30025,8094,1,0,0,0
30026,8093,1,0,0,0
30026,8092,1,0,0,0
30027,8092,1,0,0,0
30027,8091,1,0,0,0
30026,8092,1,0,0,0
30025,8091,1,0,0,0
30024,8088,1,0,0,0
30024,8087,1,0,0,0
30023,8087,1,0,0,0
30022,8087,1,0,0,0
30021,8087,1,0,0,0
30021,8088,1,0,0,0
30020,8087,1,0,0,0
30020,8086,1,0,0,0
30025,8087,1,0,0,0
30024,8087,1,0,0,0
30023,8088,1,0,0,0
30025,8091,1,0,0,0
30023,8094,1,0,0,0
30026,8093,1,0,0,0
30030,8088,1,0,0,0
30032,8087,1,0,0,0
30031,8087,1,0,0,0
30031,8089,1,0,0,0
30031,8087,1,0,0,0
30031,8088,1,0,0,0
30032,8088,1,0,0,0
30033,8089,1,0,0,0
30034,8089,1,0,0,0
30034,8088,1,0,0,0
30034,8086,1,0,0,0
30033,8086,1,0,0,0
30029,8084,1,0,0,0
30027,8080,1,0,0,0
30028,8078,1,0,0,0
30028,8079,1,0,0,0
30027,8079,1,0,0,0
30027,8073,1,0,0,0
30026,8071,1,0,0,0
30022,8066,1,0,0,0
30021,8066,1,0,0,0
30022,8068,1,0,0,0
30024,8072,1,0,0,0
30021,8068,1,0,0,0
30018,8067,1,0,0,0
30019,8180,1,0,0,0
30020,8180,1,0,0,0
30019,8178,1,0,0,0
30019,8179,1,0,0,0
30018,8179,1,0,0,0
30018,8181,1,0,0,0
30017,8179,1,0,0,0
30017,8180,1,0,0,0
30016,8176,1,0,0,0
30017,8179,1,0,0,0
30017,8180,1,0,0,0
30015,8180,1,0,0,0
30017,8180,1,0,0,0
30015,8177,1,0,0,0
30015,8180,1,0,0,0
30015,8178,1,0,0,0
30015,8177,1,0,0,0
30015,8175,1,0,0,0
30015,8176,1,0,0,0
30015,8177,1,0,0,0
30016,8177,1,0,0,0
30016,8176,1,0,0,0
30015,8178,1,0,0,0
30016,8179,1,0,0,0
30015,8176,1,0,0,0
30015,8174,1,0,0,0
30015,8176,1,0,0,0
30015,8179,1,0,0,0
30016,8178,1,0,0,0
30015,8177,1,0,0,0
30015,8175,1,0,0,0
30016,8173,1,0,0,0
30015,8169,1,0,0,0
30016,8171,1,0,0,0
30016,8167,1,0,0,0
30010,8167,1,0,0,0
30006,8164,1,0,0,0
30003,8160,1,0,0,0
30000,8155,1,0,0,0
30002,8154,1,0,0,0
29998,8149,1,0,0,0
29995,8144,1,0,0,0
29993,8145,1,0,0,0
29988,8143,1,0,0,0
29987,8144,1,0,0,0
29987,8144,1,0,0,0
29987,8144,1,0,0,0
29986,8146,1,0,0,0
29987,8147,1,0,0,0
29986,8147,1,0,0,0
29986,8148,1,0,0,0
29985,8148,1,0,0,0
29985,8148,1,0,0,0
29984,8150,1,0,0,0
29984,8151,1,0,0,0
29983,8151,1,0,0,0
29982,8150,1,0,0,0
29981,8150,1,0,0,0
29980,8150,1,0,0,0
29980,8149,1,0,0,0
29984,8152,1,0,0,0
29984,8152,1,0,0,0
29986,8156,1,0,0,0
29989,8159,1,0,0,0
29995,8162,1,0,0,0
30003,8166,1,0,0,0
30001,8173,1,0,0,0
29998,8174,1,0,0,0
29997,8174,1,0,0,0
29995,8175,1,0,0,0
29993,8173,1,0,0,0
29993,8172,1,0,0,0
29993,8172,1,0,0,0
29993,8173,1,0,0,0
29994,8173,1,0,0,0
29995,8172,1,0,0,0
29996,8171,1,0,0,0
29997,8169,1,0,0,0
29997,8165,1,0,0,0
29998,8161,1,0,0,0
29999,8157,1,0,0,0
29999,8152,1,0,0,0
29999,8147,1,0,0,0
30001,8144,1,0,0,0
30002,8143,1,0,0,0
30004,8144,1,0,0,0
30008,8146,1,0,0,0
30010,8150,1,0,0,0
30012,8153,1,0,0,0
30013,8152,1,0,0,0
30013,8153,1,0,0,0
30014,8151,1,0,0,0
30014,8147,1,0,0,0
30013,8143,1,0,0,0
30013,8140,1,0,0,0
30013,8139,1,0,0,0
30014,8139,1,0,0,0
30015,8138,1,0,0,0
30016,8139,1,0,0,0
30018,8139,1,0,0,0
29844,8304,1,0,0,0
29844,8307,1,0,0,0
29844,8306,1,0,0,0
29846,8305,1,0,0,0
29846,8303,1,0,0,0
29845,8302,1,0,0,0
29844,8308,1,0,0,0
29845,8307,1,0,0,0
29846,8306,1,0,0,0
29846,8305,1,0,0,0
29849,8305,1,0,0,0
29850,8304,1,0,0,0
29853,8305,1,0,0,0
29854,8305,1,0,0,0
29852,8303,1,0,0,0
29850,8302,1,0,0,0
29848,8301,1,0,0,0
29847,8302,1,0,0,0
29846,8302,1,0,0,0
29844,8302,1,0,0,0
29843,8302,1,0,0,0
29838,8302,1,0,0,0
29838,8304,1,0,0,0
29838,8304,1,0,0,0
29839,8305,1,0,0,0
29839,8306,1,0,0,0
29840,8306,1,0,0,0
29842,8307,1,0,0,0
29843,8307,1,0,0,0
29845,8308,1,0,0,0
29846,8308,1,0,0,0
29846,8305,1,0,0,0
29846,8305,1,0,0,0
29843,8299,1,0,0,0
29838,8292,1,0,0,0
29839,8294,1,0,0,0
29840,8294,1,0,0,0
29841,8295,1,0,0,0
29843,8294,1,0,0,0
29843,8294,1,0,0,0
29844,8294,1,0,0,0
29843,8295,1,0,0,0
29842,8295,1,0,0,0
29842,8295,1,0,0,0
29840,8294,1,0,0,0
29838,8293,1,0,0,0
29837,8292,1,0,0,0
29836,8291,1,0,0,0
29833,8290,1,0,0,0
29830,8289,1,0,0,0
29828,8289,1,0,0,0
29826,8287,1,0,0,0
29824,8288,1,0,0,0
29828,8294,1,0,0,0
29830,8301,1,0,0,0
29831,8304,1,0,0,0
29829,8304,1,0,0,0
29828,8304,1,0,0,0
29827,8303,1,0,0,0
29825,8303,1,0,0,0
29825,8302,1,0,0,0
29831,8304,1,0,0,0
29831,8303,1,0,0,0
29830,8302,1,0,0,0
29829,8302,1,0,0,0
29829,8302,1,0,0,0
29829,8301,1,0,0,0
29828,8300,1,0,0,0
29829,8299,1,0,0,0
29829,8298,1,0,0,0
29830,8297,1,0,0,0
29831,8296,1,0,0,0
29830,8294,1,0,0,0
29832,8293,1,0,0,0
29831,8293,1,0,0,0
29832,8292,1,0,0,0
29832,8291,1,0,0,0
29833,8291,1,0,0,0
29836,8291,1,0,0,0
29837,8290,1,0,0,0
29836,8289,1,0,0,0
29836,8288,1,0,0,0
29837,8287,1,0,0,0
29838,8287,1,0,0,0
29839,8286,1,0,0,0
29839,8285,1,0,0,0
29840,8284,1,0,0,0
29842,8283,1,0,0,0
29845,8283,1,0,0,0
29843,8281,1,0,0,0
29844,8280,1,0,0,0
29844,8279,1,0,0,0
29846,8279,1,0,0,0
29847,8278,1,0,0,0
29848,8278,1,0,0,0
29848,8277,1,0,0,0
29850,8277,1,0,0,0
29849,8276,1,0,0,0
29849,8276,1,0,0,0
29846,8273,1,0,0,0
29864,8281,1,0,0,0
29864,8282,1,0,0,0
29864,8282,1,0,0,0
29867,8281,1,0,0,0
29864,8282,1,0,0,0
29865,8282,1,0,0,0
29868,8281,1,0,0,0
29868,8282,1,0,0,0
29870,8281,1,0,0,0
29871,8280,1,0,0,0
29873,8277,1,0,0,0
29874,8274,1,0,0,0
29874,8275,1,0,0,0
29875,8273,1,0,0,0
29876,8271,1,0,0,0
29875,8269,1,0,0,0
29877,8270,1,0,0,0
29879,8274,1,0,0,0
29880,8276,1,0,0,0
29879,8276,1,0,0,0
29879,8275,1,0,0,0
29877,8277,1,0,0,0
29878,8274,1,0,0,0
29878,8273,1,0,0,0
29877,8270,1,0,0,0
29876,8268,1,0,0,0
29876,8268,1,0,0,0
29874,8270,1,0,0,0
29874,8272,1,0,0,0
29873,8272,1,0,0,0
29872,8275,1,0,0,0
29870,8275,1,0,0,0
29869,8274,1,0,0,0
29869,8273,1,0,0,0
29867,8273,1,0,0,0
29867,8272,1,0,0,0
29865,8273,1,0,0,0
29863,8272,1,0,0,0
29862,8273,1,0,0,0
29861,8275,1,0,0,0
29859,8276,1,0,0,0
29857,8276,1,0,0,0
29856,8274,1,0,0,0
29856,8275,1,0,0,0
29856,8275,1,0,0,0
29854,8274,1,0,0,0
29854,8273,1,0,0,0
29855,8272,1,0,0,0
29854,8271,1,0,0,0
29853,8271,1,0,0,0
29851,8272,1,0,0,0
29851,8272,1,0,0,0
29851,8271,1,0,0,0
29849,8272,1,0,0,0
29849,8271,1,0,0,0
29850,8270,1,0,0,0
29849,8270,1,0,0,0
29848,8270,1,0,0,0
29849,8270,1,0,0,0
29849,8269,1,0,0,0
29850,8270,1,0,0,0
29849,8271,1,0,0,0
29851,8270,1,0,0,0
29851,8271,1,0,0,0
29851,8273,1,0,0,0
29853,8272,1,0,0,0
29853,8274,1,0,0,0
29854,8274,1,0,0,0
29855,8274,1,0,0,0
29855,8275,1,0,0,0
29855,8277,1,0,0,0
29854,8279,1,0,0,0
29854,8279,1,0,0,0
29854,8282,1,0,0,0
29857,8281,1,0,0,0
29856,8282,1,0,0,0
29858,8281,1,0,0,0
29859,8280,1,0,0,0
29860,8282,1,0,0,0
29858,8282,1,0,0,0
29853,8278,1,0,0,0
29847,8278,1,0,0,0
29843,8277,1,0,0,0
29843,8276,1,0,0,0
29844,8276,1,0,0,0
29845,8276,1,0,0,0
29845,8275,1,0,0,0
29846,8274,1,0,0,0
29846,8274,1,0,0,0
29844,8274,1,0,0,0
29843,8273,1,0,0,0
29843,8274,1,0,0,0
29843,8274,1,0,0,0
29842,8275,1,0,0,0
29842,8275,1,0,0,0
29840,8274,1,0,0,0
29842,8275,1,0,0,0
29840,8275,1,0,0,0
29842,8276,1,0,0,0
29845,8277,1,0,0,0
29859,8284,1,0,0,0
29859,8284,1,0,0,0
29859,8284,1,0,0,0
29860,8284,1,0,0,0
29860,8284,1,0,0,0
29860,8283,1,0,0,0
29862,8283,1,0,0,0
29862,8284,1,0,0,0
29861,8284,1,0,0,0
29861,8284,1,0,0,0
29862,8285,1,0,0,0
29864,8284,1,0,0,0
29862,8284,1,0,0,0
29862,8285,1,0,0,0
29863,8284,1,0,0,0
29863,8285,1,0,0,0
29860,8280,1,0,0,0
29854,8279,1,0,0,0
29852,8278,1,0,0,0
29853,8277,1,0,0,0
29853,8277,1,0,0,0
29854,8277,1,0,0,0
29853,8275,1,0,0,0
29853,8275,1,0,0,0
29855,8275,1,0,0,0
29855,8274,1,0,0,0
29851,8270,1,0,0,0
29852,8269,1,0,0,0
29853,8269,1,0,0,0
29855,8268,1,0,0,0
29856,8268,1,0,0,0
29857,8267,1,0,0,0
29858,8267,1,0,0,0
29858,8267,1,0,0,0
29860,8265,1,0,0,0
29866,8268,1,0,0,0
29866,8269,1,0,0,0
29867,8269,1,0,0,0
29868,8269,1,0,0,0
29867,8270,1,0,0,0
29868,8271,1,0,0,0
29867,8271,1,0,0,0
29867,8271,1,0,0,0
29866,8272,1,0,0,0
29867,8274,1,0,0,0
29872,8267,1,0,0,0
29876,8268,1,0,0,0
29875,8268,1,0,0,0
29875,8269,1,0,0,0
29874,8271,1,0,0,0
29875,8271,1,0,0,0
29873,8272,1,0,0,0
29876,8273,1,0,0,0
29877,8274,1,0,0,0
29877,8274,1,0,0,0
29875,8274,1,0,0,0
29876,8275,1,0,0,0
29876,8275,1,0,0,0
