# x,y,<bush>,<cookie>,<shadow>,<visibility>
25646,6813,0,0,0,0
25644,6813,0,0,0,0
25644,6811,0,0,0,0
25647,6808,0,0,0,0
25623,6834,0,0,0,0
25622,6834,0,0,0,0
25623,6835,0,0,0,0
25623,6834,0,0,0,0
25621,6832,0,0,0,0
25619,6830,0,0,0,0
25619,6829,0,0,0,0
25618,6829,0,0,0,0
25618,6828,0,0,0,0
25619,6828,0,0,0,0
25621,6829,0,0,0,0
25624,6829,0,0,0,0
25624,6828,0,0,0,0
25623,6826,0,0,0,0
25623,6824,0,0,0,0
25623,6822,0,0,0,0
25625,6823,0,0,0,0
25626,6819,0,0,0,0
25628,6817,0,0,0,0
25628,6813,0,0,0,0
25629,6812,0,0,0,0
25632,6810,0,0,0,0
25634,6808,0,0,0,0
25638,6807,0,0,0,0
25640,6804,0,0,0,0
25637,6805,0,0,0,0
25639,6802,0,0,0,0
25637,6798,0,0,0,0
25636,6799,0,0,0,0
25636,6799,0,0,0,0
25639,6799,0,0,0,0
25643,6800,0,0,0,0
25643,6800,0,0,0,0
25647,6799,0,0,0,0
25648,6795,0,0,0,0
25652,6796,0,0,0,0
25655,6795,0,0,0,0
25656,6789,0,0,0,0
25660,6787,0,0,0,0
25663,6783,0,0,0,0
25665,6783,0,0,0,0
25667,6783,0,0,0,0
25667,6781,0,0,0,0
25668,6783,0,0,0,0
25670,6782,0,0,0,0
25671,6783,0,0,0,0
25672,6786,0,0,0,0
25674,6787,0,0,0,0
25680,6787,0,0,0,0
25682,6787,0,0,0,0
25686,6788,0,0,0,0
25688,6790,0,0,0,0
25693,6792,0,0,0,0
25697,6793,0,0,0,0
25699,6795,0,0,0,0
25698,6795,0,0,0,0
25698,6793,0,0,0,0
25697,6794,0,0,0,0
25697,6793,0,0,0,0
25696,6793,0,0,0,0
25696,6794,0,0,0,0
25697,6795,0,0,0,0
25698,6796,0,0,0,0
25699,6795,0,0,0,0
25701,6794,0,0,0,0
25702,6795,0,0,0,0
25702,6799,0,0,0,0
25703,6800,0,0,0,0
25700,6798,0,0,0,0
25701,6796,0,0,0,0
25700,6794,0,0,0,0
25701,6797,0,0,0,0
25703,6795,0,0,0,0
25703,6795,0,0,0,0
25705,6794,0,0,0,0
25707,6793,0,0,0,0
25709,6793,0,0,0,0
25708,6792,0,0,0,0
25710,6792,0,0,0,0
25711,6791,0,0,0,0
25713,6790,0,0,0,0
25715,6788,0,0,0,0
25717,6785,0,0,0,0
25717,6784,0,0,0,0
25717,6784,0,0,0,0
25717,6785,0,0,0,0
25719,6784,0,0,0,0
25721,6784,0,0,0,0
25724,6781,0,0,0,0
25725,6780,0,0,0,0
25726,6778,0,0,0,0
25729,6774,0,0,0,0
25731,6771,0,0,0,0
25731,6769,0,0,0,0
25732,6769,0,0,0,0
25733,6767,0,0,0,0
25734,6766,0,0,0,0
25735,6765,0,0,0,0
25734,6767,0,0,0,0
25732,6765,0,0,0,0
25733,6810,0,0,0,0
25735,6810,0,0,0,0
25734,6809,0,0,0,0
25734,6810,0,0,0,0
25735,6810,0,0,0,0
25736,6809,0,0,0,0
25734,6808,0,0,0,0
25735,6809,0,0,0,0
25735,6810,0,0,0,0
25734,6809,0,0,0,0
25735,6810,0,0,0,0
25734,6809,0,0,0,0
25734,6811,0,0,0,0
25733,6810,0,0,0,0
25734,6810,0,0,0,0
25734,6810,0,0,0,0
25733,6811,0,0,0,0
25733,6810,0,0,0,0
25733,6811,0,0,0,0
25733,6810,0,0,0,0
25732,6812,0,0,0,0
25733,6811,0,0,0,0
25733,6811,0,0,0,0
25733,6810,0,0,0,0
25733,6811,0,0,0,0
25732,6810,0,0,0,0
25732,6811,0,0,0,0
25733,6810,0,0,0,0
25733,6810,0,0,0,0
25730,6807,0,0,0,0
25731,6803,0,0,0,0
25733,6801,0,0,0,0
25733,6799,0,0,0,0
25734,6796,0,0,0,0
25733,6792,0,0,0,0
25733,6788,0,0,0,0
25731,6787,0,0,0,0
25732,6788,0,0,0,0
25733,6788,0,0,0,0
25731,6789,0,0,0,0
25732,6789,0,0,0,0
25734,6788,0,0,0,0
25733,6788,0,0,0,0
25735,6784,0,0,0,0
25738,6783,0,0,0,0
25739,6784,0,0,0,0
25736,6781,0,0,0,0
25734,6778,0,0,0,0
25733,6778,0,0,0,0
25734,6779,0,0,0,0
25732,6781,0,0,0,0
25732,6779,0,0,0,0
25733,6779,0,0,0,0
25730,6780,0,0,0,0
25731,6781,0,0,0,0
25730,6781,0,0,0,0
25732,6779,0,0,0,0
25732,6779,0,0,0,0
25732,6778,0,0,0,0
25731,6774,0,0,0,0
25729,6772,0,0,0,0
25729,6770,0,0,0,0
25728,6769,0,0,0,0
25727,6769,0,0,0,0
25725,6770,0,0,0,0
25725,6770,0,0,0,0
25723,6776,0,0,0,0
25720,6776,0,0,0,0
25721,6778,0,0,0,0
25720,6777,0,0,0,0
25720,6777,0,0,0,0
25716,6777,0,0,0,0
25715,6776,0,0,0,0
25715,6776,0,0,0,0
25713,6781,0,0,0,0
25708,6781,0,0,0,0
25703,6781,0,0,0,0
25698,6779,0,0,0,0
25691,6777,0,0,0,0
25685,6775,0,0,0,0
25677,6774,0,0,0,0
25670,6771,0,0,0,0
25664,6772,0,0,0,0
25660,6773,0,0,0,0
25655,6772,0,0,0,0
25648,6771,0,0,0,0
25641,6771,0,0,0,0
25633,6769,0,0,0,0
25625,6767,0,0,0,0
25617,6765,0,0,0,0
25608,6765,0,0,0,0
25600,6762,0,0,0,0
25592,6760,0,0,0,0
25585,6758,0,0,0,0
25580,6755,0,0,0,0
25576,6750,0,0,0,0
25573,6744,0,0,0,0
25569,6741,0,0,0,0
25564,6736,0,0,0,0
25559,6730,0,0,0,0
25544,6715,0,0,0,0
25539,6713,0,0,0,0
25534,6708,0,0,0,0
25530,6702,0,0,0,0
25528,6699,0,0,0,0
25525,6696,0,0,0,0
25521,6692,0,0,0,0
25518,6688,0,0,0,0
25514,6682,0,0,0,0
25510,6678,0,0,0,0
25505,6674,0,0,0,0
25500,6671,0,0,0,0
25497,6666,0,0,0,0
25495,6663,0,0,0,0
25489,6659,0,0,0,0
25484,6656,0,0,0,0
25477,6652,0,0,0,0
25471,6649,0,0,0,0
25464,6644,0,0,0,0
25458,6640,0,0,0,0
25451,6636,0,0,0,0
25445,6631,0,0,0,0
25440,6625,0,0,0,0
25435,6619,0,0,0,0
25431,6613,0,0,0,0
25427,6606,0,0,0,0
25424,6599,0,0,0,0
25421,6593,0,0,0,0
25416,6586,0,0,0,0
25412,6579,0,0,0,0
25408,6570,0,0,0,0
25404,6563,0,0,0,0
25400,6558,0,0,0,0
25390,6552,0,0,0,0
25384,6548,0,0,0,0
25379,6545,0,0,0,0
25372,6541,0,0,0,0
25366,6536,0,0,0,0
25362,6531,0,0,0,0
25357,6525,0,0,0,0
25351,6519,0,0,0,0
25347,6515,0,0,0,0
25341,6508,0,0,0,0
25337,6503,0,0,0,0
25335,6498,0,0,0,0
25329,6492,0,0,0,0
25324,6486,0,0,0,0
25318,6480,0,0,0,0
25313,6473,0,0,0,0
25308,6467,0,0,0,0
25302,6462,0,0,0,0
25296,6457,0,0,0,0
25290,6452,0,0,0,0
25283,6447,0,0,0,0
25275,6442,0,0,0,0
25269,6438,0,0,0,0
25263,6434,0,0,0,0
25256,6429,0,0,0,0
25250,6425,0,0,0,0
25245,6420,0,0,0,0
25239,6416,0,0,0,0
25232,6412,0,0,0,0
25226,6408,0,0,0,0
25213,6403,0,0,0,0
25204,6399,0,0,0,0
25197,6395,0,0,0,0
25187,6393,0,0,0,0
25181,6387,0,0,0,0
25172,6384,0,0,0,0
25166,6381,0,0,0,0
25158,6377,0,0,0,0
25151,6372,0,0,0,0
25143,6369,0,0,0,0
25135,6367,0,0,0,0
25126,6364,0,0,0,0
25118,6358,0,0,0,0
25111,6356,0,0,0,0
25104,6351,0,0,0,0
25097,6347,0,0,0,0
25091,6344,0,0,0,0
25085,6341,0,0,0,0
25079,6337,0,0,0,0
25074,6334,0,0,0,0
25068,6328,0,0,0,0
25063,6325,0,0,0,0
25058,6320,0,0,0,0
25055,6318,0,0,0,0
25051,6315,0,0,0,0
25048,6315,0,0,0,0
25043,6315,0,0,0,0
25035,6314,0,0,0,0
25028,6312,0,0,0,0
25019,6312,0,0,0,0
25010,6310,0,0,0,0
25002,6307,0,0,0,0
24999,6305,0,0,0,0
24995,6302,0,0,0,0
24990,6301,0,0,0,0
24984,6295,0,0,0,0
24977,6290,0,0,0,0
25020,6211,0,0,0,0
25014,6208,0,0,0,0
25012,6205,0,0,0,0
25009,6201,0,0,0,0
25005,6196,0,0,0,0
25001,6192,0,0,0,0
24998,6190,0,0,0,0
24996,6188,0,0,0,0
24993,6186,0,0,0,0
24990,6184,0,0,0,0
24988,6182,0,0,0,0
24988,6178,0,0,0,0
24984,6172,0,0,0,0
24981,6166,0,0,0,0
24978,6164,0,0,0,0
24975,6160,0,0,0,0
24971,6157,0,0,0,0
24968,6153,0,0,0,0
24964,6148,0,0,0,0
24959,6141,0,0,0,0
24952,6136,0,0,0,0
24947,6133,0,0,0,0
24941,6129,0,0,0,0
24936,6124,0,0,0,0
24928,6118,0,0,0,0
24926,6113,0,0,0,0
24921,6111,0,0,0,0
24918,6111,0,0,0,0
24918,6105,0,0,0,0
24913,6104,0,0,0,0
24910,6102,0,0,0,0
24907,6101,0,0,0,0
24904,6097,0,0,0,0
24903,6096,0,0,0,0
24899,6093,0,0,0,0
24892,6089,0,0,0,0
24885,6084,0,0,0,0
24877,6079,0,0,0,0
24872,6078,0,0,0,0
24868,6077,0,0,0,0
24864,6074,0,0,0,0
24861,6072,0,0,0,0
24855,6068,0,0,0,0
24851,6068,0,0,0,0
24845,6065,0,0,0,0
24842,6065,0,0,0,0
24840,6062,0,0,0,0
24839,6063,0,0,0,0
24836,6065,0,0,0,0
24833,6068,0,0,0,0
24831,6071,0,0,0,0
24831,6073,0,0,0,0
24831,6073,0,0,0,0
24832,6073,0,0,0,0
24831,6074,0,0,0,0
24827,6077,0,0,0,0
24825,6082,0,0,0,0
24823,6086,0,0,0,0
24824,6088,0,0,0,0
24828,6090,0,0,0,0
24831,6094,0,0,0,0
24836,6098,0,0,0,0
24839,6104,0,0,0,0
24846,6109,0,0,0,0
24850,6111,0,0,0,0
24855,6114,0,0,0,0
24859,6119,0,0,0,0
24864,6123,0,0,0,0
24865,6125,0,0,0,0
24869,6132,0,0,0,0
24867,6134,0,0,0,0
24869,6138,0,0,0,0
24870,6138,0,0,0,0
24875,6139,0,0,0,0
24880,6140,0,0,0,0
24884,6142,0,0,0,0
24888,6143,0,0,0,0
24889,6145,0,0,0,0
24891,6150,0,0,0,0
24896,6152,0,0,0,0
24900,6154,0,0,0,0
24903,6156,0,0,0,0
24909,6158,0,0,0,0
24910,6158,0,0,0,0
24908,6159,0,0,0,0
24908,6159,0,0,0,0
24908,6159,0,0,0,0
24910,6158,0,0,0,0
24910,6160,0,0,0,0
24910,6160,0,0,0,0
24911,6157,0,0,0,0
24911,6157,0,0,0,0
24912,6157,0,0,0,0
24913,6156,0,0,0,0
24913,6158,0,0,0,0
24910,6158,0,0,0,0
24909,6158,0,0,0,0
24908,6159,0,0,0,0
24908,6160,0,0,0,0
24910,6160,0,0,0,0
24897,6131,0,0,0,0
24897,6131,0,0,0,0
24897,6131,0,0,0,0
24897,6131,0,0,0,0
24898,6129,0,0,0,0
24897,6130,0,0,0,0
24898,6129,0,0,0,0
24897,6130,0,0,0,0
24896,6130,0,0,0,0
24897,6132,0,0,0,0
24897,6129,0,0,0,0
24901,6129,0,0,0,0
24905,6129,0,0,0,0
24908,6132,0,0,0,0
24907,6132,0,0,0,0
24905,6132,0,0,0,0
24903,6134,0,0,0,0
24899,6132,0,0,0,0
24897,6129,0,0,0,0
24897,6131,0,0,0,0
24896,6131,0,0,0,0
24894,6128,0,0,0,0
24889,6128,0,0,0,0
24883,6128,0,0,0,0
24881,6123,0,0,0,0
24878,6125,0,0,0,0
24872,6124,0,0,0,0
24866,6122,0,0,0,0
24861,6120,0,0,0,0
24860,6119,0,0,0,0
24857,6115,0,0,0,0
24855,6112,0,0,0,0
24852,6109,0,0,0,0
24848,6105,0,0,0,0
24847,6099,0,0,0,0
24845,6093,0,0,0,0
24844,6089,0,0,0,0
24844,6083,0,0,0,0
24841,6076,0,0,0,0
24837,6069,0,0,0,0
24832,6064,0,0,0,0
24829,6060,0,0,0,0
24825,6052,0,0,0,0
24821,6043,0,0,0,0
24816,6036,0,0,0,0
24814,6025,0,0,0,0
24815,6015,0,0,0,0
24813,6003,0,0,0,0
24809,5992,0,0,0,0
24807,5980,0,0,0,0
24804,5970,0,0,0,0
24798,5958,0,0,0,0
24797,5947,0,0,0,0
24795,5933,0,0,0,0
24790,5918,0,0,0,0
24785,5901,0,0,0,0
24778,5886,0,0,0,0
24772,5874,0,0,0,0
24769,5858,0,0,0,0
24765,5843,0,0,0,0
24759,5828,0,0,0,0
24754,5814,0,0,0,0
24750,5800,0,0,0,0
24745,5785,0,0,0,0
24742,5771,0,0,0,0
24738,5757,0,0,0,0
24732,5740,0,0,0,0
24727,5732,0,0,0,0
24723,5727,0,0,0,0
24719,5718,0,0,0,0
24715,5711,0,0,0,0
24709,5704,0,0,0,0
24702,5698,0,0,0,0
24696,5691,0,0,0,0
24690,5683,0,0,0,0
24683,5678,0,0,0,0
24677,5672,0,0,0,0
24674,5667,0,0,0,0
24671,5658,0,0,0,0
24666,5652,0,0,0,0
24663,5644,0,0,0,0
24661,5637,0,0,0,0
24660,5630,0,0,0,0
24660,5623,0,0,0,0
24658,5616,0,0,0,0
24657,5610,0,0,0,0
24655,5604,0,0,0,0
24655,5598,0,0,0,0
24653,5592,0,0,0,0
24648,5585,0,0,0,0
24644,5578,0,0,0,0
24638,5573,0,0,0,0
24633,5568,0,0,0,0
24628,5565,0,0,0,0
24623,5560,0,0,0,0
24618,5554,0,0,0,0
24611,5547,0,0,0,0
24605,5542,0,0,0,0
24600,5539,0,0,0,0
24594,5535,0,0,0,0
24542,5606,0,0,0,0
24539,5599,0,0,0,0
24538,5590,0,0,0,0
24536,5585,0,0,0,0
24533,5576,0,0,0,0
24529,5567,0,0,0,0
24523,5557,0,0,0,0
24517,5546,0,0,0,0
24512,5539,0,0,0,0
24504,5532,0,0,0,0
24499,5525,0,0,0,0
24494,5515,0,0,0,0
24486,5509,0,0,0,0
24480,5505,0,0,0,0
24472,5501,0,0,0,0
24465,5496,0,0,0,0
24460,5493,0,0,0,0
24454,5491,0,0,0,0
24447,5486,0,0,0,0
24439,5481,0,0,0,0
24434,5477,0,0,0,0
24429,5471,0,0,0,0
24424,5467,0,0,0,0
24417,5463,0,0,0,0
24411,5460,0,0,0,0
24405,5457,0,0,0,0
24399,5454,0,0,0,0
24394,5451,0,0,0,0
24388,5449,0,0,0,0
24383,5447,0,0,0,0
24376,5443,0,0,0,0
24367,5442,0,0,0,0
24360,5442,0,0,0,0
24353,5441,0,0,0,0
24346,5442,0,0,0,0
24338,5445,0,0,0,0
24332,5443,0,0,0,0
24326,5444,0,0,0,0
24320,5443,0,0,0,0
24316,5441,0,0,0,0
24314,5436,0,0,0,0
24307,5437,0,0,0,0
24300,5437,0,0,0,0
24291,5439,0,0,0,0
24283,5438,0,0,0,0
24274,5438,0,0,0,0
24266,5437,0,0,0,0
24258,5436,0,0,0,0
24249,5436,0,0,0,0
24240,5436,0,0,0,0
24233,5436,0,0,0,0
24227,5434,0,0,0,0
24222,5432,0,0,0,0
24215,5429,0,0,0,0
24209,5427,0,0,0,0
24202,5423,0,0,0,0
24194,5421,0,0,0,0
24188,5417,0,0,0,0
24182,5414,0,0,0,0
24174,5409,0,0,0,0
24166,5404,0,0,0,0
24158,5399,0,0,0,0
24154,5397,0,0,0,0
24150,5396,0,0,0,0
24145,5397,0,0,0,0
24138,5396,0,0,0,0
24131,5394,0,0,0,0
24124,5388,0,0,0,0
24115,5386,0,0,0,0
24107,5382,0,0,0,0
24101,5381,0,0,0,0
24093,5378,0,0,0,0
24085,5375,0,0,0,0
24078,5371,0,0,0,0
24070,5371,0,0,0,0
24064,5366,0,0,0,0
24057,5364,0,0,0,0
24051,5362,0,0,0,0
24045,5363,0,0,0,0
24036,5363,0,0,0,0
24028,5363,0,0,0,0
24023,5360,0,0,0,0
24018,5361,0,0,0,0
24013,5359,0,0,0,0
24006,5357,0,0,0,0
24000,5357,0,0,0,0
23994,5355,0,0,0,0
23989,5351,0,0,0,0
23982,5348,0,0,0,0
23977,5347,0,0,0,0
23969,5341,0,0,0,0
23963,5337,0,0,0,0
23958,5335,0,0,0,0
23952,5330,0,0,0,0
23944,5327,0,0,0,0
23938,5325,0,0,0,0
23934,5322,0,0,0,0
23928,5318,0,0,0,0
23922,5315,0,0,0,0
23918,5314,0,0,0,0
23976,5310,0,0,0,0
23969,5308,0,0,0,0
23961,5308,0,0,0,0
23956,5307,0,0,0,0
23949,5307,0,0,0,0
23942,5304,0,0,0,0
23935,5302,0,0,0,0
23933,5304,0,0,0,0
23930,5304,0,0,0,0
23928,5303,0,0,0,0
23922,5301,0,0,0,0
23916,5297,0,0,0,0
23908,5293,0,0,0,0
23903,5290,0,0,0,0
23901,5288,0,0,0,0
23901,5283,0,0,0,0
23898,5280,0,0,0,0
23897,5280,0,0,0,0
23896,5279,0,0,0,0
23895,5280,0,0,0,0
23893,5278,0,0,0,0
23893,5275,0,0,0,0
23892,5274,0,0,0,0
23890,5275,0,0,0,0
23887,5276,0,0,0,0
23882,5275,0,0,0,0
23877,5272,0,0,0,0
23872,5269,0,0,0,0
23866,5266,0,0,0,0
23860,5263,0,0,0,0
23853,5262,0,0,0,0
23848,5261,0,0,0,0
23843,5260,0,0,0,0
23838,5258,0,0,0,0
23832,5255,0,0,0,0
23826,5252,0,0,0,0
23819,5252,0,0,0,0
23815,5250,0,0,0,0
23809,5250,0,0,0,0
23803,5251,0,0,0,0
23797,5250,0,0,0,0
23791,5250,0,0,0,0
23783,5249,0,0,0,0
23776,5249,0,0,0,0
23771,5251,0,0,0,0
23765,5252,0,0,0,0
23758,5252,0,0,0,0
23751,5253,0,0,0,0
23743,5253,0,0,0,0
23734,5252,0,0,0,0
23727,5252,0,0,0,0
23719,5251,0,0,0,0
23712,5250,0,0,0,0
23711,5249,0,0,0,0
23704,5249,0,0,0,0
23696,5247,0,0,0,0
23696,5247,0,0,0,0
23695,5247,0,0,0,0
23696,5248,0,0,0,0
23695,5248,0,0,0,0
23692,5246,0,0,0,0
23692,5248,0,0,0,0
23691,5248,0,0,0,0
23692,5248,0,0,0,0
23688,5247,0,0,0,0
23685,5248,0,0,0,0
23685,5248,0,0,0,0
23682,5244,0,0,0,0
23680,5243,0,0,0,0
23682,5242,0,0,0,0
23683,5243,0,0,0,0
23679,5243,0,0,0,0
23675,5240,0,0,0,0
23673,5237,0,0,0,0
23672,5236,0,0,0,0
23671,5235,0,0,0,0
23664,5233,0,0,0,0
23663,5232,0,0,0,0
23659,5231,0,0,0,0
23658,5228,0,0,0,0
23654,5227,0,0,0,0
23651,5228,0,0,0,0
23646,5226,0,0,0,0
23646,5223,0,0,0,0
23645,5224,0,0,0,0
23642,5223,0,0,0,0
23638,5221,0,0,0,0
23635,5220,0,0,0,0
23632,5216,0,0,0,0
23631,5212,0,0,0,0
23626,5208,0,0,0,0
23623,5204,0,0,0,0
23621,5202,0,0,0,0
23619,5197,0,0,0,0
23620,5194,0,0,0,0
23617,5190,0,0,0,0
23616,5185,0,0,0,0
23618,5178,0,0,0,0
23616,5172,0,0,0,0
23615,5164,0,0,0,0
23649,4974,0,0,0,0
23648,4965,0,0,0,0
23646,4955,0,0,0,0
23646,4947,0,0,0,0
23647,4940,0,0,0,0
23647,4933,0,0,0,0
23647,4929,0,0,0,0
23648,4924,0,0,0,0
23649,4921,0,0,0,0
23648,4917,0,0,0,0
23650,4914,0,0,0,0
23650,4908,0,0,0,0
23651,4904,0,0,0,0
23651,4900,0,0,0,0
23651,4896,0,0,0,0
23652,4895,0,0,0,0
23652,4892,0,0,0,0
23652,4887,0,0,0,0
23653,4880,0,0,0,0
23654,4873,0,0,0,0
23656,4866,0,0,0,0
23655,4862,0,0,0,0
23653,4856,0,0,0,0
23650,4848,0,0,0,0
23647,4842,0,0,0,0
23644,4836,0,0,0,0
23641,4831,0,0,0,0
23641,4826,0,0,0,0
23643,4825,0,0,0,0
23644,4822,0,0,0,0
23644,4820,0,0,0,0
23645,4817,0,0,0,0
23648,4815,0,0,0,0
23648,4811,0,0,0,0
23650,4804,0,0,0,0
23650,4797,0,0,0,0
23652,4791,0,0,0,0
23652,4787,0,0,0,0
23653,4781,0,0,0,0
23653,4775,0,0,0,0
23652,4769,0,0,0,0
23652,4763,0,0,0,0
23651,4757,0,0,0,0
23650,4750,0,0,0,0
23650,4746,0,0,0,0
23649,4743,0,0,0,0
23650,4733,0,0,0,0
23650,4726,0,0,0,0
23649,4717,0,0,0,0
23648,4709,0,0,0,0
23646,4701,0,0,0,0
23645,4696,0,0,0,0
23643,4691,0,0,0,0
23643,4684,0,0,0,0
23641,4679,0,0,0,0
23637,4674,0,0,0,0
23635,4670,0,0,0,0
23633,4667,0,0,0,0
23631,4661,0,0,0,0
23629,4658,0,0,0,0
23624,4653,0,0,0,0
23621,4647,0,0,0,0
23618,4642,0,0,0,0
23616,4636,0,0,0,0
23614,4630,0,0,0,0
23612,4625,0,0,0,0
23611,4620,0,0,0,0
23609,4618,0,0,0,0
23605,4617,0,0,0,0
23600,4612,0,0,0,0
23595,4608,0,0,0,0
23590,4606,0,0,0,0
23584,4602,0,0,0,0
23580,4600,0,0,0,0
23575,4599,0,0,0,0
23567,4594,0,0,0,0
23562,4589,0,0,0,0
23559,4586,0,0,0,0
23555,4586,0,0,0,0
23555,4585,0,0,0,0
23553,4583,0,0,0,0
23554,4578,0,0,0,0
23555,4574,0,0,0,0
23554,4572,0,0,0,0
23552,4567,0,0,0,0
23550,4563,0,0,0,0
23550,4561,0,0,0,0
23549,4555,0,0,0,0
23548,4552,0,0,0,0
23548,4549,0,0,0,0
23547,4545,0,0,0,0
23544,4539,0,0,0,0
23541,4534,0,0,0,0
23537,4530,0,0,0,0
23536,4528,0,0,0,0
23532,4525,0,0,0,0
23532,4526,0,0,0,0
23531,4524,0,0,0,0
23527,4522,0,0,0,0
23524,4522,0,0,0,0
23538,4501,0,0,0,0
23533,4497,0,0,0,0
23530,4492,0,0,0,0
23529,4486,0,0,0,0
23528,4480,0,0,0,0
23525,4475,0,0,0,0
23524,4469,0,0,0,0
23522,4465,0,0,0,0
23521,4460,0,0,0,0
23519,4452,0,0,0,0
23516,4449,0,0,0,0
23514,4441,0,0,0,0
23510,4434,0,0,0,0
23507,4428,0,0,0,0
23503,4424,0,0,0,0
23500,4419,0,0,0,0
23496,4413,0,0,0,0
23493,4407,0,0,0,0
23492,4401,0,0,0,0
23490,4394,0,0,0,0
23489,4388,0,0,0,0
23489,4382,0,0,0,0
23490,4375,0,0,0,0
23488,4372,0,0,0,0
23486,4366,0,0,0,0
23484,4359,0,0,0,0
23483,4352,0,0,0,0
23482,4346,0,0,0,0
23479,4343,0,0,0,0
23477,4340,0,0,0,0
23473,4336,0,0,0,0
23469,4332,0,0,0,0
23466,4328,0,0,0,0
23461,4325,0,0,0,0
23456,4323,0,0,0,0
23451,4321,0,0,0,0
23446,4320,0,0,0,0
23442,4317,0,0,0,0
23438,4314,0,0,0,0
23433,4313,0,0,0,0
23431,4314,0,0,0,0
23428,4314,0,0,0,0
23426,4315,0,0,0,0
23422,4313,0,0,0,0
23420,4313,0,0,0,0
23415,4312,0,0,0,0
23415,4311,0,0,0,0
23410,4309,0,0,0,0
23407,4306,0,0,0,0
23402,4303,0,0,0,0
23398,4299,0,0,0,0
23394,4294,0,0,0,0
23390,4292,0,0,0,0
23388,4288,0,0,0,0
23384,4287,0,0,0,0
23377,4284,0,0,0,0
23370,4282,0,0,0,0
23362,4280,0,0,0,0
23357,4274,0,0,0,0
23351,4275,0,0,0,0
23345,4275,0,0,0,0
23339,4275,0,0,0,0
23333,4278,0,0,0,0
23325,4276,0,0,0,0
23316,4275,0,0,0,0
23309,4273,0,0,0,0
23302,4270,0,0,0,0
23296,4273,0,0,0,0
23292,4276,0,0,0,0
23283,4277,0,0,0,0
23274,4276,0,0,0,0
23265,4275,0,0,0,0
23259,4272,0,0,0,0
23250,4272,0,0,0,0
23241,4271,0,0,0,0
23234,4272,0,0,0,0
23227,4271,0,0,0,0
23218,4273,0,0,0,0
23213,4271,0,0,0,0
23206,4270,0,0,0,0
23201,4270,0,0,0,0
23194,4269,0,0,0,0
23187,4269,0,0,0,0
23181,4268,0,0,0,0
23174,4268,0,0,0,0
23170,4269,0,0,0,0
23160,4269,0,0,0,0
23153,4271,0,0,0,0
23148,4270,0,0,0,0
23142,4268,0,0,0,0
23138,4267,0,0,0,0
23132,4264,0,0,0,0
23123,4262,0,0,0,0
23115,4257,0,0,0,0
23108,4253,0,0,0,0
23102,4251,0,0,0,0
23098,4251,0,0,0,0
23093,4248,0,0,0,0
23087,4246,0,0,0,0
23082,4244,0,0,0,0
23078,4238,0,0,0,0
23071,4237,0,0,0,0
23064,4235,0,0,0,0
23058,4230,0,0,0,0
23053,4231,0,0,0,0
23049,4231,0,0,0,0
23043,4227,0,0,0,0
23038,4225,0,0,0,0
23032,4224,0,0,0,0
23028,4222,0,0,0,0
23022,4220,0,0,0,0
23015,4217,0,0,0,0
23009,4218,0,0,0,0
23002,4217,0,0,0,0
22998,4216,0,0,0,0
22994,4217,0,0,0,0
22992,4216,0,0,0,0
22991,4216,0,0,0,0
22991,4214,0,0,0,0
22989,4213,0,0,0,0
22986,4211,0,0,0,0
22983,4211,0,0,0,0
22979,4208,0,0,0,0
22976,4204,0,0,0,0
22972,4201,0,0,0,0
22968,4197,0,0,0,0
22967,4196,0,0,0,0
22965,4195,0,0,0,0
22962,4191,0,0,0,0
22956,4185,0,0,0,0
22951,4181,0,0,0,0
22948,4178,0,0,0,0
22942,4172,0,0,0,0
22939,4170,0,0,0,0
22936,4168,0,0,0,0
22934,4165,0,0,0,0
22930,4159,0,0,0,0
22929,4157,0,0,0,0
22925,4152,0,0,0,0
22924,4147,0,0,0,0
22920,4141,0,0,0,0
22916,4136,0,0,0,0
22915,4132,0,0,0,0
22913,4127,0,0,0,0
22911,4120,0,0,0,0
22912,4117,0,0,0,0
22913,4110,0,0,0,0
22915,4106,0,0,0,0
22912,4101,0,0,0,0
22909,4098,0,0,0,0
22905,4095,0,0,0,0
22900,4093,0,0,0,0
22895,4090,0,0,0,0
22892,4084,0,0,0,0
22888,4080,0,0,0,0
22885,4075,0,0,0,0
22883,4071,0,0,0,0
22883,4065,0,0,0,0
22882,4061,0,0,0,0
22882,4059,0,0,0,0
22878,4054,0,0,0,0
22874,4051,0,0,0,0
22873,4047,0,0,0,0
22869,4043,0,0,0,0
22867,4041,0,0,0,0
22867,4039,0,0,0,0
22865,4032,0,0,0,0
22863,4028,0,0,0,0
22861,4022,0,0,0,0
22861,4015,0,0,0,0
22859,4008,0,0,0,0
22856,4002,0,0,0,0
22850,3997,0,0,0,0
22846,3992,0,0,0,0
22842,3987,0,0,0,0
22836,3983,0,0,0,0
22830,3981,0,0,0,0
22824,3979,0,0,0,0
22817,3977,0,0,0,0
22813,3974,0,0,0,0
22806,3971,0,0,0,0
22801,3969,0,0,0,0
22794,3965,0,0,0,0
22791,3962,0,0,0,0
22790,3959,0,0,0,0
22794,3956,0,0,0,0
22794,3952,0,0,0,0
22793,3950,0,0,0,0
22794,3947,0,0,0,0
22795,3941,0,0,0,0
22795,3940,0,0,0,0
22795,3941,0,0,0,0
22794,3941,0,0,0,0
22791,3940,0,0,0,0
