# x,y,<bush>,<cookie>,<shadow>,<visibility>
28247,7170,1,0,0,1
28248,7170,1,0,0,1
28247,7169,1,0,0,1
28245,7165,1,0,0,1
28245,7163,1,0,0,1
28246,7166,1,0,0,1
28246,7167,1,0,0,1
28246,7164,1,0,0,1
28248,7165,1,0,0,1
28250,7167,1,0,0,1
28249,7167,1,0,0,1
28249,7167,1,0,0,1
28248,7170,1,0,0,1
28248,7169,1,0,0,1
28248,7169,1,0,0,1
28246,7164,1,0,0,1
28248,7164,1,0,0,1
28246,7163,1,0,0,1
28247,7164,1,0,0,1
28246,7164,1,0,0,1
28247,7163,1,0,0,1
28251,7167,1,0,0,1
28251,7168,1,0,0,1
28251,7168,1,0,0,1
28251,7168,1,0,0,1
28251,7169,1,0,0,1
28251,7169,1,0,0,1
28250,7168,1,0,0,1
28249,7170,1,0,0,1
28248,7168,1,0,0,1
28251,7167,1,0,0,1
28248,7168,1,0,0,1
28250,7166,1,0,0,1
28250,7168,1,0,0,1
28247,7168,1,0,0,1
28247,7167,1,0,0,1
28542,7273,1,0,0,0
28542,7273,1,0,0,0
28543,7273,1,0,0,0
28543,7273,1,0,0,0
28546,7273,1,0,0,0
28549,7272,1,0,0,0
28553,7274,1,0,0,0
28554,7274,1,0,0,0
28554,7272,1,0,0,0
28554,7273,1,0,0,0
28557,7275,1,0,0,0
28563,7277,1,0,0,0
28567,7278,1,0,0,0
28569,7279,1,0,0,0
28573,7280,1,0,0,0
28572,7283,1,0,0,0
28572,7285,1,0,0,0
28572,7289,1,0,0,0
28571,7292,1,0,0,0
28571,7293,1,0,0,0
28571,7296,1,0,0,0
28571,7298,1,0,0,0
28571,7301,1,0,0,0
28575,7302,1,0,0,0
28577,7304,1,0,0,0
28578,7305,1,0,0,0
28579,7307,1,0,0,0
28577,7309,1,0,0,0
28579,7310,1,0,0,0
28581,7312,1,0,0,0
28584,7315,1,0,0,0
28584,7312,1,0,0,0
28584,7312,1,0,0,0
28585,7312,1,0,0,0
28588,7311,1,0,0,0
28591,7313,1,0,0,0
28591,7314,1,0,0,0
28592,7314,1,0,0,0
28595,7315,1,0,0,0
28597,7315,1,0,0,0
28598,7314,1,0,0,0
28596,7312,1,0,0,1
28591,7310,1,0,0,1
28583,7310,1,0,0,1
28577,7309,1,0,0,1
28571,7308,1,0,0,1
28565,7307,1,0,0,1
28557,7306,1,0,0,1
28550,7306,1,0,0,1
28542,7305,1,0,0,1
28535,7304,1,0,0,1
28528,7304,1,0,0,1
28521,7304,1,0,0,1
28514,7304,1,0,0,1
28507,7303,1,0,0,1
28501,7302,1,0,0,1
28495,7300,1,0,0,1
28489,7299,1,0,0,1
28483,7297,1,0,0,1
28476,7296,1,0,0,1
28471,7294,1,0,0,1
28465,7293,1,0,0,1
28460,7292,1,0,0,1
28454,7291,1,0,0,1
28449,7289,1,0,0,1
28442,7289,1,0,0,1
28436,7288,1,0,0,1
28429,7287,1,0,0,1
28425,7289,1,0,0,1
28421,7289,1,0,0,1
28414,7288,1,0,0,1
28414,7288,1,0,0,1
28414,7289,1,0,0,1
28413,7288,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7288,1,0,0,1
28412,7289,1,0,0,1
28414,7289,1,0,0,1
28416,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28414,7288,1,0,0,1
28415,7289,1,0,0,1
28415,7289,1,0,0,1
28416,7289,1,0,0,1
28416,7288,1,0,0,1
28415,7289,1,0,0,1
28416,7289,1,0,0,1
28413,7289,1,0,0,1
28412,7290,1,0,0,1
28415,7289,1,0,0,1
28412,7290,1,0,0,1
28416,7288,1,0,0,1
28564,7263,1,0,0,1
28564,7262,1,0,0,1
28567,7263,1,0,0,1
28566,7263,1,0,0,1
28566,7266,1,0,0,1
28567,7263,1,0,0,1
28566,7266,1,0,0,1
28565,7265,1,0,0,1
28566,7266,1,0,0,1
28566,7267,1,0,0,1
28570,7269,1,0,0,1
28578,7273,1,0,0,1
28582,7279,1,0,0,1
28588,7284,1,0,0,1
28599,7290,1,0,0,1
28608,7298,1,0,0,1
28614,7307,1,0,0,1
28625,7315,1,0,0,1
28637,7321,1,0,0,1
28645,7331,1,0,0,1
28654,7341,1,0,0,1
28659,7348,1,0,0,1
28669,7354,1,0,0,1
28680,7361,1,0,0,1
28688,7370,1,0,0,1
28699,7375,1,0,0,0
28709,7383,1,0,0,0
28708,7384,1,0,0,0
28706,7388,1,0,0,0
28703,7389,1,0,0,0
28701,7391,1,0,0,0
28699,7392,1,0,0,0
28698,7392,1,0,0,0
28697,7393,1,0,0,0
28694,7395,1,0,0,0
28694,7396,1,0,0,0
28693,7398,1,0,0,0
28694,7399,1,0,0,0
28694,7400,1,0,0,0
28693,7402,1,0,0,0
28695,7405,1,0,0,0
28694,7407,1,0,0,0
28695,7408,1,0,0,0
28695,7410,1,0,0,0
28697,7411,1,0,0,0
28700,7411,1,0,0,0
28698,7414,1,0,0,0
28697,7415,1,0,0,0
28697,7418,1,0,0,0
28696,7420,1,0,0,0
28694,7422,1,0,0,0
28692,7423,1,0,0,0
28691,7425,1,0,0,0
28688,7426,1,0,0,0
28687,7427,1,0,0,0
28685,7427,1,0,0,0
28682,7428,1,0,0,0
28682,7427,1,0,0,0
28682,7426,1,0,0,0
28680,7425,1,0,0,0
28679,7425,1,0,0,0
28679,7426,1,0,0,0
28678,7426,1,0,0,0
28679,7425,1,0,0,0
28678,7423,1,0,0,0
28675,7424,1,0,0,0
28672,7424,1,0,0,0
28669,7425,1,0,0,0
28669,7427,1,0,0,0
28668,7430,1,0,0,0
28669,7430,1,0,0,0
28668,7430,1,0,0,0
28669,7431,1,0,0,0
28670,7429,1,0,0,0
28668,7429,1,0,0,0
28669,7431,1,0,0,0
28670,7434,1,0,0,0
28673,7437,1,0,0,0
28672,7438,1,0,0,0
28672,7436,1,0,0,0
28672,7435,1,0,0,0
28671,7435,1,0,0,0
28669,7434,1,0,0,0
28668,7435,1,0,0,0
28668,7437,1,0,0,0
28669,7438,1,0,0,0
28669,7439,1,0,0,0
28670,7442,1,0,0,0
28669,7444,1,0,0,0
28668,7444,1,0,0,0
28669,7445,1,0,0,0
28668,7443,1,0,0,0
28671,7436,1,0,0,0
28669,7432,1,0,0,0
28666,7430,1,0,0,0
28666,7431,1,0,0,0
28666,7432,1,0,0,0
28670,7435,1,0,0,0
28672,7438,1,0,0,0
28672,7443,1,0,0,0
28675,7442,1,0,0,0
28675,7442,1,0,0,0
28676,7438,1,0,0,0
28675,7433,1,0,0,0
28674,7430,1,0,0,0
28675,7432,1,0,0,0
28675,7433,1,0,0,0
28676,7432,1,0,0,0
28676,7433,1,0,0,0
28677,7432,1,0,0,0
28677,7431,1,0,0,0
28677,7431,1,0,0,0
28676,7430,1,0,0,0
28675,7429,1,0,0,0
28673,7429,1,0,0,0
28674,7428,1,0,0,0
28675,7428,1,0,0,0
28676,7429,1,0,0,0
28677,7426,1,0,0,0
28677,7429,1,0,0,0
28676,7428,1,0,0,0
28678,7429,1,0,0,0
28679,7431,1,0,0,0
28680,7429,1,0,0,0
28678,7432,1,0,0,0
28679,7431,1,0,0,0
28680,7434,1,0,0,0
28681,7435,1,0,0,0
28684,7435,1,0,0,0
28684,7436,1,0,0,0
28687,7438,1,0,0,0
28687,7436,1,0,0,0
28690,7435,1,0,0,0
28693,7435,1,0,0,0
28696,7434,1,0,0,0
28697,7435,1,0,0,0
28699,7435,1,0,0,0
28701,7435,1,0,0,0
28705,7434,1,0,0,0
28711,7434,1,0,0,0
28716,7433,1,0,0,0
28722,7434,1,0,0,0
28726,7433,1,0,0,0
28728,7434,1,0,0,0
28729,7435,1,0,0,0
28731,7435,1,0,0,0
28733,7435,1,0,0,0
28733,7436,1,0,0,0
28733,7437,1,0,0,0
28732,7437,1,0,0,0
28731,7437,1,0,0,0
28730,7438,1,0,0,0
28732,7438,1,0,0,0
28735,7440,1,0,0,0
28736,7439,1,0,0,0
28738,7440,1,0,0,0
28739,7441,1,0,0,0
28740,7441,1,0,0,0
28738,7442,1,0,0,0
28739,7443,1,0,0,0
28741,7444,1,0,0,0
28740,7444,1,0,0,0
28742,7445,1,0,0,0
28743,7448,1,0,0,0
28744,7450,1,0,0,0
28743,7451,1,0,0,0
28745,7453,1,0,0,0
28747,7456,1,0,0,0
28747,7458,1,0,0,0
28747,7459,1,0,0,0
28748,7461,1,0,0,0
28749,7463,1,0,0,0
28748,7464,1,0,0,0
28748,7465,1,0,0,0
28748,7464,1,0,0,0
28747,7464,1,0,0,0
28746,7463,1,0,0,0
28746,7464,1,0,0,0
28745,7464,1,0,0,0
28744,7465,1,0,0,0
28742,7465,1,0,0,0
28741,7468,1,0,0,0
28739,7467,1,0,0,0
28741,7466,1,0,0,0
28741,7466,1,0,0,0
28741,7465,1,0,0,0
28741,7466,1,0,0,0
28741,7467,1,0,0,0
28740,7467,1,0,0,0
28740,7465,1,0,0,0
28740,7466,1,0,0,0
28739,7468,1,0,0,0
28739,7465,1,0,0,0
28739,7465,1,0,0,0
28739,7466,1,0,0,0
28739,7467,1,0,0,0
28740,7466,1,0,0,0
28740,7465,1,0,0,0
28741,7465,1,0,0,0
28742,7465,1,0,0,0
28744,7466,1,0,0,0
28744,7466,1,0,0,0
28746,7469,1,0,0,0
28748,7470,1,0,0,0
28750,7471,1,0,0,0
28755,7472,1,0,0,0
28757,7475,1,0,0,0
28760,7480,1,0,0,0
28766,7482,1,0,0,0
28769,7485,1,0,0,0
28775,7488,1,0,0,0
28781,7491,1,0,0,0
28785,7495,1,0,0,0
28790,7498,1,0,0,0
28792,7503,1,0,0,0
28795,7507,1,0,0,0
28797,7509,1,0,0,0
28800,7509,1,0,0,0
28805,7510,1,0,0,0
28808,7508,1,0,0,0
28810,7505,1,0,0,0
28814,7506,1,0,0,0
28813,7507,1,0,0,0
28815,7502,1,0,0,0
28814,7503,1,0,0,0
28817,7502,1,0,0,0
28823,7503,1,0,0,0
28823,7504,1,0,0,0
28827,7503,1,0,0,0
28831,7503,1,0,0,0
28836,7502,1,0,0,0
28838,7504,1,0,0,0
28844,7505,1,0,0,0
28850,7506,1,0,0,0
28855,7505,1,0,0,0
28857,7505,1,0,0,0
28859,7504,1,0,0,0
28858,7503,1,0,0,0
28857,7503,1,0,0,0
28857,7503,1,0,0,0
28857,7502,1,0,0,0
28857,7501,1,0,0,0
28858,7500,1,0,0,0
28853,7497,1,0,0,0
28855,7492,1,0,0,0
28857,7488,1,0,0,0
28858,7487,1,0,0,0
28859,7488,1,0,0,0
28856,7489,1,0,0,0
28856,7489,1,0,0,0
28852,7493,1,0,0,0
28854,7498,1,0,0,0
28855,7501,1,0,0,0
28858,7501,1,0,0,0
28859,7499,1,0,0,0
28859,7498,1,0,0,0
28860,7497,1,0,0,0
28861,7496,1,0,0,0
28861,7496,1,0,0,0
28860,7495,1,0,0,0
28859,7496,1,0,0,0
28860,7498,1,0,0,0
28861,7496,1,0,0,0
28862,7496,1,0,0,0
28863,7497,1,0,0,0
28862,7498,1,0,0,0
28863,7497,1,0,0,0
28864,7497,1,0,0,0
28863,7497,1,0,0,0
28861,7499,1,0,0,0
28862,7498,1,0,0,0
28861,7497,1,0,0,0
28862,7497,1,0,0,0
28861,7496,1,0,0,0
28860,7494,1,0,0,0
28860,7493,1,0,0,0
28859,7493,1,0,0,0
28860,7491,1,0,0,0
28859,7491,1,0,0,0
28859,7491,1,0,0,0
28859,7490,1,0,0,0
28859,7491,1,0,0,0
28860,7491,1,0,0,0
28861,7492,1,0,0,0
28860,7493,1,0,0,0
28861,7494,1,0,0,0
28860,7494,1,0,0,0
28860,7495,1,0,0,0
28859,7494,1,0,0,0
28859,7493,1,0,0,0
28857,7492,1,0,0,0
28856,7492,1,0,0,0
28856,7491,1,0,0,0
28855,7491,1,0,0,0
28855,7494,1,0,0,0
28850,7496,1,0,0,0
28849,7498,1,0,0,0
28853,7500,1,0,0,0
28853,7500,1,0,0,0
28850,7500,1,0,0,0
28673,7539,1,0,0,1
28673,7537,1,0,0,1
28674,7536,1,0,0,1
28674,7537,1,0,0,1
28674,7537,1,0,0,1
28674,7539,1,0,0,1
28675,7540,1,0,0,1
28677,7539,1,0,0,1
28678,7538,1,0,0,1
28679,7541,1,0,0,1
28683,7540,1,0,0,1
28683,7541,1,0,0,1
28685,7543,1,0,0,1
28683,7543,1,0,0,1
28683,7542,1,0,0,1
28682,7542,1,0,0,1
28684,7542,1,0,0,1
28680,7545,1,0,0,1
28681,7543,1,0,0,1
28680,7544,1,0,0,1
28681,7547,1,0,0,1
28681,7546,1,0,0,1
28682,7546,1,0,0,1
28684,7544,1,0,0,1
28687,7545,1,0,0,1
28685,7544,1,0,0,1
28686,7544,1,0,0,1
28684,7545,1,0,0,1
28682,7546,1,0,0,1
28679,7545,1,0,0,1
28677,7548,1,0,0,1
28677,7548,1,0,0,1
28676,7548,1,0,0,1
28676,7547,1,0,0,1
28679,7544,1,0,0,1
28679,7543,1,0,0,1
28679,7543,1,0,0,1
28678,7542,1,0,0,1
28677,7542,1,0,0,1
28677,7542,1,0,0,1
28678,7541,1,0,0,1
28681,7542,1,0,0,1
28681,7543,1,0,0,1
28681,7541,1,0,0,1
28680,7541,1,0,0,1
28679,7542,1,0,0,1
28678,7541,1,0,0,1
28679,7539,1,0,0,1
28677,7540,1,0,0,1
28673,7537,1,0,0,1
28670,7537,1,0,0,1
28670,7538,1,0,0,1
28668,7539,1,0,0,1
28668,7541,1,0,0,1
28669,7539,1,0,0,1
28669,7540,1,0,0,1
28670,7540,1,0,0,1
28671,7539,1,0,0,1
28672,7541,1,0,0,1
28672,7540,1,0,0,1
28673,7541,1,0,0,1
28673,7542,1,0,0,1
28673,7543,1,0,0,1
28673,7543,1,0,0,1
28674,7542,1,0,0,1
28677,7544,1,0,0,1
28678,7544,1,0,0,1
28679,7543,1,0,0,1
28679,7541,1,0,0,1
28679,7544,1,0,0,1
28679,7546,1,0,0,1
28679,7543,1,0,0,1
28680,7543,1,0,0,1
28679,7544,1,0,0,1
28680,7544,1,0,0,1
28681,7543,1,0,0,1
28681,7543,1,0,0,1
28682,7543,1,0,0,1
28682,7544,1,0,0,1
28679,7543,1,0,0,1
28679,7544,1,0,0,1
28679,7545,1,0,0,1
28680,7545,1,0,0,1
28676,7545,1,0,0,1
28672,7540,1,0,0,1
28667,7545,1,0,0,1
28668,7544,1,0,0,1
28667,7545,1,0,0,1
28666,7546,1,0,0,1
28666,7546,1,0,0,1
28666,7545,1,0,0,1
28667,7544,1,0,0,1
28662,7544,1,0,0,1
28659,7542,1,0,0,1
28654,7540,1,0,0,1
28649,7537,1,0,0,1
28650,7536,1,0,0,1
28649,7537,1,0,0,1
28650,7537,1,0,0,1
28652,7537,1,0,0,1
28854,7524,1,0,0,1
28853,7524,1,0,0,1
28854,7525,1,0,0,0
28854,7523,1,0,0,0
28850,7523,1,0,0,0
28849,7524,1,0,0,0
28846,7528,1,0,0,0
28845,7532,1,0,0,0
28842,7534,1,0,0,0
28841,7537,1,0,0,0
28841,7538,1,0,0,0
28836,7542,1,0,0,0
28837,7543,1,0,0,0
28839,7545,1,0,0,0
28838,7551,1,0,0,0
28835,7554,1,0,0,0
28834,7561,1,0,0,0
28834,7566,1,0,0,0
28834,7570,1,0,0,0
28835,7573,1,0,0,0
28834,7574,1,0,0,0
28835,7575,1,0,0,0
28836,7576,1,0,0,0
28839,7580,1,0,0,0
28840,7582,1,0,0,0
28839,7584,1,0,0,0
28839,7586,1,0,0,0
28838,7587,1,0,0,0
28838,7590,1,0,0,0
28837,7590,1,0,0,0
28838,7591,1,0,0,0
28840,7593,1,0,0,0
28840,7594,1,0,0,0
28841,7598,1,0,0,0
28842,7602,1,0,0,0
28846,7604,1,0,0,0
28847,7610,1,0,0,0
28844,7609,1,0,0,0
28847,7611,1,0,0,0
28848,7615,1,0,0,0
28851,7617,1,0,0,0
28850,7617,1,0,0,0
28851,7619,1,0,0,0
28853,7624,1,0,0,0
28856,7630,1,0,0,0
28857,7635,1,0,0,0
28856,7638,1,0,0,0
28856,7639,1,0,0,0
28858,7641,1,0,0,0
28860,7644,1,0,0,0
28864,7645,1,0,0,0
28868,7644,1,0,0,0
28869,7644,1,0,0,0
28870,7645,1,0,0,0
28872,7644,1,0,0,0
28875,7644,1,0,0,0
28877,7644,1,0,0,0
28876,7647,1,0,0,0
28879,7646,1,0,0,0
28876,7645,1,0,0,0
28874,7645,1,0,0,0
28877,7646,1,0,0,0
28875,7650,1,0,0,0
28878,7650,1,0,0,0
28875,7645,1,0,0,0
28877,7649,1,0,0,0
28878,7652,1,0,0,0
28878,7653,1,0,0,0
28878,7657,1,0,0,0
28879,7660,1,0,0,0
28879,7661,1,0,0,0
28879,7664,1,0,0,0
28880,7664,1,0,0,0
28879,7665,1,0,0,0
28879,7666,1,0,0,0
28880,7672,1,0,0,0
28880,7678,1,0,0,0
28882,7679,1,0,0,0
28884,7680,1,0,0,0
28881,7680,1,0,0,0
28882,7680,1,0,0,0
28882,7683,1,0,0,0
28881,7683,1,0,0,0
28884,7683,1,0,0,0
28885,7685,1,0,0,0
28886,7685,1,0,0,0
28888,7686,1,0,0,0
28889,7686,1,0,0,0
28890,7686,1,0,0,0
28892,7689,1,0,0,0
28893,7691,1,0,0,0
28894,7691,1,0,0,0
28894,7692,1,0,0,0
28895,7696,1,0,0,0
28899,7700,1,0,0,0
28901,7704,1,0,0,0
28905,7703,1,0,0,0
28906,7706,1,0,0,0
28906,7707,1,0,0,0
28909,7710,1,0,0,0
28912,7709,1,0,0,0
28914,7714,1,0,0,0
28916,7714,1,0,0,0
28916,7713,1,0,0,0
28915,7714,1,0,0,0
28916,7718,1,0,0,0
28916,7719,1,0,0,0
28919,7719,1,0,0,0
28922,7718,1,0,0,0
28922,7719,1,0,0,0
28925,7719,1,0,0,0
28927,7722,1,0,0,0
28929,7726,1,0,0,0
28929,7728,1,0,0,0
28930,7729,1,0,0,0
28930,7731,1,0,0,0
28929,7733,1,0,0,0
28930,7735,1,0,0,0
28931,7734,1,0,0,0
28932,7734,1,0,0,0
28931,7735,1,0,0,0
28932,7737,1,0,0,0
28931,7735,1,0,0,0
28930,7736,1,0,0,0
28929,7739,1,0,0,0
28929,7745,1,0,0,0
28930,7750,1,0,0,0
28933,7752,1,0,0,0
28938,7759,1,0,0,0
28943,7757,1,0,0,0
28946,7760,1,0,0,0
28951,7763,1,0,0,0
28955,7770,1,0,0,1
28956,7769,1,0,0,1
28956,7770,1,0,0,1
28956,7771,1,0,0,1
28963,7772,1,0,0,1
28963,7776,1,0,0,1
28965,7775,1,0,0,1
28962,7775,1,0,0,1
28963,7776,1,0,0,1
28966,7777,1,0,0,1
28967,7777,1,0,0,1
28967,7777,1,0,0,1
28967,7777,1,0,0,1
28966,7776,1,0,0,1
28966,7776,1,0,0,1
28967,7776,1,0,0,1
28967,7776,1,0,0,1
28967,7775,1,0,0,1
28969,7773,1,0,0,1
28967,7774,1,0,0,1
28962,7773,1,0,0,1
28963,7772,1,0,0,1
28956,7776,1,0,0,1
28949,7780,1,0,0,1
28950,7783,1,0,0,1
28948,7781,1,0,0,1
28951,7783,1,0,0,1
28950,7783,1,0,0,1
28949,7778,1,0,0,1
28956,7776,1,0,0,1
28955,7777,1,0,0,1
28955,7776,1,0,0,1
28958,7778,1,0,0,1
28958,7776,1,0,0,1
28956,7776,1,0,0,1
28960,7777,1,0,0,1
28962,7780,1,0,0,1
28961,7780,1,0,0,1
28959,7778,1,0,0,1
28960,7778,1,0,0,1
28957,7775,1,0,0,1
28957,7775,1,0,0,1
28957,7776,1,0,0,1
28959,7777,1,0,0,1
28957,7778,1,0,0,1
28956,7776,1,0,0,1
28955,7777,1,0,0,1
28955,7776,1,0,0,1
28956,7778,1,0,0,1
28956,7775,1,0,0,1
28961,7772,1,0,0,1
28963,7771,1,0,0,1
28964,7770,1,0,0,1
28965,7773,1,0,0,1
28966,7774,1,0,0,1
28966,7773,1,0,0,1
28967,7774,1,0,0,1
28967,7772,1,0,0,1
28967,7773,1,0,0,1
28967,7772,1,0,0,1
28967,7772,1,0,0,1
28966,7772,1,0,0,1
28966,7772,1,0,0,1
28969,7769,1,0,0,1
28967,7771,1,0,0,1
28966,7772,1,0,0,1
28971,7769,1,0,0,1
28972,7767,1,0,0,1
28970,7777,1,0,0,1
28971,7778,1,0,0,1
28972,7778,1,0,0,1
28971,7776,1,0,0,1
28970,7777,1,0,0,1
28969,7777,1,0,0,1
28966,7772,1,0,0,1
28965,7770,1,0,0,1
28965,7766,1,0,0,1
28963,7764,1,0,0,1
28963,7761,1,0,0,1
28963,7762,1,0,0,1
28963,7764,1,0,0,1
28968,7768,1,0,0,1
28967,7766,1,0,0,1
28964,7764,1,0,0,1
28963,7764,1,0,0,1
28963,7762,1,0,0,1
28962,7762,1,0,0,1
28963,7763,1,0,0,1
28962,7761,1,0,0,1
28962,7761,1,0,0,1
28962,7761,1,0,0,1
28962,7761,1,0,0,1
28963,7761,1,0,0,1
28962,7761,1,0,0,1
28962,7762,1,0,0,1
28963,7763,1,0,0,1
28962,7763,1,0,0,1
28963,7762,1,0,0,1
28965,7769,1,0,0,1
28964,7771,1,0,0,1
28962,7772,1,0,0,1
28963,7772,1,0,0,1
28966,7778,1,0,0,1
28966,7777,1,0,0,1
28968,7778,1,0,0,1
28967,7777,1,0,0,1
28967,7776,1,0,0,1
28966,7776,1,0,0,1
28968,7775,1,0,0,1
28966,7776,1,0,0,1
28966,7775,1,0,0,1
28967,7775,1,0,0,1
28966,7775,1,0,0,1
28966,7774,1,0,0,1
28965,7774,1,0,0,1
28966,7773,1,0,0,1
28965,7774,1,0,0,1
28966,7773,1,0,0,1
28966,7772,1,0,0,1
28966,7772,1,0,0,1
28967,7778,1,0,0,0
28968,7783,1,0,0,0
28968,7788,1,0,0,0
28969,7790,1,0,0,0
28969,7791,1,0,0,0
28969,7792,1,0,0,0
28968,7793,1,0,0,0
28967,7792,1,0,0,0
28968,7794,1,0,0,0
28966,7796,1,0,0,0
28967,7797,1,0,0,0
28966,7797,1,0,0,0
28964,7800,1,0,0,0
28962,7806,1,0,0,0
28963,7807,1,0,0,0
28963,7807,1,0,0,0
28964,7806,1,0,0,0
28964,7807,1,0,0,0
28965,7804,1,0,0,0
28967,7805,1,0,0,0
28967,7805,1,0,0,0
28966,7805,1,0,0,0
28964,7807,1,0,0,0
28963,7806,1,0,0,0
28964,7803,1,0,0,0
28963,7807,1,0,0,0
28964,7804,1,0,0,0
28967,7805,1,0,0,0
28966,7806,1,0,0,0
28966,7806,1,0,0,0
28964,7805,1,0,0,0
28962,7805,1,0,0,0
28964,7806,1,0,0,0
28966,7806,1,0,0,0
28964,7804,1,0,0,0
28967,7804,1,0,0,0
28968,7806,1,0,0,0
28967,7804,1,0,0,0
28966,7805,1,0,0,0
28967,7803,1,0,0,0
28968,7803,1,0,0,0
28969,7803,1,0,0,0
28967,7804,1,0,0,0
28967,7805,1,0,0,0
28966,7805,1,0,0,0
28967,7804,1,0,0,0
28967,7805,1,0,0,0
28968,7805,1,0,0,0
28939,7898,1,0,0,0
28938,7898,1,0,0,0
28939,7898,1,0,0,0
28937,7896,1,0,0,0
28936,7895,1,0,0,0
28936,7896,1,0,0,0
28938,7895,1,0,0,0
28938,7896,1,0,0,1
28939,7897,1,0,0,1
28938,7895,1,0,0,1
28937,7894,1,0,0,1
28936,7893,1,0,0,1
28938,7895,1,0,0,1
28936,7894,1,0,0,1
28936,7894,1,0,0,1
28935,7894,1,0,0,1
28936,7894,1,0,0,1
28936,7896,1,0,0,1
28936,7896,1,0,0,1
28936,7896,1,0,0,1
28935,7896,1,0,0,1
28934,7895,1,0,0,1
28933,7894,1,0,0,1
28933,7894,1,0,0,1
28933,7895,1,0,0,1
28933,7895,1,0,0,1
28934,7895,1,0,0,1
28933,7897,1,0,0,1
28933,7898,1,0,0,1
28932,7898,1,0,0,1
28934,7900,1,0,0,1
28932,7899,1,0,0,1
28931,7899,1,0,0,1
28931,7899,1,0,0,1
28931,7900,1,0,0,1
28930,7901,1,0,0,1
28931,7900,1,0,0,1
28931,7902,1,0,0,1
28930,7902,1,0,0,1
28932,7904,1,0,0,1
28931,7904,1,0,0,1
28932,7906,1,0,0,1
28931,7906,1,0,0,1
28932,7907,1,0,0,1
28932,7906,1,0,0,1
28931,7907,1,0,0,1
28931,7909,1,0,0,1
28931,7908,1,0,0,1
28931,7908,1,0,0,1
28931,7909,1,0,0,1
28929,7907,1,0,0,1
28928,7905,1,0,0,1
28927,7904,1,0,0,1
28929,7908,1,0,0,1
28930,7910,1,0,0,1
28931,7910,1,0,0,1
28930,7909,1,0,0,1
28930,7909,1,0,0,1
28930,7909,1,0,0,1
28929,7908,1,0,0,1
28928,7908,1,0,0,1
28928,7908,1,0,0,1
28928,7907,1,0,0,1
28927,7908,1,0,0,1
28928,7907,1,0,0,1
28929,7908,1,0,0,1
28930,7911,1,0,0,1
28928,7908,1,0,0,1
28925,7904,1,0,0,1
28925,7903,1,0,0,1
28925,7902,1,0,0,1
28925,7901,1,0,0,1
28927,7905,1,0,0,1
28929,7906,1,0,0,1
28929,7906,1,0,0,1
28931,7908,1,0,0,1
28933,7909,1,0,0,1
28933,7908,1,0,0,1
28933,7907,1,0,0,1
28934,7907,1,0,0,1
28934,7906,1,0,0,1
28935,7906,1,0,0,1
28934,7905,1,0,0,1
28936,7905,1,0,0,1
28934,7902,1,0,0,1
28934,7902,1,0,0,1
28933,7899,1,0,0,1
28933,7898,1,0,0,1
28934,7898,1,0,0,1
28933,7896,1,0,0,1
28935,7897,1,0,0,1
28935,7896,1,0,0,1
28936,7896,1,0,0,1
28936,7896,1,0,0,1
28936,7894,1,0,0,1
28936,7893,1,0,0,1
28937,7896,1,0,0,1
28939,7896,1,0,0,1
28937,7895,1,0,0,1
28940,7895,1,0,0,1
28958,7776,1,0,0,1
28958,7777,1,0,0,0
28959,7783,1,0,0,0
28958,7781,1,0,0,0
28955,7775,1,0,0,0
28955,7773,1,0,0,0
28953,7775,1,0,0,0
28949,7778,1,0,0,0
28948,7777,1,0,0,0
28949,7777,1,0,0,0
28955,7775,1,0,0,0
28954,7774,1,0,0,0
28957,7775,1,0,0,0
28954,7776,1,0,0,0
28953,7776,1,0,0,0
28953,7777,1,0,0,0
28953,7776,1,0,0,0
28957,7775,1,0,0,0
28954,7777,1,0,0,0
28954,7775,1,0,0,0
28955,7775,1,0,0,0
28956,7775,1,0,0,0
28954,7776,1,0,0,0
28958,7777,1,0,0,0
28954,7775,1,0,0,0
28956,7776,1,0,0,0
28959,7777,1,0,0,0
28958,7777,1,0,0,0
28960,7778,1,0,0,0
28961,7778,1,0,0,0
28963,7784,1,0,0,0
28963,7784,1,0,0,0
28964,7783,1,0,0,0
28964,7783,1,0,0,0
28962,7781,1,0,0,0
28964,7782,1,0,0,0
28967,7781,1,0,0,0
28971,7778,1,0,0,0
28972,7775,1,0,0,0
28973,7774,1,0,0,0
28974,7773,1,0,0,0
28971,7769,1,0,0,0
28973,7769,1,0,0,0
28974,7768,1,0,0,0
28976,7768,1,0,0,0
28977,7767,1,0,0,0
28978,7766,1,0,0,0
28980,7766,1,0,0,0
28980,7767,1,0,0,0
28982,7765,1,0,0,0
28984,7767,1,0,0,0
28983,7765,1,0,0,0
28984,7765,1,0,0,0
28983,7764,1,0,0,0
28982,7758,1,0,0,0
28982,7757,1,0,0,0
28982,7758,1,0,0,0
28981,7759,1,0,0,0
28982,7758,1,0,0,0
28981,7758,1,0,0,0
28981,7759,1,0,0,0
28981,7760,1,0,0,0
