# x,y,<bush>,<cookie>,<shadow>,<visibility>
19728,6438,0,1,0,0
19726,6437,0,1,0,0
19723,6437,0,1,0,0
19719,6436,0,1,0,0
19715,6435,0,1,0,0
19711,6434,0,1,0,0
19709,6434,0,1,0,0
19707,6436,0,1,0,0
19705,6436,0,1,0,0
19701,6436,0,1,0,0
19697,6437,0,1,0,0
19694,6437,0,1,0,0
19691,6438,0,1,0,0
19691,6441,0,1,0,0
19687,6443,0,1,0,0
19685,6444,0,1,0,0
19683,6446,0,1,0,0
19680,6448,0,1,0,0
19676,6450,0,1,0,0
19672,6451,0,1,0,0
19669,6453,0,1,0,0
19667,6455,0,1,0,0
19666,6456,0,1,0,0
19663,6456,0,1,0,0
19660,6457,0,1,0,0
19657,6457,0,1,0,0
19656,6456,0,1,0,0
19655,6457,0,1,0,0
19655,6456,0,1,0,0
19654,6458,0,1,0,0
19654,6457,0,1,0,0
19652,6457,0,1,0,0
19651,6456,0,1,0,0
19650,6456,0,1,0,0
19648,6457,0,1,0,0
19648,6456,0,1,0,0
19646,6455,0,1,0,0
19645,6453,0,1,0,0
19646,6453,0,1,0,0
19643,6451,0,1,0,0
19641,6447,0,1,0,0
19639,6444,0,1,0,0
19636,6441,0,1,0,0
19636,6443,0,1,0,0
19633,6444,0,1,0,0
19630,6442,0,1,0,0
19627,6441,0,1,0,0
19627,6439,0,1,0,0
19625,6438,0,1,0,0
19622,6436,0,1,0,0
19619,6433,0,1,0,0
19617,6432,0,1,0,0
19615,6431,0,1,0,0
19613,6430,0,1,0,0
19612,6428,0,1,0,0
19610,6426,0,1,0,0
19608,6424,0,1,0,0
19606,6423,0,1,0,0
19606,6421,0,1,0,0
19604,6421,0,1,0,0
19602,6421,0,1,0,0
19600,6420,0,1,0,0
19598,6418,0,1,0,0
19596,6416,0,1,0,0
19593,6416,0,1,0,0
19591,6416,0,1,0,0
19588,6414,0,1,0,0
19585,6414,0,1,0,0
19582,6413,0,1,0,0
19580,6412,0,1,0,0
19580,6411,0,1,0,0
19580,6410,0,1,0,0
19578,6410,0,1,0,0
19575,6411,0,1,0,0
19573,6411,0,1,0,0
19569,6410,0,1,0,0
19568,6411,0,1,0,0
19567,6412,0,1,0,0
19565,6413,0,1,0,0
19566,6412,0,1,0,0
19566,6412,0,1,0,0
19566,6412,0,1,0,0
19566,6413,0,1,0,0
19566,6414,0,1,0,0
19567,6415,0,1,0,0
19567,6416,0,1,0,0
19567,6418,0,1,0,0
19567,6416,0,1,0,0
19565,6417,0,1,0,0
19564,6417,0,1,0,0
19567,6417,0,1,0,0
19564,6418,0,1,0,0
19565,6417,0,1,0,0
19565,6419,0,1,0,0
19566,6418,0,1,0,0
19569,6418,0,1,0,0
19571,6419,0,1,0,0
19574,6419,0,1,0,0
19572,6415,0,1,0,0
19572,6415,0,1,0,0
19572,6416,0,1,0,0
19572,6414,0,1,0,0
19572,6415,0,1,0,0
19573,6416,0,1,0,0
19573,6415,0,1,0,0
19572,6416,0,1,0,0
19573,6416,0,1,0,0
19573,6417,0,1,0,0
19575,6418,0,1,0,0
19575,6419,0,1,0,0
19576,6420,0,1,0,0
19577,6421,0,1,0,0
19579,6421,0,1,0,0
19578,6420,0,1,0,0
19577,6422,0,1,0,0
19577,6421,0,1,0,0
19577,6421,0,1,0,0
19577,6421,0,1,0,0
19579,6422,0,1,0,0
19578,6422,0,1,0,0
19579,6422,0,1,0,0
19579,6422,0,1,0,0
19580,6423,0,1,0,0
19582,6425,0,1,0,0
19584,6426,0,1,0,0
19584,6427,0,1,0,0
19585,6430,0,1,0,0
19585,6430,0,1,0,0
19586,6430,0,1,0,0
19586,6430,0,1,0,0
19586,6429,0,1,0,0
19584,6429,0,1,0,0
19585,6430,0,1,0,0
19588,6431,0,1,0,0
19588,6432,0,1,0,0
19590,6433,0,1,0,0
19590,6436,0,1,0,0
19591,6439,0,1,0,0
19592,6441,0,1,0,0
19592,6443,0,1,0,0
19593,6443,0,1,0,0
19593,6445,0,1,0,0
19592,6446,0,1,0,0
19592,6444,0,1,0,0
19593,6445,0,1,0,0
19592,6446,0,1,0,0
19591,6445,0,1,0,0
19593,6449,0,1,0,0
19593,6450,0,1,0,0
19593,6452,0,1,0,0
19592,6454,0,1,0,0
19590,6457,0,1,0,0
19588,6459,0,1,0,0
19586,6462,0,1,0,0
19582,6462,0,1,0,0
19581,6464,0,1,0,0
19579,6466,0,1,0,0
19578,6469,0,1,0,0
19575,6470,0,1,0,0
19573,6472,0,1,0,0
19571,6474,0,1,0,0
19569,6477,0,1,0,0
19567,6479,0,1,0,0
19566,6480,0,1,0,0
19565,6483,0,1,0,0
19563,6485,0,1,0,0
19561,6489,0,1,0,0
19559,6490,0,1,0,0
19557,6490,0,1,0,0
19557,6492,0,1,0,0
19556,6495,0,1,0,0
19555,6497,0,1,0,0
19554,6500,0,1,0,0
19554,6502,0,1,0,0
19553,6503,0,1,0,0
19553,6505,0,1,0,0
19551,6505,0,1,0,0
19551,6507,0,1,0,0
19551,6509,0,1,0,0
19550,6511,0,1,0,0
19549,6514,0,1,0,0
19549,6516,0,1,0,0
19547,6518,0,1,0,0
19547,6519,0,1,0,0
19546,6522,0,1,0,0
19544,6524,0,1,0,0
19542,6527,0,1,0,0
19541,6529,0,1,0,0
19540,6530,0,1,0,0
19538,6533,0,1,0,0
19537,6535,0,1,0,0
19535,6538,0,1,0,0
19532,6540,0,1,0,0
19531,6540,0,1,0,0
19530,6542,0,1,0,0
19528,6538,0,1,0,0
19529,6542,0,1,0,0
19530,6542,0,1,0,0
19530,6540,0,1,0,0
19529,6540,0,1,0,0
19527,6539,0,1,0,0
19525,6539,0,1,0,0
19522,6539,0,1,0,0
19519,6539,0,1,0,0
19514,6540,0,1,0,0
19510,6539,0,1,0,0
19508,6539,0,1,0,0
19506,6537,0,1,0,0
19505,6536,0,1,0,0
19503,6538,0,1,0,0
19501,6540,0,1,0,0
19497,6542,0,1,0,0
19495,6543,0,1,0,0
19493,6544,0,1,0,0
19490,6545,0,1,0,0
19487,6546,0,1,0,0
19486,6549,0,1,0,0
19483,6551,0,1,0,0
19481,6552,0,1,0,0
19482,6551,0,1,0,0
19480,6552,0,1,0,0
19478,6554,0,1,0,0
19476,6556,0,1,0,0
19473,6558,0,1,0,0
19471,6561,0,1,0,0
19470,6563,0,1,0,0
19469,6565,0,1,0,0
19468,6568,0,1,0,0
19467,6571,0,1,0,0
19467,6573,0,1,0,0
19467,6575,0,1,0,0
19466,6574,0,1,0,0
19466,6576,0,1,0,0
19465,6578,0,1,0,0
19463,6580,0,1,0,0
19461,6583,0,1,0,0
19459,6585,0,1,0,0
19458,6587,0,1,0,0
19456,6592,0,1,0,0
19455,6595,0,1,0,0
19454,6598,0,1,0,0
19455,6601,0,1,0,0
19455,6606,0,1,0,0
19457,6610,0,1,0,0
19454,6612,0,1,0,0
19452,6615,0,1,0,0
19450,6617,0,1,0,0
19447,6618,0,1,0,0
19446,6620,0,1,0,0
19444,6623,0,1,0,0
19442,6625,0,1,0,0
19441,6627,0,1,0,0
19439,6630,0,1,0,0
19437,6632,0,1,0,0
19436,6634,0,1,0,0
19434,6637,0,1,0,0
19432,6639,0,1,0,0
19430,6641,0,1,0,0
19429,6642,0,1,0,0
19428,6642,0,1,0,0
19425,6641,0,1,0,0
19424,6644,0,1,0,0
19421,6645,0,1,0,0
19418,6646,0,1,0,0
19417,6647,0,1,0,0
19416,6647,0,1,0,0
19414,6648,0,1,0,0
19412,6650,0,1,0,0
19410,6652,0,1,0,0
19408,6654,0,1,0,0
19406,6656,0,1,0,0
19405,6660,0,1,0,0
19402,6662,0,1,0,0
19402,6665,0,1,0,0
19401,6668,0,1,0,0
19400,6671,0,1,0,0
19398,6674,0,1,0,0
19397,6677,0,1,0,0
19395,6679,0,1,0,0
19395,6678,0,1,0,0
19392,6680,0,1,0,0
19391,6682,0,1,0,0
19392,6682,0,1,0,0
19392,6681,0,1,0,0
19391,6683,0,1,0,0
19391,6684,0,1,0,0
19390,6684,0,1,0,0
19391,6685,0,1,0,0
19390,6686,0,1,0,0
19390,6686,0,1,0,0
19390,6687,0,1,0,0
19392,6688,0,1,0,0
19392,6688,0,1,0,0
19392,6686,0,1,0,0
19393,6686,0,1,0,0
19392,6686,0,1,0,0
19392,6686,0,1,0,0
19392,6686,0,1,0,0
19392,6685,0,1,0,0
19391,6688,0,1,0,0
19389,6689,0,1,0,0
19387,6692,0,1,0,0
19386,6693,0,1,0,0
19384,6695,0,1,0,0
19383,6696,0,1,0,0
19381,6698,0,1,0,0
19379,6701,0,1,0,0
19378,6704,0,1,0,0
19379,6706,0,1,0,0
19379,6708,0,1,0,0
19376,6708,0,1,0,0
19374,6708,0,1,0,0
19371,6709,0,1,0,0
19370,6708,0,1,0,0
19368,6707,0,1,0,0
19366,6708,0,1,0,0
19364,6709,0,1,0,0
19362,6710,0,1,0,0
19361,6711,0,1,0,0
19363,6709,0,1,0,0
19360,6710,0,1,0,0
19359,6711,0,1,0,0
19356,6711,0,1,0,0
19353,6712,0,1,0,0
19352,6714,0,1,0,0
19349,6715,0,1,0,0
19348,6717,0,1,0,0
19346,6718,0,1,0,0
19347,6719,0,1,0,0
19347,6718,0,1,0,0
19346,6718,0,1,0,0
19346,6721,0,1,0,0
19348,6725,0,1,0,0
19348,6727,0,1,0,0
19348,6730,0,1,0,0
19349,6731,0,1,0,0
19349,6732,0,1,0,0
19349,6733,0,1,0,0
19348,6735,0,1,0,0
19347,6738,0,1,0,0
19346,6741,0,1,0,0
19344,6745,0,1,0,0
19340,6747,0,1,0,0
19337,6750,0,1,0,0
19336,6752,0,1,0,0
19336,6754,0,1,0,0
19334,6755,0,1,0,0
19333,6757,0,1,0,0
19330,6759,0,1,0,0
19328,6760,0,1,0,0
19328,6761,0,1,0,0
19328,6764,0,1,0,0
19327,6768,0,1,0,0
19326,6772,0,1,0,0
19325,6774,0,1,0,0
19326,6775,0,1,0,0
19324,6778,0,1,0,0
19323,6781,0,1,0,0
19321,6782,0,1,0,0
19319,6785,0,1,0,0
19317,6788,0,1,0,0
19315,6791,0,1,0,0
19313,6794,0,1,0,0
19312,6794,0,1,0,0
19309,6799,0,1,0,0
19306,6800,0,1,0,0
19307,6799,0,1,0,0
19306,6799,0,1,0,0
19307,6800,0,1,0,0
19307,6801,0,1,0,0
19309,6802,0,1,0,0
19310,6802,0,1,0,0
19310,6804,0,1,0,0
19308,6805,0,1,0,0
19308,6807,0,1,0,0
19308,6810,0,1,0,0
19309,6812,0,1,0,0
19308,6812,0,1,0,0
19308,6812,0,1,0,0
19309,6814,0,1,0,0
19308,6813,0,1,0,0
19308,6813,0,1,0,0
19308,6814,0,1,0,0
19307,6813,0,1,0,0
19304,6814,0,1,0,0
19301,6816,0,1,0,0
19299,6817,0,1,0,0
19298,6818,0,1,0,0
19298,6820,0,1,0,0
19295,6822,0,1,0,0
19293,6824,0,1,0,0
19290,6826,0,1,0,0
19285,6828,0,1,0,0
19282,6829,0,1,0,0
19281,6829,0,1,0,0
19280,6829,0,1,0,0
19279,6831,0,1,0,0
19278,6831,0,1,0,0
19278,6831,0,1,0,0
19276,6829,0,1,0,0
19278,6831,0,1,0,0
19277,6829,0,1,0,0
19277,6829,0,1,0,0
19277,6827,0,1,0,0
19276,6826,0,1,0,0
19276,6824,0,1,0,0
19274,6825,0,1,0,0
19274,6824,0,1,0,0
19273,6823,0,1,0,0
19272,6823,0,1,0,0
19274,6824,0,1,0,0
19276,6821,0,1,0,0
19273,6823,0,1,0,0
19273,6823,0,1,0,0
19275,6821,0,1,0,0
19276,6820,0,1,0,0
19278,6819,0,1,0,0
19277,6817,0,1,0,0
19277,6818,0,1,0,0
19278,6818,0,1,0,0
19280,6817,0,1,0,0
19277,6818,0,1,0,0
19277,6820,0,1,0,0
19275,6823,0,1,0,0
19274,6826,0,1,0,0
19273,6829,0,1,0,0
19272,6833,0,1,0,0
19270,6836,0,1,0,0
19269,6836,0,1,0,0
19269,6837,0,1,0,0
19268,6839,0,1,0,0
19267,6839,0,1,0,0
19266,6840,0,1,0,0
19267,6842,0,1,0,0
19265,6840,0,1,0,0
19265,6840,0,1,0,0
19265,6841,0,1,0,0
19265,6843,0,1,0,0
19267,6846,0,1,0,0
19267,6849,0,1,0,0
19265,6851,0,1,0,0
19265,6855,0,1,0,0
19265,6858,0,1,0,0
19264,6862,0,1,0,0
19263,6863,0,1,0,0
19262,6866,0,1,0,0
19263,6870,0,1,0,0
19261,6873,0,1,0,0
19259,6877,0,1,0,0
19260,6880,0,1,0,0
19258,6884,0,1,0,0
19257,6887,0,1,0,0
19257,6890,0,1,0,0
19257,6893,0,1,0,0
19256,6898,0,1,0,0
19255,6901,0,1,0,0
19252,6906,0,1,0,0
19250,6909,0,1,0,0
19248,6913,0,1,0,0
19245,6916,0,1,0,0
19244,6920,0,1,0,0
19243,6922,0,1,0,0
19241,6925,0,1,0,0
19241,6929,0,1,0,0
19239,6932,0,1,0,0
19238,6935,0,1,0,0
19238,6937,0,1,0,0
19237,6939,0,1,0,0
19236,6941,0,1,0,0
19237,6944,0,1,0,0
19236,6947,0,1,0,0
19237,6951,0,1,0,0
19237,6954,0,1,0,0
19237,6958,0,1,0,0
19237,6959,0,1,0,0
19237,6960,0,1,0,0
19236,6965,0,1,0,0
19235,6967,0,1,0,0
19235,6969,0,1,0,0
19235,6973,0,1,0,0
19234,6977,0,1,0,0
19234,6980,0,1,0,0
19233,6983,0,1,0,0
19232,6986,0,1,0,0
19231,6989,0,1,0,0
19229,6992,0,1,0,0
19227,6995,0,1,0,0
19227,6997,0,1,0,0
19225,6999,0,1,0,0
19224,7000,0,1,0,0
19222,7003,0,1,0,0
19219,7006,0,1,0,0
19215,7008,0,1,0,0
19211,7010,0,1,0,0
19209,7010,0,1,0,0
19206,7012,0,1,0,0
19202,7012,0,1,0,0
19200,7012,0,1,0,0
19197,7011,0,1,0,0
19196,7012,0,1,0,0
19198,7016,0,1,0,0
19198,7018,0,1,0,0
19198,7018,0,1,0,0
19196,7015,0,1,0,0
19194,7012,0,1,0,0
19195,7012,0,1,0,0
19196,7012,0,1,0,0
19197,7013,0,1,0,0
19199,7015,0,1,0,0
19202,7018,0,1,0,0
19203,7020,0,1,0,0
19207,7021,0,1,0,0
19204,7021,0,1,0,0
19203,7019,0,1,0,0
19204,7019,0,1,0,0
19203,7018,0,1,0,0
19203,7017,0,1,0,0
19201,7015,0,1,0,0
19202,7013,0,1,0,0
19201,7011,0,1,0,0
19200,7010,0,1,0,0
19199,7009,0,1,0,0
19199,7007,0,1,0,0
19200,7006,0,1,0,0
19201,7006,0,1,0,0
19201,7007,0,1,0,0
19202,7006,0,1,0,0
19202,7007,0,1,0,0
19202,7006,0,1,0,0
19202,7007,0,1,0,0
19204,7006,0,1,0,0
19202,7004,0,1,0,0
19202,7001,0,1,0,0
19202,6998,0,1,0,0
19204,6995,0,1,0,0
19206,6993,0,1,0,0
19205,6990,0,1,0,0
19206,6988,0,1,0,0
19206,6985,0,1,0,0
19206,6985,0,1,0,0
19206,6982,0,1,0,0
19205,6981,0,1,0,0
19206,6981,0,1,0,0
19207,6976,0,1,0,0
19206,6975,0,1,0,0
19203,6975,0,1,0,0
19205,6975,0,1,0,0
19207,6974,0,1,0,0
19209,6973,0,1,0,0
19210,6971,0,1,0,0
19213,6970,0,1,0,0
19215,6968,0,1,0,0
19217,6965,0,1,0,0
19220,6963,0,1,0,0
19223,6961,0,1,0,0
19226,6959,0,1,0,0
19228,6958,0,1,0,0
19232,6957,0,1,0,0
19235,6955,0,1,0,0
19238,6954,0,1,0,0
19240,6951,0,1,0,0
19242,6948,0,1,0,0
19244,6945,0,1,0,0
19246,6943,0,1,0,0
19249,6940,0,1,0,0
19251,6938,0,1,0,0
19253,6936,0,1,0,0
19254,6935,0,1,0,0
19255,6933,0,1,0,0
19255,6930,0,1,0,0
19256,6929,0,1,0,0
19256,6926,0,1,0,0
19256,6923,0,1,0,0
19256,6920,0,1,0,0
19256,6917,0,1,0,0
19256,6914,0,1,0,0
19256,6911,0,1,0,0
19254,6908,0,1,0,0
19254,6906,0,1,0,0
19253,6903,0,1,0,0
19251,6900,0,1,0,0
19251,6895,0,1,0,0
19251,6890,0,1,0,0
19250,6887,0,1,0,0
19250,6884,0,1,0,0
19250,6881,0,1,0,0
19249,6878,0,1,0,0
19250,6877,0,1,0,0
19250,6874,0,1,0,0
19249,6871,0,1,0,0
19250,6869,0,1,0,0
19250,6867,0,1,0,0
19248,6867,0,1,0,0
19247,6865,0,1,0,0
19249,6863,0,1,0,0
19250,6860,0,1,0,0
19250,6857,0,1,0,0
19249,6854,0,1,0,0
19249,6851,0,1,0,0
19249,6848,0,1,0,0
19249,6844,0,1,0,0
19247,6840,0,1,0,0
19246,6838,0,1,0,0
19245,6835,0,1,0,0
19244,6834,0,1,0,0
19242,6831,0,1,0,0
19239,6829,0,1,0,0
19237,6826,0,1,0,0
19235,6826,0,1,0,0
19231,6824,0,1,0,0
19230,6823,0,1,0,0
19227,6820,0,1,0,0
19225,6818,0,1,0,0
19222,6817,0,1,0,0
19219,6814,0,1,0,0
19217,6811,0,1,0,0
19214,6809,0,1,0,0
19213,6807,0,1,0,0
19210,6805,0,1,0,0
19209,6803,0,1,0,0
19206,6801,0,1,0,0
19204,6799,0,1,0,0
19200,6798,0,1,0,0
19199,6795,0,1,0,0
19197,6793,0,1,0,0
19196,6792,0,1,0,0
19195,6788,0,1,0,0
19194,6785,0,1,0,0
19194,6783,0,1,0,0
19193,6781,0,1,0,0
19191,6778,0,1,0,0
19188,6774,0,1,0,0
19185,6772,0,1,0,0
19181,6770,0,1,0,0
19179,6767,0,1,0,0
19176,6766,0,1,0,0
19173,6761,0,1,0,0
19170,6758,0,1,0,0
19166,6758,0,1,0,0
19164,6756,0,1,0,0
19160,6753,0,1,0,0
19157,6751,0,1,0,0
19152,6748,0,1,0,0
19157,6754,0,1,0,0
19156,6752,0,1,0,0
19156,6751,0,1,0,0
19152,6750,0,1,0,0
19152,6749,0,1,0,0
19149,6746,0,1,0,0
19149,6747,0,1,0,0
19148,6749,0,1,0,0
19146,6749,0,1,0,0
19143,6748,0,1,0,0
19140,6747,0,1,0,0
19137,6746,0,1,0,0
19135,6745,0,1,0,0
19135,6744,0,1,0,0
19134,6744,0,1,0,0
19132,6743,0,1,0,0
19130,6742,0,1,0,0
19128,6741,0,1,0,0
19125,6740,0,1,0,0
19125,6739,0,1,0,0
19124,6738,0,1,0,0
19124,6737,0,1,0,0
19123,6737,0,1,0,0
19122,6736,0,1,0,0
19120,6734,0,1,0,0
19120,6733,0,1,0,0
19121,6732,0,1,0,0
19120,6730,0,1,0,0
19120,6727,0,1,0,0
19121,6724,0,1,0,0
19122,6720,0,1,0,0
19120,6717,0,1,0,0
19118,6714,0,1,0,0
19119,6711,0,1,0,0
19118,6708,0,1,0,0
19116,6706,0,1,0,0
19113,6705,0,1,0,0
19110,6702,0,1,0,0
19107,6699,0,1,0,0
19104,6697,0,1,0,0
19102,6694,0,1,0,0
19103,6692,0,1,0,0
19100,6693,0,1,0,0
19098,6693,0,1,0,0
19096,6691,0,1,0,0
19094,6689,0,1,0,0
19091,6687,0,1,0,0
19090,6685,0,1,0,0
19090,6685,0,1,0,0
19089,6683,0,1,0,0
19089,6682,0,1,0,0
19087,6679,0,1,0,0
19086,6676,0,1,0,0
19086,6674,0,1,0,0
19084,6672,0,1,0,0
19082,6671,0,1,0,0
19080,6670,0,1,0,0
19079,6667,0,1,0,0
19075,6664,0,1,0,0
19073,6662,0,1,0,0
19072,6662,0,1,0,0
19069,6662,0,1,0,0
19067,6663,0,1,0,0
19064,6662,0,1,0,0
19062,6659,0,1,0,0
19060,6657,0,1,0,0
19059,6656,0,1,0,0
19058,6655,0,1,0,0
19057,6654,0,1,0,0
19055,6653,0,1,0,0
19054,6650,0,1,0,0
19052,6646,0,1,0,0
19050,6644,0,1,0,0
19049,6640,0,1,0,0
19047,6636,0,1,0,0
19047,6635,0,1,0,0
19046,6633,0,1,0,0
19046,6632,0,1,0,0
19045,6632,0,1,0,0
19043,6632,0,1,0,0
19042,6631,0,1,0,0
19043,6631,0,1,0,0
19045,6630,0,1,0,0
19046,6630,0,1,0,0
19045,6631,0,1,0,0
19044,6626,0,1,0,0
19046,6624,0,1,0,0
19046,6624,0,1,0,0
19046,6625,0,1,0,0
19044,6624,0,1,0,0
19044,6622,0,1,0,0
19043,6622,0,1,0,0
19040,6623,0,1,0,0
19041,6622,0,1,0,0
19041,6620,0,1,0,0
19042,6620,0,1,0,0
19042,6618,0,1,0,0
19040,6615,0,1,0,0
19038,6616,0,1,0,0
19040,6613,0,1,0,0
19037,6609,0,1,0,0
19037,6608,0,1,0,0
19036,6605,0,1,0,0
19035,6606,0,1,0,0
19035,6607,0,1,0,0
19036,6607,0,1,0,0
19035,6607,0,1,0,0
19033,6604,0,1,0,0
19035,6602,0,1,0,0
19036,6598,0,1,0,0
19034,6595,0,1,0,0
19033,6592,0,1,0,0
19034,6588,0,1,0,0
19035,6589,0,1,0,0
19036,6586,0,1,0,0
19037,6586,0,1,0,0
19037,6581,0,1,0,0
19035,6581,0,1,0,0
19034,6584,0,1,0,0
19034,6584,0,1,0,0
19036,6580,0,1,0,0
19033,6580,0,1,0,0
19031,6579,0,1,0,0
19029,6577,0,1,0,0
19028,6575,0,1,0,0
19026,6574,0,1,0,0
19027,6576,0,1,0,0
19025,6574,0,1,0,0
19025,6573,0,1,0,0
19026,6571,0,1,0,0
19026,6570,0,1,0,0
19023,6568,0,1,0,0
19025,6565,0,1,0,0
19028,6564,0,1,0,0
19032,6563,0,1,0,0
19031,6563,0,1,0,0
19032,6559,0,1,0,0
19031,6560,0,1,0,0
19029,6559,0,1,0,0
19029,6557,0,1,0,0
19030,6555,0,1,0,0
19031,6554,0,1,0,0
19033,6554,0,1,0,0
19031,6553,0,1,0,0
19030,6551,0,1,0,0
19030,6549,0,1,0,0
19030,6549,0,1,0,0
19031,6549,0,1,0,0
19033,6548,0,1,0,0
19035,6544,0,1,0,0
19038,6543,0,1,0,0
19041,6539,0,1,0,0
19040,6539,0,1,0,0
19040,6537,0,1,0,0
19042,6537,0,1,0,0
19041,6540,0,1,0,0
19042,6540,0,1,0,0
19042,6541,0,1,0,0
19042,6541,0,1,0,0
19042,6541,0,1,0,0
19043,6541,0,1,0,0
19042,6541,0,1,0,0
19042,6541,0,1,0,0
19045,6539,0,1,0,0
19047,6540,0,1,0,0
19050,6540,0,1,0,0
19052,6541,0,1,0,0
19054,6542,0,1,0,0
19056,6544,0,1,0,0
19056,6543,0,1,0,0
19059,6542,0,1,0,0
19061,6542,0,1,0,0
19062,6542,0,1,0,0
19062,6541,0,1,0,0
19062,6541,0,1,0,0
19062,6542,0,1,0,0
19061,6543,0,1,0,0
19063,6544,0,1,0,0
19062,6542,0,1,0,0
19065,6540,0,1,0,0
19067,6539,0,1,0,0
19070,6537,0,1,0,0
19073,6534,0,1,0,0
19076,6532,0,1,0,0
19079,6529,0,1,0,0
19080,6528,0,1,0,0
19082,6527,0,1,0,0
19086,6525,0,1,0,0
19089,6523,0,1,0,0
19092,6518,0,1,0,0
19093,6516,0,1,0,0
19094,6513,0,1,0,0
19092,6512,0,1,0,0
19091,6509,0,1,0,0
19091,6507,0,1,0,0
19089,6507,0,1,0,0
19088,6506,0,1,0,0
19088,6502,0,1,0,0
19087,6499,0,1,0,0
19088,6493,0,1,0,0
19086,6488,0,1,0,0
19087,6487,0,1,0,0
19087,6484,0,1,0,0
19088,6481,0,1,0,0
19089,6479,0,1,0,0
19090,6476,0,1,0,0
19091,6472,0,1,0,0
19092,6469,0,1,0,0
19093,6470,0,1,0,0
19093,6468,0,1,0,0
19092,6466,0,1,0,0
19090,6465,0,1,0,0
19090,6464,0,1,0,0
19089,6464,0,1,0,0
19086,6461,0,1,0,0
19086,6460,0,1,0,0
19085,6461,0,1,0,0
19084,6461,0,1,0,0
19081,6459,0,1,0,0
19082,6458,0,1,0,0
19083,6457,0,1,0,0
19084,6456,0,1,0,0
19083,6456,0,1,0,0
19081,6456,0,1,0,0
19082,6458,0,1,0,0
19083,6457,0,1,0,0
19081,6456,0,1,0,0
19081,6455,0,1,0,0
19081,6455,0,1,0,0
19081,6454,0,1,0,0
19081,6453,0,1,0,0
19081,6454,0,1,0,0
19082,6452,0,1,0,0
19080,6452,0,1,0,0
19079,6451,0,1,0,0
19078,6450,0,1,0,0
19076,6450,0,1,0,0
19075,6448,0,1,0,0
19077,6447,0,1,0,0
19078,6446,0,1,0,0
19079,6447,0,1,0,0
19078,6445,0,1,0,0
19078,6444,0,1,0,0
19078,6443,0,1,0,0
19077,6442,0,1,0,0
19078,6440,0,1,0,0
19076,6439,0,1,0,0
19074,6438,0,1,0,0
19074,6435,0,1,0,0
19073,6431,0,1,0,0
19075,6429,0,1,0,0
19075,6428,0,1,0,0
19073,6426,0,1,0,0
19073,6423,0,1,0,0
19073,6420,0,1,0,0
19073,6421,0,1,0,0
19073,6421,0,1,0,0
19073,6417,0,1,0,0
19074,6416,0,1,0,0
19075,6414,0,1,0,0
19075,6412,0,1,0,0
19075,6409,0,1,0,0
19075,6405,0,1,0,0
19075,6402,0,1,0,0
19072,6399,0,1,0,0
19073,6398,0,1,0,0
19073,6396,0,1,0,0
19074,6397,0,1,0,0
19072,6396,0,1,0,0
19072,6391,0,1,0,0
19073,6389,0,1,0,0
19074,6387,0,1,0,0
19075,6386,0,1,0,0
19074,6385,0,1,0,0
19076,6385,0,1,0,0
19077,6384,0,1,0,0
19076,6383,0,1,0,0
19075,6380,0,1,0,0
19078,6378,0,1,0,0
19079,6376,0,1,0,0
19080,6375,0,1,0,0
19081,6376,0,1,0,0
19084,6376,0,1,0,0
19084,6375,0,1,0,0
19083,6374,0,1,0,0
19081,6372,0,1,0,0
19082,6369,0,1,0,0
19083,6366,0,1,0,0
19084,6363,0,1,0,0
19084,6359,0,1,0,0
19087,6356,0,1,0,0
19088,6354,0,1,0,0
19089,6353,0,1,0,0
19087,6353,0,1,0,0
19090,6352,0,1,0,0
19088,6350,0,1,0,0
19089,6348,0,1,0,0
19088,6346,0,1,0,0
19087,6344,0,1,0,0
19087,6339,0,1,0,0
19085,6337,0,1,0,0
19085,6336,0,1,0,0
19086,6332,0,1,0,0
19088,6333,0,1,0,0
19087,6332,0,1,0,0
19087,6332,0,1,0,0
19084,6331,0,1,0,0
19084,6329,0,1,0,0
19082,6328,0,1,0,0
19080,6326,0,1,0,0
19080,6323,0,1,0,0
19079,6318,0,1,0,0
19080,6315,0,1,0,0
19081,6311,0,1,0,0
19079,6308,0,1,0,0
19077,6304,0,1,0,0
19076,6301,0,1,0,0
19078,6299,0,1,0,0
19079,6298,0,1,0,0
19079,6300,0,1,0,0
19078,6299,0,1,0,0
19077,6298,0,1,0,0
19078,6297,0,1,0,0
19078,6295,0,1,0,0
19076,6293,0,1,0,0
19078,6290,0,1,0,0
19078,6288,0,1,0,0
19080,6287,0,1,0,0
19082,6286,0,1,0,0
19082,6284,0,1,0,0
19084,6284,0,1,0,0
19082,6286,0,1,0,0
19082,6285,0,1,0,0
19082,6281,0,1,0,0
19082,6281,0,1,0,0
19083,6281,0,1,0,0
19084,6279,0,1,0,0
19084,6276,0,1,0,0
19084,6273,0,1,0,0
19086,6271,0,1,0,0
19086,6273,0,1,0,0
19086,6274,0,1,0,0
19085,6273,0,1,0,0
19084,6270,0,1,0,0
19085,6271,0,1,0,0
19085,6272,0,1,0,0
19083,6271,0,1,0,0
19082,6268,0,1,0,0
19080,6266,0,1,0,0
19081,6264,0,1,0,0
19080,6261,0,1,0,0
19079,6260,0,1,0,0
19081,6259,0,1,0,0
19081,6257,0,1,0,0
19082,6255,0,1,0,0
