# x,y,<bush>,<cookie>,<shadow>,<visibility>
24188,5644,0,0,0,0
24180,5639,0,0,0,0
24172,5636,0,0,0,0
24168,5633,0,0,0,0
24159,5625,0,0,0,0
24154,5621,0,0,0,0
24148,5616,0,0,0,0
24142,5613,0,0,0,0
24139,5607,0,0,0,0
24138,5601,0,0,0,0
24136,5596,0,0,0,0
24133,5589,0,0,0,0
24131,5583,0,0,0,0
24129,5576,0,0,0,0
24128,5570,0,0,0,0
24127,5566,0,0,0,0
24127,5562,0,0,0,0
24125,5557,0,0,0,0
24123,5555,0,0,0,0
24120,5553,0,0,0,0
24116,5551,0,0,0,0
24114,5548,0,0,0,0
24109,5546,0,0,0,0
24105,5544,0,0,0,0
24100,5538,0,0,0,0
24095,5533,0,0,0,0
24089,5527,0,0,0,0
24085,5520,0,0,0,0
24081,5513,0,0,0,0
24078,5507,0,0,0,0
24078,5502,0,0,0,0
24078,5496,0,0,0,0
24077,5490,0,0,0,0
24077,5483,0,0,0,0
24077,5477,0,0,0,0
24077,5471,0,0,0,0
24076,5465,0,0,0,0
24076,5460,0,0,0,0
24074,5454,0,0,0,0
24072,5448,0,0,0,0
24070,5440,0,0,0,0
24067,5432,0,0,0,0
24063,5428,0,0,0,0
24059,5424,0,0,0,0
24053,5419,0,0,0,0
24047,5415,0,0,0,0
24041,5409,0,0,0,0
24036,5407,0,0,0,0
24032,5402,0,0,0,0
24025,5397,0,0,0,0
24021,5393,0,0,0,0
24016,5389,0,0,0,0
24011,5386,0,0,0,0
24007,5381,0,0,0,0
24003,5377,0,0,0,0
23998,5373,0,0,0,0
23992,5367,0,0,0,0
23986,5362,0,0,0,0
23981,5359,0,0,0,0
23977,5354,0,0,0,0
23971,5348,0,0,0,0
23967,5342,0,0,0,0
23963,5336,0,0,0,0
23956,5331,0,0,0,0
23951,5328,0,0,0,0
23946,5324,0,0,0,0
23940,5323,0,0,0,0
23935,5320,0,0,0,0
23929,5317,0,0,0,0
23925,5314,0,0,0,0
23919,5310,0,0,0,0
23914,5305,0,0,0,0
23911,5300,0,0,0,0
23908,5295,0,0,0,0
23904,5288,0,0,0,0
23903,5282,0,0,0,0
23901,5275,0,0,0,0
23899,5271,0,0,0,0
23898,5265,0,0,0,0
23894,5259,0,0,0,0
23891,5254,0,0,0,0
23886,5249,0,0,0,0
23882,5244,0,0,0,0
23881,5240,0,0,0,0
23877,5235,0,0,0,0
23878,5231,0,0,0,0
23874,5228,0,0,0,0
23870,5227,0,0,0,0
23867,5223,0,0,0,0
23864,5220,0,0,0,0
23861,5217,0,0,0,0
23860,5213,0,0,0,0
23858,5208,0,0,0,0
23855,5205,0,0,0,0
23852,5201,0,0,0,0
23847,5199,0,0,0,0
23842,5198,0,0,0,0
23837,5193,0,0,0,0
23833,5188,0,0,0,0
23827,5186,0,0,0,0
23823,5185,0,0,0,0
23821,5183,0,0,0,0
23816,5181,0,0,0,0
23817,5175,0,0,0,0
23822,5189,0,0,0,0
23819,5184,0,0,0,0
23817,5185,0,0,0,0
23816,5180,0,0,0,0
23812,5179,0,0,0,0
23808,5178,0,0,0,0
23806,5178,0,0,0,0
23803,5177,0,0,0,0
23802,5177,0,0,0,0
23799,5177,0,0,0,0
23797,5178,0,0,0,0
23796,5178,0,0,0,0
23794,5177,0,0,0,0
23793,5176,0,0,0,0
23791,5172,0,0,0,0
23786,5170,0,0,0,0
23781,5165,0,0,0,0
23776,5160,0,0,0,0
23772,5158,0,0,0,0
23769,5156,0,0,0,0
23765,5153,0,0,0,0
23760,5149,0,0,0,0
23756,5143,0,0,0,0
23753,5139,0,0,0,0
23750,5133,0,0,0,0
23749,5126,0,0,0,0
23746,5121,0,0,0,0
23744,5116,0,0,0,0
23743,5114,0,0,0,0
23739,5110,0,0,0,0
23736,5105,0,0,0,0
23732,5101,0,0,0,0
23727,5098,0,0,0,0
23724,5092,0,0,0,0
23718,5088,0,0,0,0
23713,5085,0,0,0,0
23708,5079,0,0,0,0
23703,5074,0,0,0,0
23698,5071,0,0,0,0
23691,5065,0,0,0,0
23687,5062,0,0,0,0
23684,5057,0,0,0,0
23680,5054,0,0,0,0
23675,5050,0,0,0,0
23673,5046,0,0,0,0
23668,5041,0,0,0,0
23666,5035,0,0,0,0
23664,5029,0,0,0,0
23661,5024,0,0,0,0
23658,5020,0,0,0,0
23654,5014,0,0,0,0
23649,5009,0,0,0,0
23645,5002,0,0,0,0
23641,4997,0,0,0,0
23638,4990,0,0,0,0
23636,4983,0,0,0,0
23633,4976,0,0,0,0
23631,4971,0,0,0,0
23628,4964,0,0,0,0
23628,4960,0,0,0,0
23626,4957,0,0,0,0
23623,4949,0,0,0,0
23620,4942,0,0,0,0
23617,4937,0,0,0,0
23612,4933,0,0,0,0
23606,4929,0,0,0,0
23602,4925,0,0,0,0
23599,4923,0,0,0,0
23594,4921,0,0,0,0
23590,4916,0,0,0,0
23587,4911,0,0,0,0
23584,4908,0,0,0,0
23578,4904,0,0,0,0
23571,4899,0,0,0,0
23568,4895,0,0,0,0
23564,4890,0,0,0,0
23558,4883,0,0,0,0
23555,4874,0,0,0,0
23554,4868,0,0,0,0
23548,4863,0,0,0,0
23543,4858,0,0,0,0
23540,4853,0,0,0,0
23536,4847,0,0,0,0
23531,4841,0,0,0,0
23530,4835,0,0,0,0
23527,4830,0,0,0,0
23525,4822,0,0,0,0
23521,4818,0,0,0,0
23520,4813,0,0,0,0
23518,4812,0,0,0,0
23514,4809,0,0,0,0
23511,4803,0,0,0,0
23506,4799,0,0,0,0
23502,4794,0,0,0,0
23497,4789,0,0,0,0
23492,4784,0,0,0,0
23488,4779,0,0,0,0
23484,4776,0,0,0,0
23480,4770,0,0,0,0
23474,4764,0,0,0,0
23473,4758,0,0,0,0
23471,4752,0,0,0,0
23470,4748,0,0,0,0
23468,4741,0,0,0,0
23465,4736,0,0,0,0
23464,4731,0,0,0,0
23462,4725,0,0,0,0
23460,4721,0,0,0,0
23457,4718,0,0,0,0
23455,4715,0,0,0,0
23451,4712,0,0,0,0
23449,4709,0,0,0,0
23448,4704,0,0,0,0
23446,4700,0,0,0,0
23443,4692,0,0,0,0
23440,4686,0,0,0,0
23438,4679,0,0,0,0
23436,4673,0,0,0,0
23434,4668,0,0,0,0
23433,4663,0,0,0,0
23430,4658,0,0,0,0
23427,4656,0,0,0,0
23423,4652,0,0,0,0
23418,4648,0,0,0,0
23411,4645,0,0,0,0
23406,4643,0,0,0,0
23401,4639,0,0,0,0
23397,4634,0,0,0,0
23392,4633,0,0,0,0
23386,4628,0,0,0,0
23379,4626,0,0,0,0
23373,4624,0,0,0,0
23367,4621,0,0,0,0
23361,4618,0,0,0,0
23354,4615,0,0,0,0
23349,4612,0,0,0,0
23342,4608,0,0,0,0
23335,4605,0,0,0,0
23329,4602,0,0,0,0
23324,4599,0,0,0,0
23318,4594,0,0,0,0
23313,4590,0,0,0,0
23304,4585,0,0,0,0
23299,4580,0,0,0,0
23293,4574,0,0,0,0
23288,4569,0,0,0,0
23281,4565,0,0,0,0
23276,4560,0,0,0,0
23271,4553,0,0,0,0
23263,4548,0,0,0,0
23257,4543,0,0,0,0
23252,4538,0,0,0,0
23247,4535,0,0,0,0
23242,4533,0,0,0,0
23238,4528,0,0,0,0
23233,4524,0,0,0,0
23229,4518,0,0,0,0
23224,4514,0,0,0,0
23220,4507,0,0,0,0
23215,4503,0,0,0,0
23210,4498,0,0,0,0
23204,4495,0,0,0,0
23199,4492,0,0,0,0
23194,4489,0,0,0,0
23191,4486,0,0,0,0
23186,4483,0,0,0,0
23181,4481,0,0,0,0
23173,4476,0,0,0,0
23168,4473,0,0,0,0
23163,4468,0,0,0,0
23160,4465,0,0,0,0
23154,4462,0,0,0,0
23148,4457,0,0,0,0
23143,4454,0,0,0,0
23137,4450,0,0,0,0
23132,4446,0,0,0,0
23127,4442,0,0,0,0
23122,4439,0,0,0,0
23117,4434,0,0,0,0
23113,4430,0,0,0,0
23108,4423,0,0,0,0
23105,4419,0,0,0,0
23102,4413,0,0,0,0
23101,4410,0,0,0,0
23099,4405,0,0,0,0
23097,4399,0,0,0,0
23094,4397,0,0,0,0
23092,4393,0,0,0,0
23092,4390,0,0,0,0
23090,4387,0,0,0,0
23088,4385,0,0,0,0
23085,4382,0,0,0,0
23085,4375,0,0,0,0
23083,4372,0,0,0,0
23082,4365,0,0,0,0
23078,4364,0,0,0,0
23075,4360,0,0,0,0
23071,4356,0,0,0,0
23068,4353,0,0,0,0
23064,4349,0,0,0,0
23060,4352,0,0,0,0
23055,4346,0,0,0,0
23049,4342,0,0,0,0
23044,4337,0,0,0,0
23041,4334,0,0,0,0
23036,4332,0,0,0,0
23035,4331,0,0,0,0
23032,4330,0,0,0,0
23030,4328,0,0,0,0
23026,4322,0,0,0,0
23023,4317,0,0,0,0
23020,4313,0,0,0,0
23017,4309,0,0,0,0
23015,4307,0,0,0,0
23010,4304,0,0,0,0
23005,4299,0,0,0,0
23001,4294,0,0,0,0
22997,4290,0,0,0,0
22992,4285,0,0,0,0
22987,4278,0,0,0,0
22982,4274,0,0,0,0
22976,4271,0,0,0,0
22970,4269,0,0,0,0
22966,4267,0,0,0,0
22960,4264,0,0,0,0
22953,4264,0,0,0,0
22948,4261,0,0,0,0
22948,4257,0,0,0,0
22943,4252,0,0,0,0
22938,4248,0,0,0,0
22933,4241,0,0,0,0
22927,4237,0,0,0,0
22921,4232,0,0,0,0
22919,4229,0,0,0,0
22915,4225,0,0,0,0
22910,4221,0,0,0,0
22906,4216,0,0,0,0
22901,4212,0,0,0,0
22898,4207,0,0,0,0
22894,4199,0,0,0,0
22891,4190,0,0,0,0
22886,4181,0,0,0,0
22883,4175,0,0,0,0
22879,4168,0,0,0,0
22878,4163,0,0,0,0
22876,4161,0,0,0,0
22874,4155,0,0,0,0
22873,4152,0,0,0,0
22871,4148,0,0,0,0
22868,4144,0,0,0,0
22866,4140,0,0,0,0
22863,4135,0,0,0,0
22861,4133,0,0,0,0
22858,4126,0,0,0,0
22854,4120,0,0,0,0
22850,4113,0,0,0,0
22846,4107,0,0,0,0
22841,4107,0,0,0,0
22835,4102,0,0,0,0
22829,4099,0,0,0,0
22823,4097,0,0,0,0
22818,4093,0,0,0,0
22812,4091,0,0,0,0
22808,4087,0,0,0,0
22810,4085,0,0,0,0
22808,4080,0,0,0,0
22805,4078,0,0,0,0
22804,4075,0,0,0,0
22801,4073,0,0,0,0
22798,4070,0,0,0,0
22796,4070,0,0,0,0
22796,4068,0,0,0,0
22793,4067,0,0,0,0
22791,4064,0,0,0,0
22787,4060,0,0,0,0
22783,4056,0,0,0,0
22778,4051,0,0,0,0
22775,4045,0,0,0,0
22769,4040,0,0,0,0
22766,4036,0,0,0,0
22763,4031,0,0,0,0
22761,4027,0,0,0,0
22761,4022,0,0,0,0
22761,4016,0,0,0,0
22760,4008,0,0,0,0
22761,4003,0,0,0,0
22759,3999,0,0,0,0
22757,3994,0,0,0,0
22755,3990,0,0,0,0
22752,3984,0,0,0,0
22750,3981,0,0,0,0
22746,3976,0,0,0,0
22741,3972,0,0,0,0
22735,3967,0,0,0,0
22730,3962,0,0,0,0
22724,3959,0,0,0,0
22719,3954,0,0,0,0
22714,3951,0,0,0,0
22708,3947,0,0,0,0
22703,3943,0,0,0,0
22694,3940,0,0,0,0
22692,3937,0,0,0,0
22687,3933,0,0,0,0
22684,3930,0,0,0,0
22678,3927,0,0,0,0
22672,3924,0,0,0,0
22667,3918,0,0,0,0
22664,3912,0,0,0,0
22661,3906,0,0,0,0
22659,3901,0,0,0,0
22656,3896,0,0,0,0
22654,3893,0,0,0,0
22651,3889,0,0,0,0
22650,3882,0,0,0,0
22649,3877,0,0,0,0
22646,3870,0,0,0,0
22644,3864,0,0,0,0
22641,3858,0,0,0,0
22638,3852,0,0,0,0
22635,3845,0,0,0,0
22633,3839,0,0,0,0
22633,3832,0,0,0,0
22632,3828,0,0,0,0
22630,3822,0,0,0,0
22628,3817,0,0,0,0
22626,3811,0,0,0,0
22623,3806,0,0,0,0
22619,3800,0,0,0,0
22617,3794,0,0,0,0
22614,3789,0,0,0,0
22611,3784,0,0,0,0
22609,3777,0,0,0,0
22606,3772,0,0,0,0
22604,3766,0,0,0,0
22602,3758,0,0,0,0
22601,3751,0,0,0,0
22600,3745,0,0,0,0
22599,3741,0,0,0,0
22595,3738,0,0,0,0
22593,3737,0,0,0,0
22589,3735,0,0,0,0
22585,3733,0,0,0,0
22580,3731,0,0,0,0
22580,3729,0,0,0,0
22579,3727,0,0,0,0
22577,3727,0,0,0,0
22577,3724,0,0,0,0
22578,3724,0,0,0,0
22581,3718,0,0,0,0
22583,3717,0,0,0,0
22579,3713,0,0,0,0
22577,3710,0,0,0,0
22580,3708,0,0,0,0
22576,3705,0,0,0,0
22576,3703,0,0,0,0
22576,3700,0,0,0,0
22575,3697,0,0,0,0
22573,3692,0,0,0,0
22573,3687,0,0,0,0
22573,3683,0,0,0,0
22570,3679,0,0,0,0
22568,3675,0,0,0,0
22565,3671,0,0,0,0
22563,3669,0,0,0,0
22559,3667,0,0,0,0
22557,3665,0,0,0,0
22553,3661,0,0,0,0
22551,3660,0,0,0,0
22549,3659,0,0,0,0
22549,3656,0,0,0,0
22549,3651,0,0,0,0
22548,3648,0,0,0,0
22547,3646,0,0,0,0
22546,3646,0,0,0,0
22545,3645,0,0,0,0
22541,3645,0,0,0,0
22539,3644,0,0,0,0
22538,3643,0,0,0,0
22537,3643,0,0,0,0
22536,3642,0,0,0,0
22535,3640,0,0,0,0
22534,3638,0,0,0,0
22532,3637,0,0,0,0
22530,3634,0,0,0,0
22527,3631,0,0,0,0
22522,3629,0,0,0,0
22517,3626,0,0,0,0
22513,3621,0,0,0,0
22512,3615,0,0,0,0
22511,3610,0,0,0,0
22510,3605,0,0,0,0
22507,3604,0,0,0,0
22506,3602,0,0,0,0
22507,3602,0,0,0,0
22506,3601,0,0,0,0
22504,3601,0,0,0,0
22502,3601,0,0,0,0
22503,3602,0,0,0,0
22502,3601,0,0,0,0
22502,3601,0,0,0,0
22516,3605,0,0,0,0
22514,3604,0,0,0,0
22510,3602,0,0,0,0
22507,3601,0,0,0,0
22502,3598,0,0,0,0
22501,3597,0,0,0,0
22500,3595,0,0,0,0
22501,3594,0,0,0,0
22498,3593,0,0,0,0
22494,3591,0,0,0,0
22490,3591,0,0,0,0
22487,3591,0,0,0,0
22484,3590,0,0,0,0
22483,3590,0,0,0,0
22481,3589,0,0,0,0
22482,3588,0,0,0,0
22481,3589,0,0,0,0
22479,3587,0,0,0,0
22479,3584,0,0,0,0
22480,3583,0,0,0,0
22479,3582,0,0,0,0
22476,3581,0,0,0,0
22473,3581,0,0,0,0
22472,3578,0,0,0,0
22472,3577,0,0,0,0
22473,3575,0,0,0,0
22471,3572,0,0,0,0
22467,3569,0,0,0,0
22465,3565,0,0,0,0
22463,3562,0,0,0,0
22462,3559,0,0,0,0
22464,3558,0,0,0,0
22460,3559,0,0,0,0
22459,3557,0,0,0,0
22461,3559,0,0,0,0
22461,3557,0,0,0,0
22462,3555,0,0,0,0
22465,3553,0,0,0,0
22467,3551,0,0,0,0
22468,3548,0,0,0,0
22470,3546,0,0,0,0
22471,3547,0,0,0,0
22472,3547,0,0,0,0
22471,3545,0,0,0,0
22468,3545,0,0,0,0
22468,3548,0,0,0,0
22469,3543,0,0,0,0
22472,3544,0,0,0,0
22472,3543,0,0,0,0
22471,3542,0,0,0,0
22470,3539,0,0,0,0
22467,3538,0,0,0,0
22464,3534,0,0,0,0
22458,3528,0,0,0,0
22457,3525,0,0,0,0
22451,3524,0,0,0,0
22447,3522,0,0,0,0
22441,3515,0,0,0,0
22437,3513,0,0,0,0
22438,3509,0,0,0,0
22439,3503,0,0,0,0
22435,3498,0,0,0,0
22434,3493,0,0,0,0
22434,3489,0,0,0,0
22432,3484,0,0,0,0
22433,3481,0,0,0,0
22432,3477,0,0,0,0
22431,3472,0,0,0,0
22434,3468,0,0,0,0
22438,3463,0,0,0,0
22439,3457,0,0,0,0
22438,3450,0,0,0,0
22438,3443,0,0,0,0
22439,3437,0,0,0,0
22440,3431,0,0,0,0
22436,3425,0,0,0,0
22435,3422,0,0,0,0
22436,3418,0,0,0,0
22434,3416,0,0,0,0
22432,3415,0,0,0,0
22430,3415,0,0,0,0
22428,3413,0,0,0,0
22426,3410,0,0,0,0
22427,3409,0,0,0,0
22428,3408,0,0,0,0
22428,3404,0,0,0,0
22427,3401,0,0,0,0
22426,3398,0,0,0,0
22425,3395,0,0,0,0
22423,3392,0,0,0,0
22420,3393,0,0,0,0
22417,3393,0,0,0,0
22420,3395,0,0,0,0
22420,3393,0,0,0,0
22417,3392,0,0,0,0
22416,3392,0,0,0,0
22416,3393,0,0,0,0
22416,3390,0,0,0,0
22416,3391,0,0,0,0
22418,3392,0,0,0,0
22488,3513,0,0,0,0
22487,3511,0,0,0,0
22487,3512,0,0,0,0
22486,3509,0,0,0,0
22482,3507,0,0,0,0
22479,3509,0,0,0,0
22477,3505,0,0,0,0
22473,3505,0,0,0,0
22470,3506,0,0,0,0
22467,3504,0,0,0,0
22462,3503,0,0,0,0
22462,3499,0,0,0,0
22461,3497,0,0,0,0
22461,3495,0,0,0,0
22463,3495,0,0,0,0
22465,3491,0,0,0,0
22467,3489,0,0,0,0
22470,3485,0,0,0,0
22472,3481,0,0,0,0
22474,3477,0,0,0,0
22475,3473,0,0,0,0
22476,3469,0,0,0,0
22476,3464,0,0,0,0
22478,3460,0,0,0,0
22479,3459,0,0,0,0
22481,3456,0,0,0,0
22485,3453,0,0,0,0
22488,3450,0,0,0,0
22488,3445,0,0,0,0
22488,3442,0,0,0,0
22487,3438,0,0,0,0
22485,3436,0,0,0,0
22485,3433,0,0,0,0
22483,3429,0,0,0,0
22481,3428,0,0,0,0
22481,3423,0,0,0,0
22480,3420,0,0,0,0
22479,3416,0,0,0,0
22478,3412,0,0,0,0
22477,3408,0,0,0,0
22479,3403,0,0,0,0
22479,3402,0,0,0,0
22477,3401,0,0,0,0
22474,3399,0,0,0,0
22471,3398,0,0,0,0
22468,3398,0,0,0,0
22466,3395,0,0,0,0
22466,3395,0,0,0,0
22463,3393,0,0,0,0
22461,3390,0,0,0,0
22459,3388,0,0,0,0
22459,3386,0,0,0,0
22460,3383,0,0,0,0
22460,3377,0,0,0,0
22461,3374,0,0,0,0
22463,3372,0,0,0,0
22465,3367,0,0,0,0
22467,3364,0,0,0,0
22469,3362,0,0,0,0
22469,3358,0,0,0,0
22473,3356,0,0,0,0
22476,3351,0,0,0,0
22479,3348,0,0,0,0
22482,3347,0,0,0,0
22484,3343,0,0,0,0
22483,3341,0,0,0,0
22484,3339,0,0,0,0
22485,3334,0,0,0,0
22485,3332,0,0,0,0
22484,3331,0,0,0,0
22485,3330,0,0,0,0
22482,3331,0,0,0,0
22484,3329,0,0,0,0
22483,3329,0,0,0,0
22481,3330,0,0,0,0
22481,3331,0,0,0,0
22482,3329,0,0,0,0
22482,3327,0,0,0,0
22484,3326,0,0,0,0
22484,3325,0,0,0,0
22483,3325,0,0,0,0
22483,3325,0,0,0,0
22482,3322,0,0,0,0
22480,3321,0,0,0,0
22479,3320,0,0,0,0
22480,3322,0,0,0,0
22480,3323,0,0,0,0
22481,3321,0,0,0,0
22479,3321,0,0,0,0
22479,3322,0,0,0,0
22479,3321,0,0,0,0
22478,3320,0,0,0,0
22478,3320,0,0,0,0
22479,3320,0,0,0,0
22480,3321,0,0,0,0
22479,3322,0,0,0,0
22478,3321,0,0,0,0
22477,3318,0,0,0,0
22477,3318,0,0,0,0
22478,3319,0,0,0,0
22480,3320,0,0,0,0
22480,3319,0,0,0,0
22479,3319,0,0,0,0
22479,3319,0,0,0,0
22478,3319,0,0,0,0
22475,3319,0,0,0,0
22474,3316,0,0,0,0
22475,3317,0,0,0,0
22476,3317,0,0,0,0
22478,3317,0,0,0,0
22478,3319,0,0,0,0
22480,3320,0,0,0,0
22478,3323,0,0,0,0
22479,3327,0,0,0,0
22476,3330,0,0,0,0
22473,3333,0,0,0,0
22469,3335,0,0,0,0
22463,3337,0,0,0,0
22459,3336,0,0,0,0
22455,3337,0,0,0,0
22452,3336,0,0,0,0
22447,3337,0,0,0,0
22444,3336,0,0,0,0
22441,3336,0,0,0,0
22437,3338,0,0,0,0
22433,3337,0,0,0,0
22430,3336,0,0,0,0
22426,3336,0,0,0,0
22422,3337,0,0,0,0
22418,3336,0,0,0,0
22414,3338,0,0,0,0
22412,3335,0,0,0,0
22408,3333,0,0,0,0
22404,3332,0,0,0,0
22400,3333,0,0,0,0
22398,3329,0,0,0,0
22395,3326,0,0,0,0
22392,3325,0,0,0,0
22390,3323,0,0,0,0
22388,3321,0,0,0,0
22387,3316,0,0,0,0
22386,3313,0,0,0,0
22387,3313,0,0,0,0
22387,3312,0,0,0,0
22386,3311,0,0,0,0
22385,3312,0,0,0,0
22384,3314,0,0,0,0
22384,3314,0,0,0,0
22381,3314,0,0,0,0
22377,3310,0,0,0,0
22373,3309,0,0,0,0
22366,3310,0,0,0,0
22362,3312,0,0,0,0
22357,3309,0,0,0,0
22352,3308,0,0,0,0
22347,3307,0,0,0,0
22346,3308,0,0,0,0
22342,3309,0,0,0,0
22338,3306,0,0,0,0
22337,3304,0,0,0,0
22338,3306,0,0,0,0
22338,3306,0,0,0,0
22338,3304,0,0,0,0
22339,3305,0,0,0,0
22339,3305,0,0,0,0
22339,3306,0,0,0,0
22340,3304,0,0,0,0
22339,3305,0,0,0,0
22340,3305,0,0,0,0
22340,3305,0,0,0,0
22340,3305,0,0,0,0
22340,3306,0,0,0,0
22341,3305,0,0,0,0
22342,3304,0,0,0,0
22343,3306,0,0,0,0
22343,3306,0,0,0,0
22340,3304,0,0,0,0
22340,3305,0,0,0,0
22340,3307,0,0,0,0
22341,3306,0,0,0,0
22342,3306,0,0,0,0
22343,3306,0,0,0,0
22343,3305,0,0,0,0
22343,3306,0,0,0,0
22343,3305,0,0,0,0
22343,3304,0,0,0,0
22343,3304,0,0,0,0
22344,3303,0,0,0,0
22347,3305,0,0,0,0
22344,3305,0,0,0,0
22341,3305,0,0,0,0
22339,3306,0,0,0,0
22337,3308,0,0,0,0
22332,3306,0,0,0,0
22327,3307,0,0,0,0
22323,3306,0,0,0,0
22320,3307,0,0,0,0
22315,3307,0,0,0,0
22312,3305,0,0,0,0
22309,3306,0,0,0,0
22429,3327,0,0,0,0
22431,3328,0,0,0,0
22430,3326,0,0,0,0
22429,3326,0,0,0,0
22429,3326,0,0,0,0
22426,3327,0,0,0,0
22426,3326,0,0,0,0
22429,3326,0,0,0,0
22429,3326,0,0,0,0
22429,3326,0,0,0,0
22429,3326,0,0,0,0
22425,3327,0,0,0,0
22422,3325,0,0,0,0
22419,3324,0,0,0,0
22414,3326,0,0,0,0
22412,3324,0,0,0,0
22407,3325,0,0,0,0
22404,3327,0,0,0,0
22400,3328,0,0,0,0
22398,3332,0,0,0,0
22394,3334,0,0,0,0
22389,3335,0,0,0,0
22384,3337,0,0,0,0
22379,3339,0,0,0,0
22376,3341,0,0,0,0
22372,3343,0,0,0,0
22368,3343,0,0,0,0
22363,3344,0,0,0,0
22360,3344,0,0,0,0
22358,3346,0,0,0,0
22353,3349,0,0,0,0
22351,3346,0,0,0,0
22346,3346,0,0,0,0
22342,3347,0,0,0,0
22338,3348,0,0,0,0
22333,3350,0,0,0,0
22328,3351,0,0,0,0
22325,3351,0,0,0,0
22324,3346,0,0,0,0
22319,3345,0,0,0,0
22314,3346,0,0,0,0
22311,3347,0,0,0,0
22307,3350,0,0,0,0
22302,3351,0,0,0,0
22297,3352,0,0,0,0
22296,3353,0,0,0,0
22292,3353,0,0,0,0
22288,3352,0,0,0,0
22290,3350,0,0,0,0
22285,3350,0,0,0,0
22282,3350,0,0,0,0
22278,3347,0,0,0,0
22272,3348,0,0,0,0
22268,3348,0,0,0,0
22263,3347,0,0,0,0
22259,3346,0,0,0,0
22257,3345,0,0,0,0
22253,3343,0,0,0,0
22249,3340,0,0,0,0
22246,3338,0,0,0,0
22241,3333,0,0,0,0
22235,3330,0,0,0,0
22227,3329,0,0,0,0
22223,3329,0,0,0,0
22218,3327,0,0,0,0
22216,3328,0,0,0,0
22213,3330,0,0,0,0
22208,3330,0,0,0,0
22205,3330,0,0,0,0
22203,3329,0,0,0,0
22196,3327,0,0,0,0
22191,3324,0,0,0,0
22184,3322,0,0,0,0
22178,3319,0,0,0,0
22173,3317,0,0,0,0
22168,3316,0,0,0,0
22163,3313,0,0,0,0
22158,3311,0,0,0,0
22151,3310,0,0,0,0
22146,3310,0,0,0,0
22140,3310,0,0,0,0
22137,3312,0,0,0,0
22134,3314,0,0,0,0
22130,3315,0,0,0,0
22126,3317,0,0,0,0
22122,3321,0,0,0,0
22117,3323,0,0,0,0
22117,3325,0,0,0,0
22115,3325,0,0,0,0
22112,3326,0,0,0,0
22108,3324,0,0,0,0
22104,3321,0,0,0,0
22098,3320,0,0,0,0
22091,3321,0,0,0,0
22085,3321,0,0,0,0
22082,3321,0,0,0,0
22078,3321,0,0,0,0
22075,3319,0,0,0,0
22074,3319,0,0,0,0
22072,3315,0,0,0,0
22229,3293,0,0,0,0
22226,3293,0,0,0,0
22223,3294,0,0,0,0
22221,3294,0,0,0,0
22218,3295,0,0,0,0
22214,3296,0,0,0,0
22210,3295,0,0,0,0
22209,3297,0,0,0,0
22209,3297,0,0,0,0
22211,3298,0,0,0,0
22210,3298,0,0,0,0
22211,3301,0,0,0,0
22214,3300,0,0,0,0
22213,3301,0,0,0,0
22214,3300,0,0,0,0
22211,3300,0,0,0,0
22211,3300,0,0,0,0
22211,3297,0,0,0,0
22212,3301,0,0,0,0
22212,3301,0,0,0,0
22211,3303,0,0,0,0
22211,3304,0,0,0,0
22210,3304,0,0,0,0
22209,3304,0,0,0,0
22207,3306,0,0,0,0
22207,3308,0,0,0,0
22208,3309,0,0,0,0
22207,3310,0,0,0,0
22207,3311,0,0,0,0
22207,3313,0,0,0,0
22208,3315,0,0,0,0
22206,3315,0,0,0,0
22201,3316,0,0,0,0
22199,3317,0,0,0,0
22195,3316,0,0,0,0
22190,3317,0,0,0,0
22185,3315,0,0,0,0
22180,3315,0,0,0,0
22176,3312,0,0,0,0
22171,3313,0,0,0,0
22166,3311,0,0,0,0
22162,3308,0,0,0,0
22157,3307,0,0,0,0
22152,3306,0,0,0,0
22146,3306,0,0,0,0
22141,3303,0,0,0,0
22138,3300,0,0,0,0
22135,3302,0,0,0,0
22129,3302,0,0,0,0
22124,3300,0,0,0,0
22120,3299,0,0,0,0
22115,3298,0,0,0,0
22113,3297,0,0,0,0
22107,3296,0,0,0,0
22101,3295,0,0,0,0
22097,3296,0,0,0,0
22096,3294,0,0,0,0
22092,3292,0,0,0,0
22091,3291,0,0,0,0
22091,3288,0,0,0,0
22088,3287,0,0,0,0
22086,3285,0,0,0,0
22082,3282,0,0,0,0
22080,3279,0,0,0,0
22079,3277,0,0,0,0
22076,3275,0,0,0,0
22077,3273,0,0,0,0
22078,3271,0,0,0,0
22074,3267,0,0,0,0
22073,3264,0,0,0,0
22072,3261,0,0,0,0
22073,3258,0,0,0,0
22073,3253,0,0,0,0
22074,3250,0,0,0,0
22075,3247,0,0,0,0
22073,3242,0,0,0,0
22074,3238,0,0,0,0
22073,3237,0,0,0,0
22073,3236,0,0,0,0
22073,3237,0,0,0,0
22073,3236,0,0,0,0
22072,3234,0,0,0,0
22069,3237,0,0,0,0
22067,3236,0,0,0,0
22065,3232,0,0,0,0
22065,3229,0,0,0,0
22062,3228,0,0,0,0
22063,3226,0,0,0,0
22061,3224,0,0,0,0
22058,3220,0,0,0,0
22057,3216,0,0,0,0
22055,3211,0,0,0,0
22055,3207,0,0,0,0
22056,3204,0,0,0,0
