# x,y,<bush>,<cookie>,<shadow>,<visibility>
29078,12726,1,0,0,1
29077,12729,1,0,0,1
29078,12732,1,0,0,1
29077,12732,1,0,0,1
29076,12725,1,0,0,1
29077,12725,1,0,0,1
29077,12725,1,0,0,1
29078,12723,1,0,0,1
29078,12724,1,0,0,1
29078,12727,1,0,0,1
29079,12732,1,0,0,1
29079,12731,1,0,0,1
29076,12731,1,0,0,1
29079,12733,1,0,0,1
29080,12732,1,0,0,1
29079,12732,1,0,0,1
29079,12731,1,0,0,1
29077,12732,1,0,0,1
29080,12732,1,0,0,1
29079,12732,1,0,0,1
29078,12731,1,0,0,1
29078,12731,1,0,0,1
29078,12731,1,0,0,1
29080,12732,1,0,0,1
29078,12732,1,0,0,1
29080,12733,1,0,0,1
29079,12732,1,0,0,1
29078,12731,1,0,0,1
29080,12732,1,0,0,1
29080,12733,1,0,0,1
29080,12732,1,0,0,1
29080,12733,1,0,0,1
29078,12732,1,0,0,1
29081,12737,1,0,0,1
29080,12733,1,0,0,1
29079,12733,1,0,0,1
29079,12731,1,0,0,1
29079,12733,1,0,0,1
29080,12732,1,0,0,1
29080,12731,1,0,0,1
29077,12731,1,0,0,1
29076,12730,1,0,0,1
29079,12732,1,0,0,1
29077,12730,1,0,0,1
29078,12728,1,0,0,1
29078,12727,1,0,0,1
29077,12729,1,0,0,1
29078,12727,1,0,0,1
29077,12731,1,0,0,1
29077,12731,1,0,0,1
29078,12731,1,0,0,1
29077,12732,1,0,0,1
29077,12732,1,0,0,1
29075,12732,1,0,0,1
29077,12732,1,0,0,1
29077,12732,1,0,0,1
29075,12732,1,0,0,1
29078,12731,1,0,0,1
29077,12731,1,0,0,1
29078,12733,1,0,0,1
29076,12730,1,0,0,1
29076,12731,1,0,0,1
29077,12731,1,0,0,1
29077,12732,1,0,0,1
29077,12732,1,0,0,1
29077,12732,1,0,0,1
29078,12733,1,0,0,1
29076,12731,1,0,0,1
29077,12726,1,0,0,1
29078,12725,1,0,0,1
29078,12724,1,0,0,1
29077,12724,1,0,0,1
29077,12726,1,0,0,1
29078,12726,1,0,0,1
29077,12731,1,0,0,1
29080,12731,1,0,0,1
29080,12732,1,0,0,1
29079,12731,1,0,0,1
29079,12730,1,0,0,1
29078,12730,1,0,0,1
29079,12732,1,0,0,1
29078,12731,1,0,0,1
29081,12732,1,0,0,1
29080,12733,1,0,0,1
29081,12732,1,0,0,1
29081,12734,1,0,0,1
29080,12732,1,0,0,1
29080,12731,1,0,0,1
29080,12733,1,0,0,1
29078,12732,1,0,0,1
29078,12732,1,0,0,1
29078,12727,1,0,0,1
29078,12727,1,0,0,1
29077,12730,1,0,0,1
29078,12731,1,0,0,1
29078,12730,1,0,0,1
29079,12731,1,0,0,1
29079,12731,1,0,0,1
29077,12729,1,0,0,1
29078,12731,1,0,0,1
29078,12731,1,0,0,1
29076,12731,1,0,0,1
29079,12731,1,0,0,1
29074,12733,1,0,0,1
29079,12731,1,0,0,1
29078,12730,1,0,0,1
29078,12730,1,0,0,1
29081,12731,1,0,0,1
29081,12732,1,0,0,1
29078,12730,1,0,0,1
29077,12730,1,0,0,1
29079,12730,1,0,0,1
29077,12729,1,0,0,1
29077,12729,1,0,0,1
29078,12731,1,0,0,1
29077,12730,1,0,0,1
29077,12729,1,0,0,1
29077,12725,1,0,0,1
29077,12723,1,0,0,1
29077,12723,1,0,0,1
29079,12724,1,0,0,1
29080,12722,1,0,0,1
29076,12719,1,0,0,1
29075,12717,1,0,0,1
29073,12718,1,0,0,1
29073,12718,1,0,0,1
29072,12717,1,0,0,1
29072,12717,1,0,0,1
29073,12716,1,0,0,1
29071,12717,1,0,0,1
29072,12718,1,0,0,1
29073,12718,1,0,0,1
29071,12717,1,0,0,1
29073,12718,1,0,0,1
29075,12718,1,0,0,1
29077,12720,1,0,0,1
29078,12724,1,0,0,1
29077,12728,1,0,0,1
29078,12731,1,0,0,1
29079,12733,1,0,0,1
29077,12732,1,0,0,1
29080,12732,1,0,0,1
29078,12731,1,0,0,1
29079,12732,1,0,0,1
29079,12731,1,0,0,1
29079,12729,1,0,0,1
29077,12725,1,0,0,1
29079,12722,1,0,0,1
29078,12723,1,0,0,1
29076,12720,1,0,0,1
29076,12717,1,0,0,1
29076,12718,1,0,0,1
29072,12717,1,0,0,1
29073,12713,1,0,0,1
29070,12713,1,0,0,1
29074,12717,1,0,0,1
29074,12717,1,0,0,1
29073,12717,1,0,0,1
29072,12716,1,0,0,1
29075,12718,1,0,0,1
29073,12717,1,0,0,1
29073,12718,1,0,0,1
29074,12717,1,0,0,1
29073,12716,1,0,0,1
29071,12717,1,0,0,1
29069,12717,1,0,0,1
29069,12713,1,0,0,1
29070,12716,1,0,0,1
29070,12716,1,0,0,1
29073,12716,1,0,0,1
29073,12715,1,0,0,1
29073,12715,1,0,0,1
29073,12715,1,0,0,1
29071,12717,1,0,0,1
29071,12716,1,0,0,1
29074,12716,1,0,0,1
29077,12718,1,0,0,1
29075,12724,1,0,0,1
29077,12729,1,0,0,1
29078,12728,1,0,0,1
29077,12731,1,0,0,1
29078,12732,1,0,0,1
29077,12731,1,0,0,1
29077,12730,1,0,0,1
29077,12731,1,0,0,1
29078,12731,1,0,0,1
29080,12729,1,0,0,1
29077,12730,1,0,0,1
29078,12732,1,0,0,1
29080,12729,1,0,0,1
29080,12731,1,0,0,1
29079,12732,1,0,0,1
29079,12732,1,0,0,1
29079,12733,1,0,0,1
29080,12730,1,0,0,1
29079,12732,1,0,0,1
29079,12731,1,0,0,1
29079,12731,1,0,0,1
29079,12731,1,0,0,1
29079,12730,1,0,0,1
29079,12727,1,0,0,1
29078,12726,1,0,0,1
29077,12724,1,0,0,1
29077,12726,1,0,0,1
29078,12725,1,0,0,1
29078,12725,1,0,0,1
29079,12723,1,0,0,1
29078,12725,1,0,0,1
29079,12727,1,0,0,1
29079,12728,1,0,0,1
29078,12726,1,0,0,1
29078,12724,1,0,0,1
29079,12723,1,0,0,1
29079,12723,1,0,0,1
29080,12722,1,0,0,1
29078,12724,1,0,0,1
29080,12722,1,0,0,1
29080,12723,1,0,0,1
29079,12722,1,0,0,1
29080,12723,1,0,0,1
29078,12724,1,0,0,1
29077,12723,1,0,0,1
29078,12724,1,0,0,1
29078,12725,1,0,0,1
29077,12722,1,0,0,1
29080,12723,1,0,0,1
29080,12722,1,0,0,1
29077,12725,1,0,0,1
29078,12725,1,0,0,1
29079,12725,1,0,0,1
29078,12724,1,0,0,1
29077,12725,1,0,0,1
29078,12725,1,0,0,1
29077,12725,1,0,0,1
29077,12725,1,0,0,1
29078,12724,1,0,0,1
29079,12726,1,0,0,1
29077,12725,1,0,0,1
29078,12725,1,0,0,1
29078,12723,1,0,0,1
29077,12724,1,0,0,1
29076,12726,1,0,0,1
29077,12727,1,0,0,1
29077,12727,1,0,0,1
29076,12726,1,0,0,1
29079,12726,1,0,0,1
29079,12724,1,0,0,1
29080,12726,1,0,0,1
29078,12727,1,0,0,1
29077,12733,1,0,0,1
29076,12733,1,0,0,1
29077,12732,1,0,0,1
29078,12733,1,0,0,1
29075,12730,1,0,0,1
29078,12732,1,0,0,1
29078,12732,1,0,0,1
29079,12732,1,0,0,1
29078,12732,1,0,0,1
29079,12729,1,0,0,1
29078,12728,1,0,0,1
29074,12731,1,0,0,1
29075,12733,1,0,0,1
29074,12730,1,0,0,1
29078,12731,1,0,0,1
29077,12731,1,0,0,1
29078,12732,1,0,0,1
29077,12736,1,0,0,1
29077,12732,1,0,0,1
29078,12732,1,0,0,1
29078,12730,1,0,0,1
29077,12732,1,0,0,1
29079,12733,1,0,0,1
29078,12732,1,0,0,1
29078,12731,1,0,0,1
29077,12730,1,0,0,1
29077,12730,1,0,0,1
29077,12730,1,0,0,1
29074,12731,1,0,0,1
29077,12730,1,0,0,1
29078,12732,1,0,0,1
29078,12730,1,0,0,1
29077,12731,1,0,0,1
29079,12733,1,0,0,1
29082,12732,1,0,0,1
29081,12729,1,0,0,1
29080,12729,1,0,0,1
29081,12732,1,0,0,1
29079,12731,1,0,0,1
29077,12731,1,0,0,1
29077,12732,1,0,0,1
29078,12731,1,0,0,1
29077,12732,1,0,0,1
29077,12731,1,0,0,1
29078,12733,1,0,0,1
29076,12731,1,0,0,1
29078,12731,1,0,0,1
29077,12731,1,0,0,1
29078,12731,1,0,0,1
29076,12731,1,0,0,1
29078,12732,1,0,0,1
29077,12731,1,0,0,1
29078,12726,1,0,0,1
29076,12725,1,0,0,1
29075,12720,1,0,0,1
29087,12564,1,0,0,1
29086,12564,1,0,0,1
29086,12564,1,0,0,1
29085,12564,1,0,0,1
29083,12567,1,0,0,1
29078,12571,1,0,0,1
29079,12573,1,0,0,1
29080,12578,1,0,0,1
29079,12580,1,0,0,1
29079,12580,1,0,0,1
29081,12580,1,0,0,1
29080,12578,1,0,0,1
29081,12575,1,0,0,1
29081,12572,1,0,0,0
29079,12567,1,0,0,0
29074,12566,1,0,0,0
29073,12563,1,0,0,0
29074,12566,1,0,0,0
29072,12565,1,0,0,0
29072,12562,1,0,0,0
29072,12563,1,0,0,0
29070,12567,1,0,0,0
29069,12569,1,0,0,0
29067,12570,1,0,0,0
29068,12571,1,0,0,0
29069,12571,1,0,0,0
29070,12573,1,0,0,0
29071,12571,1,0,0,0
29071,12572,1,0,0,0
29071,12573,1,0,0,0
29070,12573,1,0,0,0
29070,12573,1,0,0,0
29071,12573,1,0,0,0
29070,12574,1,0,0,0
29068,12575,1,0,0,0
29067,12577,1,0,0,0
29065,12581,1,0,0,0
29064,12582,1,0,0,0
29062,12585,1,0,0,0
29061,12587,1,0,0,0
29060,12593,1,0,0,0
29059,12597,1,0,0,0
29056,12599,1,0,0,0
29055,12602,1,0,0,0
29054,12604,1,0,0,0
29054,12604,1,0,0,0
29054,12605,1,0,0,0
29054,12606,1,0,0,0
29052,12607,1,0,0,0
29051,12608,1,0,0,0
29051,12608,1,0,0,0
29051,12609,1,0,0,0
29052,12611,1,0,0,0
29050,12612,1,0,0,0
29051,12611,1,0,0,0
29051,12611,1,0,0,0
29051,12614,1,0,0,0
29052,12616,1,0,0,0
29052,12616,1,0,0,0
29053,12617,1,0,0,0
29054,12619,1,0,0,0
29055,12621,1,0,0,0
29055,12621,1,0,0,0
29055,12623,1,0,0,0
29055,12623,1,0,0,0
29055,12625,1,0,0,0
29058,12628,1,0,0,0
29059,12630,1,0,0,0
29062,12633,1,0,0,0
29064,12633,1,0,0,0
29066,12634,1,0,0,0
29068,12635,1,0,0,0
29070,12638,1,0,0,0
29073,12640,1,0,0,0
29075,12642,1,0,0,0
29078,12644,1,0,0,0
29080,12646,1,0,0,0
29078,12649,1,0,0,0
29079,12651,1,0,0,0
29079,12651,1,0,0,0
29079,12651,1,0,0,0
29076,12652,1,0,0,0
29076,12645,1,0,0,0
29079,12645,1,0,0,0
29079,12644,1,0,0,0
29081,12646,1,0,0,0
29082,12648,1,0,0,0
29082,12651,1,0,0,0
29082,12653,1,0,0,0
29084,12655,1,0,0,0
29083,12658,1,0,0,0
29082,12660,1,0,0,0
29083,12663,1,0,0,0
29083,12667,1,0,0,0
29084,12671,1,0,0,0
29086,12676,1,0,0,0
29088,12681,1,0,0,0
29090,12682,1,0,0,0
29093,12686,1,0,0,0
29096,12687,0,0,0,0
29097,12687,0,0,0,0
29097,12688,0,0,0,0
29102,12691,0,0,0,0
29103,12695,0,0,0,0
29106,12698,0,0,0,0
29108,12702,0,0,0,0
29110,12707,0,0,0,0
29113,12714,0,0,0,0
29116,12718,0,0,0,0
29120,12723,0,0,0,0
29124,12731,0,0,0,0
29125,12736,0,0,0,0
29127,12743,0,0,0,0
29130,12749,0,0,0,0
29131,12756,0,0,0,0
29132,12762,0,0,0,0
29134,12768,0,0,0,0
29132,12772,0,0,0,0
29130,12778,0,0,0,0
29130,12784,0,0,0,0
29131,12789,0,0,0,0
29128,12796,0,0,0,0
29129,12803,0,0,0,0
29130,12810,0,0,0,0
29132,12818,0,0,0,0
29136,12828,0,0,0,0
29140,12839,0,0,0,0
29138,12841,0,0,0,0
29141,12848,0,0,0,0
29143,12856,0,0,0,0
29143,12863,0,0,0,0
29147,12870,0,0,0,0
29149,12876,0,0,0,0
29151,12882,0,0,0,0
29154,12888,0,0,0,0
29156,12897,0,0,0,0
29157,12905,0,0,0,0
29159,12913,0,0,0,0
29160,12919,0,0,0,0
29162,12925,0,0,0,0
29165,12930,0,0,0,0
29167,12936,0,0,0,0
29171,12943,0,0,0,0
29174,12949,0,0,0,0
29177,12957,0,0,0,0
29180,12964,0,0,0,0
29183,12971,0,0,0,0
29186,12979,0,0,0,0
29188,12986,0,0,0,0
29190,12994,0,0,0,0
29191,13001,0,0,0,0
29194,13010,0,0,0,0
29195,13019,0,0,0,0
29199,13028,0,0,0,0
29201,13037,0,0,0,0
29202,13044,0,0,0,0
29207,13052,0,0,0,0
29209,13058,0,0,0,0
29212,13065,0,0,0,0
29214,13072,0,0,0,0
29216,13080,0,0,0,0
29219,13088,0,0,0,0
29220,13094,0,0,0,0
29224,13104,0,0,0,0
29224,13114,0,0,0,0
29225,13125,0,0,0,0
29229,13136,0,0,0,0
29230,13148,0,0,0,0
29232,13156,0,0,0,0
29235,13159,0,0,0,0
29234,13169,0,0,0,0
29231,13182,0,0,0,0
29228,13195,0,0,0,0
29228,13203,0,0,0,0
29227,13210,0,0,0,0
29226,13216,0,0,0,0
29228,13219,0,0,0,0
29224,13228,0,0,0,0
29223,13232,0,0,0,0
29221,13239,0,0,0,0
29219,13243,0,0,0,0
29219,13246,0,0,0,0
29218,13249,0,0,0,0
29218,13251,0,0,0,0
29218,13254,0,0,0,0
29215,13258,0,0,0,0
29212,13262,0,0,0,0
29210,13266,0,0,0,0
29206,13270,0,0,0,0
29202,13274,0,0,0,0
29199,13280,0,0,0,0
29197,13285,0,0,0,0
29195,13289,0,0,0,0
29193,13295,0,0,0,0
29191,13302,0,0,0,0
29190,13308,0,0,0,0
29189,13315,0,0,0,0
29189,13321,0,0,0,0
29191,13327,0,0,0,0
29192,13337,0,0,0,0
29194,13345,0,0,0,0
29193,13349,0,0,0,0
29193,13357,0,0,0,0
29194,13364,0,0,0,0
29196,13371,0,0,0,0
29198,13378,0,0,0,0
29201,13385,0,0,0,0
29203,13393,0,0,0,0
29204,13400,0,0,0,0
29206,13407,0,0,0,0
29208,13414,0,0,0,0
29210,13420,0,0,0,0
29212,13426,0,0,0,0
29215,13434,0,0,0,0
29217,13440,0,0,0,0
29219,13448,0,0,0,0
29220,13454,0,0,0,0
29222,13463,0,0,0,0
29223,13469,0,0,0,0
29226,13477,0,0,0,0
29227,13483,0,0,0,0
29226,13491,0,0,0,0
29227,13496,0,0,0,0
29227,13502,0,0,0,0
29226,13508,0,0,0,0
29226,13514,0,0,0,0
29227,13521,0,0,0,0
29228,13528,0,0,0,0
29231,13537,0,0,0,0
29233,13544,0,0,0,0
29234,13551,0,0,0,0
29236,13559,0,0,0,0
29237,13567,0,0,0,0
29242,13577,0,0,0,0
29246,13588,0,0,0,0
29249,13594,0,0,0,0
29253,13602,0,0,0,0
29253,13613,0,0,0,0
29254,13619,0,0,0,0
29254,13625,0,0,0,0
29254,13633,0,0,0,0
29252,13640,0,0,0,0
29250,13644,0,0,0,0
29250,13648,0,0,0,0
29250,13658,0,0,0,0
29250,13664,0,0,0,0
29250,13670,0,0,0,0
29249,13677,0,0,0,0
29250,13687,0,0,0,0
29248,13696,0,0,0,0
29246,13706,0,0,0,0
29245,13714,0,0,0,0
29245,13720,0,0,0,0
29243,13728,0,0,0,0
29243,13735,0,0,0,0
29243,13742,0,0,0,0
29244,13749,0,0,0,0
29244,13757,0,0,0,0
29245,13766,0,0,0,0
29246,13773,0,0,0,0
29248,13781,0,0,0,0
29249,13789,0,0,0,0
29250,13797,0,0,0,0
29252,13804,0,0,0,0
29252,13809,0,0,0,0
29252,13812,0,0,0,0
29252,13818,0,0,0,0
29251,13823,0,0,0,0
29252,13831,0,0,0,0
29252,13837,0,0,0,0
29252,13845,0,0,0,0
29251,13851,0,0,0,0
29250,13857,0,0,0,0
29250,13865,0,0,0,0
29251,13872,0,0,0,0
29248,13878,0,0,0,0
29246,13883,0,0,0,0
29245,13893,0,0,0,0
29247,13904,0,0,0,0
29248,13912,0,0,0,0
29250,13920,0,0,0,0
29251,13928,0,0,0,0
29252,13938,0,0,0,0
29252,13945,0,0,0,0
29255,13957,0,0,0,0
29258,13964,0,0,0,0
29261,13971,0,0,0,0
29263,13981,0,0,0,0
29263,13988,0,0,0,0
29261,13999,0,0,0,0
29260,14008,0,0,0,0
29260,14017,0,0,0,0
29260,14027,0,0,0,0
29261,14033,0,0,0,0
29259,14037,0,0,0,0
29258,14041,0,0,0,0
29256,14048,0,0,0,0
29256,14056,0,0,0,0
29256,14062,0,0,0,0
29253,14067,0,0,0,0
29253,14075,0,0,0,0
29255,14083,0,0,0,0
29252,14093,0,0,0,0
29251,14102,0,0,0,0
29251,14109,0,0,0,0
29251,14118,0,0,0,0
29251,14125,0,0,0,0
29251,14133,0,0,0,0
29252,14141,0,0,0,0
29252,14151,0,0,0,0
29251,14160,0,0,0,0
29251,14171,0,0,0,0
29249,14183,0,0,0,0
29249,14191,0,0,0,0
29248,14199,0,0,0,0
29249,14205,0,0,0,0
29251,14211,0,0,0,0
29253,14218,0,0,0,0
29257,14227,0,0,0,0
29260,14236,0,0,0,0
29264,14245,0,0,0,0
29269,14256,0,0,0,0
29273,14265,0,0,0,0
29275,14273,0,0,0,0
29282,14283,0,0,0,0
29287,14290,0,0,0,0
29292,14298,0,0,0,0
29296,14304,0,0,0,0
29301,14311,0,0,0,0
29304,14318,0,0,0,0
29310,14326,0,0,0,0
29316,14338,0,0,0,0
29322,14348,0,0,0,0
29325,14358,0,0,0,0
29330,14366,0,0,0,0
29334,14377,0,0,0,0
29335,14386,0,0,0,0
29337,14393,0,0,0,0
29340,14404,0,0,0,0
29343,14415,0,0,0,0
29346,14425,0,0,0,0
29349,14435,0,0,0,0
29352,14443,0,0,0,0
29354,14451,0,0,0,0
29355,14461,0,0,0,0
29357,14466,0,0,0,0
29359,14472,0,0,0,0
29362,14479,0,0,0,0
29364,14489,0,0,0,0
29369,14501,0,0,0,0
29374,14511,0,0,0,0
29377,14522,0,0,0,0
29380,14531,0,0,0,0
29382,14540,0,0,0,0
29384,14553,0,0,0,0
29384,14563,0,0,0,0
29387,14574,0,0,0,0
29389,14584,0,0,0,0
29393,14595,0,0,0,0
29397,14604,0,0,0,0
29403,14614,0,0,0,0
29407,14625,0,0,0,0
29411,14636,0,0,0,0
29415,14647,0,0,0,0
29418,14657,0,0,0,0
29422,14670,0,0,0,0
29426,14681,0,0,0,0
29427,14693,0,0,0,0
29428,14704,0,0,0,0
29430,14718,0,0,0,0
29431,14729,0,0,0,0
29433,14738,0,0,0,0
29436,14748,0,0,0,0
29436,14759,0,0,0,0
29437,14768,0,0,0,0
29438,14777,0,0,0,0
29438,14785,0,0,0,0
29440,14794,0,0,0,0
29441,14802,0,0,0,0
29440,14810,0,0,0,0
29439,14819,0,0,0,0
29438,14825,0,0,0,0
29436,14832,0,0,0,0
29435,14840,0,0,0,0
29436,14848,0,0,0,0
29435,14856,0,0,0,0
29435,14864,0,0,0,0
29433,14870,0,0,0,0
29432,14877,0,0,0,0
29430,14885,0,0,0,0
29434,14895,0,0,0,0
29434,14898,0,0,0,0
29434,14906,0,0,0,0
29432,14914,0,0,0,0
29433,14921,0,0,0,0
29435,14930,0,0,0,0
29439,14938,0,0,0,0
29441,14943,0,0,0,0
29442,14951,0,0,0,0
29441,14961,0,0,0,0
29441,14970,0,0,0,0
29442,14979,0,0,0,0
29444,14984,0,0,0,0
29447,14994,0,0,0,0
29449,15000,0,0,0,0
29449,15005,0,0,0,0
29452,15011,0,0,0,0
29455,15020,0,0,0,0
29456,15028,0,0,0,0
29460,15035,0,0,0,0
29462,15042,0,0,0,0
29463,15048,0,0,0,0
29467,15055,0,0,0,0
29470,15061,0,0,0,0
29475,15068,0,0,0,0
29478,15076,0,0,0,0
29479,15083,0,0,0,0
29482,15090,0,0,0,0
29484,15097,0,0,0,0
29488,15104,0,0,0,0
29495,15112,0,0,0,0
29499,15117,0,0,0,0
29503,15124,0,0,0,0
29508,15130,0,0,0,0
29515,15137,0,0,0,0
29520,15144,0,0,0,0
29524,15151,0,0,0,0
29528,15161,0,0,0,0
29531,15171,0,0,0,0
29534,15180,0,0,0,0
29537,15191,0,0,0,0
29541,15200,0,0,0,0
29545,15209,0,0,0,0
29545,15214,0,0,0,0
29551,15216,0,0,0,0
29548,15223,0,0,0,0
29550,15228,0,0,0,0
29550,15232,0,0,0,0
29551,15236,0,0,0,0
29553,15240,0,0,0,0
29555,15245,0,0,0,0
29556,15248,0,0,0,0
29562,15255,0,0,0,0
29567,15263,0,0,0,0
29572,15272,0,0,0,0
29576,15280,0,0,0,0
29578,15288,0,0,0,0
29582,15296,0,0,0,0
29583,15305,0,0,0,0
29587,15313,0,0,0,0
29591,15321,0,0,0,0
29595,15329,0,0,0,0
29600,15334,0,0,0,0
29609,15341,0,0,0,0
29614,15345,0,0,0,0
29617,15350,0,0,0,0
29622,15356,0,0,0,0
29628,15364,0,0,0,0
29631,15374,0,0,0,0
29635,15381,0,0,0,0
29639,15392,0,0,0,0
29643,15401,0,0,0,0
29645,15412,0,0,0,0
29648,15417,0,0,0,0
29656,15426,0,0,0,0
29661,15439,0,0,0,0
29664,15448,0,0,0,0
29670,15457,0,0,0,0
29676,15467,0,0,0,0
29678,15474,0,0,0,0
29685,15479,0,0,0,0
29691,15487,0,0,0,0
29694,15490,0,0,0,0
29697,15500,0,0,0,0
29702,15508,0,0,0,0
29707,15518,0,0,0,0
29711,15529,0,0,0,0
29715,15539,0,0,0,0
29719,15550,0,0,0,0
29723,15564,0,0,0,0
29726,15575,0,0,0,0
29730,15586,0,0,0,0
29734,15598,0,0,0,0
29738,15610,0,0,0,0
29739,15621,0,0,0,0
29742,15630,0,0,0,0
29746,15640,0,0,0,0
29751,15649,0,0,0,0
29753,15660,0,0,0,0
29757,15668,0,0,0,0
29760,15677,0,0,0,0
29762,15687,0,0,0,0
29765,15698,0,0,0,0
29765,15708,0,0,0,0
29770,15719,0,0,0,0
29778,15732,0,0,0,0
29782,15748,0,0,0,0
29786,15757,0,0,0,0
29789,15766,0,0,0,0
29793,15771,0,0,0,0
29791,15768,0,0,0,0
29793,15779,0,0,0,0
29800,15785,0,0,0,0
29807,15792,0,0,0,0
29810,15799,0,0,0,0
29812,15806,0,0,0,0
29816,15814,0,0,0,0
29821,15822,0,0,0,0
29828,15828,0,0,0,0
29832,15834,0,0,0,0
29837,15841,0,0,0,0
29842,15849,0,0,0,0
29848,15858,0,0,0,0
29854,15868,0,0,0,0
29857,15875,0,0,0,0
29861,15883,0,0,0,0
29863,15893,0,0,0,0
29868,15907,0,0,0,0
29874,15920,0,0,0,0
29880,15932,0,0,0,0
29887,15945,0,0,0,0
29890,15956,0,0,0,0
29894,15970,0,0,0,0
29896,15978,0,0,0,0
29898,15990,0,0,0,0
29899,16003,0,0,0,0
29901,16015,0,0,0,0
29901,16024,0,0,0,0
29903,16037,0,0,0,0
29905,16048,0,0,0,0
29905,16062,0,0,0,0
29903,16072,0,0,0,0
29903,16085,0,0,0,0
29901,16096,0,0,0,0
29899,16107,0,0,0,0
29896,16117,0,0,0,0
29895,16127,0,0,0,0
29895,16137,0,0,0,0
29899,16144,0,0,0,0
29902,16147,0,0,0,0
29904,16153,0,0,0,0
29905,16161,0,0,0,0
29909,16172,0,0,0,0
29910,16182,0,0,0,0
29907,16192,0,0,0,0
29904,16204,0,0,0,0
29905,16211,0,0,0,0
29907,16220,0,0,0,0
29909,16227,0,0,0,0
29913,16234,0,0,0,0
29916,16245,0,0,0,0
29920,16252,0,0,0,0
29925,16262,0,0,0,0
29929,16271,0,0,0,0
29933,16278,0,0,0,0
29938,16287,0,0,0,0
29942,16294,0,0,0,0
29944,16302,0,0,0,0
29952,16312,0,0,0,0
29955,16319,0,0,0,0
29964,16329,0,0,0,0
29971,16339,0,0,0,0
29977,16346,0,0,0,0
29979,16353,0,0,0,0
29983,16360,0,0,0,0
29985,16367,0,0,0,0
29987,16374,0,0,0,0
29990,16381,0,0,0,0
29996,16389,0,0,0,0
29999,16398,0,0,0,0
30001,16406,0,0,0,0
30002,16413,0,0,0,0
30005,16417,0,0,0,0
30008,16426,0,0,0,0
30011,16432,0,0,0,0
30014,16440,0,0,0,0
30018,16449,0,0,0,0
30018,16459,0,0,0,0
30018,16466,0,0,0,0
30018,16474,0,0,0,0
30017,16482,0,0,0,0
30018,16490,0,0,0,0
30018,16498,0,0,0,0
30017,16507,0,0,0,0
30015,16514,0,0,0,0
30016,16524,0,0,0,0
30016,16535,0,0,0,0
30018,16543,0,0,0,0
30019,16553,0,0,0,0
30021,16561,0,0,0,0
30025,16568,0,0,0,0
30025,16580,0,0,0,0
30024,16591,0,0,0,0
30023,16601,0,0,0,0
30023,16611,0,0,0,0
30023,16617,0,0,0,0
30024,16625,0,0,0,0
30027,16633,0,0,0,0
30030,16636,0,0,0,0
30034,16640,0,0,0,0
30035,16669,0,0,0,0
30034,16676,0,0,0,0
30036,16686,0,0,0,0
30036,16694,0,0,0,0
30036,16700,0,0,0,0
30036,16703,0,0,0,0
30038,16715,0,0,0,0
30038,16727,0,0,0,0
30038,16739,0,0,0,0
30039,16751,0,0,0,0
30039,16758,0,0,0,0
30038,16765,0,0,0,0
30037,16776,0,0,0,0
30038,16784,0,0,0,0
30037,16791,0,0,0,0
30036,16800,0,0,0,0
30036,16813,0,0,0,0
30035,16823,0,0,0,0
30037,16836,0,0,0,0
30039,16847,0,0,0,0
30042,16857,0,0,0,0
30044,16869,0,0,0,0
30045,16877,0,0,0,0
30048,16885,0,0,0,0
30050,16893,0,0,0,0
30053,16901,0,0,0,0
30054,16908,0,0,0,0
30057,16917,0,0,0,0
30057,16928,0,0,0,0
30058,16939,0,0,0,0
30061,16950,0,0,0,0
30062,16961,0,0,0,0
30065,16972,0,0,0,0
30070,16985,0,0,0,0
30075,16997,0,0,0,0
30081,17009,0,0,0,0
30087,17020,0,0,0,0
30092,17031,0,0,0,0
30093,17039,0,0,0,0
30096,17050,0,0,0,0
30099,17058,0,0,0,0
30101,17067,0,0,0,0
30105,17075,0,0,0,0
30108,17084,0,0,0,0
30108,17092,0,0,0,0
30108,17100,0,0,0,0
30109,17109,0,0,0,0
30109,17119,0,0,0,0
30110,17130,0,0,0,0
30109,17138,0,0,0,0
30108,17147,0,0,0,0
30107,17155,0,0,0,0
30106,17162,0,0,0,0
30106,17169,0,0,0,0
30105,17175,0,0,0,0
30105,17180,0,0,0,0
30106,17191,0,0,0,0
30106,17200,0,0,0,0
30106,17210,0,0,0,0
30105,17219,0,0,0,0
30101,17230,0,0,0,0
30100,17240,0,0,0,0
30098,17251,0,0,0,0
30096,17260,0,0,0,0
30095,17268,0,0,0,0
30094,17276,0,0,0,0
30092,17285,0,0,0,0
30092,17292,0,0,0,0
30093,17300,0,0,0,0
30094,17307,0,0,0,0
30094,17314,0,0,0,0
30094,17321,0,0,0,0
30094,17328,0,0,0,0
30095,17336,0,0,0,0
30094,17343,0,0,0,0
30096,17352,0,0,0,0
30098,17358,0,0,0,0
30099,17366,0,0,0,0
30100,17375,0,0,0,0
30102,17384,0,0,0,0
30104,17393,0,0,0,0
30103,17403,0,0,0,0
30104,17411,0,0,0,0
30105,17420,0,0,0,0
30106,17430,0,0,0,0
30105,17438,0,0,0,0
30105,17449,0,0,0,0
30106,17462,0,0,0,0
30106,17473,0,0,0,0
30109,17484,0,0,0,0
30112,17493,0,0,0,0
30118,17502,0,0,0,0
30123,17512,0,0,0,0
30127,17524,0,0,0,0
