# x,y,<bush>,<cookie>,<shadow>,<visibility>
7326,8769,0,1,0,0
7327,8768,0,1,0,0
7331,8767,0,1,0,0
7334,8765,0,1,0,0
7334,8766,0,1,0,0
7335,8766,0,1,0,0
7337,8765,0,1,0,0
7340,8764,0,1,0,0
7342,8767,0,1,0,0
7350,8765,0,1,0,0
7355,8767,0,1,0,0
7358,8761,0,1,0,0
7354,8760,0,1,0,0
7360,8755,0,1,0,0
7365,8755,0,1,0,0
7376,8753,0,1,0,0
7384,8753,0,1,0,0
7394,8754,0,1,0,0
7395,8748,0,1,0,0
7396,8746,0,1,0,0
7399,8748,0,1,0,0
7399,8746,0,1,0,0
7409,8750,0,1,0,0
7416,8750,0,1,0,0
7423,8750,0,1,0,0
7435,8749,0,1,0,0
7446,8748,0,1,0,0
7456,8748,0,1,0,0
7466,8750,0,1,0,0
7470,8744,0,1,0,0
7473,8741,0,1,0,0
7481,8737,0,1,0,0
7489,8734,0,1,0,0
7499,8732,0,1,0,0
7507,8731,0,1,0,0
7514,8730,0,1,0,0
7521,8730,0,1,0,0
7531,8729,0,1,0,0
7539,8726,0,1,0,0
7549,8723,0,1,0,0
7556,8722,0,1,0,0
7567,8721,0,1,0,0
7576,8722,0,1,0,0
7587,8724,0,1,0,0
7595,8724,0,1,0,0
7604,8726,0,1,0,0
7612,8732,0,1,0,0
7625,8736,0,1,0,0
7633,8740,0,1,0,0
7639,8743,0,1,0,0
7647,8746,0,1,0,0
7655,8748,0,1,0,0
7665,8752,0,1,0,0
7675,8754,0,1,0,0
7685,8754,0,1,0,0
7692,8755,0,1,0,0
7703,8754,0,1,0,0
7715,8753,0,1,0,0
7724,8752,0,1,0,0
7732,8749,0,1,0,0
7739,8747,0,1,0,0
7747,8744,0,1,0,0
7755,8743,0,1,0,0
7765,8741,0,1,0,0
7775,8738,0,1,0,0
7786,8733,0,1,0,0
7794,8729,0,1,0,0
7802,8724,0,1,0,0
7807,8722,0,1,0,0
7810,8719,0,1,0,0
7823,8715,0,1,0,0
7832,8712,0,1,0,0
7841,8709,0,1,0,0
7846,8705,0,1,0,0
7853,8701,0,1,0,0
7859,8697,0,1,0,0
7867,8694,0,1,0,0
7873,8694,0,1,0,0
7883,8692,0,1,0,0
7892,8691,0,1,0,0
7895,8688,0,1,0,0
7901,8689,0,1,0,0
7905,8686,0,1,0,0
7911,8687,0,1,0,0
7919,8686,0,1,0,0
7924,8687,0,1,0,0
7926,8685,0,1,0,0
7929,8682,0,1,0,0
7932,8679,0,1,0,0
7934,8674,0,1,0,0
7935,8672,0,1,0,0
7935,8667,0,1,0,0
7935,8665,0,1,0,0
7936,8662,0,1,0,0
7934,8657,0,1,0,0
7934,8660,0,1,0,0
7932,8656,0,1,0,0
7933,8659,0,1,0,0
7931,8662,0,1,0,0
7931,8662,0,1,0,0
7929,8659,0,1,0,0
7925,8656,0,1,0,0
7922,8652,0,1,0,0
7918,8648,0,1,0,0
7914,8643,0,1,0,0
7908,8637,0,1,0,0
7902,8633,0,1,0,0
7898,8631,0,1,0,0
7899,8627,0,1,0,0
7897,8620,0,1,0,0
7900,8610,0,1,0,0
7900,8605,0,1,0,0
7901,8599,0,1,0,0
7901,8576,0,1,0,0
7901,8572,0,1,0,0
7901,8567,0,1,0,0
7900,8559,0,1,0,0
7898,8562,0,1,0,0
7894,8557,0,1,0,0
7891,8550,0,1,0,0
7890,8548,0,1,0,0
7891,8546,0,1,0,0
7890,8549,0,1,0,0
7890,8548,0,1,0,0
7890,8547,0,1,0,0
7889,8545,0,1,0,0
7888,8541,0,1,0,0
7888,8536,0,1,0,0
7885,8528,0,1,0,0
7887,8522,0,1,0,0
7887,8519,0,1,0,0
7886,8515,0,1,0,0
7887,8510,0,1,0,0
7887,8504,0,1,0,0
7889,8498,0,1,0,0
7891,8490,0,1,0,0
7891,8486,0,1,0,0
7892,8483,0,1,0,0
7893,8480,0,1,0,0
7894,8478,0,1,0,0
7896,8476,0,1,0,0
7898,8473,0,1,0,0
7899,8474,0,1,0,0
7900,8473,0,1,0,0
7899,8474,0,1,0,0
7900,8474,0,1,0,0
7901,8475,0,1,0,0
7905,8473,0,1,0,0
7911,8471,0,1,0,0
7916,8469,0,1,0,0
7912,8471,0,1,0,0
7913,8471,0,1,0,0
7914,8470,0,1,0,0
7915,8470,0,1,0,0
7917,8472,0,1,0,0
7916,8475,0,1,0,0
7915,8476,0,1,0,0
7911,8479,0,1,0,0
7914,8482,0,1,0,0
7915,8481,0,1,0,0
7916,8477,0,1,0,0
7917,8473,0,1,0,0
7916,8470,0,1,0,0
7915,8468,0,1,0,0
7913,8464,0,1,0,0
7914,8461,0,1,0,0
7915,8459,0,1,0,0
7916,8456,0,1,0,0
7915,8453,0,1,0,0
7914,8450,0,1,0,0
7915,8445,0,1,0,0
7914,8441,0,1,0,0
7914,8436,0,1,0,0
7915,8434,0,1,0,0
7917,8433,0,1,0,0
7916,8429,0,1,0,0
7916,8425,0,1,0,0
7919,8423,0,1,0,0
7917,8420,0,1,0,0
7917,8421,0,1,0,0
7918,8415,0,1,0,0
7918,8411,0,1,0,0
7918,8405,0,1,0,0
7918,8398,0,1,0,0
7917,8393,0,1,0,0
7916,8389,0,1,0,0
7917,8385,0,1,0,0
7915,8382,0,1,0,0
7914,8378,0,1,0,0
7911,8374,0,1,0,0
7911,8369,0,1,0,0
7902,8361,0,1,0,0
7900,8358,0,1,0,0
7900,8354,0,1,0,0
7897,8350,0,1,0,0
7893,8346,0,1,0,0
7890,8340,0,1,0,0
7885,8335,0,1,0,0
7883,8328,0,1,0,0
7881,8322,0,1,0,0
7880,8313,0,1,0,0
7877,8306,0,1,0,0
7873,8299,0,1,0,0
7871,8293,0,1,0,0
7870,8284,0,1,0,0
7867,8275,0,1,0,0
7862,8267,0,1,0,0
7857,8256,0,1,0,0
7852,8252,0,1,0,0
7848,8248,0,1,0,0
7842,8242,0,1,0,0
7839,8237,0,1,0,0
7832,8233,0,1,0,0
7826,8222,0,1,0,0
7823,8217,0,1,0,0
7819,8210,0,1,0,0
7815,8201,0,1,0,0
7811,8192,0,1,0,0
7805,8184,0,1,0,0
7800,8178,0,1,0,0
7794,8176,0,1,0,0
7790,8170,0,1,0,0
7785,8165,0,1,0,0
7778,8159,0,1,0,0
7773,8153,0,1,0,0
7769,8147,0,1,0,0
7764,8137,0,1,0,0
7759,8128,0,1,0,0
7754,8117,0,1,0,0
7746,8105,0,1,0,0
7740,8093,0,1,0,0
7733,8079,0,1,0,0
7732,8070,0,1,0,0
7732,8059,0,1,0,0
7730,8049,0,1,0,0
7727,8038,0,1,0,0
7723,8027,0,1,0,0
7719,8017,0,1,0,0
7715,8005,0,1,0,0
7711,7995,0,1,0,0
7706,7985,0,1,0,0
7701,7974,0,1,0,0
7697,7967,0,1,0,0
7693,7955,0,1,0,0
7687,7941,0,1,0,0
7681,7930,0,1,0,0
7677,7922,0,1,0,0
7670,7913,0,1,0,0
7663,7906,0,1,0,0
7656,7896,0,1,0,0
7650,7886,0,1,0,0
7643,7877,0,1,0,0
7637,7869,0,1,0,0
7633,7863,0,1,0,0
7630,7854,0,1,0,0
7628,7844,0,1,0,0
7624,7835,0,1,0,0
7622,7826,0,1,0,0
7623,7819,0,1,0,0
7622,7808,0,1,0,0
7621,7798,0,1,0,0
7619,7789,0,1,0,0
7618,7780,0,1,0,0
7613,7772,0,1,0,0
7612,7762,0,1,0,0
7609,7752,0,1,0,0
7607,7743,0,1,0,0
7603,7732,0,1,0,0
7601,7722,0,1,0,0
7597,7718,0,1,0,0
7593,7709,0,1,0,0
7592,7697,0,1,0,0
7594,7690,0,1,0,0
7592,7682,0,1,0,0
7592,7677,0,1,0,0
7588,7669,0,1,0,0
7585,7660,0,1,0,0
7583,7654,0,1,0,0
7582,7651,0,1,0,0
7579,7645,0,1,0,0
7577,7642,0,1,0,0
7574,7638,0,1,0,0
7570,7632,0,1,0,0
7568,7625,0,1,0,0
7566,7618,0,1,0,0
7562,7612,0,1,0,0
7561,7607,0,1,0,0
7559,7604,0,1,0,0
7554,7601,0,1,0,0
7549,7596,0,1,0,0
7545,7591,0,1,0,0
7541,7587,0,1,0,0
7540,7583,0,1,0,0
7537,7581,0,1,0,0
7535,7578,0,1,0,0
7532,7577,0,1,0,0
7530,7575,0,1,0,0
7526,7574,0,1,0,0
7522,7574,0,1,0,0
7521,7577,0,1,0,0
7519,7579,0,1,0,0
7515,7579,0,1,0,0
7511,7577,0,1,0,0
7510,7574,0,1,0,0
7510,7572,0,1,0,0
7505,7570,0,1,0,0
7503,7564,0,1,0,0
7496,7559,0,1,0,0
7490,7552,0,1,0,0
7484,7544,0,1,0,0
7478,7537,0,1,0,0
7475,7529,0,1,0,0
7473,7520,0,1,0,0
7456,7499,0,1,0,0
7455,7500,0,1,0,0
7450,7494,0,1,0,0
7447,7488,0,1,0,0
7442,7486,0,1,0,0
7439,7484,0,1,0,0
7434,7480,0,1,0,0
7430,7475,0,1,0,0
7426,7468,0,1,0,0
7424,7462,0,1,0,0
7421,7456,0,1,0,0
7419,7448,0,1,0,0
7417,7442,0,1,0,0
7415,7437,0,1,0,0
7414,7430,0,1,0,0
7416,7423,0,1,0,0
7421,7415,0,1,0,0
7421,7412,0,1,0,0
7421,7413,0,1,0,0
7426,7406,0,1,0,0
7432,7406,0,1,0,0
7438,7403,0,1,0,0
7442,7401,0,1,0,0
7447,7398,0,1,0,0
7448,7394,0,1,0,0
7448,7388,0,1,0,0
7447,7380,0,1,0,0
7449,7372,0,1,0,0
7451,7365,0,1,0,0
7452,7359,0,1,0,0
7454,7353,0,1,0,0
7451,7346,0,1,0,0
7451,7340,0,1,0,0
7452,7333,0,1,0,0
7454,7327,0,1,0,0
7454,7321,0,1,0,0
7454,7314,0,1,0,0
7454,7308,0,1,0,0
7454,7302,0,1,0,0
7454,7297,0,1,0,0
7454,7290,0,1,0,0
7455,7282,0,1,0,0
7457,7274,0,1,0,0
7459,7264,0,1,0,0
7462,7254,0,1,0,0
7463,7246,0,1,0,0
7465,7237,0,1,0,0
7464,7229,0,1,0,0
7462,7220,0,1,0,0
7460,7211,0,1,0,0
7458,7200,0,1,0,0
7458,7189,0,1,0,0
7458,7183,0,1,0,0
7454,7173,0,1,0,0
7450,7165,0,1,0,0
7446,7158,0,1,0,0
7444,7153,0,1,0,0
7437,7149,0,1,0,0
7432,7146,0,1,0,0
7424,7137,0,1,0,0
7419,7132,0,1,0,0
7413,7123,0,1,0,0
7411,7119,0,1,0,0
7405,7111,0,1,0,0
7401,7102,0,1,0,0
7399,7090,0,1,0,0
7402,7081,0,1,0,0
7399,7075,0,1,0,0
7397,7069,0,1,0,0
7394,7061,0,1,0,0
7391,7052,0,1,0,0
7388,7045,0,1,0,0
7389,7037,0,1,0,0
7391,7030,0,1,0,0
7390,7022,0,1,0,0
7389,7017,0,1,0,0
7387,7009,0,1,0,0
7384,7002,0,1,0,0
7382,6996,0,1,0,0
7379,6988,0,1,0,0
7376,6979,0,1,0,0
7375,6974,0,1,0,0
7376,6969,0,1,0,0
7376,6965,0,1,0,0
7377,6960,0,1,0,0
7376,6953,0,1,0,0
7375,6945,0,1,0,0
7376,6936,0,1,0,0
7376,6926,0,1,0,0
7376,6917,0,1,0,0
7379,6910,0,1,0,0
7384,6904,0,1,0,0
7390,6899,0,1,0,0
7394,6890,0,1,0,0
7396,6885,0,1,0,0
7398,6880,0,1,0,0
7399,6874,0,1,0,0
7403,6868,0,1,0,0
7403,6863,0,1,0,0
7401,6860,0,1,0,0
7400,6849,0,1,0,0
7396,6840,0,1,0,0
7394,6831,0,1,0,0
7393,6823,0,1,0,0
7394,6815,0,1,0,0
7394,6803,0,1,0,0
7394,6796,0,1,0,0
7394,6785,0,1,0,0
7395,6779,0,1,0,0
7397,6772,0,1,0,0
7399,6765,0,1,0,0
7400,6755,0,1,0,0
7404,6747,0,1,0,0
7406,6738,0,1,0,0
7407,6727,0,1,0,0
7408,6719,0,1,0,0
7407,6712,0,1,0,0
7407,6705,0,1,0,0
7407,6698,0,1,0,0
7409,6691,0,1,0,0
7412,6683,0,1,0,0
7414,6674,0,1,0,0
7415,6669,0,1,0,0
7419,6661,0,1,0,0
7422,6655,0,1,0,0
7428,6649,0,1,0,0
7433,6643,0,1,0,0
7438,6638,0,1,0,0
7440,6635,0,1,0,0
7443,6631,0,1,0,0
7441,6626,0,1,0,0
7443,6620,0,1,0,0
7445,6613,0,1,0,0
7446,6606,0,1,0,0
7446,6598,0,1,0,0
7448,6592,0,1,0,0
7451,6584,0,1,0,0
7453,6577,0,1,0,0
7454,6571,0,1,0,0
7453,6560,0,1,0,0
7453,6550,0,1,0,0
7452,6542,0,1,0,0
7452,6534,0,1,0,0
7452,6525,0,1,0,0
7452,6518,0,1,0,0
7448,6509,0,1,0,0
7452,6503,0,1,0,0
7452,6499,0,1,0,0
7453,6491,0,1,0,0
7456,6486,0,1,0,0
7459,6479,0,1,0,0
7460,6473,0,1,0,0
7458,6470,0,1,0,0
7461,6462,0,1,0,0
7463,6454,0,1,0,0
7465,6446,0,1,0,0
7466,6441,0,1,0,0
7468,6436,0,1,0,0
7469,6429,0,1,0,0
7473,6421,0,1,0,0
7479,6419,0,1,0,0
7478,6415,0,1,0,0
7479,6412,0,1,0,0
7478,6408,0,1,0,0
7472,6402,0,1,0,0
7465,6395,0,1,0,0
7462,6391,0,1,0,0
7459,6388,0,1,0,0
7452,6380,0,1,0,0
7447,6375,0,1,0,0
7441,6369,0,1,0,0
7435,6364,0,1,0,0
7429,6358,0,1,0,0
7423,6355,0,1,0,0
7416,6349,0,1,0,0
7408,6344,0,1,0,0
7398,6339,0,1,0,0
7393,6337,0,1,0,0
7385,6334,0,1,0,0
7378,6328,0,1,0,0
7370,6323,0,1,0,0
7363,6316,0,1,0,0
7355,6310,0,1,0,0
7349,6304,0,1,0,0
7340,6297,0,1,0,0
7333,6292,0,1,0,0
7325,6284,0,1,0,0
7317,6280,0,1,0,0
7310,6275,0,1,0,0
7306,6272,0,1,0,0
7300,6268,0,1,0,0
7293,6265,0,1,0,0
7286,6263,0,1,0,0
7278,6261,0,1,0,0
7273,6258,0,1,0,0
7269,6256,0,1,0,0
7264,6255,0,1,0,0
7258,6255,0,1,0,0
7255,6255,0,1,0,0
7253,6257,0,1,0,0
7260,6255,0,1,0,0
7253,6251,0,1,0,0
7249,6251,0,1,0,0
7245,6249,0,1,0,0
7240,6247,0,1,0,0
7237,6245,0,1,0,0
7234,6245,0,1,0,0
7232,6245,0,1,0,0
7230,6248,0,1,0,0
7230,6249,0,1,0,0
7231,6250,0,1,0,0
7229,6253,0,1,0,0
7229,6255,0,1,0,0
7230,6252,0,1,0,0
7230,6252,0,1,0,0
7232,6251,0,1,0,0
7232,6249,0,1,0,0
7233,6250,0,1,0,0
7234,6253,0,1,0,0
7234,6251,0,1,0,0
7234,6247,0,1,0,0
7234,6249,0,1,0,0
7236,6247,0,1,0,0
7235,6248,0,1,0,0
7236,6249,0,1,0,0
7237,6251,0,1,0,0
7237,6251,0,1,0,0
7239,6249,0,1,0,0
7239,6252,0,1,0,0
7244,6255,0,1,0,0
7245,6259,0,1,0,0
7249,6259,0,1,0,0
7249,6258,0,1,0,0
7250,6258,0,1,0,0
7252,6260,0,1,0,0
7253,6260,0,1,0,0
7254,6261,0,1,0,0
7254,6262,0,1,0,0
7257,6264,0,1,0,0
7259,6262,0,1,0,0
7258,6261,0,1,0,0
7259,6257,0,1,0,0
7253,6255,0,1,0,0
7252,6256,0,1,0,0
7250,6254,0,1,0,0
7251,6257,0,1,0,0
7256,6264,0,1,0,0
7257,6266,0,1,0,0
7258,6268,0,1,0,0
7259,6270,0,1,0,0
7258,6271,0,1,0,0
7257,6271,0,1,0,0
7257,6269,0,1,0,0
7253,6268,0,1,0,0
7251,6270,0,1,0,0
7251,6268,0,1,0,0
7250,6268,0,1,0,0
7248,6271,0,1,0,0
7248,6274,0,1,0,0
7246,6276,0,1,0,0
7242,6278,0,1,0,0
7240,6281,0,1,0,0
7239,6281,0,1,0,0
7238,6285,0,1,0,0
7237,6288,0,1,0,0
7234,6293,0,1,0,0
7230,6297,0,1,0,0
7227,6302,0,1,0,0
7224,6307,0,1,0,0
7220,6311,0,1,0,0
7216,6314,0,1,0,0
7211,6319,0,1,0,0
7207,6322,0,1,0,0
7205,6323,0,1,0,0
7201,6326,0,1,0,0
7200,6328,0,1,0,0
7196,6329,0,1,0,0
7192,6330,0,1,0,0
7188,6329,0,1,0,0
7184,6327,0,1,0,0
7183,6326,0,1,0,0
7180,6327,0,1,0,0
7177,6326,0,1,0,0
7175,6325,0,1,0,0
7173,6322,0,1,0,0
7171,6321,0,1,0,0
7171,6319,0,1,0,0
7168,6316,0,1,0,0
7167,6316,0,1,0,0
7170,6321,0,1,0,0
7168,6323,0,1,0,0
7167,6322,0,1,0,0
7165,6322,0,1,0,0
7165,6319,0,1,0,0
7164,6319,0,1,0,0
7164,6319,0,1,0,0
7163,6320,0,1,0,0
7164,6318,0,1,0,0
7164,6319,0,1,0,0
7162,6319,0,1,0,0
7151,6314,0,1,0,0
7149,6313,0,1,0,0
7147,6312,0,1,0,0
7142,6313,0,1,0,0
7136,6312,0,1,0,0
7130,6311,0,1,0,0
7123,6311,0,1,0,0
7120,6312,0,1,0,0
7120,6313,0,1,0,0
7116,6312,0,1,0,0
7112,6313,0,1,0,0
7109,6314,0,1,0,0
7105,6316,0,1,0,0
7100,6317,0,1,0,0
7095,6317,0,1,0,0
7091,6317,0,1,0,0
7089,6319,0,1,0,0
7084,6321,0,1,0,0
7080,6322,0,1,0,0
7074,6322,0,1,0,0
7071,6323,0,1,0,0
7068,6325,0,1,0,0
7066,6327,0,1,0,0
7063,6330,0,1,0,0
7059,6336,0,1,0,0
7056,6343,0,1,0,0
7053,6347,0,1,0,0
7052,6355,0,1,0,0
7051,6361,0,1,0,0
7048,6369,0,1,0,0
7047,6379,0,1,0,0
7047,6387,0,1,0,0
7047,6395,0,1,0,0
7046,6403,0,1,0,0
7047,6410,0,1,0,0
7048,6416,0,1,0,0
7049,6419,0,1,0,0
7052,6420,0,1,0,0
7053,6427,0,1,0,0
7055,6436,0,1,0,0
7053,6449,0,1,0,0
7059,6453,0,1,0,0
7064,6458,0,1,0,0
7068,6466,0,1,0,0
7073,6474,0,1,0,0
7078,6485,0,1,0,0
7086,6490,0,1,0,0
7089,6496,0,1,0,0
7093,6504,0,1,0,0
7098,6514,0,1,0,0
7104,6526,0,1,0,0
7109,6541,0,1,0,0
7111,6551,0,1,0,0
7116,6561,0,1,0,0
7120,6573,0,1,0,0
7123,6581,0,1,0,0
7125,6593,0,1,0,0
7124,6606,0,1,0,0
7124,6612,0,1,0,0
7121,6625,0,1,0,0
7120,6631,0,1,0,0
7118,6643,0,1,0,0
7116,6653,0,1,0,0
7114,6666,0,1,0,0
7111,6675,0,1,0,0
7111,6688,0,1,0,0
7112,6695,0,1,0,0
7113,6703,0,1,0,0
7114,6713,0,1,0,0
7115,6724,0,1,0,0
7117,6739,0,1,0,0
7119,6749,0,1,0,0
7123,6760,0,1,0,0
7123,6769,0,1,0,0
7126,6781,0,1,0,0
7128,6791,0,1,0,0
7128,6798,0,1,0,0
7129,6810,0,1,0,0
7128,6824,0,1,0,0
7131,6833,0,1,0,0
7134,6842,0,1,0,0
7137,6847,0,1,0,0
7142,6854,0,1,0,0
7150,6863,0,1,0,0
7157,6873,0,1,0,0
7164,6880,0,1,0,0
7172,6889,0,1,0,0
7172,6892,0,1,0,0
7179,6901,0,1,0,0
7184,6910,0,1,0,0
7187,6919,0,1,0,0
7190,6929,0,1,0,0
7193,6939,0,1,0,0
7192,6947,0,1,0,0
7191,6951,0,1,0,0
7189,6960,0,1,0,0
7185,6966,0,1,0,0
7175,6978,0,1,0,0
7168,6987,0,1,0,0
7161,6999,0,1,0,0
7163,6993,0,1,0,0
7165,7005,0,1,0,0
7165,7011,0,1,0,0
7164,7017,0,1,0,0
7162,7023,0,1,0,0
7161,7031,0,1,0,0
7161,7039,0,1,0,0
7158,7047,0,1,0,0
7154,7056,0,1,0,0
7152,7064,0,1,0,0
7148,7072,0,1,0,0
7142,7080,0,1,0,0
7139,7083,0,1,0,0
7138,7086,0,1,0,0
7137,7087,0,1,0,0
7139,7085,0,1,0,0
7136,7087,0,1,0,0
7132,7089,0,1,0,0
7134,7091,0,1,0,0
7134,7088,0,1,0,0
7134,7087,0,1,0,0
7134,7085,0,1,0,0
7130,7086,0,1,0,0
7131,7087,0,1,0,0
7135,7092,0,1,0,0
7138,7097,0,1,0,0
7139,7103,0,1,0,0
7140,7110,0,1,0,0
7142,7119,0,1,0,0
7141,7126,0,1,0,0
7139,7125,0,1,0,0
7138,7131,0,1,0,0
7137,7134,0,1,0,0
7133,7138,0,1,0,0
7131,7144,0,1,0,0
7129,7150,0,1,0,0
7124,7157,0,1,0,0
7118,7160,0,1,0,0
7111,7163,0,1,0,0
7105,7167,0,1,0,0
7100,7175,0,1,0,0
7093,7184,0,1,0,0
7089,7193,0,1,0,0
7086,7200,0,1,0,0
7084,7210,0,1,0,0
7083,7220,0,1,0,0
7082,7228,0,1,0,0
7079,7236,0,1,0,0
7077,7247,0,1,0,0
7071,7254,0,1,0,0
7070,7261,0,1,0,0
7071,7268,0,1,0,0
7071,7276,0,1,0,0
7072,7284,0,1,0,0
7075,7291,0,1,0,0
7075,7298,0,1,0,0
7077,7308,0,1,0,0
7078,7313,0,1,0,0
7079,7316,0,1,0,0
7083,7321,0,1,0,0
7088,7326,0,1,0,0
7093,7331,0,1,0,0
7100,7337,0,1,0,0
7104,7340,0,1,0,0
7111,7345,0,1,0,0
7117,7351,0,1,0,0
7123,7358,0,1,0,0
7128,7365,0,1,0,0
7132,7371,0,1,0,0
7138,7377,0,1,0,0
7143,7385,0,1,0,0
7148,7392,0,1,0,0
7155,7398,0,1,0,0
7160,7404,0,1,0,0
7170,7413,0,1,0,0
7177,7422,0,1,0,0
7183,7429,0,1,0,0
7188,7437,0,1,0,0
7196,7446,0,1,0,0
7203,7453,0,1,0,0
7211,7461,0,1,0,0
7218,7470,0,1,0,0
7224,7474,0,1,0,0
7231,7479,0,1,0,0
7237,7485,0,1,0,0
7239,7492,0,1,0,0
7245,7500,0,1,0,0
7248,7510,0,1,0,0
7251,7520,0,1,0,0
7255,7529,0,1,0,0
7255,7540,0,1,0,0
7256,7550,0,1,0,0
7258,7561,0,1,0,0
7261,7565,0,1,0,0
7263,7572,0,1,0,0
7268,7578,0,1,0,0
7275,7588,0,1,0,0
7285,7600,0,1,0,0
7293,7611,0,1,0,0
7301,7624,0,1,0,0
7312,7640,0,1,0,0
7317,7650,0,1,0,0
7323,7664,0,1,0,0
7329,7678,0,1,0,0
7330,7692,0,1,0,0
7334,7706,0,1,0,0
7341,7717,0,1,0,0
7346,7723,0,1,0,0
7354,7731,0,1,0,0
7363,7736,0,1,0,0
7372,7744,0,1,0,0
7379,7750,0,1,0,0
7381,7758,0,1,0,0
7386,7761,0,1,0,0
7392,7770,0,1,0,0
7399,7776,0,1,0,0
7401,7779,0,1,0,0
7400,7786,0,1,0,0
7403,7788,0,1,0,0
7410,7788,0,1,0,0
7417,7787,0,1,0,0
7426,7786,0,1,0,0
7434,7784,0,1,0,0
7443,7785,0,1,0,0
7453,7786,0,1,0,0
7461,7789,0,1,0,0
7474,7792,0,1,0,0
7481,7795,0,1,0,0
7486,7796,0,1,0,0
7492,7798,0,1,0,0
7499,7800,0,1,0,0
7507,7805,0,1,0,0
7513,7809,0,1,0,0
7519,7812,0,1,0,0
7525,7818,0,1,0,0
7528,7823,0,1,0,0
7535,7827,0,1,0,0
7542,7832,0,1,0,0
7550,7838,0,1,0,0
7556,7844,0,1,0,0
7562,7853,0,1,0,0
7567,7862,0,1,0,0
7569,7866,0,1,0,0
7575,7873,0,1,0,0
7581,7880,0,1,0,0
7587,7887,0,1,0,0
7596,7894,0,1,0,0
7605,7898,0,1,0,0
7610,7900,0,1,0,0
7617,7904,0,1,0,0
7625,7909,0,1,0,0
7632,7912,0,1,0,0
7638,7921,0,1,0,0
7648,7928,0,1,0,0
7656,7933,0,1,0,0
7661,7941,0,1,0,0
7669,7948,0,1,0,0
7676,7958,0,1,0,0
7683,7968,0,1,0,0
7687,7974,0,1,0,0
7696,7984,0,1,0,0
7704,7992,0,1,0,0
7710,8001,0,1,0,0
7717,8006,0,1,0,0
7723,8012,0,1,0,0
7727,8017,0,1,0,0
7731,8019,0,1,0,0
7734,8022,0,1,0,0
7736,8026,0,1,0,0
7739,8027,0,1,0,0
7744,8030,0,1,0,0
7748,8031,0,1,0,0
7753,8034,0,1,0,0
7760,8037,0,1,0,0
7767,8038,0,1,0,0
7776,8041,0,1,0,0
7784,8040,0,1,0,0
7791,8041,0,1,0,0
7798,8038,0,1,0,0
7804,8035,0,1,0,0
7808,8034,0,1,0,0
7812,8034,0,1,0,0
7815,8034,0,1,0,0
7818,8035,0,1,0,0
7823,8035,0,1,0,0
7830,8035,0,1,0,0
7838,8036,0,1,0,0
7845,8039,0,1,0,0
7854,8039,0,1,0,0
7863,8039,0,1,0,0
7871,8042,0,1,0,0
7877,8046,0,1,0,0
7887,8051,0,1,0,0
7898,8057,0,1,0,0
7903,8064,0,1,0,0
7911,8068,0,1,0,0
7918,8074,0,1,0,0
7924,8079,0,1,0,0
7929,8084,0,1,0,0
7928,8089,0,1,0,0
7944,8101,0,1,0,0
7948,8097,0,1,0,0
7952,8102,0,1,0,0
7958,8109,0,1,0,0
7964,8117,0,1,0,0
7968,8122,0,1,0,0
7972,8129,0,1,0,0
7974,8132,0,1,0,0
7974,8136,0,1,0,0
7975,8138,0,1,0,0
7975,8141,0,1,0,0
7977,8146,0,1,0,0
7979,8152,0,1,0,0
7980,8157,0,1,0,0
7980,8158,0,1,0,0
7981,8160,0,1,0,0
7981,8168,0,1,0,0
7983,8175,0,1,0,0
7986,8186,0,1,0,0
7986,8193,0,1,0,0
7988,8201,0,1,0,0
7989,8207,0,1,0,0
7989,8220,0,1,0,0
7990,8226,0,1,0,0
7990,8230,0,1,0,0
7991,8237,0,1,0,0
7992,8242,0,1,0,0
7990,8249,0,1,0,0
7987,8256,0,1,0,0
7983,8260,0,1,0,0
7979,8268,0,1,0,0
7976,8273,0,1,0,0
7975,8278,0,1,0,0
7972,8280,0,1,0,0
7971,8283,0,1,0,0
7968,8284,0,1,0,0
7968,8284,0,1,0,0
7965,8285,0,1,0,0
7965,8286,0,1,0,0
7961,8286,0,1,0,0
7964,8284,0,1,0,0
7968,8285,0,1,0,0
7974,8281,0,1,0,0
7973,8281,0,1,0,0
7970,8282,0,1,0,0
7971,8284,0,1,0,0
7970,8283,0,1,0,0
7969,8293,0,1,0,0
7965,8293,0,1,0,0
7965,8296,0,1,0,0
7968,8300,0,1,0,0
7969,8304,0,1,0,0
7966,8305,0,1,0,0
7968,8308,0,1,0,0
7969,8313,0,1,0,0
7970,8319,0,1,0,0
7974,8327,0,1,0,0
7974,8336,0,1,0,0
7973,8343,0,1,0,0
7975,8351,0,1,0,0
7976,8359,0,1,0,0
7980,8368,0,1,0,0
7980,8376,0,1,0,0
7985,8384,0,1,0,0
7990,8392,0,1,0,0
7992,8399,0,1,0,0
7996,8407,0,1,0,0
8000,8414,0,1,0,0
8003,8420,0,1,0,0
8007,8426,0,1,0,0
8011,8431,0,1,0,0
8018,8438,0,1,0,0
8023,8445,0,1,0,0
8031,8452,0,1,0,0
8036,8458,0,1,0,0
8042,8466,0,1,0,0
8050,8473,0,1,0,0
8057,8479,0,1,0,0
8063,8484,0,1,0,0
8071,8490,0,1,0,0
8078,8497,0,1,0,0
8089,8505,0,1,0,0
8098,8514,0,1,0,0
8104,8522,0,1,0,0
8110,8527,0,1,0,0
