# x,y,<bush>,<cookie>,<shadow>,<visibility>
33722,19049,0,0,0,0
33732,19054,0,0,0,0
33737,19066,0,0,0,0
33741,19076,0,0,0,0
33745,19087,0,0,0,0
33750,19094,0,0,0,0
33754,19103,0,0,0,0
33757,19110,0,0,0,0
33763,19118,0,0,0,0
33767,19123,0,0,0,0
33769,19130,0,0,0,0
33772,19137,0,0,0,0
33772,19145,0,0,0,0
33773,19151,0,0,0,0
33773,19158,0,0,0,0
33780,19176,0,0,0,0
33787,19179,0,0,0,0
33791,19183,0,0,0,0
33794,19187,0,0,0,0
33794,19190,0,0,0,0
33795,19192,0,0,0,0
33796,19194,0,0,0,0
33796,19198,0,0,0,0
33795,19200,0,0,0,0
33795,19204,0,0,0,0
33795,19203,1,0,0,0
33794,19202,1,0,0,0
33797,19204,1,0,0,0
33801,19209,1,0,0,0
33806,19213,1,0,0,0
33811,19214,1,0,0,0
33818,19215,1,0,0,0
33824,19216,1,0,0,0
33829,19221,1,0,0,0
33832,19226,1,0,0,0
33836,19225,1,0,0,0
33842,19227,1,0,0,0
33846,19229,1,0,0,0
33849,19231,1,0,0,0
33847,19230,1,0,0,0
33848,19226,1,0,0,0
33847,19230,1,0,0,0
33848,19233,1,0,0,0
33855,19232,1,0,0,0
33857,19238,1,0,0,0
33856,19236,1,0,0,0
33857,19238,1,0,0,0
33859,19241,1,0,0,0
33860,19244,1,0,0,0
33863,19246,1,0,0,0
33865,19245,1,0,0,0
33865,19239,1,0,0,0
33861,19240,1,0,0,0
33865,19235,1,0,0,0
33864,19236,1,0,0,0
33864,19234,1,0,0,0
33864,19234,1,0,0,0
33863,19237,1,0,0,0
33863,19235,1,0,0,0
33861,19237,1,0,0,0
33859,19240,1,0,0,0
33865,19242,1,0,0,0
33859,19247,1,0,0,0
33858,19250,1,0,0,0
33860,19254,1,0,0,0
33862,19251,1,0,0,0
33863,19248,1,0,0,0
33863,19249,1,0,0,0
33862,19248,1,0,0,0
33864,19247,1,0,0,0
33865,19247,1,0,0,0
33869,19248,1,0,0,0
33867,19249,1,0,0,0
33870,19250,1,0,0,0
33867,19251,1,0,0,0
33867,19249,1,0,0,0
33867,19246,1,0,0,0
33866,19246,1,0,0,0
33868,19246,1,0,0,0
33872,19254,1,0,0,0
33875,19257,1,0,0,0
33877,19261,1,0,0,0
33879,19264,1,0,0,0
33881,19265,1,0,0,0
33882,19265,1,0,0,0
33882,19264,1,0,0,0
33888,19262,1,0,0,0
33892,19261,1,0,0,0
33902,19260,1,0,0,0
33911,19258,1,0,0,0
33914,19257,1,0,0,0
33924,19256,1,0,0,0
33935,19254,1,0,0,0
33946,19253,1,0,0,0
33956,19250,1,0,0,0
33962,19249,1,0,0,0
33962,19248,1,0,0,0
33962,19248,1,0,0,0
33960,19247,1,0,0,1
33959,19247,1,0,0,1
33960,19247,1,0,0,1
33959,19247,1,0,0,1
33959,19245,1,0,0,1
33960,19242,1,0,0,1
33962,19240,1,0,0,1
33961,19239,1,0,0,1
33960,19239,1,0,0,1
33961,19236,1,0,0,1
33960,19237,1,0,0,1
33959,19236,1,0,0,1
33957,19237,1,0,0,1
33956,19240,1,0,0,1
33954,19240,1,0,0,1
33953,19241,1,0,0,1
33951,19244,1,0,0,1
33925,19240,1,0,0,0
33923,19235,1,0,0,0
33923,19235,1,0,0,0
33923,19234,1,0,0,0
33923,19234,1,0,0,0
33924,19230,1,0,0,0
33923,19233,1,0,0,0
33921,19234,1,0,0,0
33922,19234,1,0,0,0
33923,19233,1,0,0,0
33923,19233,1,0,0,0
33928,19230,1,0,0,0
33937,19229,1,0,0,0
33937,19228,1,0,0,1
33936,19229,1,0,0,1
33934,19229,1,0,0,0
33928,19231,1,0,0,0
33924,19230,1,0,0,0
33924,19230,1,0,0,0
33925,19230,1,0,0,0
33933,19234,1,0,0,0
33939,19242,1,0,0,0
33946,19244,1,0,0,0
33945,19242,1,0,0,1
33945,19240,1,0,0,1
33943,19240,1,0,0,1
33943,19238,1,0,0,1
33942,19238,1,0,0,1
33940,19238,1,0,0,1
33940,19236,1,0,0,1
33939,19236,1,0,0,1
33938,19235,1,0,0,1
33938,19232,1,0,0,1
33938,19231,1,0,0,1
33939,19228,1,0,0,1
33939,19226,1,0,0,1
33937,19225,1,0,0,1
33934,19226,1,0,0,1
33933,19227,1,0,0,1
33932,19224,1,0,0,1
33932,19222,1,0,0,1
33931,19223,1,0,0,1
33930,19220,1,0,0,1
33928,19222,1,0,0,1
33930,19219,1,0,0,1
33930,19217,1,0,0,1
33934,19214,1,0,0,1
33934,19212,1,0,0,1
33934,19212,1,0,0,1
33935,19209,1,0,0,1
33936,19209,1,0,0,1
33936,19208,1,0,0,1
33936,19208,1,0,0,1
33934,19209,1,0,0,1
33941,19210,1,0,0,1
33943,19210,1,0,0,1
33942,19210,1,0,0,1
33941,19208,1,0,0,1
33932,19209,1,0,0,1
33932,19209,1,0,0,1
33933,19208,1,0,0,1
33931,19211,1,0,0,1
33930,19210,1,0,0,1
33929,19211,1,0,0,1
33929,19212,1,0,0,1
33927,19212,1,0,0,1
33925,19214,1,0,0,1
33926,19212,1,0,0,1
33924,19213,1,0,0,1
33923,19214,1,0,0,1
33922,19214,1,0,0,1
33918,19218,1,0,0,1
33916,19218,1,0,0,1
33913,19220,1,0,0,1
33913,19219,1,0,0,1
33911,19221,1,0,0,1
33911,19221,1,0,0,1
33914,19217,1,0,0,1
33915,19215,1,0,0,1
33916,19213,1,0,0,1
33915,19212,1,0,0,1
33914,19213,1,0,0,1
33914,19213,1,0,0,1
33913,19214,1,0,0,1
33912,19213,1,0,0,1
33913,19212,1,0,0,1
33911,19214,1,0,0,1
33914,19213,1,0,0,1
33913,19214,1,0,0,1
33912,19214,1,0,0,1
33911,19215,1,0,0,1
33913,19215,1,0,0,1
33914,19215,1,0,0,1
33915,19216,1,0,0,1
33914,19218,1,0,0,1
33913,19221,1,0,0,1
33915,19220,1,0,0,1
33915,19222,1,0,0,1
33914,19223,1,0,0,1
33914,19228,1,0,0,1
33957,19282,1,0,0,1
33956,19281,1,0,0,1
33957,19281,1,0,0,1
33957,19282,1,0,0,1
33959,19282,1,0,0,1
33957,19284,1,0,0,1
33959,19284,1,0,0,1
33957,19285,1,0,0,1
33959,19285,1,0,0,1
33959,19286,1,0,0,1
33961,19286,1,0,0,1
33963,19285,1,0,0,1
33962,19287,1,0,0,1
33962,19287,1,0,0,1
33964,19287,1,0,0,1
33964,19289,1,0,0,1
33965,19287,1,0,0,1
33966,19288,1,0,0,1
33967,19286,1,0,0,1
33966,19288,1,0,0,1
33966,19291,1,0,0,1
33965,19292,1,0,0,1
33967,19289,1,0,0,1
33969,19289,1,0,0,1
33971,19285,1,0,0,1
33972,19284,1,0,0,1
33969,19290,1,0,0,1
33968,19293,1,0,0,1
33968,19293,1,0,0,1
33963,19294,1,0,0,1
33964,19293,1,0,0,1
33965,19293,1,0,0,1
33967,19292,1,0,0,1
33971,19291,1,0,0,1
33967,19292,1,0,0,1
33973,19289,1,0,0,1
33969,19291,1,0,0,1
33973,19289,1,0,0,1
33972,19289,1,0,0,1
33971,19288,1,0,0,1
33974,19288,1,0,0,1
33972,19288,1,0,0,1
33973,19287,1,0,0,1
33975,19286,1,0,0,1
33972,19286,1,0,0,1
33973,19286,1,0,0,1
33973,19285,1,0,0,1
33975,19285,1,0,0,1
33976,19283,1,0,0,1
33979,19283,1,0,0,1
33982,19281,1,0,0,1
33979,19281,1,0,0,1
33979,19281,1,0,0,1
33979,19280,1,0,0,1
33980,19280,1,0,0,1
33981,19279,1,0,0,1
33983,19277,1,0,0,1
33986,19278,1,0,0,1
33984,19276,1,0,0,1
33986,19276,1,0,0,1
33988,19274,1,0,0,1
33985,19274,1,0,0,1
33986,19273,1,0,0,1
33986,19272,1,0,0,1
33987,19271,1,0,0,1
33984,19272,1,0,0,1
33985,19271,1,0,0,1
33987,19270,1,0,0,1
33987,19270,1,0,0,1
33992,19268,1,0,0,1
33993,19268,1,0,0,1
33992,19268,1,0,0,1
33993,19267,1,0,0,1
33989,19267,1,0,0,1
33991,19266,1,0,0,1
33993,19266,1,0,0,1
33991,19266,1,0,0,1
33993,19264,1,0,0,1
33994,19264,1,0,0,1
33992,19264,1,0,0,1
33992,19263,1,0,0,1
33993,19262,1,0,0,1
33992,19263,1,0,0,1
33994,19261,1,0,0,1
33994,19261,1,0,0,1
33993,19261,1,0,0,1
33994,19260,1,0,0,1
33993,19260,1,0,0,1
33995,19260,1,0,0,1
33994,19260,1,0,0,1
33994,19258,1,0,0,1
33993,19258,1,0,0,1
33994,19257,1,0,0,1
33993,19258,1,0,0,1
33994,19258,1,0,0,1
33986,19258,1,0,0,1
33986,19259,1,0,0,1
33987,19260,1,0,0,1
33985,19259,1,0,0,1
33990,19258,1,0,0,1
33951,19205,1,0,0,1
33951,19205,1,0,0,1
33952,19204,1,0,0,1
33951,19206,1,0,0,1
33949,19205,1,0,0,1
33949,19207,1,0,0,1
33949,19207,1,0,0,1
33950,19205,1,0,0,1
33950,19206,1,0,0,1
33946,19209,1,0,0,1
33943,19212,1,0,0,1
33939,19219,1,0,0,1
33939,19219,1,0,0,1
33939,19218,1,0,0,1
33939,19218,1,0,0,1
33939,19217,1,0,0,1
33940,19216,1,0,0,1
33941,19217,1,0,0,1
33943,19226,1,0,0,1
33946,19237,1,0,0,0
33942,19243,1,0,0,0
33938,19250,1,0,0,0
33936,19252,1,0,0,0
33934,19251,1,0,0,0
33934,19251,1,0,0,0
33937,19251,1,0,0,0
33937,19251,1,0,0,0
33937,19252,1,0,0,0
33937,19253,1,0,0,0
33935,19255,1,0,0,0
33935,19255,1,0,0,0
33936,19254,1,0,0,0
33935,19253,1,0,0,0
33936,19254,1,0,0,0
33942,19255,1,0,0,0
33935,19254,1,0,0,0
33932,19252,1,0,0,0
33931,19250,1,0,0,0
33931,19251,1,0,0,0
33932,19251,1,0,0,0
33934,19250,1,0,0,0
33935,19249,1,0,0,0
33935,19248,1,0,0,0
33935,19248,1,0,0,0
33934,19246,1,0,0,0
33932,19241,1,0,0,0
33931,19236,1,0,0,0
33930,19231,1,0,0,0
33929,19231,1,0,0,0
33929,19231,1,0,0,0
33929,19231,1,0,0,0
33933,19241,1,0,0,0
33937,19246,1,0,0,0
33937,19247,1,0,0,0
33938,19248,1,0,0,0
33938,19247,1,0,0,0
33939,19247,1,0,0,0
33944,19249,1,0,0,0
33953,19249,1,0,0,0
33955,19252,1,0,0,0
33956,19252,1,0,0,0
33958,19254,1,0,0,0
33952,19250,1,0,0,0
33944,19251,1,0,0,0
33939,19250,1,0,0,0
33937,19249,1,0,0,0
33937,19249,1,0,0,0
33934,19248,1,0,0,0
33933,19246,1,0,0,0
33935,19244,1,0,0,0
33935,19244,1,0,0,0
33934,19244,1,0,0,0
33934,19244,1,0,0,0
33934,19244,1,0,0,0
33933,19244,1,0,0,0
33933,19244,1,0,0,0
33933,19244,1,0,0,0
33933,19244,1,0,0,0
33934,19243,1,0,0,0
33934,19243,1,0,0,0
33934,19245,1,0,0,0
33934,19245,1,0,0,0
33935,19245,1,0,0,0
33935,19245,1,0,0,0
33935,19245,1,0,0,0
33937,19245,1,0,0,0
33939,19244,1,0,0,0
33940,19244,1,0,0,0
33938,19244,1,0,0,0
33938,19244,1,0,0,0
33938,19244,1,0,0,0
33938,19245,1,0,0,0
33938,19246,1,0,0,0
33938,19247,1,0,0,0
33937,19247,1,0,0,0
33936,19246,1,0,0,0
33936,19245,1,0,0,0
33935,19245,1,0,0,0
33935,19245,1,0,0,0
33936,19243,1,0,0,0
33933,19244,1,0,0,0
33934,19245,1,0,0,0
33935,19245,1,0,0,0
33938,19244,1,0,0,0
33938,19244,1,0,0,0
33938,19244,1,0,0,0
33939,19245,1,0,0,0
33938,19244,1,0,0,0
33936,19243,1,0,0,0
33937,19243,1,0,0,0
33938,19244,1,0,0,0
33940,19249,1,0,0,0
33944,19260,1,0,0,0
33948,19270,1,0,0,0
33955,19273,1,0,0,0
33955,19281,1,0,0,0
33955,19288,1,0,0,0
33960,19299,1,0,0,0
33966,19309,1,0,0,0
33968,19316,1,0,0,1
33972,19324,1,0,0,1
33979,19332,1,0,0,1
33988,19338,1,0,0,1
33995,19345,1,0,0,1
33996,19346,1,0,0,1
33995,19346,1,0,0,1
33993,19346,1,0,0,1
33991,19347,1,0,0,1
33991,19347,1,0,0,1
33989,19347,1,0,0,1
33987,19346,1,0,0,1
33986,19347,1,0,0,1
33982,19345,1,0,0,1
33980,19346,1,0,0,1
33978,19347,1,0,0,1
33976,19348,1,0,0,1
33972,19347,1,0,0,1
33971,19349,1,0,0,1
33969,19351,1,0,0,1
33967,19352,1,0,0,1
33967,19355,1,0,0,1
33966,19356,1,0,0,1
33966,19359,1,0,0,1
33966,19361,1,0,0,1
33966,19364,1,0,0,1
33967,19365,1,0,0,1
33967,19367,1,0,0,1
33967,19369,1,0,0,1
33967,19373,1,0,0,1
33967,19374,1,0,0,1
33966,19377,1,0,0,1
33967,19378,1,0,0,1
33969,19382,1,0,0,1
33969,19383,1,0,0,1
33970,19384,1,0,0,1
33967,19385,1,0,0,1
33969,19386,1,0,0,1
33970,19387,1,0,0,1
33969,19386,1,0,0,1
33970,19387,1,0,0,1
33971,19384,1,0,0,1
33974,19388,1,0,0,1
33978,19393,1,0,0,1
33974,19395,1,0,0,1
33969,19405,1,0,0,1
33968,19417,1,0,0,1
33967,19429,1,0,0,1
33962,19432,1,0,0,1
33957,19439,1,0,0,1
33953,19445,1,0,0,1
33952,19457,1,0,0,1
33954,19459,1,0,0,1
33952,19456,1,0,0,1
33954,19453,1,0,0,1
33954,19450,1,0,0,1
33954,19449,1,0,0,1
33956,19448,1,0,0,1
33958,19447,1,0,0,1
33957,19447,1,0,0,1
33959,19445,1,0,0,1
33962,19443,1,0,0,1
33963,19440,1,0,0,1
33963,19438,1,0,0,1
33964,19437,1,0,0,1
33965,19435,1,0,0,1
33964,19432,1,0,0,1
33961,19429,1,0,0,1
33961,19427,1,0,0,1
33963,19426,1,0,0,1
33964,19425,1,0,0,1
33963,19422,1,0,0,1
33964,19421,1,0,0,1
33964,19418,1,0,0,1
33965,19418,1,0,0,1
33964,19416,1,0,0,1
33962,19414,1,0,0,1
33963,19412,1,0,0,1
33963,19410,1,0,0,1
33961,19408,1,0,0,1
33961,19404,1,0,0,1
33884,19443,1,0,0,1
33885,19447,1,0,0,1
33884,19444,1,0,0,1
33890,19446,1,0,0,1
33895,19451,1,0,0,1
33900,19456,1,0,0,1
33907,19464,1,0,0,1
33912,19471,1,0,0,1
33910,19480,1,0,0,1
33910,19484,1,0,0,1
33910,19485,1,0,0,1
33909,19483,1,0,0,1
33907,19480,1,0,0,1
33906,19481,1,0,0,1
33905,19484,1,0,0,1
33904,19482,1,0,0,1
33903,19481,1,0,0,1
33901,19480,1,0,0,1
33901,19479,1,0,0,1
33899,19480,1,0,0,1
33898,19478,1,0,0,1
33896,19479,1,0,0,1
33894,19478,1,0,0,1
33893,19476,1,0,0,1
33891,19476,1,0,0,1
33897,19469,1,0,0,1
33897,19462,1,0,0,1
33901,19451,1,0,0,1
33905,19445,1,0,0,1
33913,19439,1,0,0,1
33916,19431,1,0,0,1
33914,19424,1,0,0,1
33914,19417,1,0,0,1
33913,19408,1,0,0,1
33909,19403,1,0,0,1
33910,19398,1,0,0,1
33919,19394,1,0,0,1
33921,19383,1,0,0,1
33922,19375,1,0,0,1
33923,19370,1,0,0,1
33924,19361,1,0,0,1
33926,19353,1,0,0,1
33923,19347,1,0,0,1
33918,19342,1,0,0,1
33916,19339,1,0,0,1
33921,19340,1,0,0,1
33924,19341,1,0,0,1
33925,19345,1,0,0,1
33926,19347,1,0,0,1
33930,19349,1,0,0,1
33931,19351,1,0,0,1
33931,19353,1,0,0,1
33929,19358,1,0,0,1
33929,19360,1,0,0,1
33926,19363,1,0,0,1
33929,19363,1,0,0,1
33931,19361,1,0,0,1
33934,19361,1,0,0,1
33939,19359,1,0,0,1
33944,19356,1,0,0,1
33946,19356,1,0,0,1
33945,19357,1,0,0,1
33945,19356,1,0,0,1
33944,19357,1,0,0,1
33947,19357,1,0,0,1
33947,19357,1,0,0,1
33947,19357,1,0,0,1
33947,19356,1,0,0,1
33943,19360,1,0,0,1
33941,19361,1,0,0,1
33942,19358,1,0,0,1
33941,19359,1,0,0,1
33941,19357,1,0,0,1
33943,19356,1,0,0,1
33943,19354,1,0,0,1
33945,19353,1,0,0,1
33944,19352,1,0,0,1
33942,19353,1,0,0,1
33942,19351,1,0,0,1
33941,19349,1,0,0,1
33941,19347,1,0,0,1
33940,19344,1,0,0,1
33935,19345,1,0,0,1
33933,19342,1,0,0,1
33930,19341,1,0,0,1
33931,19347,1,0,0,1
33930,19348,1,0,0,1
33935,19353,1,0,0,1
33939,19359,1,0,0,1
33941,19369,1,0,0,1
33947,19376,1,0,0,1
33951,19381,1,0,0,1
33949,19384,1,0,0,1
33956,19387,1,0,0,1
33962,19393,1,0,0,1
33963,19403,1,0,0,1
33968,19415,1,0,0,1
33971,19411,1,0,0,1
33973,19406,1,0,0,1
33973,19401,1,0,0,1
33926,19400,1,0,0,1
33925,19400,1,0,0,1
33927,19393,1,0,0,1
33929,19388,1,0,0,1
33929,19390,1,0,0,1
33930,19391,1,0,0,1
33930,19393,1,0,0,1
33932,19391,1,0,0,1
33935,19383,1,0,0,1
33937,19387,1,0,0,1
33939,19374,1,0,0,1
33942,19362,1,0,0,1
33941,19354,1,0,0,1
33938,19343,1,0,0,1
33936,19329,1,0,0,1
33932,19320,1,0,0,1
33931,19307,1,0,0,1
33935,19307,1,0,0,1
33940,19307,1,0,0,1
33943,19307,1,0,0,1
33944,19307,1,0,0,1
33943,19309,1,0,0,1
33943,19311,1,0,0,1
33943,19313,1,0,0,1
33944,19314,1,0,0,1
33945,19316,1,0,0,1
33947,19318,1,0,0,1
33948,19320,1,0,0,1
33950,19320,1,0,0,1
33951,19322,1,0,0,1
33953,19323,1,0,0,1
33957,19322,1,0,0,1
33959,19322,1,0,0,1
33961,19321,1,0,0,1
33962,19323,1,0,0,1
33965,19322,1,0,0,1
33967,19321,1,0,0,1
33969,19320,1,0,0,1
33970,19320,1,0,0,1
33972,19318,1,0,0,1
33974,19317,1,0,0,1
33971,19319,1,0,0,1
33970,19321,1,0,0,1
33969,19322,1,0,0,1
33968,19324,1,0,0,1
33968,19325,1,0,0,1
33967,19326,1,0,0,1
33968,19328,1,0,0,1
33969,19328,1,0,0,1
33970,19330,1,0,0,1
33970,19332,1,0,0,1
33971,19333,1,0,0,1
33971,19334,1,0,0,1
33969,19337,1,0,0,1
33968,19342,1,0,0,1
33970,19340,1,0,0,1
33971,19338,1,0,0,1
33971,19338,1,0,0,1
33972,19336,1,0,0,1
33971,19335,1,0,0,1
33972,19333,1,0,0,1
33974,19331,1,0,0,1
33973,19331,1,0,0,1
33971,19331,1,0,0,1
33970,19331,1,0,0,1
33970,19328,1,0,0,1
33969,19329,1,0,0,1
33965,19331,1,0,0,1
33958,19336,1,0,0,1
33960,19343,1,0,0,1
33959,19343,1,0,0,1
33958,19344,1,0,0,1
33959,19341,1,0,0,1
33959,19341,1,0,0,1
33954,19338,1,0,0,1
33959,19332,1,0,0,1
33964,19328,1,0,0,1
33963,19329,1,0,0,1
33963,19328,1,0,0,1
33966,19326,1,0,0,1
33966,19325,1,0,0,1
33966,19324,1,0,0,1
33963,19326,1,0,0,1
33962,19327,1,0,0,1
33965,19325,1,0,0,1
33966,19323,1,0,0,1
33970,19320,1,0,0,1
33968,19321,1,0,0,1
33966,19320,1,0,0,1
33965,19321,1,0,0,1
33969,19318,1,0,0,1
33969,19318,1,0,0,1
33970,19316,1,0,0,1
33971,19315,1,0,0,1
33973,19313,1,0,0,1
33970,19315,1,0,0,1
33970,19315,1,0,0,1
33973,19312,1,0,0,1
33973,19313,1,0,0,1
33974,19311,1,0,0,1
33964,19317,1,0,0,1
33965,19316,1,0,0,1
33970,19312,1,0,0,1
33971,19314,1,0,0,1
33969,19315,1,0,0,1
33969,19313,1,0,0,1
33966,19316,1,0,0,1
33964,19317,1,0,0,1
33963,19317,1,0,0,1
33962,19315,1,0,0,1
33960,19314,1,0,0,1
33960,19314,1,0,0,1
33957,19314,1,0,0,1
33956,19315,1,0,0,1
33957,19312,1,0,0,1
33957,19310,1,0,0,1
33960,19308,1,0,0,1
33966,19305,1,0,0,1
33965,19301,1,0,0,1
33963,19302,1,0,0,1
33964,19302,1,0,0,1
33965,19302,1,0,0,1
33966,19303,1,0,0,1
33964,19304,1,0,0,1
33968,19303,1,0,0,1
33966,19305,1,0,0,1
33968,19305,1,0,0,1
33966,19306,1,0,0,1
33963,19308,1,0,0,1
33964,19306,1,0,0,1
33961,19299,1,0,0,1
33958,19292,1,0,0,1
33959,19283,1,0,0,1
33958,19274,1,0,0,1
33957,19266,1,0,0,1
33955,19258,1,0,0,0
33950,19250,1,0,0,0
33946,19243,1,0,0,0
33943,19240,1,0,0,0
33942,19240,1,0,0,0
33940,19239,1,0,0,0
33934,19241,1,0,0,0
33927,19248,1,0,0,0
33919,19256,1,0,0,0
33910,19265,1,0,0,0
33902,19273,1,0,0,0
33901,19280,1,0,0,0
33899,19288,1,0,0,0
33898,19294,1,0,0,0
33898,19299,1,0,0,1
33898,19301,1,0,0,1
33899,19305,1,0,0,1
33899,19309,1,0,0,1
33899,19310,1,0,0,1
33901,19310,1,0,0,1
33902,19310,1,0,0,1
33905,19309,1,0,0,1
33908,19307,1,0,0,1
33908,19305,1,0,0,1
33912,19300,1,0,0,1
33917,19294,1,0,0,1
33920,19289,1,0,0,1
33921,19287,1,0,0,1
33925,19282,1,0,0,1
33927,19278,1,0,0,1
33930,19273,1,0,0,0
33933,19269,1,0,0,0
33935,19261,1,0,0,0
33939,19254,1,0,0,0
33945,19252,1,0,0,0
33944,19252,1,0,0,0
33945,19252,1,0,0,0
33945,19254,1,0,0,0
33947,19255,1,0,0,0
33946,19254,1,0,0,0
33946,19252,1,0,0,0
33946,19252,1,0,0,0
33949,19251,1,0,0,0
33953,19250,1,0,0,0
33954,19250,1,0,0,0
33954,19250,1,0,0,0
33954,19250,1,0,0,0
33954,19250,1,0,0,0
33955,19250,1,0,0,0
33954,19250,1,0,0,0
33955,19250,1,0,0,0
33955,19254,1,0,0,0
33953,19263,1,0,0,0
33953,19264,1,0,0,0
33953,19264,1,0,0,0
33953,19262,1,0,0,0
33952,19263,1,0,0,0
33952,19260,1,0,0,0
33951,19265,1,0,0,0
33952,19261,1,0,0,0
33952,19261,1,0,0,0
33951,19263,1,0,0,0
33950,19269,1,0,0,0
33951,19267,1,0,0,0
33948,19269,1,0,0,0
33934,19318,1,0,0,0
33936,19319,1,0,0,0
33934,19318,1,0,0,0
33934,19317,1,0,0,0
33932,19316,1,0,0,0
33930,19317,1,0,0,0
33929,19317,1,0,0,0
33927,19316,1,0,0,0
33926,19315,1,0,0,1
33925,19315,1,0,0,1
33923,19315,1,0,0,1
33922,19314,1,0,0,1
33921,19315,1,0,0,1
33919,19313,1,0,0,1
33919,19312,1,0,0,1
33920,19307,1,0,0,1
33919,19303,1,0,0,1
33919,19299,1,0,0,1
33920,19294,1,0,0,1
33920,19292,1,0,0,1
33920,19290,1,0,0,1
33918,19290,1,0,0,1
33917,19289,1,0,0,1
33918,19286,1,0,0,1
33917,19286,1,0,0,1
33915,19286,1,0,0,1
33913,19287,1,0,0,1
33911,19288,1,0,0,1
33911,19288,1,0,0,1
33909,19289,1,0,0,1
33907,19290,1,0,0,1
33914,19286,1,0,0,0
33922,19281,1,0,0,0
33931,19272,1,0,0,0
33939,19263,1,0,0,0
33944,19261,1,0,0,0
33944,19262,1,0,0,0
33945,19265,1,0,0,0
33946,19266,1,0,0,0
33950,19270,1,0,0,0
33951,19270,1,0,0,0
33950,19267,1,0,0,0
33948,19271,1,0,0,0
33950,19272,1,0,0,0
33949,19273,1,0,0,0
33951,19272,1,0,0,0
33949,19271,1,0,0,0
33949,19273,1,0,0,0
33950,19270,1,0,0,0
33951,19272,1,0,0,0
33950,19273,1,0,0,0
33953,19272,1,0,0,0
33951,19273,1,0,0,0
33951,19271,1,0,0,0
33951,19271,1,0,0,0
33953,19272,1,0,0,0
33959,19274,1,0,0,0
33962,19277,1,0,0,0
33965,19280,1,0,0,0
33969,19283,1,0,0,0
33971,19282,1,0,0,0
33970,19285,1,0,0,0
33972,19283,1,0,0,0
33972,19282,1,0,0,0
33974,19283,1,0,0,0
33974,19282,1,0,0,0
33978,19285,1,0,0,0
33979,19282,1,0,0,0
33978,19284,1,0,0,0
33982,19290,1,0,0,0
33984,19294,1,0,0,0
33988,19295,1,0,0,0
33988,19295,1,0,0,0
33990,19298,1,0,0,0
33993,19298,1,0,0,0
33996,19298,1,0,0,0
33998,19304,1,0,0,0
34002,19305,1,0,0,0
34005,19304,1,0,0,0
34006,19305,1,0,0,0
34012,19308,1,0,0,0
34017,19307,1,0,0,0
34019,19307,1,0,0,0
34019,19308,1,0,0,0
34020,19308,1,0,0,0
34023,19309,1,0,0,0
34024,19309,1,0,0,0
34023,19309,1,0,0,0
34024,19310,1,0,0,0
34025,19310,1,0,0,0
34025,19310,1,0,0,0
34030,19307,1,0,0,0
34028,19307,1,0,0,0
34028,19306,1,0,0,0
34029,19307,1,0,0,0
34031,19307,1,0,0,0
34027,19308,1,0,0,0
34029,19310,1,0,0,0
34033,19313,1,0,0,0
34033,19310,1,0,0,0
34035,19310,1,0,0,0
34035,19310,1,0,0,0
34036,19309,1,0,0,0
34037,19309,1,0,0,0
34039,19306,1,0,0,0
34040,19306,1,0,0,0
34040,19306,1,0,0,0
34041,19307,1,0,0,0
34043,19308,1,0,0,0
34044,19310,1,0,0,0
34045,19313,1,0,0,0
34046,19315,1,0,0,0
34047,19316,1,0,0,0
34047,19314,1,0,0,0
34046,19312,1,0,0,0
34050,19311,1,0,0,0
34050,19310,1,0,0,0
34051,19310,1,0,0,0
34055,19308,1,0,0,0
34054,19307,1,0,0,0
34055,19308,1,0,0,0
34058,19308,1,0,0,0
34056,19308,1,0,0,0
34056,19309,1,0,0,0
34058,19309,1,0,0,0
34059,19305,1,0,0,0
34061,19304,1,0,0,0
34065,19305,1,0,0,0
34067,19304,1,0,0,0
34068,19304,1,0,0,0
34070,19304,1,0,0,0
34073,19304,1,0,0,0
34073,19304,1,0,0,0
34070,19310,1,0,0,0
34070,19308,1,0,0,0
34072,19310,1,0,0,0
34080,19316,1,0,0,0
34082,19317,1,0,0,0
34081,19317,1,0,0,0
34081,19315,1,0,0,0
34084,19310,1,0,0,0
34085,19315,1,0,0,0
34087,19319,1,0,0,0
34084,19320,1,0,0,0
34085,19315,1,0,0,0
34081,19319,1,0,0,0
34088,19321,1,0,0,0
34093,19327,1,0,0,0
34102,19333,1,0,0,0
34107,19329,1,0,0,0
34116,19331,1,0,0,0
34126,19330,1,0,0,0
34135,19332,1,0,0,0
34134,19333,1,0,0,0
34135,19333,1,0,0,0
34140,19341,1,0,0,0
34139,19340,1,0,0,0
34140,19339,1,0,0,0
34147,19344,1,0,0,0
34153,19348,1,0,0,0
34160,19351,1,0,0,0
34163,19358,1,0,0,0
34169,19364,1,0,0,0
34174,19368,1,0,0,0
34175,19368,1,0,0,0
34171,19364,1,0,0,0
34172,19365,1,0,0,0
34173,19363,1,0,0,0
34176,19363,1,0,0,0
34177,19362,1,0,0,0
34178,19362,1,0,0,0
34183,19360,1,0,0,0
34187,19361,1,0,0,0
34187,19367,1,0,0,0
34187,19369,1,0,0,0
34188,19371,1,0,0,0
34189,19372,1,0,0,0
34189,19374,1,0,0,0
34190,19376,1,0,0,0
34191,19376,1,0,0,0
34196,19381,1,0,0,0
34204,19386,1,0,0,0
34209,19388,1,0,0,0
