# x,y,<bush>,<cookie>,<shadow>,<visibility>
29194,21516,0,0,0,0
29196,21524,0,0,0,0
29194,21536,0,0,0,0
29197,21549,0,0,0,0
29198,21563,0,0,0,0
29199,21576,0,0,0,0
29197,21586,0,0,0,0
29192,21595,0,0,0,0
29187,21604,0,0,0,0
29183,21611,0,0,0,0
29178,21620,0,0,0,0
29173,21630,0,0,0,0
29168,21638,0,0,0,0
29165,21649,0,0,0,0
29161,21656,0,0,0,0
29157,21663,0,0,0,0
29153,21672,0,0,0,0
29151,21684,0,0,0,0
29133,21679,0,0,0,0
29133,21694,0,0,0,0
29131,21699,0,0,0,0
29129,21703,0,0,0,0
29126,21708,0,0,0,0
29122,21711,0,0,0,0
29117,21715,0,0,0,0
29110,21717,0,0,0,0
29104,21719,0,0,0,0
29096,21721,0,0,0,0
29091,21723,0,0,0,0
29090,21725,0,0,0,0
29093,21728,0,0,0,0
29088,21729,0,0,0,0
29090,21733,0,0,0,0
29088,21734,0,0,0,0
29086,21734,0,0,0,0
29081,21735,0,0,0,0
29076,21735,0,0,0,0
29073,21734,0,0,0,0
29074,21734,0,0,0,0
29074,21734,0,0,0,0
29075,21735,0,0,0,0
29077,21733,0,0,0,0
29076,21731,0,0,0,0
29074,21728,0,0,0,0
29069,21726,0,0,0,0
29059,21728,0,0,0,0
29049,21736,0,0,0,0
29040,21737,0,0,0,0
29033,21738,0,0,0,0
29024,21746,0,0,0,0
29016,21753,0,0,0,0
29008,21759,0,0,0,0
29000,21766,0,0,0,0
28993,21769,0,0,0,0
28985,21771,0,0,0,0
28977,21775,0,0,0,0
28970,21777,0,0,0,0
28962,21778,0,0,0,0
28954,21781,0,0,0,0
28944,21785,0,0,0,0
28938,21787,0,0,0,0
28928,21790,0,0,0,0
28917,21796,0,0,0,0
28916,21802,0,0,0,0
28917,21804,0,0,0,0
28912,21806,0,0,0,0
28910,21812,0,0,0,0
28908,21818,0,0,0,0
28905,21824,0,0,0,0
28903,21832,0,0,0,0
28901,21838,0,0,0,0
28900,21844,0,0,0,0
28899,21850,0,0,0,0
28897,21856,0,0,0,0
28896,21863,0,0,0,0
28895,21869,0,0,0,0
28895,21877,0,0,0,0
28896,21880,0,0,0,0
28895,21883,0,0,0,0
28895,21888,0,0,1,0
28896,21896,0,0,1,0
28896,21903,0,0,1,0
28897,21911,0,0,1,0
28898,21918,0,0,1,0
28897,21926,0,0,1,0
28897,21932,0,0,1,0
28896,21937,0,0,1,0
28893,21944,0,0,1,0
28894,21952,0,0,1,0
28895,21961,0,0,1,0
28896,21971,0,0,1,0
28897,21980,0,0,1,0
28897,21989,0,0,1,0
28896,21999,0,0,1,0
28898,22012,0,0,1,0
28900,22024,0,0,1,0
28902,22037,0,0,1,0
28904,22049,0,0,1,0
28906,22063,0,0,1,0
28910,22073,0,0,1,0
28913,22081,0,0,1,0
28917,22088,0,0,1,0
28922,22092,0,0,1,0
28925,22098,0,0,1,0
28929,22109,0,0,1,0
28934,22118,0,0,1,0
28938,22133,0,0,1,0
28942,22143,0,0,1,0
28947,22152,0,0,1,0
28952,22163,0,0,1,0
28957,22169,0,0,1,0
28959,22179,0,0,1,0
28959,22190,0,0,1,0
28961,22195,0,0,1,0
28962,22201,0,0,1,0
28965,22207,0,0,1,0
28970,22218,0,0,1,0
28977,22225,0,0,1,0
28982,22233,0,0,1,0
28986,22243,0,0,1,0
28990,22253,0,0,1,0
28994,22255,0,0,1,0
28999,22260,0,0,1,0
29007,22266,0,0,1,0
29014,22270,0,0,1,0
29023,22276,0,0,1,0
29034,22284,0,0,1,0
29044,22293,0,0,1,0
29053,22301,0,0,1,0
29060,22308,0,0,1,0
29070,22316,0,0,1,0
29080,22321,0,0,1,0
29089,22327,0,0,1,0
29099,22331,0,0,1,0
29110,22336,0,0,1,0
29121,22341,0,0,1,0
29131,22347,0,0,1,0
29140,22354,0,0,1,0
29146,22361,0,0,1,0
29155,22368,0,0,1,0
29159,22375,0,0,1,0
29166,22382,0,0,1,0
29174,22388,0,0,1,0
29183,22394,0,0,1,0
29192,22399,0,0,1,0
29202,22406,0,0,1,0
29212,22416,0,0,1,0
29229,22429,0,0,1,0
29241,22443,0,0,1,0
29247,22457,0,0,0,0
29256,22463,0,0,0,0
29263,22475,0,0,0,0
29270,22484,0,0,0,0
29274,22497,0,0,0,0
29281,22510,0,0,0,0
29288,22524,0,0,0,0
29291,22534,0,0,0,0
29296,22544,0,0,0,0
29303,22556,0,0,0,0
29310,22569,0,0,0,0
29313,22579,0,0,0,0
29320,22592,0,0,0,0
29324,22602,0,0,0,0
29333,22610,0,0,0,0
29336,22617,0,0,0,0
29345,22630,0,0,0,0
29355,22644,0,0,0,0
29356,22661,0,0,0,0
29360,22676,0,0,0,0
29362,22692,0,0,0,0
29364,22705,0,0,0,0
29366,22717,0,0,0,0
29370,22723,0,0,0,0
29372,22729,0,0,0,0
29377,22740,0,0,0,0
29386,22752,0,0,0,0
29394,22759,0,0,0,0
29403,22768,0,0,0,0
29412,22774,0,0,0,0
29420,22785,0,0,0,0
29429,22791,0,0,0,0
29437,22803,0,0,0,0
29448,22813,0,0,0,0
29460,22821,0,0,0,0
29469,22830,0,0,0,0
29475,22837,0,0,0,0
29479,22843,0,0,0,0
29483,22849,0,0,0,0
29489,22860,0,0,0,0
29496,22872,0,0,0,0
29503,22882,0,0,0,0
29507,22893,0,0,0,0
29511,22909,0,0,0,0
29512,22918,0,0,0,0
29515,22928,0,0,0,0
29516,22942,0,0,0,0
29519,22954,0,0,0,0
29523,22971,0,0,0,0
29527,22987,0,0,1,0
29530,23003,0,0,1,0
29533,23008,0,0,1,0
29543,23016,0,0,1,0
29554,23024,0,0,1,0
29565,23034,0,0,0,0
29574,23043,0,0,0,0
29584,23053,0,0,0,0
29594,23063,0,0,0,0
29603,23074,0,0,0,0
29611,23086,0,0,0,0
29619,23099,0,0,0,0
29625,23112,0,0,0,0
29631,23127,0,0,0,0
29637,23141,0,0,0,0
29642,23155,0,0,0,0
29646,23168,0,0,0,0
29649,23181,0,0,0,0
29651,23195,0,0,0,0
29652,23207,0,0,0,0
29447,23321,0,0,0,0
29445,23332,0,0,0,0
29443,23348,0,0,0,0
29443,23362,0,0,0,0
29444,23376,0,0,0,0
29445,23390,0,0,0,0
29446,23404,0,0,0,0
29446,23424,0,0,0,0
29447,23442,0,0,0,0
29446,23458,0,0,0,0
29447,23475,0,0,0,0
29447,23491,0,0,0,0
29447,23509,0,0,0,0
29450,23527,0,0,0,0
29452,23543,0,0,0,0
29452,23555,0,0,0,0
29454,23569,0,0,0,0
29458,23582,0,0,0,0
29460,23594,0,0,0,0
29464,23606,0,0,0,0
29468,23617,0,0,0,0
29472,23629,0,0,0,0
29474,23640,0,0,0,0
29474,23650,0,0,0,0
29476,23662,0,0,0,0
29482,23673,0,0,0,0
29486,23683,0,0,0,0
29488,23694,0,0,0,0
29483,23710,0,0,0,0
29481,23724,0,0,0,0
29480,23740,0,0,0,0
29479,23757,0,0,0,0
29487,23772,0,0,0,0
29491,23787,0,0,0,0
29487,23799,0,0,0,0
29482,23809,0,0,0,0
29477,23821,0,0,0,0
29471,23831,0,0,0,0
29467,23840,0,0,0,0
29459,23851,0,0,0,0
29455,23861,0,0,0,0
29449,23871,0,0,0,0
29447,23881,0,0,0,0
29439,23891,0,0,0,0
29431,23901,0,0,0,0
29422,23910,0,0,0,0
29418,23917,0,0,0,0
29416,23927,0,0,0,0
29414,23941,0,0,0,0
29414,23956,0,0,0,0
29417,23974,0,0,0,0
29419,23990,0,0,0,0
29418,24007,0,0,0,0
29420,24024,0,0,0,0
29420,24043,0,0,0,0
29419,24059,0,0,0,0
29420,24074,0,0,0,0
29423,24090,0,0,0,0
29427,24105,0,0,0,0
29433,24121,0,0,0,0
29439,24137,0,0,0,0
29445,24151,0,0,0,0
29450,24167,0,0,0,0
29454,24183,0,0,0,0
29454,24198,0,0,0,0
29452,24216,0,0,0,0
29449,24231,0,0,0,0
29449,24250,0,0,0,0
29449,24270,0,0,0,0
29446,24278,0,0,0,0
29448,24296,0,0,0,0
29451,24310,0,0,0,0
29451,24326,0,0,0,0
29453,24341,0,0,0,0
29453,24354,0,0,0,0
29451,24366,0,0,0,0
29448,24372,0,0,0,0
29443,24379,0,0,0,0
29438,24387,0,0,0,0
29435,24395,0,0,0,0
29440,24402,0,0,0,0
29448,24408,0,0,0,0
29456,24416,0,0,0,0
29462,24425,0,0,0,0
29468,24434,0,0,0,0
29473,24441,0,0,0,0
29477,24447,0,0,0,0
29480,24454,0,0,0,0
29483,24460,0,0,0,0
29488,24473,0,0,0,0
29493,24484,0,0,0,0
29497,24492,0,0,0,0
29501,24500,0,0,0,0
29508,24513,0,0,0,0
29516,24527,0,0,0,0
29522,24534,0,0,0,0
29529,24539,0,0,0,0
29537,24548,0,0,0,0
29546,24558,0,0,0,0
29555,24575,0,0,0,0
29571,24588,0,0,0,0
29573,24598,0,0,0,0
29583,24611,0,0,0,0
29595,24622,0,0,0,0
29604,24632,0,0,0,0
29616,24645,0,0,0,0
29628,24658,0,0,0,0
29641,24671,0,0,0,0
29654,24682,0,0,0,0
29665,24693,0,0,0,0
29677,24704,0,0,0,0
29689,24716,0,0,0,0
29700,24729,0,0,0,0
29712,24741,0,0,0,0
29722,24755,0,0,0,0
29735,24766,0,0,0,0
29747,24778,0,0,0,0
29761,24790,0,0,0,0
29772,24804,0,0,0,0
29782,24815,0,0,0,0
29793,24827,0,0,0,0
29803,24842,0,0,0,0
29812,24855,0,0,0,0
29822,24870,0,0,0,0
29831,24884,0,0,0,0
29843,24895,0,0,0,0
29854,24911,0,0,0,0
29862,24926,0,0,0,0
29870,24941,0,0,0,0
29879,24948,0,0,0,0
29890,24960,0,0,0,0
29903,24969,0,0,0,0
29911,24979,0,0,0,0
29925,24991,0,0,0,0
29936,25003,0,0,0,0
29939,25012,0,0,0,0
29944,25022,0,0,0,0
29949,25035,0,0,0,0
29953,25046,0,0,0,0
29961,25057,0,0,0,0
29969,25069,0,0,0,0
29980,25079,0,0,0,0
29989,25090,0,0,0,0
29998,25103,0,0,0,0
30006,25115,0,0,0,0
30018,25127,0,0,0,0
30029,25140,0,0,0,0
30043,25150,0,0,0,0
30051,25161,0,0,0,0
30058,25171,0,0,0,0
30066,25183,0,0,0,0
30071,25192,0,0,0,0
30082,25202,0,0,0,0
30094,25210,0,0,0,0
30111,25216,0,0,0,0
30118,25224,0,0,0,0
30128,25232,0,0,0,0
30133,25236,0,0,0,0
30138,25244,0,0,0,0
30144,25250,0,0,0,0
30150,25263,0,0,0,0
30154,25272,0,0,0,0
30159,25283,0,0,0,0
30163,25291,0,0,0,0
30171,25299,0,0,0,0
30178,25307,0,0,0,0
30184,25311,0,0,0,0
30191,25319,0,0,0,0
30197,25330,0,0,0,0
30200,25335,0,0,0,0
30204,25341,0,0,0,0
30208,25350,0,0,0,0
30215,25359,0,0,0,0
30218,25370,0,0,0,0
30227,25382,0,0,0,0
30235,25384,0,0,0,0
30246,25384,0,0,0,0
30257,25390,1,0,0,0
30255,25401,1,0,0,0
30255,25413,1,0,0,0
30256,25421,1,0,0,0
30270,25429,1,0,0,0
30288,25441,1,0,0,0
30300,25452,1,0,0,0
30310,25456,1,0,0,0
30314,25474,1,0,0,0
30318,25491,1,0,0,0
30325,25495,1,0,0,0
30332,25513,1,0,0,1
30342,25524,1,0,0,1
30348,25545,1,0,0,1
30342,25554,1,0,0,1
30334,25572,1,0,0,1
30335,25583,1,0,0,1
30331,25593,1,0,0,1
30328,25610,1,0,0,1
30326,25623,1,0,0,1
30329,25633,1,0,0,1
30319,25638,1,0,0,1
30313,25645,1,0,0,1
30239,25425,1,0,0,1
30241,25431,1,0,0,1
30246,25442,1,0,0,0
30244,25453,1,0,0,0
30241,25452,1,0,0,0
30240,25454,1,0,0,0
30240,25451,1,0,0,0
30240,25453,1,0,0,0
30241,25454,1,0,0,0
30240,25457,1,0,0,0
30246,25452,1,0,0,0
30244,25456,1,0,0,0
30238,25459,1,0,0,0
30242,25457,1,0,0,0
30251,25463,1,0,0,0
30249,25461,1,0,0,0
30245,25460,1,0,0,0
30247,25461,1,0,0,0
30247,25461,1,0,0,0
30241,25455,1,0,0,0
30234,25454,1,0,0,0
30231,25455,1,0,0,0
30239,25458,1,0,0,0
30235,25456,1,0,0,0
30235,25461,1,0,0,0
30231,25455,1,0,0,0
30232,25452,1,0,0,0
30228,25454,1,0,0,0
30235,25449,1,0,0,0
30230,25447,1,0,0,0
30229,25445,1,0,0,0
30231,25445,1,0,0,0
30233,25443,1,0,0,0
30238,25444,1,0,0,0
30233,25443,1,0,0,0
30228,25446,1,0,0,0
30226,25447,1,0,0,0
30226,25446,1,0,0,0
30227,25446,1,0,0,0
30226,25446,1,0,0,0
30224,25445,1,0,0,0
30224,25446,1,0,0,0
30221,25449,1,0,0,0
30218,25452,1,0,0,0
30216,25450,1,0,0,0
30215,25450,1,0,0,0
30214,25449,1,0,0,0
30208,25446,1,0,0,0
30207,25445,1,0,0,0
30206,25443,1,0,0,0
30207,25445,1,0,0,0
30208,25445,1,0,0,0
30206,25444,1,0,0,0
30203,25445,1,0,0,0
30205,25445,1,0,0,0
30204,25446,1,0,0,0
30205,25446,1,0,0,0
30205,25446,1,0,0,0
30205,25447,1,0,0,0
30203,25446,1,0,0,0
30203,25447,1,0,0,0
30202,25446,1,0,0,0
30198,25450,1,0,0,0
30197,25452,1,0,0,0
30201,25452,1,0,0,0
30201,25455,1,0,0,0
30200,25459,1,0,0,0
30203,25458,1,0,0,0
30210,25458,1,0,0,0
30208,25460,1,0,0,0
30210,25462,1,0,0,0
30213,25464,1,0,0,0
30216,25463,1,0,0,0
30218,25464,1,0,0,0
30224,25470,1,0,0,0
30227,25470,1,0,0,0
30228,25469,1,0,0,0
30231,25471,1,0,0,0
30232,25476,1,0,0,0
30233,25479,1,0,0,0
30238,25481,1,0,0,0
30240,25482,1,0,0,0
30244,25481,1,0,0,0
30248,25482,1,0,0,0
30249,25482,1,0,0,0
30249,25482,1,0,0,0
30256,25484,1,0,0,0
30263,25487,1,0,0,0
30269,25493,1,0,0,0
30276,25490,1,0,0,0
30280,25493,1,0,0,0
30285,25493,1,0,0,0
30288,25496,1,0,0,0
30292,25496,1,0,0,0
30293,25496,1,0,0,0
30298,25487,1,0,0,0
30311,25490,1,0,0,0
30321,25494,1,0,0,0
30324,25494,1,0,0,0
30326,25492,1,0,0,0
30327,25496,1,0,0,0
30328,25501,1,0,0,0
30327,25497,1,0,0,0
30326,25494,1,0,0,0
30332,25499,1,0,0,0
30341,25494,1,0,0,0
30348,25482,1,0,0,0
30352,25470,1,0,0,0
30357,25456,1,0,0,0
30363,25442,1,0,0,1
30368,25428,1,0,0,1
30373,25416,1,0,0,1
30380,25406,1,0,0,1
30381,25394,1,0,0,1
30382,25384,1,0,0,1
30378,25379,1,0,0,1
30382,25370,1,0,0,1
30377,25362,1,0,0,1
30370,25358,1,0,0,1
30361,25354,1,0,0,1
30356,25351,1,0,0,1
30355,25353,1,0,0,1
30353,25354,1,0,0,1
30351,25351,1,0,0,1
30349,25346,1,0,0,1
30347,25347,1,0,0,1
30346,25347,1,0,0,1
30344,25347,1,0,0,1
30342,25347,1,0,0,1
30341,25347,1,0,0,1
30339,25346,1,0,0,1
30337,25347,1,0,0,1
30337,25348,1,0,0,1
30334,25350,1,0,0,1
30334,25350,1,0,0,1
30332,25351,1,0,0,1
30331,25351,1,0,0,1
30329,25351,1,0,0,1
30328,25354,1,0,0,1
30326,25356,1,0,0,1
30326,25355,1,0,0,1
30324,25356,1,0,0,1
30323,25359,1,0,0,1
30321,25357,1,0,0,1
30319,25354,1,0,0,1
30318,25355,1,0,0,1
30316,25356,1,0,0,1
30314,25355,1,0,0,1
30312,25355,1,0,0,1
30311,25355,1,0,0,1
30310,25357,1,0,0,1
30309,25357,1,0,0,1
30306,25356,1,0,0,1
30305,25357,1,0,0,1
30302,25356,1,0,0,1
30302,25357,1,0,0,1
30299,25356,1,0,0,1
30299,25357,1,0,0,1
30296,25357,1,0,0,1
30295,25357,1,0,0,1
30293,25358,1,0,0,1
30293,25359,1,0,0,1
30290,25360,1,0,0,1
30289,25359,1,0,0,1
30286,25359,1,0,0,1
30286,25359,1,0,0,1
30285,25359,1,0,0,1
30284,25361,1,0,0,1
30283,25362,1,0,0,1
30282,25364,1,0,0,1
30281,25364,1,0,0,1
30279,25365,1,0,0,1
30279,25366,1,0,0,1
30276,25365,1,0,0,1
30275,25366,1,0,0,1
30276,25367,1,0,0,1
30274,25369,1,0,0,1
30273,25370,1,0,0,1
30272,25370,1,0,0,1
30273,25375,1,0,0,1
30273,25375,1,0,0,1
30273,25375,1,0,0,1
30275,25384,1,0,0,1
30276,25377,1,0,0,1
30272,25373,1,0,0,1
30268,25371,1,0,0,1
30269,25369,1,0,0,1
30270,25373,1,0,0,1
30271,25375,1,0,0,1
30272,25373,1,0,0,1
30272,25373,1,0,0,1
30271,25371,1,0,0,1
30274,25372,1,0,0,1
30274,25372,1,0,0,1
30275,25371,1,0,0,1
30276,25370,1,0,0,1
30276,25368,1,0,0,1
30279,25370,1,0,0,1
30280,25370,1,0,0,1
30285,25373,1,0,0,1
30513,25453,1,0,0,1
30512,25455,1,0,0,1
30507,25460,1,0,0,1
30507,25463,1,0,0,1
30507,25462,1,0,0,1
30509,25465,1,0,0,1
30509,25464,1,0,0,1
30509,25464,1,0,0,1
30513,25456,1,0,0,1
30513,25456,1,0,0,1
30512,25457,1,0,0,1
30511,25459,1,0,0,1
30512,25455,1,0,0,1
30512,25455,1,0,0,1
30513,25452,1,0,0,1
30517,25452,1,0,0,1
30515,25452,1,0,0,1
30515,25451,1,0,0,1
30515,25449,1,0,0,1
30513,25448,1,0,0,1
30513,25448,1,0,0,1
30509,25451,1,0,0,1
30512,25450,1,0,0,1
30511,25449,1,0,0,1
30516,25446,1,0,0,1
30521,25443,1,0,0,1
30521,25442,1,0,0,1
30515,25442,1,0,0,1
30514,25441,1,0,0,1
30516,25441,1,0,0,1
30519,25446,1,0,0,1
30520,25446,1,0,0,1
30515,25446,1,0,0,1
30515,25441,1,0,0,1
30515,25443,1,0,0,1
30515,25441,1,0,0,1
30514,25442,1,0,0,1
30514,25442,1,0,0,1
30514,25441,1,0,0,1
30519,25439,1,0,0,1
30520,25437,1,0,0,1
30517,25437,1,0,0,1
30516,25437,1,0,0,1
30519,25428,1,0,0,1
30520,25430,1,0,0,1
30523,25434,1,0,0,1
30524,25432,1,0,0,1
30526,25432,1,0,0,1
30526,25436,1,0,0,1
30526,25432,1,0,0,1
30525,25432,1,0,0,1
30528,25435,1,0,0,1
30528,25430,1,0,0,1
30521,25429,1,0,0,1
30521,25429,1,0,0,1
30523,25428,1,0,0,1
30522,25429,1,0,0,1
30522,25427,1,0,0,1
30521,25426,1,0,0,1
30520,25427,1,0,0,1
30524,25426,1,0,0,1
30523,25425,1,0,0,1
30520,25425,1,0,0,1
30515,25425,1,0,0,1
30513,25424,1,0,0,1
30514,25423,1,0,0,1
30515,25423,1,0,0,1
30514,25424,1,0,0,1
30514,25424,1,0,0,1
30516,25422,1,0,0,1
30515,25421,1,0,0,1
30513,25423,1,0,0,1
30506,25418,1,0,0,1
30501,25419,1,0,0,1
30498,25418,1,0,0,1
30504,25418,1,0,0,1
30502,25417,1,0,0,1
30498,25411,1,0,0,1
30503,25404,1,0,0,1
30505,25403,1,0,0,1
30505,25400,1,0,0,1
30502,25396,1,0,0,1
30501,25395,1,0,0,1
30505,25402,1,0,0,1
30504,25399,1,0,0,1
30504,25399,1,0,0,1
30504,25398,1,0,0,1
30503,25400,1,0,0,1
30503,25400,1,0,0,1
30505,25403,1,0,0,1
30503,25401,1,0,0,1
30503,25400,1,0,0,1
30501,25398,1,0,0,1
30502,25399,1,0,0,1
30501,25401,1,0,0,1
30502,25400,1,0,0,1
30502,25401,1,0,0,1
30502,25401,1,0,0,1
30505,25410,1,0,0,1
30511,25408,1,0,0,1
30279,25528,1,0,0,1
30280,25528,1,0,0,1
30283,25527,1,0,0,1
30279,25526,1,0,0,1
30280,25525,1,0,0,1
30279,25526,1,0,0,0
30282,25526,1,0,0,0
30283,25530,1,0,0,0
30284,25531,1,0,0,0
30290,25530,1,0,0,0
30289,25531,1,0,0,0
30290,25533,1,0,0,0
30293,25528,1,0,0,0
30296,25516,1,0,0,0
30299,25504,1,0,0,0
30303,25499,1,0,0,0
30304,25498,1,0,0,0
30304,25498,1,0,0,0
30305,25497,1,0,0,0
30305,25497,1,0,0,0
30306,25496,1,0,0,0
30306,25495,1,0,0,0
30306,25495,1,0,0,0
30307,25494,1,0,0,0
30307,25493,1,0,0,0
30308,25492,1,0,0,0
30305,25494,1,0,0,0
30305,25493,1,0,0,0
30305,25493,1,0,0,0
30304,25494,1,0,0,0
30305,25493,1,0,0,0
30305,25494,1,0,0,0
30305,25494,1,0,0,0
30305,25495,1,0,0,0
30304,25496,1,0,0,0
30305,25497,1,0,0,0
30305,25500,1,0,0,0
30305,25501,1,0,0,0
30306,25501,1,0,0,0
30310,25495,1,0,0,0
30310,25496,1,0,0,0
30309,25496,1,0,0,0
30308,25495,1,0,0,0
30305,25488,1,0,0,0
30304,25488,1,0,0,0
30307,25497,1,0,0,0
30307,25492,1,0,0,0
30303,25490,1,0,0,0
30303,25489,1,0,0,0
30293,25488,1,0,0,0
30287,25490,1,0,0,0
30289,25493,1,0,0,0
30296,25487,1,0,0,0
30301,25493,1,0,0,0
30303,25486,1,0,0,0
30295,25486,1,0,0,0
30295,25487,1,0,0,0
30295,25491,1,0,0,0
30296,25492,1,0,0,0
30296,25492,1,0,0,0
30299,25495,1,0,0,0
30299,25496,1,0,0,0
30300,25495,1,0,0,0
30301,25496,1,0,0,0
30300,25496,1,0,0,0
30301,25496,1,0,0,0
30301,25496,1,0,0,0
30301,25496,1,0,0,0
30303,25496,1,0,0,0
30306,25494,1,0,0,0
30306,25493,1,0,0,0
30306,25494,1,0,0,0
30307,25494,1,0,0,0
30307,25494,1,0,0,0
30307,25494,1,0,0,0
30307,25494,1,0,0,0
30306,25491,1,0,0,0
30308,25495,1,0,0,0
30306,25498,1,0,0,0
30306,25499,1,0,0,0
30305,25497,1,0,0,0
30300,25492,1,0,0,0
30289,25489,1,0,0,0
30293,25493,1,0,0,0
30296,25497,1,0,0,0
30300,25502,1,0,0,0
30301,25502,1,0,0,0
30300,25504,1,0,0,0
30300,25500,1,0,0,0
30301,25501,1,0,0,0
30302,25496,1,0,0,0
30305,25495,1,0,0,0
30306,25495,1,0,0,0
30307,25495,1,0,0,0
30308,25494,1,0,0,0
30304,25494,1,0,0,0
30301,25497,1,0,0,0
30300,25503,1,0,0,0
30299,25504,1,0,0,0
30293,25503,1,0,0,0
30301,25494,1,0,0,0
30297,25502,1,0,0,0
30296,25505,1,0,0,0
30295,25507,1,0,0,0
30296,25507,1,0,0,0
30298,25507,1,0,0,0
30297,25508,1,0,0,0
30295,25507,1,0,0,0
30295,25508,1,0,0,0
30296,25507,1,0,0,0
30295,25504,1,0,0,0
30294,25505,1,0,0,0
30289,25507,1,0,0,0
30291,25507,1,0,0,0
30291,25504,1,0,0,0
30293,25503,1,0,0,0
30293,25502,1,0,0,0
30295,25505,1,0,0,0
30292,25512,1,0,0,0
30293,25513,1,0,0,0
30294,25513,1,0,0,0
30295,25513,1,0,0,0
30294,25513,1,0,0,0
30294,25513,1,0,0,0
30294,25512,1,0,0,0
30292,25510,1,0,0,0
30292,25510,1,0,0,0
30292,25510,1,0,0,0
30292,25510,1,0,0,0
30292,25510,1,0,0,0
30292,25510,1,0,0,0
30292,25510,1,0,0,0
30293,25509,1,0,0,0
30293,25509,1,0,0,0
30293,25509,1,0,0,0
30292,25508,1,0,0,0
30293,25508,1,0,0,0
30293,25508,1,0,0,0
30293,25508,1,0,0,0
30293,25507,1,0,0,0
30293,25507,1,0,0,0
30293,25507,1,0,0,0
30293,25508,1,0,0,0
30293,25508,1,0,0,0
30292,25508,1,0,0,0
30292,25508,1,0,0,0
30291,25509,1,0,0,0
30291,25510,1,0,0,0
30291,25511,1,0,0,0
30291,25511,1,0,0,0
30291,25511,1,0,0,0
30291,25511,1,0,0,0
30292,25508,1,0,0,0
30292,25508,1,0,0,0
30294,25507,1,0,0,0
30295,25507,1,0,0,0
30293,25505,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30293,25506,1,0,0,0
30292,25506,1,0,0,0
30292,25506,1,0,0,0
30291,25506,1,0,0,0
30291,25506,1,0,0,0
30291,25507,1,0,0,0
30290,25506,1,0,0,0
30290,25507,1,0,0,0
30290,25507,1,0,0,0
30291,25506,1,0,0,0
30293,25503,1,0,0,0
30294,25502,1,0,0,0
30293,25503,1,0,0,0
30293,25503,1,0,0,0
30293,25503,1,0,0,0
30293,25503,1,0,0,0
30292,25504,1,0,0,0
30292,25504,1,0,0,0
30294,25506,1,0,0,0
30293,25507,1,0,0,0
30291,25506,1,0,0,0
30291,25506,1,0,0,0
30291,25505,1,0,0,0
30292,25503,1,0,0,0
30292,25502,1,0,0,0
30292,25501,1,0,0,0
30294,25501,1,0,0,0
30296,25501,1,0,0,0
30295,25501,1,0,0,0
30295,25500,1,0,0,0
30296,25498,1,0,0,0
30295,25499,1,0,0,0
30299,25502,1,0,0,0
30294,25505,1,0,0,0
30299,25500,1,0,0,0
30298,25500,1,0,0,0
30299,25502,1,0,0,0
30299,25503,1,0,0,0
30298,25503,1,0,0,0
30297,25503,1,0,0,0
30297,25503,1,0,0,0
30296,25503,1,0,0,0
30296,25502,1,0,0,0
30295,25502,1,0,0,0
30295,25502,1,0,0,0
30295,25501,1,0,0,0
30295,25501,1,0,0,0
30294,25500,1,0,0,0
30294,25500,1,0,0,0
30294,25500,1,0,0,0
30294,25500,1,0,0,0
30293,25499,1,0,0,0
30293,25499,1,0,0,0
30293,25499,1,0,0,0
30293,25500,1,0,0,0
30292,25500,1,0,0,0
30293,25502,1,0,0,0
30295,25502,1,0,0,0
30299,25499,1,0,0,0
30301,25497,1,0,0,0
30301,25498,1,0,0,0
30300,25498,1,0,0,0
30300,25499,1,0,0,0
30299,25499,1,0,0,0
30299,25499,1,0,0,0
30297,25499,1,0,0,0
30296,25499,1,0,0,0
30295,25500,1,0,0,0
30295,25499,1,0,0,0
30295,25502,1,0,0,0
30298,25499,1,0,0,0
30301,25498,1,0,0,0
30300,25498,1,0,0,0
30303,25497,1,0,0,0
30301,25499,1,0,0,0
30300,25499,1,0,0,0
30300,25500,1,0,0,0
30304,25500,1,0,0,0
30303,25501,1,0,0,0
30302,25501,1,0,0,0
30301,25502,1,0,0,0
30300,25502,1,0,0,0
30302,25501,1,0,0,0
30301,25501,1,0,0,0
30302,25500,1,0,0,0
30300,25500,1,0,0,0
30299,25500,1,0,0,0
30298,25497,1,0,0,0
30298,25496,1,0,0,0
30302,25496,1,0,0,0
30302,25496,1,0,0,0
30300,25497,1,0,0,0
30299,25497,1,0,0,0
30297,25501,1,0,0,0
30290,25510,1,0,0,0
30283,25520,1,0,0,0
30281,25526,1,0,0,0
30281,25526,1,0,0,0
30279,25522,1,0,0,0
30278,25523,1,0,0,0
30280,25522,1,0,0,0
30279,25522,1,0,0,0
30278,25522,1,0,0,0
30279,25523,1,0,0,0
30280,25525,1,0,0,0
30282,25526,1,0,0,0
30281,25526,1,0,0,0
30281,25526,1,0,0,0
30278,25525,1,0,0,0
30281,25526,1,0,0,0
30281,25526,1,0,0,0
30283,25526,1,0,0,0
30282,25522,1,0,0,0
