# x,y,<bush>,<cookie>,<shadow>,<visibility>
34175,7358,0,0,1,0
34175,7359,0,0,1,0
34174,7360,0,0,1,0
34173,7362,0,0,1,0
34173,7361,0,0,1,0
34175,7360,0,0,1,0
34174,7360,0,0,1,0
34177,7363,0,0,1,0
34180,7363,0,0,1,0
34180,7364,0,0,1,0
34179,7363,0,0,1,0
34178,7363,0,0,1,0
34179,7362,0,0,1,0
34178,7362,0,0,1,0
34178,7363,0,0,1,0
34178,7362,0,0,1,0
34176,7360,0,0,1,0
34176,7357,0,0,1,0
34175,7353,0,0,1,0
34174,7351,0,0,1,0
34175,7352,0,0,1,0
34175,7350,0,0,1,0
34175,7351,0,0,1,0
34174,7351,0,0,1,0
34174,7351,0,0,1,0
34176,7353,0,0,1,0
34176,7352,0,0,1,0
34177,7353,0,0,1,0
34178,7352,0,0,1,0
34179,7353,0,0,1,0
34177,7354,0,0,1,0
34175,7354,0,0,1,0
34176,7355,0,0,1,0
34176,7353,0,0,1,0
34174,7347,0,0,1,0
34174,7344,0,0,1,0
34175,7342,0,0,1,0
34179,7341,0,0,1,0
34178,7339,0,0,1,0
34178,7339,0,0,1,0
34177,7338,0,0,1,0
34177,7336,0,0,1,0
34178,7337,0,0,1,0
34178,7337,0,0,1,0
34177,7338,0,0,1,0
34178,7339,0,0,1,0
34183,7343,0,0,1,0
34184,7343,0,0,1,0
34181,7343,0,0,1,0
34174,7340,0,0,1,0
34174,7339,0,0,1,0
34181,7334,0,0,1,0
34180,7328,0,0,1,0
34177,7320,0,0,1,0
34179,7315,0,0,1,0
34178,7308,0,0,1,0
34176,7309,0,0,1,0
34174,7309,0,0,1,0
34172,7303,0,0,1,0
34169,7299,0,0,1,0
34167,7296,0,0,1,0
34166,7292,1,0,0,0
34166,7290,1,0,0,0
34165,7288,1,0,0,0
34167,7286,1,0,0,0
34166,7286,1,0,0,0
34168,7283,1,0,0,0
34168,7281,1,0,0,0
34167,7278,1,0,0,0
34165,7278,1,0,0,0
34166,7278,1,0,0,0
34168,7276,1,0,0,0
34168,7278,1,0,0,0
34168,7278,1,0,0,0
34168,7278,1,0,0,0
34168,7279,1,0,0,0
34168,7278,1,0,0,0
34168,7279,1,0,0,0
34166,7280,1,0,0,0
34165,7280,1,0,0,0
34164,7279,1,0,0,0
34164,7281,1,0,0,0
34175,7288,1,0,0,0
34175,7287,1,0,0,0
34176,7283,1,0,0,0
34177,7285,1,0,0,0
34175,7287,1,0,0,0
34174,7285,1,0,0,0
34176,7285,1,0,0,0
34175,7286,1,0,0,0
34167,7288,1,0,0,0
34164,7281,1,0,0,0
34165,7280,1,0,0,0
34164,7279,1,0,0,0
34165,7279,1,0,0,0
34166,7279,1,0,0,0
34168,7279,1,0,0,0
34169,7279,1,0,0,0
34170,7278,1,0,0,0
34170,7276,1,0,0,0
34169,7279,1,0,0,0
34170,7278,1,0,0,0
34170,7276,1,0,0,0
34171,7273,1,0,0,0
34172,7272,1,0,0,0
34173,7271,1,0,0,0
34172,7269,1,0,0,0
34172,7267,1,0,0,0
34173,7262,1,0,0,0
34173,7258,1,0,0,0
34170,7256,1,0,0,0
34168,7251,1,0,0,0
34167,7247,1,0,0,0
34166,7247,1,0,0,0
34167,7241,1,0,0,0
34164,7235,1,0,0,0
34167,7235,1,0,0,0
34167,7232,1,0,0,0
34167,7230,1,0,0,0
34167,7226,1,0,0,0
34166,7224,1,0,0,0
34167,7224,1,0,0,0
34166,7222,1,0,0,0
34167,7221,1,0,0,0
34166,7221,1,0,0,0
34166,7221,1,0,0,0
34165,7224,1,0,0,0
34164,7226,1,0,0,0
34168,7225,1,0,0,0
34169,7225,1,0,0,0
34175,7230,1,0,0,0
34178,7231,1,0,0,0
34181,7234,1,0,0,0
34181,7235,1,0,0,0
34180,7233,1,0,0,0
34179,7232,1,0,0,0
34178,7229,1,0,0,0
34175,7230,1,0,0,0
34174,7233,1,0,0,0
34175,7230,1,0,0,0
34174,7221,1,0,0,0
34178,7223,1,0,0,0
34182,7227,1,0,0,0
34186,7228,1,0,0,0
34187,7227,1,0,0,0
34186,7226,1,0,0,0
34186,7230,1,0,0,0
34186,7230,1,0,0,0
34181,7228,1,0,0,0
34173,7227,1,0,0,0
34166,7225,1,0,0,0
34163,7225,1,0,0,0
34165,7225,1,0,0,0
34162,7227,1,0,0,0
34167,7226,1,0,0,0
34169,7226,1,0,0,0
34165,7227,1,0,0,0
34167,7227,1,0,0,0
34170,7225,1,0,0,0
34170,7225,1,0,0,0
34168,7225,1,0,0,0
34170,7220,1,0,0,0
34169,7212,1,0,0,0
34169,7206,1,0,0,0
34168,7200,1,0,0,0
34165,7198,1,0,0,0
34165,7195,1,0,0,0
34168,7194,1,0,0,0
34167,7193,1,0,0,0
34166,7185,1,0,0,0
34168,7184,1,0,0,0
34168,7186,1,0,0,0
34168,7192,1,0,0,0
34170,7193,1,0,0,0
34174,7194,1,0,0,0
34172,7185,1,0,0,0
34175,7179,1,0,0,0
34176,7181,1,0,0,0
34179,7182,1,0,0,0
34177,7183,1,0,0,0
34178,7184,1,0,0,0
34179,7184,1,0,0,0
34150,7147,1,0,0,0
34151,7147,1,0,0,0
34150,7145,1,0,0,0
34150,7145,1,0,0,0
34147,7146,1,0,0,0
34144,7147,1,0,0,0
34142,7151,1,0,0,1
34139,7152,1,0,0,1
34137,7154,1,0,0,1
34136,7155,1,0,0,1
34132,7152,1,0,0,1
34128,7154,1,0,0,1
34121,7156,1,0,0,1
34120,7157,1,0,0,1
34121,7158,1,0,0,1
34122,7158,1,0,0,1
34123,7160,1,0,0,1
34123,7160,1,0,0,1
34126,7159,1,0,0,1
34125,7161,1,0,0,1
34125,7162,1,0,0,1
34123,7163,1,0,0,1
34125,7162,1,0,0,1
34129,7159,1,0,0,1
34130,7159,1,0,0,1
34131,7158,1,0,0,1
34132,7158,1,0,0,1
34134,7160,1,0,0,1
34132,7164,1,0,0,1
34133,7167,1,0,0,1
34134,7168,1,0,0,1
34135,7168,1,0,0,1
34135,7168,1,0,0,1
34137,7170,1,0,0,1
34136,7170,1,0,0,1
34137,7171,1,0,0,1
34138,7172,1,0,0,1
34138,7173,1,0,0,1
34138,7173,1,0,0,1
34140,7174,1,0,0,1
34140,7174,1,0,0,1
34140,7175,1,0,0,1
34141,7175,1,0,0,1
34140,7177,1,0,0,1
34141,7177,1,0,0,1
34141,7178,1,0,0,1
34141,7178,1,0,0,1
34140,7179,1,0,0,1
34140,7179,1,0,0,1
34141,7180,1,0,0,1
34145,7183,1,0,0,1
34145,7183,1,0,0,1
34143,7182,1,0,0,1
34144,7183,1,0,0,1
34142,7184,1,0,0,1
34143,7180,1,0,0,1
34150,7179,1,0,0,1
34159,7181,1,0,0,1
34168,7178,1,0,0,1
34174,7173,1,0,0,1
34173,7172,1,0,0,1
34172,7173,1,0,0,1
34172,7174,1,0,0,1
34172,7174,1,0,0,1
34172,7175,1,0,0,1
34170,7174,1,0,0,1
34169,7171,1,0,0,1
34170,7174,1,0,0,1
34171,7175,1,0,0,1
34171,7175,1,0,0,1
34170,7175,1,0,0,1
34169,7175,1,0,0,1
34168,7176,1,0,0,1
34167,7177,1,0,0,1
34166,7178,1,0,0,1
34165,7178,1,0,0,1
34164,7180,1,0,0,1
34163,7182,1,0,0,1
34162,7183,1,0,0,1
34160,7184,1,0,0,1
34158,7187,1,0,0,1
34157,7190,1,0,0,1
34156,7194,1,0,0,1
34154,7196,1,0,0,1
34153,7198,1,0,0,1
34151,7200,1,0,0,1
34146,7199,1,0,0,1
34144,7196,1,0,0,1
34146,7191,1,0,0,1
34151,7190,1,0,0,1
34153,7186,1,0,0,1
34156,7183,1,0,0,1
34156,7178,1,0,0,1
34153,7180,1,0,0,1
34153,7174,1,0,0,1
34151,7175,1,0,0,1
34151,7171,1,0,0,1
34149,7171,1,0,0,1
34151,7173,1,0,0,1
34152,7173,1,0,0,1
34122,7013,1,0,0,0
34122,7011,1,0,0,0
34124,7011,1,0,0,0
34125,7013,1,0,0,0
34126,7015,1,0,0,0
34126,7017,1,0,0,0
34127,7019,1,0,0,0
34127,7021,1,0,0,0
34127,7022,1,0,0,0
34128,7023,1,0,0,0
34127,7029,1,0,0,0
34127,7031,1,0,0,0
34128,7032,1,0,0,0
34130,7033,1,0,0,0
34131,7037,1,0,0,0
34133,7039,1,0,0,0
34135,7042,1,0,0,0
34137,7044,1,0,0,0
34139,7044,1,0,0,0
34143,7045,1,0,0,0
34146,7046,1,0,0,0
34148,7046,1,0,0,0
34150,7046,1,0,0,0
34152,7043,1,0,0,0
34157,7040,1,0,0,0
34163,7038,1,0,0,0
34166,7032,1,0,0,0
34169,7027,1,0,0,0
34170,7022,1,0,0,0
34172,7015,1,0,0,0
34173,7007,1,0,0,0
34172,7000,1,0,0,0
34171,6991,1,0,0,0
34170,6982,1,0,0,0
34172,6977,1,0,0,0
34177,6970,1,0,0,0
34186,6966,1,0,0,0
34193,6961,1,0,0,0
34202,6954,1,0,0,0
34205,6951,1,0,0,0
34211,6948,1,0,0,0
34216,6941,1,0,0,0
34220,6936,1,0,0,0
34224,6932,1,0,0,0
34227,6926,1,0,0,0
34229,6922,1,0,0,0
34229,6914,1,0,0,0
34231,6909,1,0,0,0
34232,6904,1,0,0,0
34234,6900,1,0,0,0
34234,6900,1,0,0,0
34236,6899,1,0,0,0
34235,6893,1,0,0,0
34235,6891,1,0,0,0
34232,6888,1,0,0,0
34231,6886,1,0,0,0
34234,6888,1,0,0,0
34232,6887,1,0,0,0
34232,6884,1,0,0,0
34231,6880,1,0,0,0
34229,6877,1,0,0,0
34227,6874,1,0,0,0
34227,6871,1,0,0,0
34229,6867,1,0,0,0
34231,6866,1,0,0,0
34229,6860,1,0,0,0
34230,6854,1,0,0,0
34228,6850,1,0,0,0
34228,6849,1,0,0,0
34229,6843,1,0,0,0
34231,6840,1,0,0,0
34229,6839,1,0,0,0
34228,6835,1,0,0,0
34226,6829,1,0,0,0
34227,6832,1,0,0,0
34227,6833,1,0,0,0
34226,6831,1,0,0,0
34228,6830,1,0,0,0
34226,6829,1,0,0,0
34228,6830,1,0,0,0
34230,6826,1,0,0,0
34229,6824,1,0,0,0
34231,6824,1,0,0,0
34232,6822,1,0,0,0
34235,6819,1,0,0,0
34237,6814,1,0,0,0
34239,6814,1,0,0,0
34242,6810,1,0,0,0
34243,6805,1,0,0,0
34245,6803,1,0,0,0
34246,6801,1,0,0,0
34248,6798,1,0,0,0
34248,6796,1,0,0,0
34248,6796,1,0,0,0
34250,6792,1,0,0,0
34252,6789,1,0,0,0
34253,6787,1,0,0,0
34255,6784,1,0,0,0
34257,6783,1,0,0,0
34260,6781,1,0,0,0
34258,6788,1,0,0,0
34258,6787,1,0,0,0
34255,6789,1,0,0,0
34250,6792,1,0,0,0
34246,6794,1,0,0,0
34247,6794,1,0,0,0
34246,6794,1,0,0,0
34246,6791,1,0,0,0
34250,6790,1,0,0,0
34251,6786,1,0,0,0
34254,6783,1,0,0,0
34255,6781,1,0,0,0
34254,6781,1,0,0,0
34256,6779,1,0,0,0
34255,6777,1,0,0,0
34256,6777,1,0,0,0
34259,6771,1,0,0,0
34262,6768,1,0,0,0
34265,6763,1,0,0,0
34269,6759,1,0,0,0
34271,6752,1,0,0,0
34273,6748,1,0,0,0
34275,6744,1,0,0,0
34277,6742,1,0,0,0
34278,6742,1,0,0,0
34281,6740,1,0,0,0
34284,6737,1,0,0,0
34283,6734,1,0,0,0
34283,6735,1,0,0,0
34281,6730,1,0,0,0
34283,6726,1,0,0,0
34284,6724,1,0,0,0
34285,6720,1,0,0,0
34287,6715,1,0,0,0
34288,6711,1,0,0,0
34291,6708,1,0,0,0
34292,6706,1,0,0,0
34294,6704,1,0,0,0
34295,6700,1,0,0,0
34298,6698,1,0,0,0
34296,6697,1,0,0,0
34298,6695,1,0,0,0
34301,6688,1,0,0,0
34304,6685,1,0,0,0
34306,6684,1,0,0,0
34304,6686,1,0,0,0
34302,6689,1,0,0,0
34304,6685,1,0,0,0
34303,6686,1,0,0,0
34305,6685,1,0,0,0
34305,6686,1,0,0,0
34306,6680,1,0,0,0
34304,6675,1,0,0,0
34308,6674,1,0,0,0
34308,6673,1,0,0,0
34306,6677,1,0,0,0
34309,6678,1,0,0,0
34308,6675,1,0,0,0
34310,6673,1,0,0,0
34309,6671,1,0,0,0
34309,6670,1,0,0,0
34310,6668,1,0,0,0
34311,6667,1,0,0,0
34311,6665,1,0,0,0
34310,6662,1,0,0,0
34314,6659,1,0,0,0
34316,6655,1,0,0,0
34318,6651,1,0,0,0
34319,6646,1,0,0,0
34318,6640,1,0,0,0
34317,6640,1,0,0,0
34319,6636,1,0,0,0
34318,6633,1,0,0,0
34316,6628,1,0,0,0
34315,6625,1,0,0,0
34320,6624,1,0,0,0
34321,6615,1,0,0,0
34319,6612,1,0,0,0
34321,6610,1,0,0,0
34320,6608,1,0,0,0
34318,6602,1,0,0,0
34326,6597,1,0,0,0
34325,6589,1,0,0,0
34326,6586,1,0,0,0
34330,6584,1,0,0,0
34332,6580,1,0,0,0
34332,6575,1,0,0,0
34336,6569,1,0,0,0
34346,6555,1,0,0,0
34354,6545,1,0,0,0
34357,6531,1,0,0,0
34363,6517,1,0,0,0
34371,6505,1,0,0,0
34370,6498,1,0,0,0
34376,6490,1,0,0,0
34377,6480,1,0,0,0
34386,6471,1,0,0,0
34385,6457,1,0,0,0
34392,6441,1,0,0,0
34393,6430,1,0,0,0
34332,6562,1,0,0,0
34335,6552,1,0,0,0
34337,6546,1,0,0,0
34337,6542,1,0,0,0
34341,6537,1,0,0,0
34346,6532,1,0,0,0
34346,6528,1,0,0,0
34347,6525,1,0,0,0
34347,6522,1,0,0,0
34346,6519,1,0,0,0
34350,6517,1,0,0,0
34349,6516,1,0,0,0
34349,6515,1,0,0,0
34348,6514,1,0,0,0
34346,6514,1,0,0,0
34344,6514,1,0,0,0
34345,6515,1,0,0,0
34344,6515,1,0,0,0
34345,6516,1,0,0,0
34345,6516,1,0,0,0
34344,6515,1,0,0,0
34343,6514,1,0,0,0
34342,6512,1,0,0,0
34338,6510,1,0,0,0
34335,6511,1,0,0,0
34330,6501,1,0,0,0
34326,6497,1,0,0,0
34321,6499,1,0,0,0
34317,6497,1,0,0,0
34312,6497,1,0,0,0
34306,6491,1,0,0,0
34300,6491,1,0,0,0
34298,6493,1,0,0,0
34297,6495,1,0,0,0
34297,6496,1,0,0,0
34298,6498,1,0,0,0
34296,6499,1,0,0,1
34298,6500,1,0,0,1
34297,6501,1,0,0,1
34297,6502,1,0,0,1
34298,6502,1,0,0,1
34298,6503,1,0,0,1
34297,6503,1,0,0,1
34297,6503,1,0,0,1
34297,6505,1,0,0,1
34298,6505,1,0,0,1
34298,6505,1,0,0,1
34299,6505,1,0,0,1
34298,6507,1,0,0,1
34298,6507,1,0,0,1
34300,6507,1,0,0,1
34302,6508,1,0,0,1
34301,6508,1,0,0,1
34301,6508,1,0,0,1
34305,6507,1,0,0,1
34310,6503,1,0,0,1
34310,6503,1,0,0,1
34314,6505,1,0,0,0
34319,6509,1,0,0,0
34324,6515,1,0,0,0
34329,6518,1,0,0,0
34329,6518,1,0,0,0
34331,6517,1,0,0,0
34330,6518,1,0,0,0
34330,6520,1,0,0,0
34329,6526,1,0,0,0
34329,6526,1,0,0,0
34329,6525,1,0,0,0
34326,6529,1,0,0,0
34326,6529,1,0,0,0
34330,6526,1,0,0,0
34332,6525,1,0,0,0
34332,6522,1,0,0,0
34334,6522,1,0,0,0
34334,6522,1,0,0,0
34332,6528,1,0,0,0
34331,6528,1,0,0,0
34331,6524,1,0,0,0
34331,6523,1,0,0,0
34330,6523,1,0,0,0
34327,6526,1,0,0,0
34326,6524,1,0,0,0
34327,6524,1,0,0,0
34328,6526,1,0,0,0
34329,6521,1,0,0,0
34327,6524,1,0,0,0
34328,6522,1,0,0,0
34332,6523,1,0,0,0
34333,6523,1,0,0,0
34332,6524,1,0,0,0
34326,6526,1,0,0,0
34329,6529,1,0,0,0
34328,6529,1,0,0,0
34326,6530,1,0,0,0
34326,6531,1,0,0,0
34326,6531,1,0,0,0
34330,6534,1,0,0,0
34325,6532,1,0,0,0
34325,6531,1,0,0,0
34326,6530,1,0,0,0
34325,6531,1,0,0,0
34325,6532,1,0,0,0
34325,6531,1,0,0,0
34323,6531,1,0,0,0
34322,6532,1,0,0,0
34321,6530,1,0,0,0
34322,6530,1,0,0,0
34327,6522,1,0,0,0
34328,6521,1,0,0,0
34327,6523,1,0,0,0
34322,6528,1,0,0,0
34319,6528,1,0,0,0
34318,6523,1,0,0,0
34317,6523,1,0,0,0
34314,6523,1,0,0,0
34312,6521,1,0,0,0
34309,6517,1,0,0,0
34308,6511,1,0,0,0
34310,6507,1,0,0,0
34308,6506,1,0,0,0
34308,6506,1,0,0,0
34307,6505,1,0,0,0
34308,6503,1,0,0,0
34308,6506,1,0,0,0
34307,6504,1,0,0,0
34307,6504,1,0,0,0
34306,6500,1,0,0,0
34305,6493,1,0,0,0
34306,6492,1,0,0,0
34302,6490,1,0,0,0
34299,6485,1,0,0,0
34298,6479,1,0,0,0
34299,6479,1,0,0,0
34299,6481,1,0,0,0
34301,6479,1,0,0,0
34302,6480,1,0,0,0
34302,6480,1,0,0,0
34304,6480,1,0,0,0
34303,6480,1,0,0,0
34303,6481,1,0,0,0
34305,6480,1,0,0,0
34304,6482,1,0,0,0
34306,6482,1,0,0,0
34307,6481,1,0,0,0
34308,6481,1,0,0,0
34310,6480,1,0,0,0
34310,6480,1,0,0,0
34309,6481,1,0,0,0
34309,6481,1,0,0,0
34308,6483,1,0,0,0
34306,6478,1,0,0,0
34303,6476,1,0,0,0
34299,6476,1,0,0,0
34299,6476,1,0,0,0
34300,6475,1,0,0,0
34300,6476,1,0,0,0
34298,6475,1,0,0,0
34298,6475,1,0,0,0
34299,6476,1,0,0,0
34297,6479,1,0,0,0
34298,6478,1,0,0,0
34299,6475,1,0,0,0
34299,6475,1,0,0,0
34299,6472,1,0,0,0
34297,6471,1,0,0,0
34298,6473,1,0,0,0
34297,6470,1,0,0,0
34296,6469,1,0,0,0
34294,6468,1,0,0,0
34294,6466,1,0,0,0
34295,6465,1,0,0,0
34295,6464,1,0,0,0
34295,6463,1,0,0,0
34296,6460,1,0,0,0
34297,6461,1,0,0,0
34296,6461,1,0,0,0
34297,6458,1,0,0,0
34302,6452,1,0,0,0
34305,6448,1,0,0,0
34306,6443,1,0,0,0
34306,6438,1,0,0,0
34307,6433,1,0,0,0
34310,6432,1,0,0,0
34308,6431,1,0,0,0
34309,6431,1,0,0,0
34310,6432,1,0,0,0
34307,6433,1,0,0,0
34309,6431,1,0,0,0
34310,6429,1,0,0,0
34312,6428,1,0,0,0
34313,6428,1,0,0,0
34313,6428,1,0,0,0
34314,6427,1,0,0,0
34314,6426,1,0,0,0
34310,6428,1,0,0,0
34309,6433,1,0,0,0
34308,6433,1,0,0,0
34310,6432,1,0,0,0
34308,6431,1,0,0,0
34307,6433,1,0,0,0
34309,6434,1,0,0,0
34308,6432,1,0,0,0
34309,6431,1,0,0,0
34309,6429,1,0,0,0
34310,6429,1,0,0,0
34308,6431,1,0,0,0
34309,6431,1,0,0,0
34308,6431,1,0,0,0
34308,6430,1,0,0,0
34309,6430,1,0,0,0
34310,6432,1,0,0,0
34311,6431,1,0,0,0
34313,6431,1,0,0,0
34313,6431,1,0,0,0
34312,6432,1,0,0,0
34310,6431,1,0,0,0
34311,6431,1,0,0,0
34311,6434,1,0,0,0
34310,6434,1,0,0,0
34311,6434,1,0,0,0
34310,6435,1,0,0,0
34307,6432,1,0,0,0
34308,6432,1,0,0,0
34308,6433,1,0,0,0
34309,6432,1,0,0,0
34309,6431,1,0,0,0
34307,6431,1,0,0,0
34306,6431,1,0,0,0
34308,6433,1,0,0,0
34309,6435,1,0,0,0
34309,6435,1,0,0,0
34308,6437,1,0,0,0
34308,6438,1,0,0,0
34307,6437,1,0,0,0
34306,6438,1,0,0,0
34309,6440,1,0,0,0
34307,6440,1,0,0,0
34306,6440,1,0,0,0
34309,6439,1,0,0,0
34308,6440,1,0,0,0
34307,6438,1,0,0,0
34307,6439,1,0,0,0
34307,6439,1,0,0,0
34309,6441,1,0,0,0
34308,6442,1,0,0,0
34308,6441,1,0,0,0
34308,6441,1,0,0,0
34309,6443,1,0,0,0
34310,6442,1,0,0,0
34310,6441,1,0,0,0
34312,6440,1,0,0,0
34313,6438,1,0,0,0
34312,6437,1,0,0,0
34313,6436,1,0,0,0
34314,6435,1,0,0,0
34317,6438,1,0,0,0
34318,6442,1,0,0,0
34324,6438,1,0,0,0
34320,6435,1,0,0,0
34316,6436,1,0,0,0
34316,6436,1,0,0,0
34316,6436,1,0,0,0
34316,6435,1,0,0,0
34317,6435,1,0,0,0
34316,6435,1,0,0,0
34315,6434,1,0,0,0
34316,6435,1,0,0,0
34316,6436,1,0,0,0
34317,6434,1,0,0,0
34318,6433,1,0,0,0
34314,6434,1,0,0,0
34313,6434,1,0,0,0
34313,6435,1,0,0,0
34314,6433,1,0,0,0
34314,6434,1,0,0,0
34314,6432,1,0,0,0
34311,6430,1,0,0,0
34315,6431,1,0,0,0
34317,6432,1,0,0,0
34319,6432,1,0,0,0
34324,6434,1,0,0,0
34325,6434,1,0,0,0
34322,6430,1,0,0,0
34318,6431,1,0,0,0
34317,6433,1,0,0,0
34316,6433,1,0,0,0
34316,6429,1,0,0,0
34316,6429,1,0,0,0
34315,6431,1,0,0,0
34314,6429,1,0,0,0
34315,6430,1,0,0,0
34319,6430,1,0,0,0
34316,6431,1,0,0,0
34318,6429,1,0,0,0
34317,6429,1,0,0,0
34319,6430,1,0,0,0
34317,6432,1,0,0,0
34316,6431,1,0,0,0
34317,6431,1,0,0,0
34317,6431,1,0,0,0
34318,6431,1,0,0,0
34317,6432,1,0,0,0
34317,6432,1,0,0,0
34317,6430,1,0,0,0
34317,6428,1,0,0,0
34316,6429,1,0,0,0
34317,6429,1,0,0,0
34315,6428,1,0,0,0
34316,6428,1,0,0,0
34316,6429,1,0,0,0
34317,6429,1,0,0,0
34318,6431,1,0,0,0
34318,6431,1,0,0,0
34318,6431,1,0,0,0
34319,6430,1,0,0,0
34318,6429,1,0,0,0
34318,6429,1,0,0,0
34318,6428,1,0,0,0
34318,6429,1,0,0,0
34318,6429,1,0,0,0
34319,6429,1,0,0,0
34318,6430,1,0,0,0
34318,6429,1,0,0,0
34317,6430,1,0,0,0
34314,6428,1,0,0,0
34315,6427,1,0,0,0
34313,6425,1,0,0,0
34313,6420,1,0,0,0
34313,6416,1,0,0,0
34310,6411,1,0,0,0
34303,6410,1,0,0,0
34299,6412,1,0,0,0
34299,6411,1,0,0,0
34299,6412,1,0,0,0
34298,6412,1,0,0,0
34294,6413,1,0,0,0
34293,6414,1,0,0,0
34292,6414,1,0,0,0
34289,6409,1,0,0,0
34288,6407,1,0,0,0
34288,6409,1,0,0,0
34287,6407,1,0,0,0
34286,6408,1,0,0,0
34283,6410,1,0,0,0
34284,6416,1,0,0,0
34285,6416,1,0,0,0
34287,6413,1,0,0,0
34290,6412,1,0,0,0
34290,6411,1,0,0,0
34294,6410,1,0,0,0
34293,6406,1,0,0,0
34295,6403,1,0,0,0
34297,6399,1,0,0,0
34300,6399,1,0,0,0
34304,6396,1,0,0,0
34303,6395,1,0,0,0
34303,6393,1,0,0,0
34305,6390,1,0,0,0
34309,6390,1,0,0,0
34310,6386,1,0,0,0
34308,6381,1,0,0,0
34310,6378,1,0,0,0
34312,6372,1,0,0,0
34309,6364,1,0,0,0
34309,6363,0,0,0,0
34306,6363,0,0,0,0
34307,6360,0,0,0,0
34304,6355,0,0,0,0
34305,6349,0,0,0,0
34303,6344,0,0,0,0
34300,6341,0,0,0,0
34300,6337,0,0,0,0
34300,6328,0,0,0,0
34300,6318,0,0,0,0
34300,6309,0,0,0,0
34300,6300,0,0,0,0
34302,6295,0,0,0,0
34303,6289,0,0,0,0
34306,6284,0,0,0,0
34308,6283,0,0,0,0
34312,6283,0,0,0,0
34317,6280,0,0,0,0
34321,6277,0,0,0,0
34326,6270,0,0,0,0
34331,6265,0,0,0,0
34336,6258,0,0,0,0
34340,6250,0,0,0,0
34346,6245,0,0,0,0
34351,6238,0,0,0,0
34357,6231,0,0,0,0
34362,6223,0,0,0,0
34365,6218,0,0,0,0
34367,6219,0,0,0,0
34367,6213,0,0,0,0
34368,6206,0,0,0,0
34371,6200,0,0,0,0
34373,6195,0,0,0,0
34375,6192,0,0,0,0
34378,6184,0,0,0,0
34375,6178,0,0,0,0
34380,6173,0,0,0,0
34382,6173,0,0,0,0
34384,6168,0,0,0,0
34383,6162,0,0,0,0
34382,6155,0,0,0,0
34382,6146,0,0,0,0
34381,6139,0,0,0,0
34380,6134,0,0,0,0
34380,6128,0,0,0,0
34380,6127,0,0,0,0
34380,6128,0,0,0,0
34380,6127,0,0,0,0
34380,6124,0,0,0,0
34379,6122,0,0,0,0
34378,6119,0,0,0,0
34376,6110,0,0,0,0
34375,6108,0,0,0,0
34376,6104,0,0,0,0
34377,6105,0,0,0,0
34375,6106,0,0,0,0
34376,6105,0,0,0,0
34381,6104,0,0,0,0
34378,6101,0,0,0,0
34380,6103,0,0,0,0
34379,6104,0,0,0,0
34376,6104,0,0,0,0
34375,6106,0,0,0,0
34368,6108,0,0,0,0
34362,6110,0,0,0,0
34355,6112,0,0,0,0
34348,6111,0,0,0,0
34346,6112,0,0,0,0
34339,6113,0,0,0,0
34337,6115,0,0,0,0
34341,6116,0,0,0,0
34342,6117,0,0,0,0
34347,6118,0,0,0,0
34348,6119,0,0,0,0
34346,6120,0,0,0,0
34345,6122,0,0,0,0
34345,6123,0,0,0,0
34345,6123,0,0,0,0
34348,6123,0,0,0,0
34349,6121,0,0,0,0
34348,6120,0,0,0,0
34349,6120,0,0,0,0
34349,6118,0,0,0,0
34352,6116,0,0,0,0
34354,6114,0,0,0,0
34361,6115,0,0,0,0
34368,6117,0,0,0,0
34369,6117,0,0,0,0
34377,6116,0,0,0,0
34385,6113,0,0,0,0
34393,6109,0,0,0,0
34401,6107,0,0,0,0
34409,6102,0,0,0,0
34418,6094,0,0,0,0
34426,6087,0,0,0,0
34435,6078,0,0,0,0
34444,6071,0,0,0,0
34449,6065,0,0,0,0
34458,6060,0,0,0,0
34467,6053,0,0,0,0
34477,6047,0,0,0,0
34484,6042,0,0,0,0
34493,6036,0,0,0,0
34499,6030,0,0,0,0
34504,6024,0,0,0,0
34511,6018,0,0,0,0
34516,6012,0,0,0,0
34519,6006,0,0,0,0
34522,5999,0,0,0,0
34525,5993,0,0,0,0
34527,5985,0,0,0,0
34530,5979,0,0,0,0
34536,5972,0,0,0,0
34544,5964,0,0,0,0
34552,5956,0,0,0,0
34558,5947,0,0,0,0
34567,5938,0,0,0,0
34571,5930,0,0,0,0
34573,5920,0,0,0,0
34580,5910,0,0,0,0
34585,5899,0,0,0,0
34588,5889,0,0,0,0
34593,5879,0,0,0,0
34600,5871,0,0,0,0
34605,5864,0,0,0,0
34610,5858,0,0,0,0
34616,5849,0,0,0,0
34622,5841,0,0,0,0
34631,5831,0,0,0,0
34633,5825,0,0,0,0
34639,5820,0,0,0,0
34644,5819,0,0,0,0
34649,5817,0,0,0,0
34653,5815,0,0,0,0
34661,5812,0,0,0,0
34667,5811,0,0,0,0
34684,5811,0,0,0,0
34689,5805,0,0,0,0
34698,5802,0,0,0,0
34709,5800,0,0,0,0
34722,5796,0,0,0,0
34732,5793,0,0,0,0
34741,5788,0,0,0,0
34750,5785,0,0,0,0
34762,5782,0,0,0,0
34772,5776,0,0,0,0
34784,5771,0,0,0,0
34793,5767,0,0,0,0
34803,5761,0,0,0,0
34814,5751,0,0,0,0
34820,5745,0,0,0,0
34827,5739,0,0,0,0
