# x,y,<bush>,<cookie>,<shadow>,<visibility>
26241,14434,0,1,0,0
26239,14436,0,1,0,0
26233,14440,0,1,0,0
26230,14443,0,1,0,0
26311,14289,0,1,0,0
26310,14289,0,1,0,0
26309,14290,0,1,0,0
26307,14290,0,1,0,0
26306,14288,0,1,0,0
26308,14282,0,1,0,0
26307,14280,0,1,0,0
26308,14280,0,1,0,0
26306,14280,0,1,0,0
26307,14280,0,1,0,0
26304,14280,0,1,0,0
26304,14280,0,1,0,0
26300,14280,0,1,0,0
26294,14282,0,1,0,0
26287,14280,0,1,0,0
26277,14284,0,1,0,0
26273,14289,0,1,0,0
26263,14292,0,1,0,0
26258,14293,0,1,0,0
26250,14299,0,1,0,0
26242,14301,0,1,0,0
26240,14308,0,1,0,0
26228,14310,0,1,0,0
26222,14316,0,1,0,0
26222,14323,0,1,0,0
26219,14332,0,1,0,0
26212,14339,0,1,0,0
26204,14342,0,1,0,0
26200,14351,0,1,0,0
26195,14360,0,1,0,0
26192,14372,0,1,0,0
26191,14377,0,1,0,0
26186,14387,0,1,0,0
26186,14393,0,1,0,0
26182,14397,0,1,0,0
26183,14404,0,1,0,0
26177,14410,0,1,0,0
26176,14415,0,1,0,0
26174,14424,0,1,0,0
26175,14429,0,1,0,0
26177,14432,0,1,0,0
26177,14435,0,1,0,0
26178,14436,0,1,0,0
26179,14433,0,1,0,0
26181,14435,0,1,0,0
26182,14433,0,1,0,0
26178,14429,0,1,0,0
26177,14428,0,1,0,0
26178,14427,0,1,0,0
26179,14427,0,1,0,0
26175,14425,0,1,0,0
26176,14422,0,1,0,0
26173,14422,0,1,0,0
26170,14419,0,1,0,0
26171,14420,0,1,0,0
26168,14423,0,1,0,0
26166,14424,0,1,0,0
26162,14426,0,1,0,0
26159,14425,0,1,0,0
26158,14423,0,1,0,0
26152,14421,0,1,0,0
26146,14421,0,1,0,0
26143,14420,0,1,0,0
26136,14421,0,1,0,0
26131,14421,0,1,0,0
26125,14424,0,1,0,0
26122,14427,0,1,0,0
26117,14431,0,1,0,0
26111,14436,0,1,0,0
26106,14439,0,1,0,0
26103,14443,0,1,0,0
26101,14446,0,1,0,0
26098,14450,0,1,0,0
26097,14454,0,1,0,0
26094,14457,0,1,0,0
26090,14461,0,1,0,0
26087,14463,0,1,0,0
26084,14468,0,1,0,0
26079,14471,0,1,0,0
26078,14474,0,1,0,0
26076,14478,0,1,0,0
26073,14483,0,1,0,0
26071,14488,0,1,0,0
26069,14494,0,1,0,0
26067,14500,0,1,0,0
26066,14506,0,1,0,0
26066,14511,0,1,0,0
26066,14514,0,1,0,0
26066,14515,0,1,0,0
26066,14516,0,1,0,0
26067,14519,0,1,0,0
26067,14523,0,1,0,0
26067,14527,0,1,0,0
26068,14530,0,1,0,0
26069,14533,0,1,0,0
26070,14537,0,1,0,0
26071,14542,0,1,0,0
26071,14547,0,1,0,0
26073,14551,0,1,0,0
26075,14555,0,1,0,0
26076,14558,0,1,0,0
26075,14562,0,1,0,0
26076,14564,0,1,0,0
26077,14566,0,1,0,0
26076,14569,0,1,0,0
26075,14571,0,1,0,0
26075,14575,0,1,0,0
26074,14578,0,1,0,0
26074,14583,0,1,0,0
26074,14589,0,1,0,0
26075,14595,0,1,0,0
26075,14598,0,1,0,0
26076,14605,0,1,0,0
26075,14613,0,1,0,0
26076,14617,0,1,0,0
26077,14620,0,1,0,0
26078,14621,0,1,0,0
26079,14623,0,1,0,0
26080,14626,0,1,0,0
26081,14629,0,1,0,0
26080,14633,0,1,0,0
26080,14638,0,1,0,0
26079,14644,0,1,0,0
26077,14645,0,1,0,0
26076,14648,0,1,0,0
26074,14651,0,1,0,0
26073,14655,0,1,0,0
26072,14659,0,1,0,0
26070,14663,0,1,0,0
26069,14666,0,1,0,0
26069,14669,0,1,0,0
26067,14671,0,1,0,0
26068,14672,0,1,0,0
26067,14675,0,1,0,0
26068,14675,0,1,0,0
26070,14673,0,1,0,0
26067,14672,0,1,0,0
26065,14672,0,1,0,0
26063,14671,0,1,0,0
26059,14670,0,1,0,0
26057,14671,0,1,0,0
26054,14672,0,1,0,0
26052,14674,0,1,0,0
26049,14674,0,1,0,0
26048,14675,0,1,0,0
26048,14673,0,1,0,0
26048,14677,0,1,0,0
26045,14676,0,1,0,0
26042,14676,0,1,0,0
26044,14676,0,1,0,0
26046,14674,0,1,0,0
26045,14672,0,1,0,0
26044,14670,0,1,0,0
26043,14667,0,1,0,0
26041,14664,0,1,0,0
26037,14660,0,1,0,0
26035,14656,0,1,0,0
26032,14650,0,1,0,0
26029,14647,0,1,0,0
26025,14643,0,1,0,0
26021,14640,0,1,0,0
26021,14639,0,1,0,0
26020,14637,0,1,0,0
26018,14635,0,1,0,0
26014,14631,0,1,0,0
26010,14629,0,1,0,0
26008,14626,0,1,0,0
26007,14623,0,1,0,0
26004,14619,0,1,0,0
26001,14617,0,1,0,0
26002,14613,0,1,0,0
26002,14608,0,1,0,0
26000,14603,0,1,0,0
25997,14599,0,1,0,0
25997,14594,0,1,0,0
25997,14591,0,1,0,0
25997,14587,0,1,0,0
25999,14583,0,1,0,0
26002,14578,0,1,0,0
26004,14572,0,1,0,0
26005,14567,0,1,0,0
26005,14563,0,1,0,0
26006,14561,0,1,0,0
26006,14557,0,1,0,0
26008,14553,0,1,0,0
26009,14550,0,1,0,0
26009,14547,0,1,0,0
26012,14544,0,1,0,0
26013,14541,0,1,0,0
26016,14537,0,1,0,0
26020,14536,0,1,0,0
26022,14535,0,1,0,0
26024,14531,0,1,0,0
26025,14528,0,1,0,0
26025,14525,0,1,0,0
26026,14522,0,1,0,0
26027,14519,0,1,0,0
26028,14514,0,1,0,0
26026,14510,0,1,0,0
26024,14506,0,1,0,0
26026,14503,0,1,0,0
26025,14499,0,1,0,0
26026,14494,0,1,0,0
26026,14490,0,1,0,0
26026,14485,0,1,0,0
26026,14481,0,1,0,0
26026,14476,0,1,0,0
26027,14471,0,1,0,0
26026,14468,0,1,0,0
26027,14464,0,1,0,0
26028,14460,0,1,0,0
26031,14456,0,1,0,0
26035,14450,0,1,0,0
26036,14442,0,1,0,0
26038,14435,0,1,0,0
26038,14429,0,1,0,0
26039,14424,0,1,0,0
26040,14420,0,1,0,0
26041,14415,0,1,0,0
26040,14411,0,1,0,0
26042,14407,0,1,0,0
26043,14402,0,1,0,0
26047,14398,0,1,0,0
26049,14393,0,1,0,0
26051,14387,0,1,0,0
26054,14382,0,1,0,0
26056,14382,0,1,0,0
26058,14381,0,1,0,0
26062,14379,0,1,0,0
26064,14375,0,1,0,0
26067,14373,0,1,0,0
26071,14369,0,1,0,0
26075,14368,0,1,0,0
26077,14365,0,1,0,0
26079,14363,0,1,0,0
26076,14361,0,1,0,0
26081,14359,0,1,0,0
26083,14357,0,1,0,0
26085,14355,0,1,0,0
26089,14353,0,1,0,0
26092,14349,0,1,0,0
26097,14345,0,1,0,0
26099,14340,0,1,0,0
26100,14336,0,1,0,0
26100,14330,0,1,0,0
26102,14326,0,1,0,0
26103,14323,0,1,0,0
26106,14322,0,1,0,0
26109,14318,0,1,0,0
26112,14316,0,1,0,0
26117,14312,0,1,0,0
26121,14309,0,1,0,0
26127,14305,0,1,0,0
26130,14303,0,1,0,0
26134,14300,0,1,0,0
26138,14299,0,1,0,0
26145,14296,0,1,0,0
26144,14296,0,1,0,0
26145,14294,0,1,0,0
26147,14290,0,1,0,0
26149,14287,0,1,0,0
26149,14283,0,1,0,0
26149,14278,0,1,0,0
26150,14272,0,1,0,0
26152,14269,0,1,0,0
26153,14265,0,1,0,0
26154,14261,0,1,0,0
26155,14258,0,1,0,0
26154,14253,0,1,0,0
26153,14249,0,1,0,0
26151,14247,0,1,0,0
26148,14245,0,1,0,0
26148,14241,0,1,0,0
26146,14237,0,1,0,0
26143,14233,0,1,0,0
26141,14229,0,1,0,0
26140,14225,0,1,0,0
26137,14222,0,1,0,0
26133,14219,0,1,0,0
26129,14216,0,1,0,0
26128,14211,0,1,0,0
26124,14209,0,1,0,0
26119,14206,0,1,0,0
26115,14204,0,1,0,0
26112,14201,0,1,0,0
26108,14198,0,1,0,0
26104,14198,0,1,0,0
26099,14195,0,1,0,0
26095,14194,0,1,0,0
26090,14191,0,1,0,0
26087,14189,0,1,0,0
26083,14189,0,1,0,0
26082,14189,0,1,0,0
26079,14190,0,1,0,0
26076,14190,0,1,0,0
26075,14187,0,1,0,0
26072,14183,0,1,0,0
26067,14181,0,1,0,0
26060,14176,0,1,0,0
26053,14173,0,1,0,0
26040,14169,0,1,0,0
26040,14165,0,1,0,0
26040,14162,0,1,0,0
26037,14160,0,1,0,0
26032,14157,0,1,0,0
26028,14155,0,1,0,0
26025,14154,0,1,0,0
26023,14150,0,1,0,0
26021,14147,0,1,0,0
26019,14144,0,1,0,0
26020,14141,0,1,0,0
26021,14137,0,1,0,0
26020,14134,0,1,0,0
26020,14130,0,1,0,0
26018,14125,0,1,0,0
26015,14119,0,1,0,0
26015,14115,0,1,0,0
26013,14111,0,1,0,0
26011,14105,0,1,0,0
26009,14100,0,1,0,0
26010,14095,0,1,0,0
26010,14090,0,1,0,0
26012,14086,0,1,0,0
26013,14082,0,1,0,0
26015,14077,0,1,0,0
26017,14070,0,1,0,0
26018,14064,0,1,0,0
26020,14057,0,1,0,0
26021,14051,0,1,0,0
26022,14049,0,1,0,0
26022,14044,0,1,0,0
26023,14040,0,1,0,0
26024,14034,0,1,0,0
26025,14027,0,1,0,0
26025,14023,0,1,0,0
26025,14019,0,1,0,0
26024,14015,0,1,0,0
26025,14009,0,1,0,0
26027,14006,0,1,0,0
26031,14000,0,1,0,0
26033,13995,0,1,0,0
26037,13992,0,1,0,0
26039,13990,0,1,0,0
26039,13989,0,1,0,0
26041,13986,0,1,0,0
26043,13981,0,1,0,0
26045,13978,0,1,0,0
26046,13976,0,1,0,0
26049,13973,0,1,0,0
26051,13968,0,1,0,0
26053,13963,0,1,0,0
26055,13957,0,1,0,0
26056,13952,0,1,0,0
26057,13949,0,1,0,0
26060,13947,0,1,0,0
26063,13944,0,1,0,0
26068,13939,0,1,0,0
26072,13935,0,1,0,0
26077,13930,0,1,0,0
26081,13927,0,1,0,0
26085,13924,0,1,0,0
26087,13921,0,1,0,0
26090,13918,0,1,0,0
26093,13912,0,1,0,0
26096,13910,0,1,0,0
26098,13905,0,1,0,0
26100,13905,0,1,0,0
26102,13906,0,1,0,0
26105,13908,0,1,0,0
26110,13908,0,1,0,0
26116,13908,0,1,0,0
26123,13907,0,1,0,0
26128,13907,0,1,0,0
26131,13909,0,1,0,0
26136,13905,0,1,0,0
26138,13901,0,1,0,0
26142,13898,0,1,0,0
26144,13891,0,1,0,0
26146,13885,0,1,0,0
26147,13880,0,1,0,0
26149,13876,0,1,0,0
26150,13873,0,1,0,0
26151,13867,0,1,0,0
26151,13862,0,1,0,0
26154,13857,0,1,0,0
26156,13851,0,1,0,0
26156,13847,0,1,0,0
26155,13845,0,1,0,0
26156,13843,0,1,0,0
26155,13840,0,1,0,0
26154,13838,0,1,0,0
26150,13839,0,1,0,0
26148,13839,0,1,0,0
26146,13836,0,1,0,0
26147,13834,0,1,0,0
26146,13829,0,1,0,0
26142,13826,0,1,0,0
26139,13821,0,1,0,0
26138,13815,0,1,0,0
26140,13806,0,1,0,0
26131,13802,0,1,0,0
26133,13800,0,1,0,0
26132,13795,0,1,0,0
26131,13792,0,1,0,0
26132,13789,0,1,0,0
26130,13786,0,1,0,0
26126,13785,0,1,0,0
26132,13783,0,1,0,0
26130,13779,0,1,0,0
26132,13775,0,1,0,0
26132,13770,0,1,0,0
26133,13766,0,1,0,0
26135,13759,0,1,0,0
26136,13753,0,1,0,0
26136,13746,0,1,0,0
26138,13742,0,1,0,0
26137,13739,0,1,0,0
26133,13736,0,1,0,0
26135,13734,0,1,0,0
26139,13730,0,1,0,0
26141,13728,0,1,0,0
26141,13724,0,1,0,0
26143,13718,0,1,0,0
26146,13715,0,1,0,0
26146,13713,0,1,0,0
26149,13707,0,1,0,0
26152,13703,0,1,0,0
26155,13699,0,1,0,0
26158,13693,0,1,0,0
26159,13687,0,1,0,0
26159,13683,0,1,0,0
26160,13679,0,1,0,0
26161,13674,0,1,0,0
26163,13669,0,1,0,0
26162,13665,0,1,0,0
26161,13660,0,1,0,0
26163,13654,0,1,0,0
26167,13649,0,1,0,0
26168,13642,0,1,0,0
26169,13635,0,1,0,0
26173,13629,0,1,0,0
26174,13624,0,1,0,0
26178,13621,0,1,0,0
26180,13618,0,1,0,0
26180,13616,0,1,0,0
26181,13612,0,1,0,0
26181,13609,0,1,0,0
26184,13603,0,1,0,0
26184,13597,0,1,0,0
26186,13593,0,1,0,0
26186,13588,0,1,0,0
26187,13585,0,1,0,0
26190,13582,0,1,0,0
26192,13577,0,1,0,0
26194,13573,0,1,0,0
26195,13568,0,1,0,0
26196,13564,0,1,0,0
26198,13560,0,1,0,0
26199,13556,0,1,0,0
26201,13553,0,1,0,0
26202,13549,0,1,0,0
26202,13547,0,1,0,0
26201,13548,0,1,0,0
26203,13549,0,1,0,0
26202,13550,0,1,0,0
26204,13550,0,1,0,0
26201,13548,0,1,0,0
26202,13547,0,1,0,0
26210,13544,0,1,0,0
26210,13544,0,1,0,0
26211,13544,0,1,0,0
26212,13543,0,1,0,0
26211,13541,0,1,0,0
26212,13538,0,1,0,0
26212,13534,0,1,0,0
26215,13528,0,1,0,0
26215,13521,0,1,0,0
26215,13515,0,1,0,0
26216,13510,0,1,0,0
26217,13505,0,1,0,0
26218,13501,0,1,0,0
26221,13496,0,1,0,0
26222,13494,0,1,0,0
26221,13493,0,1,0,0
26221,13491,0,1,0,0
26221,13488,0,1,0,0
26219,13484,0,1,0,0
26219,13480,0,1,0,0
26220,13476,0,1,0,0
26220,13470,0,1,0,0
26222,13465,0,1,0,0
26222,13462,0,1,0,0
26220,13459,0,1,0,0
26219,13454,0,1,0,0
26218,13450,0,1,0,0
26217,13445,0,1,0,0
26214,13439,0,1,0,0
26214,13434,0,1,0,0
26213,13429,0,1,0,0
26209,13424,0,1,0,0
26206,13420,0,1,0,0
26207,13416,0,1,0,0
26206,13411,0,1,0,0
26205,13408,0,1,0,0
26204,13404,0,1,0,0
26204,13398,0,1,0,0
26202,13393,0,1,0,0
26200,13387,0,1,0,0
26198,13382,0,1,0,0
26197,13376,0,1,0,0
26195,13373,0,1,0,0
26193,13373,0,1,0,0
26191,13371,0,1,0,0
26190,13369,0,1,0,0
26189,13366,0,1,0,0
26187,13362,0,1,0,0
26185,13359,0,1,0,0
26183,13356,0,1,0,0
26180,13351,0,1,0,0
26176,13345,0,1,0,0
26173,13342,0,1,0,0
26171,13339,0,1,0,0
26167,13336,0,1,0,0
26164,13332,0,1,0,0
26161,13329,0,1,0,0
26157,13327,0,1,0,0
26152,13324,0,1,0,0
26147,13320,0,1,0,0
26141,13315,0,1,0,0
26136,13314,0,1,0,0
26131,13308,0,1,0,0
26128,13304,0,1,0,0
26125,13300,0,1,0,0
26123,13298,0,1,0,0
26120,13295,0,1,0,0
26120,13291,0,1,0,0
26117,13287,0,1,0,0
26117,13283,0,1,0,0
26113,13283,0,1,0,0
26110,13279,0,1,0,0
26108,13278,0,1,0,0
26106,13276,0,1,0,0
26104,13275,0,1,0,0
26103,13274,0,1,0,0
26101,13269,0,1,0,0
26098,13268,0,1,0,0
26093,13265,0,1,0,0
26089,13261,0,1,0,0
26086,13257,0,1,0,0
26085,13253,0,1,0,0
26083,13248,0,1,0,0
26081,13246,0,1,0,0
26078,13241,0,1,0,0
26075,13237,0,1,0,0
26072,13231,0,1,0,0
26067,13227,0,1,0,0
26066,13222,0,1,0,0
26064,13218,0,1,0,0
26063,13215,0,1,0,0
26061,13212,0,1,0,0
26059,13209,0,1,0,0
26057,13205,0,1,0,0
26057,13200,0,1,0,0
26055,13195,0,1,0,0
26054,13191,0,1,0,0
26052,13187,0,1,0,0
26049,13181,0,1,0,0
26046,13177,0,1,0,0
26043,13175,0,1,0,0
26040,13171,0,1,0,0
26036,13168,0,1,0,0
26033,13166,0,1,0,0
26029,13162,0,1,0,0
26025,13159,0,1,0,0
26022,13158,0,1,0,0
26021,13156,0,1,0,0
26018,13153,0,1,0,0
26015,13149,0,1,0,0
26011,13146,0,1,0,0
26008,13143,0,1,0,0
26002,13140,0,1,0,0
25996,13140,0,1,0,0
25996,13140,0,1,0,0
25995,13138,0,1,0,0
25996,13136,0,1,0,0
25991,13133,0,1,0,0
25987,13132,0,1,0,0
25982,13130,0,1,0,0
25975,13129,0,1,0,0
25970,13128,0,1,0,0
25968,13128,0,1,0,0
25968,13125,0,1,0,0
25966,13124,0,1,0,0
25963,13121,0,1,0,0
25959,13118,0,1,0,0
25956,13116,0,1,0,0
25951,13113,0,1,0,0
25946,13110,0,1,0,0
25945,13108,0,1,0,0
25941,13105,0,1,0,0
25931,13099,0,1,0,0
25929,13096,0,1,0,0
25925,13093,0,1,0,0
25921,13091,0,1,0,0
25916,13090,0,1,0,0
25911,13086,0,1,0,0
25910,13086,0,1,0,0
25903,13085,0,1,0,0
25901,13084,0,1,0,0
25895,13080,0,1,0,0
25891,13079,0,1,0,0
25894,13074,0,1,0,0
25891,13072,0,1,0,0
25888,13071,0,1,0,0
25885,13070,0,1,0,0
25881,13069,0,1,0,0
25875,13067,0,1,0,0
25872,13066,0,1,0,0
25870,13065,0,1,0,0
25865,13064,0,1,0,0
25860,13062,0,1,0,0
25856,13062,0,1,0,0
25853,13061,0,1,0,0
25851,13062,0,1,0,0
25851,13062,0,1,0,0
25850,13066,0,1,0,0
25848,13069,0,1,0,0
25850,13066,0,1,0,0
25850,13062,0,1,0,0
25849,13063,0,1,0,0
25848,13064,0,1,0,0
25847,13065,0,1,0,0
25846,13065,0,1,0,0
25845,13068,0,1,0,0
25843,13068,0,1,0,0
25840,13072,0,1,0,0
25839,13068,0,1,0,0
25837,13067,0,1,0,0
25834,13066,0,1,0,0
25837,13063,0,1,0,0
25833,13062,0,1,0,0
25829,13061,0,1,0,0
25825,13061,0,1,0,0
25820,13059,0,1,0,0
25816,13058,0,1,0,0
25812,13057,0,1,0,0
25808,13054,0,1,0,0
25806,13052,0,1,0,0
25802,13051,0,1,0,0
25799,13050,0,1,0,0
25795,13049,0,1,0,0
25788,13047,0,1,0,0
25784,13045,0,1,0,0
25783,13044,0,1,0,0
25783,13043,0,1,0,0
25780,13042,0,1,0,0
25777,13040,0,1,0,0
25773,13038,0,1,0,0
25768,13034,0,1,0,0
25767,13032,0,1,0,0
25763,13031,0,1,0,0
25759,13029,0,1,0,0
25758,13029,0,1,0,0
25759,13035,0,1,0,0
25760,13036,0,1,0,0
25759,13038,0,1,0,0
25758,13038,0,1,0,0
25758,13038,0,1,0,0
25758,13039,0,1,0,0
25756,13037,0,1,0,0
25755,13038,0,1,0,0
25755,13038,0,1,0,0
25757,13038,0,1,0,0
25756,13035,0,1,0,0
25760,13033,0,1,0,0
25760,13032,0,1,0,0
25762,13033,0,1,0,0
25762,13033,0,1,0,0
25759,13032,0,1,0,0
25762,13033,0,1,0,0
25759,13033,0,1,0,0
25761,13033,0,1,0,0
25764,13029,0,1,0,0
25765,13030,0,1,0,0
25766,13033,0,1,0,0
25766,13034,0,1,0,0
25767,13031,0,1,0,0
25769,13028,0,1,0,0
25769,13025,0,1,0,0
25770,13023,0,1,0,0
25768,13022,0,1,0,0
25766,13022,0,1,0,0
25764,13020,0,1,0,0
25762,13019,0,1,0,0
25760,13018,0,1,0,0
25758,13017,0,1,0,0
25760,13016,0,1,0,0
25760,13013,0,1,0,0
25758,13011,0,1,0,0
25755,13006,0,1,0,0
25718,12993,0,1,0,0
25718,12993,0,1,0,0
25718,12993,0,1,0,0
25719,12994,0,1,0,0
25718,12993,0,1,0,0
25719,12993,0,1,0,0
25719,12993,0,1,0,0
25717,12988,0,1,0,0
25712,12989,0,1,0,0
25708,12988,0,1,0,0
25704,12986,0,1,0,0
25699,12985,0,1,0,0
25695,12984,0,1,0,0
25690,12984,0,1,0,0
25686,12985,0,1,0,0
25681,12986,0,1,0,0
25676,12988,0,1,0,0
25671,12988,0,1,0,0
25668,12988,0,1,0,0
25663,12989,0,1,0,0
25660,12987,0,1,0,0
25657,12987,0,1,0,0
25654,12983,0,1,0,0
25651,12984,0,1,0,0
25648,12983,0,1,0,0
25644,12982,0,1,0,0
25642,12982,0,1,0,0
25638,12981,0,1,0,0
25634,12980,0,1,0,0
25629,12979,0,1,0,0
25624,12977,0,1,0,0
25618,12976,0,1,0,0
25612,12975,0,1,0,0
25606,12973,0,1,0,0
25600,12972,0,1,0,0
25595,12969,0,1,0,0
25588,12969,0,1,0,0
25582,12967,0,1,0,0
25578,12965,0,1,0,0
25573,12963,0,1,0,0
25570,12962,0,1,0,0
25566,12959,0,1,0,0
25563,12956,0,1,0,0
25560,12953,0,1,0,0
25557,12950,0,1,0,0
25553,12946,0,1,0,0
25548,12941,0,1,0,0
25544,12936,0,1,0,0
25539,12932,0,1,0,0
25538,12928,0,1,0,0
25536,12924,0,1,0,0
25534,12919,0,1,0,0
25531,12915,0,1,0,0
25531,12912,0,1,0,0
25530,12909,0,1,0,0
25531,12905,0,1,0,0
25531,12902,0,1,0,0
25532,12900,0,1,0,0
25532,12900,0,1,0,0
25533,12899,0,1,0,0
25532,12901,0,1,0,0
25532,12900,0,1,0,0
25532,12899,0,1,0,0
25532,12899,0,1,0,0
25533,12898,0,1,0,0
25531,12897,0,1,0,0
25530,12900,0,1,0,0
25530,12903,0,1,0,0
25528,12905,0,1,0,0
25528,12906,0,1,0,0
25528,12905,0,1,0,0
25528,12906,0,1,0,0
25528,12907,0,1,0,0
25528,12905,0,1,0,0
25527,12905,0,1,0,0
25529,12906,0,1,0,0
25528,12907,0,1,0,0
25528,12911,0,1,0,0
25528,12909,0,1,0,0
25528,12908,0,1,0,0
25529,12907,0,1,0,0
25530,12903,0,1,0,0
25532,12897,0,1,0,0
25530,12895,0,1,0,0
25531,12891,0,1,0,0
25530,12887,0,1,0,0
25529,12885,0,1,0,0
25528,12882,0,1,0,0
25528,12881,0,1,0,0
25526,12880,0,1,0,0
25524,12877,0,1,0,0
25523,12874,0,1,0,0
25522,12870,0,1,0,0
25521,12866,0,1,0,0
25520,12863,0,1,0,0
25518,12860,0,1,0,0
25516,12857,0,1,0,0
25513,12853,0,1,0,0
25512,12849,0,1,0,0
25508,12842,0,1,0,0
25503,12838,0,1,0,0
25501,12837,0,1,0,0
25498,12835,0,1,0,0
25496,12834,0,1,0,0
25494,12831,0,1,0,0
25492,12829,0,1,0,0
25489,12828,0,1,0,0
25486,12826,0,1,0,0
25484,12825,0,1,0,0
25483,12825,0,1,0,0
25479,12822,0,1,0,0
25477,12822,0,1,0,0
25475,12823,0,1,0,0
25473,12825,0,1,0,0
25474,12826,0,1,0,0
25472,12826,0,1,0,0
25474,12824,0,1,0,0
25474,12824,0,1,0,0
25474,12828,0,1,0,0
25473,12829,0,1,0,0
25477,12826,0,1,0,0
25474,12825,0,1,0,0
25476,12820,0,1,0,0
25477,12819,0,1,0,0
25476,12817,0,1,0,0
25475,12819,0,1,0,0
25475,12818,0,1,0,0
25475,12817,0,1,0,0
25473,12817,0,1,0,0
25475,12818,0,1,0,0
25475,12820,0,1,0,0
25476,12823,0,1,0,0
25474,12825,0,1,0,0
25477,12828,0,1,0,0
25473,12827,0,1,0,0
25473,12825,0,1,0,0
25472,12824,0,1,0,0
25469,12824,0,1,0,0
25467,12825,0,1,0,0
25464,12823,0,1,0,0
25462,12818,0,1,0,0
25458,12816,0,1,0,0
25455,12815,0,1,0,0
25451,12815,0,1,0,0
25448,12813,0,1,0,0
25447,12812,0,1,0,0
25447,12812,0,1,0,0
25443,12810,0,1,0,0
25443,12807,0,1,0,0
25442,12804,0,1,0,0
25440,12802,0,1,0,0
25436,12798,0,1,0,0
25432,12797,0,1,0,0
25428,12794,0,1,0,0
25426,12792,0,1,0,0
25425,12789,0,1,0,0
25423,12786,0,1,0,0
25421,12783,0,1,0,0
25418,12781,0,1,0,0
25416,12777,0,1,0,0
25415,12775,0,1,0,0
25415,12773,0,1,0,0
25416,12770,0,1,0,0
25415,12767,0,1,0,0
25416,12764,0,1,0,0
25417,12760,0,1,0,0
25418,12755,0,1,0,0
25418,12752,0,1,0,0
25420,12747,0,1,0,0
25421,12744,0,1,0,0
25422,12742,0,1,0,0
25424,12740,0,1,0,0
25426,12736,0,1,0,0
25429,12732,0,1,0,0
25430,12730,0,1,0,0
25431,12728,0,1,0,0
25432,12725,0,1,0,0
25435,12723,0,1,0,0
25437,12724,0,1,0,0
25439,12726,0,1,0,0
25438,12726,0,1,0,0
25442,12726,0,1,0,0
25437,12727,0,1,0,0
25436,12729,0,1,0,0
25435,12731,0,1,0,0
25437,12733,0,1,0,0
25436,12736,0,1,0,0
25439,12737,0,1,0,0
25443,12739,0,1,0,0
25447,12741,0,1,0,0
25450,12744,0,1,0,0
25453,12747,0,1,0,0
25455,12747,0,1,0,0
25457,12747,0,1,0,0
25459,12748,0,1,0,0
25462,12749,0,1,0,0
25466,12751,0,1,0,0
25472,12755,0,1,0,0
25476,12757,0,1,0,0
25479,12758,0,1,0,0
25479,12762,0,1,0,0
25480,12761,0,1,0,0
25482,12757,0,1,0,0
25486,12758,0,1,0,0
25489,12758,0,1,0,0
25493,12760,0,1,0,0
25495,12762,0,1,0,0
25500,12763,0,1,0,0
25504,12765,0,1,0,0
25510,12765,0,1,0,0
25515,12765,0,1,0,0
25517,12768,0,1,0,0
25519,12763,0,1,0,0
25521,12762,0,1,0,0
25524,12761,0,1,0,0
25527,12758,0,1,0,0
25529,12755,0,1,0,0
25529,12753,0,1,0,0
25529,12751,0,1,0,0
25529,12751,0,1,0,0
25530,12749,0,1,0,0
25530,12747,0,1,0,0
25532,12744,0,1,0,0
25533,12742,0,1,0,0
25534,12739,0,1,0,0
25535,12736,0,1,0,0
25537,12733,0,1,0,0
25537,12731,0,1,0,0
25540,12727,0,1,0,0
25543,12721,0,1,0,0
25544,12718,0,1,0,0
25547,12714,0,1,0,0
25547,12711,0,1,0,0
25548,12707,0,1,0,0
25550,12703,0,1,0,0
25552,12697,0,1,0,0
25554,12693,0,1,0,0
25553,12688,0,1,0,0
25556,12682,0,1,0,0
25556,12677,0,1,0,0
25557,12672,0,1,0,0
25558,12666,0,1,0,0
25559,12661,0,1,0,0
25558,12657,0,1,0,0
25557,12653,0,1,0,0
25558,12649,0,1,0,0
25558,12645,0,1,0,0
25557,12641,0,1,0,0
25558,12635,0,1,0,0
25559,12630,0,1,0,0
25558,12626,0,1,0,0
25563,12622,0,1,0,0
25565,12618,0,1,0,0
25570,12614,0,1,0,0
25572,12611,0,1,0,0
25574,12608,0,1,0,0
25577,12606,0,1,0,0
25579,12604,0,1,0,0
25580,12601,0,1,0,0
25581,12598,0,1,0,0
25581,12595,0,1,0,0
25580,12592,0,1,0,0
25581,12587,0,1,0,0
25583,12583,0,1,0,0
25584,12579,0,1,0,0
25584,12576,0,1,0,0
25584,12572,0,1,0,0
25587,12566,0,1,0,0
25588,12561,0,1,0,0
25587,12558,0,1,0,0
25587,12556,0,1,0,0
25587,12552,0,1,0,0
25587,12548,0,1,0,0
25586,12544,0,1,0,0
25585,12540,0,1,0,0
25584,12536,0,1,0,0
25583,12532,0,1,0,0
25581,12530,0,1,0,0
25580,12528,0,1,0,0
25579,12526,0,1,0,0
25579,12523,0,1,0,0
25578,12521,0,1,0,0
25578,12519,0,1,0,0
25578,12516,0,1,0,0
25578,12513,0,1,0,0
25578,12509,0,1,0,0
25578,12505,0,1,0,0
25578,12501,0,1,0,0
25576,12496,0,1,0,0
25577,12492,0,1,0,0
25577,12488,0,1,0,0
25578,12484,0,1,0,0
25579,12479,0,1,0,0
25583,12475,0,1,0,0
