# x,y,<bush>,<cookie>,<shadow>,<visibility>
21697,6857,0,0,0,0
21692,6857,0,0,0,0
21687,6857,0,0,0,0
21685,6857,0,0,0,0
21678,6857,0,0,0,0
21674,6857,0,0,0,0
21671,6858,0,0,0,0
21670,6858,0,0,0,0
21666,6858,0,0,0,0
21661,6859,0,0,0,0
21658,6859,0,0,0,0
21653,6859,0,0,0,0
21651,6859,0,0,0,0
21647,6857,0,0,0,0
21642,6857,0,0,0,0
21637,6858,0,0,0,0
21633,6858,0,0,0,0
21629,6857,0,0,0,0
21624,6856,0,0,0,0
21622,6855,0,0,0,0
21619,6854,0,0,0,0
21615,6851,0,0,0,0
21610,6848,0,0,0,0
21636,6850,0,0,0,0
21632,6850,0,0,0,0
21632,6851,0,0,0,0
21631,6850,0,0,0,0
21627,6850,0,0,0,0
21623,6846,0,0,0,0
21621,6846,0,0,0,0
21620,6846,0,0,0,0
21615,6844,0,0,0,0
21610,6845,0,0,0,0
21609,6843,0,0,0,0
21602,6846,0,0,0,0
21595,6844,0,0,0,0
21586,6843,0,0,0,0
21583,6846,0,0,0,0
21580,6844,0,0,0,0
21576,6843,0,0,0,0
21574,6842,0,0,0,0
21569,6838,0,0,0,0
21566,6835,0,0,0,0
21564,6835,0,0,0,0
21562,6835,0,0,0,0
21560,6835,0,0,0,0
21557,6837,0,0,0,0
21552,6837,0,0,0,0
21549,6839,0,0,0,0
21546,6839,0,0,0,0
21541,6838,0,0,0,0
21541,6837,0,0,0,0
21535,6836,0,0,0,0
21531,6834,0,0,0,0
21527,6833,0,0,0,0
21522,6831,0,0,0,0
21521,6830,0,0,0,0
21520,6831,0,0,0,0
21516,6831,0,0,0,0
21510,6830,0,0,0,0
21507,6829,0,0,0,0
21502,6830,0,0,0,0
21499,6830,0,0,0,0
21496,6828,0,0,0,0
21493,6827,0,0,0,0
21491,6827,0,0,0,0
21488,6829,0,0,0,0
21486,6828,0,0,0,0
21481,6828,0,0,0,0
21481,6825,0,0,0,0
21476,6823,0,0,0,0
21474,6822,0,0,0,0
21471,6821,0,0,0,0
21468,6820,0,0,0,0
21467,6819,0,0,0,0
21466,6818,0,0,0,0
21467,6817,0,0,0,0
21467,6815,0,0,0,0
21467,6813,0,0,0,0
21466,6812,0,0,0,0
21467,6813,0,0,0,0
21466,6812,0,0,0,0
21467,6810,0,0,0,0
21467,6811,0,0,0,0
21468,6810,0,0,0,0
21468,6808,0,0,0,0
21468,6804,0,0,0,0
21468,6802,0,0,0,0
21467,6799,0,0,0,0
21466,6798,0,0,0,0
21464,6795,0,0,0,0
21462,6792,0,0,0,0
21459,6787,0,0,0,0
21457,6784,0,0,0,0
21455,6781,0,0,0,0
21452,6778,0,0,0,0
21448,6775,0,0,0,0
21447,6774,0,0,0,0
21444,6773,0,0,0,0
21439,6772,0,0,0,0
21436,6771,0,0,0,0
21434,6771,0,0,0,0
21429,6769,0,0,0,0
21426,6768,0,0,0,0
21423,6767,0,0,0,0
21420,6766,0,0,0,0
21415,6764,0,0,0,0
21411,6762,0,0,0,0
21406,6762,0,0,0,0
21403,6762,0,0,0,0
21399,6763,0,0,0,0
21397,6762,0,0,0,0
21395,6763,0,0,0,0
21394,6762,0,0,0,0
21390,6762,0,0,0,0
21385,6761,0,0,0,0
21381,6760,0,0,0,0
21376,6759,0,0,0,0
21375,6758,0,0,0,0
21375,6755,0,0,0,0
21372,6751,0,0,0,0
21372,6748,0,0,0,0
21374,6745,0,0,0,0
21375,6738,0,0,0,0
21372,6738,0,0,0,0
21369,6738,0,0,0,0
21367,6735,0,0,0,0
21366,6732,0,0,0,0
21363,6728,0,0,0,0
21362,6724,0,0,0,0
21359,6720,0,0,0,0
21356,6716,0,0,0,0
21354,6712,0,0,0,0
21352,6710,0,0,0,0
21350,6705,0,0,0,0
21348,6702,0,0,0,0
21347,6702,0,0,0,0
21345,6699,0,0,0,0
21346,6697,0,0,0,0
21343,6693,0,0,0,0
21343,6691,0,0,0,0
21342,6687,0,0,0,0
21342,6685,0,0,0,0
21343,6683,0,0,0,0
21342,6678,0,0,0,0
21340,6675,0,0,0,0
21338,6671,0,0,0,0
21336,6668,0,0,0,0
21334,6665,0,0,0,0
21333,6662,0,0,0,0
21331,6659,0,0,0,0
21329,6655,0,0,0,0
21326,6650,0,0,0,0
21325,6648,0,0,0,0
21324,6645,0,0,0,0
21321,6641,0,0,0,0
21320,6638,0,0,0,0
21320,6635,0,0,0,0
21321,6634,0,0,0,0
21320,6630,0,0,0,0
21322,6628,0,0,0,0
21321,6625,0,0,0,0
21321,6621,0,0,0,0
21323,6617,0,0,0,0
21325,6614,0,0,0,0
21326,6611,0,0,0,0
21327,6610,0,0,0,0
21324,6609,0,0,0,0
21323,6609,0,0,0,0
21322,6606,0,0,0,0
21323,6607,0,0,0,0
21324,6605,0,0,0,0
21324,6605,0,0,0,0
21323,6605,0,0,0,0
21324,6604,0,0,0,0
21324,6604,0,0,0,0
21325,6604,0,0,0,0
21324,6602,0,0,0,0
21322,6599,0,0,0,0
21319,6597,0,0,0,0
21317,6597,0,0,0,0
21315,6595,0,0,0,0
21312,6594,0,0,0,0
21309,6592,0,0,0,0
21308,6593,0,0,0,0
21307,6593,0,0,0,0
21302,6592,0,0,0,0
21297,6591,0,0,0,0
21294,6591,0,0,0,0
21293,6592,0,0,0,0
21293,6593,0,0,0,0
21292,6592,0,0,0,0
21294,6594,0,0,0,0
21294,6596,0,0,0,0
21292,6597,0,0,0,0
21289,6598,0,0,0,0
21285,6598,0,0,0,0
21280,6599,0,0,0,0
21277,6600,0,0,0,0
21273,6602,0,0,0,0
21271,6603,0,0,0,0
21268,6605,0,0,0,0
21264,6607,0,0,0,0
21260,6608,0,0,0,0
21255,6609,0,0,0,0
21251,6611,0,0,0,0
21245,6612,0,0,0,0
21238,6611,0,0,0,0
21233,6613,0,0,0,0
21230,6614,0,0,0,0
21226,6615,0,0,0,0
21222,6615,0,0,0,0
21218,6616,0,0,0,0
21211,6617,0,0,0,0
21207,6616,0,0,0,0
21204,6616,0,0,0,0
21201,6616,0,0,0,0
21200,6615,0,0,0,0
21198,6614,0,0,0,0
21196,6613,0,0,0,0
21193,6614,0,0,0,0
21192,6616,0,0,0,0
21192,6617,0,0,0,0
21185,6613,0,0,0,0
21182,6615,0,0,0,0
21179,6614,0,0,0,0
21177,6614,0,0,0,0
21172,6615,0,0,0,0
21167,6614,0,0,0,0
21161,6614,0,0,0,0
21157,6612,0,0,0,0
21153,6611,0,0,0,0
21150,6611,0,0,0,0
21144,6608,0,0,0,0
21140,6607,0,0,0,0
21135,6605,0,0,0,0
21133,6604,0,0,0,0
21127,6601,0,0,0,0
21123,6598,0,0,0,0
21121,6595,0,0,0,0
21120,6592,0,0,0,0
21118,6588,0,0,0,0
21117,6585,0,0,0,0
21118,6583,0,0,0,0
21117,6580,0,0,0,0
21115,6577,0,0,0,0
21114,6574,0,0,0,0
21110,6571,0,0,0,0
21110,6567,0,0,0,0
21108,6563,0,0,0,0
21106,6560,0,0,0,0
21104,6557,0,0,0,0
21100,6555,0,0,0,0
21098,6553,0,0,0,0
21095,6552,0,0,0,0
21090,6550,0,0,0,0
21087,6550,0,0,0,0
21083,6551,0,0,0,0
21080,6553,0,0,0,0
21077,6555,0,0,0,0
21073,6556,0,0,0,0
21069,6558,0,0,0,0
21064,6560,0,0,0,0
21061,6562,0,0,0,0
21060,6564,0,0,0,0
21054,6565,0,0,0,0
21050,6566,0,0,0,0
21048,6567,0,0,0,0
21045,6568,0,0,0,0
21040,6569,0,0,0,0
21037,6569,0,0,0,0
21035,6570,0,0,0,0
21031,6571,0,0,0,0
21028,6572,0,0,0,0
21024,6571,0,0,0,0
21022,6572,0,0,0,0
21020,6574,0,0,0,0
21014,6574,0,0,0,0
21012,6577,0,0,0,0
21009,6580,0,0,0,0
21004,6580,0,0,0,0
20998,6582,0,0,0,0
20997,6581,0,0,0,0
20992,6581,0,0,0,0
20988,6582,0,0,0,0
20983,6582,0,0,0,0
20979,6581,0,0,0,0
20975,6581,0,0,0,0
20972,6580,0,0,0,0
20969,6577,0,0,0,0
20963,6576,0,0,0,0
20959,6573,0,0,0,0
20954,6573,0,0,0,0
20951,6572,0,0,0,0
20949,6571,0,0,0,0
20947,6572,0,0,0,0
20944,6573,0,0,0,0
20940,6574,0,0,0,0
20937,6574,0,0,0,0
20932,6571,0,0,0,0
20928,6571,0,0,0,0
20926,6571,0,0,0,0
20922,6568,0,0,0,0
20919,6567,0,0,0,0
20916,6566,0,0,0,0
20913,6566,0,0,0,0
20909,6565,0,0,0,0
20907,6565,0,0,0,0
20904,6565,0,0,0,0
20903,6565,0,0,0,0
20897,6563,0,0,0,0
20892,6564,0,0,0,0
20887,6563,0,0,0,0
20884,6564,0,0,0,0
20882,6564,0,0,0,0
20877,6563,0,0,0,0
20874,6565,0,0,0,0
20871,6564,0,0,0,0
20869,6564,0,0,0,0
20868,6564,0,0,0,0
20865,6563,0,0,0,0
20862,6563,0,0,0,0
20857,6566,0,0,0,0
20854,6566,0,0,0,0
20850,6566,0,0,0,0
20847,6565,0,0,0,0
20844,6565,0,0,0,0
20840,6566,0,0,0,0
20838,6565,0,0,0,0
20834,6566,0,0,0,0
20829,6564,0,0,0,0
20825,6564,0,0,0,0
20821,6563,0,0,0,0
20816,6562,0,0,0,0
20812,6561,0,0,0,0
20809,6560,0,0,0,0
20805,6558,0,0,0,0
20801,6558,0,0,0,0
20796,6556,0,0,0,0
20793,6556,0,0,0,0
20790,6554,0,0,0,0
20788,6553,0,0,0,0
20787,6551,0,0,0,0
20786,6549,0,0,0,0
20783,6546,0,0,0,0
20780,6544,0,0,0,0
20778,6545,0,0,0,0
20776,6545,0,0,0,0
20771,6543,0,0,0,0
20767,6544,0,0,0,0
20764,6545,0,0,0,0
20760,6547,0,0,0,0
20758,6548,0,0,0,0
20754,6549,0,0,0,0
20749,6550,0,0,0,0
20746,6552,0,0,0,0
20743,6553,0,0,0,0
20739,6553,0,0,0,0
20737,6555,0,0,0,0
20732,6556,0,0,0,0
20729,6557,0,0,0,0
20724,6559,0,0,0,0
20721,6560,0,0,0,0
20718,6562,0,0,0,0
20715,6564,0,0,0,0
20711,6567,0,0,0,0
20707,6570,0,0,0,0
20704,6573,0,0,0,0
20700,6574,0,0,0,0
20696,6576,0,0,0,0
20693,6578,0,0,0,0
20691,6581,0,0,0,0
20690,6585,0,0,0,0
20687,6588,0,0,0,0
20685,6590,0,0,0,0
20683,6593,0,0,0,0
20684,6595,0,0,0,0
20683,6597,0,0,0,0
20682,6599,0,0,0,0
20681,6596,0,0,0,0
20683,6598,0,0,0,0
20682,6597,0,0,0,0
20682,6596,0,0,0,0
20682,6597,0,0,0,0
20682,6596,0,0,0,0
20683,6597,0,0,0,0
20683,6599,0,0,0,0
20684,6598,0,0,0,0
20684,6597,0,0,0,0
20683,6599,0,0,0,0
20684,6598,0,0,0,0
20683,6598,0,0,0,0
20683,6600,0,0,0,0
20683,6600,0,0,0,0
20684,6599,0,0,0,0
20686,6598,0,0,0,0
20686,6597,0,0,0,0
20684,6599,0,0,0,0
20684,6597,0,0,0,0
20686,6596,0,0,0,0
20685,6597,0,0,0,0
20685,6597,0,0,0,0
20687,6597,0,0,0,0
20685,6596,0,0,0,0
20686,6595,0,0,0,0
20687,6597,0,0,0,0
20686,6597,0,0,0,0
20687,6595,0,0,0,0
20687,6596,0,0,0,0
20687,6595,0,0,0,0
20687,6597,0,0,0,0
20686,6597,0,0,0,0
20686,6597,0,0,0,0
20687,6595,0,0,0,0
20687,6595,0,0,0,0
20688,6596,0,0,0,0
20688,6596,0,0,0,0
20688,6596,0,0,0,0
20688,6595,0,0,0,0
20687,6595,0,0,0,0
20686,6597,0,0,0,0
20688,6596,0,0,0,0
20686,6597,0,0,0,0
20685,6597,0,0,0,0
20686,6597,0,0,0,0
20688,6597,0,0,0,0
20691,6598,0,0,0,0
20695,6599,0,0,0,0
20699,6600,0,0,0,0
20697,6599,0,0,0,0
20695,6600,0,0,0,0
20692,6600,0,0,0,0
20691,6600,0,0,0,0
20689,6600,0,0,0,0
20687,6602,0,0,0,0
20686,6603,0,0,0,0
20684,6605,0,0,0,0
20684,6606,0,0,0,0
20683,6607,0,0,0,0
20682,6608,0,0,0,0
20680,6608,0,0,0,0
20678,6609,0,0,0,0
20675,6609,0,0,0,0
20671,6611,0,0,0,0
20669,6612,0,0,0,0
20666,6615,0,0,0,0
20661,6617,0,0,0,0
20659,6619,0,0,0,0
20656,6622,0,0,0,0
20651,6625,0,0,0,0
20648,6627,0,0,0,0
20645,6629,0,0,0,0
20643,6632,0,0,0,0
20637,6634,0,0,0,0
20633,6634,0,0,0,0
20629,6636,0,0,0,0
20625,6638,0,0,0,0
20620,6640,0,0,0,0
20615,6642,0,0,0,0
20612,6645,0,0,0,0
20607,6647,0,0,0,0
20605,6648,0,0,0,0
20600,6649,0,0,0,0
20596,6652,0,0,0,0
20594,6652,0,0,0,0
20589,6654,0,0,0,0
20583,6655,0,0,0,0
20578,6655,0,0,0,0
20575,6655,0,0,0,0
20571,6656,0,0,0,0
20568,6657,0,0,0,0
20566,6656,0,0,0,0
20563,6655,0,0,0,0
20557,6655,0,0,0,0
20554,6655,0,0,0,0
20549,6655,0,0,0,0
20543,6654,0,0,0,0
20540,6654,0,0,0,0
20541,6653,0,0,0,0
20537,6656,0,0,0,0
20533,6658,0,0,0,0
20531,6657,0,0,0,0
20531,6656,0,0,0,0
20527,6654,0,0,0,0
20525,6652,0,0,0,0
20522,6651,0,0,0,0
20519,6649,0,0,0,0
20516,6650,0,0,0,0
20515,6647,0,0,0,0
20511,6643,0,0,0,0
20508,6640,0,0,0,0
20506,6639,0,0,0,0
20505,6635,0,0,0,0
20503,6634,0,0,0,0
20501,6632,0,0,0,0
20499,6627,0,0,0,0
20497,6623,0,0,0,0
20496,6620,0,0,0,0
20495,6616,0,0,0,0
20493,6613,0,0,0,0
20493,6608,0,0,0,0
20491,6605,0,0,0,0
20490,6601,0,0,0,0
20487,6596,0,0,0,0
20485,6592,0,0,0,0
20484,6588,0,0,0,0
20483,6583,0,0,0,0
20483,6582,0,0,0,0
20482,6577,0,0,0,0
20480,6574,0,0,0,0
20477,6574,0,0,0,0
20475,6573,0,0,0,0
20473,6573,0,0,0,0
20468,6571,0,0,0,0
20465,6569,0,0,0,0
20463,6562,0,0,0,0
20461,6560,0,0,0,0
20464,6555,0,0,0,0
20465,6554,0,0,0,0
20465,6551,0,0,0,0
20467,6548,0,0,0,0
20466,6549,0,0,0,0
20466,6549,0,0,0,0
20431,6608,0,0,0,0
20429,6604,0,0,0,0
20425,6599,0,0,0,0
20423,6597,0,0,0,0
20422,6595,0,0,0,0
20420,6598,0,0,0,0
20416,6600,0,0,0,0
20414,6601,0,0,0,0
20410,6604,0,0,0,0
20407,6605,0,0,0,0
20403,6608,0,0,0,0
20401,6610,0,0,0,0
20396,6615,0,0,0,0
20394,6616,0,0,0,0
20392,6618,0,0,0,0
20390,6620,0,0,0,0
20388,6622,0,0,0,0
20386,6624,0,0,0,0
20385,6625,0,0,0,0
20381,6626,0,0,0,0
20379,6629,0,0,0,0
20378,6633,0,0,0,0
20376,6636,0,0,0,0
20375,6636,0,0,0,0
20372,6639,0,0,0,0
20368,6642,0,0,0,0
20366,6645,0,0,0,0
20363,6648,0,0,0,0
20360,6651,0,0,0,0
20357,6654,0,0,0,0
20354,6655,0,0,0,0
20351,6657,0,0,0,0
20346,6658,0,0,0,0
20342,6659,0,0,0,0
20339,6661,0,0,0,0
20337,6661,0,0,0,0
20333,6661,0,0,0,0
20329,6661,0,0,0,0
20325,6662,0,0,0,0
20321,6664,0,0,0,0
20317,6664,0,0,0,0
20313,6665,0,0,0,0
20308,6668,0,0,0,0
20303,6669,0,0,0,0
20299,6670,0,0,0,0
20292,6672,0,0,0,0
20290,6672,0,0,0,0
20286,6670,0,0,0,0
20283,6669,0,0,0,0
20278,6669,0,0,0,0
20276,6668,0,0,0,0
20273,6671,0,0,0,0
20271,6672,0,0,0,0
20269,6675,0,0,0,0
20268,6679,0,0,0,0
20267,6680,0,0,0,0
20264,6681,0,0,0,0
20262,6680,0,0,0,0
20259,6680,0,0,0,0
20256,6678,0,0,0,0
20252,6676,0,0,0,0
20249,6676,0,0,0,0
20247,6677,0,0,0,0
20244,6676,0,0,0,0
20242,6683,0,0,0,0
20236,6686,0,0,0,0
20233,6686,0,0,0,0
20232,6688,0,0,0,0
20232,6687,0,0,0,0
20229,6687,0,0,0,0
20226,6686,0,0,0,0
20225,6686,0,0,0,0
20227,6685,0,0,0,0
20226,6683,0,0,0,0
20228,6683,0,0,0,0
20228,6685,0,0,0,0
20226,6684,0,0,0,0
20227,6682,0,0,0,0
20226,6682,0,0,0,0
20227,6682,0,0,0,0
20227,6683,0,0,0,0
20227,6682,0,0,0,0
20226,6680,0,0,0,0
20225,6678,0,0,0,0
20223,6677,0,0,0,0
20220,6679,0,0,0,0
20217,6684,0,0,0,0
20219,6685,0,0,0,0
20213,6688,0,0,0,0
20209,6691,0,0,0,0
20207,6693,0,0,0,0
20206,6695,0,0,0,0
20203,6695,0,0,0,0
20202,6697,0,0,0,0
20200,6700,0,0,0,0
20200,6703,0,0,0,0
20198,6705,0,0,0,0
20199,6707,0,0,0,0
20193,6707,0,0,0,0
20193,6712,0,0,0,0
20167,6730,0,0,0,0
20164,6731,0,0,0,0
20163,6732,0,0,0,0
20164,6732,0,0,0,0
20163,6733,0,0,0,0
20164,6733,0,0,0,0
20162,6733,0,0,0,0
20163,6730,0,0,0,0
20163,6732,0,0,0,0
20164,6731,0,0,0,0
20163,6731,0,0,0,0
20165,6729,0,0,0,0
20165,6730,0,0,0,0
20165,6728,0,0,0,0
20163,6730,0,0,0,0
20163,6730,0,0,0,0
20162,6728,0,0,0,0
20161,6728,0,0,0,0
20160,6729,0,0,0,0
20162,6727,0,0,0,0
20162,6730,0,0,0,0
20163,6731,0,0,0,0
20166,6732,0,0,0,0
20165,6729,0,0,0,0
20165,6730,0,0,0,0
20162,6729,0,0,0,0
20164,6731,0,0,0,0
20165,6733,0,0,0,0
20165,6732,0,0,0,0
20165,6732,0,0,0,0
20165,6732,0,0,0,0
20164,6731,0,0,0,0
20164,6731,0,0,0,0
20164,6730,0,0,0,0
20165,6732,0,0,0,0
20165,6731,0,0,0,0
20164,6732,0,0,0,0
20166,6731,0,0,0,0
20165,6732,0,0,0,0
20167,6731,0,0,0,0
20167,6732,0,0,0,0
20170,6732,0,0,0,0
20173,6734,0,0,0,0
20176,6737,0,0,0,0
20180,6739,0,0,0,0
20183,6740,0,0,0,0
20182,6740,0,0,0,0
20179,6740,0,0,0,0
20177,6742,0,0,0,0
20174,6743,0,0,0,0
20171,6743,0,0,0,0
20168,6742,0,0,0,0
20165,6742,0,0,0,0
20162,6742,0,0,0,0
20160,6742,0,0,0,0
20156,6742,0,0,0,0
20152,6742,0,0,0,0
20149,6741,0,0,0,0
20145,6741,0,0,0,0
20140,6741,0,0,0,0
20136,6741,0,0,0,0
20132,6740,0,0,0,0
20127,6739,0,0,0,0
20124,6739,0,0,0,0
20121,6736,0,0,0,0
20117,6735,0,0,0,0
20113,6734,0,0,0,0
20109,6732,0,0,0,0
20106,6729,0,0,0,0
20103,6728,0,0,0,0
20099,6726,0,0,0,0
20094,6722,0,0,0,0
20091,6722,0,0,0,0
20084,6721,0,0,0,0
20080,6720,0,0,0,0
20078,6719,0,0,0,0
20071,6719,0,0,0,0
20066,6720,0,0,0,0
20063,6719,0,0,0,0
20058,6719,0,0,0,0
20054,6719,0,0,0,0
20050,6718,0,0,0,0
20047,6718,0,0,0,0
20043,6717,0,0,0,0
20038,6714,0,0,0,0
20035,6715,0,0,0,0
20030,6712,0,0,0,0
20027,6711,0,0,0,0
20023,6710,0,0,0,0
20019,6710,0,0,0,0
20013,6711,0,0,0,0
20008,6709,0,0,0,0
20002,6711,0,0,0,0
20000,6711,0,0,0,0
19997,6713,0,0,0,0
19990,6713,0,0,0,0
19987,6711,0,0,0,0
19983,6710,0,0,0,0
19981,6708,0,0,0,0
19977,6708,0,0,0,0
19973,6707,0,0,0,0
19965,6706,0,0,0,0
19960,6705,0,0,0,0
19955,6704,0,0,0,0
19952,6703,0,0,0,0
19949,6703,0,0,0,0
19943,6701,0,0,0,0
19941,6701,0,0,0,0
19937,6700,0,0,0,0
19934,6701,0,0,0,0
19931,6701,0,0,0,0
19930,6700,0,0,0,0
19925,6700,0,0,0,0
19922,6701,0,0,0,0
19918,6701,0,0,0,0
19912,6700,0,0,0,0
19909,6700,0,0,0,0
19906,6701,0,0,0,0
19904,6701,0,0,0,0
19902,6703,0,0,0,0
19899,6703,0,0,0,0
19896,6703,0,0,0,0
19892,6706,0,0,0,0
19892,6707,0,0,0,0
19886,6707,0,0,0,0
19884,6708,0,0,0,0
19881,6710,0,0,0,0
19878,6711,0,0,0,0
19875,6709,0,0,0,0
19872,6708,0,0,0,0
19868,6708,0,0,0,0
19864,6708,0,0,0,0
19860,6708,0,0,0,0
19856,6709,0,0,0,0
19852,6709,0,0,0,0
19849,6709,0,0,0,0
19844,6711,0,0,0,0
19841,6712,0,0,0,0
19836,6713,0,0,0,0
19832,6714,0,0,0,0
19829,6714,0,0,0,0
19825,6714,0,0,0,0
19822,6716,0,0,0,0
19819,6717,0,0,0,0
19816,6718,0,0,0,0
19814,6720,0,0,0,0
19813,6722,0,0,0,0
19810,6722,0,0,0,0
19809,6723,0,0,0,0
19804,6724,0,0,0,0
19803,6726,0,0,0,0
19797,6726,0,0,0,0
19795,6727,0,0,0,0
19792,6730,0,0,0,0
19792,6731,0,0,0,0
19789,6732,0,0,0,0
19786,6732,0,0,0,0
19784,6735,0,0,0,0
19782,6736,0,0,0,0
19778,6738,0,0,0,0
19776,6740,0,0,0,0
19774,6741,0,0,0,0
19770,6739,0,0,0,0
19772,6738,0,0,0,0
19769,6739,0,0,0,0
19766,6738,0,0,0,0
19764,6739,0,0,0,0
19759,6740,0,0,0,0
19758,6739,0,0,0,0
19751,6738,0,0,0,0
19747,6739,0,0,0,0
19743,6737,0,0,0,0
19738,6736,0,0,0,0
19734,6737,0,0,0,0
19731,6738,0,0,0,0
19730,6739,0,0,0,0
19725,6739,0,0,0,0
19723,6740,0,0,0,0
19721,6744,0,0,0,0
19717,6743,0,0,0,0
19716,6741,0,0,0,0
19710,6743,0,0,0,0
19710,6746,0,0,0,0
19708,6742,0,0,0,0
19707,6744,0,0,0,0
19705,6744,0,0,0,0
19700,6745,0,0,0,0
19698,6744,0,0,0,0
19695,6743,0,0,0,0
19691,6742,0,0,0,0
19689,6741,0,0,0,0
19687,6743,0,0,0,0
19685,6743,0,0,0,0
19683,6743,0,0,0,0
19679,6743,0,0,0,0
19675,6742,0,0,0,0
19673,6743,0,0,0,0
19671,6743,0,0,0,0
19667,6742,0,0,0,0
19662,6740,0,0,0,0
19662,6737,0,0,0,0
19659,6738,0,0,0,0
19655,6737,0,0,0,0
19654,6735,0,0,0,0
19651,6734,0,0,0,0
19648,6732,0,0,0,0
19646,6730,0,0,0,0
19643,6728,0,0,0,0
19639,6727,0,0,0,0
19634,6724,0,0,0,0
19631,6723,0,0,0,0
19627,6723,0,0,0,0
19623,6722,0,0,0,0
19620,6720,0,0,0,0
19616,6720,0,0,0,0
19613,6718,0,0,0,0
19612,6716,0,0,0,0
19610,6714,0,0,0,0
19606,6711,0,0,0,0
19605,6710,0,0,0,0
19601,6707,0,0,0,0
19598,6706,0,0,0,0
19596,6704,0,0,0,0
19590,6701,0,0,0,0
19587,6700,0,0,0,0
19583,6697,0,0,0,0
19580,6695,0,0,0,0
19578,6693,0,0,0,0
19573,6690,0,0,0,0
19572,6690,0,0,0,0
19568,6689,0,0,0,0
19564,6688,0,0,0,0
19562,6688,0,0,0,0
19558,6688,0,0,0,0
19555,6689,0,0,0,0
19551,6690,0,0,0,0
19548,6694,0,0,0,0
19546,6694,0,0,0,0
19541,6694,0,0,0,0
19538,6693,0,0,0,0
19537,6692,0,0,0,0
19534,6693,0,0,0,0
19531,6692,0,0,0,0
19526,6692,0,0,0,0
19521,6692,0,0,0,0
19518,6691,0,0,0,0
19519,6689,0,0,0,0
19521,6690,0,0,0,0
19519,6695,0,0,0,0
19517,6695,0,0,0,0
19516,6695,0,0,0,0
19517,6695,0,0,0,0
19516,6694,0,0,0,0
19516,6693,0,0,0,0
19515,6694,0,0,0,0
19515,6693,0,0,0,0
19514,6693,0,0,0,0
19514,6695,0,0,0,0
19512,6695,0,0,0,0
19511,6696,0,0,0,0
19512,6694,0,0,0,0
19511,6694,0,0,0,0
19510,6688,0,0,0,0
19511,6686,0,0,0,0
19506,6679,0,0,0,0
19507,6678,0,0,0,0
19506,6675,0,0,0,0
19506,6671,0,0,0,0
19508,6672,0,0,0,0
19510,6668,0,0,0,0
19510,6663,0,0,0,0
19510,6661,0,0,0,0
19512,6658,0,0,0,0
19513,6658,0,0,0,0
19512,6660,0,0,0,0
19513,6659,0,0,0,0
19511,6657,0,0,0,0
19511,6656,0,0,0,0
19514,6658,0,0,0,0
19517,6653,0,0,0,0
19519,6651,0,0,0,0
19521,6648,0,0,0,0
19523,6646,0,0,0,0
19524,6644,0,0,0,0
19527,6643,0,0,0,0
19530,6641,0,0,0,0
19533,6638,0,0,0,0
19536,6636,0,0,0,0
19539,6636,0,0,0,0
19542,6635,0,0,0,0
19546,6635,0,0,0,0
19550,6635,0,0,0,0
19555,6635,0,0,0,0
19561,6632,0,0,0,0
19565,6630,0,0,0,0
19570,6628,0,0,0,0
19571,6628,0,0,0,0
19575,6625,0,0,0,0
19577,6625,0,0,0,0
19580,6625,0,0,0,0
19581,6623,0,0,0,0
19583,6622,0,0,0,0
19586,6620,0,0,0,0
19589,6619,0,0,0,0
19588,6617,0,0,0,0
19591,6617,0,0,0,0
19594,6616,0,0,0,0
19599,6614,0,0,0,0
19602,6613,0,0,0,0
19604,6611,0,0,0,0
19604,6608,0,0,0,0
19602,6603,0,0,0,0
19605,6604,0,0,0,0
19604,6604,0,0,0,0
19603,6602,0,0,0,0
19604,6598,0,0,0,0
19605,6596,0,0,0,0
19605,6595,0,0,0,0
19607,6596,0,0,0,0
19609,6597,0,0,0,0
19609,6597,0,0,0,0
19607,6598,0,0,0,0
19608,6594,0,0,0,0
19611,6591,0,0,0,0
19612,6588,0,0,0,0
19614,6585,0,0,0,0
19614,6583,0,0,0,0
19616,6582,0,0,0,0
19618,6579,0,0,0,0
19619,6577,0,0,0,0
19621,6576,0,0,0,0
19623,6575,0,0,0,0
19625,6575,0,0,0,0
19626,6575,0,0,0,0
19625,6574,0,0,0,0
19623,6575,0,0,0,0
19623,6573,0,0,0,0
19623,6569,0,0,0,0
19624,6566,0,0,0,0
19625,6569,0,0,0,0
19626,6566,0,0,0,0
19628,6563,0,0,0,0
19629,6561,0,0,0,0
19631,6559,0,0,0,0
19634,6557,0,0,0,0
19634,6557,0,0,0,0
19636,6553,0,0,0,0
19638,6552,0,0,0,0
19639,6551,0,0,0,0
19641,6551,0,0,0,0
19641,6552,0,0,0,0
19639,6551,0,0,0,0
19637,6551,0,0,0,0
19642,6548,0,0,0,0
19643,6547,0,0,0,0
19645,6547,0,0,0,0
19647,6547,0,0,0,0
19649,6545,0,0,0,0
19651,6543,0,0,0,0
19654,6543,0,0,0,0
19657,6542,0,0,0,0
19659,6541,0,0,0,0
19662,6540,0,0,0,0
19665,6539,0,0,0,0
19667,6539,0,0,0,0
19668,6538,0,0,0,0
19670,6537,0,0,0,0
19673,6535,0,0,0,0
19675,6534,0,0,0,0
19678,6534,0,0,0,0
19682,6529,0,0,0,0
19685,6527,0,0,0,0
19687,6527,0,0,0,0
19691,6526,0,0,0,0
19694,6526,0,0,0,0
