# x,y,<bush>,<cookie>,<shadow>,<visibility>
22950,4458,0,1,0,0
22948,4454,0,1,0,0
22947,4448,0,1,0,0
22943,4446,0,1,0,0
22941,4442,0,1,0,0
22940,4435,0,1,0,0
22937,4430,0,1,0,0
22934,4424,0,1,0,0
22931,4418,0,1,0,0
22928,4412,0,1,0,0
22926,4408,0,1,0,0
22925,4403,0,1,0,0
22922,4397,0,1,0,0
22919,4393,0,1,0,0
22916,4388,0,1,0,0
22912,4386,0,1,0,0
22910,4384,0,1,0,0
22906,4382,0,1,0,0
22902,4380,0,1,0,0
22898,4376,0,1,0,0
22895,4372,0,1,0,0
22892,4368,0,1,0,0
22889,4363,0,1,0,0
22885,4358,0,1,0,0
22880,4353,0,1,0,0
22876,4347,0,1,0,0
22872,4343,0,1,0,0
22867,4337,0,1,0,0
22861,4333,0,1,0,0
22856,4327,0,1,0,0
22851,4322,0,1,0,0
22847,4319,0,1,0,0
22844,4313,0,1,0,0
22841,4306,0,1,0,0
22838,4302,0,1,0,0
22834,4298,0,1,0,0
22830,4293,0,1,0,0
22826,4288,0,1,0,0
22822,4283,0,1,0,0
22819,4277,0,1,0,0
22814,4274,0,1,0,0
22809,4271,0,1,0,0
22804,4266,0,1,0,0
22801,4263,0,1,0,0
22796,4259,0,1,0,0
22791,4254,0,1,0,0
22786,4252,0,1,0,0
22780,4248,0,1,0,0
22776,4244,0,1,0,0
22770,4240,0,1,0,0
22765,4236,0,1,0,0
22760,4233,0,1,0,0
22754,4230,0,1,0,0
22750,4228,0,1,0,0
22746,4226,0,1,0,0
22741,4222,0,1,0,0
22737,4220,0,1,0,0
22732,4217,0,1,0,0
22727,4215,0,1,0,0
22722,4213,0,1,0,0
22718,4211,0,1,0,0
22714,4212,0,1,0,0
22710,4214,0,1,0,0
22703,4216,0,1,0,0
22700,4218,0,1,0,0
22696,4221,0,1,0,0
22695,4223,0,1,0,0
22693,4217,0,1,0,0
22691,4214,0,1,0,0
22687,4213,0,1,0,0
22681,4214,0,1,0,0
22674,4212,0,1,0,0
22673,4208,0,1,0,0
22672,4207,0,1,0,0
22668,4204,0,1,0,0
22666,4207,0,1,0,0
22660,4208,0,1,0,0
22652,4207,0,1,0,0
22648,4204,0,1,0,0
22642,4201,0,1,0,0
22638,4202,0,1,0,0
22633,4203,0,1,0,0
22631,4201,0,1,0,0
22628,4199,0,1,0,0
22625,4197,0,1,0,0
22618,4197,0,1,0,0
22614,4197,0,1,0,0
22608,4196,0,1,0,0
22600,4195,0,1,0,0
22595,4193,0,1,0,0
22590,4191,0,1,0,0
22585,4188,0,1,0,0
22578,4185,0,1,0,0
22575,4185,0,1,0,0
22569,4183,0,1,0,0
22567,4184,0,1,0,0
22563,4183,0,1,0,0
22558,4181,0,1,0,0
22557,4182,0,1,0,0
22554,4183,0,1,0,0
22552,4185,0,1,0,0
22550,4186,0,1,0,0
22546,4186,0,1,0,0
22545,4187,0,1,0,0
22556,4181,0,1,0,0
22550,4180,0,1,0,0
22547,4176,0,1,0,0
22544,4172,0,1,0,0
22541,4167,0,1,0,0
22537,4161,0,1,0,0
22533,4155,0,1,0,0
22530,4151,0,1,0,0
22526,4146,0,1,0,0
22523,4141,0,1,0,0
22520,4136,0,1,0,0
22515,4132,0,1,0,0
22511,4127,0,1,0,0
22507,4122,0,1,0,0
22503,4117,0,1,0,0
22498,4113,0,1,0,0
22494,4108,0,1,0,0
22490,4103,0,1,0,0
22484,4099,0,1,0,0
22480,4094,0,1,0,0
22476,4088,0,1,0,0
22475,4081,0,1,0,0
22471,4075,0,1,0,0
22467,4069,0,1,0,0
22465,4063,0,1,0,0
22463,4057,0,1,0,0
22461,4054,0,1,0,0
22459,4048,0,1,0,0
22457,4045,0,1,0,0
22454,4040,0,1,0,0
22450,4034,0,1,0,0
22449,4028,0,1,0,0
22445,4024,0,1,0,0
22441,4021,0,1,0,0
22437,4016,0,1,0,0
22433,4013,0,1,0,0
22428,4007,0,1,0,0
22423,4002,0,1,0,0
22418,3999,0,1,0,0
22413,3995,0,1,0,0
22408,3992,0,1,0,0
22402,3988,0,1,0,0
22395,3984,0,1,0,0
22389,3982,0,1,0,0
22384,3980,0,1,0,0
22379,3977,0,1,0,0
22375,3975,0,1,0,0
22369,3973,0,1,0,0
22362,3970,0,1,0,0
22358,3967,0,1,0,0
22354,3964,0,1,0,0
22349,3961,0,1,0,0
22344,3956,0,1,0,0
22340,3952,0,1,0,0
22335,3946,0,1,0,0
22330,3940,0,1,0,0
22326,3934,0,1,0,0
22322,3929,0,1,0,0
22318,3924,0,1,0,0
22312,3917,0,1,0,0
22309,3912,0,1,0,0
22304,3909,0,1,0,0
22299,3905,0,1,0,0
22294,3901,0,1,0,0
22289,3899,0,1,0,0
22283,3896,0,1,0,0
22277,3893,0,1,0,0
22272,3890,0,1,0,0
22266,3887,0,1,0,0
22261,3882,0,1,0,0
22256,3877,0,1,0,0
22252,3871,0,1,0,0
22248,3865,0,1,0,0
22245,3859,0,1,0,0
22241,3854,0,1,0,0
22239,3849,0,1,0,0
22237,3844,0,1,0,0
22234,3838,0,1,0,0
22234,3832,0,1,0,0
22231,3828,0,1,0,0
22229,3823,0,1,0,0
22229,3817,0,1,0,0
22228,3813,0,1,0,0
22228,3808,0,1,0,0
22226,3803,0,1,0,0
22224,3799,0,1,0,0
22219,3797,0,1,0,0
22215,3793,0,1,0,0
22211,3786,0,1,0,0
22207,3784,0,1,0,0
22203,3779,0,1,0,0
22199,3774,0,1,0,0
22198,3769,0,1,0,0
22194,3765,0,1,0,0
22192,3762,0,1,0,0
22189,3758,0,1,0,0
22185,3755,0,1,0,0
22184,3751,0,1,0,0
22183,3747,0,1,0,0
22178,3744,0,1,0,0
22175,3742,0,1,0,0
22169,3737,0,1,0,0
22165,3736,0,1,0,0
22161,3733,0,1,0,0
22160,3729,0,1,0,0
22157,3725,0,1,0,0
22154,3721,0,1,0,0
22152,3719,0,1,0,0
22151,3716,0,1,0,0
22149,3714,0,1,0,0
22146,3711,0,1,0,0
22144,3708,0,1,0,0
22141,3707,0,1,0,0
22137,3705,0,1,0,0
22135,3705,0,1,0,0
22133,3703,0,1,0,0
22131,3702,0,1,0,0
22129,3702,0,1,0,0
22129,3701,0,1,0,0
22127,3702,0,1,0,0
22126,3700,0,1,0,0
22124,3699,0,1,0,0
22123,3696,0,1,0,0
22123,3693,0,1,0,0
22124,3689,0,1,0,0
22123,3686,0,1,0,0
22124,3682,0,1,0,0
22125,3676,0,1,0,0
22126,3670,0,1,0,0
22125,3665,0,1,0,0
22125,3660,0,1,0,0
22125,3656,0,1,0,0
22123,3653,0,1,0,0
22121,3651,0,1,0,0
22119,3646,0,1,0,0
22118,3643,0,1,0,0
22117,3642,0,1,0,0
22115,3641,0,1,0,0
22114,3638,0,1,0,0
22112,3636,0,1,0,0
22111,3631,0,1,0,0
22111,3628,0,1,0,0
22111,3628,0,1,0,0
22109,3627,0,1,0,0
22111,3625,0,1,0,0
22111,3622,0,1,0,0
22108,3618,0,1,0,0
22106,3615,0,1,0,0
22105,3612,0,1,0,0
22105,3610,0,1,0,0
22106,3605,0,1,0,0
22106,3602,0,1,0,0
22106,3597,0,1,0,0
22107,3593,0,1,0,0
22108,3588,0,1,0,0
22109,3583,0,1,0,0
22109,3579,0,1,0,0
22108,3575,0,1,0,0
22109,3572,0,1,0,0
22108,3568,0,1,0,0
22108,3565,0,1,0,0
22107,3566,0,1,0,0
22108,3567,0,1,0,0
22107,3565,0,1,0,0
22106,3562,0,1,0,0
22103,3560,0,1,0,0
22103,3557,0,1,0,0
22102,3552,0,1,0,0
22101,3547,0,1,0,0
22098,3543,0,1,0,0
22095,3537,0,1,0,0
22093,3531,0,1,0,0
22089,3528,0,1,0,0
22087,3525,0,1,0,0
22086,3526,0,1,0,0
22082,3525,0,1,0,0
22080,3525,0,1,0,0
22078,3524,0,1,0,0
22075,3526,0,1,0,0
22073,3523,0,1,0,0
22070,3523,0,1,0,0
22066,3522,0,1,0,0
22063,3521,0,1,0,0
22058,3520,0,1,0,0
22053,3518,0,1,0,0
22051,3517,0,1,0,0
22049,3516,0,1,0,0
22047,3515,0,1,0,0
22046,3513,0,1,0,0
22043,3509,0,1,0,0
22041,3508,0,1,0,0
22039,3507,0,1,0,0
22040,3507,0,1,0,0
22042,3504,0,1,0,0
22042,3500,0,1,0,0
22040,3495,0,1,0,0
22036,3490,0,1,0,0
22034,3487,0,1,0,0
22029,3486,0,1,0,0
22025,3480,0,1,0,0
22018,3475,0,1,0,0
22017,3472,0,1,0,0
22016,3469,0,1,0,0
22013,3464,0,1,0,0
22013,3464,0,1,0,0
22011,3465,0,1,0,0
22013,3463,0,1,0,0
22012,3460,0,1,0,0
22011,3461,0,1,0,0
22013,3461,0,1,0,0
22010,3463,0,1,0,0
22014,3461,0,1,0,0
22016,3459,0,1,0,0
22014,3456,0,1,0,0
22012,3455,0,1,0,0
22011,3452,0,1,0,0
22009,3451,0,1,0,0
22009,3449,0,1,0,0
22007,3447,0,1,0,0
22003,3447,0,1,0,0
22001,3447,0,1,0,0
21999,3446,0,1,0,0
21998,3446,0,1,0,0
22001,3446,0,1,0,0
22000,3448,0,1,0,0
21997,3449,0,1,0,0
21998,3447,0,1,0,0
21999,3445,0,1,0,0
21997,3444,0,1,0,0
21993,3441,0,1,0,0
21990,3437,0,1,0,0
21986,3432,0,1,0,0
21984,3429,0,1,0,0
21986,3426,0,1,0,0
21983,3426,0,1,0,0
21980,3426,0,1,0,0
21976,3427,0,1,0,0
21972,3424,0,1,0,0
21970,3422,0,1,0,0
21968,3422,0,1,0,0
21965,3421,0,1,0,0
21963,3423,0,1,0,0
21963,3426,0,1,0,0
21961,3424,0,1,0,0
21961,3428,0,1,0,0
21959,3431,0,1,0,0
21958,3432,0,1,0,0
21956,3432,0,1,0,0
21952,3431,0,1,0,0
21953,3430,0,1,0,0
21952,3427,0,1,0,0
21947,3426,0,1,0,0
21943,3427,0,1,0,0
21937,3425,0,1,0,0
21931,3422,0,1,0,0
21928,3419,0,1,0,0
21924,3415,0,1,0,0
21921,3413,0,1,0,0
21916,3411,0,1,0,0
21911,3410,0,1,0,0
21907,3409,0,1,0,0
21906,3407,0,1,0,0
21907,3404,0,1,0,0
21909,3403,0,1,0,0
21910,3400,0,1,0,0
21913,3399,0,1,0,0
21914,3402,0,1,0,0
21910,3401,0,1,0,0
21909,3399,0,1,0,0
21906,3396,0,1,0,0
21901,3394,0,1,0,0
21900,3390,0,1,0,0
21899,3388,0,1,0,0
21895,3384,0,1,0,0
21895,3381,0,1,0,0
21891,3380,0,1,0,0
21885,3378,0,1,0,0
21877,3373,0,1,0,0
21874,3372,0,1,0,0
21871,3369,0,1,0,0
21868,3366,0,1,0,0
21862,3365,0,1,0,0
21861,3366,0,1,0,0
21861,3365,0,1,0,0
21862,3364,0,1,0,0
21859,3364,0,1,0,0
21856,3364,0,1,0,0
21858,3362,0,1,0,0
21858,3361,0,1,0,0
21855,3360,0,1,0,0
21852,3358,0,1,0,0
21850,3355,0,1,0,0
21847,3353,0,1,0,0
21842,3350,0,1,0,0
21838,3349,0,1,0,0
21835,3350,0,1,0,0
21835,3349,0,1,0,0
21833,3346,0,1,0,0
21833,3347,0,1,0,0
21830,3344,0,1,0,0
21835,3343,0,1,0,0
21831,3340,0,1,0,0
21829,3337,0,1,0,0
21829,3332,0,1,0,0
21827,3329,0,1,0,0
21826,3327,0,1,0,0
21826,3325,0,1,0,0
21825,3323,0,1,0,0
21825,3321,0,1,0,0
21826,3320,0,1,0,0
21824,3318,0,1,0,0
21823,3316,0,1,0,0
21822,3312,0,1,0,0
21822,3308,0,1,0,0
21821,3305,0,1,0,0
21821,3300,0,1,0,0
21823,3300,0,1,0,0
21823,3297,0,1,0,0
21824,3296,0,1,0,0
21825,3297,0,1,0,0
21827,3295,0,1,0,0
21828,3294,0,1,0,0
21830,3293,0,1,0,0
21831,3291,0,1,0,0
21829,3292,0,1,0,0
21830,3294,0,1,0,0
21832,3293,0,1,0,0
21833,3293,0,1,0,0
21836,3292,0,1,0,0
21833,3294,0,1,0,0
21834,3294,0,1,0,0
21837,3291,0,1,0,0
21834,3292,0,1,0,0
21835,3294,0,1,0,0
21835,3294,0,1,0,0
21836,3292,0,1,0,0
21836,3295,0,1,0,0
21835,3294,0,1,0,0
21835,3294,0,1,0,0
21837,3292,0,1,0,0
21835,3292,0,1,0,0
21834,3290,0,1,0,0
21834,3289,0,1,0,0
21835,3287,0,1,0,0
21834,3287,0,1,0,0
21834,3284,0,1,0,0
21836,3281,0,1,0,0
21839,3278,0,1,0,0
21840,3275,0,1,0,0
21841,3272,0,1,0,0
21839,3272,0,1,0,0
21837,3272,0,1,0,0
21837,3270,0,1,0,0
21837,3266,0,1,0,0
21835,3261,0,1,0,0
21832,3257,0,1,0,0
21832,3252,0,1,0,0
21826,3246,0,1,0,0
21826,3245,0,1,0,0
21824,3242,0,1,0,0
21822,3240,0,1,0,0
21820,3237,0,1,0,0
21818,3236,0,1,0,0
21816,3236,0,1,0,0
21811,3234,0,1,0,0
21807,3233,0,1,0,0
21805,3235,0,1,0,0
21804,3237,0,1,0,0
21804,3235,0,1,0,0
21802,3232,0,1,0,0
21801,3231,0,1,0,0
21801,3235,0,1,0,0
21802,3233,0,1,0,0
21800,3232,0,1,0,0
21798,3228,0,1,0,0
21795,3224,0,1,0,0
21794,3221,0,1,0,0
21792,3218,0,1,0,0
21791,3216,0,1,0,0
21790,3214,0,1,0,0
21790,3210,0,1,0,0
21790,3206,0,1,0,0
21790,3203,0,1,0,0
21789,3199,0,1,0,0
21790,3197,0,1,0,0
21790,3196,0,1,0,0
21791,3194,0,1,0,0
21790,3190,0,1,0,0
21792,3188,0,1,0,0
21792,3185,0,1,0,0
21794,3184,0,1,0,0
21795,3183,0,1,0,0
21796,3180,0,1,0,0
21799,3177,0,1,0,0
21800,3173,0,1,0,0
21801,3170,0,1,0,0
21802,3166,0,1,0,0
21803,3163,0,1,0,0
21805,3162,0,1,0,0
21809,3158,0,1,0,0
21812,3155,0,1,0,0
21811,3153,0,1,0,0
21813,3150,0,1,0,0
21815,3147,0,1,0,0
21818,3146,0,1,0,0
21821,3145,0,1,0,0
21823,3144,0,1,0,0
21825,3142,0,1,0,0
21827,3141,0,1,0,0
21828,3140,0,1,0,0
21832,3137,0,1,0,0
21834,3137,0,1,0,0
21834,3137,0,1,0,0
21833,3134,0,1,0,0
21830,3136,0,1,0,0
21833,3135,0,1,0,0
21832,3135,0,1,0,0
21835,3136,0,1,0,0
21840,3137,0,1,0,0
21842,3139,0,1,0,0
21845,3141,0,1,0,0
21847,3142,0,1,0,0
21850,3143,0,1,0,0
21853,3143,0,1,0,0
21855,3144,0,1,0,0
21857,3146,0,1,0,0
21857,3147,0,1,0,0
21860,3146,0,1,0,0
21860,3148,0,1,0,0
21862,3149,0,1,0,0
21862,3152,0,1,0,0
21863,3154,0,1,0,0
21864,3156,0,1,0,0
21866,3157,0,1,0,0
21869,3158,0,1,0,0
21868,3157,0,1,0,0
21867,3154,0,1,0,0
21866,3152,0,1,0,0
21866,3154,0,1,0,0
21866,3157,0,1,0,0
21867,3158,0,1,0,0
21864,3158,0,1,0,0
21864,3159,0,1,0,0
21864,3163,0,1,0,0
21871,3162,0,1,0,0
21875,3166,0,1,0,0
21874,3167,0,1,0,0
21877,3169,0,1,0,0
21879,3172,0,1,0,0
21882,3174,0,1,0,0
21886,3175,0,1,0,0
21889,3174,0,1,0,0
21894,3175,0,1,0,0
21897,3173,0,1,0,0
21898,3174,0,1,0,0
21894,3173,0,1,0,0
21898,3174,0,1,0,0
21896,3174,0,1,0,0
21898,3174,0,1,0,0
21896,3175,0,1,0,0
21895,3177,0,1,0,0
21897,3181,0,1,0,0
21901,3183,0,1,0,0
21904,3187,0,1,0,0
21909,3189,0,1,0,0
21912,3189,0,1,0,0
21914,3191,0,1,0,0
21917,3194,0,1,0,0
21921,3195,0,1,0,0
21926,3194,0,1,0,0
21929,3193,0,1,0,0
21934,3192,0,1,0,0
21939,3188,0,1,0,0
21943,3185,0,1,0,0
21947,3182,0,1,0,0
21950,3178,0,1,0,0
21955,3175,0,1,0,0
21959,3173,0,1,0,0
21961,3170,0,1,0,0
21966,3169,0,1,0,0
21972,3168,0,1,0,0
21977,3166,0,1,0,0
21981,3166,0,1,0,0
21986,3165,0,1,0,0
21992,3164,0,1,0,0
21997,3162,0,1,0,0
22001,3161,0,1,0,0
22004,3161,0,1,0,0
22009,3159,0,1,0,0
22013,3159,0,1,0,0
22018,3156,0,1,0,0
22022,3155,0,1,0,0
22024,3153,0,1,0,0
22026,3151,0,1,0,0
22030,3147,0,1,0,0
22033,3147,0,1,0,0
22036,3145,0,1,0,0
22039,3143,0,1,0,0
22043,3141,0,1,0,0
22046,3142,0,1,0,0
22051,3143,0,1,0,0
22055,3139,0,1,0,0
22061,3138,0,1,0,0
22064,3139,0,1,0,0
22068,3139,0,1,0,0
22072,3138,0,1,0,0
22077,3138,0,1,0,0
22080,3139,0,1,0,0
22084,3141,0,1,0,0
22087,3142,0,1,0,0
22092,3145,0,1,0,0
22096,3147,0,1,0,0
22099,3149,0,1,0,0
22101,3151,0,1,0,0
22103,3153,0,1,0,0
22104,3147,0,1,0,0
22106,3148,0,1,0,0
22107,3149,0,1,0,0
22111,3150,0,1,0,0
22113,3152,0,1,0,0
22116,3154,0,1,0,0
22120,3155,0,1,0,0
22126,3154,0,1,0,0
22130,3150,0,1,0,0
22134,3150,0,1,0,0
22138,3149,0,1,0,0
22142,3149,0,1,0,0
22147,3149,0,1,0,0
22152,3150,0,1,0,0
22156,3151,0,1,0,0
22160,3152,0,1,0,0
22163,3154,0,1,0,0
22166,3158,0,1,0,0
22170,3162,0,1,0,0
22174,3164,0,1,0,0
22176,3165,0,1,0,0
22179,3166,0,1,0,0
22182,3166,0,1,0,0
22185,3166,0,1,0,0
22188,3167,0,1,0,0
22192,3169,0,1,0,0
22194,3169,0,1,0,0
22194,3170,0,1,0,0
22196,3170,0,1,0,0
22196,3171,0,1,0,0
22195,3171,0,1,0,0
22197,3174,0,1,0,0
22200,3176,0,1,0,0
22202,3177,0,1,0,0
22202,3180,0,1,0,0
22203,3177,0,1,0,0
22204,3178,0,1,0,0
22206,3179,0,1,0,0
22209,3178,0,1,0,0
22214,3180,0,1,0,0
22218,3183,0,1,0,0
22222,3185,0,1,0,0
22226,3189,0,1,0,0
22229,3192,0,1,0,0
22231,3195,0,1,0,0
22237,3200,0,1,0,0
22240,3204,0,1,0,0
22243,3208,0,1,0,0
22247,3211,0,1,0,0
22251,3216,0,1,0,0
22257,3219,0,1,0,0
22260,3222,0,1,0,0
22263,3225,0,1,0,0
22267,3227,0,1,0,0
22273,3230,0,1,0,0
22278,3229,0,1,0,0
22283,3230,0,1,0,0
22289,3230,0,1,0,0
22292,3232,0,1,0,0
22296,3232,0,1,0,0
22301,3233,0,1,0,0
22306,3234,0,1,0,0
22309,3236,0,1,0,0
22314,3236,0,1,0,0
22317,3236,0,1,0,0
22323,3236,0,1,0,0
22328,3235,0,1,0,0
22330,3234,0,1,0,0
22334,3233,0,1,0,0
22338,3232,0,1,0,0
22339,3233,0,1,0,0
22340,3232,0,1,0,0
22341,3232,0,1,0,0
22341,3233,0,1,0,0
22343,3233,0,1,0,0
22343,3234,0,1,0,0
22343,3236,0,1,0,0
22345,3235,0,1,0,0
22348,3235,0,1,0,0
22351,3235,0,1,0,0
22351,3236,0,1,0,0
22352,3236,0,1,0,0
22354,3237,0,1,0,0
22355,3240,0,1,0,0
22360,3241,0,1,0,0
22359,3237,0,1,0,0
22365,3238,0,1,0,0
22365,3239,0,1,0,0
22366,3239,0,1,0,0
22367,3241,0,1,0,0
22368,3241,0,1,0,0
22369,3242,0,1,0,0
22368,3240,0,1,0,0
22369,3240,0,1,0,0
22369,3238,0,1,0,0
22373,3238,0,1,0,0
22378,3238,0,1,0,0
22383,3236,0,1,0,0
22387,3236,0,1,0,0
22391,3235,0,1,0,0
22393,3235,0,1,0,0
22395,3234,0,1,0,0
22399,3234,0,1,0,0
22403,3232,0,1,0,0
22406,3231,0,1,0,0
22411,3228,0,1,0,0
22415,3226,0,1,0,0
22417,3223,0,1,0,0
22420,3219,0,1,0,0
22421,3216,0,1,0,0
22422,3214,0,1,0,0
22423,3213,0,1,0,0
22424,3212,0,1,0,0
22425,3212,0,1,0,0
22425,3215,0,1,0,0
22427,3215,0,1,0,0
22428,3211,0,1,0,0
22429,3211,0,1,0,0
22430,3212,0,1,0,0
22433,3215,0,1,0,0
22436,3217,0,1,0,0
22438,3218,0,1,0,0
22440,3219,0,1,0,0
22441,3219,0,1,0,0
22444,3218,0,1,0,0
22444,3217,0,1,0,0
22444,3215,0,1,0,0
22444,3213,0,1,0,0
22448,3211,0,1,0,0
22450,3210,0,1,0,0
22454,3210,0,1,0,0
22456,3211,0,1,0,0
22459,3211,0,1,0,0
22461,3212,0,1,0,0
22464,3214,0,1,0,0
22467,3215,0,1,0,0
22470,3218,0,1,0,0
22473,3219,0,1,0,0
22477,3220,0,1,0,0
22480,3220,0,1,0,0
22483,3221,0,1,0,0
22486,3222,0,1,0,0
22487,3225,0,1,0,0
22488,3229,0,1,0,0
22489,3232,0,1,0,0
22491,3235,0,1,0,0
22492,3239,0,1,0,0
22492,3243,0,1,0,0
22495,3248,0,1,0,0
22497,3251,0,1,0,0
22499,3254,0,1,0,0
22500,3256,0,1,0,0
22502,3258,0,1,0,0
22502,3260,0,1,0,0
22506,3259,0,1,0,0
22505,3260,0,1,0,0
22502,3259,0,1,0,0
22504,3260,0,1,0,0
22506,3261,0,1,0,0
22509,3263,0,1,0,0
22513,3266,0,1,0,0
22517,3267,0,1,0,0
22519,3269,0,1,0,0
22524,3270,0,1,0,0
22529,3272,0,1,0,0
22534,3273,0,1,0,0
22539,3273,0,1,0,0
22544,3274,0,1,0,0
22548,3274,0,1,0,0
22551,3274,0,1,0,0
22550,3275,0,1,0,0
22552,3275,0,1,0,0
22555,3275,0,1,0,0
22558,3274,0,1,0,0
22560,3273,0,1,0,0
22563,3272,0,1,0,0
22568,3270,0,1,0,0
22569,3268,0,1,0,0
22569,3266,0,1,0,0
22572,3264,0,1,0,0
22574,3262,0,1,0,0
22572,3261,0,1,0,0
22574,3258,0,1,0,0
22577,3255,0,1,0,0
22578,3252,0,1,0,0
22578,3250,0,1,0,0
22580,3251,0,1,0,0
22582,3250,0,1,0,0
22584,3248,0,1,0,0
22586,3245,0,1,0,0
22589,3246,0,1,0,0
22592,3246,0,1,0,0
22591,3247,0,1,0,0
22594,3246,0,1,0,0
22595,3245,0,1,0,0
22598,3245,0,1,0,0
22600,3246,0,1,0,0
22602,3248,0,1,0,0
22601,3250,0,1,0,0
22601,3251,0,1,0,0
22603,3251,0,1,0,0
22607,3252,0,1,0,0
22609,3253,0,1,0,0
22609,3254,0,1,0,0
22612,3256,0,1,0,0
22612,3254,0,1,0,0
22613,3250,0,1,0,0
22612,3248,0,1,0,0
22615,3247,0,1,0,0
22618,3246,0,1,0,0
22623,3244,0,1,0,0
22627,3241,0,1,0,0
22629,3241,0,1,0,0
22632,3238,0,1,0,0
22633,3240,0,1,0,0
22635,3236,0,1,0,0
22637,3236,0,1,0,0
22641,3237,0,1,0,0
22643,3240,0,1,0,0
22644,3241,0,1,0,0
22647,3242,0,1,0,0
22649,3242,0,1,0,0
22650,3240,0,1,0,0
22650,3242,0,1,0,0
22650,3241,0,1,0,0
22649,3242,0,1,0,0
22649,3243,0,1,0,0
22651,3243,0,1,0,0
22653,3244,0,1,0,0
22655,3244,0,1,0,0
22655,3245,0,1,0,0
22656,3246,0,1,0,0
22657,3249,0,1,0,0
22660,3251,0,1,0,0
22663,3253,0,1,0,0
22665,3254,0,1,0,0
22666,3255,0,1,0,0
22667,3257,0,1,0,0
22669,3260,0,1,0,0
22671,3264,0,1,0,0
22673,3264,0,1,0,0
22675,3265,0,1,0,0
22677,3266,0,1,0,0
22680,3267,0,1,0,0
22685,3269,0,1,0,0
22689,3270,0,1,0,0
22692,3273,0,1,0,0
22693,3272,0,1,0,0
22695,3273,0,1,0,0
22698,3274,0,1,0,0
22701,3275,0,1,0,0
22706,3275,0,1,0,0
22708,3275,0,1,0,0
22710,3276,0,1,0,0
22712,3277,0,1,0,0
22716,3278,0,1,0,0
22719,3280,0,1,0,0
22723,3281,0,1,0,0
22727,3281,0,1,0,0
22733,3281,0,1,0,0
22736,3280,0,1,0,0
22741,3281,0,1,0,0
22744,3281,0,1,0,0
22747,3282,0,1,0,0
22748,3283,0,1,0,0
22751,3283,0,1,0,0
22754,3282,0,1,0,0
22757,3281,0,1,0,0
22758,3280,0,1,0,0
22759,3279,0,1,0,0
22762,3277,0,1,0,0
22765,3274,0,1,0,0
22768,3271,0,1,0,0
22770,3270,0,1,0,0
22773,3268,0,1,0,0
22777,3266,0,1,0,0
22781,3265,0,1,0,0
22785,3263,0,1,0,0
22790,3260,0,1,0,0
22793,3258,0,1,0,0
22797,3258,0,1,0,0
22799,3256,0,1,0,0
22801,3255,0,1,0,0
22802,3254,0,1,0,0
22802,3251,0,1,0,0
22803,3248,0,1,0,0
22805,3247,0,1,0,0
22806,3246,0,1,0,0
22809,3245,0,1,0,0
22808,3242,0,1,0,0
22806,3244,0,1,0,0
22807,3242,0,1,0,0
22808,3243,0,1,0,0
22810,3244,0,1,0,0
22814,3243,0,1,0,0
22818,3243,0,1,0,0
22823,3243,0,1,0,0
22828,3244,0,1,0,0
22831,3244,0,1,0,0
22834,3244,0,1,0,0
22838,3246,0,1,0,0
22842,3247,0,1,0,0
22845,3249,0,1,0,0
22849,3248,0,1,0,0
22854,3247,0,1,0,0
22857,3248,0,1,0,0
22861,3247,0,1,0,0
22864,3247,0,1,0,0
22867,3247,0,1,0,0
22869,3247,0,1,0,0
22873,3247,0,1,0,0
22871,3247,0,1,0,0
22870,3249,0,1,0,0
22872,3251,0,1,0,0
22874,3253,0,1,0,0
22876,3256,0,1,0,0
22879,3259,0,1,0,0
22881,3261,0,1,0,0
22886,3260,0,1,0,0
22885,3261,0,1,0,0
22886,3261,0,1,0,0
22888,3259,0,1,0,0
22890,3260,0,1,0,0
22893,3263,0,1,0,0
22896,3266,0,1,0,0
22899,3268,0,1,0,0
22901,3271,0,1,0,0
22902,3274,0,1,0,0
22905,3276,0,1,0,0
22906,3277,0,1,0,0
22908,3279,0,1,0,0
22909,3279,0,1,0,0
22909,3280,0,1,0,0
22910,3282,0,1,0,0
22910,3285,0,1,0,0
22911,3287,0,1,0,0
22912,3290,0,1,0,0
22913,3294,0,1,0,0
22914,3300,0,1,0,0
22914,3304,0,1,0,0
22913,3306,0,1,0,0
22914,3308,0,1,0,0
22915,3310,0,1,0,0
22915,3312,0,1,0,0
22918,3315,0,1,0,0
22919,3316,0,1,0,0
22921,3320,0,1,0,0
22923,3323,0,1,0,0
22926,3328,0,1,0,0
22929,3329,0,1,0,0
22932,3329,0,1,0,0
22933,3332,0,1,0,0
22934,3336,0,1,0,0
22937,3339,0,1,0,0
22939,3343,0,1,0,0
22943,3345,0,1,0,0
22948,3348,0,1,0,0
22953,3351,0,1,0,0
22956,3351,0,1,0,0
22957,3351,0,1,0,0
22959,3352,0,1,0,0
22961,3353,0,1,0,0
22965,3353,0,1,0,0
22969,3356,0,1,0,0
22974,3359,0,1,0,0
22978,3364,0,1,0,0
22980,3367,0,1,0,0
22984,3370,0,1,0,0
22988,3374,0,1,0,0
22991,3376,0,1,0,0
22995,3378,0,1,0,0
22999,3381,0,1,0,0
23002,3384,0,1,0,0
23007,3388,0,1,0,0
23009,3393,0,1,0,0
23010,3399,0,1,0,0
23013,3403,0,1,0,0
23014,3404,0,1,0,0
23016,3405,0,1,0,0
