# x,y,<bush>,<cookie>,<shadow>,<visibility>
20479,6937,0,1,0,0
20479,6933,0,1,0,0
20481,6930,0,1,0,0
20481,6929,0,1,0,0
20481,6927,0,1,0,0
20482,6925,0,1,0,0
20481,6923,0,1,0,0
20480,6918,0,1,0,0
20480,6916,0,1,0,0
20481,6915,0,1,0,0
20481,6913,0,1,0,0
20480,6908,0,1,0,0
20483,6906,0,1,0,0
20484,6903,0,1,0,0
20484,6901,0,1,0,0
20484,6899,0,1,0,0
20482,6899,0,1,0,0
20481,6898,0,1,0,0
20480,6895,0,1,0,0
20480,6892,0,1,0,0
20478,6890,0,1,0,0
20477,6889,0,1,0,0
20479,6889,0,1,0,0
20476,6888,0,1,0,0
20476,6886,0,1,0,0
20476,6884,0,1,0,0
20479,6881,0,1,0,0
20478,6883,0,1,0,0
20476,6881,0,1,0,0
20475,6878,0,1,0,0
20474,6877,0,1,0,0
20475,6874,0,1,0,0
20472,6874,0,1,0,0
20472,6873,0,1,0,0
20472,6874,0,1,0,0
20472,6873,0,1,0,0
20474,6872,0,1,0,0
20473,6870,0,1,0,0
20473,6868,0,1,0,0
20473,6867,0,1,0,0
20473,6865,0,1,0,0
20474,6863,0,1,0,0
20474,6860,0,1,0,0
20474,6857,0,1,0,0
20475,6853,0,1,0,0
20475,6852,0,1,0,0
20476,6850,0,1,0,0
20476,6847,0,1,0,0
20476,6842,0,1,0,0
20477,6840,0,1,0,0
20477,6836,0,1,0,0
20477,6834,0,1,0,0
20479,6830,0,1,0,0
20481,6827,0,1,0,0
20480,6825,0,1,0,0
20480,6823,0,1,0,0
20479,6819,0,1,0,0
20479,6816,0,1,0,0
20478,6812,0,1,0,0
20478,6809,0,1,0,0
20477,6805,0,1,0,0
20478,6802,0,1,0,0
20477,6800,0,1,0,0
20476,6801,0,1,0,0
20477,6799,0,1,0,0
20478,6796,0,1,0,0
20480,6791,0,1,0,0
20479,6789,0,1,0,0
20477,6787,0,1,0,0
20480,6786,0,1,0,0
20482,6784,0,1,0,0
20484,6782,0,1,0,0
20486,6779,0,1,0,0
20486,6777,0,1,0,0
20488,6775,0,1,0,0
20490,6771,0,1,0,0
20493,6769,0,1,0,0
20495,6768,0,1,0,0
20497,6766,0,1,0,0
20501,6762,0,1,0,0
20501,6764,0,1,0,0
20502,6767,0,1,0,0
20503,6766,0,1,0,0
20506,6765,0,1,0,0
20507,6762,0,1,0,0
20510,6760,0,1,0,0
20512,6757,0,1,0,0
20514,6756,0,1,0,0
20517,6753,0,1,0,0
20518,6752,0,1,0,0
20516,6749,0,1,0,0
20518,6750,0,1,0,0
20519,6750,0,1,0,0
20522,6748,0,1,0,0
20525,6749,0,1,0,0
20526,6749,0,1,0,0
20527,6749,0,1,0,0
20529,6747,0,1,0,0
20528,6744,0,1,0,0
20529,6742,0,1,0,0
20531,6742,0,1,0,0
20533,6741,0,1,0,0
20535,6741,0,1,0,0
20536,6741,0,1,0,0
20538,6739,0,1,0,0
20540,6737,0,1,0,0
20543,6736,0,1,0,0
20544,6733,0,1,0,0
20545,6731,0,1,0,0
20547,6731,0,1,0,0
20547,6732,0,1,0,0
20547,6731,0,1,0,0
20547,6729,0,1,0,0
20550,6729,0,1,0,0
20553,6728,0,1,0,0
20555,6726,0,1,0,0
20558,6725,0,1,0,0
20560,6723,0,1,0,0
20562,6721,0,1,0,0
20564,6719,0,1,0,0
20566,6718,0,1,0,0
20567,6718,0,1,0,0
20566,6715,0,1,0,0
20566,6715,0,1,0,0
20567,6716,0,1,0,0
20567,6717,0,1,0,0
20570,6717,0,1,0,0
20569,6718,0,1,0,0
20571,6716,0,1,0,0
20570,6716,0,1,0,0
20570,6717,0,1,0,0
20570,6716,0,1,0,0
20572,6718,0,1,0,0
20573,6720,0,1,0,0
20575,6722,0,1,0,0
20576,6723,0,1,0,0
20577,6726,0,1,0,0
20581,6727,0,1,0,0
20584,6728,0,1,0,0
20584,6730,0,1,0,0
20585,6730,0,1,0,0
20586,6730,0,1,0,0
20587,6732,0,1,0,0
20588,6729,0,1,0,0
20586,6730,0,1,0,0
20587,6729,0,1,0,0
20589,6731,0,1,0,0
20587,6735,0,1,0,0
20587,6734,0,1,0,0
20588,6734,0,1,0,0
20589,6732,0,1,0,0
20589,6731,0,1,0,0
20587,6731,0,1,0,0
20587,6731,0,1,0,0
20584,6727,0,1,0,0
20582,6728,0,1,0,0
20585,6730,0,1,0,0
20584,6728,0,1,0,0
20584,6725,0,1,0,0
20585,6722,0,1,0,0
20586,6719,0,1,0,0
20589,6718,0,1,0,0
20590,6717,0,1,0,0
20591,6718,0,1,0,0
20594,6717,0,1,0,0
20598,6716,0,1,0,0
20602,6716,0,1,0,0
20604,6716,0,1,0,0
20608,6716,0,1,0,0
20611,6715,0,1,0,0
20615,6714,0,1,0,0
20619,6713,0,1,0,0
20621,6712,0,1,0,0
20623,6712,0,1,0,0
20625,6712,0,1,0,0
20628,6714,0,1,0,0
20632,6715,0,1,0,0
20634,6715,0,1,0,0
20637,6713,0,1,0,0
20641,6713,0,1,0,0
20644,6711,0,1,0,0
20645,6710,0,1,0,0
20646,6710,0,1,0,0
20647,6710,0,1,0,0
20646,6710,0,1,0,0
20648,6712,0,1,0,0
20650,6709,0,1,0,0
20647,6710,0,1,0,0
20649,6708,0,1,0,0
20651,6707,0,1,0,0
20654,6705,0,1,0,0
20655,6702,0,1,0,0
20658,6700,0,1,0,0
20660,6698,0,1,0,0
20664,6695,0,1,0,0
20666,6694,0,1,0,0
20668,6690,0,1,0,0
20670,6690,0,1,0,0
20672,6691,0,1,0,0
20673,6690,0,1,0,0
20676,6689,0,1,0,0
20680,6687,0,1,0,0
20681,6685,0,1,0,0
20683,6683,0,1,0,0
20684,6682,0,1,0,0
20686,6679,0,1,0,0
20688,6677,0,1,0,0
20689,6674,0,1,0,0
20692,6672,0,1,0,0
20695,6671,0,1,0,0
20698,6671,0,1,0,0
20700,6670,0,1,0,0
20702,6670,0,1,0,0
20704,6669,0,1,0,0
20706,6668,0,1,0,0
20707,6666,0,1,0,0
20709,6666,0,1,0,0
20712,6667,0,1,0,0
20716,6668,0,1,0,0
20717,6669,0,1,0,0
20720,6669,0,1,0,0
20720,6664,0,1,0,0
20722,6665,0,1,0,0
20724,6666,0,1,0,0
20725,6667,0,1,0,0
20729,6667,0,1,0,0
20731,6668,0,1,0,0
20734,6669,0,1,0,0
20738,6669,0,1,0,0
20740,6668,0,1,0,0
20744,6668,0,1,0,0
20745,6670,0,1,0,0
20748,6672,0,1,0,0
20750,6673,0,1,0,0
20752,6673,0,1,0,0
20754,6673,0,1,0,0
20755,6675,0,1,0,0
20758,6676,0,1,0,0
20760,6677,0,1,0,0
20762,6679,0,1,0,0
20764,6680,0,1,0,0
20768,6682,0,1,0,0
20770,6683,0,1,0,0
20771,6684,0,1,0,0
20772,6685,0,1,0,0
20774,6686,0,1,0,0
20777,6686,0,1,0,0
20780,6686,0,1,0,0
20784,6687,0,1,0,0
20787,6688,0,1,0,0
20790,6690,0,1,0,0
20792,6689,0,1,0,0
20795,6689,0,1,0,0
20796,6691,0,1,0,0
20798,6693,0,1,0,0
20801,6694,0,1,0,0
20803,6695,0,1,0,0
20806,6696,0,1,0,0
20808,6696,0,1,0,0
20809,6697,0,1,0,0
20811,6699,0,1,0,0
20812,6702,0,1,0,0
20813,6703,0,1,0,0
20814,6705,0,1,0,0
20814,6706,0,1,0,0
20815,6707,0,1,0,0
20816,6707,0,1,0,0
20818,6706,0,1,0,0
20819,6704,0,1,0,0
20820,6702,0,1,0,0
20822,6703,0,1,0,0
20823,6703,0,1,0,0
20824,6703,0,1,0,0
20824,6700,0,1,0,0
20826,6700,0,1,0,0
20825,6698,0,1,0,0
20825,6695,0,1,0,0
20826,6693,0,1,0,0
20827,6690,0,1,0,0
20828,6686,0,1,0,0
20829,6689,0,1,0,0
20831,6688,0,1,0,0
20830,6685,0,1,0,0
20831,6684,0,1,0,0
20830,6686,0,1,0,0
20828,6688,0,1,0,0
20830,6689,0,1,0,0
20830,6685,0,1,0,0
20830,6686,0,1,0,0
20831,6686,0,1,0,0
20834,6686,0,1,0,0
20836,6686,0,1,0,0
20838,6684,0,1,0,0
20841,6683,0,1,0,0
20844,6682,0,1,0,0
20848,6679,0,1,0,0
20849,6675,0,1,0,0
20851,6674,0,1,0,0
20853,6671,0,1,0,0
20854,6670,0,1,0,0
20857,6668,0,1,0,0
20859,6667,0,1,0,0
20861,6665,0,1,0,0
20864,6663,0,1,0,0
20868,6661,0,1,0,0
20870,6659,0,1,0,0
20874,6659,0,1,0,0
20875,6656,0,1,0,0
20874,6655,0,1,0,0
20874,6652,0,1,0,0
20873,6648,0,1,0,0
20873,6647,0,1,0,0
20876,6645,0,1,0,0
20877,6644,0,1,0,0
20878,6643,0,1,0,0
20881,6641,0,1,0,0
20883,6638,0,1,0,0
20885,6635,0,1,0,0
20887,6633,0,1,0,0
20889,6631,0,1,0,0
20894,6630,0,1,0,0
20895,6629,0,1,0,0
20897,6628,0,1,0,0
20898,6626,0,1,0,0
20900,6626,0,1,0,0
20902,6626,0,1,0,0
20905,6625,0,1,0,0
20909,6623,0,1,0,0
20910,6621,0,1,0,0
20914,6619,0,1,0,0
20918,6620,0,1,0,0
20921,6619,0,1,0,0
20922,6617,0,1,0,0
20924,6615,0,1,0,0
20926,6615,0,1,0,0
20927,6614,0,1,0,0
20929,6615,0,1,0,0
20932,6613,0,1,0,0
20937,6612,0,1,0,0
20939,6611,0,1,0,0
20942,6608,0,1,0,0
20946,6607,0,1,0,0
20948,6608,0,1,0,0
20950,6606,0,1,0,0
20952,6607,0,1,0,0
20956,6607,0,1,0,0
20959,6608,0,1,0,0
20961,6609,0,1,0,0
20964,6609,0,1,0,0
20967,6610,0,1,0,0
20968,6611,0,1,0,0
20970,6611,0,1,0,0
20971,6613,0,1,0,0
20972,6614,0,1,0,0
20974,6617,0,1,0,0
20976,6618,0,1,0,0
20978,6621,0,1,0,0
20980,6624,0,1,0,0
20983,6626,0,1,0,0
20985,6627,0,1,0,0
20987,6629,0,1,0,0
20989,6630,0,1,0,0
20990,6632,0,1,0,0
20993,6634,0,1,0,0
20995,6636,0,1,0,0
20997,6637,0,1,0,0
21000,6637,0,1,0,0
21003,6639,0,1,0,0
21005,6639,0,1,0,0
21008,6640,0,1,0,0
21011,6642,0,1,0,0
21012,6643,0,1,0,0
21015,6643,0,1,0,0
21017,6644,0,1,0,0
21020,6645,0,1,0,0
21024,6646,0,1,0,0
21026,6646,0,1,0,0
21028,6646,0,1,0,0
21029,6646,0,1,0,0
21032,6646,0,1,0,0
21035,6646,0,1,0,0
21037,6646,0,1,0,0
21039,6647,0,1,0,0
21043,6646,0,1,0,0
21045,6647,0,1,0,0
21048,6648,0,1,0,0
21050,6648,0,1,0,0
21051,6648,0,1,0,0
21052,6650,0,1,0,0
21052,6650,0,1,0,0
21054,6651,0,1,0,0
21054,6650,0,1,0,0
21054,6652,0,1,0,0
21056,6652,0,1,0,0
21057,6653,0,1,0,0
21059,6656,0,1,0,0
21061,6659,0,1,0,0
21064,6661,0,1,0,0
21066,6662,0,1,0,0
21071,6664,0,1,0,0
21072,6664,0,1,0,0
21073,6665,0,1,0,0
21076,6665,0,1,0,0
21078,6665,0,1,0,0
21082,6666,0,1,0,0
21085,6667,0,1,0,0
21089,6668,0,1,0,0
21092,6669,0,1,0,0
21093,6671,0,1,0,0
21092,6672,0,1,0,0
21092,6676,0,1,0,0
21092,6680,0,1,0,0
21095,6681,0,1,0,0
21097,6684,0,1,0,0
21099,6687,0,1,0,0
21099,6688,0,1,0,0
21100,6689,0,1,0,0
21100,6690,0,1,0,0
21103,6691,0,1,0,0
21102,6691,0,1,0,0
21101,6691,0,1,0,0
21101,6693,0,1,0,0
21098,6696,0,1,0,0
21098,6698,0,1,0,0
21099,6701,0,1,0,0
21101,6703,0,1,0,0
21102,6704,0,1,0,0
21103,6707,0,1,0,0
21104,6706,0,1,0,0
21104,6707,0,1,0,0
21104,6709,0,1,0,0
21104,6710,0,1,0,0
21106,6711,0,1,0,0
21108,6713,0,1,0,0
21111,6712,0,1,0,0
21109,6713,0,1,0,0
21110,6715,0,1,0,0
21112,6717,0,1,0,0
21113,6719,0,1,0,0
21115,6720,0,1,0,0
21116,6722,0,1,0,0
21117,6723,0,1,0,0
21121,6724,0,1,0,0
21125,6725,0,1,0,0
21129,6725,0,1,0,0
21134,6727,0,1,0,0
21136,6727,0,1,0,0
21137,6729,0,1,0,0
21139,6729,0,1,0,0
21141,6729,0,1,0,0
21143,6731,0,1,0,0
21145,6733,0,1,0,0
21148,6736,0,1,0,0
21149,6738,0,1,0,0
21151,6741,0,1,0,0
21154,6742,0,1,0,0
21157,6744,0,1,0,0
21161,6746,0,1,0,0
21165,6746,0,1,0,0
21168,6747,0,1,0,0
21171,6749,0,1,0,0
21173,6751,0,1,0,0
21175,6753,0,1,0,0
21176,6754,0,1,0,0
21177,6757,0,1,0,0
21180,6760,0,1,0,0
21183,6761,0,1,0,0
21184,6763,0,1,0,0
21185,6765,0,1,0,0
21186,6766,0,1,0,0
21187,6767,0,1,0,0
21188,6769,0,1,0,0
21190,6771,0,1,0,0
21192,6773,0,1,0,0
21195,6775,0,1,0,0
21197,6776,0,1,0,0
21200,6777,0,1,0,0
21203,6778,0,1,0,0
21205,6779,0,1,0,0
21207,6780,0,1,0,0
21210,6779,0,1,0,0
21210,6780,0,1,0,0
21210,6782,0,1,0,0
21213,6783,0,1,0,0
21216,6784,0,1,0,0
21220,6787,0,1,0,0
21224,6788,0,1,0,0
21224,6789,0,1,0,0
21224,6790,0,1,0,0
21225,6793,0,1,0,0
21227,6794,0,1,0,0
21229,6794,0,1,0,0
21231,6795,0,1,0,0
21234,6797,0,1,0,0
21239,6798,0,1,0,0
21242,6800,0,1,0,0
21243,6801,0,1,0,0
21245,6802,0,1,0,0
21245,6801,0,1,0,0
21245,6804,0,1,0,0
21245,6804,0,1,0,0
21247,6805,0,1,0,0
21245,6802,0,1,0,0
21245,6801,0,1,0,0
21241,6803,0,1,0,0
21240,6801,0,1,0,0
21238,6798,0,1,0,0
21238,6797,0,1,0,0
21238,6794,0,1,0,0
21238,6797,0,1,0,0
21242,6801,0,1,0,0
21243,6802,0,1,0,0
21244,6802,0,1,0,0
21244,6800,0,1,0,0
21245,6800,0,1,0,0
21244,6803,0,1,0,0
21244,6802,0,1,0,0
21242,6802,0,1,0,0
21245,6803,0,1,0,0
21247,6799,0,1,0,0
21246,6801,0,1,0,0
21244,6804,0,1,0,0
21242,6806,0,1,0,0
21241,6805,0,1,0,0
21242,6804,0,1,0,0
21244,6804,0,1,0,0
21245,6805,0,1,0,0
21246,6806,0,1,0,0
21246,6807,0,1,0,0
21242,6806,0,1,0,0
21240,6806,0,1,0,0
21239,6808,0,1,0,0
21240,6810,0,1,0,0
21239,6813,0,1,0,0
21242,6815,0,1,0,0
21244,6816,0,1,0,0
21247,6817,0,1,0,0
21249,6818,0,1,0,0
21250,6820,0,1,0,0
21251,6822,0,1,0,0
21253,6826,0,1,0,0
21253,6829,0,1,0,0
21255,6832,0,1,0,0
21258,6832,0,1,0,0
21261,6834,0,1,0,0
21264,6836,0,1,0,0
21264,6837,0,1,0,0
21267,6837,0,1,0,0
21268,6837,0,1,0,0
21267,6839,0,1,0,0
21270,6841,0,1,0,0
21271,6843,0,1,0,0
21274,6845,0,1,0,0
21277,6848,0,1,0,0
21281,6852,0,1,0,0
21282,6853,0,1,0,0
21284,6854,0,1,0,0
21286,6856,0,1,0,0
21289,6856,0,1,0,0
21291,6858,0,1,0,0
21292,6860,0,1,0,0
21293,6862,0,1,0,0
21296,6864,0,1,0,0
21295,6867,0,1,0,0
21294,6869,0,1,0,0
21295,6870,0,1,0,0
21296,6873,0,1,0,0
21298,6876,0,1,0,0
21300,6879,0,1,0,0
21301,6881,0,1,0,0
21303,6883,0,1,0,0
21304,6884,0,1,0,0
21305,6885,0,1,0,0
21305,6886,0,1,0,0
21307,6889,0,1,0,0
21308,6891,0,1,0,0
21309,6893,0,1,0,0
21311,6896,0,1,0,0
21312,6898,0,1,0,0
21315,6902,0,1,0,0
21318,6903,0,1,0,0
21319,6904,0,1,0,0
21322,6903,0,1,0,0
21325,6904,0,1,0,0
21329,6904,0,1,0,0
21331,6904,0,1,0,0
21334,6905,0,1,0,0
21335,6906,0,1,0,0
21338,6906,0,1,0,0
21341,6908,0,1,0,0
21343,6910,0,1,0,0
21345,6910,0,1,0,0
21349,6912,0,1,0,0
21352,6914,0,1,0,0
21357,6915,0,1,0,0
21358,6915,0,1,0,0
21359,6914,0,1,0,0
21361,6914,0,1,0,0
21362,6912,0,1,0,0
21364,6910,0,1,0,0
21367,6909,0,1,0,0
21370,6909,0,1,0,0
21373,6907,0,1,0,0
21375,6908,0,1,0,0
21377,6907,0,1,0,0
21379,6907,0,1,0,0
21381,6907,0,1,0,0
21379,6907,0,1,0,0
21380,6909,0,1,0,0
21382,6909,0,1,0,0
21381,6910,0,1,0,0
21378,6908,0,1,0,0
21381,6907,0,1,0,0
21380,6909,0,1,0,0
21381,6911,0,1,0,0
21382,6914,0,1,0,0
21381,6916,0,1,0,0
21382,6918,0,1,0,0
21381,6919,0,1,0,0
21382,6921,0,1,0,0
21385,6923,0,1,0,0
21388,6925,0,1,0,0
21390,6926,0,1,0,0
21393,6930,0,1,0,0
21394,6930,0,1,0,0
21395,6931,0,1,0,0
21395,6932,0,1,0,0
21395,6934,0,1,0,0
21396,6935,0,1,0,0
21397,6936,0,1,0,0
21401,6937,0,1,0,0
21401,6938,0,1,0,0
21398,6937,0,1,0,0
21396,6939,0,1,0,0
21394,6937,0,1,0,0
21392,6938,0,1,0,0
21392,6939,0,1,0,0
21393,6939,0,1,0,0
21395,6940,0,1,0,0
21395,6941,0,1,0,0
21395,6941,0,1,0,0
21395,6941,0,1,0,0
21395,6942,0,1,0,0
21395,6943,0,1,0,0
21393,6944,0,1,0,0
21392,6945,0,1,0,0
21392,6946,0,1,0,0
21392,6948,0,1,0,0
21390,6950,0,1,0,0
21390,6951,0,1,0,0
21390,6954,0,1,0,0
21390,6956,0,1,0,0
21390,6958,0,1,0,0
21391,6959,0,1,0,0
21390,6962,0,1,0,0
21391,6961,0,1,0,0
21392,6959,0,1,0,0
21392,6960,0,1,0,0
21394,6961,0,1,0,0
21397,6962,0,1,0,0
21394,6961,0,1,0,0
21395,6963,0,1,0,0
21396,6962,0,1,0,0
21393,6963,0,1,0,0
21393,6962,0,1,0,0
21394,6963,0,1,0,0
21395,6961,0,1,0,0
21396,6961,0,1,0,0
21398,6962,0,1,0,0
21400,6963,0,1,0,0
21402,6963,0,1,0,0
21404,6964,0,1,0,0
21406,6965,0,1,0,0
21409,6967,0,1,0,0
21410,6967,0,1,0,0
21414,6966,0,1,0,0
21416,6967,0,1,0,0
21419,6967,0,1,0,0
21421,6968,0,1,0,0
21425,6967,0,1,0,0
21426,6966,0,1,0,0
21430,6965,0,1,0,0
21432,6964,0,1,0,0
21435,6965,0,1,0,0
21437,6965,0,1,0,0
21438,6963,0,1,0,0
21440,6961,0,1,0,0
21443,6960,0,1,0,0
21447,6959,0,1,0,0
21449,6957,0,1,0,0
21452,6956,0,1,0,0
21453,6955,0,1,0,0
21453,6954,0,1,0,0
21453,6954,0,1,0,0
21455,6952,0,1,0,0
21457,6949,0,1,0,0
21458,6952,0,1,0,0
21455,6952,0,1,0,0
21457,6952,0,1,0,0
21457,6951,0,1,0,0
21455,6949,0,1,0,0
21459,6947,0,1,0,0
21459,6947,0,1,0,0
21459,6948,0,1,0,0
21460,6949,0,1,0,0
21460,6950,0,1,0,0
21461,6952,0,1,0,0
21463,6953,0,1,0,0
21463,6956,0,1,0,0
21464,6957,0,1,0,0
21464,6959,0,1,0,0
21466,6961,0,1,0,0
21469,6960,0,1,0,0
21472,6960,0,1,0,0
21475,6960,0,1,0,0
21478,6960,0,1,0,0
21479,6961,0,1,0,0
21480,6963,0,1,0,0
21481,6964,0,1,0,0
21484,6965,0,1,0,0
21487,6966,0,1,0,0
21491,6968,0,1,0,0
21495,6968,0,1,0,0
21499,6968,0,1,0,0
21502,6968,0,1,0,0
21503,6970,0,1,0,0
21506,6971,0,1,0,0
21508,6971,0,1,0,0
21509,6974,0,1,0,0
21511,6975,0,1,0,0
21513,6977,0,1,0,0
21514,6979,0,1,0,0
21516,6982,0,1,0,0
21517,6983,0,1,0,0
21518,6984,0,1,0,0
21519,6983,0,1,0,0
21520,6984,0,1,0,0
21520,6986,0,1,0,0
21520,6989,0,1,0,0
21521,6991,0,1,0,0
21522,6994,0,1,0,0
21525,6999,0,1,0,0
21527,7002,0,1,0,0
21529,7004,0,1,0,0
21530,7007,0,1,0,0
21531,7010,0,1,0,0
21533,7011,0,1,0,0
21534,7013,0,1,0,0
21535,7016,0,1,0,0
21534,7019,0,1,0,0
21533,7023,0,1,0,0
21533,7025,0,1,0,0
21533,7028,0,1,0,0
21534,7030,0,1,0,0
21534,7033,0,1,0,0
21532,7036,0,1,0,0
21533,7038,0,1,0,0
21532,7041,0,1,0,0
21534,7041,0,1,0,0
21536,7044,0,1,0,0
21537,7046,0,1,0,0
21539,7050,0,1,0,0
21541,7053,0,1,0,0
21542,7057,0,1,0,0
21544,7059,0,1,0,0
21545,7061,0,1,0,0
21547,7062,0,1,0,0
21548,7064,0,1,0,0
21549,7065,0,1,0,0
21551,7066,0,1,0,0
21554,7068,0,1,0,0
21557,7070,0,1,0,0
21558,7071,0,1,0,0
21560,7074,0,1,0,0
21562,7076,0,1,0,0
21564,7078,0,1,0,0
21566,7080,0,1,0,0
21568,7083,0,1,0,0
21570,7085,0,1,0,0
21572,7087,0,1,0,0
21574,7090,0,1,0,0
21576,7092,0,1,0,0
21579,7094,0,1,0,0
21581,7095,0,1,0,0
21584,7096,0,1,0,0
21588,7097,0,1,0,0
21592,7098,0,1,0,0
21595,7098,0,1,0,0
21598,7098,0,1,0,0
21600,7098,0,1,0,0
21602,7099,0,1,0,0
21605,7101,0,1,0,0
21608,7101,0,1,0,0
21611,7102,0,1,0,0
21614,7101,0,1,0,0
21617,7101,0,1,0,0
21621,7103,0,1,0,0
21625,7102,0,1,0,0
21627,7104,0,1,0,0
21629,7106,0,1,0,0
21632,7108,0,1,0,0
21633,7110,0,1,0,0
21635,7111,0,1,0,0
21637,7112,0,1,0,0
21640,7114,0,1,0,0
21643,7114,0,1,0,0
21646,7116,0,1,0,0
21648,7117,0,1,0,0
21650,7118,0,1,0,0
21651,7120,0,1,0,0
21651,7124,0,1,0,0
21652,7125,0,1,0,0
21656,7126,0,1,0,0
21656,7129,0,1,0,0
21657,7130,0,1,0,0
21659,7133,0,1,0,0
21661,7134,0,1,0,0
21662,7135,0,1,0,0
21664,7136,0,1,0,0
21666,7137,0,1,0,0
21669,7140,0,1,0,0
21672,7143,0,1,0,0
21676,7147,0,1,0,0
21678,7147,0,1,0,0
21679,7151,0,1,0,0
21680,7152,0,1,0,0
21682,7154,0,1,0,0
21684,7156,0,1,0,0
21687,7158,0,1,0,0
21688,7160,0,1,0,0
21690,7162,0,1,0,0
21693,7165,0,1,0,0
21694,7167,0,1,0,0
21696,7169,0,1,0,0
21698,7170,0,1,0,0
21702,7172,0,1,0,0
21703,7174,0,1,0,0
21704,7178,0,1,0,0
21706,7177,0,1,0,0
21707,7178,0,1,0,0
21707,7180,0,1,0,0
21708,7184,0,1,0,0
21708,7187,0,1,0,0
21711,7190,0,1,0,0
21712,7192,0,1,0,0
21714,7194,0,1,0,0
21716,7197,0,1,0,0
21716,7198,0,1,0,0
21719,7202,0,1,0,0
21720,7205,0,1,0,0
21721,7208,0,1,0,0
21722,7211,0,1,0,0
21723,7215,0,1,0,0
21725,7219,0,1,0,0
21725,7221,0,1,0,0
21725,7223,0,1,0,0
21725,7224,0,1,0,0
21724,7226,0,1,0,0
21725,7229,0,1,0,0
21727,7231,0,1,0,0
21729,7234,0,1,0,0
21729,7237,0,1,0,0
21731,7241,0,1,0,0
21733,7243,0,1,0,0
21735,7245,0,1,0,0
21733,7248,0,1,0,0
21733,7251,0,1,0,0
21732,7255,0,1,0,0
21732,7257,0,1,0,0
21733,7261,0,1,0,0
21734,7264,0,1,0,0
21735,7266,0,1,0,0
21735,7267,0,1,0,0
21735,7268,0,1,0,0
21735,7270,0,1,0,0
21736,7272,0,1,0,0
21738,7274,0,1,0,0
21739,7278,0,1,0,0
21740,7280,0,1,0,0
21741,7282,0,1,0,0
21743,7286,0,1,0,0
21744,7289,0,1,0,0
21746,7292,0,1,0,0
21747,7296,0,1,0,0
21748,7299,0,1,0,0
21748,7300,0,1,0,0
21747,7300,0,1,0,0
21750,7300,0,1,0,0
21749,7303,0,1,0,0
21746,7302,0,1,0,0
21747,7301,0,1,0,0
21747,7304,0,1,0,0
21748,7303,0,1,0,0
21750,7305,0,1,0,0
21748,7307,0,1,0,0
21749,7311,0,1,0,0
21749,7315,0,1,0,0
21751,7319,0,1,0,0
21753,7321,0,1,0,0
21753,7324,0,1,0,0
21753,7325,0,1,0,0
21756,7325,0,1,0,0
21757,7327,0,1,0,0
21760,7330,0,1,0,0
21763,7329,0,1,0,0
21764,7333,0,1,0,0
21766,7335,0,1,0,0
21765,7338,0,1,0,0
21766,7339,0,1,0,0
21768,7338,0,1,0,0
21773,7339,0,1,0,0
21777,7341,0,1,0,0
21778,7343,0,1,0,0
21779,7344,0,1,0,0
21781,7347,0,1,0,0
21784,7350,0,1,0,0
21785,7351,0,1,0,0
21788,7352,0,1,0,0
21791,7354,0,1,0,0
21794,7358,0,1,0,0
21795,7360,0,1,0,0
21796,7364,0,1,0,0
21798,7362,0,1,0,0
21799,7363,0,1,0,0
21801,7363,0,1,0,0
21804,7363,0,1,0,0
21806,7363,0,1,0,0
21808,7362,0,1,0,0
21811,7361,0,1,0,0
21814,7361,0,1,0,0
21816,7360,0,1,0,0
21817,7360,0,1,0,0
21819,7361,0,1,0,0
21819,7361,0,1,0,0
21821,7359,0,1,0,0
21822,7359,0,1,0,0
21823,7357,0,1,0,0
21826,7356,0,1,0,0
21824,7356,0,1,0,0
21825,7357,0,1,0,0
21824,7356,0,1,0,0
21826,7352,0,1,0,0
21829,7355,0,1,0,0
21828,7353,0,1,0,0
21827,7353,0,1,0,0
21829,7356,0,1,0,0
21828,7358,0,1,0,0
21828,7360,0,1,0,0
21829,7363,0,1,0,0
21830,7366,0,1,0,0
21831,7369,0,1,0,0
21833,7369,0,1,0,0
21835,7370,0,1,0,0
21838,7371,0,1,0,0
21840,7374,0,1,0,0
21842,7375,0,1,0,0
21844,7377,0,1,0,0
21847,7380,0,1,0,0
21848,7382,0,1,0,0
21849,7385,0,1,0,0
21850,7386,0,1,0,0
21851,7388,0,1,0,0
21851,7391,0,1,0,0
21851,7394,0,1,0,0
21854,7396,0,1,0,0
21852,7399,0,1,0,0
21852,7401,0,1,0,0
21852,7404,0,1,0,0
21852,7407,0,1,0,0
21855,7411,0,1,0,0
21856,7414,0,1,0,0
21856,7416,0,1,0,0
21857,7418,0,1,0,0
21857,7420,0,1,0,0
21858,7422,0,1,0,0
21858,7425,0,1,0,0
21858,7429,0,1,0,0
21858,7432,0,1,0,0
21858,7437,0,1,0,0
21859,7441,0,1,0,0
21859,7444,0,1,0,0
21860,7448,0,1,0,0
21859,7451,0,1,0,0
21859,7454,0,1,0,0
21861,7456,0,1,0,0
21862,7458,0,1,0,0
21862,7462,0,1,0,0
21863,7466,0,1,0,0
21864,7468,0,1,0,0
21864,7472,0,1,0,0
21865,7474,0,1,0,0
21866,7476,0,1,0,0
21867,7477,0,1,0,0
21868,7481,0,1,0,0
21869,7484,0,1,0,0
21870,7487,0,1,0,0
21871,7490,0,1,0,0
21872,7491,0,1,0,0
