# x,y,<bush>,<cookie>,<shadow>,<visibility>
28464,9029,1,0,0,1
28463,9029,1,0,0,1
28462,9028,1,0,0,1
28462,9027,1,0,0,1
28460,9026,1,0,0,1
28457,9026,1,0,0,1
28409,9123,1,0,0,1
28409,9123,1,0,0,1
28408,9122,1,0,0,1
28410,9123,1,0,0,1
28410,9122,1,0,0,1
28411,9124,1,0,0,1
28414,9125,1,0,0,1
28415,9124,1,0,0,1
28417,9127,1,0,0,1
28417,9128,1,0,0,1
28417,9128,1,0,0,1
28418,9128,1,0,0,1
28417,9127,1,0,0,1
28417,9127,1,0,0,1
28416,9126,1,0,0,1
28418,9128,1,0,0,1
28418,9126,1,0,0,1
28415,9125,1,0,0,1
28415,9125,1,0,0,1
28417,9125,1,0,0,1
28415,9125,1,0,0,1
28415,9125,1,0,0,1
28417,9126,1,0,0,1
28418,9125,1,0,0,1
28418,9128,1,0,0,1
28418,9126,1,0,0,1
28417,9126,1,0,0,1
28418,9129,1,0,0,1
28418,9130,1,0,0,1
28418,9129,1,0,0,1
28418,9128,1,0,0,1
28418,9128,1,0,0,1
28417,9125,1,0,0,1
28417,9126,1,0,0,1
28418,9128,1,0,0,1
28418,9128,1,0,0,1
28418,9128,1,0,0,1
28419,9128,1,0,0,1
28418,9129,1,0,0,1
28418,9128,1,0,0,1
28415,9125,1,0,0,1
28415,9125,1,0,0,1
28413,9126,1,0,0,1
28414,9125,1,0,0,1
28415,9125,1,0,0,1
28414,9126,1,0,0,1
28412,9126,1,0,0,1
28413,9126,1,0,0,1
28415,9125,1,0,0,1
28417,9126,1,0,0,1
28417,9126,1,0,0,1
28414,9126,1,0,0,1
28411,9124,1,0,0,1
28410,9123,1,0,0,1
28412,9125,1,0,0,1
28412,9125,1,0,0,1
28414,9124,1,0,0,1
28416,9124,1,0,0,1
28416,9124,1,0,0,1
28415,9125,1,0,0,1
28411,9123,1,0,0,1
28410,9123,1,0,0,1
28411,9123,1,0,0,1
28412,9124,1,0,0,1
28407,9124,1,0,0,1
28408,9125,1,0,0,1
28409,9123,1,0,0,1
28411,9123,1,0,0,1
28408,9123,1,0,0,1
28409,9124,1,0,0,1
28409,9124,1,0,0,1
28409,9124,1,0,0,1
28411,9122,1,0,0,1
28412,9123,1,0,0,1
28411,9122,1,0,0,1
28411,9122,1,0,0,1
28409,9124,1,0,0,1
28409,9124,1,0,0,1
28410,9123,1,0,0,1
28409,9124,1,0,0,1
28411,9123,1,0,0,1
28412,9124,1,0,0,1
28412,9124,1,0,0,1
28412,9124,1,0,0,1
28412,9124,1,0,0,1
28412,9124,1,0,0,1
28411,9122,1,0,0,1
28411,9123,1,0,0,1
28411,9122,1,0,0,1
28411,9122,1,0,0,1
28412,9122,1,0,0,1
28412,9122,1,0,0,1
28412,9123,1,0,0,1
28410,9123,1,0,0,1
28410,9123,1,0,0,1
28410,9124,1,0,0,1
28409,9122,1,0,0,1
28413,9123,1,0,0,1
28413,9123,1,0,0,1
28409,9124,1,0,0,1
28438,9109,1,0,0,1
28437,9109,1,0,0,1
28439,9110,1,0,0,1
28438,9109,1,0,0,1
28439,9109,1,0,0,1
28440,9111,1,0,0,1
28441,9112,1,0,0,1
28441,9112,1,0,0,1
28440,9110,1,0,0,1
28438,9108,1,0,0,1
28440,9109,1,0,0,1
28441,9110,1,0,0,1
28440,9111,1,0,0,1
28439,9110,1,0,0,1
28440,9110,1,0,0,1
28439,9109,1,0,0,1
28439,9109,1,0,0,1
28440,9109,1,0,0,1
28439,9109,1,0,0,1
28439,9110,1,0,0,1
28441,9110,1,0,0,1
28440,9109,1,0,0,1
28441,9110,1,0,0,1
28441,9111,1,0,0,1
28441,9113,1,0,0,1
28442,9112,1,0,0,1
28442,9112,1,0,0,1
28441,9110,1,0,0,1
28440,9109,1,0,0,1
28439,9107,1,0,0,1
28440,9107,1,0,0,1
28442,9106,1,0,0,1
28440,9107,1,0,0,1
28440,9109,1,0,0,1
28441,9109,1,0,0,1
28440,9110,1,0,0,1
28439,9110,1,0,0,1
28440,9112,1,0,0,1
28440,9112,1,0,0,1
28440,9110,1,0,0,1
28439,9110,1,0,0,1
28441,9111,1,0,0,1
28440,9111,1,0,0,1
28439,9110,1,0,0,1
28440,9109,1,0,0,1
28440,9110,1,0,0,1
28440,9109,1,0,0,1
28440,9104,1,0,0,1
28441,9106,1,0,0,1
28440,9106,1,0,0,1
28440,9104,1,0,0,1
28440,9105,1,0,0,1
28440,9104,1,0,0,1
28440,9102,1,0,0,1
28439,9102,1,0,0,1
28438,9102,1,0,0,1
28440,9105,1,0,0,1
28440,9104,1,0,0,1
28440,9104,1,0,0,1
28440,9105,1,0,0,1
28439,9110,1,0,0,1
28440,9111,1,0,0,1
28440,9110,1,0,0,1
28441,9111,1,0,0,1
28440,9111,1,0,0,1
28440,9111,1,0,0,1
28440,9111,1,0,0,1
28441,9111,1,0,0,1
28440,9111,1,0,0,1
28439,9111,1,0,0,1
28440,9111,1,0,0,1
28440,9112,1,0,0,1
28438,9111,1,0,0,1
28438,9112,1,0,0,1
28438,9110,1,0,0,1
28438,9112,1,0,0,1
28438,9111,1,0,0,1
28438,9111,1,0,0,1
28439,9112,1,0,0,1
28440,9109,1,0,0,1
28441,9107,1,0,0,1
28442,9107,1,0,0,1
28441,9106,1,0,0,1
28442,9106,1,0,0,1
28440,9108,1,0,0,1
28441,9108,1,0,0,1
28441,9107,1,0,0,1
28440,9107,1,0,0,1
28440,9106,1,0,0,1
28440,9107,1,0,0,1
28440,9107,1,0,0,1
28440,9107,1,0,0,1
28440,9109,1,0,0,1
28439,9109,1,0,0,1
28440,9112,1,0,0,1
28439,9112,1,0,0,1
28439,9111,1,0,0,1
28439,9112,1,0,0,1
28440,9112,1,0,0,1
28439,9111,1,0,0,1
28462,9028,1,0,0,1
28463,9028,1,0,0,1
28461,9028,1,0,0,1
28459,9029,1,0,0,1
28460,9028,1,0,0,1
28459,9028,1,0,0,1
28459,9028,1,0,0,1
28459,9028,1,0,0,1
28460,9028,1,0,0,1
28460,9027,1,0,0,1
28461,9027,1,0,0,1
28462,9026,1,0,0,1
28465,9027,1,0,0,1
28461,9026,1,0,0,1
28459,9027,1,0,0,1
28461,9026,1,0,0,1
28459,9029,1,0,0,1
28459,9033,1,0,0,1
28456,9033,1,0,0,1
28456,9039,1,0,0,1
28454,9041,1,0,0,1
28455,9041,1,0,0,1
28455,9044,1,0,0,1
28455,9043,1,0,0,1
28456,9045,1,0,0,1
28456,9043,1,0,0,1
28454,9043,1,0,0,1
28454,9042,1,0,0,1
28455,9043,1,0,0,1
28455,9043,1,0,0,1
28454,9042,1,0,0,1
28454,9042,1,0,0,1
28456,9043,1,0,0,1
28455,9042,1,0,0,1
28455,9041,1,0,0,1
28456,9043,1,0,0,1
28456,9041,1,0,0,1
28456,9042,1,0,0,1
28456,9041,1,0,0,1
28454,9041,1,0,0,1
28454,9040,1,0,0,1
28454,9040,1,0,0,1
28454,9040,1,0,0,1
28451,9040,1,0,0,1
28449,9037,1,0,0,1
28450,9036,1,0,0,1
28450,9036,1,0,0,1
28448,9031,1,0,0,1
28447,9026,1,0,0,1
28449,9023,1,0,0,1
28451,9020,1,0,0,1
28452,9021,1,0,0,1
28454,9021,1,0,0,1
28454,9023,1,0,0,1
28453,9023,1,0,0,1
28453,9024,1,0,0,1
28452,9030,1,0,0,1
28455,9035,1,0,0,1
28456,9035,1,0,0,1
28458,9034,1,0,0,1
28460,9033,1,0,0,1
28462,9034,1,0,0,1
28463,9036,1,0,0,1
28465,9039,1,0,0,1
28468,9042,1,0,0,1
28464,9045,1,0,0,1
28464,9045,1,0,0,1
28465,9044,1,0,0,1
28467,9046,1,0,0,1
28468,9045,1,0,0,1
28472,9043,1,0,0,1
28474,9039,1,0,0,1
28474,9038,1,0,0,1
28473,9037,1,0,0,1
28474,9035,1,0,0,1
28474,9036,1,0,0,1
28474,9034,1,0,0,1
28473,9035,1,0,0,1
28473,9034,1,0,0,1
28473,9033,1,0,0,1
28473,9032,1,0,0,1
28472,9033,1,0,0,1
28472,9034,1,0,0,1
28471,9034,1,0,0,1
28471,9038,1,0,0,1
28469,9040,1,0,0,1
28467,9040,1,0,0,1
28465,9039,1,0,0,1
28465,9039,1,0,0,1
28465,9040,1,0,0,1
28463,9038,1,0,0,1
28462,9036,1,0,0,1
28462,9036,1,0,0,1
28462,9035,1,0,0,1
28463,9037,1,0,0,1
28464,9037,1,0,0,1
28463,9037,1,0,0,1
28463,9036,1,0,0,1
28463,9036,1,0,0,1
28459,9032,1,0,0,1
28512,9032,1,0,0,1
28513,9032,1,0,0,1
28512,9032,1,0,0,1
28512,9031,1,0,0,1
28512,9032,1,0,0,1
28512,9032,1,0,0,1
28512,9033,1,0,0,1
28511,9033,1,0,0,1
28511,9034,1,0,0,1
28510,9034,1,0,0,1
28509,9034,1,0,0,1
28509,9032,1,0,0,1
28509,9033,1,0,0,1
28515,9032,1,0,0,1
28515,9033,1,0,0,1
28516,9033,1,0,0,1
28513,9028,1,0,0,1
28510,9023,1,0,0,1
28508,9019,1,0,0,1
28508,9013,1,0,0,1
28506,9008,1,0,0,1
28504,9005,1,0,0,1
28503,9006,1,0,0,1
28503,9008,1,0,0,1
28501,9010,1,0,0,1
28497,9011,1,0,0,1
28497,9014,1,0,0,1
28496,9017,1,0,0,1
28492,9021,1,0,0,1
28491,9023,1,0,0,1
28489,9027,1,0,0,1
28486,9031,1,0,0,1
28485,9037,1,0,0,1
28484,9039,1,0,0,1
28481,9042,1,0,0,1
28480,9041,1,0,0,1
28481,9041,1,0,0,1
28481,9041,1,0,0,1
28482,9040,1,0,0,1
28482,9039,1,0,0,1
28481,9039,1,0,0,1
28481,9039,1,0,0,1
28479,9037,1,0,0,1
28478,9041,1,0,0,1
28477,9043,1,0,0,1
28477,9042,1,0,0,1
28477,9042,1,0,0,1
28476,9042,1,0,0,1
28476,9042,1,0,0,1
28475,9041,1,0,0,1
28474,9043,1,0,0,1
28473,9042,1,0,0,1
28473,9043,1,0,0,1
28473,9042,1,0,0,1
28472,9041,1,0,0,1
28471,9042,1,0,0,1
28470,9042,1,0,0,1
28468,9042,1,0,0,1
28467,9041,1,0,0,1
28466,9042,1,0,0,1
28466,9042,1,0,0,1
28465,9042,1,0,0,1
28465,9042,1,0,0,1
28464,9044,1,0,0,1
28464,9042,1,0,0,1
28464,9040,1,0,0,1
28465,9040,1,0,0,1
28464,9042,1,0,0,1
28464,9043,1,0,0,1
28463,9043,1,0,0,1
28463,9043,1,0,0,1
28462,9042,1,0,0,1
28463,9038,1,0,0,1
28463,9040,1,0,0,1
28462,9038,1,0,0,1
28461,9038,1,0,0,1
28461,9037,1,0,0,1
28466,9034,1,0,0,1
28467,9030,1,0,0,1
28468,9025,1,0,0,1
28467,9026,1,0,0,1
28465,9026,1,0,0,1
28464,9027,1,0,0,1
28463,9028,1,0,0,1
28462,9029,1,0,0,1
28461,9029,1,0,0,1
28459,9030,1,0,0,1
28456,9029,1,0,0,1
28454,9030,1,0,0,1
28454,9030,1,0,0,1
28453,9031,1,0,0,1
28453,9031,1,0,0,1
28453,9032,1,0,0,1
28454,9033,1,0,0,1
28454,9033,1,0,0,1
28455,9034,1,0,0,1
28456,9035,1,0,0,1
28454,9034,1,0,0,1
28453,9034,1,0,0,1
28451,9034,1,0,0,1
28443,9010,1,0,0,1
28444,9010,1,0,0,1
28444,9010,1,0,0,1
28443,9010,1,0,0,1
28443,9009,1,0,0,1
28443,9010,1,0,0,1
28443,9010,1,0,0,1
28443,9009,1,0,0,1
28443,9010,1,0,0,1
28443,9011,1,0,0,1
28443,9011,1,0,0,1
28444,9011,1,0,0,1
28443,9010,1,0,0,1
28441,9010,1,0,0,1
28442,9010,1,0,0,1
28441,9010,1,0,0,1
28442,9011,1,0,0,1
28441,9010,1,0,0,1
28440,9010,1,0,0,1
28441,9011,1,0,0,1
28440,9009,1,0,0,1
28440,9010,1,0,0,1
28442,9012,1,0,0,1
28441,9012,1,0,0,1
28441,9012,1,0,0,1
28440,9012,1,0,0,1
28440,9012,1,0,0,1
28440,9011,1,0,0,1
28439,9011,1,0,0,1
28441,9013,1,0,0,1
28443,9013,1,0,0,1
28443,9013,1,0,0,1
28442,9013,1,0,0,1
28442,9013,1,0,0,1
28443,9013,1,0,0,1
28442,9013,1,0,0,1
28443,9014,1,0,0,1
28442,9014,1,0,0,1
28443,9013,1,0,0,1
28443,9014,1,0,0,1
28444,9014,1,0,0,1
28443,9014,1,0,0,1
28443,9014,1,0,0,1
28444,9014,1,0,0,1
28443,9014,1,0,0,1
28443,9014,1,0,0,1
28442,9014,1,0,0,1
28443,9013,1,0,0,1
28443,9014,1,0,0,1
28439,9012,1,0,0,1
28439,9012,1,0,0,1
28438,9012,1,0,0,1
28437,9012,1,0,0,1
28435,9010,1,0,0,1
28433,9009,1,0,0,1
28432,9008,1,0,0,1
28431,9009,1,0,0,1
28431,9009,1,0,0,1
28433,9009,1,0,0,1
28434,9010,1,0,0,1
28435,9011,1,0,0,1
28435,9010,1,0,0,1
28437,9011,1,0,0,1
28433,9010,1,0,0,1
28432,9010,1,0,0,1
28432,9009,1,0,0,1
28432,9010,1,0,0,1
28432,9009,1,0,0,1
28432,9010,1,0,0,1
28433,9010,1,0,0,1
28432,9010,1,0,0,1
28433,9011,1,0,0,1
28433,9010,1,0,0,1
28433,9010,1,0,0,1
28432,9011,1,0,0,1
28432,9010,1,0,0,1
28432,9011,1,0,0,1
28432,9011,1,0,0,1
28431,9011,1,0,0,1
28433,9010,1,0,0,1
28433,9011,1,0,0,1
28432,9011,1,0,0,1
28433,9011,1,0,0,1
28433,9011,1,0,0,1
28432,9013,1,0,0,1
28432,9012,1,0,0,1
28433,9011,1,0,0,1
28433,9012,1,0,0,1
28434,9012,1,0,0,1
28435,9012,1,0,0,1
28435,9013,1,0,0,1
28434,9012,1,0,0,1
28435,9012,1,0,0,1
28434,9013,1,0,0,1
28434,9013,1,0,0,1
28436,9013,1,0,0,1
28436,9014,1,0,0,1
28438,9014,1,0,0,1
28434,9014,1,0,0,1
28435,9014,1,0,0,1
28491,8959,1,0,0,1
28491,8960,1,0,0,1
28493,8957,1,0,0,1
28493,8956,1,0,0,1
28492,8959,1,0,0,1
28488,8962,1,0,0,1
28489,8963,1,0,0,1
28488,8964,1,0,0,1
28487,8962,1,0,0,1
28487,8965,1,0,0,1
28487,8965,1,0,0,1
28487,8964,1,0,0,1
28487,8965,1,0,0,1
28487,8962,1,0,0,1
28488,8963,1,0,0,1
28488,8962,1,0,0,1
28488,8962,1,0,0,1
28488,8962,1,0,0,1
28488,8962,1,0,0,1
28488,8962,1,0,0,1
28487,8961,1,0,0,1
28488,8962,1,0,0,1
28487,8961,1,0,0,1
28487,8965,1,0,0,1
28486,8965,1,0,0,1
28484,8965,1,0,0,1
28483,8966,1,0,0,1
28486,8965,1,0,0,1
28487,8964,1,0,0,1
28488,8962,1,0,0,1
28488,8962,1,0,0,1
28486,8965,1,0,0,1
28486,8964,1,0,0,1
28486,8964,1,0,0,1
28486,8965,1,0,0,1
28484,8965,1,0,0,1
28481,8967,1,0,0,1
28478,8965,1,0,0,1
28476,8961,1,0,0,1
28476,8961,1,0,0,1
28476,8961,1,0,0,1
28476,8962,1,0,0,1
28477,8963,1,0,0,1
28475,8961,1,0,0,1
28477,8963,1,0,0,1
28477,8963,1,0,0,1
28476,8965,1,0,0,1
28477,8962,1,0,0,1
28475,8960,1,0,0,1
28476,8960,1,0,0,1
28476,8963,1,0,0,1
28477,8962,1,0,0,1
28478,8962,1,0,0,1
28477,8964,1,0,0,1
28477,8962,1,0,0,1
28477,8962,1,0,0,1
28477,8963,1,0,0,1
28475,8961,1,0,0,1
28474,8961,1,0,0,1
28476,8961,1,0,0,1
28474,8961,1,0,0,1
28476,8960,1,0,0,1
28476,8961,1,0,0,1
28475,8960,1,0,0,1
28475,8961,1,0,0,1
28474,8960,1,0,0,1
28475,8961,1,0,0,1
28472,8961,1,0,0,1
28474,8961,1,0,0,1
28473,8961,1,0,0,1
28475,8961,1,0,0,1
28476,8961,1,0,0,1
28475,8960,1,0,0,1
28474,8960,1,0,0,1
28475,8962,1,0,0,1
28477,8963,1,0,0,1
28477,8963,1,0,0,1
28477,8963,1,0,0,1
28475,8961,1,0,0,1
28475,8961,1,0,0,1
28476,8962,1,0,0,1
28475,8961,1,0,0,1
28475,8961,1,0,0,1
28474,8961,1,0,0,1
28474,8961,1,0,0,1
28475,8961,1,0,0,1
28474,8961,1,0,0,1
28475,8961,1,0,0,1
28477,8964,1,0,0,1
28477,8964,1,0,0,1
28479,8964,1,0,0,1
28477,8964,1,0,0,1
28475,8962,1,0,0,1
28473,8961,1,0,0,1
28476,8962,1,0,0,1
28476,8962,1,0,0,1
28475,8962,1,0,0,1
28473,8962,1,0,0,1
28475,8961,1,0,0,1
28474,8962,1,0,0,1
28509,8919,1,0,0,1
28510,8918,1,0,0,1
28509,8917,1,0,0,1
28509,8918,1,0,0,1
28509,8918,1,0,0,1
28509,8918,1,0,0,1
28509,8918,1,0,0,1
28510,8920,1,0,0,1
28510,8921,1,0,0,1
28510,8921,1,0,0,1
28510,8922,1,0,0,1
28511,8924,1,0,0,1
28511,8926,1,0,0,1
28509,8924,1,0,0,1
28509,8921,1,0,0,1
28509,8919,1,0,0,1
28509,8920,1,0,0,1
28509,8919,1,0,0,1
28509,8918,1,0,0,1
28510,8919,1,0,0,1
28509,8920,1,0,0,1
28509,8920,1,0,0,1
28510,8920,1,0,0,1
28509,8920,1,0,0,1
28509,8922,1,0,0,1
28509,8920,1,0,0,1
28510,8919,1,0,0,1
28509,8919,1,0,0,1
28508,8917,1,0,0,1
28508,8917,1,0,0,1
28508,8917,1,0,0,1
28508,8917,1,0,0,1
28508,8918,1,0,0,1
28508,8916,1,0,0,1
28510,8913,1,0,0,1
28510,8912,1,0,0,1
28512,8911,1,0,0,1
28511,8914,1,0,0,1
28513,8916,1,0,0,1
28515,8914,1,0,0,1
28517,8913,1,0,0,1
28519,8914,1,0,0,1
28519,8914,1,0,0,1
28519,8914,1,0,0,1
28517,8915,1,0,0,1
28521,8914,1,0,0,1
28521,8915,1,0,0,1
28518,8913,1,0,0,1
28516,8913,1,0,0,1
28514,8914,1,0,0,1
28516,8913,1,0,0,1
28517,8912,1,0,0,1
28516,8914,1,0,0,1
28514,8914,1,0,0,1
28514,8913,1,0,0,1
28512,8912,1,0,0,1
28511,8912,1,0,0,1
28512,8912,1,0,0,1
28511,8912,1,0,0,1
28511,8912,1,0,0,1
28511,8912,1,0,0,1
28511,8912,1,0,0,1
28510,8912,1,0,0,1
28508,8913,1,0,0,1
28509,8913,1,0,0,1
28510,8912,1,0,0,1
28507,8915,1,0,0,1
28507,8920,1,0,0,1
28507,8922,1,0,0,1
28508,8922,1,0,0,1
28507,8922,1,0,0,1
28506,8923,1,0,0,1
28507,8924,1,0,0,1
28508,8926,1,0,0,1
28507,8924,1,0,0,1
28507,8923,1,0,0,1
28508,8921,1,0,0,1
28507,8919,1,0,0,1
28507,8919,1,0,0,1
28508,8921,1,0,0,1
28507,8919,1,0,0,1
28507,8919,1,0,0,1
28507,8918,1,0,0,1
28507,8918,1,0,0,1
28507,8922,1,0,0,1
28508,8925,1,0,0,1
28508,8925,1,0,0,1
28507,8924,1,0,0,1
28507,8925,1,0,0,1
28509,8926,1,0,0,1
28509,8926,1,0,0,1
28508,8925,1,0,0,1
28508,8923,1,0,0,1
28507,8921,1,0,0,1
28508,8920,1,0,0,1
28508,8919,1,0,0,1
28508,8921,1,0,0,1
28507,8919,1,0,0,1
28507,8917,1,0,0,1
28509,8914,1,0,0,1
28508,8914,1,0,0,1
28508,8915,1,0,0,1
28508,8916,1,0,0,1
28507,8917,1,0,0,1
28508,8919,1,0,0,1
28508,8920,1,0,0,1
28510,8925,1,0,0,1
28511,8927,1,0,0,1
28511,8928,1,0,0,1
28511,8928,1,0,0,1
28511,8927,1,0,0,1
28511,8928,1,0,0,1
28510,8927,1,0,0,1
28510,8925,1,0,0,1
28511,8925,1,0,0,1
28510,8925,1,0,0,1
28510,8925,1,0,0,1
28508,8925,1,0,0,1
28508,8921,1,0,0,1
28508,8921,1,0,0,1
28507,8923,1,0,0,1
28507,8923,1,0,0,1
28509,8924,1,0,0,1
28508,8924,1,0,0,1
28508,8924,1,0,0,1
28510,8925,1,0,0,1
28509,8925,1,0,0,1
28509,8925,1,0,0,1
28508,8924,1,0,0,1
28509,8921,1,0,0,1
28508,8919,1,0,0,1
28509,8919,1,0,0,1
28508,8918,1,0,0,1
28508,8918,1,0,0,1
28508,8918,1,0,0,1
28508,8918,1,0,0,1
28509,8918,1,0,0,1
28508,8918,1,0,0,1
28508,8918,1,0,0,1
28508,8918,1,0,0,1
28508,8918,1,0,0,1
28508,8916,1,0,0,1
28508,8917,1,0,0,1
28508,8915,1,0,0,1
28509,8914,1,0,0,1
28511,8910,1,0,0,1
28514,8913,1,0,0,1
28518,8912,1,0,0,1
28521,8914,1,0,0,1
28523,8915,1,0,0,1
28525,8913,1,0,0,1
28523,8914,1,0,0,1
28524,8912,1,0,0,1
28523,8913,1,0,0,1
28523,8914,1,0,0,1
28521,8914,1,0,0,1
28520,8914,1,0,0,1
28520,8914,1,0,0,1
28520,8913,1,0,0,1
28519,8912,1,0,0,1
28518,8912,1,0,0,1
28520,8913,1,0,0,1
28520,8914,1,0,0,1
28521,8914,1,0,0,1
28521,8913,1,0,0,1
28522,8914,1,0,0,1
28522,8914,1,0,0,1
28522,8914,1,0,0,1
28520,8914,1,0,0,1
28519,8913,1,0,0,1
28518,8912,1,0,0,1
28515,8913,1,0,0,1
28513,8912,1,0,0,1
28513,8912,1,0,0,1
28513,8911,1,0,0,1
28512,8911,1,0,0,1
28513,8912,1,0,0,1
28517,8913,1,0,0,1
28519,8914,1,0,0,1
28520,8914,1,0,0,1
28518,8912,1,0,0,1
28518,8913,1,0,0,1
28518,8912,1,0,0,1
28517,8914,1,0,0,1
28517,8913,1,0,0,1
28514,8913,1,0,0,1
28513,8911,1,0,0,1
28511,8911,1,0,0,1
28513,8912,1,0,0,1
28513,8912,1,0,0,1
28511,8911,1,0,0,1
28511,8911,1,0,0,1
28510,8911,1,0,0,1
28511,8911,1,0,0,1
28510,8912,1,0,0,1
28511,8912,1,0,0,1
28513,8914,1,0,0,1
28516,8914,1,0,0,1
28517,8913,1,0,0,1
28516,8914,1,0,0,1
28560,8970,1,0,0,1
28559,8970,1,0,0,1
28560,8969,1,0,0,1
28559,8970,1,0,0,1
28559,8971,1,0,0,1
28559,8970,1,0,0,1
28559,8969,1,0,0,1
28559,8971,1,0,0,1
28559,8969,1,0,0,1
28561,8968,1,0,0,1
28560,8969,1,0,0,1
28560,8972,1,0,0,1
28560,8969,1,0,0,1
28561,8969,1,0,0,1
28561,8966,1,0,0,1
28561,8967,1,0,0,1
28560,8969,1,0,0,1
28559,8971,1,0,0,1
28560,8972,1,0,0,1
28559,8971,1,0,0,1
28559,8971,1,0,0,1
28559,8971,1,0,0,1
28560,8971,1,0,0,1
28561,8973,1,0,0,1
28561,8973,1,0,0,1
28561,8972,1,0,0,1
28561,8972,1,0,0,1
28560,8972,1,0,0,1
28561,8972,1,0,0,1
28562,8972,1,0,0,1
28561,8972,1,0,0,1
28561,8972,1,0,0,1
28561,8972,1,0,0,1
28561,8972,1,0,0,1
28562,8973,1,0,0,1
28562,8972,1,0,0,1
28562,8972,1,0,0,1
28562,8972,1,0,0,1
28563,8973,1,0,0,1
28562,8973,1,0,0,1
28561,8971,1,0,0,1
28561,8972,1,0,0,1
28559,8972,1,0,0,1
28560,8970,1,0,0,1
28560,8972,1,0,0,1
28560,8971,1,0,0,1
28560,8972,1,0,0,1
28562,8972,1,0,0,1
28561,8972,1,0,0,1
28561,8972,1,0,0,1
28562,8972,1,0,0,1
28562,8973,1,0,0,1
28563,8975,1,0,0,1
28562,8972,1,0,0,1
28562,8972,1,0,0,1
28561,8971,1,0,0,1
28562,8972,1,0,0,1
28561,8972,1,0,0,1
28562,8972,1,0,0,1
28560,8971,1,0,0,1
28561,8971,1,0,0,1
28562,8972,1,0,0,1
28562,8972,1,0,0,1
28561,8971,1,0,0,1
28562,8972,1,0,0,1
28562,8971,1,0,0,1
28561,8971,1,0,0,1
28560,8970,1,0,0,1
28561,8971,1,0,0,1
28561,8972,1,0,0,1
28561,8971,1,0,0,1
28562,8972,1,0,0,1
28561,8971,1,0,0,1
28561,8970,1,0,0,1
28562,8965,1,0,0,1
28562,8963,1,0,0,1
28562,8963,1,0,0,1
28562,8963,1,0,0,1
28561,8963,1,0,0,1
28561,8966,1,0,0,1
28561,8967,1,0,0,1
28561,8967,1,0,0,1
28561,8967,1,0,0,1
28561,8967,1,0,0,1
28561,8967,1,0,0,1
28561,8965,1,0,0,1
28561,8962,1,0,0,1
28562,8961,1,0,0,1
28561,8963,1,0,0,1
28560,8965,1,0,0,1
28560,8963,1,0,0,1
28561,8964,1,0,0,1
28560,8967,1,0,0,1
28559,8969,1,0,0,1
28558,8970,1,0,0,1
28559,8971,1,0,0,1
28561,8973,1,0,0,1
28561,8973,1,0,0,1
28560,8972,1,0,0,1
28559,8970,1,0,0,1
28586,8982,1,0,0,1
28586,8983,1,0,0,1
28588,8984,1,0,0,1
28588,8984,1,0,0,1
28587,8984,1,0,0,1
28588,8984,1,0,0,1
28587,8983,1,0,0,1
28588,8983,1,0,0,1
28586,8982,1,0,0,1
28585,8981,1,0,0,1
28586,8980,1,0,0,1
28585,8980,1,0,0,1
28585,8980,1,0,0,1
28585,8980,1,0,0,1
28584,8982,1,0,0,1
28585,8983,1,0,0,1
28586,8982,1,0,0,1
28586,8984,1,0,0,1
28586,8985,1,0,0,1
28586,8985,1,0,0,1
28584,8987,1,0,0,1
28585,8987,1,0,0,1
28586,8986,1,0,0,1
28587,8984,1,0,0,1
28586,8982,1,0,0,1
28587,8982,1,0,0,1
28587,8982,1,0,0,1
28586,8982,1,0,0,1
28588,8983,1,0,0,1
28588,8981,1,0,0,1
28586,8982,1,0,0,1
28586,8982,1,0,0,1
28585,8985,1,0,0,1
28587,8986,1,0,0,1
28587,8986,1,0,0,1
28587,8987,1,0,0,1
28589,8987,1,0,0,1
28587,8987,1,0,0,1
28588,8987,1,0,0,1
28589,8987,1,0,0,1
28589,8987,1,0,0,1
28588,8987,1,0,0,1
28589,8987,1,0,0,1
28593,8985,1,0,0,1
28598,8984,1,0,0,1
28601,8981,1,0,0,1
28606,8984,1,0,0,1
28611,8985,1,0,0,1
28615,8987,1,0,0,1
28619,8988,1,0,0,1
28621,8989,1,0,0,1
28625,8988,1,0,0,1
28628,8990,1,0,0,1
28630,8991,1,0,0,1
28634,8994,1,0,0,1
28636,8994,1,0,0,1
28638,8993,1,0,0,1
28642,8993,1,0,0,1
28647,8992,1,0,0,1
28651,8996,1,0,0,1
28656,9002,1,0,0,1
28662,9007,1,0,0,1
28667,9012,1,0,0,0
28672,9011,1,0,0,0
28677,9014,1,0,0,0
28680,9016,1,0,0,0
28683,9019,1,0,0,0
28684,9020,1,0,0,0
28684,9021,1,0,0,0
28684,9020,1,0,0,0
28684,9020,1,0,0,0
28685,9018,1,0,0,0
28685,9018,1,0,0,0
28686,9018,1,0,0,0
28687,9018,1,0,0,0
28688,9019,1,0,0,0
28687,9020,1,0,0,0
28687,9021,1,0,0,0
28689,9021,1,0,0,0
28689,9022,1,0,0,0
28690,9022,1,0,0,0
28690,9023,1,0,0,0
28690,9023,1,0,0,0
28690,9023,1,0,0,0
28691,9024,1,0,0,0
28695,9024,1,0,0,0
28696,9024,1,0,0,0
28696,9026,1,0,0,0
28696,9026,1,0,0,0
28698,9025,1,0,0,0
28699,9026,1,0,0,0
28699,9027,1,0,0,0
