# x,y,<bush>,<cookie>,<shadow>,<visibility>
24938,9049,0,1,0,0
24941,9045,0,1,0,0
24944,9042,0,1,0,0
24946,9041,0,1,0,0
24947,9040,0,1,0,0
24952,9035,0,1,0,0
24955,9034,0,1,0,0
24958,9031,0,1,0,0
24962,9029,0,1,0,0
24967,9026,0,1,0,0
24973,9022,0,1,0,0
24979,9019,0,1,0,0
24985,9015,0,1,0,0
24992,9012,0,1,0,0
24997,9010,0,1,0,0
25003,9008,0,1,0,0
25011,9007,0,1,0,0
25016,9007,0,1,0,0
25021,9007,0,1,0,0
25025,9008,0,1,0,0
25029,9008,0,1,0,0
25033,9008,0,1,0,0
25039,9009,0,1,0,0
25044,9009,0,1,0,0
25049,9009,0,1,0,0
25053,9010,0,1,0,0
25057,9010,0,1,0,0
25060,9011,0,1,0,0
25062,9012,0,1,0,0
25068,9012,0,1,0,0
25069,9014,0,1,0,0
25072,9016,0,1,0,0
25074,9017,0,1,0,0
25074,9021,0,1,0,0
25077,9022,0,1,0,0
25083,9024,0,1,0,0
25089,9027,0,1,0,0
25095,9030,0,1,0,0
25101,9032,0,1,0,0
25106,9036,0,1,0,0
25111,9041,0,1,0,0
25120,9044,0,1,0,0
25128,9047,0,1,0,0
25134,9049,0,1,0,0
25140,9049,0,1,0,0
25146,9048,0,1,0,0
25152,9046,0,1,0,0
25159,9045,0,1,0,0
25166,9044,0,1,0,0
25173,9043,0,1,0,0
25179,9041,0,1,0,0
25186,9039,0,1,0,0
25193,9038,0,1,0,0
25199,9037,0,1,0,0
25207,9035,0,1,0,0
25214,9032,0,1,0,0
25222,9030,0,1,0,0
25227,9028,0,1,0,0
25233,9026,0,1,0,0
25237,9023,0,1,0,0
25243,9021,0,1,0,0
25249,9018,0,1,0,0
25255,9014,0,1,0,0
25260,9010,0,1,0,0
25264,9007,0,1,0,0
25266,9004,0,1,0,0
25269,9001,0,1,0,0
25272,8998,0,1,0,0
25274,8995,0,1,0,0
25279,8992,0,1,0,0
25283,8989,0,1,0,0
25284,8986,0,1,0,0
25288,8982,0,1,0,0
25291,8978,0,1,0,0
25295,8974,0,1,0,0
25301,8969,0,1,0,0
25305,8964,0,1,0,0
25310,8962,0,1,0,0
25315,8958,0,1,0,0
25321,8955,0,1,0,0
25327,8950,0,1,0,0
25332,8946,0,1,0,0
25336,8941,0,1,0,0
25340,8937,0,1,0,0
25344,8933,0,1,0,0
25348,8928,0,1,0,0
25351,8924,0,1,0,0
25354,8920,0,1,0,0
25357,8914,0,1,0,0
25359,8909,0,1,0,0
25360,8905,0,1,0,0
25361,8904,0,1,0,0
25361,8903,0,1,0,0
25362,8904,0,1,0,0
25361,8902,0,1,0,0
25361,8903,0,1,0,0
25362,8903,0,1,0,0
25368,8903,0,1,0,0
25368,8904,0,1,0,0
25369,8905,0,1,0,0
25369,8905,0,1,0,0
25369,8905,0,1,0,0
25371,8905,0,1,0,0
25372,8906,0,1,0,0
25377,8905,0,1,0,0
25379,8901,0,1,0,0
25381,8901,0,1,0,0
25386,8901,0,1,0,0
25389,8901,0,1,0,0
25395,8899,0,1,0,0
25400,8899,0,1,0,0
25406,8898,0,1,0,0
25411,8897,0,1,0,0
25416,8897,0,1,0,0
25421,8897,0,1,0,0
25426,8898,0,1,0,0
25432,8899,0,1,0,0
25438,8900,0,1,0,0
25443,8900,0,1,0,0
25448,8898,0,1,0,0
25453,8897,0,1,0,0
25457,8895,0,1,0,0
25462,8892,0,1,0,0
25466,8891,0,1,0,0
25471,8888,0,1,0,0
25477,8884,0,1,0,0
25483,8881,0,1,0,0
25488,8877,0,1,0,0
25494,8875,0,1,0,0
25499,8872,0,1,0,0
25504,8869,0,1,0,0
25509,8867,0,1,0,0
25512,8863,0,1,0,0
25515,8860,0,1,0,0
25518,8856,0,1,0,0
25521,8851,0,1,0,0
25526,8846,0,1,0,0
25530,8841,0,1,0,0
25534,8836,0,1,0,0
25539,8829,0,1,0,0
25543,8824,0,1,0,0
25547,8819,0,1,0,0
25552,8814,0,1,0,0
25556,8809,0,1,0,0
25560,8805,0,1,0,0
25564,8800,0,1,0,0
25570,8797,0,1,0,0
25576,8794,0,1,0,0
25582,8792,0,1,0,0
25588,8791,0,1,0,0
25594,8789,0,1,0,0
25600,8788,0,1,0,0
25607,8788,0,1,0,0
25613,8787,0,1,0,0
25619,8787,0,1,0,0
25625,8788,0,1,0,0
25632,8788,0,1,0,0
25639,8789,0,1,0,0
25645,8789,0,1,0,0
25651,8789,0,1,0,0
25656,8791,0,1,0,0
25660,8791,0,1,0,0
25665,8790,0,1,0,0
25672,8790,0,1,0,0
25679,8790,0,1,0,0
25685,8788,0,1,0,0
25690,8788,0,1,0,0
25697,8789,0,1,0,0
25700,8793,0,1,0,0
25703,8793,0,1,0,0
25706,8794,0,1,0,0
25713,8798,0,1,0,0
25716,8799,0,1,0,0
25719,8804,0,1,0,0
25723,8809,0,1,0,0
25728,8812,0,1,0,0
25731,8818,0,1,0,0
25735,8823,0,1,0,0
25738,8827,0,1,0,0
25743,8828,0,1,0,0
25746,8834,0,1,0,0
25749,8839,0,1,0,0
25751,8842,0,1,0,0
25753,8844,0,1,0,0
25755,8849,0,1,0,0
25757,8855,0,1,0,0
25758,8861,0,1,0,0
25759,8866,0,1,0,0
25760,8871,0,1,0,0
25760,8876,0,1,0,0
25763,8882,0,1,0,0
25765,8889,0,1,0,0
25768,8894,0,1,0,0
25770,8900,0,1,0,0
25773,8906,0,1,0,0
25776,8912,0,1,0,0
25781,8918,0,1,0,0
25785,8924,0,1,0,0
25790,8930,0,1,0,0
25793,8937,0,1,0,0
25796,8943,0,1,0,0
25799,8949,0,1,0,0
25803,8955,0,1,0,0
25808,8963,0,1,0,0
25832,8828,0,1,0,0
25836,8834,0,1,0,0
25838,8836,0,1,0,0
25844,8841,0,1,0,0
25851,8844,0,1,0,0
25857,8847,0,1,0,0
25863,8850,0,1,0,0
25869,8855,0,1,0,0
25878,8862,0,1,0,0
25885,8869,0,1,0,0
25892,8880,0,1,0,0
25900,8887,0,1,0,0
25910,8896,0,1,0,0
25916,8903,0,1,0,0
25919,8914,0,1,0,0
25925,8927,0,1,0,0
25934,8939,0,1,0,0
25943,8951,0,1,0,0
25943,8959,0,1,0,0
25946,8967,0,1,0,0
25949,8979,0,1,0,0
25956,8989,0,1,0,0
25963,8998,0,1,0,0
25970,9005,0,1,0,0
25971,9015,0,1,0,0
25972,9025,0,1,0,0
25977,9025,0,1,0,0
25984,9025,0,1,0,0
25989,9025,0,1,0,0
25992,9023,0,1,0,0
25997,9021,0,1,0,0
26002,9021,0,1,0,0
26008,9019,0,1,0,0
26015,9018,0,1,0,0
26020,9015,0,1,0,0
26021,9014,0,1,0,0
26023,9012,0,1,0,0
26023,9011,0,1,0,0
26025,9008,0,1,0,0
26026,9008,0,1,0,0
26027,9006,0,1,0,0
26030,9006,0,1,0,0
26031,9007,0,1,0,0
26033,9009,0,1,0,0
26037,9009,0,1,0,0
26041,9007,0,1,0,0
26045,9007,0,1,0,0
26050,9007,0,1,0,0
26053,9007,0,1,0,0
26059,9006,0,1,0,0
26064,9006,0,1,0,0
26068,9006,0,1,0,0
26075,9006,0,1,0,0
26080,9008,0,1,0,0
26085,9009,0,1,0,0
26090,9011,0,1,0,0
26095,9013,0,1,0,0
26100,9015,0,1,0,0
26106,9018,0,1,0,0
26111,9021,0,1,0,0
26115,9025,0,1,0,0
26120,9029,0,1,0,0
26123,9034,0,1,0,0
26126,9039,0,1,0,0
26131,9044,0,1,0,0
26135,9049,0,1,0,0
26137,9055,0,1,0,0
26140,9060,0,1,0,0
26143,9067,0,1,0,0
26147,9073,0,1,0,0
26151,9079,0,1,0,0
26155,9085,0,1,0,0
26159,9091,0,1,0,0
26163,9098,0,1,0,0
26167,9105,0,1,0,0
26171,9111,0,1,0,0
26175,9118,0,1,0,0
26181,9125,0,1,0,0
26187,9132,0,1,0,0
26192,9140,0,1,0,0
26198,9148,0,1,0,0
26203,9155,0,1,0,0
26208,9163,0,1,0,0
26213,9169,0,1,0,0
26216,9175,0,1,0,0
26220,9181,0,1,0,0
26224,9187,0,1,0,0
26229,9193,0,1,0,0
26234,9200,0,1,0,0
26237,9206,0,1,0,0
26240,9213,0,1,0,0
26242,9218,0,1,0,0
26245,9224,0,1,0,0
26248,9230,0,1,0,0
26253,9235,0,1,0,0
26257,9242,0,1,0,0
26264,9248,0,1,0,0
26268,9253,0,1,0,0
26275,9257,0,1,0,0
26281,9261,0,1,0,0
26289,9267,0,1,0,0
26292,9273,0,1,0,0
26299,9280,0,1,0,0
26305,9285,0,1,0,0
26313,9290,0,1,0,0
26318,9295,0,1,0,0
26325,9299,0,1,0,0
26332,9305,0,1,0,0
26337,9311,0,1,0,0
26342,9317,0,1,0,0
26346,9322,0,1,0,0
26350,9326,0,1,0,0
26355,9332,0,1,0,0
26361,9338,0,1,0,0
26366,9343,0,1,0,0
26371,9349,0,1,0,0
26377,9354,0,1,0,0
26383,9359,0,1,0,0
26386,9364,0,1,0,0
26389,9369,0,1,0,0
26392,9376,0,1,0,0
26394,9381,0,1,0,0
26397,9387,0,1,0,0
26399,9394,0,1,0,0
26403,9402,0,1,0,0
26408,9410,0,1,0,0
26413,9418,0,1,0,0
26416,9426,0,1,0,0
26420,9433,0,1,0,0
26423,9439,0,1,0,0
26425,9447,0,1,0,0
26427,9453,0,1,0,0
26429,9461,0,1,0,0
26432,9468,0,1,0,0
26437,9473,0,1,0,0
26441,9479,0,1,0,0
26446,9485,0,1,0,0
26449,9490,0,1,0,0
26454,9494,0,1,0,0
26459,9499,0,1,0,0
26464,9503,0,1,0,0
26468,9508,0,1,0,0
26473,9514,0,1,0,0
26478,9518,0,1,0,0
26484,9524,0,1,0,0
26488,9528,0,1,0,0
26493,9533,0,1,0,0
26497,9534,0,1,0,0
26500,9535,0,1,0,0
26505,9536,0,1,0,0
26504,9537,0,1,0,0
26505,9541,0,1,0,0
26504,9543,0,1,0,0
26506,9546,0,1,0,0
26508,9550,0,1,0,0
26508,9551,0,1,0,0
26507,9555,0,1,0,0
26511,9558,0,1,0,0
26514,9562,0,1,0,0
26517,9570,0,1,0,0
26524,9576,0,1,0,0
26530,9587,0,1,0,0
26538,9590,0,1,0,0
26541,9593,0,1,0,0
26543,9601,0,1,0,0
26550,9608,0,1,0,0
26557,9616,0,1,0,0
26561,9616,0,1,0,0
26566,9617,0,1,0,0
26571,9615,0,1,0,0
26571,9613,0,1,0,0
26578,9617,0,1,0,0
26578,9618,0,1,0,0
26582,9616,0,1,0,0
26589,9614,0,1,0,0
26593,9615,0,1,0,0
26599,9617,0,1,0,0
26604,9621,0,1,0,0
26612,9625,0,1,0,0
26615,9630,0,1,0,0
26615,9634,0,1,0,0
26616,9640,0,1,0,0
26617,9646,0,1,0,0
26617,9652,0,1,0,0
26619,9659,0,1,0,0
26620,9664,0,1,0,0
26622,9670,0,1,0,0
26624,9676,0,1,0,0
26627,9682,0,1,0,0
26630,9689,0,1,0,0
26632,9695,0,1,0,0
26634,9702,0,1,0,0
26634,9709,0,1,0,0
26636,9716,0,1,0,0
26638,9722,0,1,0,0
26640,9728,0,1,0,0
26644,9734,0,1,0,0
26646,9739,0,1,0,0
26649,9745,0,1,0,0
26655,9750,0,1,0,0
26659,9755,0,1,0,0
26662,9762,0,1,0,0
26665,9767,0,1,0,0
26669,9772,0,1,0,0
26672,9777,0,1,0,0
26675,9782,0,1,0,0
26678,9786,0,1,0,0
26680,9793,0,1,0,0
26681,9797,0,1,0,0
26682,9802,0,1,0,0
26682,9807,0,1,0,0
26685,9812,0,1,0,0
26687,9818,0,1,0,0
26689,9823,0,1,0,0
26693,9827,0,1,0,0
26697,9833,0,1,0,0
26700,9838,0,1,0,0
26701,9843,0,1,0,0
26702,9848,0,1,0,0
26704,9853,0,1,0,0
26707,9858,0,1,0,0
26710,9864,0,1,0,0
26713,9870,0,1,0,0
26715,9875,0,1,0,0
26718,9881,0,1,0,0
26723,9886,0,1,0,0
26725,9892,0,1,0,0
26730,9898,0,1,0,0
26735,9903,0,1,0,0
26738,9907,0,1,0,0
26743,9912,0,1,0,0
26745,9916,0,1,0,0
26748,9922,0,1,0,0
26750,9928,0,1,0,0
26752,9933,0,1,0,0
26754,9938,0,1,0,0
26755,9942,0,1,0,0
26757,9947,0,1,0,0
26758,9952,0,1,0,0
26758,9958,0,1,0,0
26757,9963,0,1,0,0
26756,9968,0,1,0,0
26756,9971,0,1,0,0
26756,9976,0,1,0,0
26756,9981,0,1,0,0
26756,9987,0,1,0,0
26757,9993,0,1,0,0
26759,10000,0,1,0,0
26759,10006,0,1,0,0
26760,10013,0,1,0,0
26761,10020,0,1,0,0
26764,10027,0,1,0,0
26766,10033,0,1,0,0
26769,10039,0,1,0,0
26771,10044,0,1,0,0
26774,10050,0,1,0,0
26777,10057,0,1,0,0
26780,10063,0,1,0,0
26784,10068,0,1,0,0
26788,10072,0,1,0,0
26790,10075,0,1,0,0
26793,10079,0,1,0,0
26796,10085,0,1,0,0
26799,10090,0,1,0,0
26801,10096,0,1,0,0
26804,10102,0,1,0,0
26805,10108,0,1,0,0
26806,10115,0,1,0,0
26807,10120,0,1,0,0
26808,10127,0,1,0,0
26810,10132,0,1,0,0
26812,10138,0,1,0,0
26814,10145,0,1,0,0
26816,10152,0,1,0,0
26816,10158,0,1,0,0
26816,10164,0,1,0,0
26815,10170,0,1,0,0
26815,10177,0,1,0,0
26816,10183,0,1,0,0
26819,10188,0,1,0,0
26821,10193,0,1,0,0
26823,10201,0,1,0,0
26826,10207,0,1,0,0
26829,10214,0,1,0,0
26832,10220,0,1,0,0
26836,10225,0,1,0,0
26838,10228,0,1,0,0
26839,10231,0,1,0,0
26840,10233,0,1,0,0
26843,10235,0,1,0,0
26848,10238,0,1,0,0
26852,10241,0,1,0,0
26855,10244,0,1,0,0
26858,10248,0,1,0,0
26861,10253,0,1,0,0
26864,10257,0,1,0,0
26868,10262,0,1,0,0
26875,10267,0,1,0,0
26882,10271,0,1,0,0
26888,10275,0,1,0,0
26894,10279,0,1,0,0
26896,10283,0,1,0,0
26902,10286,0,1,0,0
26909,10289,0,1,0,0
26916,10291,0,1,0,0
26923,10294,0,1,0,0
26930,10295,0,1,0,0
26938,10297,0,1,0,0
26943,10297,0,1,0,0
26948,10299,0,1,0,0
26952,10303,0,1,0,0
26957,10307,0,1,0,0
26962,10310,0,1,0,0
26967,10314,0,1,0,0
26973,10317,0,1,0,0
26978,10322,0,1,0,0
26984,10327,0,1,0,0
26988,10330,0,1,0,0
26994,10335,0,1,0,0
27000,10339,0,1,0,0
27006,10343,0,1,0,0
27012,10347,0,1,0,0
27016,10350,0,1,0,0
27020,10355,0,1,0,0
27024,10360,0,1,0,0
27029,10364,0,1,0,0
27035,10368,0,1,0,0
27040,10373,0,1,0,0
27044,10377,0,1,0,0
27048,10383,0,1,0,0
27052,10387,0,1,0,0
27056,10392,0,1,0,0
27058,10396,0,1,0,0
27058,10401,0,1,0,0
27060,10401,0,1,0,0
27060,10402,0,1,0,0
27061,10405,0,1,0,0
27060,10408,0,1,0,0
27059,10409,0,1,0,0
27058,10410,0,1,0,0
27058,10411,0,1,0,0
27055,10414,0,1,0,0
27053,10417,0,1,0,0
27050,10420,0,1,0,0
27048,10425,0,1,0,0
27046,10430,0,1,0,0
27046,10436,0,1,0,0
27046,10443,0,1,0,0
27045,10448,0,1,0,0
27044,10454,0,1,0,0
27046,10460,0,1,0,0
27043,10465,0,1,0,0
27044,10467,0,1,0,0
27043,10470,0,1,0,0
27043,10475,0,1,0,0
27045,10481,0,1,0,0
27045,10487,0,1,0,0
27047,10492,0,1,0,0
27050,10497,0,1,0,0
27053,10502,0,1,0,0
27057,10507,0,1,0,0
27059,10511,0,1,0,0
27061,10515,0,1,0,0
27063,10519,0,1,0,0
27066,10521,0,1,0,0
27068,10524,0,1,0,0
27071,10526,0,1,0,0
27071,10528,0,1,0,0
27066,10532,0,1,0,0
27066,10539,0,1,0,0
27069,10545,0,1,0,0
27072,10551,0,1,0,0
27073,10555,0,1,0,0
27075,10561,0,1,0,0
27080,10566,0,1,0,0
27081,10573,0,1,0,0
27084,10576,0,1,0,0
27088,10581,0,1,0,0
27089,10581,0,1,0,0
27095,10584,0,1,0,0
27095,10584,0,1,0,0
27096,10582,0,1,0,0
27097,10582,0,1,0,0
27097,10582,0,1,0,0
27097,10581,0,1,0,0
27098,10580,0,1,0,0
27097,10580,0,1,0,0
27096,10581,0,1,0,0
27096,10581,0,1,0,0
27097,10580,0,1,0,0
27096,10580,0,1,0,0
27097,10579,0,1,0,0
27101,10577,0,1,0,0
27109,10576,0,1,0,0
27114,10574,0,1,0,0
27123,10571,0,1,0,0
27130,10573,0,1,0,0
27137,10570,0,1,0,0
27139,10569,0,1,0,0
27139,10567,0,1,0,0
27226,10433,0,1,0,0
27231,10430,0,1,0,0
27235,10430,0,1,0,0
27239,10430,0,1,0,0
27244,10430,0,1,0,0
27249,10431,0,1,0,0
27254,10434,0,1,0,0
27260,10436,0,1,0,0
27264,10438,0,1,0,0
27269,10441,0,1,0,0
27273,10444,0,1,0,0
27276,10445,0,1,0,0
27279,10447,0,1,0,0
27282,10449,0,1,0,0
27283,10451,0,1,0,0
27285,10452,0,1,0,0
27286,10453,0,1,0,0
27289,10455,0,1,0,0
27287,10453,0,1,0,0
27286,10454,0,1,0,0
27286,10455,0,1,0,0
27287,10455,0,1,0,0
27289,10456,0,1,0,0
27294,10455,0,1,0,0
27299,10454,0,1,0,0
27303,10454,0,1,0,0
27308,10454,0,1,0,0
27313,10454,0,1,0,0
27317,10455,0,1,0,0
27323,10455,0,1,0,0
27327,10455,0,1,0,0
27333,10455,0,1,0,0
27339,10454,0,1,0,0
27345,10453,0,1,0,0
27350,10451,0,1,0,0
27353,10450,0,1,0,0
27360,10448,0,1,0,0
27366,10447,0,1,0,0
27372,10446,0,1,0,0
27377,10445,0,1,0,0
27383,10442,0,1,0,0
27390,10440,0,1,0,0
27396,10440,0,1,0,0
27400,10437,0,1,0,0
27404,10436,0,1,0,0
27409,10435,0,1,0,0
27412,10434,0,1,0,0
27416,10433,0,1,0,0
27421,10433,0,1,0,0
27427,10432,0,1,0,0
27432,10431,0,1,0,0
27438,10430,0,1,0,0
27445,10430,0,1,0,0
27450,10429,0,1,0,0
27455,10428,0,1,0,0
27461,10425,0,1,0,0
27468,10423,0,1,0,0
27474,10421,0,1,0,0
27479,10419,0,1,0,0
27483,10417,0,1,0,0
27489,10414,0,1,0,0
27495,10411,0,1,0,0
27499,10407,0,1,0,0
27505,10402,0,1,0,0
27508,10398,0,1,0,0
27514,10396,0,1,0,0
27520,10394,0,1,0,0
27527,10391,0,1,0,0
27532,10389,0,1,0,0
27538,10389,0,1,0,0
27544,10393,0,1,0,0
27547,10395,0,1,0,0
27549,10398,0,1,0,0
27551,10400,0,1,0,0
27553,10403,0,1,0,0
27554,10407,0,1,0,0
27557,10409,0,1,0,0
27559,10410,0,1,0,0
27562,10413,0,1,0,0
27564,10416,0,1,0,0
27567,10419,0,1,0,0
27572,10423,0,1,0,0
27577,10426,0,1,0,0
27582,10428,0,1,0,0
27586,10433,0,1,0,0
27588,10435,0,1,0,0
27590,10439,0,1,0,0
27593,10441,0,1,0,0
27596,10443,0,1,0,0
27600,10445,0,1,0,0
27601,10448,0,1,0,0
27605,10451,0,1,0,0
27608,10456,0,1,0,0
27611,10459,0,1,0,0
27616,10463,0,1,0,0
27620,10467,0,1,0,0
27624,10469,0,1,0,0
27628,10472,0,1,0,0
27632,10474,0,1,0,0
27637,10479,0,1,0,0
27644,10485,0,1,0,0
27647,10485,0,1,0,0
27653,10487,0,1,0,0
27658,10490,0,1,0,0
27665,10495,0,1,0,0
27671,10495,0,1,0,0
27677,10496,0,1,0,0
27685,10498,0,1,0,0
27690,10499,0,1,0,0
27694,10500,0,1,0,0
27698,10503,0,1,0,0
27702,10505,0,1,0,0
27707,10506,0,1,0,0
27711,10506,0,1,0,0
27715,10505,0,1,0,0
27718,10504,0,1,0,0
27719,10506,0,1,0,0
27720,10503,0,1,0,0
27720,10503,0,1,0,0
27721,10501,0,1,0,0
27721,10503,0,1,0,0
27723,10500,0,1,0,0
27728,10497,0,1,0,0
27734,10494,0,1,0,0
27739,10491,0,1,0,0
27742,10487,0,1,0,0
27750,10484,0,1,0,0
27758,10482,0,1,0,0
27761,10479,0,1,0,0
27766,10477,0,1,0,0
27770,10475,0,1,0,0
27775,10473,0,1,0,0
27781,10472,0,1,0,0
27785,10470,0,1,0,0
27790,10469,0,1,0,0
27791,10465,0,1,0,0
27794,10463,0,1,0,0
27798,10460,0,1,0,0
27801,10457,0,1,0,0
27804,10453,0,1,0,0
27808,10451,0,1,0,0
27813,10447,0,1,0,0
27819,10443,0,1,0,0
27827,10440,0,1,0,0
27836,10437,0,1,0,0
27845,10434,0,1,0,0
27851,10430,0,1,0,0
27858,10425,0,1,0,0
27864,10422,0,1,0,0
27868,10418,0,1,0,0
27875,10414,0,1,0,0
27881,10409,0,1,0,0
27884,10405,0,1,0,0
27889,10401,0,1,0,0
27892,10399,0,1,0,0
27897,10399,0,1,0,0
27903,10398,0,1,0,0
27908,10398,0,1,0,0
27914,10397,0,1,0,0
27919,10396,0,1,0,0
27925,10393,0,1,0,0
27930,10390,0,1,0,0
27933,10387,0,1,0,0
27936,10381,0,1,0,0
27939,10377,0,1,0,0
27944,10373,0,1,0,0
27951,10370,0,1,0,0
27959,10369,0,1,0,0
27965,10368,0,1,0,0
27972,10368,0,1,0,0
27978,10367,0,1,0,0
27985,10368,0,1,0,0
27991,10367,0,1,0,0
27998,10369,0,1,0,0
28003,10367,0,1,0,0
28006,10368,0,1,0,0
28008,10369,0,1,0,0
28011,10370,0,1,0,0
28012,10366,0,1,0,0
28012,10364,0,1,0,0
28012,10361,0,1,0,0
28010,10360,0,1,0,0
28010,10360,0,1,0,0
28010,10361,0,1,0,0
28008,10361,0,1,0,0
28006,10362,0,1,0,0
28006,10362,0,1,0,0
28006,10361,0,1,0,0
28006,10362,0,1,0,0
28007,10362,0,1,0,0
28005,10363,0,1,0,0
28006,10362,0,1,0,0
28006,10363,0,1,0,0
28006,10362,0,1,0,0
28006,10363,0,1,0,0
28004,10362,0,1,0,0
28005,10363,0,1,0,0
28005,10360,0,1,0,0
28006,10362,0,1,0,0
28007,10362,0,1,0,0
28047,10532,0,1,0,0
28050,10529,0,1,0,0
28051,10527,0,1,0,0
28051,10524,0,1,0,0
28054,10521,0,1,0,0
28053,10519,0,1,0,0
28052,10515,0,1,0,0
28051,10511,0,1,0,0
28051,10509,0,1,0,0
28052,10510,0,1,0,0
28053,10512,0,1,0,0
28052,10515,0,1,0,0
28053,10513,0,1,0,0
28053,10516,0,1,0,0
28050,10519,0,1,0,0
28048,10522,0,1,0,0
28045,10526,0,1,0,0
28042,10530,0,1,0,0
28041,10535,0,1,0,0
28039,10539,0,1,0,0
28038,10545,0,1,0,0
28035,10551,0,1,0,0
28033,10557,0,1,0,0
28032,10562,0,1,0,0
28030,10569,0,1,0,0
28030,10575,0,1,0,0
28029,10580,0,1,0,0
28029,10587,0,1,0,0
28029,10592,0,1,0,0
28029,10597,0,1,0,0
28031,10602,0,1,0,0
28032,10606,0,1,0,0
28032,10611,0,1,0,0
28033,10616,0,1,0,0
28036,10618,0,1,0,0
28036,10618,0,1,0,0
28037,10619,0,1,0,0
28040,10621,0,1,0,0
28044,10622,0,1,0,0
28046,10624,0,1,0,0
28048,10626,0,1,0,0
28050,10628,0,1,0,0
28052,10631,0,1,0,0
28054,10635,0,1,0,0
28057,10639,0,1,0,0
28062,10643,0,1,0,0
28065,10647,0,1,0,0
28067,10650,0,1,0,0
28066,10653,0,1,0,0
28066,10655,0,1,0,0
28069,10656,0,1,0,0
28070,10657,0,1,0,0
28072,10657,0,1,0,0
28072,10656,0,1,0,0
28071,10653,0,1,0,0
28070,10650,0,1,0,0
28073,10648,0,1,0,0
28074,10646,0,1,0,0
28077,10649,0,1,0,0
28078,10650,0,1,0,0
28076,10651,0,1,0,0
28074,10652,0,1,0,0
28075,10654,0,1,0,0
28076,10656,0,1,0,0
28078,10656,0,1,0,0
28079,10658,0,1,0,0
28081,10659,0,1,0,0
28082,10658,0,1,0,0
28083,10658,0,1,0,0
28083,10659,0,1,0,0
28083,10660,0,1,0,0
28085,10661,0,1,0,0
28086,10663,0,1,0,0
28084,10663,0,1,0,0
28082,10663,0,1,0,0
28081,10665,0,1,0,0
28081,10665,0,1,0,0
28082,10666,0,1,0,0
28081,10666,0,1,0,0
28081,10669,0,1,0,0
28081,10673,0,1,0,0
28081,10675,0,1,0,0
28082,10678,0,1,0,0
28081,10676,0,1,0,0
28080,10678,0,1,0,0
28079,10680,0,1,0,0
28078,10684,0,1,0,0
28078,10687,0,1,0,0
28077,10690,0,1,0,0
28077,10693,0,1,0,0
28079,10691,0,1,0,0
28076,10694,0,1,0,0
28076,10695,0,1,0,0
28077,10698,0,1,0,0
28079,10699,0,1,0,0
28080,10700,0,1,0,0
28081,10703,0,1,0,0
28082,10705,0,1,0,0
28084,10706,0,1,0,0
28083,10708,0,1,0,0
28085,10711,0,1,0,0
28085,10716,0,1,0,0
28087,10720,0,1,0,0
28088,10725,0,1,0,0
28090,10728,0,1,0,0
28090,10727,0,1,0,0
28092,10725,0,1,0,0
28094,10727,0,1,0,0
28097,10731,0,1,0,0
28099,10733,0,1,0,0
28101,10737,0,1,0,0
28104,10740,0,1,0,0
28107,10744,0,1,0,0
28108,10745,0,1,0,0
28110,10746,0,1,0,0
28107,10746,0,1,0,0
28108,10747,0,1,0,0
28108,10748,0,1,0,0
28107,10748,0,1,0,0
28108,10751,0,1,0,0
28110,10753,0,1,0,0
28110,10756,0,1,0,0
28110,10760,0,1,0,0
28109,10760,0,1,0,0
28113,10761,0,1,0,0
28115,10761,0,1,0,0
28116,10764,0,1,0,0
28117,10768,0,1,0,0
28117,10773,0,1,0,0
28119,10777,0,1,0,0
28120,10781,0,1,0,0
28121,10785,0,1,0,0
28122,10788,0,1,0,0
28123,10790,0,1,0,0
28125,10791,0,1,0,0
28126,10797,0,1,0,0
28126,10802,0,1,0,0
28126,10807,0,1,0,0
28124,10813,0,1,0,0
28123,10818,0,1,0,0
28123,10824,0,1,0,0
28125,10827,0,1,0,0
28125,10830,0,1,0,0
28126,10835,0,1,0,0
28126,10838,0,1,0,0
28128,10840,0,1,0,0
28127,10842,0,1,0,0
28124,10842,0,1,0,0
28122,10844,0,1,0,0
28122,10847,0,1,0,0
28123,10849,0,1,0,0
