# x,y,<bush>,<cookie>,<shadow>,<visibility>
25912,14694,0,0,0,0
25908,14698,0,0,0,0
25907,14703,0,0,0,0
25907,14710,0,0,0,0
25905,14713,0,0,0,0
25901,14716,0,0,0,0
25898,14720,0,0,0,0
25894,14723,0,0,0,0
25890,14725,0,0,0,0
25886,14729,0,0,0,0
25880,14730,0,0,0,0
25879,14730,0,0,0,0
25876,14731,0,0,0,0
25874,14733,0,0,0,0
25874,14735,0,0,0,0
25873,14738,0,0,0,0
25870,14739,0,0,0,0
25866,14742,0,0,0,0
25864,14744,0,0,0,0
25863,14746,0,0,0,0
25864,14748,0,0,0,0
25864,14751,0,0,0,0
25863,14754,0,0,0,0
25863,14754,0,0,0,0
25860,14755,0,0,0,0
25856,14759,0,0,0,0
25855,14761,0,0,0,0
25852,14764,0,0,0,0
25849,14768,0,0,0,0
25850,14770,0,0,0,0
25852,14772,0,0,0,0
25853,14774,0,0,0,0
25854,14774,0,0,0,0
25855,14778,0,0,0,0
25855,14781,0,0,0,0
25855,14786,0,0,0,0
25858,14787,0,0,0,0
25858,14791,0,0,0,0
25861,14796,0,0,0,0
25862,14799,0,0,0,0
25861,14805,0,0,0,0
25864,14810,0,0,0,0
25866,14814,0,0,0,0
25866,14818,0,0,0,0
25864,14823,0,0,0,0
25863,14826,0,0,0,0
25861,14830,0,0,0,0
25860,14833,0,0,0,0
25857,14836,0,0,0,0
25857,14842,0,0,0,0
25855,14846,0,0,0,0
25856,14852,0,0,0,0
25856,14858,0,0,0,0
25856,14864,0,0,0,0
25855,14868,0,0,0,0
25852,14873,0,0,0,0
25848,14878,0,0,0,0
25845,14884,0,0,0,0
25842,14890,0,0,0,0
25841,14895,0,0,0,0
25841,14901,0,0,0,0
25840,14905,0,0,0,0
25835,14911,0,0,0,0
25836,14914,0,0,0,0
25834,14921,0,0,0,0
25830,14926,0,0,0,0
25828,14932,0,0,0,0
25828,14936,0,0,0,0
25827,14943,0,0,0,0
25827,14949,0,0,0,0
25824,14956,0,0,0,0
25825,14959,0,0,0,0
25827,14964,0,0,0,0
25827,14968,0,0,0,0
25828,14973,0,0,0,0
25830,14979,0,0,0,0
25829,14982,0,0,0,0
25829,14988,0,0,0,0
25831,14994,0,0,0,0
25833,15001,0,0,0,0
25833,15008,0,0,0,0
25832,15012,0,0,0,0
25831,15017,0,0,0,0
25828,15021,0,0,0,0
25823,15024,0,0,0,0
25819,15027,0,0,0,0
25816,15031,0,0,0,0
25813,15034,0,0,0,0
25808,15037,0,0,0,0
25805,15039,0,0,0,0
25801,15044,0,0,0,0
25798,15047,0,0,0,0
25794,15048,0,0,0,0
25790,15054,0,0,0,0
25788,15059,0,0,0,0
25784,15064,0,0,0,0
25782,15066,0,0,0,0
25779,15071,0,0,0,0
25776,15077,0,0,0,0
25773,15082,0,0,0,0
25774,15086,0,0,0,0
25770,15093,0,0,0,0
25768,15097,0,0,0,0
25765,15101,0,0,0,0
25760,15109,0,0,0,0
25761,15112,0,0,0,0
25760,15118,0,0,0,0
25760,15124,0,0,0,0
25759,15129,0,0,0,0
25758,15135,0,0,0,0
25758,15141,0,0,0,0
25756,15147,0,0,0,0
25756,15152,0,0,0,0
25755,15160,0,0,0,0
25756,15166,0,0,0,0
25756,15172,0,0,0,0
25755,15178,0,0,0,0
25756,15182,0,0,0,0
25754,15189,0,0,0,0
25752,15194,0,0,0,0
25751,15200,0,0,0,0
25751,15206,0,0,0,0
25750,15209,0,0,0,0
25748,15214,0,0,0,0
25746,15219,0,0,0,0
25745,15223,0,0,0,0
25745,15228,0,0,0,0
25747,15232,0,0,0,0
25747,15234,0,0,0,0
25748,15238,0,0,0,0
25747,15243,0,0,0,0
25747,15248,0,0,0,0
25750,15254,0,0,0,0
25751,15260,0,0,0,0
25753,15267,0,0,0,0
25755,15273,0,0,0,0
25757,15278,0,0,0,0
25759,15283,0,0,0,0
25760,15286,0,0,0,0
25762,15290,0,0,0,0
25764,15295,0,0,0,0
25765,15299,0,0,0,0
25768,15303,0,0,0,0
25770,15310,0,0,0,0
25773,15316,0,0,0,0
25775,15324,0,0,0,0
25779,15328,0,0,0,0
25783,15332,0,0,0,0
25788,15336,0,0,0,0
25792,15339,0,0,0,0
25795,15341,0,0,0,0
25799,15345,0,0,0,0
25803,15349,0,0,0,0
25805,15353,0,0,0,0
25807,15358,0,0,0,0
25809,15362,0,0,0,0
25811,15368,0,0,0,0
25812,15374,0,0,0,0
25809,15379,0,0,0,0
25808,15383,0,0,0,0
25808,15390,0,0,0,0
25805,15393,0,0,0,0
25804,15397,0,0,0,0
25804,15401,0,0,0,0
25805,15405,0,0,0,0
25805,15410,0,0,0,0
25807,15417,0,0,0,0
25807,15423,0,0,0,0
25811,15429,0,0,0,0
25812,15435,0,0,0,0
25814,15441,0,0,0,0
25814,15447,0,0,0,0
25814,15452,0,0,0,0
25814,15458,0,0,0,0
25813,15463,0,0,0,0
25814,15471,0,0,0,0
25814,15477,0,0,0,0
25815,15484,0,0,0,0
25815,15486,0,0,0,0
25820,15492,0,0,0,0
25822,15495,0,0,0,0
25824,15497,0,0,0,0
25828,15503,0,0,0,0
25834,15508,0,0,0,0
25839,15514,0,0,0,0
25843,15518,0,0,0,0
25844,15523,0,0,0,0
25844,15527,0,0,0,0
25848,15532,0,0,0,0
25848,15537,0,0,0,0
25852,15541,0,0,0,0
25855,15545,0,0,0,0
25860,15550,0,0,0,0
25864,15554,0,0,0,0
25866,15560,0,0,0,0
25867,15563,0,0,0,0
25867,15567,0,0,0,0
25869,15573,0,0,0,0
25871,15577,0,0,0,0
25872,15582,0,0,0,0
25872,15587,0,0,0,0
25873,15593,0,0,0,0
25877,15594,0,0,0,0
25884,15596,0,0,0,0
25891,15615,0,0,0,0
25894,15617,0,0,0,0
25895,15621,0,0,0,0
25897,15626,0,0,0,0
25899,15632,0,0,0,0
25901,15637,0,0,0,0
25902,15643,0,0,0,0
25905,15650,0,0,0,0
25907,15656,0,0,0,0
25910,15662,0,0,0,0
25912,15667,0,0,0,0
25916,15674,0,0,0,0
25919,15679,0,0,0,0
25924,15683,0,0,0,0
25926,15689,0,0,0,0
25930,15693,0,0,0,0
25933,15697,0,0,0,0
25939,15702,0,0,0,0
25943,15708,0,0,0,0
25944,15712,0,0,0,0
25945,15715,0,0,0,0
25944,15720,0,0,0,0
25946,15725,0,0,0,0
25948,15731,0,0,0,0
25950,15734,0,0,0,0
25953,15737,0,0,0,0
25957,15743,0,0,0,0
25963,15746,0,0,0,0
25967,15753,0,0,0,0
25973,15757,0,0,0,0
25977,15761,0,0,0,0
25980,15766,0,0,0,0
25984,15771,0,0,0,0
25987,15778,0,0,0,0
25989,15783,0,0,0,0
25992,15788,0,0,0,0
25994,15793,0,0,0,0
25995,15800,0,0,0,0
25995,15804,0,0,0,0
25996,15809,0,0,0,0
26000,15811,0,0,0,0
26001,15815,0,0,0,0
26003,15818,0,0,0,0
26004,15823,0,0,0,0
26007,15830,0,0,0,0
26010,15837,0,0,0,0
26013,15844,0,0,0,0
26016,15849,0,0,0,0
26019,15857,0,0,0,0
26023,15864,0,0,0,0
26024,15869,0,0,0,0
26028,15877,0,0,0,0
26031,15882,0,0,0,0
26035,15889,0,0,0,0
26038,15894,0,0,0,0
26041,15900,0,0,0,0
26045,15905,0,0,0,0
26047,15912,0,0,0,0
26051,15918,0,0,0,0
26055,15924,0,0,0,0
26059,15931,0,0,0,0
26062,15937,0,0,0,0
26066,15942,0,0,0,0
26068,15944,0,0,0,0
26070,15950,0,0,0,0
26069,15953,0,0,0,0
26069,15956,0,0,0,0
26067,15961,0,0,0,0
26068,15968,0,0,0,0
26068,15974,0,0,0,0
26069,15979,0,0,0,0
26070,15983,0,0,0,0
26071,15987,0,0,0,0
26073,15993,0,0,0,0
26075,15997,0,0,0,0
26078,16002,0,0,0,0
26081,16005,0,0,0,0
26084,16012,0,0,0,0
26088,16017,0,0,0,0
26089,16022,0,0,0,0
26092,16027,0,0,0,0
26095,16032,0,0,0,0
26098,16037,0,0,0,0
26101,16042,0,0,0,0
26106,16047,0,0,0,0
26111,16054,0,0,0,0
26116,16059,0,0,0,0
26121,16065,0,0,0,0
26124,16072,0,0,0,0
26129,16080,0,0,0,0
26133,16087,0,0,0,0
26135,16095,0,0,0,0
26135,16103,0,0,0,0
26134,16109,0,0,0,0
26132,16115,0,0,0,0
26132,16121,0,0,0,0
26131,16127,0,0,0,0
26130,16132,0,0,0,0
26126,16138,0,0,0,0
26122,16144,0,0,0,0
26117,16154,0,0,0,0
26118,16158,0,0,0,0
26116,16165,0,0,0,0
26115,16169,0,0,0,0
26116,16173,0,0,0,0
26116,16178,0,0,0,0
26114,16184,0,0,0,0
26111,16187,0,0,0,0
26112,16189,0,0,0,0
26112,16189,0,0,0,0
26114,16196,0,0,0,0
26113,16203,0,0,0,0
26116,16211,0,0,0,0
26117,16218,0,0,0,0
26118,16225,0,0,0,0
26118,16233,0,0,0,0
26120,16241,0,0,0,0
26119,16246,0,0,0,0
26118,16253,0,0,0,0
26117,16262,0,0,0,0
26113,16269,0,0,0,0
26112,16275,0,0,0,0
26108,16285,0,0,0,0
26107,16293,0,0,0,0
26104,16296,0,0,0,0
26101,16301,0,0,0,0
26097,16308,0,0,0,0
26093,16315,0,0,0,0
26089,16323,0,0,0,0
26085,16327,0,0,0,0
26083,16331,0,0,0,0
26080,16335,0,0,0,0
26078,16339,0,0,0,0
26074,16343,0,0,0,0
26070,16348,0,0,0,0
26067,16353,0,0,0,0
26067,16358,0,0,0,0
26065,16365,0,0,0,0
26063,16371,0,0,0,0
26061,16379,0,0,0,0
26058,16387,0,0,0,0
26056,16393,0,0,0,0
26053,16401,0,0,0,0
26051,16405,0,0,0,0
26049,16410,0,0,0,0
26046,16418,0,0,0,0
26043,16426,0,0,0,0
26040,16432,0,0,0,0
26036,16440,0,0,0,0
26033,16446,0,0,0,0
26030,16452,0,0,0,0
26027,16459,0,0,0,0
26023,16465,0,0,0,0
26018,16472,0,0,0,0
26016,16476,0,0,0,0
26012,16483,0,0,0,0
26007,16492,0,0,0,0
26006,16500,0,0,0,0
26002,16506,0,0,0,0
25999,16512,0,0,0,0
25997,16516,0,0,0,0
25996,16520,0,0,0,0
25993,16528,0,0,0,0
25991,16533,0,0,0,0
25989,16539,0,0,0,0
25988,16544,0,0,0,0
25990,16550,0,0,0,0
25990,16555,0,0,0,0
25992,16562,0,0,0,0
25992,16570,0,0,0,0
25989,16576,0,0,0,0
25986,16582,0,0,0,0
25984,16585,0,0,0,0
25981,16592,0,0,0,0
25979,16598,0,0,0,0
25976,16605,0,0,0,0
25975,16613,0,0,0,0
25974,16617,0,0,0,0
25971,16623,0,0,0,0
25968,16629,0,0,0,0
25965,16635,0,0,0,0
25961,16642,0,0,0,0
25957,16650,0,0,0,0
25956,16657,0,0,0,0
25953,16663,0,0,0,0
25951,16669,0,0,0,0
25947,16675,0,0,0,0
25944,16678,0,0,0,0
25943,16683,0,0,0,0
25941,16689,0,0,0,0
25940,16695,0,0,0,0
25940,16704,0,0,0,0
25937,16712,0,0,0,0
25935,16720,0,0,0,0
25932,16728,0,0,0,0
25929,16735,0,0,0,0
25926,16743,0,0,0,0
25921,16750,0,0,0,0
25917,16756,0,0,0,0
25916,16765,0,0,0,0
25913,16771,0,0,0,0
25909,16777,0,0,0,0
25904,16780,0,0,0,0
25901,16786,0,0,0,0
25895,16792,0,0,0,0
25890,16799,0,0,0,0
25885,16803,0,0,0,0
25884,16807,0,0,0,0
25883,16809,0,0,0,0
25881,16813,0,0,0,0
25880,16819,0,0,0,0
25879,16825,0,0,0,0
25878,16831,0,0,0,0
25874,16835,0,0,0,0
25872,16840,0,0,0,0
25870,16846,0,0,0,0
25869,16852,0,0,0,0
25867,16859,0,0,0,0
25868,16865,0,0,0,0
25866,16872,0,0,0,0
25864,16879,0,0,0,0
25863,16886,0,0,0,0
25861,16894,0,0,0,0
25859,16898,0,0,0,0
25858,16902,0,0,0,0
25856,16906,0,0,0,0
25852,16912,0,0,0,0
25848,16918,0,0,0,0
25845,16924,0,0,0,0
25840,16930,0,0,0,0
25835,16936,0,0,0,0
25830,16940,0,0,0,0
25824,16945,0,0,0,0
25820,16951,0,0,0,0
25818,16958,0,0,0,0
25812,16962,0,0,0,0
25807,16966,0,0,0,0
25802,16970,0,0,0,0
25796,16974,0,0,0,0
25790,16980,0,0,0,0
25786,16985,0,0,0,0
25781,16989,0,0,0,0
25777,16994,0,0,0,0
25774,16999,0,0,0,0
25772,17005,0,0,0,0
25769,17011,0,0,0,0
25765,17019,0,0,0,0
25763,17025,0,0,0,0
25761,17032,0,0,0,0
25757,17038,0,0,0,0
25752,17043,0,0,0,0
25747,17048,0,0,0,0
25742,17053,0,0,0,0
25737,17057,0,0,0,0
25731,17061,0,0,0,0
25727,17065,0,0,0,0
25724,17070,0,0,0,0
25719,17076,0,0,0,0
25714,17081,0,0,0,0
25710,17086,0,0,0,0
25710,17091,0,0,0,0
25710,17094,0,0,0,0
25711,17093,0,0,0,0
25707,17094,0,0,0,0
25707,17097,0,0,0,0
25706,17102,0,0,0,0
25706,17104,0,0,0,0
25705,17103,0,0,0,0
25705,17103,0,0,0,0
25708,17105,0,0,0,0
25708,17111,0,0,0,0
25708,17114,0,0,0,0
25707,17117,0,0,0,0
25704,17123,0,0,0,0
25702,17126,0,0,0,0
25698,17131,0,0,0,0
25697,17137,0,0,0,0
25694,17140,0,0,0,0
25692,17146,0,0,0,0
25687,17149,0,0,0,0
25684,17152,0,0,0,0
25681,17155,0,0,0,0
25676,17158,0,0,0,0
25672,17163,0,0,0,0
25668,17167,0,0,0,0
25666,17172,0,0,0,0
25665,17176,0,0,0,0
25664,17180,0,0,0,0
25662,17185,0,0,0,0
25662,17190,0,0,0,0
25662,17195,0,0,0,0
25662,17198,0,0,0,0
25663,17203,0,0,0,0
25663,17205,0,0,0,0
25661,17209,0,0,0,0
25657,17215,0,0,0,0
25655,17218,0,0,0,0
25651,17222,0,0,0,0
25647,17227,0,0,0,0
25641,17232,0,0,0,0
25637,17235,0,0,0,0
25635,17240,0,0,0,0
25633,17243,0,0,0,0
25631,17245,0,0,0,0
25626,17250,0,0,0,0
25624,17256,0,0,0,0
25620,17261,0,0,0,0
25618,17265,0,0,0,0
25616,17270,0,0,0,0
25611,17277,0,0,0,0
25608,17280,0,0,0,0
25604,17286,0,0,0,0
25601,17290,0,0,0,0
25598,17293,0,0,0,0
25594,17297,0,0,0,0
25589,17300,0,0,0,0
25588,17302,0,0,0,0
25584,17307,0,0,0,0
25580,17313,0,0,0,0
25576,17316,0,0,0,0
25570,17318,0,0,0,0
25564,17320,0,0,0,0
25557,17322,0,0,0,0
25553,17324,0,0,0,0
25550,17323,0,0,0,0
25546,17323,0,0,0,0
25541,17325,0,0,0,0
25536,17326,0,0,0,0
25533,17328,0,0,0,0
25528,17328,0,0,0,0
25522,17329,0,0,0,0
25516,17329,0,0,0,0
25509,17330,0,0,0,0
25501,17330,0,0,0,0
25496,17330,0,0,0,0
25488,17332,0,0,0,0
25482,17332,0,0,0,0
25475,17332,0,0,0,0
25468,17338,0,0,0,0
25462,17340,0,0,0,0
25455,17343,0,0,0,0
25448,17346,0,0,0,0
25440,17350,0,0,0,0
25433,17354,0,0,0,0
25427,17358,0,0,0,0
25420,17363,0,0,0,0
25414,17369,0,0,0,0
25409,17374,0,0,0,0
25405,17378,0,0,0,0
25401,17383,0,0,0,0
25393,17387,0,0,0,0
25388,17391,0,0,0,0
25381,17393,0,0,0,0
25374,17395,0,0,0,0
25370,17396,0,0,0,0
25361,17397,0,0,0,0
25354,17397,0,0,0,0
25348,17395,0,0,0,0
25342,17395,0,0,0,0
25334,17396,0,0,0,0
25327,17396,0,0,0,0
25320,17396,0,0,0,0
25313,17396,0,0,0,0
25308,17397,0,0,0,0
25302,17399,0,0,0,0
25295,17398,0,0,0,0
25293,17396,0,0,0,0
25287,17396,0,0,0,0
25280,17395,0,0,0,0
25277,17397,0,0,0,0
25275,17398,0,0,0,0
25273,17400,0,0,0,0
25272,17403,0,0,0,0
25271,17406,0,0,0,0
25267,17412,0,0,0,0
25263,17414,0,0,0,0
25258,17420,0,0,0,0
25251,17424,0,0,0,0
25244,17428,0,0,0,0
25238,17433,0,0,0,0
25232,17439,0,0,0,0
25225,17443,0,0,0,0
25218,17445,0,0,0,0
25211,17445,0,0,0,0
25202,17445,0,0,0,0
25193,17446,0,0,0,0
25183,17446,0,0,0,0
25173,17447,0,0,0,0
25166,17446,0,0,0,0
25160,17449,0,0,0,0
25151,17453,0,0,0,0
25143,17456,0,0,0,0
25136,17458,0,0,0,0
25129,17458,0,0,0,0
25122,17461,0,0,0,0
25118,17467,0,0,0,0
25111,17471,0,0,0,0
25106,17476,0,0,0,0
25101,17482,0,0,0,0
25096,17487,0,0,0,0
25088,17494,0,0,0,0
25078,17492,0,0,0,0
25070,17496,0,0,0,0
25062,17498,0,0,0,0
25055,17503,0,0,0,0
25050,17508,0,0,0,0
25043,17514,0,0,0,0
25036,17520,0,0,0,0
25032,17523,0,0,0,0
25026,17527,0,0,0,0
25020,17531,0,0,0,0
25015,17535,0,0,0,0
25008,17539,0,0,0,0
25000,17545,0,0,0,0
24991,17547,0,0,0,0
24984,17552,0,0,0,0
24979,17556,0,0,0,0
24973,17561,0,0,0,0
24967,17565,0,0,0,0
24959,17570,0,0,0,0
24954,17574,0,0,0,0
24948,17579,0,0,0,0
24946,17583,0,0,0,0
24942,17589,0,0,0,0
24938,17595,0,0,0,0
24931,17601,0,0,0,0
24926,17605,0,0,0,0
24919,17609,0,0,0,0
24918,17612,0,0,0,0
24919,17612,0,0,0,0
24915,17617,0,0,0,0
24914,17619,0,0,0,0
24912,17623,0,0,0,0
24907,17629,0,0,0,0
24903,17633,0,0,0,0
24900,17638,0,0,0,0
24897,17642,0,0,0,0
24893,17647,0,0,0,0
24888,17653,0,0,0,0
24884,17659,0,0,0,0
24881,17662,0,0,0,0
24880,17665,0,0,0,0
24878,17668,0,0,0,0
24875,17672,0,0,0,0
24874,17678,0,0,0,0
24871,17681,0,0,0,0
24868,17686,0,0,0,0
24867,17690,0,0,0,0
24861,17692,0,0,0,0
24860,17697,0,0,0,0
24857,17698,0,0,0,0
24850,17705,0,0,0,0
24845,17709,0,0,0,0
24839,17714,0,0,0,0
24834,17718,0,0,0,0
24829,17722,0,0,0,0
24822,17725,0,0,0,0
24817,17730,0,0,0,0
24812,17735,0,0,0,0
24808,17740,0,0,0,0
24805,17745,0,0,0,0
24800,17749,0,0,0,0
24795,17755,0,0,0,0
24792,17760,0,0,0,0
24787,17766,0,0,0,0
24782,17770,0,0,0,0
24777,17777,0,0,0,0
24773,17783,0,0,0,0
24769,17787,0,0,0,0
24765,17793,0,0,0,0
24763,17800,0,0,0,0
24761,17806,0,0,0,0
24758,17812,0,0,0,0
24756,17817,0,0,0,0
24752,17821,0,0,0,0
24749,17825,0,0,0,0
24748,17828,0,0,0,0
24747,17833,0,0,0,0
24746,17837,0,0,0,0
24745,17842,0,0,0,0
24742,17846,0,0,0,0
24742,17850,0,0,0,0
24741,17855,0,0,0,0
24738,17861,0,0,0,0
24737,17864,0,0,0,0
24738,17868,0,0,0,0
24739,17868,0,0,0,0
24742,17873,0,0,0,0
24745,17880,0,0,0,0
24748,17887,0,0,0,0
24750,17893,0,0,0,0
24753,17904,0,0,0,0
24761,17909,0,0,0,0
24763,17917,0,0,0,0
24764,17921,0,0,0,0
24767,17928,0,0,0,0
24767,17934,0,0,0,0
24767,17941,0,0,0,0
24767,17948,0,0,0,0
24769,17955,0,0,0,0
24719,17703,0,0,0,0
24723,17713,0,0,0,0
24727,17725,0,0,0,0
24731,17731,0,0,0,0
24737,17741,0,0,0,0
24740,17751,0,0,0,0
24743,17759,0,0,0,0
24746,17767,0,0,0,0
24749,17776,0,0,0,0
24750,17786,0,0,0,0
24752,17793,0,0,0,0
24752,17805,0,0,0,0
24750,17816,0,0,0,0
24752,17825,0,0,0,0
24751,17833,0,0,0,0
24752,17841,0,0,0,0
24753,17848,0,0,0,0
24751,17854,0,0,0,0
24750,17861,0,0,0,0
24751,17869,0,0,0,0
24748,17876,0,0,0,0
24746,17884,0,0,0,0
24746,17892,0,0,0,0
24741,17900,0,0,0,0
24738,17909,0,0,0,0
24736,17918,0,0,0,0
24733,17926,0,0,0,0
24730,17935,0,0,0,0
24728,17942,0,0,0,0
24725,17952,0,0,0,0
24723,17962,0,0,0,0
24723,17969,0,0,0,0
24723,17979,0,0,0,0
24720,17987,0,0,0,0
24719,17996,0,0,0,0
24718,18005,0,0,0,0
24716,18012,0,0,0,0
24715,18021,0,0,0,0
24712,18028,0,0,0,0
24706,18036,0,0,0,0
24700,18043,0,0,0,0
24694,18052,0,0,0,0
24693,18060,0,0,0,0
24688,18065,0,0,0,0
24683,18071,0,0,0,0
24679,18078,0,0,0,0
24675,18084,0,0,0,0
24670,18090,0,0,0,0
24667,18094,0,0,0,0
24663,18101,0,0,0,0
24660,18106,0,0,0,0
24655,18111,0,0,0,0
24650,18115,0,0,0,0
24645,18121,0,0,0,0
24640,18127,0,0,0,0
24635,18134,0,0,0,0
24632,18137,0,0,0,0
24628,18145,0,0,0,0
24622,18151,0,0,0,0
24620,18157,0,0,0,0
24615,18163,0,0,0,0
24610,18168,0,0,0,0
24607,18175,0,0,0,0
24604,18180,0,0,0,0
24599,18186,0,0,0,0
24595,18192,0,0,0,0
24594,18197,0,0,0,0
24591,18203,0,0,0,0
24585,18210,0,0,0,0
24579,18215,0,0,0,0
24574,18220,0,0,0,0
24569,18227,0,0,0,0
24563,18232,0,0,0,0
24558,18239,0,0,0,0
24553,18245,0,0,0,0
24549,18253,0,0,0,0
24546,18260,0,0,0,0
24542,18268,0,0,0,0
24540,18274,0,0,0,0
24535,18281,0,0,0,0
24529,18290,0,0,0,0
24526,18300,0,0,0,0
24522,18309,0,0,0,0
24516,18318,0,0,0,0
24513,18330,0,0,0,0
24512,18340,0,0,0,0
24511,18349,0,0,0,0
24512,18361,0,0,0,0
24514,18371,0,0,0,0
24517,18380,0,0,0,0
24520,18388,0,0,0,0
24522,18396,0,0,0,0
24528,18406,0,0,0,0
24531,18416,0,0,0,0
24534,18424,0,0,0,0
24534,18434,0,0,0,0
24538,18444,0,0,0,0
24544,18450,0,0,0,0
24549,18457,0,0,0,0
24552,18467,0,0,0,0
24465,18453,0,0,0,0
24467,18458,0,0,0,0
24470,18463,0,0,0,0
24473,18468,0,0,0,0
24478,18472,0,0,0,0
24480,18477,0,0,0,0
24482,18481,0,0,0,0
24486,18485,0,0,0,0
24488,18489,0,0,0,0
24490,18493,0,0,0,0
24490,18495,0,0,0,0
24490,18499,0,0,0,0
24490,18498,0,0,0,0
24493,18498,0,0,0,0
24494,18501,0,0,0,0
24491,18501,0,0,0,0
24491,18503,0,0,0,0
24489,18505,0,0,0,0
24483,18510,0,0,0,0
24482,18514,0,0,0,0
24479,18516,0,0,0,0
24476,18522,0,0,0,0
24473,18525,0,0,0,0
24471,18526,0,0,0,0
24469,18532,0,0,0,0
24464,18532,0,0,0,0
24461,18533,0,0,0,0
24461,18539,0,0,0,0
24457,18542,0,0,0,0
24452,18541,0,0,0,0
24450,18543,0,0,0,0
24449,18548,0,0,0,0
24446,18549,0,0,0,0
24443,18551,0,0,0,0
24441,18552,0,0,0,0
24439,18554,0,0,0,0
24432,18556,0,0,0,0
24429,18562,0,0,0,0
24431,18561,0,0,0,0
24430,18564,0,0,0,0
24430,18564,0,0,0,0
24432,18567,0,0,0,0
24432,18568,0,0,0,0
24431,18565,0,0,0,0
24429,18562,0,0,0,0
24429,18557,0,0,0,0
24428,18555,0,0,0,0
24427,18551,0,0,0,0
24426,18548,0,0,0,0
24424,18542,0,0,0,0
24427,18537,0,0,0,0
24428,18531,0,0,0,0
24432,18526,0,0,0,0
24433,18521,0,0,0,0
24432,18516,0,0,0,0
24431,18508,0,0,0,0
24430,18504,0,0,0,0
24429,18499,0,0,0,0
24430,18495,0,0,0,0
24431,18490,0,0,0,0
24434,18483,0,0,0,0
24434,18477,0,0,0,0
24434,18471,0,0,0,0
24431,18467,0,0,0,0
24428,18461,0,0,0,0
24429,18458,0,0,0,0
24425,18455,0,0,0,0
24423,18456,0,0,0,0
24422,18457,0,0,0,0
24417,18459,0,0,0,0
24414,18465,0,0,0,0
24412,18466,0,0,0,0
24410,18475,0,0,0,0
24407,18482,0,0,0,0
24403,18489,0,0,0,0
24400,18496,0,0,0,0
24396,18504,0,0,0,0
24394,18513,0,0,0,0
24388,18521,0,0,0,0
24382,18530,0,0,0,0
24376,18540,0,0,0,0
24371,18550,0,0,0,0
24368,18561,0,0,0,0
24362,18569,0,0,0,0
24355,18579,0,0,0,0
24350,18590,0,0,0,0
24345,18601,0,0,0,0
24339,18612,0,0,0,0
24332,18620,0,0,0,0
24326,18629,0,0,0,0
24322,18640,0,0,0,0
24315,18649,0,0,0,0
24308,18662,0,0,0,0
24303,18671,0,0,0,0
24295,18681,0,0,0,0
24290,18694,0,0,0,0
24283,18706,0,0,0,0
24278,18718,0,0,0,0
24272,18727,0,0,0,0
24267,18735,0,0,0,0
24215,18761,0,0,0,0
24210,18769,0,0,0,0
24205,18783,0,0,0,0
24201,18788,0,0,0,0
24198,18795,0,0,0,0
24191,18801,0,0,0,0
24186,18807,0,0,0,0
24180,18812,0,0,0,0
24172,18816,0,0,0,0
24165,18821,0,0,0,0
24162,18827,0,0,0,0
24159,18832,0,0,0,0
24158,18837,0,0,0,0
24157,18843,0,0,0,0
24157,18850,0,0,0,0
24157,18856,0,0,0,0
24156,18861,0,0,0,0
24157,18867,0,0,0,0
24155,18873,0,0,0,0
24155,18877,0,0,0,0
24156,18883,0,0,0,0
24157,18887,0,0,0,0
24158,18891,0,0,0,0
24157,18895,0,0,0,0
24160,18899,0,0,0,0
24160,18905,0,0,0,0
24161,18912,0,0,0,0
24162,18918,0,0,0,0
24163,18924,0,0,0,0
24163,18929,0,0,0,0
24165,18935,0,0,0,0
24164,18944,0,0,0,0
24165,18952,0,0,0,0
24166,18962,0,0,0,0
24165,18967,0,0,0,0
24164,18973,0,0,0,0
24166,18979,0,0,0,0
24166,18980,0,0,0,0
24168,18984,0,0,0,0
24170,18990,0,0,0,0
24168,18996,0,0,0,0
24166,19000,0,0,0,0
24164,19005,0,0,0,0
24164,19014,0,0,0,0
24161,19021,0,0,0,0
24161,19025,0,0,0,0
24159,19031,0,0,0,0
24161,19032,0,0,0,0
24159,19037,0,0,0,0
24159,19040,0,0,0,0
24156,19045,0,0,0,0
24153,19051,0,0,0,0
24151,19056,0,0,0,0
24150,19060,0,0,0,0
24149,19065,0,0,0,0
24146,19069,0,0,0,0
24142,19072,0,0,0,0
24139,19078,0,0,0,0
24135,19083,0,0,0,0
24131,19088,0,0,0,0
24130,19093,0,0,0,0
24128,19094,0,0,0,0
24126,19097,0,0,0,0
24130,19102,0,0,0,0
24128,19104,0,0,0,0
24126,19106,0,0,0,0
24124,19108,0,0,0,0
24118,19109,0,0,0,0
24117,19110,0,0,0,0
24113,19110,0,0,0,0
24115,19114,0,0,0,0
24113,19114,0,0,0,0
24106,19111,0,0,0,0
24106,19110,0,0,0,0
24107,19110,0,0,0,0
24105,19110,0,0,0,0
24102,19108,0,0,0,0
24101,19104,0,0,0,0
24097,19100,0,0,0,0
24095,19099,0,0,0,0
24092,19101,0,0,0,0
24092,19106,0,0,0,0
24089,19110,0,0,0,0
24089,19115,0,0,0,0
24086,19120,0,0,0,0
24085,19125,0,0,0,0
24083,19130,0,0,0,0
24082,19134,0,0,0,0
24083,19141,0,0,0,0
24083,19147,0,0,0,0
24083,19153,0,0,0,0
24085,19159,0,0,0,0
24087,19164,0,0,0,0
24087,19172,0,0,0,0
