# x,y,<bush>,<cookie>,<shadow>,<visibility>
26730,1643,0,0,0,0
26727,1644,0,0,0,0
26725,1643,0,0,0,0
26723,1644,0,0,0,0
26724,1645,0,0,0,0
26721,1644,0,0,0,0
26718,1642,0,0,0,0
26721,1646,0,0,0,0
26720,1649,0,0,0,0
26721,1651,0,0,0,0
26720,1654,0,0,0,0
26719,1656,0,0,0,0
26721,1657,0,0,0,0
26721,1658,0,0,0,0
26721,1660,0,0,0,0
26721,1663,0,0,0,0
26722,1666,0,0,0,0
26731,1724,0,0,0,0
26731,1723,0,0,0,0
26730,1724,0,0,0,0
26732,1724,0,0,0,0
26731,1724,0,0,0,0
26732,1724,0,0,0,0
26732,1723,0,0,0,0
26733,1722,0,0,0,0
26734,1718,0,0,0,0
26736,1716,0,0,0,0
26737,1714,0,0,0,0
26738,1712,0,0,0,0
26741,1710,0,0,0,0
26743,1710,0,0,0,0
26746,1710,0,0,0,0
26746,1710,0,0,0,0
26746,1708,0,0,0,0
26745,1710,0,0,0,0
26744,1711,0,0,0,0
26743,1712,0,0,0,0
26742,1712,0,0,0,0
26742,1712,0,0,0,0
26743,1711,0,0,0,0
26745,1711,0,0,0,0
26744,1711,0,0,0,0
26743,1712,0,0,0,0
26745,1715,0,0,0,0
26745,1715,0,0,0,0
26744,1715,0,0,0,0
26744,1716,0,0,0,0
26744,1715,0,0,0,0
26744,1715,0,0,0,0
26744,1713,0,0,0,0
26743,1712,0,0,0,0
26743,1713,0,0,0,0
26743,1713,0,0,0,0
26743,1712,0,0,0,0
26744,1713,0,0,0,0
26743,1712,0,0,0,0
26742,1713,0,0,0,0
26742,1713,0,0,0,0
26743,1713,0,0,0,0
26743,1713,0,0,0,0
26744,1712,0,0,0,0
26744,1712,0,0,0,0
26743,1712,0,0,0,0
26742,1712,0,0,0,0
26743,1713,0,0,0,0
26742,1712,0,0,0,0
26741,1713,0,0,0,0
26741,1712,0,0,0,0
26741,1712,0,0,0,0
26741,1712,0,0,0,0
26741,1712,0,0,0,0
26742,1712,0,0,0,0
26741,1712,0,0,0,0
26741,1712,0,0,0,0
26740,1712,0,0,0,0
26741,1711,0,0,0,0
26741,1711,0,0,0,0
26741,1712,0,0,0,0
26740,1711,0,0,0,0
26740,1711,0,0,0,0
26740,1711,0,0,0,0
26739,1712,0,0,0,0
26739,1712,0,0,0,0
26740,1711,0,0,0,0
26739,1712,0,0,0,0
26736,1713,0,0,0,0
26732,1715,0,0,0,0
26731,1720,0,0,0,0
26729,1723,0,0,0,0
26727,1726,0,0,0,0
26725,1726,0,0,0,0
26719,1727,0,0,0,0
26719,1727,0,0,0,0
26711,1727,0,0,0,0
26704,1725,0,0,0,0
26698,1727,0,0,0,0
26695,1727,0,0,0,0
26688,1729,0,0,0,0
26681,1732,0,0,0,0
26675,1733,0,0,0,0
26670,1735,0,0,0,0
26665,1734,0,0,0,0
26661,1732,0,0,0,0
26657,1733,0,0,0,0
26652,1734,0,0,0,0
26647,1732,0,0,0,0
26645,1730,0,0,0,0
26642,1727,0,0,0,0
26637,1726,0,0,0,0
26636,1726,0,0,0,0
26634,1722,0,0,0,0
26630,1722,0,0,0,0
26625,1719,0,0,0,0
26619,1719,0,0,0,0
26616,1717,0,0,0,0
26613,1716,0,0,0,0
26613,1717,0,0,0,0
26566,1808,0,0,0,0
26562,1810,0,0,0,0
26559,1814,0,0,0,0
26553,1819,0,0,0,0
26548,1824,0,0,0,0
26544,1829,0,0,0,0
26541,1831,0,0,0,0
26535,1836,0,0,0,0
26533,1839,0,0,0,0
26529,1841,0,0,0,0
26526,1843,0,0,0,0
26524,1844,0,0,0,0
26519,1846,0,0,0,0
26517,1848,0,0,0,0
26512,1854,0,0,0,0
26508,1858,0,0,0,0
26504,1863,0,0,0,0
26501,1867,0,0,0,0
26501,1868,0,0,0,0
26500,1871,0,0,0,0
26498,1875,0,0,0,0
26495,1878,0,0,0,0
26493,1880,0,0,0,0
26490,1882,0,0,0,0
26489,1885,0,0,0,0
26485,1887,0,0,0,0
26482,1888,0,0,0,0
26479,1889,0,0,0,0
26477,1891,0,0,0,0
26476,1893,0,0,0,0
26476,1895,0,0,0,0
26475,1895,0,0,0,0
26471,1898,0,0,0,0
26470,1899,0,0,0,0
26467,1902,0,0,0,0
26466,1906,0,0,0,0
26463,1909,0,0,0,0
26461,1911,0,0,0,0
26459,1912,0,0,0,0
26456,1914,0,0,0,0
26453,1914,0,0,0,0
26450,1916,0,0,0,0
26446,1918,0,0,0,0
26446,1920,0,0,0,0
26446,1923,0,0,0,0
26446,1923,0,0,0,0
26445,1922,0,0,0,0
26443,1923,0,0,0,0
26440,1926,0,0,0,0
26437,1929,0,0,0,0
26432,1931,0,0,0,0
26428,1934,0,0,0,0
26424,1938,0,0,0,0
26422,1941,0,0,0,0
26418,1944,0,0,0,0
26412,1949,0,0,0,0
26407,1952,0,0,0,0
26402,1956,0,0,0,0
26396,1958,0,0,0,0
26392,1961,0,0,0,0
26388,1963,0,0,0,0
26383,1967,0,0,0,0
26378,1972,0,0,0,0
26374,1974,0,0,0,0
26369,1977,0,0,0,0
26364,1979,0,0,0,0
26360,1979,0,0,0,0
26354,1980,0,0,0,0
26348,1982,0,0,0,0
26343,1983,0,0,0,0
26337,1984,0,0,0,0
26332,1986,0,0,0,0
26328,1987,0,0,0,0
26328,1990,0,0,0,0
26324,1991,0,0,0,0
26323,1996,0,0,0,0
26323,1998,0,0,0,0
26321,2000,0,0,0,0
26319,2000,0,0,0,0
26317,2002,0,0,0,0
26313,2004,0,0,0,0
26310,2006,0,0,0,0
26307,2007,0,0,0,0
26306,2009,0,0,0,0
26305,2011,0,0,0,0
26300,2014,0,0,0,0
26297,2014,0,0,0,0
26293,2012,0,0,0,0
26290,2014,0,0,0,0
26287,2015,0,0,0,0
26286,2016,0,0,0,0
26287,2015,0,0,0,0
26285,2016,0,0,0,0
26283,2019,0,0,0,0
26283,2019,0,0,0,0
26281,2022,0,0,0,0
26279,2024,0,0,0,0
26276,2026,0,0,0,0
26273,2025,0,0,0,0
26270,2025,0,0,0,0
26287,2015,0,0,0,0
26283,2019,0,0,0,0
26281,2021,0,0,0,0
26280,2022,0,0,0,0
26280,2025,0,0,0,0
26278,2025,0,0,0,0
26276,2026,0,0,0,0
26272,2030,0,0,0,0
26270,2032,0,0,0,0
26267,2036,0,0,0,0
26263,2038,0,0,0,0
26261,2041,0,0,0,0
26259,2044,0,0,0,0
26256,2049,0,0,0,0
26257,2051,0,0,0,0
26257,2056,0,0,0,0
26258,2060,0,0,0,0
26258,2064,0,0,0,0
26258,2066,0,0,0,0
26255,2067,0,0,0,0
26252,2071,0,0,0,0
26249,2070,0,0,0,0
26247,2070,0,0,0,0
26248,2069,0,0,0,0
26248,2070,0,0,0,0
26249,2070,0,0,0,0
26251,2071,0,0,0,0
26249,2071,0,0,0,0
26246,2075,0,0,0,0
26243,2077,0,0,0,0
26239,2081,0,0,0,0
26237,2080,0,0,0,0
26233,2082,0,0,0,0
26229,2082,0,0,0,0
26227,2082,0,0,0,0
26224,2085,0,0,0,0
26222,2087,0,0,0,0
26219,2088,0,0,0,0
26216,2087,0,0,0,0
26214,2083,0,0,0,0
26212,2081,0,0,0,0
26208,2079,0,0,0,0
26204,2077,0,0,0,0
26198,2077,0,0,0,0
26196,2076,0,0,0,0
26193,2078,0,0,0,0
26189,2082,0,0,0,0
26185,2085,0,0,0,0
26182,2090,0,0,0,0
26182,2092,0,0,0,0
26183,2098,0,0,0,0
26180,2103,0,0,0,0
26173,2105,0,0,0,0
26171,2112,0,0,0,0
26171,2115,0,0,0,0
26170,2118,0,0,0,0
26169,2122,0,0,0,0
26168,2124,0,0,0,0
26165,2129,0,0,0,0
26162,2132,0,0,0,0
26162,2135,0,0,0,0
26165,2135,0,0,0,0
26162,2140,0,0,0,0
26162,2140,0,0,0,0
26161,2142,0,0,0,0
26161,2142,0,0,0,0
26158,2139,0,0,0,0
26157,2141,0,0,0,0
26153,2143,0,0,0,0
26151,2145,0,0,0,0
26149,2149,0,0,0,0
26146,2153,0,0,0,0
26146,2156,0,0,0,0
26146,2158,0,0,0,0
26143,2166,0,0,0,0
26140,2170,0,0,0,0
26132,2170,0,0,0,0
26124,2175,0,0,0,0
26118,2181,0,0,0,0
26114,2186,0,0,0,0
26112,2186,0,0,0,0
26109,2189,0,0,0,0
26109,2188,0,0,0,0
26108,2189,0,0,0,0
26109,2188,0,0,0,0
26109,2188,0,0,0,0
26110,2189,0,0,0,0
26110,2189,0,0,0,0
26111,2188,0,0,0,0
26110,2190,0,0,0,0
26111,2189,0,0,0,0
26112,2189,0,0,0,0
26112,2189,0,0,0,0
26113,2190,0,0,0,0
26113,2190,0,0,0,0
26113,2190,0,0,0,0
26114,2190,0,0,0,0
26114,2190,0,0,0,0
26114,2190,0,0,0,0
26117,2193,0,0,0,0
26108,2085,0,0,0,0
26112,2088,0,0,0,0
26116,2091,0,0,0,0
26118,2093,0,0,0,0
26125,2097,0,0,0,0
26129,2100,0,0,0,0
26130,2104,0,0,0,0
26130,2103,0,0,0,0
26133,2107,0,0,0,0
26132,2112,0,0,0,0
26135,2117,0,0,0,0
26136,2121,0,0,0,0
26142,2120,0,0,0,0
26143,2124,0,0,0,0
26149,2128,0,0,0,0
26150,2128,0,0,0,0
26156,2129,0,0,0,0
26160,2131,0,0,0,0
26168,2129,0,0,0,0
26169,2127,0,0,0,0
26174,2123,0,0,0,0
26179,2119,0,0,0,0
26184,2119,0,0,0,0
26189,2119,0,0,0,0
26193,2115,0,0,0,0
26200,2112,0,0,0,0
26205,2111,0,0,0,0
26213,2107,0,0,0,0
26221,2103,0,0,0,0
26227,2096,0,0,0,0
26236,2095,0,0,0,0
26245,2093,0,0,0,0
26254,2090,0,0,0,0
26258,2087,0,0,0,0
26266,2084,0,0,0,0
26273,2080,0,0,0,0
26274,2077,0,0,0,0
26274,2072,0,0,0,0
26273,2066,0,0,0,0
26272,2061,0,0,0,0
26272,2057,0,0,0,0
26272,2052,0,0,0,0
26269,2046,0,0,0,0
26268,2039,0,0,0,0
26267,2033,0,0,0,0
26266,2030,0,0,0,0
26264,2024,0,0,0,0
26264,2018,0,0,0,0
26265,2020,0,0,0,0
26265,2014,0,0,0,0
26267,2011,0,0,0,0
26266,2003,0,0,0,0
26267,1997,0,0,0,0
26268,1994,0,0,0,0
26271,1989,0,0,0,0
26272,1985,0,0,0,0
26274,1979,0,0,0,0
26274,1974,0,0,0,0
26274,1963,0,0,0,0
26275,1956,0,0,0,0
26277,1951,0,0,0,0
26278,1948,0,0,0,0
26279,1946,0,0,0,0
26278,1943,0,0,0,0
26277,1940,0,0,0,0
26278,1933,0,0,0,0
26278,1929,0,0,0,0
26277,1923,0,0,0,0
26280,1917,0,0,0,0
26280,1910,0,0,0,0
26282,1905,0,0,0,0
26286,1899,0,0,0,0
26290,1891,0,0,0,0
26292,1886,0,0,0,0
26295,1882,0,0,0,0
26295,1879,0,0,0,0
26295,1878,0,0,0,0
26293,1875,0,0,0,0
26292,1872,0,0,0,0
26293,1869,0,0,0,0
26292,1866,0,0,0,0
26292,1863,0,0,0,0
26294,1859,0,0,0,0
26295,1856,0,0,0,0
26297,1854,0,0,0,0
26300,1849,0,0,0,0
26303,1844,0,0,0,0
26306,1838,0,0,0,0
26307,1834,0,0,0,0
26310,1832,0,0,0,0
26313,1828,0,0,0,0
26314,1828,0,0,0,0
26312,1826,0,0,0,0
26312,1827,0,0,0,0
26312,1827,0,0,0,0
26315,1824,0,0,0,0
26316,1822,0,0,0,0
26318,1819,0,0,0,0
26320,1816,0,0,0,0
26321,1811,0,0,0,0
26320,1809,0,0,0,0
26320,1805,0,0,0,0
26322,1800,0,0,0,0
26323,1796,0,0,0,0
26322,1792,0,0,0,0
26323,1786,0,0,0,0
26323,1784,0,0,0,0
26322,1778,0,0,0,0
26323,1771,0,0,0,0
26322,1766,0,0,0,0
26321,1763,0,0,0,0
26321,1762,0,0,0,0
26325,1755,0,0,0,0
26326,1752,0,0,0,0
26328,1748,0,0,0,0
26328,1745,0,0,0,0
26325,1743,0,0,0,0
26323,1738,0,0,0,0
26324,1732,0,0,0,0
26325,1726,0,0,0,0
26324,1722,0,0,0,0
26323,1718,0,0,0,0
26322,1713,0,0,0,0
26321,1707,0,0,0,0
26317,1705,0,0,0,0
26316,1702,0,0,0,0
26314,1700,0,0,0,0
26314,1694,0,0,0,0
26312,1693,0,0,0,0
26309,1689,0,0,0,0
26307,1687,0,0,0,0
26303,1686,0,0,0,0
26302,1684,0,0,0,0
26300,1682,0,0,0,0
26298,1681,0,0,0,0
26295,1681,0,0,0,0
26294,1683,0,0,0,0
26297,1683,0,0,0,0
26296,1683,0,0,0,0
26299,1681,0,0,0,0
26298,1680,0,0,0,0
26295,1674,0,0,0,0
26294,1674,0,0,0,0
26296,1672,0,0,0,0
26296,1663,0,0,0,0
26293,1658,0,0,0,0
26296,1653,0,0,0,0
26295,1653,0,0,0,0
26291,1648,0,0,0,0
26287,1645,0,0,0,0
26286,1641,0,0,0,0
26285,1632,0,0,0,0
26284,1624,0,0,0,0
26284,1625,0,0,0,0
26285,1626,0,0,0,0
26285,1627,0,0,0,0
26286,1627,0,0,0,0
26287,1628,0,0,0,0
26287,1629,0,0,0,0
26288,1629,0,0,0,0
26288,1630,0,0,0,0
26287,1630,0,0,0,0
26286,1631,0,0,0,0
26285,1632,0,0,0,0
26284,1632,0,0,0,0
26283,1633,0,0,0,0
26282,1634,0,0,0,0
26279,1634,0,0,0,0
26278,1633,0,0,0,0
26276,1631,0,0,0,0
26272,1631,0,0,0,0
26267,1631,0,0,0,0
26262,1634,0,0,0,0
26257,1634,0,0,0,0
26252,1634,0,0,0,0
26243,1632,0,0,0,0
26239,1632,0,0,0,0
26233,1628,0,0,0,0
26229,1626,0,0,0,0
26227,1631,0,0,0,0
26222,1635,0,0,0,0
26216,1637,0,0,0,0
26209,1638,0,0,0,0
26208,1642,0,0,0,0
26208,1642,0,0,0,0
26208,1641,0,0,0,0
26208,1643,0,0,0,0
26206,1642,0,0,0,0
26203,1642,0,0,0,0
26202,1642,0,0,0,0
26202,1643,0,0,0,0
26202,1643,0,0,0,0
26196,1645,0,0,0,0
26193,1645,0,0,0,0
26191,1646,0,0,0,0
26188,1649,0,0,0,0
26186,1649,0,0,0,0
26185,1651,0,0,0,0
26187,1650,0,0,0,0
26190,1651,0,0,0,0
26217,1701,0,0,0,0
26217,1703,0,0,0,0
26217,1703,0,0,0,0
26218,1702,0,0,0,0
26220,1702,0,0,0,0
26218,1702,0,0,0,0
26218,1702,0,0,0,0
26220,1701,0,0,0,0
26219,1702,0,0,0,0
26220,1699,0,0,0,0
26221,1699,0,0,0,0
26222,1694,0,0,0,0
26226,1692,0,0,0,0
26225,1691,0,0,0,0
26225,1693,0,0,0,0
26226,1690,0,0,0,0
26229,1692,0,0,0,0
26234,1692,0,0,0,0
26236,1689,0,0,0,0
26234,1690,0,0,0,0
26234,1688,0,0,0,0
26237,1687,0,0,0,0
26237,1685,0,0,0,0
26238,1686,0,0,0,0
26235,1686,0,0,0,0
26235,1686,0,0,0,0
26237,1684,0,0,0,0
26239,1685,0,0,0,0
26237,1685,0,0,0,0
26235,1685,0,0,0,0
26236,1684,0,0,0,0
26237,1683,0,0,0,0
26237,1685,0,0,0,0
26239,1688,0,0,0,0
26240,1689,0,0,0,0
26239,1687,0,0,0,0
26237,1691,0,0,0,0
26235,1689,0,0,0,0
26236,1687,0,0,0,0
26236,1685,0,0,0,0
26234,1685,0,0,0,0
26236,1687,0,0,0,0
26238,1684,0,0,0,0
26240,1682,0,0,0,0
26243,1681,0,0,0,0
26244,1678,0,0,0,0
26248,1674,0,0,0,0
26250,1672,0,0,0,0
26252,1669,0,0,0,0
26255,1665,0,0,0,0
26256,1662,0,0,0,0
26258,1660,0,0,0,0
26258,1657,0,0,0,0
26263,1656,0,0,0,0
26263,1653,0,0,0,0
26263,1653,0,0,0,0
26264,1652,0,0,0,0
26267,1649,0,0,0,0
26266,1647,0,0,0,0
26266,1644,0,0,0,0
26267,1640,0,0,0,0
26266,1640,0,0,0,0
26267,1641,0,0,0,0
26267,1642,0,0,0,0
26271,1640,0,0,0,0
26271,1638,0,0,0,0
26271,1638,0,0,0,0
26271,1633,0,0,0,0
26275,1631,0,0,0,0
26276,1630,0,0,0,0
26274,1630,0,0,0,0
26273,1631,0,0,0,0
26274,1630,0,0,0,0
26275,1629,0,0,0,0
26277,1626,0,0,0,0
26279,1624,0,0,0,0
26283,1620,0,0,0,0
26286,1618,0,0,0,0
26288,1618,0,0,0,0
26291,1615,0,0,0,0
26293,1612,0,0,0,0
26295,1609,0,0,0,0
26298,1604,0,0,0,0
26301,1603,0,0,0,0
26303,1603,0,0,0,0
26303,1600,0,0,0,0
26304,1599,0,0,0,0
26304,1599,0,0,0,0
26306,1600,0,0,0,0
26304,1599,0,0,0,0
26305,1597,0,0,0,0
26308,1593,0,0,0,0
26312,1589,0,0,0,0
26315,1584,0,0,0,0
26317,1580,0,0,0,0
26320,1578,0,0,0,0
26322,1575,0,0,0,0
26323,1573,0,0,0,0
26325,1570,0,0,0,0
26328,1567,0,0,0,0
26296,1517,0,0,0,0
26297,1514,0,0,0,0
26298,1517,0,0,0,0
26297,1514,0,0,0,0
26298,1514,0,0,0,0
26297,1514,0,0,0,0
26297,1514,0,0,0,0
26297,1515,0,0,0,0
26297,1515,0,0,0,0
26297,1516,0,0,0,0
26297,1516,0,0,0,0
26296,1517,0,0,0,0
26296,1517,0,0,0,0
26296,1518,0,0,0,0
26295,1518,0,0,0,0
26295,1520,0,0,0,0
26296,1521,0,0,0,0
26295,1522,0,0,0,0
26295,1522,0,0,0,0
26295,1523,0,0,0,0
26294,1522,0,0,0,0
26295,1522,0,0,0,0
26294,1521,0,0,0,0
26294,1521,0,0,0,0
26292,1518,0,0,0,0
26292,1517,0,0,0,0
26292,1511,0,0,0,0
26295,1511,0,0,0,0
26300,1508,0,0,0,0
26306,1502,0,0,0,0
26309,1504,0,0,0,0
26312,1508,0,0,0,0
26314,1507,0,0,0,0
26316,1507,0,0,0,0
26318,1506,0,0,0,0
26316,1506,0,0,0,0
26317,1502,0,0,0,0
26320,1499,0,0,0,0
26320,1498,0,0,0,0
26320,1495,0,0,0,0
26319,1496,0,0,0,0
26318,1497,0,0,0,0
26317,1498,0,0,0,0
26317,1499,0,0,0,0
26315,1499,0,0,0,0
26314,1499,0,0,0,0
26313,1500,0,0,0,0
26312,1500,0,0,0,0
26310,1500,0,0,0,0
26310,1502,0,0,0,0
26309,1502,0,0,0,0
26308,1502,0,0,0,0
26307,1502,0,0,0,0
26306,1502,0,0,0,0
26307,1505,0,0,0,0
26307,1509,0,0,0,0
26309,1509,0,0,0,0
26307,1510,0,0,0,0
26305,1508,0,0,0,0
26306,1503,0,0,0,0
26305,1503,0,0,0,0
26305,1505,0,0,0,0
26304,1503,0,0,0,0
26305,1505,0,0,0,0
26304,1504,0,0,0,0
26303,1505,0,0,0,0
26303,1505,0,0,0,0
26303,1505,0,0,0,0
26303,1506,0,0,0,0
26304,1507,0,0,0,0
26304,1508,0,0,0,0
26304,1508,0,0,0,0
26303,1508,0,0,0,0
26303,1507,0,0,0,0
26302,1508,0,0,0,0
26302,1508,0,0,0,0
26302,1509,0,0,0,0
26301,1510,0,0,0,0
26300,1510,0,0,0,0
26299,1510,0,0,0,0
26298,1509,0,0,0,0
26296,1508,0,0,0,0
26295,1507,0,0,0,0
26293,1508,0,0,0,0
26293,1509,0,0,0,0
26292,1509,0,0,0,0
26291,1509,0,0,0,0
26295,1507,0,0,0,0
26295,1507,0,0,0,0
26295,1508,0,0,0,0
26294,1507,0,0,0,0
26294,1505,0,0,0,0
26294,1507,0,0,0,0
26294,1505,0,0,0,0
26292,1507,0,0,0,0
26293,1508,0,0,0,0
26295,1508,0,0,0,0
26296,1508,0,0,0,0
26296,1510,0,0,0,0
26294,1508,0,0,0,0
26333,1490,0,0,0,0
26330,1489,0,0,0,0
26330,1490,0,0,0,0
26331,1490,0,0,0,0
26331,1490,0,0,0,0
26329,1493,0,0,0,0
26328,1495,0,0,0,0
26328,1496,0,0,0,0
26328,1497,0,0,0,0
26327,1499,0,0,0,0
26323,1503,0,0,0,0
26320,1505,0,0,0,0
26317,1509,0,0,0,0
26315,1512,0,0,0,0
26311,1513,0,0,0,0
26311,1511,0,0,0,0
26314,1509,0,0,0,0
26312,1509,0,0,0,0
26312,1508,0,0,0,0
26311,1505,0,0,0,0
26310,1503,0,0,0,0
26311,1503,0,0,0,0
26310,1503,0,0,0,0
26310,1503,0,0,0,0
26311,1504,0,0,0,0
26310,1504,0,0,0,0
26310,1506,0,0,0,0
26311,1509,0,0,0,0
26313,1512,0,0,0,0
26314,1512,0,0,0,0
26320,1509,0,0,0,0
26326,1507,0,0,0,0
26327,1506,0,0,0,0
26326,1507,0,0,0,0
26328,1506,0,0,0,0
26334,1503,0,0,0,0
26338,1500,0,0,0,0
26344,1497,0,0,0,0
26349,1494,0,0,0,0
26357,1491,0,0,0,0
26363,1489,0,0,0,0
26368,1487,0,0,0,0
26373,1481,0,0,0,0
26376,1476,0,0,0,0
26377,1469,0,0,0,0
26374,1464,0,0,0,0
26379,1458,0,0,0,0
26382,1448,0,0,0,0
26382,1441,0,0,0,0
26383,1432,0,0,0,0
26387,1422,0,0,0,0
26389,1414,0,0,0,0
26392,1406,0,0,0,0
26394,1403,0,0,0,0
26400,1399,0,0,0,0
26404,1398,0,0,0,0
26409,1396,0,0,0,0
26413,1394,0,0,0,0
26411,1392,0,0,0,0
26410,1393,0,0,0,0
26409,1394,0,0,0,0
26407,1396,0,0,0,0
26406,1397,0,0,0,0
26406,1398,0,0,0,0
26405,1398,0,0,0,0
26407,1400,0,0,0,0
26408,1400,0,0,0,0
26410,1401,0,0,0,0
26412,1401,0,0,0,0
26415,1404,0,0,0,0
26422,1404,0,0,0,0
26426,1404,0,0,0,0
26430,1402,0,0,0,0
26435,1403,0,0,0,0
26434,1404,0,0,0,0
26434,1403,0,0,0,0
26433,1405,0,0,0,0
26433,1403,0,0,0,0
26432,1404,0,0,0,0
26433,1403,0,0,0,0
26432,1403,0,0,0,0
26432,1403,0,0,0,0
26431,1404,0,0,0,0
26432,1402,0,0,0,0
26430,1403,0,0,0,0
26430,1404,0,0,0,0
26427,1401,0,0,0,0
26427,1400,0,0,0,0
26427,1400,0,0,0,0
26425,1401,0,0,0,0
26428,1401,0,0,0,0
26428,1402,0,0,0,0
26428,1401,0,0,0,0
26427,1401,0,0,0,0
26426,1401,0,0,0,0
26427,1400,0,0,0,0
26426,1400,0,0,0,0
26425,1400,0,0,0,0
26425,1400,0,0,0,0
26423,1400,0,0,0,0
26513,1349,0,0,0,0
26514,1349,0,0,0,0
26519,1351,0,0,0,0
26522,1355,0,0,0,0
26524,1357,0,0,0,0
26523,1358,0,0,0,0
26522,1359,0,0,0,0
26521,1360,0,0,0,0
26520,1360,0,0,0,0
26520,1362,0,0,0,0
26522,1363,0,0,0,0
26523,1364,0,0,0,0
26523,1365,0,0,0,0
26522,1366,0,0,0,0
26521,1365,0,0,0,0
26520,1367,0,0,0,0
26520,1367,0,0,0,0
26520,1369,0,0,0,0
26519,1369,0,0,0,0
26518,1370,0,0,0,0
26517,1372,0,0,0,0
26516,1372,0,0,0,0
26514,1372,0,0,0,0
26513,1372,0,0,0,0
26511,1370,0,0,0,0
26513,1368,0,0,0,0
26510,1366,0,0,0,0
26511,1364,0,0,0,0
26510,1364,0,0,0,0
26509,1363,0,0,0,0
26508,1363,0,0,0,0
26511,1362,0,0,0,0
26511,1364,0,0,0,0
26510,1364,0,0,0,0
26509,1365,0,0,0,0
26509,1365,0,0,0,0
26511,1364,0,0,0,0
26509,1365,0,0,0,0
26509,1365,0,0,0,0
26510,1365,0,0,0,0
26510,1364,0,0,0,0
26511,1365,0,0,0,0
26510,1365,0,0,0,0
26510,1365,0,0,0,0
26511,1365,0,0,0,0
26511,1365,0,0,0,0
26511,1364,0,0,0,0
26512,1365,0,0,0,0
26512,1363,0,0,0,0
26512,1364,0,0,0,0
26511,1364,0,0,0,0
26511,1365,0,0,0,0
26511,1365,0,0,0,0
26511,1365,0,0,0,0
26511,1365,0,0,0,0
26512,1365,0,0,0,0
26512,1365,0,0,0,0
26511,1365,0,0,0,0
26512,1365,0,0,0,0
26512,1365,0,0,0,0
26511,1363,0,0,0,0
26511,1363,0,0,0,0
26510,1363,0,0,0,0
26510,1364,0,0,0,0
26510,1363,0,0,0,0
26511,1363,0,0,0,0
26511,1361,0,0,0,0
26511,1362,0,0,0,0
26510,1361,0,0,0,0
26511,1362,0,0,0,0
26511,1364,0,0,0,0
26512,1366,0,0,0,0
26511,1364,0,0,0,0
26513,1366,0,0,0,0
26512,1366,0,0,0,0
26512,1366,0,0,0,0
26512,1366,0,0,0,0
26514,1366,0,0,0,0
26515,1365,0,0,0,0
26515,1366,0,0,0,0
26515,1366,0,0,0,0
26516,1367,0,0,0,0
26512,1368,0,0,0,0
26511,1365,0,0,0,0
26510,1365,0,0,0,0
26509,1363,0,0,0,0
26509,1364,0,0,0,0
26509,1363,0,0,0,0
26511,1364,0,0,0,0
26511,1364,0,0,0,0
26511,1365,0,0,0,0
26511,1364,0,0,0,0
26511,1364,0,0,0,0
26510,1365,0,0,0,0
26511,1364,0,0,0,0
26512,1367,0,0,0,0
26511,1366,0,0,0,0
26514,1368,0,0,0,0
26515,1368,0,0,0,0
26517,1370,0,0,0,0
26517,1373,0,0,0,0
26517,1373,0,0,0,0
26516,1376,0,0,0,0
26515,1379,0,0,0,0
26518,1382,0,0,0,0
26518,1385,0,0,0,0
26518,1388,0,0,0,0
26517,1389,0,0,0,0
26519,1388,0,0,0,0
26515,1384,0,0,0,0
26512,1383,0,0,0,0
26512,1382,0,0,0,0
26512,1382,0,0,0,0
26513,1381,0,0,0,0
26511,1382,0,0,0,0
26512,1380,0,0,0,0
26513,1377,0,0,0,0
26513,1377,0,0,0,0
26512,1380,0,0,0,0
26511,1381,0,0,0,0
26513,1381,0,0,0,0
26514,1378,0,0,0,0
26514,1377,0,0,0,0
26513,1377,0,0,0,0
26518,1377,0,0,0,0
26519,1379,0,0,0,0
26522,1376,0,0,0,0
26524,1373,0,0,0,0
26526,1373,0,0,0,0
26531,1371,0,0,0,0
26535,1371,0,0,0,0
26537,1369,0,0,0,0
26540,1368,0,0,0,0
26543,1367,0,0,0,0
26541,1366,0,0,0,0
26543,1366,0,0,0,0
26539,1361,0,0,0,0
26542,1355,0,0,0,0
26541,1351,0,0,0,0
26544,1349,0,0,0,0
26546,1348,0,0,0,0
26549,1345,0,0,0,0
26549,1340,0,0,0,0
26550,1340,0,0,0,0
26553,1340,0,0,0,0
26555,1338,0,0,0,0
26552,1334,0,0,0,0
26551,1332,0,0,0,0
26551,1334,0,0,0,0
26550,1332,0,0,0,0
26550,1334,0,0,0,0
26551,1332,0,0,0,0
26551,1332,0,0,0,0
26550,1334,0,0,0,0
26550,1335,0,0,0,0
26549,1339,0,0,0,0
26544,1339,0,0,0,0
26547,1342,0,0,0,0
26546,1341,0,0,0,0
26549,1340,0,0,0,0
26549,1340,0,0,0,0
26549,1340,0,0,0,0
26553,1339,0,0,0,0
26555,1339,0,0,0,0
26554,1339,0,0,0,0
26554,1339,0,0,0,0
26550,1338,0,0,0,0
26550,1337,0,0,0,0
26550,1335,0,0,0,0
26550,1333,0,0,0,0
26551,1332,0,0,0,0
26550,1333,0,0,0,0
26551,1333,0,0,0,0
26551,1333,0,0,0,0
26550,1333,0,0,0,0
26550,1333,0,0,0,0
26548,1333,0,0,0,0
26548,1333,0,0,0,0
26550,1332,0,0,0,0
26550,1332,0,0,0,0
26551,1333,0,0,0,0
