# x,y,<bush>,<cookie>,<shadow>,<visibility>
17705,7144,0,1,0,0
17707,7144,0,1,0,0
17709,7147,0,1,0,0
17711,7147,0,1,0,0
17712,7146,0,1,0,0
17709,7147,0,1,0,0
17711,7150,0,1,0,0
17711,7147,0,1,0,0
17712,7145,0,1,0,0
17713,7146,0,1,0,0
17713,7145,0,1,0,0
17712,7146,0,1,0,0
17714,7145,0,1,0,0
17715,7148,0,1,0,0
17717,7151,0,1,0,0
17719,7151,0,1,0,0
17719,7153,0,1,0,0
17718,7154,0,1,0,0
17716,7152,0,1,0,0
17715,7153,0,1,0,0
17714,7151,0,1,0,0
17713,7152,0,1,0,0
17712,7152,0,1,0,0
17712,7151,0,1,0,0
17711,7151,0,1,0,0
17709,7151,0,1,0,0
17704,7153,0,1,0,0
17701,7157,0,1,0,0
17699,7158,0,1,0,0
17697,7157,0,1,0,0
17700,7158,0,1,0,0
17697,7157,0,1,0,0
17693,7159,0,1,0,0
17692,7158,0,1,0,0
17690,7158,0,1,0,0
17687,7158,0,1,0,0
17682,7161,0,1,0,0
17681,7161,0,1,0,0
17680,7162,0,1,0,0
17678,7162,0,1,0,0
17679,7160,0,1,0,0
17680,7159,0,1,0,0
17678,7161,0,1,0,0
17677,7161,0,1,0,0
17673,7165,0,1,0,0
17672,7168,0,1,0,0
17670,7170,0,1,0,0
17667,7171,0,1,0,0
17664,7173,0,1,0,0
17663,7174,0,1,0,0
17658,7174,0,1,0,0
17655,7176,0,1,0,0
17654,7179,0,1,0,0
17651,7181,0,1,0,0
17650,7184,0,1,0,0
17647,7184,0,1,0,0
17647,7183,0,1,0,0
17644,7181,0,1,0,0
17642,7179,0,1,0,0
17641,7178,0,1,0,0
17638,7176,0,1,0,0
17636,7174,0,1,0,0
17636,7173,0,1,0,0
17634,7171,0,1,0,0
17631,7169,0,1,0,0
17628,7167,0,1,0,0
17626,7166,0,1,0,0
17627,7165,0,1,0,0
17627,7165,0,1,0,0
17627,7162,0,1,0,0
17627,7160,0,1,0,0
17627,7160,0,1,0,0
17628,7160,0,1,0,0
17628,7159,0,1,0,0
17629,7159,0,1,0,0
17628,7160,0,1,0,0
17627,7160,0,1,0,0
17627,7161,0,1,0,0
17624,7162,0,1,0,0
17624,7164,0,1,0,0
17622,7165,0,1,0,0
17620,7166,0,1,0,0
17619,7167,0,1,0,0
17616,7169,0,1,0,0
17615,7169,0,1,0,0
17611,7170,0,1,0,0
17608,7171,0,1,0,0
17604,7170,0,1,0,0
17599,7172,0,1,0,0
17594,7173,0,1,0,0
17590,7175,0,1,0,0
17588,7177,0,1,0,0
17587,7177,0,1,0,0
17585,7179,0,1,0,0
17583,7180,0,1,0,0
17581,7184,0,1,0,0
17578,7186,0,1,0,0
17578,7188,0,1,0,0
17578,7189,0,1,0,0
17577,7192,0,1,0,0
17577,7195,0,1,0,0
17577,7196,0,1,0,0
17576,7198,0,1,0,0
17573,7200,0,1,0,0
17571,7203,0,1,0,0
17569,7207,0,1,0,0
17569,7207,0,1,0,0
17570,7209,0,1,0,0
17571,7211,0,1,0,0
17570,7214,0,1,0,0
17570,7216,0,1,0,0
17568,7216,0,1,0,0
17566,7217,0,1,0,0
17564,7219,0,1,0,0
17563,7218,0,1,0,0
17562,7220,0,1,0,0
17559,7222,0,1,0,0
17557,7221,0,1,0,0
17556,7220,0,1,0,0
17552,7220,0,1,0,0
17549,7221,0,1,0,0
17544,7221,0,1,0,0
17539,7223,0,1,0,0
17536,7225,0,1,0,0
17536,7223,0,1,0,0
17535,7224,0,1,0,0
17535,7225,0,1,0,0
17533,7226,0,1,0,0
17534,7227,0,1,0,0
17532,7229,0,1,0,0
17534,7233,0,1,0,0
17535,7232,0,1,0,0
17534,7229,0,1,0,0
17535,7231,0,1,0,0
17535,7232,0,1,0,0
17536,7233,0,1,0,0
17535,7237,0,1,0,0
17533,7240,0,1,0,0
17531,7241,0,1,0,0
17534,7245,0,1,0,0
17535,7246,0,1,0,0
17535,7245,0,1,0,0
17535,7244,0,1,0,0
17533,7243,0,1,0,0
17532,7241,0,1,0,0
17533,7245,0,1,0,0
17533,7247,0,1,0,0
17534,7247,0,1,0,0
17537,7246,0,1,0,0
17535,7247,0,1,0,0
17538,7246,0,1,0,0
17539,7244,0,1,0,0
17538,7244,0,1,0,0
17539,7247,0,1,0,0
17538,7248,0,1,0,0
17535,7249,0,1,0,0
17535,7249,0,1,0,0
17536,7250,0,1,0,0
17540,7252,0,1,0,0
17541,7251,0,1,0,0
17541,7249,0,1,0,0
17539,7251,0,1,0,0
17537,7253,0,1,0,0
17534,7255,0,1,0,0
17533,7257,0,1,0,0
17533,7258,0,1,0,0
17536,7262,0,1,0,0
17538,7263,0,1,0,0
17536,7268,0,1,0,0
17535,7268,0,1,0,0
17533,7266,0,1,0,0
17535,7268,0,1,0,0
17537,7268,0,1,0,0
17536,7269,0,1,0,0
17535,7269,0,1,0,0
17534,7271,0,1,0,0
17533,7272,0,1,0,0
17534,7275,0,1,0,0
17534,7277,0,1,0,0
17532,7277,0,1,0,0
17530,7278,0,1,0,0
17528,7278,0,1,0,0
17527,7279,0,1,0,0
17528,7280,0,1,0,0
17530,7279,0,1,0,0
17531,7279,0,1,0,0
17531,7281,0,1,0,0
17530,7282,0,1,0,0
17530,7283,0,1,0,0
17530,7283,0,1,0,0
17531,7282,0,1,0,0
17532,7283,0,1,0,0
17531,7282,0,1,0,0
17528,7284,0,1,0,0
17527,7285,0,1,0,0
17523,7286,0,1,0,0
17519,7286,0,1,0,0
17514,7286,0,1,0,0
17510,7284,0,1,0,0
17511,7283,0,1,0,0
17511,7282,0,1,0,0
17510,7282,0,1,0,0
17511,7282,0,1,0,0
17512,7281,0,1,0,0
17513,7280,0,1,0,0
17512,7281,0,1,0,0
17512,7281,0,1,0,0
17513,7281,0,1,0,0
17513,7280,0,1,0,0
17514,7280,0,1,0,0
17514,7279,0,1,0,0
17515,7280,0,1,0,0
17517,7282,0,1,0,0
17519,7280,0,1,0,0
17520,7280,0,1,0,0
17519,7280,0,1,0,0
17520,7279,0,1,0,0
17521,7278,0,1,0,0
17519,7278,0,1,0,0
17519,7278,0,1,0,0
17518,7279,0,1,0,0
17518,7280,0,1,0,0
17517,7283,0,1,0,0
17516,7287,0,1,0,0
17513,7287,0,1,0,0
17511,7289,0,1,0,0
17509,7291,0,1,0,0
17509,7292,0,1,0,0
17509,7293,0,1,0,0
17509,7293,0,1,0,0
17512,7292,0,1,0,0
17512,7293,0,1,0,0
17512,7295,0,1,0,0
17511,7295,0,1,0,0
17512,7295,0,1,0,0
17512,7296,0,1,0,0
17512,7299,0,1,0,0
17513,7303,0,1,0,0
17512,7307,0,1,0,0
17510,7311,0,1,0,0
17513,7316,0,1,0,0
17509,7318,0,1,0,0
17509,7319,0,1,0,0
17513,7317,0,1,0,0
17511,7315,0,1,0,0
17509,7316,0,1,0,0
17506,7316,0,1,0,0
17504,7315,0,1,0,0
17505,7317,0,1,0,0
17505,7321,0,1,0,0
17505,7319,0,1,0,0
17365,7425,0,1,0,0
17365,7426,0,1,0,0
17364,7427,0,1,0,0
17364,7427,0,1,0,0
17363,7425,0,1,0,0
17362,7423,0,1,0,0
17362,7422,0,1,0,0
17363,7422,0,1,0,0
17363,7421,0,1,0,0
17364,7419,0,1,0,0
17363,7418,0,1,0,0
17361,7418,0,1,0,0
17361,7416,0,1,0,0
17362,7417,0,1,0,0
17362,7416,0,1,0,0
17362,7414,0,1,0,0
17361,7411,0,1,0,0
17361,7409,0,1,0,0
17361,7408,0,1,0,0
17362,7407,0,1,0,0
17361,7406,0,1,0,0
17359,7406,0,1,0,0
17360,7405,0,1,0,0
17360,7403,0,1,0,0
17358,7402,0,1,0,0
17355,7403,0,1,0,0
17352,7403,0,1,0,0
17350,7403,0,1,0,0
17349,7403,0,1,0,0
17349,7401,0,1,0,0
17350,7401,0,1,0,0
17351,7400,0,1,0,0
17353,7398,0,1,0,0
17355,7397,0,1,0,0
17357,7395,0,1,0,0
17358,7401,0,1,0,0
17359,7401,0,1,0,0
17358,7402,0,1,0,0
17358,7402,0,1,0,0
17359,7402,0,1,0,0
17356,7397,0,1,0,0
17357,7396,0,1,0,0
17357,7394,0,1,0,0
17358,7394,0,1,0,0
17360,7392,0,1,0,0
17360,7392,0,1,0,0
17361,7393,0,1,0,0
17359,7394,0,1,0,0
17358,7394,0,1,0,0
17358,7397,0,1,0,0
17360,7395,0,1,0,0
17361,7396,0,1,0,0
17362,7395,0,1,0,0
17363,7394,0,1,0,0
17362,7393,0,1,0,0
17360,7392,0,1,0,0
17359,7391,0,1,0,0
17356,7390,0,1,0,0
17355,7391,0,1,0,0
17355,7393,0,1,0,0
17357,7393,0,1,0,0
17361,7396,0,1,0,0
17363,7395,0,1,0,0
17363,7394,0,1,0,0
17364,7393,0,1,0,0
17365,7394,0,1,0,0
17363,7396,0,1,0,0
17362,7397,0,1,0,0
17360,7398,0,1,0,0
17359,7397,0,1,0,0
17357,7396,0,1,0,0
17358,7395,0,1,0,0
17358,7394,0,1,0,0
17358,7392,0,1,0,0
17359,7392,0,1,0,0
17359,7391,0,1,0,0
17358,7391,0,1,0,0
17359,7393,0,1,0,0
17358,7397,0,1,0,0
17359,7401,0,1,0,0
17360,7400,0,1,0,0
17364,7401,0,1,0,0
17363,7399,0,1,0,0
17364,7399,0,1,0,0
17364,7398,0,1,0,0
17364,7397,0,1,0,0
17365,7398,0,1,0,0
17366,7397,0,1,0,0
17363,7399,0,1,0,0
17361,7402,0,1,0,0
17361,7404,0,1,0,0
17363,7404,0,1,0,0
17365,7406,0,1,0,0
17364,7408,0,1,0,0
17362,7413,0,1,0,0
17363,7412,0,1,0,0
17361,7413,0,1,0,0
17359,7415,0,1,0,0
17358,7416,0,1,0,0
17354,7418,0,1,0,0
17426,7437,0,1,0,0
17426,7438,0,1,0,0
17421,7439,0,1,0,0
17418,7439,0,1,0,0
17420,7438,0,1,0,0
17420,7442,0,1,0,0
17421,7443,0,1,0,0
17418,7449,0,1,0,0
17416,7453,0,1,0,0
17414,7456,0,1,0,0
17411,7458,0,1,0,0
17409,7457,0,1,0,0
17408,7457,0,1,0,0
17408,7460,0,1,0,0
17408,7458,0,1,0,0
17409,7462,0,1,0,0
17405,7463,0,1,0,0
17404,7465,0,1,0,0
17405,7469,0,1,0,0
17403,7473,0,1,0,0
17398,7476,0,1,0,0
17398,7480,0,1,0,0
17401,7483,0,1,0,0
17405,7485,0,1,0,0
17405,7485,0,1,0,0
17406,7486,0,1,0,0
17405,7485,0,1,0,0
17406,7486,0,1,0,0
17407,7488,0,1,0,0
17411,7492,0,1,0,0
17414,7496,0,1,0,0
17413,7496,0,1,0,0
17411,7496,0,1,0,0
17410,7496,0,1,0,0
17409,7497,0,1,0,0
17407,7497,0,1,0,0
17407,7500,0,1,0,0
17408,7502,0,1,0,0
17405,7501,0,1,0,0
17406,7502,0,1,0,0
17407,7503,0,1,0,0
17409,7503,0,1,0,0
17410,7503,0,1,0,0
17409,7501,0,1,0,0
17409,7500,0,1,0,0
17410,7499,0,1,0,0
17411,7498,0,1,0,0
17409,7501,0,1,0,0
17407,7501,0,1,0,0
17405,7500,0,1,0,0
17403,7499,0,1,0,0
17402,7502,0,1,0,0
17404,7502,0,1,0,0
17404,7504,0,1,0,0
17406,7506,0,1,0,0
17402,7505,0,1,0,0
17399,7507,0,1,0,0
17397,7508,0,1,0,0
17395,7506,0,1,0,0
17394,7507,0,1,0,0
17393,7508,0,1,0,0
17396,7510,0,1,0,0
17394,7513,0,1,0,0
17395,7511,0,1,0,0
17395,7513,0,1,0,0
17394,7516,0,1,0,0
17395,7516,0,1,0,0
17396,7517,0,1,0,0
17395,7516,0,1,0,0
17392,7514,0,1,0,0
17389,7514,0,1,0,0
17387,7514,0,1,0,0
17386,7517,0,1,0,0
17388,7515,0,1,0,0
17384,7515,0,1,0,0
17379,7517,0,1,0,0
17376,7519,0,1,0,0
17375,7521,0,1,0,0
17378,7523,0,1,0,0
17376,7522,0,1,0,0
17373,7522,0,1,0,0
17373,7521,0,1,0,0
17375,7519,0,1,0,0
17375,7517,0,1,0,0
17375,7516,0,1,0,0
17376,7512,0,1,0,0
17373,7517,0,1,0,0
17374,7517,0,1,0,0
17375,7518,0,1,0,0
17374,7515,0,1,0,0
17374,7515,0,1,0,0
17372,7515,0,1,0,0
17374,7517,0,1,0,0
17372,7516,0,1,0,0
17371,7520,0,1,0,0
17370,7522,0,1,0,0
17369,7524,0,1,0,0
17367,7525,0,1,0,0
17366,7525,0,1,0,0
17364,7529,0,1,0,0
17363,7539,0,1,0,0
17363,7539,0,1,0,0
17364,7541,0,1,0,0
17362,7542,0,1,0,0
17362,7538,0,1,0,0
17364,7535,0,1,0,0
17364,7534,0,1,0,0
17364,7530,0,1,0,0
17365,7531,0,1,0,0
17364,7533,0,1,0,0
17364,7534,0,1,0,0
17365,7538,0,1,0,0
17364,7541,0,1,0,0
17362,7545,0,1,0,0
17362,7547,0,1,0,0
17363,7548,0,1,0,0
17362,7548,0,1,0,0
17362,7545,0,1,0,0
17361,7548,0,1,0,0
17361,7546,0,1,0,0
17364,7547,0,1,0,0
17366,7547,0,1,0,0
17365,7549,0,1,0,0
17363,7551,0,1,0,0
17362,7550,0,1,0,0
17364,7553,0,1,0,0
17361,7554,0,1,0,0
17362,7557,0,1,0,0
17361,7563,0,1,0,0
17362,7567,0,1,0,0
17365,7569,0,1,0,0
17365,7572,0,1,0,0
17366,7576,0,1,0,0
17366,7576,0,1,0,0
17366,7574,0,1,0,0
17366,7576,0,1,0,0
17367,7577,0,1,0,0
17369,7580,0,1,0,0
17370,7579,0,1,0,0
17372,7581,0,1,0,0
17372,7586,0,1,0,0
17371,7585,0,1,0,0
17373,7588,0,1,0,0
17376,7590,0,1,0,0
17377,7589,0,1,0,0
17376,7590,0,1,0,0
17374,7592,0,1,0,0
17377,7593,0,1,0,0
17378,7597,0,1,0,0
17376,7598,0,1,0,0
17374,7602,0,1,0,0
17374,7605,0,1,0,0
17374,7606,0,1,0,0
17377,7610,0,1,0,0
17378,7608,0,1,0,0
17379,7609,0,1,0,0
17380,7609,0,1,0,0
17381,7613,0,1,0,0
17380,7618,0,1,0,0
17382,7620,0,1,0,0
17384,7622,0,1,0,0
17386,7622,0,1,0,0
17391,7623,0,1,0,0
17394,7625,0,1,0,0
17398,7629,0,1,0,0
17403,7630,0,1,0,0
17405,7632,0,1,0,0
17405,7631,0,1,0,0
17406,7631,0,1,0,0
17406,7629,0,1,0,0
17406,7629,0,1,0,0
17407,7631,0,1,0,0
17410,7631,0,1,0,0
17411,7634,0,1,0,0
17412,7635,0,1,0,0
17414,7638,0,1,0,0
17412,7639,0,1,0,0
17411,7641,0,1,0,0
17409,7638,0,1,0,0
17412,7639,0,1,0,0
17411,7639,0,1,0,0
17413,7642,0,1,0,0
17410,7642,0,1,0,0
17410,7642,0,1,0,0
17408,7644,0,1,0,0
17404,7643,0,1,0,0
17403,7645,0,1,0,0
17403,7645,0,1,0,0
17406,7645,0,1,0,0
17407,7646,0,1,0,0
17409,7651,0,1,0,0
17408,7653,0,1,0,0
17408,7659,0,1,0,0
17407,7664,0,1,0,0
17405,7666,0,1,0,0
17404,7667,0,1,0,0
17404,7671,0,1,0,0
17403,7671,0,1,0,0
17401,7669,0,1,0,0
17402,7667,0,1,0,0
17390,7661,0,1,0,0
17390,7661,0,1,0,0
17388,7659,0,1,0,0
17385,7660,0,1,0,0
17387,7659,0,1,0,0
17387,7658,0,1,0,0
17385,7660,0,1,0,0
17382,7664,0,1,0,0
17380,7663,0,1,0,0
17378,7664,0,1,0,0
17382,7666,0,1,0,0
17381,7665,0,1,0,0
17378,7664,0,1,0,0
17376,7663,0,1,0,0
17373,7661,0,1,0,0
17376,7663,0,1,0,0
17375,7663,0,1,0,0
17375,7662,0,1,0,0
17373,7661,0,1,0,0
17371,7656,0,1,0,0
17373,7655,0,1,0,0
17375,7650,0,1,0,0
17372,7647,0,1,0,0
17372,7645,0,1,0,0
17369,7642,0,1,0,0
17369,7640,0,1,0,0
17368,7640,0,1,0,0
17365,7639,0,1,0,0
17364,7637,0,1,0,0
17364,7637,0,1,0,0
17361,7636,0,1,0,0
17357,7639,0,1,0,0
17355,7639,0,1,0,0
17353,7639,0,1,0,0
17351,7641,0,1,0,0
17352,7640,0,1,0,0
17352,7642,0,1,0,0
17351,7641,0,1,0,0
17350,7641,0,1,0,0
17350,7640,0,1,0,0
17349,7640,0,1,0,0
17349,7639,0,1,0,0
17349,7641,0,1,0,0
17350,7641,0,1,0,0
17352,7641,0,1,0,0
17355,7642,0,1,0,0
17358,7642,0,1,0,0
17359,7639,0,1,0,0
17361,7635,0,1,0,0
17362,7633,0,1,0,0
17362,7629,0,1,0,0
17364,7626,0,1,0,0
17362,7628,0,1,0,0
17363,7629,0,1,0,0
17362,7629,0,1,0,0
17361,7628,0,1,0,0
17361,7628,0,1,0,0
17361,7629,0,1,0,0
17360,7628,0,1,0,0
17361,7623,0,1,0,0
17361,7622,0,1,0,0
17361,7621,0,1,0,0
17361,7621,0,1,0,0
17361,7621,0,1,0,0
17360,7621,0,1,0,0
17361,7622,0,1,0,0
17361,7621,0,1,0,0
17361,7622,0,1,0,0
17360,7621,0,1,0,0
17359,7622,0,1,0,0
17356,7623,0,1,0,0
17356,7627,0,1,0,0
17355,7626,0,1,0,0
17352,7625,0,1,0,0
17353,7625,0,1,0,0
17352,7626,0,1,0,0
17353,7624,0,1,0,0
17354,7622,0,1,0,0
17355,7621,0,1,0,0
17356,7618,0,1,0,0
17359,7616,0,1,0,0
17359,7616,0,1,0,0
17360,7615,0,1,0,0
17359,7616,0,1,0,0
17359,7615,0,1,0,0
17359,7614,0,1,0,0
17359,7613,0,1,0,0
17360,7615,0,1,0,0
17359,7615,0,1,0,0
17360,7614,0,1,0,0
17358,7616,0,1,0,0
17359,7614,0,1,0,0
17358,7613,0,1,0,0
17357,7612,0,1,0,0
17354,7613,0,1,0,0
17350,7613,0,1,0,0
17350,7612,0,1,0,0
17349,7612,0,1,0,0
17349,7613,0,1,0,0
17348,7612,0,1,0,0
17357,7729,0,1,0,0
17357,7730,0,1,0,0
17356,7730,0,1,0,0
17356,7729,0,1,0,0
17355,7729,0,1,0,0
17354,7729,0,1,0,0
17353,7729,0,1,0,0
17355,7728,0,1,0,0
17354,7727,0,1,0,0
17354,7727,0,1,0,0
17354,7728,0,1,0,0
17355,7726,0,1,0,0
17355,7726,0,1,0,0
17354,7727,0,1,0,0
17353,7727,0,1,0,0
17350,7727,0,1,0,0
17349,7726,0,1,0,0
17349,7726,0,1,0,0
17351,7727,0,1,0,0
17351,7726,0,1,0,0
17352,7725,0,1,0,0
17352,7725,0,1,0,0
17351,7730,0,1,0,0
17352,7737,0,1,0,0
17349,7742,0,1,0,0
17347,7747,0,1,0,0
17345,7752,0,1,0,0
17341,7756,0,1,0,0
17336,7760,0,1,0,0
17333,7762,0,1,0,0
17331,7761,0,1,0,0
17329,7761,0,1,0,0
17327,7763,0,1,0,0
17329,7762,0,1,0,0
17331,7760,0,1,0,0
17331,7757,0,1,0,0
17332,7756,0,1,0,0
17333,7757,0,1,0,0
17336,7758,0,1,0,0
17333,7759,0,1,0,0
17333,7756,0,1,0,0
17332,7754,0,1,0,0
17331,7753,0,1,0,0
17331,7755,0,1,0,0
17330,7755,0,1,0,0
17331,7756,0,1,0,0
17329,7757,0,1,0,0
17331,7757,0,1,0,0
17332,7757,0,1,0,0
17332,7755,0,1,0,0
17330,7756,0,1,0,0
17329,7756,0,1,0,0
17328,7758,0,1,0,0
17329,7758,0,1,0,0
17329,7756,0,1,0,0
17329,7754,0,1,0,0
17329,7752,0,1,0,0
17329,7754,0,1,0,0
17328,7755,0,1,0,0
17327,7755,0,1,0,0
17328,7754,0,1,0,0
17328,7753,0,1,0,0
17329,7752,0,1,0,0
17329,7754,0,1,0,0
17327,7757,0,1,0,0
17327,7759,0,1,0,0
17327,7760,0,1,0,0
17327,7758,0,1,0,0
17327,7756,0,1,0,0
17327,7754,0,1,0,0
17326,7755,0,1,0,0
17326,7755,0,1,0,0
17324,7756,0,1,0,0
17323,7757,0,1,0,0
17323,7758,0,1,0,0
17325,7757,0,1,0,0
17325,7757,0,1,0,0
17325,7756,0,1,0,0
17324,7757,0,1,0,0
17324,7758,0,1,0,0
17325,7760,0,1,0,0
17327,7760,0,1,0,0
17328,7760,0,1,0,0
17326,7759,0,1,0,0
17327,7760,0,1,0,0
17327,7762,0,1,0,0
17326,7761,0,1,0,0
17325,7759,0,1,0,0
17325,7758,0,1,0,0
17328,7758,0,1,0,0
17326,7758,0,1,0,0
17326,7759,0,1,0,0
17326,7760,0,1,0,0
17326,7762,0,1,0,0
17326,7761,0,1,0,0
17328,7761,0,1,0,0
17327,7761,0,1,0,0
17326,7762,0,1,0,0
17326,7762,0,1,0,0
17325,7757,0,1,0,0
17348,7738,0,1,0,0
17348,7739,0,1,0,0
17349,7739,0,1,0,0
17349,7738,0,1,0,0
17349,7738,0,1,0,0
17349,7739,0,1,0,0
17348,7742,0,1,0,0
17345,7743,0,1,0,0
17342,7743,0,1,0,0
17341,7743,0,1,0,0
17342,7742,0,1,0,0
17342,7741,0,1,0,0
17343,7741,0,1,0,0
17344,7741,0,1,0,0
17345,7740,0,1,0,0
17346,7740,0,1,0,0
17347,7739,0,1,0,0
17348,7739,0,1,0,0
17347,7739,0,1,0,0
17348,7738,0,1,0,0
17348,7738,0,1,0,0
17349,7738,0,1,0,0
17346,7737,0,1,0,0
17341,7738,0,1,0,0
17338,7735,0,1,0,0
17337,7735,0,1,0,0
17337,7734,0,1,0,0
17336,7733,0,1,0,0
17333,7732,0,1,0,0
17330,7728,0,1,0,0
17331,7729,0,1,0,0
17332,7728,0,1,0,0
17325,7727,0,1,0,0
17322,7730,0,1,0,0
17319,7729,0,1,0,0
17316,7727,0,1,0,0
17311,7725,0,1,0,0
17312,7725,0,1,0,0
17313,7725,0,1,0,0
17314,7724,0,1,0,0
17314,7724,0,1,0,0
17315,7724,0,1,0,0
17316,7723,0,1,0,0
17317,7723,0,1,0,0
17317,7723,0,1,0,0
17319,7723,0,1,0,0
17314,7722,0,1,0,0
17310,7722,0,1,0,0
17306,7725,0,1,0,0
17302,7729,0,1,0,0
17300,7732,0,1,0,0
17298,7738,0,1,0,0
17293,7740,0,1,0,0
17287,7742,0,1,0,0
17279,7742,0,1,0,0
17271,7744,0,1,0,0
17265,7746,0,1,0,0
17262,7746,0,1,0,0
17262,7747,0,1,0,0
17256,7745,0,1,0,0
17253,7742,0,1,0,0
17247,7745,0,1,0,0
17243,7750,0,1,0,0
17239,7755,0,1,0,0
17232,7755,0,1,0,0
17233,7755,0,1,0,0
17235,7754,0,1,0,0
17236,7754,0,1,0,0
17238,7751,0,1,0,0
17236,7749,0,1,0,0
17231,7748,0,1,0,0
17226,7748,0,1,0,0
17221,7749,0,1,0,0
17215,7750,0,1,0,0
17215,7745,0,1,0,0
17211,7743,0,1,0,0
17211,7741,0,1,0,0
17212,7740,0,1,0,0
17212,7740,0,1,0,0
17213,7738,0,1,0,0
17211,7738,0,1,0,0
17208,7736,0,1,0,0
17208,7733,0,1,0,0
17204,7732,0,1,0,0
17202,7730,0,1,0,0
17201,7724,0,1,0,0
17202,7726,0,1,0,0
17202,7728,0,1,0,0
17203,7729,0,1,0,0
17204,7730,0,1,0,0
17205,7730,0,1,0,0
17208,7730,0,1,0,0
17208,7732,0,1,0,0
17208,7732,0,1,0,0
17211,7733,0,1,0,0
17210,7735,0,1,0,0
17210,7735,0,1,0,0
17212,7735,0,1,0,0
17214,7736,0,1,0,0
17215,7737,0,1,0,0
17215,7739,0,1,0,0
17215,7738,0,1,0,0
17216,7738,0,1,0,0
17215,7739,0,1,0,0
17215,7741,0,1,0,0
17215,7741,0,1,0,0
17215,7742,0,1,0,0
17215,7742,0,1,0,0
17215,7743,0,1,0,0
17214,7744,0,1,0,0
17216,7744,0,1,0,0
17215,7745,0,1,0,0
17214,7746,0,1,0,0
17214,7746,0,1,0,0
17214,7748,0,1,0,0
17214,7748,0,1,0,0
17214,7749,0,1,0,0
17216,7749,0,1,0,0
17216,7749,0,1,0,0
17215,7750,0,1,0,0
17215,7752,0,1,0,0
17214,7753,0,1,0,0
17215,7751,0,1,0,0
17216,7751,0,1,0,0
17219,7752,0,1,0,0
17218,7751,0,1,0,0
17219,7751,0,1,0,0
17217,7752,0,1,0,0
17217,7752,0,1,0,0
17216,7753,0,1,0,0
17217,7753,0,1,0,0
17218,7753,0,1,0,0
17218,7753,0,1,0,0
17218,7754,0,1,0,0
17219,7754,0,1,0,0
17221,7752,0,1,0,0
17222,7753,0,1,0,0
17222,7753,0,1,0,0
17223,7752,0,1,0,0
17224,7751,0,1,0,0
17221,7746,0,1,0,0
17221,7747,0,1,0,0
17221,7748,0,1,0,0
17222,7748,0,1,0,0
17222,7750,0,1,0,0
17221,7754,0,1,0,0
17214,7757,0,1,0,0
17209,7756,0,1,0,0
17208,7755,0,1,0,0
17200,7755,0,1,0,0
17198,7756,0,1,0,0
17190,7758,0,1,0,0
17188,7760,0,1,0,0
17185,7763,0,1,0,0
17184,7761,0,1,0,0
17185,7760,0,1,0,0
17186,7760,0,1,0,0
17188,7760,0,1,0,0
17189,7760,0,1,0,0
17190,7759,0,1,0,0
17191,7759,0,1,0,0
17193,7759,0,1,0,0
17193,7759,0,1,0,0
17195,7758,0,1,0,0
17195,7757,0,1,0,0
17197,7757,0,1,0,0
17198,7756,0,1,0,0
17198,7756,0,1,0,0
17199,7755,0,1,0,0
17200,7755,0,1,0,0
17201,7754,0,1,0,0
17201,7753,0,1,0,0
17202,7753,0,1,0,0
17204,7752,0,1,0,0
17205,7752,0,1,0,0
17206,7751,0,1,0,0
17207,7751,0,1,0,0
17208,7751,0,1,0,0
17209,7750,0,1,0,0
17209,7749,0,1,0,0
17210,7749,0,1,0,0
17211,7749,0,1,0,0
17212,7748,0,1,0,0
17213,7748,0,1,0,0
17213,7748,0,1,0,0
17213,7748,0,1,0,0
17214,7747,0,1,0,0
17217,7749,0,1,0,0
17218,7749,0,1,0,0
17220,7750,0,1,0,0
17220,7749,0,1,0,0
17221,7747,0,1,0,0
17223,7746,0,1,0,0
17225,7745,0,1,0,0
17228,7745,0,1,0,0
17229,7745,0,1,0,0
17230,7745,0,1,0,0
17231,7742,0,1,0,0
17232,7741,0,1,0,0
17230,7739,0,1,0,0
16957,7728,0,1,0,0
16954,7729,0,1,0,0
16955,7729,0,1,0,0
16956,7728,0,1,0,0
16953,7729,0,1,0,0
16949,7730,0,1,0,0
16948,7729,0,1,0,0
16947,7729,0,1,0,0
16945,7728,0,1,0,0
16944,7726,0,1,0,0
16943,7726,0,1,0,0
16940,7726,0,1,0,0
16938,7729,0,1,0,0
16939,7727,0,1,0,0
16940,7727,0,1,0,0
16938,7728,0,1,0,0
16938,7728,0,1,0,0
16938,7729,0,1,0,0
16935,7731,0,1,0,0
16934,7732,0,1,0,0
16932,7734,0,1,0,0
16927,7737,0,1,0,0
16923,7739,0,1,0,0
16920,7738,0,1,0,0
16919,7736,0,1,0,0
16918,7736,0,1,0,0
16916,7735,0,1,0,0
16918,7735,0,1,0,0
16917,7735,0,1,0,0
16917,7736,0,1,0,0
16916,7735,0,1,0,0
16915,7734,0,1,0,0
16913,7731,0,1,0,0
16908,7732,0,1,0,0
16907,7731,0,1,0,0
16906,7732,0,1,0,0
16907,7730,0,1,0,0
16908,7728,0,1,0,0
16910,7727,0,1,0,0
16912,7727,0,1,0,0
16913,7724,0,1,0,0
16915,7723,0,1,0,0
16913,7722,0,1,0,0
16911,7723,0,1,0,0
16910,7723,0,1,0,0
16909,7722,0,1,0,0
16910,7722,0,1,0,0
