# x,y,<bush>,<cookie>,<shadow>,<visibility>
23099,3625,0,0,0,0
23097,3623,0,0,0,0
23094,3620,0,0,0,0
23091,3617,0,0,0,0
23087,3614,0,0,0,0
23082,3610,0,0,0,0
23079,3609,0,0,0,0
23079,3611,0,0,0,0
23078,3609,0,0,0,0
23072,3608,0,0,0,0
23068,3606,0,0,0,0
23064,3604,0,0,0,0
23060,3602,0,0,0,0
23057,3599,0,0,0,0
23054,3595,0,0,0,0
23049,3591,0,0,0,0
23046,3587,0,0,0,0
23044,3582,0,0,0,0
23039,3577,0,0,0,0
23036,3574,0,0,0,0
23030,3575,0,0,0,0
23027,3572,0,0,0,0
23022,3572,0,0,0,0
23019,3568,0,0,0,0
23014,3565,0,0,0,0
23012,3561,0,0,0,0
23007,3558,0,0,0,0
23004,3555,0,0,0,0
22999,3553,0,0,0,0
22994,3550,0,0,0,0
22991,3549,0,0,0,0
22989,3549,0,0,0,0
22987,3549,0,0,0,0
22984,3548,0,0,0,0
22980,3550,0,0,0,0
22977,3552,0,0,1,0
22974,3554,0,0,1,0
22969,3557,0,0,1,0
22963,3561,0,0,1,0
22958,3564,0,0,1,0
22958,3565,0,0,1,0
22959,3567,0,0,1,0
22960,3568,0,0,1,0
22960,3570,0,0,1,0
22960,3572,0,0,1,0
22961,3574,0,0,1,0
22961,3576,0,0,1,0
22961,3577,0,0,1,0
22961,3578,0,0,1,0
22961,3578,0,0,1,0
22962,3578,0,0,1,0
22962,3579,0,0,1,0
22962,3580,0,0,1,0
22963,3579,0,0,1,0
22963,3580,0,0,1,0
22963,3581,0,0,1,0
22963,3581,0,0,1,0
22964,3580,0,0,1,0
22965,3576,0,0,1,0
22966,3575,0,0,0,0
22966,3575,0,0,0,0
22966,3574,0,0,0,0
22967,3576,0,0,0,0
22967,3575,0,0,0,0
22967,3575,0,0,0,0
22967,3576,0,0,0,0
22968,3578,0,0,0,0
22968,3580,0,0,0,0
22969,3579,0,0,0,0
22969,3579,0,0,0,0
22970,3576,0,0,0,0
22971,3577,0,0,0,0
22971,3578,0,0,0,0
22972,3578,0,0,0,0
22971,3580,0,0,0,0
22972,3580,0,0,0,0
22972,3579,0,0,0,0
22973,3582,0,0,0,0
22972,3582,0,0,0,0
22973,3585,0,0,0,0
22973,3589,0,0,0,0
22971,3590,0,0,0,0
22973,3591,0,0,0,0
22973,3591,0,0,0,0
22973,3591,0,0,0,0
22972,3591,0,0,0,0
22972,3591,0,0,0,0
22972,3590,0,0,0,0
22972,3591,0,0,0,0
22975,3588,0,0,0,0
22973,3588,0,0,0,0
22973,3590,0,0,0,0
22972,3589,0,0,0,0
22972,3589,0,0,0,0
22972,3589,0,0,0,0
22972,3588,0,0,0,0
22972,3589,0,0,0,0
22971,3589,0,0,0,0
22971,3589,0,0,0,0
22971,3588,0,0,0,0
22970,3587,0,0,0,0
22974,3587,0,0,0,0
22973,3588,0,0,0,0
22974,3587,0,0,0,0
22975,3588,0,0,0,0
22975,3587,0,0,0,0
22974,3587,0,0,0,0
22974,3589,0,0,0,0
22973,3587,0,0,0,0
22972,3586,0,0,0,0
22968,3586,0,0,0,0
22965,3586,0,0,0,0
22965,3587,0,0,0,0
22965,3585,0,0,0,0
22967,3586,0,0,0,0
22968,3587,0,0,0,0
22970,3588,0,0,0,0
22969,3587,0,0,0,0
22969,3589,0,0,0,0
22969,3589,0,0,0,0
22908,3491,0,0,0,0
22904,3490,0,0,0,0
22903,3492,0,0,0,0
22904,3492,0,0,0,0
22904,3490,0,0,0,0
22903,3491,0,0,0,0
22904,3490,0,0,0,0
22903,3487,0,0,0,0
22898,3488,0,0,0,0
22899,3489,0,0,0,0
22900,3489,0,0,0,0
22902,3490,0,0,0,0
22904,3491,0,0,0,0
22905,3489,0,0,0,0
22907,3491,0,0,0,0
22908,3492,0,0,0,0
22907,3492,0,0,0,0
22908,3491,0,0,0,0
22908,3490,0,0,0,0
22906,3491,0,0,0,0
22904,3492,0,0,0,0
22905,3491,0,0,0,0
22907,3493,0,0,0,0
22908,3493,0,0,0,0
22909,3493,0,0,0,0
22913,3492,0,0,0,0
22916,3488,0,0,0,0
22917,3485,0,0,0,0
22917,3485,0,0,0,0
22917,3484,0,0,0,0
22918,3488,0,0,0,0
22918,3489,0,0,0,0
22918,3490,0,0,0,0
22917,3487,0,0,0,0
22918,3487,0,0,0,0
22917,3486,0,0,0,0
22917,3483,0,0,0,0
22918,3486,0,0,0,0
22918,3486,0,0,0,0
22917,3485,0,0,0,0
22918,3484,0,0,0,0
22918,3484,0,0,0,0
22918,3484,0,0,0,0
22917,3481,0,0,0,0
22919,3483,0,0,0,0
22920,3483,0,0,0,0
22918,3483,0,0,0,0
22919,3481,0,0,0,0
22921,3476,0,0,0,0
22922,3474,0,0,0,0
22923,3472,0,0,0,0
22925,3472,0,0,0,0
22927,3472,0,0,0,0
22929,3471,0,0,0,0
22930,3471,0,0,0,0
22932,3471,0,0,0,0
22934,3471,0,0,0,0
22936,3472,0,0,0,0
22937,3471,0,0,0,0
22939,3472,0,0,0,0
22939,3472,0,0,0,0
22936,3474,0,0,0,0
22937,3475,0,0,0,0
22937,3475,0,0,0,0
22937,3473,0,0,0,0
22936,3475,0,0,0,0
22937,3473,0,0,0,0
22938,3474,0,0,0,0
22937,3474,0,0,0,0
22935,3474,0,0,0,0
22937,3475,0,0,0,0
22937,3474,0,0,0,0
22937,3473,0,0,0,0
22936,3473,0,0,0,0
22936,3473,0,0,0,0
22935,3471,0,0,0,0
22937,3474,0,0,0,0
22937,3475,0,0,0,0
22935,3473,0,0,0,0
22940,3473,0,0,0,0
22940,3471,0,0,0,0
22941,3468,0,0,0,0
22939,3464,0,0,0,0
22941,3463,0,0,0,0
22940,3459,0,0,0,0
22940,3458,0,0,0,0
22941,3456,0,0,0,0
22941,3455,0,0,0,0
22940,3456,0,0,0,0
22939,3457,0,0,0,0
22939,3458,0,0,0,0
22941,3457,0,0,0,0
22942,3455,0,0,0,0
22942,3451,0,0,0,0
22943,3449,0,0,0,0
22944,3446,0,0,0,0
22946,3444,0,0,0,0
22949,3441,0,0,0,0
22949,3442,0,0,0,0
22946,3441,0,0,0,0
22944,3433,0,0,0,0
22944,3432,0,0,0,0
22943,3433,0,0,0,0
22944,3432,0,0,0,0
22944,3431,0,0,0,0
22943,3428,0,0,0,0
22942,3425,0,0,0,0
22939,3425,0,0,0,0
22938,3424,0,0,0,0
22935,3423,0,0,0,0
22932,3420,0,0,0,0
22932,3419,0,0,0,0
22932,3418,0,0,0,0
22930,3413,0,0,0,0
22931,3411,0,0,0,0
22930,3407,0,0,0,0
22929,3405,0,0,0,0
22929,3404,0,0,0,0
22928,3404,0,0,0,0
22928,3402,0,0,0,0
22928,3399,0,0,0,0
22928,3396,0,0,0,0
22927,3394,0,0,0,0
22926,3391,0,0,0,0
22925,3386,0,0,0,0
22925,3382,0,0,0,0
22927,3375,0,0,0,0
22925,3370,0,0,0,0
22923,3364,0,0,0,0
22922,3363,0,0,0,0
22920,3360,0,0,0,0
22918,3359,0,0,0,0
22921,3359,0,0,0,0
22918,3358,0,0,0,0
22918,3356,0,0,0,0
22916,3354,0,0,0,0
22915,3352,0,0,0,0
22916,3350,0,0,0,0
22916,3348,0,0,0,0
22918,3343,0,0,0,0
22919,3339,0,0,0,0
22920,3334,0,0,0,0
22921,3330,0,0,0,0
22921,3328,0,0,0,0
22919,3328,0,0,0,0
22920,3326,0,0,0,0
22919,3321,0,0,0,0
22922,3320,0,0,0,0
22923,3317,0,0,0,0
22924,3313,0,0,0,0
22924,3310,0,0,0,0
22923,3309,0,0,0,0
22922,3308,0,0,0,0
22921,3303,0,0,0,0
22917,3300,0,0,0,0
22919,3300,0,0,0,0
22920,3300,0,0,0,0
22922,3300,0,0,0,0
22923,3301,0,0,0,0
22924,3300,0,0,0,0
22922,3295,0,0,0,0
22920,3293,0,0,0,0
22918,3290,0,0,0,0
22917,3286,0,0,0,0
22914,3281,0,0,0,0
22912,3279,0,0,0,0
22910,3278,0,0,0,0
22907,3278,0,0,0,0
22905,3277,0,0,0,0
22902,3278,0,0,0,0
22899,3276,0,0,0,0
22895,3275,0,0,0,0
22893,3271,0,0,0,0
22893,3269,0,0,0,0
22889,3265,0,0,0,0
22885,3264,0,0,0,0
22881,3262,0,0,0,0
22877,3260,0,0,0,0
22872,3257,0,0,0,0
22871,3254,0,0,0,0
22869,3253,0,0,0,0
22866,3251,0,0,0,0
22861,3249,0,0,0,0
22860,3248,0,0,0,0
22858,3247,0,0,0,0
22854,3244,0,0,0,0
22850,3243,0,0,0,0
22849,3244,0,0,0,0
22847,3242,0,0,0,0
22844,3241,0,0,0,0
22843,3239,0,0,0,0
22841,3234,0,0,0,0
22838,3234,0,0,0,0
22833,3232,0,0,0,0
22829,3229,0,0,0,0
22826,3229,0,0,0,0
22822,3229,0,0,0,0
22818,3225,0,0,0,0
22811,3225,0,0,0,0
22807,3223,0,0,0,0
22809,3227,0,0,0,0
22805,3224,0,0,0,0
22804,3220,0,0,0,0
22801,3219,0,0,0,0
22797,3216,0,0,0,0
22789,3212,0,0,0,0
22784,3206,0,0,0,0
22781,3202,0,0,0,0
22776,3197,0,0,0,0
22771,3193,0,0,0,0
22769,3187,0,0,0,0
22765,3182,0,0,0,0
22762,3178,0,0,0,0
22757,3174,0,0,0,0
22752,3173,0,0,0,0
22749,3169,0,0,0,0
22746,3166,0,0,0,0
22743,3161,0,0,0,0
22742,3156,0,0,0,0
22741,3152,0,0,0,0
22737,3146,0,0,0,0
22733,3142,0,0,0,0
22729,3136,0,0,0,0
22724,3131,0,0,0,0
22718,3128,0,0,0,0
22713,3123,0,0,0,0
22709,3119,0,0,0,0
22704,3116,0,0,0,0
22697,3113,0,0,0,0
22692,3109,0,0,0,0
22688,3107,0,0,0,0
22681,3104,0,0,0,0
22674,3103,0,0,0,0
22669,3099,0,0,0,0
22663,3097,0,0,0,0
22659,3096,0,0,0,0
22655,3093,0,0,0,0
22652,3091,0,0,0,0
22649,3088,0,0,0,0
22648,3084,0,0,0,0
22642,3081,0,0,0,0
22636,3079,0,0,0,0
22633,3079,0,0,0,0
22628,3076,0,0,0,0
22624,3075,0,0,0,0
22621,3072,0,0,0,0
22622,3071,0,0,0,0
22617,3069,0,0,0,0
22612,3068,0,0,0,0
22612,3066,0,0,0,0
22611,3064,0,0,0,0
22608,3063,0,0,0,0
22602,3061,0,0,0,0
22597,3060,0,0,0,0
22592,3059,0,0,0,0
22591,3057,0,0,0,0
22585,3056,0,0,0,0
22583,3055,0,0,0,0
22580,3050,0,0,0,0
22579,3045,0,0,0,0
22579,3044,0,0,0,0
22577,3038,0,0,0,0
22574,3032,0,0,0,0
22573,3029,0,0,0,0
22570,3025,0,0,0,0
22570,3024,0,0,0,0
22569,3023,0,0,0,0
22568,3022,0,0,0,0
22562,3018,0,0,0,0
22561,3014,0,0,0,0
22561,3008,0,0,0,0
22559,3007,0,0,0,0
22551,3002,0,0,0,0
22546,3000,0,0,0,0
22543,2997,0,0,0,0
22539,2997,0,0,0,0
22538,2994,0,0,0,0
22536,2990,0,0,0,0
22536,2990,0,0,0,0
22535,2990,0,0,0,0
22535,2990,0,0,0,0
22534,2991,0,0,0,0
22534,2991,0,0,0,0
22535,2991,0,0,0,0
22536,2991,0,0,0,0
22537,2991,0,0,0,0
22537,2989,0,0,0,0
22535,2991,0,0,0,0
22536,2991,0,0,0,0
22535,2992,0,0,0,0
22535,2990,0,0,0,0
22536,2990,0,0,0,0
22537,2990,0,0,0,0
22537,2990,0,0,0,0
22538,2992,0,0,0,0
22537,2992,0,0,0,0
22537,2993,0,0,0,0
22535,2993,0,0,0,0
22536,2991,0,0,0,0
22538,2991,0,0,0,0
22581,3072,0,0,0,0
22582,3074,0,0,0,0
22583,3076,0,0,0,0
22585,3077,0,0,0,0
22584,3079,0,0,0,0
22584,3080,0,0,0,0
22583,3077,0,0,0,0
22583,3077,0,0,0,0
22585,3076,0,0,0,0
22583,3076,0,0,0,0
22583,3076,0,0,0,0
22582,3076,0,0,0,0
22581,3076,0,0,0,0
22581,3075,0,0,0,0
22581,3076,0,0,0,0
22582,3075,0,0,0,0
22580,3076,0,0,0,0
22580,3077,0,0,0,0
22579,3080,0,0,0,0
22577,3080,0,0,0,0
22576,3082,0,0,0,0
22575,3083,0,0,0,0
22573,3083,0,0,0,0
22571,3085,0,0,0,0
22569,3085,0,0,0,0
22566,3087,0,0,0,0
22564,3086,0,0,0,0
22563,3084,0,0,0,0
22561,3083,0,0,0,0
22557,3085,0,0,0,0
22553,3089,0,0,0,0
22549,3088,0,0,0,0
22547,3090,0,0,0,0
22543,3091,0,0,0,0
22540,3091,0,0,0,0
22536,3091,0,0,0,0
22536,3091,0,0,0,0
22536,3091,0,0,0,0
22535,3091,0,0,0,0
22531,3089,0,0,0,0
22529,3087,0,0,0,0
22530,3087,0,0,0,0
22527,3084,0,0,0,0
22525,3082,0,0,0,0
22524,3081,0,0,0,0
22525,3079,0,0,0,0
22523,3077,0,0,0,0
22521,3075,0,0,0,0
22519,3072,0,0,0,0
22519,3070,0,0,0,0
22516,3067,0,0,0,0
22514,3064,0,0,0,0
22512,3060,0,0,0,0
22508,3057,0,0,0,0
22505,3054,0,0,0,0
22503,3050,0,0,0,0
22501,3046,0,0,0,0
22502,3043,0,0,0,0
22500,3039,0,0,0,0
22497,3035,0,0,0,0
22497,3031,0,0,0,0
22497,3026,0,0,0,0
22496,3022,0,0,0,0
22494,3019,0,0,0,0
22494,3019,0,0,0,0
22494,3019,0,0,0,0
22492,3021,0,0,0,0
22493,3021,0,0,0,0
22493,3018,0,0,0,0
22493,3017,0,0,0,0
22492,3014,0,0,0,0
22491,3010,0,0,0,0
22487,3007,0,0,0,0
22485,3002,0,0,0,0
22485,2995,0,0,0,0
22483,2990,0,0,0,0
22482,2986,0,0,0,0
22482,2981,0,0,0,0
22481,2976,0,0,0,0
22482,2974,0,0,0,0
22483,2967,0,0,0,0
22484,2962,0,0,0,0
22485,2959,0,0,0,0
22485,2957,0,0,0,0
22486,2954,0,0,0,0
22486,2949,0,0,0,0
22488,2943,0,0,0,0
22488,2940,0,0,0,0
22485,2932,0,0,0,0
22482,2926,0,0,0,0
22478,2921,0,0,0,0
22475,2915,0,0,0,0
22472,2910,0,0,0,0
22469,2905,0,0,0,0
22465,2897,0,0,0,0
22461,2893,0,0,0,0
22458,2888,0,0,0,0
22458,2885,0,0,0,0
22455,2880,0,0,0,0
22452,2875,0,0,0,0
22492,3010,0,0,0,0
22490,3007,0,0,0,0
22488,3003,0,0,0,0
22487,2998,0,0,0,0
22486,2995,0,0,0,0
22484,2988,0,0,0,0
22479,2984,0,0,0,0
22477,2978,0,0,0,0
22475,2976,0,0,0,0
22478,2972,0,0,0,0
22479,2968,0,0,0,0
22477,2969,0,0,0,0
22474,2967,0,0,0,0
22473,2962,0,0,0,0
22475,2957,0,0,0,0
22476,2952,0,0,0,0
22478,2947,0,0,0,0
22478,2939,0,0,0,0
22480,2934,0,0,0,0
22477,2926,0,0,0,0
22474,2926,0,0,0,0
22470,2919,0,0,0,0
22467,2915,0,0,0,0
22465,2912,0,0,0,0
22462,2906,0,0,0,0
22459,2901,0,0,0,0
22457,2899,0,0,0,0
22458,2898,0,0,0,0
22457,2898,0,0,0,0
22457,2891,0,0,0,0
22456,2885,0,0,0,0
22455,2882,0,0,0,0
22455,2880,0,0,0,0
22450,2873,0,0,0,0
22450,2872,0,0,0,0
22445,2864,0,0,0,0
22444,2859,0,0,0,0
22441,2858,0,0,0,0
22440,2853,0,0,0,0
22440,2852,0,0,0,0
22438,2851,0,0,0,0
22435,2845,0,0,0,0
22432,2840,0,0,0,0
22426,2839,0,0,0,0
22419,2834,0,0,0,0
22416,2832,0,0,0,0
22412,2831,0,0,0,0
22407,2830,0,0,0,0
22405,2829,0,0,0,0
22404,2827,0,0,0,0
22401,2827,0,0,0,0
22403,2824,0,0,0,0
22403,2824,0,0,0,0
22402,2825,0,0,0,0
22403,2827,0,0,0,0
22403,2828,0,0,0,0
22403,2827,0,0,0,0
22401,2827,0,0,0,0
22404,2826,0,0,0,0
22404,2826,0,0,0,0
22404,2823,0,0,0,0
22403,2819,0,0,0,0
22402,2817,0,0,0,0
22401,2815,0,0,0,0
22401,2814,0,0,0,0
22402,2814,0,0,0,0
22404,2815,0,0,0,0
22405,2815,0,0,0,0
22406,2816,0,0,0,0
22406,2815,0,0,0,0
22405,2814,0,0,0,0
22404,2815,0,0,0,0
22401,2815,0,0,0,0
22400,2820,0,0,0,0
22403,2822,0,0,0,0
22400,2826,0,0,0,0
22400,2826,0,0,0,0
22402,2827,0,0,0,0
22401,2826,0,0,0,0
22403,2826,0,0,0,0
22401,2825,0,0,0,0
22401,2826,0,0,0,0
22402,2826,0,0,0,0
22400,2826,0,0,0,0
22401,2827,0,0,0,0
22400,2825,0,0,0,0
22400,2826,0,0,0,0
22401,2826,0,0,0,0
22400,2825,0,0,0,0
22399,2826,0,0,0,0
22400,2826,0,0,0,0
22401,2826,0,0,0,0
22399,2826,0,0,0,0
22398,2827,0,0,0,0
22401,2826,0,0,0,0
22402,2827,0,0,0,0
22403,2825,0,0,0,0
22402,2826,0,0,0,0
22401,2828,0,0,0,0
22400,2826,0,0,0,0
22355,2663,0,0,0,0
22354,2662,0,0,0,0
22353,2663,0,0,0,0
22354,2660,0,0,0,0
22351,2656,0,0,0,0
22354,2650,0,0,0,0
22354,2646,0,0,0,0
22354,2643,0,0,0,0
22354,2640,0,0,0,0
22357,2637,0,0,0,0
22358,2634,0,0,0,0
22361,2628,0,0,0,0
22362,2622,0,0,0,0
22363,2617,0,0,0,0
22365,2613,0,0,0,0
22367,2610,0,0,0,0
22367,2608,0,0,0,0
22367,2599,0,0,0,0
22365,2598,0,0,0,0
22364,2595,0,0,0,0
22363,2592,0,0,0,0
22365,2590,0,0,0,0
22365,2588,0,0,0,0
22365,2584,0,0,0,0
22364,2580,0,0,0,0
22365,2575,0,0,0,0
22366,2570,0,0,0,0
22367,2565,0,0,0,0
22370,2560,0,0,0,0
22372,2556,0,0,0,0
22374,2550,0,0,0,0
22375,2544,0,0,0,0
22376,2540,0,0,0,0
22378,2536,0,0,0,0
22378,2533,0,0,0,0
22378,2530,0,0,0,0
22378,2525,0,0,0,0
22380,2522,0,0,0,0
22379,2518,0,0,0,0
22380,2515,0,0,0,0
22381,2512,0,0,0,0
22381,2509,0,0,0,0
22384,2507,0,0,0,0
22385,2503,0,0,0,0
22386,2499,0,0,0,0
22387,2495,0,0,0,0
22387,2491,0,0,0,0
22388,2488,0,0,0,0
22388,2480,0,0,0,0
22388,2472,0,0,0,0
22389,2466,0,0,0,0
22389,2459,0,0,0,0
22390,2453,0,0,0,0
22390,2446,0,0,0,0
22389,2440,0,0,0,0
22389,2435,0,0,0,0
22391,2430,0,0,0,0
22389,2423,0,0,0,0
22392,2419,0,0,0,0
22391,2418,0,0,0,0
22391,2417,0,0,0,0
22392,2416,0,0,0,0
22396,2414,0,0,0,0
22398,2413,0,0,0,0
22399,2411,0,0,0,0
22401,2410,0,0,0,0
22400,2408,0,0,0,0
22401,2406,0,0,0,0
22409,2404,0,0,0,0
22416,2402,0,0,0,0
22421,2398,0,0,0,0
22423,2393,0,0,0,0
22424,2391,0,0,0,0
22425,2387,0,0,0,0
22428,2382,0,0,0,0
22430,2377,0,0,0,0
22431,2370,0,0,0,0
22431,2368,0,0,0,0
22432,2366,0,0,0,0
22432,2362,0,0,0,0
22435,2358,0,0,0,0
22435,2356,0,0,0,0
22437,2356,0,0,0,0
22441,2352,0,0,0,0
22441,2349,0,0,0,0
22441,2347,0,0,0,0
22444,2346,0,0,0,0
22446,2347,0,0,0,0
22446,2347,0,0,0,0
22445,2348,0,0,0,0
22447,2351,0,0,0,0
22451,2354,0,0,0,0
22453,2354,0,0,0,0
22453,2356,0,0,0,0
22454,2357,0,0,0,0
22455,2355,0,0,0,0
22462,2355,0,0,0,0
22467,2354,0,0,0,0
22467,2353,0,0,0,0
22466,2356,0,0,0,0
22469,2336,0,0,0,0
22472,2336,0,0,0,0
22473,2332,0,0,0,0
22474,2327,0,0,0,0
22474,2322,0,0,0,0
22473,2320,0,0,0,0
22472,2318,0,0,0,0
22474,2314,0,0,0,0
22472,2311,0,0,0,0
22471,2306,0,0,0,0
22471,2303,0,0,0,0
22472,2298,0,0,0,0
22473,2293,0,0,0,0
22472,2288,0,0,0,0
22472,2282,0,0,0,0
22474,2277,0,0,0,0
22474,2272,0,0,0,0
22475,2267,0,0,0,0
22478,2262,0,0,0,0
22478,2256,0,0,0,0
22480,2251,0,0,0,0
22482,2246,0,0,0,0
22482,2242,0,0,0,0
22480,2240,0,0,0,0
22480,2235,0,0,0,0
22481,2231,0,0,0,0
22481,2226,0,0,0,0
22481,2221,0,0,0,0
22482,2217,0,0,0,0
22482,2211,0,0,0,0
22480,2206,0,0,0,0
22480,2199,0,0,0,0
22479,2193,0,0,0,0
22479,2188,0,0,0,0
22478,2184,0,0,0,0
22477,2179,0,0,0,0
22477,2173,0,0,0,0
22478,2169,0,0,0,0
22480,2162,0,0,0,0
22479,2162,0,0,0,0
22480,2157,0,0,0,0
22482,2151,0,0,0,0
22483,2148,0,0,0,0
22483,2145,0,0,0,0
22485,2142,0,0,0,0
22487,2138,0,0,0,0
22489,2136,0,0,0,0
22490,2132,0,0,0,0
22491,2129,0,0,0,0
22492,2126,0,0,0,0
22493,2125,0,0,0,0
22494,2123,0,0,0,0
22494,2120,0,0,0,0
22495,2117,0,0,0,0
22495,2112,0,0,0,0
22495,2108,0,0,0,0
22495,2100,0,0,0,0
22495,2097,0,0,0,0
22496,2096,0,0,0,0
22499,2096,0,0,0,0
22502,2095,0,0,0,0
22504,2095,0,0,0,0
22504,2094,0,0,0,0
22505,2093,0,0,0,0
22505,2091,0,0,0,0
22506,2089,0,0,0,0
22504,2086,0,0,0,0
22505,2085,0,0,0,0
22505,2083,0,0,0,0
22502,2078,0,0,0,0
22504,2075,0,0,0,0
22504,2074,0,0,0,0
22501,2070,0,0,0,0
22503,2066,0,0,0,0
22508,2061,0,0,0,0
22509,2059,0,0,0,0
22510,2055,0,0,0,0
22515,2053,0,0,0,0
22518,2051,0,0,0,0
22520,2051,0,0,0,0
22523,2049,0,0,0,0
22525,2049,0,0,0,0
22528,2047,0,0,0,0
22531,2047,0,0,0,0
22529,2046,0,0,0,0
22530,2044,0,0,0,0
22534,2044,0,0,0,0
22534,2041,0,0,0,0
22536,2041,0,0,0,0
22540,2039,0,0,0,0
22545,2038,0,0,0,0
22544,2035,0,0,0,0
22543,2034,0,0,0,0
22544,2035,0,0,0,0
22544,2036,0,0,0,0
22543,2033,0,0,0,0
22544,2028,0,0,0,0
22544,2023,0,0,0,0
22545,2020,0,0,0,0
22544,2018,0,0,0,0
22589,2054,0,0,0,0
22591,2053,0,0,0,0
22589,2050,0,0,0,0
22588,2047,0,0,0,0
22586,2047,0,0,0,0
22585,2047,0,0,0,0
22583,2046,0,0,0,0
22583,2045,0,0,0,0
22583,2042,0,0,0,0
22583,2038,0,0,0,0
22582,2039,0,0,0,0
22581,2040,0,0,0,0
22581,2040,0,0,0,0
22579,2042,0,0,0,0
22579,2042,0,0,0,0
22579,2044,0,0,0,0
22578,2048,0,0,0,0
22576,2051,0,0,0,0
22577,2054,0,0,0,0
22580,2058,0,0,0,0
22583,2058,0,0,0,0
22585,2059,0,0,0,0
22589,2061,0,0,0,0
22590,2061,0,0,0,0
22590,2063,0,0,1,0
22590,2064,0,0,1,0
22590,2066,0,0,1,0
22592,2067,0,0,1,0
22591,2068,0,0,1,0
22592,2069,0,0,1,0
22593,2069,0,0,1,0
22594,2070,0,0,1,0
22595,2071,0,0,1,0
22596,2073,0,0,1,0
22597,2074,0,0,1,0
22597,2074,0,0,1,0
22598,2076,0,0,1,0
22600,2077,0,0,1,0
22600,2078,0,0,1,0
22602,2079,0,0,1,0
22604,2079,0,0,1,0
22604,2081,0,0,1,0
22605,2083,0,0,1,0
22605,2084,0,0,1,0
22606,2085,0,0,1,0
22607,2086,0,0,1,0
22607,2088,0,0,1,0
22608,2089,0,0,0,0
22607,2089,0,0,0,0
22606,2092,0,0,0,0
22606,2092,0,0,0,0
22606,2093,0,0,0,0
22604,2096,0,0,0,0
22601,2096,0,0,0,0
22600,2092,0,0,0,0
22599,2088,0,0,0,0
22598,2085,0,0,0,0
22598,2081,0,0,0,0
22599,2078,0,0,0,0
22598,2074,0,0,0,0
22596,2072,0,0,0,0
22594,2070,0,0,0,0
22592,2066,0,0,0,0
22590,2064,0,0,0,0
22589,2062,0,0,0,0
22587,2061,0,0,0,0
22585,2060,0,0,0,0
22588,2058,0,0,0,0
22590,2055,0,0,0,0
22593,2053,0,0,0,0
22595,2052,0,0,0,0
22595,2051,0,0,0,0
22594,2051,0,0,0,0
22595,2053,0,0,0,0
22595,2054,0,0,0,0
22595,2053,0,0,0,0
22594,2052,0,0,0,0
22594,2051,0,0,0,0
22593,2050,0,0,0,0
22592,2049,0,0,0,0
22593,2049,0,0,0,0
22595,2051,0,0,0,0
22596,2050,0,0,0,0
22597,2049,0,0,0,0
22596,2049,0,0,0,0
22597,2050,0,0,0,0
22599,2049,0,0,0,0
22600,2050,0,0,0,0
22597,2051,0,0,0,0
22596,2053,0,0,0,0
22595,2052,0,0,0,0
22593,2050,0,0,0,0
22595,2049,0,0,0,0
22596,2049,0,0,0,0
22598,2049,0,0,0,0
22603,2047,0,0,0,0
22604,2046,0,0,0,0
22604,2047,0,0,0,0
22602,2047,0,0,0,0
22605,2047,0,0,0,0
22609,2042,0,0,0,0
22609,2042,0,0,0,0
22606,2042,0,0,0,0
22607,2042,0,0,0,0
22607,2042,0,0,0,0
22610,2043,0,0,0,0
22610,2042,0,0,0,0
22608,2040,0,0,0,0
22608,2038,0,0,0,0
22612,2036,0,0,0,0
22612,2037,0,0,0,0
22612,2037,0,0,0,0
22612,2036,0,0,0,0
22612,2036,0,0,0,0
22612,2036,0,0,0,0
22612,2036,0,0,0,0
22612,2036,0,0,0,0
22613,2034,0,0,0,0
22614,2037,0,0,0,0
22613,2036,0,0,0,0
22611,2036,0,0,0,0
22613,2036,0,0,0,0
22612,2036,0,0,0,0
22608,2038,0,0,0,0
22605,2039,0,0,0,0
22604,2041,0,0,0,0
22603,2039,0,0,0,0
22601,2039,0,0,0,0
22601,2038,0,0,0,0
22601,2039,0,0,0,0
22599,2037,0,0,0,0
22599,2037,0,0,0,0
22597,2035,0,0,0,0
22599,2036,0,0,0,0
22599,2035,0,0,0,0
22599,2038,0,0,0,0
22599,2041,0,0,0,0
22601,2044,0,0,0,0
22601,2045,0,0,0,0
22601,2045,0,0,0,0
22603,2046,0,0,0,0
22604,2046,0,0,0,0
22604,2045,0,0,0,0
22604,2045,0,0,0,0
22607,2045,0,0,0,0
22608,2045,0,0,0,0
22607,2040,0,0,0,0
22608,2039,0,0,0,0
22608,2040,0,0,0,0
22609,2036,0,0,0,0
22608,2037,0,0,0,0
22609,2037,0,0,0,0
22607,2033,0,0,0,0
22607,2034,0,0,0,0
22609,2037,0,0,0,0
22608,2035,0,0,0,0
22607,2036,0,0,0,0
22608,2037,0,0,0,0
22608,2037,0,0,0,0
22609,2037,0,0,0,0
22610,2037,0,0,0,0
22610,2037,0,0,0,0
22612,2035,0,0,0,0
22612,2036,0,0,0,0
22612,2035,0,0,0,0
22613,2035,0,0,0,0
22614,2034,0,0,0,0
22615,2034,0,0,0,0
22616,2034,0,0,0,0
22617,2033,0,0,0,0
22618,2033,0,0,0,0
22619,2033,0,0,0,0
22620,2031,0,0,0,0
22621,2031,0,0,0,0
22622,2031,0,0,0,0
22622,2031,0,0,0,0
22623,2031,0,0,0,0
22623,2031,0,0,0,0
