# x,y,<bush>,<cookie>,<shadow>,<visibility>
27319,5156,0,0,0,0
27320,5155,0,0,0,0
27320,5152,0,0,0,0
27319,5148,0,0,0,0
27298,5125,0,0,0,0
27299,5119,0,0,0,0
27299,5112,0,0,0,0
27299,5107,0,0,0,0
27299,5100,0,0,0,0
27297,5093,0,0,0,0
27296,5087,0,0,0,0
27293,5078,0,0,0,0
27292,5071,0,0,0,0
27289,5065,0,0,0,0
27283,5058,0,0,0,0
27278,5051,0,0,0,0
27273,5045,0,0,0,0
27268,5039,0,0,0,0
27266,5033,0,0,0,0
27262,5025,0,0,0,0
27258,5019,0,0,0,0
27254,5014,0,0,0,0
27252,5010,0,0,0,0
27248,5004,0,0,0,0
27243,4998,0,0,0,0
27238,4994,0,0,0,0
27234,4989,0,0,0,0
27231,4984,0,0,0,0
27225,4980,0,0,0,0
27220,4976,0,0,0,0
27217,4972,0,0,0,0
27212,4969,0,0,0,0
27208,4963,0,0,0,0
27205,4959,0,0,0,0
27201,4957,0,0,0,0
27199,4953,0,0,0,0
27196,4950,0,0,0,0
27192,4949,0,0,0,0
27190,4948,0,0,0,0
27190,4945,0,0,0,0
27190,4944,0,0,0,0
27191,4941,0,0,0,0
27190,4941,0,0,0,0
27188,4940,0,0,0,0
27184,4939,0,0,0,0
27183,4937,0,0,0,0
27183,4936,0,0,0,0
27184,4935,0,0,0,0
27185,4934,0,0,0,0
27186,4933,0,0,0,0
27187,4932,0,0,0,0
27188,4928,0,0,0,0
27188,4922,0,0,0,0
27188,4917,0,0,0,0
27186,4911,0,0,0,0
27184,4905,0,0,0,0
27183,4901,0,0,0,0
27182,4897,0,0,0,0
27181,4890,0,0,0,0
27182,4883,0,0,0,0
27182,4877,0,0,0,0
27182,4870,0,0,0,0
27183,4863,0,0,0,0
27181,4857,0,0,0,0
27180,4851,0,0,0,0
27178,4845,0,0,0,0
27176,4839,0,0,0,0
27174,4834,0,0,0,0
27173,4828,0,0,0,0
27171,4822,0,0,0,0
27175,4816,0,0,0,0
27177,4810,0,0,0,0
27180,4809,0,0,0,0
27182,4803,0,0,0,0
27183,4796,0,0,0,0
27184,4788,0,0,0,0
27185,4780,0,0,0,0
27183,4773,0,0,0,0
27182,4766,0,0,0,0
27183,4758,0,0,0,0
27182,4750,0,0,0,0
27179,4746,0,0,0,0
27180,4741,0,0,0,0
27181,4735,0,0,0,0
27182,4731,0,0,0,0
27184,4725,0,0,0,0
27186,4719,0,0,0,0
27188,4712,0,0,0,0
27189,4706,0,0,0,0
27192,4700,0,0,0,0
27195,4693,0,0,0,0
27197,4686,0,0,0,0
27200,4680,0,0,0,0
27203,4674,0,0,0,0
27206,4667,0,0,0,0
27210,4661,0,0,0,0
27213,4656,0,0,0,0
27214,4650,0,0,0,0
27216,4644,0,0,0,0
27216,4638,0,0,0,0
27217,4632,0,0,0,0
27219,4626,0,0,0,0
27224,4619,0,0,0,0
27227,4611,0,0,0,0
27227,4605,0,0,0,0
27230,4601,0,0,0,0
27232,4594,0,0,0,0
27232,4588,0,0,0,0
27232,4583,0,0,0,0
27234,4578,0,0,0,0
27238,4570,0,0,0,0
27240,4565,0,0,0,0
27243,4559,0,0,0,0
27246,4554,0,0,0,0
27247,4548,0,0,0,0
27249,4543,0,0,0,0
27250,4539,0,0,0,0
27253,4529,0,0,0,0
27256,4525,0,0,0,0
27258,4520,0,0,0,0
27260,4515,0,0,0,0
27263,4510,0,0,0,0
27267,4506,0,0,0,0
27269,4500,0,0,0,0
27272,4494,0,0,0,0
27273,4487,0,0,0,0
27274,4482,0,0,0,0
27277,4476,0,0,0,0
27278,4469,0,0,0,0
27281,4464,0,0,0,0
27283,4460,0,0,0,0
27285,4455,0,0,0,0
27286,4452,0,0,0,0
27290,4446,0,0,0,0
27292,4442,0,0,0,0
27293,4439,0,0,0,0
27294,4436,0,0,0,0
27293,4434,0,0,0,0
27294,4432,0,0,0,0
27292,4428,0,0,0,0
27291,4425,0,0,0,0
27292,4420,0,0,0,0
27294,4414,0,0,0,0
27295,4408,0,0,0,0
27298,4405,0,0,0,0
27301,4400,0,0,0,0
27303,4396,0,0,0,0
27305,4393,0,0,0,0
27308,4389,0,0,0,0
27311,4384,0,0,0,0
27312,4382,0,0,0,0
27313,4378,0,0,0,0
27317,4372,0,0,0,0
27319,4367,0,0,0,0
27320,4362,0,0,0,0
27323,4360,0,0,0,0
27325,4357,0,0,0,0
27327,4354,0,0,0,0
27329,4350,0,0,0,0
27330,4347,0,0,0,0
27333,4342,0,0,0,0
27336,4339,0,0,0,0
27338,4334,0,0,0,0
27341,4331,0,0,0,0
27344,4329,0,0,0,0
27348,4326,0,0,0,0
27350,4321,0,0,0,0
27352,4315,0,0,0,0
27353,4309,0,0,0,0
27354,4305,0,0,0,0
27356,4298,0,0,0,0
27357,4291,0,0,0,0
27361,4287,0,0,0,0
27365,4284,0,0,0,0
27369,4280,0,0,0,0
27372,4274,0,0,0,0
27375,4268,0,0,0,0
27375,4263,0,0,0,0
27377,4257,0,0,0,0
27379,4251,0,0,0,0
27379,4245,0,0,0,0
27380,4239,0,0,0,0
27383,4232,0,0,0,0
27384,4226,0,0,0,0
27386,4221,0,0,0,0
27389,4215,0,0,0,0
27391,4209,0,0,0,0
27393,4205,0,0,0,0
27396,4200,0,0,0,0
27399,4195,0,0,0,0
27402,4190,0,0,0,0
27406,4186,0,0,0,0
27410,4181,0,0,0,0
27415,4177,0,0,0,0
27418,4171,0,0,0,0
27422,4165,0,0,0,0
27426,4159,0,0,0,0
27430,4154,0,0,0,0
27433,4149,0,0,0,0
27434,4146,0,0,0,0
27439,4142,0,0,0,0
27444,4136,0,0,0,0
27448,4133,0,0,0,0
27453,4129,0,0,0,0
27386,4110,0,0,0,0
27387,4103,0,0,0,0
27385,4099,0,0,0,0
27388,4093,0,0,0,0
27388,4090,0,0,0,0
27386,4085,0,0,0,0
27384,4082,0,0,0,0
27388,4076,0,0,0,0
27388,4075,0,0,0,0
27393,4072,0,0,0,0
27395,4067,0,0,0,0
27400,4063,0,0,0,0
27405,4061,0,0,0,0
27412,4052,0,0,0,0
27420,4044,0,0,0,0
27425,4039,0,0,0,0
27432,4035,0,0,0,0
27439,4028,0,0,0,0
27443,4025,0,0,0,0
27449,4020,0,0,0,0
27455,4013,0,0,0,0
27458,4004,0,0,0,0
27466,4001,0,0,0,0
27470,3993,0,0,0,0
27474,3984,0,0,0,0
27476,3976,0,0,0,0
27478,3967,0,0,0,0
27479,3964,0,0,0,0
27480,3959,0,0,0,0
27482,3953,0,0,0,0
27483,3947,0,0,0,0
27484,3940,0,0,0,0
27484,3936,0,0,0,0
27483,3932,0,0,0,0
27486,3928,0,0,0,0
27487,3923,0,0,0,0
27488,3916,0,0,0,0
27489,3910,0,0,0,0
27489,3903,0,0,0,0
27491,3895,0,0,0,0
27492,3889,0,0,0,0
27493,3882,0,0,0,0
27493,3876,0,0,0,0
27494,3870,0,0,0,0
27495,3864,0,0,0,0
27495,3857,0,0,0,0
27495,3851,0,0,0,0
27496,3844,0,0,0,0
27497,3838,0,0,0,0
27497,3831,0,0,0,0
27497,3824,0,0,0,0
27498,3819,0,0,0,0
27497,3814,0,0,0,0
27497,3808,0,0,0,0
27497,3801,0,0,0,0
27496,3796,0,0,0,0
27496,3790,0,0,0,0
27496,3784,0,0,0,0
27496,3777,0,0,0,0
27496,3771,0,0,0,0
27495,3765,0,0,0,0
27496,3759,0,0,0,0
27497,3754,0,0,0,0
27497,3747,0,0,0,0
27497,3744,0,0,0,0
27497,3738,0,0,0,0
27496,3733,0,0,0,0
27494,3729,0,0,0,0
27493,3726,0,0,0,0
27493,3721,0,0,0,0
27492,3716,0,0,0,0
27492,3711,0,0,0,0
27493,3705,0,0,0,0
27494,3700,0,0,0,0
27494,3694,0,0,0,0
27493,3689,0,0,0,0
27495,3684,0,0,0,0
27498,3680,0,0,0,0
27501,3676,0,0,0,0
27504,3674,0,0,0,0
27508,3671,0,0,0,0
27510,3668,0,0,0,0
27513,3664,0,0,0,0
27516,3661,0,0,0,0
27519,3657,0,0,0,0
27522,3654,0,0,0,0
27525,3648,0,0,0,0
27529,3643,0,0,0,0
27534,3638,0,0,0,0
27537,3633,0,0,0,0
27540,3628,0,0,0,0
27540,3623,0,0,0,0
27540,3618,0,0,0,0
27541,3614,0,0,0,0
27541,3608,0,0,0,0
27540,3603,0,0,0,0
27538,3600,0,0,0,0
27536,3593,0,0,0,0
27534,3589,0,0,0,0
27533,3587,0,0,0,0
27533,3584,0,0,0,0
27535,3577,0,0,0,0
27538,3574,0,0,0,0
27539,3570,0,0,0,0
27540,3567,0,0,0,0
27542,3565,0,0,0,0
27544,3563,0,0,0,0
27546,3559,0,0,0,0
27547,3556,0,0,0,0
27550,3551,0,0,0,0
27552,3547,0,0,0,0
27555,3543,0,0,0,0
27558,3538,0,0,0,0
27561,3534,0,0,0,0
27565,3527,0,0,0,0
27568,3523,0,0,0,0
27572,3518,0,0,0,0
27576,3513,0,0,0,0
27579,3509,0,0,0,0
27582,3507,0,0,0,0
27586,3505,0,0,0,0
27590,3501,0,0,0,0
27593,3496,0,0,0,0
27597,3490,0,0,0,0
27600,3485,0,0,0,0
27603,3479,0,0,0,0
27605,3473,0,0,0,0
27609,3468,0,0,0,0
27612,3464,0,0,0,0
27615,3458,0,0,0,0
27618,3453,0,0,0,0
27618,3449,0,0,0,0
27617,3443,0,0,0,0
27616,3441,0,0,0,0
27615,3436,0,0,0,0
27613,3432,0,0,0,0
27612,3426,0,0,0,0
27610,3420,0,0,0,0
27608,3415,0,0,0,0
27606,3411,0,0,0,0
27605,3403,0,0,0,0
27603,3398,0,0,0,0
27602,3395,0,0,0,0
27599,3391,0,0,0,0
27596,3386,0,0,0,0
27594,3381,0,0,0,0
27593,3373,0,0,0,0
27593,3368,0,0,0,0
27591,3362,0,0,0,0
27591,3357,0,0,0,0
27589,3353,0,0,0,0
27588,3347,0,0,0,0
27587,3339,0,0,0,0
27584,3335,0,0,0,0
27583,3327,0,0,0,0
27581,3322,0,0,0,0
27578,3316,0,0,0,0
27576,3310,0,0,0,0
27574,3304,0,0,0,0
27572,3297,0,0,0,0
27571,3289,0,0,0,0
27568,3282,0,0,0,0
27566,3275,0,0,0,0
27563,3270,0,0,0,0
27561,3263,0,0,0,0
27560,3257,0,0,0,0
27558,3251,0,0,0,0
27555,3246,0,0,0,0
27552,3239,0,0,0,0
27551,3233,0,0,0,0
27549,3229,0,0,0,0
27546,3222,0,0,0,0
27543,3217,0,0,0,0
27541,3212,0,0,0,0
27540,3207,0,0,0,0
27538,3202,0,0,0,0
27536,3196,0,0,0,0
27534,3190,0,0,0,0
27533,3185,0,0,0,0
27532,3181,0,0,0,0
27531,3176,0,0,0,0
27530,3170,0,0,0,0
27528,3164,0,0,0,0
27526,3156,0,0,0,0
27524,3149,0,0,0,0
27522,3143,0,0,0,0
27521,3136,0,0,0,0
27518,3130,0,0,0,0
27516,3125,0,0,0,0
27513,3118,0,0,0,0
27511,3111,0,0,0,0
27509,3107,0,0,0,0
27508,3101,0,0,0,0
27507,3095,0,0,0,0
27505,3090,0,0,0,0
27502,3084,0,0,0,0
27500,3076,0,0,0,0
27497,3069,0,0,0,0
27495,3062,0,0,0,0
27494,3056,0,0,0,0
27491,3046,0,0,0,0
27488,3041,0,0,0,0
27486,3036,0,0,0,0
27484,3032,0,0,0,0
27481,3026,0,0,0,0
27478,3021,0,0,0,0
27477,3014,0,0,0,0
27475,3007,0,0,0,0
27473,3000,0,0,0,0
27470,2993,0,0,0,0
27469,2987,0,0,0,0
27468,2982,0,0,0,0
27466,2976,0,0,0,0
27467,2971,0,0,0,0
27466,2965,0,0,0,0
27465,2958,0,0,0,0
27464,2952,0,0,0,0
27463,2946,0,0,0,0
27463,2938,0,0,0,0
27462,2933,0,0,0,0
27461,2927,0,0,0,0
27459,2923,0,0,0,0
27458,2920,0,0,0,0
27456,2913,0,0,0,0
27453,2908,0,0,0,0
27451,2903,0,0,0,0
27449,2897,0,0,0,0
27446,2890,0,0,0,0
27444,2887,0,0,0,0
27442,2884,0,0,0,0
27438,2878,0,0,0,0
27437,2874,0,0,0,0
27436,2870,0,0,0,0
27435,2866,0,0,0,0
27434,2861,0,0,0,0
27434,2856,0,0,0,0
27434,2852,0,0,0,0
27434,2846,0,0,0,0
27435,2842,0,0,0,0
27436,2839,0,0,0,0
27437,2835,0,0,0,0
27436,2832,0,0,0,0
27436,2827,0,0,0,0
27437,2824,0,0,0,0
27437,2819,0,0,0,0
27436,2815,0,0,0,0
27436,2809,0,0,0,0
27436,2803,0,0,0,0
27437,2797,0,0,0,0
27438,2793,0,0,0,0
27438,2787,0,0,0,0
27438,2782,0,0,0,0
27436,2778,0,0,0,0
27434,2774,0,0,0,0
27432,2770,0,0,0,0
27430,2765,0,0,0,0
27427,2762,0,0,0,0
27425,2758,0,0,0,0
27424,2755,0,0,0,0
27422,2752,0,0,0,0
27419,2750,0,0,0,0
27417,2747,0,0,0,0
27414,2746,0,0,0,0
27412,2746,0,0,0,0
27410,2742,0,0,0,0
27407,2739,0,0,0,0
27405,2736,0,0,0,0
27403,2733,0,0,0,0
27402,2731,0,0,0,0
27401,2728,0,0,0,0
27400,2725,0,0,0,0
27399,2724,0,0,0,0
27398,2721,0,0,0,0
27397,2716,0,0,0,0
27397,2712,0,0,0,0
27397,2709,0,0,0,0
27398,2704,0,0,0,0
27399,2702,0,0,0,0
27399,2699,0,0,0,0
27400,2694,0,0,0,0
27402,2691,0,0,0,0
27402,2687,0,0,0,0
27401,2683,0,0,0,0
27402,2677,0,0,0,0
27401,2673,0,0,0,0
27401,2669,0,0,0,0
27400,2664,0,0,0,0
27400,2657,0,0,0,0
27399,2651,0,0,0,0
27400,2646,0,0,0,0
27398,2641,0,0,0,0
27395,2637,0,0,0,0
27394,2635,0,0,0,0
27393,2631,0,0,0,0
27393,2627,0,0,0,0
27392,2623,0,0,0,0
27392,2618,0,0,0,0
27390,2612,0,0,0,0
27389,2608,0,0,0,0
27388,2605,0,0,0,0
27384,2604,0,0,0,0
27383,2601,0,0,0,0
27381,2599,0,0,0,0
27378,2598,0,0,0,0
27374,2597,0,0,0,0
27370,2593,0,0,0,0
27367,2591,0,0,0,0
27365,2587,0,0,0,0
27363,2586,0,0,0,0
27359,2582,0,0,0,0
27353,2579,0,0,0,0
27349,2574,0,0,0,0
27343,2569,0,0,0,0
27339,2565,0,0,0,0
27338,2559,0,0,0,0
27334,2554,0,0,0,0
27332,2549,0,0,0,0
27331,2543,0,0,0,0
27329,2538,0,0,0,0
27328,2534,0,0,0,0
27327,2528,0,0,0,0
27326,2525,0,0,0,0
27327,2521,0,0,0,0
27326,2519,0,0,0,0
27325,2515,0,0,0,0
27325,2512,0,0,0,0
27325,2510,0,0,0,0
27324,2506,0,0,0,0
27323,2501,0,0,0,0
27322,2497,0,0,0,0
27321,2490,0,0,0,0
27319,2486,0,0,0,0
27318,2481,0,0,0,0
27318,2474,0,0,0,0
27318,2469,0,0,0,0
27319,2463,0,0,0,0
27319,2458,0,0,0,0
27320,2452,0,0,0,0
27322,2446,0,0,0,0
27324,2442,0,0,0,0
27324,2438,0,0,0,0
27326,2436,0,0,0,0
27329,2431,0,0,0,0
27331,2425,0,0,0,0
27331,2422,0,0,0,0
27331,2419,0,0,0,0
27330,2417,0,0,0,0
27329,2412,0,0,0,0
27327,2407,0,0,0,0
27326,2403,0,0,0,0
27325,2398,0,0,0,0
27321,2394,0,0,0,0
27318,2391,0,0,0,0
27314,2386,0,0,0,0
27311,2383,0,0,0,0
27309,2381,0,0,0,0
27304,2376,0,0,0,0
27301,2372,0,0,0,0
27298,2366,0,0,0,0
27296,2362,0,0,0,0
27295,2357,0,0,0,0
27292,2352,0,0,0,0
27289,2348,0,0,0,0
27286,2346,0,0,0,0
27282,2342,0,0,0,0
27279,2337,0,0,0,0
27276,2332,0,0,0,0
27273,2329,0,0,0,0
27271,2323,0,0,0,0
27268,2319,0,0,0,0
27263,2313,0,0,0,0
27261,2308,0,0,0,0
27261,2304,0,0,0,0
27260,2298,0,0,0,0
27258,2294,0,0,0,0
27256,2289,0,0,0,0
27254,2283,0,0,0,0
27252,2279,0,0,0,0
27251,2276,0,0,0,0
27248,2271,0,0,0,0
27245,2266,0,0,0,0
27241,2259,0,0,0,0
27237,2254,0,0,0,0
27233,2249,0,0,0,0
27229,2243,0,0,0,0
27227,2238,0,0,0,0
27225,2233,0,0,0,0
27223,2228,0,0,0,0
27220,2224,0,0,0,0
27216,2219,0,0,0,0
27214,2214,0,0,0,0
27213,2209,0,0,0,0
27211,2204,0,0,0,0
27208,2197,0,0,0,0
27203,2194,0,0,0,0
27201,2193,0,0,0,0
27198,2190,0,0,0,0
27195,2188,0,0,0,0
27196,2184,0,0,0,0
27198,2181,0,0,0,0
27198,2179,0,0,0,0
27196,2175,0,0,0,0
27195,2174,0,0,0,0
27194,2168,0,0,0,0
27195,2163,0,0,0,0
27193,2158,0,0,0,0
27190,2153,0,0,0,0
27188,2148,0,0,0,0
27186,2144,0,0,0,0
27183,2138,0,0,0,0
27181,2134,0,0,0,0
27178,2130,0,0,0,0
27176,2127,0,0,0,0
27173,2124,0,0,0,0
27169,2121,0,0,0,0
27166,2117,0,0,0,0
27164,2112,0,0,0,0
27162,2108,0,0,0,0
27161,2101,0,0,0,0
27160,2094,0,0,0,0
27160,2092,0,0,0,0
27161,2091,0,0,0,0
27159,2088,0,0,0,0
27161,2084,0,0,0,0
27163,2083,0,0,0,0
27164,2081,0,0,0,0
27165,2079,0,0,0,0
27166,2077,0,0,0,0
27166,2074,0,0,0,0
27164,2071,0,0,0,0
27164,2069,0,0,0,0
27162,2066,0,0,0,0
27161,2064,0,0,0,0
27159,2062,0,0,0,0
27158,2056,0,0,0,0
27156,2054,0,0,0,0
27154,2050,0,0,0,0
27153,2046,0,0,0,0
27156,2043,0,0,0,0
27156,2040,0,0,0,0
27156,2037,0,0,0,0
27155,2033,0,0,0,0
27153,2029,0,0,0,0
27153,2024,0,0,0,0
27153,2022,0,0,0,0
27152,2020,0,0,0,0
27150,2016,0,0,0,0
27149,2012,0,0,0,0
27148,2008,0,0,0,0
27147,2005,0,0,0,0
27145,2002,0,0,0,0
27141,1997,0,0,0,0
27139,1994,0,0,0,0
27138,1990,0,0,0,0
27136,1988,0,0,0,0
27134,1984,0,0,0,0
27132,1981,0,0,0,0
27131,1978,0,0,0,0
27129,1972,0,0,0,0
27128,1968,0,0,0,0
27126,1965,0,0,0,0
27127,1960,0,0,0,0
27128,1957,0,0,0,0
27129,1953,0,0,0,0
27129,1949,0,0,0,0
27130,1947,0,0,0,0
27131,1944,0,0,0,0
27133,1940,0,0,0,0
27134,1939,0,0,0,0
27135,1935,0,0,0,0
27136,1932,0,0,0,0
27136,1928,0,0,0,0
27136,1924,0,0,0,0
27135,1923,0,0,0,0
27135,1918,0,0,0,0
27134,1915,0,0,0,0
27133,1913,0,0,0,0
27131,1911,0,0,0,0
27131,1907,0,0,0,0
27129,1903,0,0,0,0
27129,1898,0,0,0,0
27128,1896,0,0,0,0
27126,1893,0,0,0,0
27126,1889,0,0,0,0
27125,1887,0,0,0,0
27123,1887,0,0,0,0
27122,1887,0,0,0,0
27120,1888,0,0,0,0
27118,1887,0,0,0,0
27114,1885,0,0,0,0
27109,1881,0,0,0,0
27105,1880,0,0,0,0
27102,1879,0,0,0,0
27100,1880,0,0,0,0
27098,1880,0,0,0,0
27094,1877,0,0,0,0
27092,1878,0,0,0,0
27089,1877,0,0,0,0
27086,1876,0,0,0,0
27083,1875,0,0,0,0
27079,1877,0,0,0,0
27078,1872,0,0,0,0
27076,1868,0,0,0,0
27076,1866,0,0,0,0
27073,1866,0,0,0,0
27071,1864,0,0,0,0
27069,1862,0,0,0,0
27066,1859,0,0,0,0
27064,1856,0,0,0,0
27062,1854,0,0,0,0
27060,1852,0,0,0,0
27057,1851,0,0,0,0
27055,1849,0,0,0,0
27052,1848,0,0,0,0
27047,1846,0,0,0,0
27044,1843,0,0,0,0
27041,1840,0,0,0,0
27036,1836,0,0,0,0
27034,1835,0,0,0,0
27036,1834,0,0,0,0
27034,1831,0,0,0,0
27032,1828,0,0,0,0
27029,1826,0,0,0,0
27026,1822,0,0,0,0
27024,1818,0,0,0,0
27021,1817,0,0,0,0
27017,1813,0,0,0,0
27013,1811,0,0,0,0
27010,1810,0,0,0,0
27006,1808,0,0,0,0
27003,1804,0,0,0,0
27000,1803,0,0,0,0
26995,1801,0,0,0,0
26991,1800,0,0,0,0
26989,1800,0,0,0,0
26988,1795,0,0,0,0
26988,1792,0,0,0,0
26989,1791,0,0,0,0
26989,1787,0,0,0,0
26988,1782,0,0,0,0
26987,1778,0,0,0,0
26986,1772,0,0,0,0
26984,1770,0,0,0,0
26981,1764,0,0,0,0
26981,1761,0,0,0,0
26982,1757,0,0,0,0
26982,1754,0,0,0,0
26980,1755,0,0,0,0
26976,1757,0,0,0,0
26973,1753,0,0,0,0
26972,1749,0,0,0,0
26969,1745,0,0,0,0
26966,1744,0,0,0,0
26965,1742,0,0,0,0
26963,1736,0,0,0,0
26961,1734,0,0,0,0
26959,1733,0,0,0,0
26957,1729,0,0,0,0
26956,1728,0,0,0,0
26957,1723,0,0,0,0
26956,1722,0,0,0,0
26956,1717,0,0,0,0
26956,1715,0,0,0,0
26954,1714,0,0,0,0
26955,1714,0,0,0,0
26958,1712,0,0,0,0
26958,1711,0,0,0,0
26959,1712,0,0,0,0
26958,1712,0,0,0,0
26958,1711,0,0,0,0
26957,1711,0,0,0,0
26956,1712,0,0,0,0
26956,1712,0,0,0,0
26957,1713,0,0,0,0
26956,1713,0,0,0,0
26956,1713,0,0,0,0
26956,1713,0,0,0,0
26956,1713,0,0,0,0
26957,1712,0,0,0,0
26956,1713,0,0,0,0
26957,1712,0,0,0,0
26957,1713,0,0,0,0
26955,1714,0,0,0,0
26955,1713,0,0,0,0
26957,1713,0,0,0,0
26958,1712,0,0,0,0
26959,1713,0,0,0,0
26960,1713,0,0,0,0
26962,1713,0,0,0,0
26962,1713,0,0,0,0
26962,1713,0,0,0,0
26962,1713,0,0,0,0
26963,1715,0,0,0,0
26964,1713,0,0,0,0
26965,1713,0,0,0,0
26963,1712,0,0,0,0
26963,1712,0,0,0,0
26962,1714,0,0,0,0
26962,1715,0,0,0,0
26962,1712,0,0,0,0
26968,1712,0,0,0,0
26968,1712,0,0,0,0
26970,1711,0,0,0,0
26970,1711,0,0,0,0
26969,1713,0,0,0,0
26968,1713,0,0,0,0
26969,1712,0,0,0,0
26970,1711,0,0,0,0
26970,1712,0,0,0,0
26971,1711,0,0,0,0
26970,1711,0,0,0,0
26970,1711,0,0,0,0
26971,1712,0,0,0,0
26971,1712,0,0,0,0
26971,1712,0,0,0,0
26971,1713,0,0,0,0
26971,1713,0,0,0,0
26969,1714,0,0,0,0
26970,1715,0,0,0,0
26970,1715,0,0,0,0
26969,1715,0,0,0,0
26971,1713,0,0,0,0
26970,1713,0,0,0,0
26971,1712,0,0,0,0
26970,1713,0,0,0,0
26971,1712,0,0,0,0
26972,1713,0,0,0,0
26971,1713,0,0,0,0
26970,1713,0,0,0,0
26970,1712,0,0,0,0
26968,1711,0,0,0,0
26968,1710,0,0,0,0
26964,1711,0,0,0,0
26961,1712,0,0,0,0
26962,1716,0,0,0,0
26962,1715,0,0,0,0
26965,1716,0,0,0,0
26968,1714,0,0,0,0
26969,1712,0,0,0,0
26969,1713,0,0,0,0
26969,1713,0,0,0,0
26968,1711,0,0,0,0
26968,1712,0,0,0,0
26968,1712,0,0,0,0
26969,1711,0,0,0,0
26971,1709,0,0,0,0
26971,1711,0,0,0,0
26969,1711,0,0,0,0
26969,1712,0,0,0,0
26968,1711,0,0,0,0
26967,1712,0,0,0,0
26968,1712,0,0,0,0
26970,1713,0,0,0,0
26970,1711,0,0,0,0
26973,1709,0,0,0,0
26976,1708,0,0,0,0
26978,1708,0,0,0,0
26979,1706,0,0,0,0
26977,1706,0,0,0,0
26979,1707,0,0,0,0
26981,1707,0,0,0,0
26982,1708,0,0,0,0
26982,1709,0,0,0,0
26983,1707,0,0,0,0
26979,1706,0,0,0,0
26977,1705,0,0,0,0
26976,1703,0,0,0,0
26974,1703,0,0,0,0
26978,1704,0,0,0,0
26977,1702,0,0,0,0
26978,1701,0,0,0,0
26976,1702,0,0,0,0
26973,1699,0,0,0,0
26973,1699,0,0,0,0
26972,1698,0,0,0,0
26971,1695,0,0,0,0
26971,1693,0,0,0,0
26969,1693,0,0,0,0
26967,1692,0,0,0,0
26967,1691,0,0,0,0
26967,1693,0,0,0,0
26971,1691,0,0,0,0
26971,1691,0,0,0,0
26970,1692,0,0,0,0
26971,1693,0,0,0,0
26966,1692,0,0,0,0
26964,1688,0,0,0,0
26962,1687,0,0,0,0
26962,1689,0,0,0,0
26959,1690,0,0,0,0
26958,1690,0,0,0,0
26959,1689,0,0,0,0
26959,1691,0,0,0,0
26957,1690,0,0,0,0
26956,1689,0,0,0,0
26954,1690,0,0,0,0
26953,1689,0,0,0,0
26953,1688,0,0,0,0
26950,1687,0,0,0,0
26948,1684,0,0,0,0
26999,1726,0,0,0,0
26998,1726,0,0,0,0
27001,1724,0,0,0,0
26999,1722,0,0,0,0
26997,1719,0,0,0,0
26997,1718,0,0,0,0
26997,1718,0,0,0,0
26998,1718,0,0,0,0
26998,1719,0,0,0,0
26998,1719,0,0,0,0
26996,1718,0,0,0,0
26998,1718,0,0,0,0
26999,1719,0,0,0,0
26999,1719,0,0,0,0
26997,1718,0,0,0,0
26999,1718,0,0,0,0
27000,1718,0,0,0,0
27000,1718,0,0,0,0
26999,1718,0,0,0,0
26997,1717,0,0,0,0
26996,1718,0,0,0,0
26998,1717,0,0,0,0
27001,1718,0,0,0,0
27000,1718,0,0,0,0
26999,1718,0,0,0,0
26999,1719,0,0,0,0
27000,1718,0,0,0,0
27001,1719,0,0,0,0
27002,1719,0,0,0,0
27001,1718,0,0,0,0
27001,1718,0,0,0,0
27001,1719,0,0,0,0
27000,1718,0,0,0,0
27001,1718,0,0,0,0
27002,1718,0,0,0,0
27002,1720,0,0,0,0
27001,1720,0,0,0,0
27002,1721,0,0,0,0
27002,1720,0,0,0,0
27002,1720,0,0,0,0
27000,1720,0,0,0,0
27001,1720,0,0,0,0
27000,1719,0,0,0,0
27002,1720,0,0,0,0
27000,1719,0,0,0,0
26999,1718,0,0,0,0
26998,1718,0,0,0,0
26999,1719,0,0,0,0
27002,1719,0,0,0,0
27002,1719,0,0,0,0
27001,1720,0,0,0,0
26999,1718,0,0,0,0
26999,1718,0,0,0,0
26999,1718,0,0,0,0
26999,1716,0,0,0,0
27000,1717,0,0,0,0
27000,1717,0,0,0,0
27001,1718,0,0,0,0
27003,1718,0,0,0,0
27005,1718,0,0,0,0
27006,1718,0,0,0,0
27006,1718,0,0,0,0
27006,1714,0,0,0,0
27006,1713,0,0,0,0
27004,1712,0,0,0,0
27005,1713,0,0,0,0
27004,1713,0,0,0,0
27004,1714,0,0,0,0
27002,1717,0,0,0,0
27002,1718,0,0,0,0
27006,1718,0,0,0,0
27005,1719,0,0,0,0
27005,1720,0,0,0,0
27006,1720,0,0,0,0
27006,1719,0,0,0,0
27005,1720,0,0,0,0
27005,1720,0,0,0,0
27005,1720,0,0,0,0
27005,1720,0,0,0,0
27006,1720,0,0,0,0
27005,1720,0,0,0,0
27006,1719,0,0,0,0
27004,1719,0,0,0,0
27005,1719,0,0,0,0
27005,1719,0,0,0,0
27003,1716,0,0,0,0
27002,1715,0,0,0,0
26999,1715,0,0,0,0
26999,1715,0,0,0,0
27000,1714,0,0,0,0
27001,1715,0,0,0,0
27001,1715,0,0,0,0
27001,1715,0,0,0,0
27002,1715,0,0,0,0
