# x,y,<bush>,<cookie>,<shadow>,<visibility>
23598,3924,0,0,0,0
23596,3924,0,0,0,0
23597,3924,0,0,0,0
23597,3925,0,0,0,0
23597,3924,0,0,0,0
23595,3925,0,0,0,0
23595,3927,0,0,0,0
23593,3929,0,0,0,0
23592,3931,0,0,0,0
23591,3931,0,0,0,0
23592,3929,0,0,0,0
23593,3928,0,0,0,0
23590,3928,0,0,0,0
23591,3929,0,0,0,0
23592,3929,0,0,0,0
23591,3930,0,0,0,0
23590,3932,0,0,0,0
23592,3935,0,0,0,0
23591,3938,0,0,0,0
23589,3937,0,0,0,0
23588,3938,0,0,0,0
23590,3938,0,0,0,0
23592,3937,0,0,0,0
23593,3935,0,0,0,0
23588,3939,0,0,0,0
23587,3941,0,0,0,0
23589,3948,0,0,0,0
23590,3949,0,0,0,0
23590,3953,0,0,0,0
23589,3955,0,0,0,0
23590,3956,0,0,0,0
23590,3960,0,0,0,0
23591,3962,0,0,0,0
23592,3963,0,0,0,0
23592,3961,0,0,0,0
23592,3962,0,0,0,0
23593,3961,0,0,0,0
23591,3961,0,0,0,0
23590,3960,0,0,0,0
23590,3961,0,0,0,0
23592,3962,0,0,0,0
23593,3960,0,0,0,0
23591,3962,0,0,0,0
23591,3962,0,0,0,0
23591,3962,0,0,0,0
23592,3960,0,0,0,0
23591,3961,0,0,0,0
23590,3961,0,0,0,0
23591,3960,0,0,0,0
23593,3960,0,0,0,0
23593,3960,0,0,0,0
23592,3957,0,0,0,0
23592,3957,0,0,0,0
23593,3953,0,0,0,0
23591,3952,0,0,0,0
23592,3951,0,0,0,0
23592,3948,0,0,0,0
23593,3945,0,0,0,0
23593,3941,0,0,0,0
23593,3938,0,0,0,0
23593,3933,0,0,0,0
23594,3928,0,0,0,0
23595,3922,0,0,0,0
23594,3917,0,0,0,0
23593,3912,0,0,0,0
23594,3907,0,0,0,0
23590,3904,0,0,0,0
23589,3900,0,0,0,0
23588,3897,0,0,0,0
23583,3895,0,0,0,0
23580,3892,0,0,0,0
23576,3890,0,0,0,0
23572,3887,0,0,0,0
23571,3883,0,0,0,0
23567,3880,0,0,0,0
23565,3877,0,0,0,0
23562,3873,0,0,0,0
23561,3868,0,0,0,0
23559,3864,0,0,0,0
23558,3859,0,0,0,0
23554,3854,0,0,0,0
23550,3850,0,0,0,0
23550,3846,0,0,0,0
23546,3840,0,0,0,0
23543,3836,0,0,0,0
23539,3829,0,0,0,0
23535,3823,0,0,0,0
23531,3815,0,0,0,0
23529,3813,0,0,0,0
23528,3807,0,0,0,0
23527,3803,0,0,0,0
23526,3794,0,0,0,0
23523,3785,0,0,0,0
23522,3780,0,0,0,0
23521,3775,0,0,0,0
23516,3771,0,0,0,0
23512,3766,0,0,0,0
23509,3761,0,0,0,0
23505,3756,0,0,0,0
23502,3752,0,0,0,0
23499,3749,0,0,0,0
23496,3746,0,0,0,0
23494,3743,0,0,0,0
23493,3737,0,0,0,0
23491,3732,0,0,0,0
23487,3727,0,0,0,0
23487,3726,0,0,0,0
23482,3726,0,0,0,0
23476,3726,0,0,0,0
23473,3725,0,0,0,0
23471,3724,0,0,0,0
23465,3720,0,0,0,0
23463,3715,0,0,0,0
23462,3710,0,0,0,0
23460,3708,0,0,0,0
23459,3704,0,0,0,0
23457,3699,0,0,0,0
23456,3692,0,0,0,0
23457,3688,0,0,0,0
23456,3683,0,0,0,0
23455,3675,0,0,0,0
23456,3671,0,0,0,0
23456,3665,0,0,0,0
23456,3661,0,0,0,0
23457,3660,0,0,0,0
23457,3657,0,0,0,0
23454,3655,0,0,0,0
23451,3656,0,0,0,0
23449,3656,0,0,0,0
23445,3656,0,0,0,0
23441,3655,0,0,0,0
23438,3648,0,0,0,0
23437,3645,0,0,0,0
23432,3639,0,0,0,0
23425,3639,0,0,0,0
23421,3637,0,0,0,0
23421,3632,0,0,0,0
23418,3629,0,0,0,0
23413,3627,0,0,0,0
23414,3625,0,0,0,0
23412,3620,0,0,0,0
23408,3619,0,0,0,0
23408,3617,0,0,0,0
23409,3613,0,0,0,0
23409,3609,0,0,0,0
23405,3610,0,0,0,0
23406,3611,0,0,0,0
23409,3610,0,0,0,0
23407,3602,0,0,0,0
23411,3601,0,0,0,0
23410,3599,0,0,0,0
23411,3598,0,0,0,0
23411,3599,0,0,0,0
23411,3599,0,0,0,0
23414,3596,0,0,0,0
23414,3591,0,0,0,0
23418,3585,0,0,0,0
23419,3582,0,0,0,0
23415,3576,0,0,0,0
23416,3575,0,0,0,0
23413,3572,0,0,0,0
23409,3569,0,0,0,0
23408,3566,0,0,0,0
23401,3563,0,0,0,0
23401,3564,0,0,0,0
23400,3564,0,0,0,0
23400,3564,0,0,0,0
23392,3561,0,0,0,0
23387,3557,0,0,0,0
23379,3555,0,0,0,0
23374,3550,0,0,0,0
23367,3546,0,0,0,0
23363,3542,0,0,0,0
23354,3541,0,0,0,0
23349,3538,0,0,0,0
23344,3535,0,0,0,0
23336,3533,0,0,0,0
23334,3533,0,0,0,0
23331,3533,0,0,0,0
23325,3533,0,0,0,0
23324,3531,0,0,0,0
23324,3529,0,0,0,0
23323,3529,0,0,0,0
23325,3530,0,0,0,0
23325,3531,0,0,0,0
23325,3533,0,0,0,0
23325,3533,0,0,0,0
23326,3533,0,0,0,0
23325,3532,0,0,0,0
23325,3532,0,0,0,0
23325,3531,0,0,0,0
23209,3720,0,0,0,0
23208,3722,0,0,0,0
23212,3726,0,0,0,0
23214,3726,0,0,0,0
23214,3725,1,0,0,0
23213,3724,1,0,0,0
23215,3726,1,0,0,0
23213,3729,1,0,0,0
23214,3731,1,0,0,0
23212,3731,1,0,0,0
23207,3735,1,0,0,0
23207,3735,1,0,0,0
23208,3738,1,0,0,0
23207,3738,1,0,0,0
23205,3740,1,0,0,0
23203,3739,1,0,0,0
23204,3738,1,0,0,0
23205,3736,1,0,0,0
23202,3737,1,0,0,0
23201,3736,1,0,0,0
23200,3736,1,0,0,0
23200,3735,1,0,0,0
23199,3735,1,0,0,0
23200,3736,1,0,0,0
23200,3735,1,0,0,0
23202,3738,1,0,0,0
23202,3736,1,0,0,0
23204,3738,1,0,0,0
23204,3736,1,0,0,0
23203,3737,1,0,0,0
23200,3738,1,0,0,0
23200,3736,1,0,0,0
23200,3734,1,0,0,0
23198,3737,1,0,0,0
23194,3739,1,0,0,0
23188,3739,1,0,0,0
23185,3742,1,0,0,0
23181,3741,1,0,0,0
23178,3743,1,0,0,0
23173,3748,1,0,0,0
23174,3752,1,0,0,0
23176,3754,1,0,0,0
23177,3755,1,0,0,0
23178,3756,1,0,0,0
23178,3755,1,0,0,0
23178,3755,1,0,0,0
23179,3754,1,0,0,0
23177,3753,1,0,0,0
23179,3753,1,0,0,0
23178,3753,1,0,0,0
23178,3752,1,0,0,0
23179,3753,1,0,0,0
23177,3753,1,0,0,0
23177,3752,1,0,0,0
23178,3752,1,0,0,0
23179,3752,1,0,0,0
23178,3751,1,0,0,0
23178,3750,1,0,0,0
23178,3750,1,0,0,0
23181,3749,1,0,0,0
23180,3749,1,0,0,0
23181,3747,1,0,0,0
23180,3747,1,0,0,0
23180,3746,1,0,0,0
23180,3747,1,0,0,0
23180,3746,1,0,0,0
23181,3747,1,0,0,0
23181,3746,1,0,0,0
23181,3746,1,0,0,0
23182,3746,1,0,0,0
23183,3746,1,0,0,0
23184,3746,1,0,0,0
23184,3746,1,0,0,0
23185,3747,1,0,0,0
23186,3746,1,0,0,0
23187,3746,1,0,0,0
23188,3746,1,0,0,0
23188,3746,1,0,0,0
23189,3746,1,0,0,0
23190,3747,1,0,0,0
23191,3746,1,0,0,0
23191,3746,1,0,0,0
23192,3747,1,0,0,0
23192,3746,1,0,0,0
23192,3746,1,0,0,0
23193,3742,1,0,0,0
23197,3741,1,0,0,0
23201,3742,1,0,0,0
23202,3742,1,0,0,0
23201,3739,1,0,0,0
23202,3739,1,0,0,0
23203,3742,1,0,0,0
23208,3745,1,0,0,0
23207,3746,1,0,0,0
23208,3748,1,0,0,0
23208,3749,1,0,0,0
23209,3749,1,0,0,0
23208,3749,1,0,0,0
23209,3749,1,0,0,0
23210,3747,1,0,0,0
23154,3787,1,0,0,0
23151,3789,1,0,0,0
23153,3788,1,0,0,0
23154,3787,1,0,0,0
23155,3787,1,0,0,0
23155,3785,1,0,0,0
23156,3784,1,0,0,0
23156,3785,1,0,0,0
23157,3785,1,0,0,0
23160,3783,1,0,0,0
23157,3785,1,0,0,0
23157,3786,1,0,0,0
23159,3785,1,0,0,0
23158,3786,1,0,0,0
23158,3785,1,0,0,0
23159,3784,1,0,0,0
23158,3785,1,0,0,0
23158,3785,1,0,0,0
23158,3785,1,0,0,0
23156,3785,1,0,0,1
23157,3785,1,0,0,1
23157,3786,1,0,0,1
23156,3786,1,0,0,1
23156,3785,1,0,0,1
23156,3785,1,0,0,1
23155,3785,1,0,0,1
23154,3784,1,0,0,1
23153,3784,1,0,0,1
23153,3785,1,0,0,1
23153,3784,1,0,0,1
23154,3784,1,0,0,1
23153,3784,1,0,0,1
23152,3785,1,0,0,1
23154,3783,1,0,0,1
23154,3783,1,0,0,1
23151,3784,1,0,0,1
23151,3784,1,0,0,1
23151,3784,1,0,0,1
23151,3784,1,0,0,1
23152,3784,1,0,0,1
23152,3784,1,0,0,1
23152,3784,1,0,0,1
23152,3784,1,0,0,1
23153,3783,1,0,0,1
23156,3784,1,0,0,1
23156,3784,1,0,0,1
23156,3784,1,0,0,1
23156,3784,1,0,0,1
23157,3784,1,0,0,1
23156,3785,1,0,0,1
23156,3785,1,0,0,1
23157,3786,1,0,0,1
23156,3786,1,0,0,1
23156,3787,1,0,0,1
23157,3788,1,0,0,1
23156,3788,1,0,0,1
23156,3789,1,0,0,1
23155,3790,1,0,0,1
23155,3791,1,0,0,1
23155,3790,1,0,0,1
23155,3790,1,0,0,1
23155,3790,1,0,0,1
23156,3790,1,0,0,1
23157,3788,1,0,0,1
23158,3788,1,0,0,1
23157,3788,1,0,0,1
23158,3787,1,0,0,1
23159,3788,1,0,0,1
23158,3788,1,0,0,1
23159,3788,1,0,0,1
23159,3787,1,0,0,1
23160,3788,1,0,0,1
23161,3791,1,0,0,1
23163,3791,1,0,0,1
23163,3792,1,0,0,1
23165,3791,1,0,0,1
23165,3793,1,0,0,1
23165,3792,1,0,0,1
23167,3793,1,0,0,1
23168,3794,1,0,0,1
23169,3795,1,0,0,1
23169,3795,1,0,0,1
23171,3797,1,0,0,1
23171,3797,1,0,0,1
23171,3798,1,0,0,1
23171,3799,1,0,0,1
23171,3800,1,0,0,1
23171,3802,1,0,0,1
23171,3803,1,0,0,1
23172,3804,1,0,0,1
23171,3805,1,0,0,1
23171,3806,1,0,0,1
23169,3807,1,0,0,1
23170,3808,1,0,0,1
23170,3809,1,0,0,1
23170,3809,1,0,0,1
23171,3810,1,0,0,1
23171,3810,1,0,0,1
23172,3809,1,0,0,1
23174,3807,1,0,0,1
23161,3693,1,0,0,1
23160,3694,1,0,0,1
23160,3695,1,0,0,1
23158,3697,1,0,0,1
23157,3697,1,0,0,1
23157,3697,1,0,0,1
23158,3696,1,0,0,1
23158,3697,1,0,0,1
23158,3698,1,0,0,1
23158,3698,1,0,0,1
23158,3698,1,0,0,1
23158,3700,1,0,0,1
23157,3701,1,0,0,1
23157,3703,1,0,0,1
23158,3703,1,0,0,1
23156,3702,1,0,0,1
23157,3704,1,0,0,1
23158,3705,1,0,0,1
23157,3705,1,0,0,1
23156,3705,1,0,0,1
23159,3707,1,0,0,1
23158,3708,1,0,0,1
23157,3706,1,0,0,1
23159,3702,1,0,0,1
23159,3703,1,0,0,1
23159,3704,1,0,0,1
23162,3706,1,0,0,1
23162,3707,1,0,0,1
23163,3708,1,0,0,1
23164,3708,1,0,0,1
23164,3710,1,0,0,1
23166,3710,1,0,0,1
23166,3711,1,0,0,1
23167,3714,1,0,0,1
23167,3713,1,0,0,1
23169,3714,1,0,0,1
23169,3714,1,0,0,1
23170,3714,1,0,0,1
23170,3714,1,0,0,1
23171,3715,1,0,0,1
23171,3715,1,0,0,1
23172,3715,1,0,0,1
23173,3715,1,0,0,1
23174,3714,1,0,0,1
23175,3714,1,0,0,1
23173,3716,1,0,0,1
23171,3716,1,0,0,1
23174,3717,1,0,0,1
23171,3720,1,0,0,1
23170,3724,1,0,0,1
23169,3723,1,0,0,1
23169,3722,1,0,0,1
23169,3721,1,0,0,1
23168,3720,1,0,0,1
23173,3725,1,0,0,1
23173,3725,1,0,0,1
23173,3725,1,0,0,1
23172,3724,1,0,0,1
23171,3723,1,0,0,1
23170,3723,1,0,0,1
23170,3722,1,0,0,1
23170,3721,1,0,0,1
23173,3723,1,0,0,1
23172,3722,1,0,0,1
23172,3724,1,0,0,1
23172,3723,1,0,0,1
23174,3723,1,0,0,1
23174,3723,1,0,0,1
23172,3721,1,0,0,1
23171,3722,1,0,0,1
23171,3721,1,0,0,1
23172,3723,1,0,0,1
23169,3725,1,0,0,1
23169,3728,1,0,0,1
23170,3730,1,0,0,1
23171,3731,1,0,0,1
23169,3728,1,0,0,1
23168,3728,1,0,0,1
23168,3728,1,0,0,1
23168,3728,1,0,0,1
23171,3723,1,0,0,1
23171,3722,1,0,0,1
23171,3718,1,0,0,1
23172,3719,1,0,0,1
23171,3719,1,0,0,1
23167,3716,1,0,0,1
23166,3712,1,0,0,1
23165,3708,1,0,0,1
23166,3708,1,0,0,1
23167,3709,1,0,0,1
23168,3709,1,0,0,1
23169,3710,1,0,0,1
23170,3710,1,0,0,1
23170,3709,1,0,0,1
23170,3710,1,0,0,1
23172,3710,1,0,0,1
23172,3711,1,0,0,1
23174,3715,1,0,0,1
23179,3716,1,0,0,1
23179,3717,1,0,0,1
23173,3714,1,0,0,1
23173,3717,1,0,0,1
23174,3716,1,0,0,1
23174,3716,1,0,0,1
23174,3716,1,0,0,1
23174,3715,1,0,0,1
23174,3714,1,0,0,1
23175,3713,1,0,0,1
23175,3717,1,0,0,1
23176,3716,1,0,0,1
23176,3716,1,0,0,1
23176,3715,1,0,0,1
23175,3714,1,0,0,1
23177,3714,1,0,0,1
23176,3714,1,0,0,1
23176,3714,1,0,0,1
23177,3714,1,0,0,1
23176,3714,1,0,0,1
23174,3716,1,0,0,1
23174,3719,1,0,0,1
23173,3721,1,0,0,1
23172,3722,1,0,0,1
23171,3722,1,0,0,1
23170,3724,1,0,0,1
23174,3728,1,0,0,1
23174,3730,1,0,0,1
23174,3730,1,0,0,1
23172,3730,1,0,0,1
23172,3729,1,0,0,1
23171,3729,1,0,0,1
23171,3731,1,0,0,1
23171,3732,1,0,0,1
23171,3732,1,0,0,1
23172,3732,1,0,0,1
23170,3733,1,0,0,1
23170,3733,1,0,0,1
23170,3733,1,0,0,1
23170,3734,1,0,0,1
23170,3733,1,0,0,1
23172,3729,1,0,0,1
23172,3730,1,0,0,1
23172,3730,1,0,0,1
23171,3730,1,0,0,1
23172,3731,1,0,0,1
23170,3731,1,0,0,1
23170,3731,1,0,0,1
23170,3732,1,0,0,1
23170,3733,1,0,0,1
23167,3729,1,0,0,1
23167,3729,1,0,0,1
23168,3730,1,0,0,1
23168,3731,1,0,0,1
23168,3731,1,0,0,1
23168,3732,1,0,0,1
23168,3732,1,0,0,1
23169,3733,1,0,0,1
23169,3729,1,0,0,1
23169,3728,1,0,0,1
23170,3728,1,0,0,1
23168,3728,1,0,0,1
23168,3727,1,0,0,1
23169,3725,1,0,0,1
23170,3725,1,0,0,1
23170,3728,1,0,0,1
23172,3729,1,0,0,1
23168,3730,1,0,0,1
23169,3730,1,0,0,1
23168,3730,1,0,0,1
23169,3730,1,0,0,1
23168,3726,1,0,0,1
23167,3726,1,0,0,1
23168,3725,1,0,0,1
23168,3724,1,0,0,1
23168,3724,1,0,0,1
23167,3723,1,0,0,1
23166,3722,1,0,0,1
23167,3721,1,0,0,1
23167,3721,1,0,0,1
23167,3720,1,0,0,1
23171,3722,1,0,0,1
23174,3724,1,0,0,1
23174,3724,1,0,0,1
23173,3723,1,0,0,1
23173,3722,1,0,0,1
23174,3721,1,0,0,1
23174,3721,1,0,0,1
23172,3727,1,0,0,1
23172,3726,1,0,0,1
23172,3726,1,0,0,1
23173,3730,1,0,0,1
23170,3731,1,0,0,1
23171,3733,1,0,0,1
23171,3734,1,0,0,1
23172,3732,1,0,0,1
23172,3731,1,0,0,1
23172,3731,1,0,0,1
23172,3731,1,0,0,1
23171,3732,1,0,0,1
23171,3731,1,0,0,1
23169,3731,1,0,0,1
23169,3732,1,0,0,1
23170,3732,1,0,0,1
23173,3732,1,0,0,1
23170,3733,1,0,0,1
23171,3733,1,0,0,1
23172,3732,1,0,0,1
23172,3731,1,0,0,1
23171,3732,1,0,0,1
23171,3732,1,0,0,1
23169,3734,1,0,0,1
23169,3733,1,0,0,1
23170,3735,1,0,0,1
23172,3738,1,0,0,1
23172,3733,1,0,0,1
23169,3733,1,0,0,1
23169,3734,1,0,0,1
23169,3733,1,0,0,1
23169,3733,1,0,0,1
23171,3732,1,0,0,1
23170,3732,1,0,0,1
23172,3733,1,0,0,1
23169,3733,1,0,0,1
23170,3735,1,0,0,1
23170,3731,1,0,0,1
23170,3730,1,0,0,1
23170,3731,1,0,0,1
23172,3732,1,0,0,1
23171,3731,1,0,0,1
23170,3730,1,0,0,1
23171,3731,1,0,0,1
23170,3730,1,0,0,1
23172,3731,1,0,0,1
23171,3731,1,0,0,1
23172,3731,1,0,0,1
23170,3730,1,0,0,1
23170,3730,1,0,0,0
23172,3731,1,0,0,0
23172,3731,1,0,0,0
23172,3732,1,0,0,0
23172,3732,1,0,0,0
23170,3731,1,0,0,0
23172,3732,1,0,0,0
23171,3731,1,0,0,0
23170,3731,1,0,0,0
23172,3732,1,0,0,0
23172,3732,1,0,0,0
23171,3730,1,0,0,0
23171,3731,1,0,0,0
23171,3730,1,0,0,0
23170,3732,1,0,0,0
23171,3734,1,0,0,0
23171,3731,1,0,0,0
23169,3731,1,0,0,0
23170,3730,1,0,0,0
23169,3730,1,0,0,0
23169,3730,1,0,0,0
23169,3731,1,0,0,0
23169,3730,1,0,0,0
23169,3730,1,0,0,0
23169,3730,1,0,0,0
23169,3730,1,0,0,0
23170,3730,1,0,0,0
23169,3730,1,0,0,0
23170,3730,1,0,0,0
23172,3732,1,0,0,0
23170,3731,1,0,0,0
23171,3731,1,0,0,0
23170,3730,1,0,0,0
23170,3731,1,0,0,0
23170,3730,1,0,0,0
23170,3730,1,0,0,0
23170,3730,1,0,0,0
23169,3731,1,0,0,0
23170,3731,1,0,0,0
23170,3731,1,0,0,0
23170,3731,1,0,0,0
23170,3731,1,0,0,0
23169,3732,1,0,0,0
23171,3733,1,0,0,0
23169,3732,1,0,0,0
23170,3732,1,0,0,0
23169,3732,1,0,0,0
23170,3732,1,0,0,0
23170,3732,1,0,0,0
23172,3728,0,0,0,0
23174,3725,0,0,0,0
23175,3725,0,0,0,0
23175,3726,0,0,0,0
23176,3726,0,0,0,0
23176,3725,0,0,0,0
23177,3725,0,0,0,0
23176,3724,0,0,0,0
23175,3725,0,0,0,0
23175,3724,0,0,0,0
23174,3724,0,0,0,0
23175,3722,0,0,0,0
23174,3723,0,0,0,0
23174,3723,0,0,0,0
23174,3721,0,0,0,0
23173,3718,0,0,0,0
23117,3576,0,0,0,0
23113,3573,0,0,0,0
23114,3572,0,0,0,0
23115,3568,0,0,0,0
23113,3564,0,0,0,0
23114,3563,0,0,0,0
23112,3560,0,0,0,0
23114,3556,0,0,0,0
23116,3552,0,0,0,0
23118,3547,0,0,0,0
23120,3543,0,0,0,0
23121,3539,0,0,0,0
23123,3534,0,0,0,0
23123,3531,0,0,0,0
23122,3527,0,0,0,0
23122,3525,0,0,0,0
23120,3521,0,0,0,0
23120,3518,0,0,0,0
23120,3515,0,0,0,0
23121,3509,0,0,0,0
23122,3504,0,0,0,0
23125,3500,0,0,0,0
23128,3497,0,0,0,0
23131,3496,0,0,0,0
23134,3494,0,0,0,0
23135,3491,0,0,0,0
23138,3488,0,0,0,0
23139,3487,0,0,0,0
23142,3483,0,0,0,0
23143,3481,0,0,0,0
23145,3479,0,0,0,0
23148,3475,0,0,0,0
23150,3473,0,0,0,0
23154,3469,0,0,0,0
23153,3463,0,0,0,0
23154,3458,0,0,0,0
23154,3454,0,0,0,0
23155,3449,0,0,0,0
23155,3445,0,0,0,0
23154,3442,0,0,0,0
23153,3437,0,0,0,0
23150,3435,0,0,0,0
23149,3430,0,0,0,0
23148,3427,0,0,0,0
23147,3422,0,0,0,0
23145,3418,0,0,0,0
23144,3414,0,0,0,0
23144,3408,0,0,0,0
23142,3406,0,0,0,0
23141,3403,0,0,0,0
23140,3401,0,0,0,0
23138,3398,0,0,0,0
23137,3395,0,0,0,0
23135,3392,0,0,0,0
23132,3389,0,0,0,0
23133,3388,0,0,0,0
23132,3385,0,0,0,0
23129,3382,0,0,0,0
23127,3378,0,0,0,0
23126,3377,0,0,0,0
23121,3373,0,0,0,0
23116,3370,0,0,0,0
23111,3366,0,0,0,0
23107,3364,0,0,0,0
23104,3362,0,0,0,0
23101,3361,0,0,0,0
23100,3360,0,0,0,0
23098,3360,0,0,0,0
23099,3360,0,0,0,0
23099,3359,0,0,0,0
23100,3357,0,0,0,0
23097,3353,0,0,0,0
23094,3353,0,0,0,0
23093,3354,0,0,0,0
23090,3354,0,0,0,0
23090,3347,0,0,0,0
23088,3346,0,0,0,0
23086,3345,0,0,0,0
23086,3343,0,0,0,0
23086,3342,0,0,0,0
23081,3338,0,0,0,0
23080,3337,0,0,0,0
23079,3335,0,0,0,0
23079,3331,0,0,0,0
23078,3331,0,0,0,0
23076,3326,0,0,0,0
23075,3325,0,0,0,0
23074,3322,0,0,0,0
23074,3319,0,0,0,0
23072,3317,0,0,0,0
23070,3313,0,0,0,0
23068,3309,0,0,0,0
23066,3306,0,0,0,0
23064,3303,0,0,0,0
23062,3300,0,0,0,0
23059,3296,0,0,0,0
23057,3294,0,0,0,0
23054,3290,0,0,0,0
23051,3289,0,0,0,0
23048,3283,0,0,0,0
23046,3280,0,0,0,0
23044,3278,0,0,0,0
23042,3276,0,0,0,0
23038,3275,0,0,0,0
23036,3271,0,0,0,0
23033,3268,0,0,0,0
23032,3266,0,0,0,0
23031,3266,0,0,0,0
23028,3263,0,0,0,0
23027,3261,0,0,0,0
23024,3256,0,0,0,0
23024,3254,0,0,0,0
23023,3250,0,0,0,0
23022,3245,0,0,0,0
23021,3239,0,0,0,0
23021,3235,0,0,0,0
23019,3232,0,0,0,0
23018,3228,0,0,0,0
23019,3227,0,0,0,0
23019,3223,0,0,0,0
23017,3223,0,0,0,0
23018,3219,0,0,0,0
23018,3217,0,0,0,0
23017,3216,0,0,0,0
23014,3215,0,0,0,0
23013,3212,0,0,0,0
23013,3209,0,0,0,0
23011,3207,0,0,0,0
23008,3203,0,0,0,0
23007,3198,0,0,0,0
23003,3197,0,0,0,0
23001,3195,0,0,0,0
22998,3193,0,0,0,0
22996,3190,0,0,0,0
22995,3191,0,0,0,0
22995,3190,0,0,0,0
22994,3189,0,0,0,0
22994,3186,0,0,0,0
22992,3184,0,0,0,0
22990,3183,0,0,0,0
22985,3182,0,0,0,0
22983,3177,0,0,0,0
22980,3175,0,0,0,0
22975,3172,0,0,0,0
22973,3171,0,0,0,0
22972,3168,0,0,0,0
22973,3167,0,0,0,0
22973,3161,0,0,0,0
22971,3157,0,0,0,0
22970,3155,0,0,0,0
22970,3151,0,0,0,0
22971,3150,0,0,0,0
22971,3150,0,0,0,0
22972,3149,0,0,0,0
22971,3146,0,0,0,0
22968,3142,0,0,0,0
22968,3138,0,0,0,0
22967,3136,0,0,0,0
22966,3130,0,0,0,0
22963,3124,0,0,0,0
22962,3121,0,0,0,0
22960,3119,0,0,0,0
22960,3118,0,0,0,0
22960,3117,0,0,0,0
22957,3115,0,0,0,0
22957,3111,0,0,0,0
22956,3109,0,0,0,0
22956,3106,0,0,0,0
22956,3102,0,0,0,0
22955,3100,0,0,0,0
22955,3099,0,0,0,0
22954,3098,0,0,0,0
22954,3095,0,0,0,0
22955,3092,0,0,0,0
22954,3089,0,0,0,0
22951,3087,0,0,0,0
22951,3084,0,0,0,0
22948,3079,0,0,0,0
22945,3077,0,0,0,0
22944,3072,0,0,0,0
22944,3071,0,0,0,0
22944,3068,0,0,0,0
22942,3061,0,0,0,0
22939,3055,0,0,0,0
22938,3051,0,0,0,0
22935,3048,0,0,0,0
22933,3045,0,0,0,0
22933,3041,0,0,0,0
22933,3038,0,0,0,0
22934,3036,0,0,0,0
22935,3035,0,0,0,0
22935,3029,0,0,0,0
22934,3027,0,0,0,0
22933,3025,0,0,0,0
22931,3025,0,0,0,0
22929,3023,0,0,0,0
22926,3019,0,0,0,0
22925,3017,0,0,0,0
22925,3014,0,0,0,0
22923,3010,0,0,0,0
22924,3010,0,0,0,0
22924,3007,0,0,0,0
22922,3004,0,0,0,0
22922,3002,0,0,0,0
22920,2997,0,0,0,0
22920,2992,0,0,0,0
22919,2991,0,0,0,0
22917,2989,0,0,0,0
22917,2983,0,0,0,0
22916,2977,0,0,0,0
22916,2974,0,0,0,0
22916,2973,0,0,0,0
22917,2969,0,0,0,0
22919,2967,0,0,0,0
22919,2964,0,0,0,0
22920,2960,0,0,0,0
22920,2957,0,0,0,0
22921,2953,0,0,0,0
22920,2949,0,0,0,0
22920,2946,0,0,0,0
22919,2943,0,0,0,0
22918,2938,0,0,0,0
22916,2934,0,0,0,0
22915,2930,0,0,0,0
22914,2927,0,0,0,0
22912,2923,0,0,0,0
22914,2922,0,0,0,0
22911,2920,0,0,0,0
22912,2916,0,0,0,0
22913,2913,0,0,0,0
22912,2909,0,0,0,0
22911,2904,0,0,0,0
22910,2900,0,0,0,0
22909,2895,0,0,0,0
22908,2889,0,0,0,0
22905,2883,0,0,0,0
22901,2878,0,0,0,0
22897,2876,0,0,0,0
22893,2874,0,0,0,0
22891,2870,0,0,0,0
22889,2868,0,0,0,0
22886,2863,0,0,0,0
22884,2860,0,0,0,0
22882,2857,0,0,0,0
22879,2855,0,0,0,0
22875,2853,0,0,0,0
22873,2848,0,0,0,0
22871,2844,0,0,0,0
22867,2843,0,0,0,0
22862,2840,0,0,0,0
22860,2840,0,0,0,0
22854,2839,0,0,0,0
22849,2837,0,0,0,0
22846,2838,0,0,0,0
22844,2837,0,0,0,0
22843,2835,0,0,0,0
22841,2833,0,0,0,0
22839,2834,0,0,0,0
22837,2834,0,0,0,0
22833,2832,0,0,0,0
22831,2831,0,0,0,0
22827,2831,0,0,0,0
22823,2830,0,0,0,0
22821,2831,0,0,0,0
22819,2831,0,0,0,0
22816,2830,0,0,0,0
22815,2829,0,0,0,0
22816,2829,0,0,0,0
22817,2828,0,0,0,0
22818,2825,0,0,0,0
22816,2827,0,0,0,0
22816,2826,0,0,0,0
22816,2825,0,0,0,0
22813,2825,0,0,0,0
22809,2822,0,0,0,0
22807,2820,0,0,0,0
22803,2817,0,0,0,0
22799,2814,0,0,0,0
22797,2813,0,0,0,0
22794,2810,0,0,0,0
22793,2808,0,0,0,0
22793,2806,0,0,0,0
22792,2804,0,0,0,0
22791,2801,0,0,0,0
22790,2799,0,0,0,0
22788,2797,0,0,0,0
22789,2795,0,0,0,0
22788,2793,0,0,0,0
22789,2791,0,0,0,0
22787,2790,0,0,0,0
22787,2786,0,0,0,0
22787,2785,0,0,0,0
22787,2782,0,0,0,0
22786,2780,0,0,0,0
22785,2776,0,0,0,0
22784,2773,0,0,0,0
22783,2768,0,0,0,0
22782,2764,0,0,0,0
22780,2759,0,0,0,0
22778,2757,0,0,0,0
22781,2760,0,0,0,0
22780,2758,0,0,0,0
22780,2756,0,0,0,0
22780,2756,0,0,0,0
22778,2756,0,0,0,0
22775,2755,0,0,0,0
22771,2750,0,0,0,0
