# x,y,<bush>,<cookie>,<shadow>,<visibility>
26866,9253,0,1,0,0
26867,9253,0,1,0,0
26867,9254,0,1,0,0
26865,9261,0,1,0,0
26862,9265,0,1,0,0
26861,9268,0,1,0,0
26862,9273,0,1,0,0
26859,9279,0,1,0,0
26857,9284,0,1,0,0
26854,9289,0,1,0,0
26852,9295,0,1,0,0
26851,9300,0,1,0,0
26847,9305,0,1,0,0
26847,9308,0,1,0,0
26848,9314,0,1,0,0
26847,9319,0,1,0,0
26846,9326,0,1,0,0
26845,9331,0,1,0,0
26843,9335,0,1,0,0
26841,9339,0,1,0,0
26839,9342,0,1,0,0
26838,9344,0,1,0,0
26839,9348,0,1,0,0
26838,9351,0,1,0,0
26838,9354,0,1,0,0
26838,9357,0,1,0,0
26839,9362,0,1,0,0
26838,9366,0,1,0,0
26839,9374,0,1,0,0
26839,9380,0,1,0,0
26839,9386,0,1,0,0
26839,9392,0,1,0,0
26839,9400,0,1,0,0
26840,9406,0,1,0,0
26841,9410,0,1,0,0
26841,9414,0,1,0,0
26842,9417,0,1,0,0
26842,9421,0,1,0,0
26841,9426,0,1,0,0
26839,9431,0,1,0,0
26836,9438,0,1,0,0
26833,9442,0,1,0,0
26830,9445,0,1,0,0
26827,9449,0,1,0,0
26824,9454,0,1,0,0
26822,9459,0,1,0,0
26819,9464,0,1,0,0
26817,9469,0,1,0,0
26813,9471,0,1,0,0
26813,9473,0,1,0,0
26812,9474,0,1,0,0
26808,9477,0,1,0,0
26806,9478,0,1,0,0
26804,9479,0,1,0,0
26804,9479,0,1,0,0
26804,9480,0,1,0,0
26800,9483,0,1,0,0
26794,9484,0,1,0,0
26791,9484,0,1,0,0
26789,9484,0,1,0,0
26788,9485,0,1,0,0
26784,9485,0,1,0,0
26783,9486,0,1,0,0
26781,9486,0,1,0,0
26783,9487,0,1,0,0
26782,9487,0,1,0,0
26783,9486,0,1,0,0
26784,9486,0,1,0,0
26784,9486,0,1,0,0
26785,9485,0,1,0,0
26782,9485,0,1,0,0
26782,9484,0,1,0,0
26782,9485,0,1,0,0
26782,9486,0,1,0,0
26782,9488,0,1,0,0
26782,9486,0,1,0,0
26783,9483,0,1,0,0
26782,9483,0,1,0,0
26783,9486,0,1,0,0
26784,9484,0,1,0,0
26783,9484,0,1,0,0
26783,9485,0,1,0,0
26783,9486,0,1,0,0
26781,9488,0,1,0,0
26779,9488,0,1,0,0
26777,9488,0,1,0,0
26776,9490,0,1,0,0
26775,9494,0,1,0,0
26772,9496,0,1,0,0
26771,9499,0,1,0,0
26769,9503,0,1,0,0
26767,9505,0,1,0,0
26767,9508,0,1,0,0
26765,9512,0,1,0,0
26764,9517,0,1,0,0
26762,9522,0,1,0,0
26760,9526,0,1,0,0
26759,9530,0,1,0,0
26758,9535,0,1,0,0
26757,9540,0,1,0,0
26756,9544,0,1,0,0
26755,9548,0,1,0,0
26756,9552,0,1,0,0
26757,9550,0,1,0,0
26756,9572,0,1,0,0
26754,9573,0,1,0,0
26756,9577,0,1,0,0
26756,9581,0,1,0,0
26754,9582,0,1,0,0
26754,9587,0,1,0,0
26755,9591,0,1,0,0
26754,9595,0,1,0,0
26756,9600,0,1,0,0
26757,9600,0,1,0,0
26755,9599,0,1,0,0
26759,9600,0,1,0,0
26760,9600,0,1,0,0
26756,9605,0,1,0,0
26756,9610,0,1,0,0
26755,9614,0,1,0,0
26754,9616,0,1,0,0
26752,9622,0,1,0,0
26751,9628,0,1,0,0
26749,9635,0,1,0,0
26750,9642,0,1,0,0
26751,9649,0,1,0,0
26753,9654,0,1,0,0
26754,9661,0,1,0,0
26756,9666,0,1,0,0
26756,9673,0,1,0,0
26756,9679,0,1,0,0
26755,9686,0,1,0,0
26753,9695,0,1,0,0
26755,9703,0,1,0,0
26755,9710,0,1,0,0
26754,9716,0,1,0,0
26755,9722,0,1,0,0
26757,9730,0,1,0,0
26759,9737,0,1,0,0
26762,9744,0,1,0,0
26763,9750,0,1,0,0
26765,9757,0,1,0,0
26766,9763,0,1,0,0
26768,9771,0,1,0,0
26766,9779,0,1,0,0
26769,9787,0,1,0,0
26772,9793,0,1,0,0
26775,9800,0,1,0,0
26777,9808,0,1,0,0
26781,9815,0,1,0,0
26784,9822,0,1,0,0
26787,9828,0,1,0,0
26789,9834,0,1,0,0
26790,9839,0,1,0,0
26789,9844,0,1,0,0
26790,9849,0,1,0,0
26789,9853,0,1,0,0
26789,9858,0,1,0,0
26789,9864,0,1,0,0
26789,9871,0,1,0,0
26790,9879,0,1,0,0
26793,9886,0,1,0,0
26794,9892,0,1,0,0
26792,9900,0,1,0,0
26793,9907,0,1,0,0
26794,9915,0,1,0,0
26794,9922,0,1,0,0
26794,9932,0,1,0,0
26793,9939,0,1,0,0
26792,9947,0,1,0,0
26791,9955,0,1,0,0
26791,9964,0,1,0,0
26789,9972,0,1,0,0
26790,9979,0,1,0,0
26790,9986,0,1,0,0
26794,9993,0,1,0,0
26795,10001,0,1,0,0
26798,10007,0,1,0,0
26802,10011,0,1,0,0
26804,10018,0,1,0,0
26806,10025,0,1,0,0
26810,10033,0,1,0,0
26809,10039,0,1,0,0
26813,10046,0,1,0,0
26817,10054,0,1,0,0
26819,10064,0,1,0,0
26822,10071,0,1,0,0
26824,10078,0,1,0,0
26825,10087,0,1,0,0
26825,10092,0,1,0,0
26826,10100,0,1,0,0
26826,10108,0,1,0,0
26825,10114,0,1,0,0
26826,10121,0,1,0,0
26826,10130,0,1,0,0
26828,10136,0,1,0,0
26830,10145,0,1,0,0
26832,10149,0,1,0,0
26834,10157,0,1,0,0
26836,10165,0,1,0,0
26838,10172,0,1,0,0
26842,10179,0,1,0,0
26848,10183,0,1,0,0
26851,10188,0,1,0,0
26852,10190,0,1,0,0
26854,10197,0,1,0,0
26860,10203,0,1,0,0
26866,10209,0,1,0,0
26870,10211,0,1,0,0
26872,10215,0,1,0,0
26872,10220,0,1,0,0
26872,10226,0,1,0,0
26872,10231,0,1,0,0
26871,10237,0,1,0,0
26871,10243,0,1,0,0
26870,10249,0,1,0,0
26870,10255,0,1,0,0
26870,10260,0,1,0,0
26869,10266,0,1,0,0
26869,10272,0,1,0,0
26869,10277,0,1,0,0
26871,10283,0,1,0,0
26872,10289,0,1,0,0
26875,10293,0,1,0,0
26878,10299,0,1,0,0
26881,10303,0,1,0,0
26885,10310,0,1,0,0
26889,10313,0,1,0,0
26891,10318,0,1,0,0
26892,10322,0,1,0,0
26892,10327,0,1,0,0
26892,10330,0,1,0,0
26891,10333,0,1,0,0
26889,10337,0,1,0,0
26888,10340,0,1,0,0
26888,10345,0,1,0,0
26888,10350,0,1,0,0
26888,10356,0,1,0,0
26887,10362,0,1,0,0
26889,10368,0,1,0,0
26889,10375,0,1,0,0
26889,10382,0,1,0,0
26892,10390,0,1,0,0
26893,10395,0,1,0,0
26897,10401,0,1,0,0
26901,10406,0,1,0,0
26904,10411,0,1,0,0
26907,10416,0,1,0,0
26911,10421,0,1,0,0
26914,10425,0,1,0,0
26918,10431,0,1,0,0
26921,10437,0,1,0,0
26923,10442,0,1,0,0
26924,10448,0,1,0,0
26926,10452,0,1,0,0
26926,10456,0,1,0,0
26926,10462,0,1,0,0
26925,10468,0,1,0,0
26926,10473,0,1,0,0
26927,10479,0,1,0,0
26930,10487,0,1,0,0
26935,10492,0,1,0,0
26939,10498,0,1,0,0
26942,10505,0,1,0,0
26945,10511,0,1,0,0
26944,10516,0,1,0,0
26944,10518,0,1,0,0
26942,10520,0,1,0,0
26943,10521,0,1,0,0
26945,10521,0,1,0,0
26949,10525,0,1,0,0
26946,10528,0,1,0,0
26949,10533,0,1,0,0
26949,10537,0,1,0,0
26948,10541,0,1,0,0
26945,10546,0,1,0,0
26941,10553,0,1,0,0
26938,10559,0,1,0,0
26934,10565,0,1,0,0
26933,10571,0,1,0,0
26930,10577,0,1,0,0
26926,10582,0,1,0,0
26925,10587,0,1,0,0
26922,10592,0,1,0,0
26921,10597,0,1,0,0
26920,10607,0,1,0,0
26923,10613,0,1,0,0
26925,10618,0,1,0,0
26924,10623,0,1,0,0
26920,10629,0,1,0,0
26920,10637,0,1,0,0
26919,10641,0,1,0,0
26918,10644,0,1,0,0
26920,10645,0,1,0,0
26919,10646,0,1,0,0
26921,10649,0,1,0,0
26921,10649,0,1,0,0
26918,10650,0,1,0,0
26917,10650,0,1,0,0
26918,10657,0,1,0,0
26921,10663,0,1,0,0
26925,10671,0,1,0,0
26929,10678,0,1,0,0
26928,10686,0,1,0,0
26929,10695,0,1,0,0
26931,10698,0,1,0,0
26934,10704,0,1,0,0
26934,10711,0,1,0,0
26936,10717,0,1,0,0
26940,10722,0,1,0,0
26942,10728,0,1,0,0
26944,10735,0,1,0,0
26946,10741,0,1,0,0
26948,10747,0,1,0,0
26951,10753,0,1,0,0
26957,10758,0,1,0,0
26960,10763,0,1,0,0
26965,10767,0,1,0,0
26968,10769,0,1,0,0
26970,10768,0,1,0,0
26970,10767,0,1,0,0
26974,10768,0,1,0,0
26974,10767,0,1,0,0
26977,10768,0,1,0,0
26979,10768,0,1,0,0
26981,10766,0,1,0,0
26980,10766,0,1,0,0
26981,10765,0,1,0,0
26982,10763,0,1,0,0
26976,10765,0,1,0,0
26979,10763,0,1,0,0
26982,10762,0,1,0,0
26988,10766,0,1,0,0
26993,10768,0,1,0,0
26998,10769,0,1,0,0
27003,10772,0,1,0,0
27008,10774,0,1,0,0
27010,10777,0,1,0,0
27012,10780,0,1,0,0
27015,10783,0,1,0,0
27017,10787,0,1,0,0
27020,10790,0,1,0,0
27024,10793,0,1,0,0
27027,10796,0,1,0,0
27031,10801,0,1,0,0
27034,10806,0,1,0,0
27036,10810,0,1,0,0
27039,10813,0,1,0,0
27042,10820,0,1,0,0
27043,10821,0,1,0,0
27045,10822,0,1,0,0
27044,10826,0,1,0,0
27045,10830,0,1,0,0
27048,10834,0,1,0,0
27046,10836,0,1,0,0
27048,10836,0,1,0,0
27049,10838,0,1,0,0
27051,10840,0,1,0,0
27049,10846,0,1,0,0
27049,10849,0,1,0,0
27052,10853,0,1,0,0
27055,10858,0,1,0,0
27057,10865,0,1,0,0
27060,10870,0,1,0,0
27064,10877,0,1,0,0
27067,10883,0,1,0,0
27068,10888,0,1,0,0
27070,10893,0,1,0,0
27070,10897,0,1,0,0
27072,10899,0,1,0,0
27073,10898,0,1,0,0
27072,10899,0,1,0,0
27068,10901,0,1,0,0
27067,10904,0,1,0,0
27066,10907,0,1,0,0
27063,10911,0,1,0,0
27064,10916,0,1,0,0
27065,10922,0,1,0,0
27067,10925,0,1,0,0
27070,10931,0,1,0,0
27071,10937,0,1,0,0
27075,10942,0,1,0,0
27077,10943,0,1,0,0
27079,10947,0,1,0,0
27080,10950,0,1,0,0
27080,10951,0,1,0,0
27081,10949,0,1,0,0
27083,10949,0,1,0,0
27088,10951,0,1,0,0
27094,10953,0,1,0,0
27100,10956,0,1,0,0
27106,10959,0,1,0,0
27111,10965,0,1,0,0
27116,10971,0,1,0,0
27121,10976,0,1,0,0
27126,10980,0,1,0,0
27131,10985,0,1,0,0
27135,10991,0,1,0,0
27139,10997,0,1,0,0
27144,11001,0,1,0,0
27148,11007,0,1,0,0
27152,11013,0,1,0,0
27155,11019,0,1,0,0
27160,11020,0,1,0,0
27164,10930,0,1,0,0
27166,10934,0,1,0,0
27167,10937,0,1,0,0
27163,10939,0,1,0,0
27163,10939,0,1,0,0
27163,10939,0,1,0,0
27163,10939,0,1,0,0
27168,10945,0,1,0,0
27175,10951,0,1,0,0
27175,10951,0,1,0,0
27174,10951,0,1,0,0
27176,10950,0,1,0,0
27176,10959,0,1,0,0
27176,10965,0,1,0,0
27178,10969,0,1,0,0
27182,10970,0,1,0,0
27182,10971,0,1,0,0
27182,10977,0,1,0,0
27187,10980,0,1,0,0
27193,10983,0,1,0,0
27195,10989,0,1,0,0
27198,10991,0,1,0,0
27204,10993,0,1,0,0
27208,10994,0,1,0,0
27212,10994,0,1,0,0
27217,10995,0,1,0,0
27218,10996,0,1,0,0
27222,10993,0,1,0,0
27225,10992,0,1,0,0
27231,10991,0,1,0,0
27235,10987,0,1,0,0
27239,10984,0,1,0,0
27244,10978,0,1,0,0
27246,10979,0,1,0,0
27248,10975,0,1,0,0
27249,10971,0,1,0,0
27248,10969,0,1,0,0
27248,10967,0,1,0,0
27248,10962,0,1,0,0
27245,10959,0,1,0,0
27245,10959,0,1,0,0
27243,10953,0,1,0,0
27246,10951,0,1,0,0
27247,10949,0,1,0,0
27249,10946,0,1,0,0
27251,10943,0,1,0,0
27254,10941,0,1,0,0
27256,10934,0,1,0,0
27259,10929,0,1,0,0
27260,10925,0,1,0,0
27261,10921,0,1,0,0
27263,10918,0,1,0,0
27266,10915,0,1,0,0
27267,10916,0,1,0,0
27270,10914,0,1,0,0
27272,10914,0,1,0,0
27275,10914,0,1,0,0
27273,10912,0,1,0,0
27272,10912,0,1,0,0
27272,10913,0,1,0,0
27271,10910,0,1,0,0
27272,10910,0,1,0,0
27272,10909,0,1,0,0
27272,10911,0,1,0,0
27271,10912,0,1,0,0
27271,10911,0,1,0,0
27272,10911,0,1,0,0
27272,10911,0,1,0,0
27271,10911,0,1,0,0
27273,10912,0,1,0,0
27272,10913,0,1,0,0
27272,10913,0,1,0,0
27272,10913,0,1,0,0
27273,10913,0,1,0,0
27273,10913,0,1,0,0
27272,10913,0,1,0,0
27272,10915,0,1,0,0
27273,10914,0,1,0,0
27272,10916,0,1,0,0
27272,10914,0,1,0,0
27272,10916,0,1,0,0
27272,10916,0,1,0,0
27272,10914,0,1,0,0
27273,10913,0,1,0,0
27271,10911,0,1,0,0
27275,10912,0,1,0,0
27275,10912,0,1,0,0
27272,10911,0,1,0,0
27271,10911,0,1,0,0
27272,10911,0,1,0,0
27272,10911,0,1,0,0
27274,10912,0,1,0,0
27271,10912,0,1,0,0
27275,10914,0,1,0,0
27274,10914,0,1,0,0
27274,10917,0,1,0,0
27274,10919,0,1,0,0
27275,10916,0,1,0,0
27274,10915,0,1,0,0
27272,10915,0,1,0,0
27391,11012,0,1,0,0
27395,11014,0,1,0,0
27400,11016,0,1,0,0
27404,11023,0,1,0,0
27410,11027,0,1,0,0
27414,11029,0,1,0,0
27416,11028,0,1,0,0
27416,11029,0,1,0,0
27416,11029,0,1,0,0
27416,11031,0,1,0,0
27417,11031,0,1,0,0
27417,11032,0,1,0,0
27417,11034,0,1,0,0
27420,11037,0,1,0,0
27419,11041,0,1,0,0
27420,11045,0,1,0,0
27420,11047,0,1,0,0
27420,11058,0,1,0,0
27415,11062,0,1,0,0
27414,11068,0,1,0,0
27416,11068,0,1,0,0
27414,11076,0,1,0,0
27414,11085,0,1,0,0
27417,11092,0,1,0,0
27417,11104,0,1,0,0
27417,11114,0,1,0,0
27418,11120,0,1,0,0
27418,11123,0,1,0,0
27416,11129,0,1,0,0
27418,11134,0,1,0,0
27418,11135,0,1,0,0
27415,11141,0,1,0,0
27412,11144,0,1,0,0
27411,11147,0,1,0,0
27407,11149,0,1,0,0
27405,11152,0,1,0,0
27405,11156,0,1,0,0
27412,11161,0,1,0,0
27414,11161,0,1,0,0
27414,11164,0,1,0,0
27415,11165,0,1,0,0
27421,11169,0,1,0,0
27421,11172,0,1,0,0
27419,11180,0,1,0,0
27422,11185,0,1,0,0
27427,11186,0,1,0,0
27428,11188,0,1,0,0
27426,11188,0,1,0,0
27429,11188,0,1,0,0
27429,11189,0,1,0,0
27433,11192,0,1,0,0
27433,11191,0,1,0,0
27438,11192,0,1,0,0
27439,11190,0,1,0,0
27446,11191,0,1,0,0
27447,11190,0,1,0,0
27452,11190,0,1,0,0
27455,11188,0,1,0,0
27459,11188,0,1,0,0
27466,11187,0,1,0,0
27471,11191,0,1,0,0
27476,11193,0,1,0,0
27475,11196,0,1,0,0
27478,11198,0,1,0,0
27480,11196,0,1,0,0
27482,11196,0,1,0,0
27484,11197,0,1,0,0
27486,11197,0,1,0,0
27485,11200,0,1,0,0
27484,11206,0,1,0,0
27484,11210,0,1,0,0
27485,11215,0,1,0,0
27489,11219,0,1,0,0
27490,11216,0,1,0,0
27489,11216,0,1,0,0
27488,11216,0,1,0,0
27488,11214,0,1,0,0
27488,11211,0,1,0,0
27487,11211,0,1,0,0
27486,11210,0,1,0,0
27484,11209,0,1,0,0
27484,11207,0,1,0,0
27482,11207,0,1,0,0
27481,11206,0,1,0,0
27480,11205,0,1,0,0
27478,11204,0,1,0,0
27477,11203,0,1,0,0
27476,11202,0,1,0,0
27474,11200,0,1,0,0
27472,11200,0,1,0,0
27473,11195,0,1,0,0
27472,11195,0,1,0,0
27470,11196,0,1,0,0
27469,11196,0,1,0,0
27467,11197,0,1,0,0
27465,11195,0,1,0,0
27463,11195,0,1,0,0
27462,11195,0,1,0,0
27461,11195,0,1,0,0
27460,11194,0,1,0,0
27486,11279,0,1,0,0
27488,11279,0,1,0,0
27491,11282,0,1,0,0
27493,11282,0,1,0,0
27498,11282,0,1,0,0
27499,11280,0,1,0,0
27506,11279,0,1,0,0
27514,11277,0,1,0,0
27519,11275,0,1,0,0
27526,11277,0,1,0,0
27533,11274,0,1,0,0
27537,11276,0,1,0,0
27537,11275,0,1,0,0
27540,11271,0,1,0,0
27544,11269,0,1,0,0
27548,11268,0,1,0,0
27549,11271,0,1,0,0
27553,11276,0,1,0,0
27559,11279,0,1,0,0
27566,11282,0,1,0,0
27566,11285,0,1,0,0
27575,11285,0,1,0,0
27574,11286,0,1,0,0
27573,11287,0,1,0,0
27573,11288,0,1,0,0
27573,11288,0,1,0,0
27577,11291,0,1,0,0
27581,11293,0,1,0,0
27589,11294,0,1,0,0
27593,11296,0,1,0,0
27594,11298,0,1,0,0
27597,11302,0,1,0,0
27606,11302,0,1,0,0
27607,11305,0,1,0,0
27614,11303,0,1,0,0
27613,11304,0,1,0,0
27620,11303,0,1,0,0
27621,11300,0,1,0,0
27628,11299,0,1,0,0
27633,11300,0,1,0,0
27634,11297,0,1,0,0
27641,11294,0,1,0,0
27646,11291,0,1,0,0
27648,11287,0,1,0,0
27650,11284,0,1,0,0
27657,11283,0,1,0,0
27664,11284,0,1,0,0
27664,11284,0,1,0,0
27669,11278,0,1,0,0
27672,11276,0,1,0,0
27674,11272,0,1,0,0
27675,11268,0,1,0,0
27675,11265,0,1,0,0
27677,11261,0,1,0,0
27679,11256,0,1,0,0
27680,11251,0,1,0,0
27678,11248,0,1,0,0
27682,11244,0,1,0,0
27682,11241,0,1,0,0
27681,11238,0,1,0,0
27680,11234,0,1,0,0
27680,11231,0,1,0,0
27685,11225,0,1,0,0
27686,11220,0,1,0,0
27688,11216,0,1,0,0
27691,11214,0,1,0,0
27694,11211,0,1,0,0
27699,11209,0,1,0,0
27706,11206,0,1,0,0
27711,11200,0,1,0,0
27713,11191,0,1,0,0
27715,11189,0,1,0,0
27718,11182,0,1,0,0
27725,11178,0,1,0,0
27725,11174,0,1,0,0
27728,11170,0,1,0,0
27729,11161,0,1,0,0
27730,11153,0,1,0,0
27733,11149,0,1,0,0
27733,11146,0,1,0,0
27734,11134,0,1,0,0
27733,11130,0,1,0,0
27736,11121,0,1,0,0
27740,11114,0,1,0,0
27744,11109,0,1,0,0
27745,11099,0,1,0,0
27746,11090,0,1,0,0
27751,11085,0,1,0,0
27752,11078,0,1,0,0
27757,11073,0,1,0,0
27758,11072,0,1,0,0
27760,11066,0,1,0,0
27764,11063,0,1,0,0
27766,11059,0,1,0,0
27766,11055,0,1,0,0
27766,11054,0,1,0,0
27771,11048,0,1,0,0
27770,11039,0,1,0,0
27771,11038,0,1,0,0
27773,11034,0,1,0,0
27898,10975,0,1,0,0
27899,10971,0,1,0,0
27904,10969,0,1,0,0
27906,10968,0,1,0,0
27908,10970,0,1,0,0
27911,10970,0,1,0,0
27913,10969,0,1,0,0
27915,10970,0,1,0,0
27920,10970,0,1,0,0
27923,10968,0,1,0,0
27925,10967,0,1,0,0
27927,10966,0,1,0,0
27929,10965,0,1,0,0
27931,10961,0,1,0,0
27934,10957,0,1,0,0
27936,10953,0,1,0,0
27938,10950,0,1,0,0
27940,10948,0,1,0,0
27941,10945,0,1,0,0
27942,10943,0,1,0,0
27944,10943,0,1,0,0
27945,10939,0,1,0,0
27944,10936,0,1,0,0
27943,10935,0,1,0,0
27946,10934,0,1,0,0
27950,10929,0,1,0,0
27954,10928,0,1,0,0
27957,10929,0,1,0,0
27960,10931,0,1,0,0
27963,10930,0,1,0,0
27969,10932,0,1,0,0
27972,10931,0,1,0,0
27975,10931,0,1,0,0
27978,10930,0,1,0,0
27978,10928,0,1,0,0
27979,10930,0,1,0,0
27981,10931,0,1,0,0
27980,10931,0,1,0,0
27977,10930,0,1,0,0
27979,10931,0,1,0,0
27981,10934,0,1,0,0
27983,10936,0,1,0,0
27986,10939,0,1,0,0
27987,10942,0,1,0,0
27990,10940,0,1,0,0
27992,10942,0,1,0,0
27992,10944,0,1,0,0
27995,10946,0,1,0,0
27997,10947,0,1,0,0
27997,10949,0,1,0,0
27999,10950,0,1,0,0
27999,10951,0,1,0,0
27998,10951,0,1,0,0
28000,10954,0,1,0,0
28000,10956,0,1,0,0
28002,10958,0,1,0,0
28004,10961,0,1,0,0
28004,10963,0,1,0,0
28001,10963,0,1,0,0
28002,10965,0,1,0,0
28002,10969,0,1,0,0
28004,10975,0,1,0,0
28004,10977,0,1,0,0
28004,10980,0,1,0,0
28003,10983,0,1,0,0
28003,10984,0,1,0,0
28001,10983,0,1,0,0
28002,10983,0,1,0,0
27999,10987,0,1,0,0
28000,10991,0,1,0,0
28000,10993,0,1,0,0
28004,10993,0,1,0,0
28008,10996,0,1,0,0
28009,10998,0,1,0,0
28011,11001,0,1,0,0
28014,11004,0,1,0,0
28017,11004,0,1,0,0
28019,11005,0,1,0,0
28021,11004,0,1,0,0
28023,11003,0,1,0,0
28023,11000,0,1,0,0
28023,11003,0,1,0,0
28022,11002,0,1,0,0
28021,11002,0,1,0,0
28022,11001,0,1,0,0
28022,10999,0,1,0,0
28023,10999,0,1,0,0
28021,10999,0,1,0,0
28024,10999,0,1,0,0
28023,10997,0,1,0,0
28025,10995,0,1,0,0
28025,10994,0,1,0,0
28026,10992,0,1,0,0
28026,10989,0,1,0,0
28026,10988,0,1,0,0
28027,10985,0,1,0,0
28027,10984,0,1,0,0
28028,10982,0,1,0,0
28029,10978,0,1,0,0
28031,10974,0,1,0,0
28028,10971,0,1,0,0
28029,10973,0,1,0,0
28029,10971,0,1,0,0
28029,10969,0,1,0,0
28030,10968,0,1,0,0
28032,10964,0,1,0,0
28033,10962,0,1,0,0
28032,10962,0,1,0,0
28033,10962,0,1,0,0
28032,10963,0,1,0,0
28032,10964,0,1,0,0
28034,10963,0,1,0,0
28031,10961,0,1,0,0
28031,10961,0,1,0,0
28030,10960,0,1,0,0
28031,10962,0,1,0,0
28031,10961,0,1,0,0
28029,10961,0,1,0,0
28031,10959,0,1,0,0
28032,10955,0,1,0,0
28035,10951,0,1,0,0
28036,10949,0,1,0,0
28036,10947,0,1,0,0
28034,10946,0,1,0,0
28034,10944,0,1,0,0
28037,10942,0,1,0,0
28038,10940,0,1,0,0
28037,10938,0,1,0,0
28038,10937,0,1,0,0
28038,10935,0,1,0,0
28037,10933,0,1,0,0
28037,10931,0,1,0,0
28036,10932,0,1,0,0
28036,10929,0,1,0,0
28036,10928,0,1,0,0
28039,10925,0,1,0,0
28042,10921,0,1,0,0
28045,10919,0,1,0,0
28043,10917,0,1,0,0
28044,10916,0,1,0,0
28042,10913,0,1,0,0
28044,10909,0,1,0,0
28046,10906,0,1,0,0
28048,10904,0,1,0,0
28052,10901,0,1,0,0
28054,10898,0,1,0,0
28057,10895,0,1,0,0
28059,10893,0,1,0,0
28061,10891,0,1,0,0
28064,10892,0,1,0,0
28065,10891,0,1,0,0
28065,10888,0,1,0,0
28065,10891,0,1,0,0
28066,10887,0,1,0,0
28066,10888,0,1,0,0
28067,10889,0,1,0,0
28067,10887,0,1,0,0
28066,10884,0,1,0,0
28067,10883,0,1,0,0
28068,10884,0,1,0,0
28066,10881,0,1,0,0
28066,10879,0,1,0,0
28065,10879,0,1,0,0
28066,10876,0,1,0,0
28065,10876,0,1,0,0
28066,10873,0,1,0,0
28068,10871,0,1,0,0
28069,10871,0,1,0,0
28070,10872,0,1,0,0
28073,10873,0,1,0,0
28075,10874,0,1,0,0
28074,10873,0,1,0,0
28073,10867,0,1,0,0
28076,10865,0,1,0,0
28078,10864,0,1,0,0
28081,10867,0,1,0,0
28082,10866,0,1,0,0
28078,10865,0,1,0,0
28079,10864,0,1,0,0
28081,10859,0,1,0,0
28083,10856,0,1,0,0
28085,10853,0,1,0,0
28082,10853,0,1,0,0
28085,10850,0,1,0,0
28083,10848,0,1,0,0
28084,10846,0,1,0,0
28085,10841,0,1,0,0
28086,10838,0,1,0,0
28090,10836,0,1,0,0
28094,10833,0,1,0,0
28096,10832,0,1,0,0
28097,10833,0,1,0,0
28100,10835,0,1,0,0
28101,10833,0,1,0,0
28102,10832,0,1,0,0
28103,10833,0,1,0,0
28105,10832,0,1,0,0
28105,10830,0,1,0,0
28106,10832,0,1,0,0
28109,10830,0,1,0,0
28111,10830,0,1,0,0
28110,10831,0,1,0,0
28112,10830,0,1,0,0
28114,10829,0,1,0,0
28118,10828,0,1,0,0
28118,10827,0,1,0,0
28119,10828,0,1,0,0
28120,10828,0,1,0,0
28122,10829,0,1,0,0
28126,10830,0,1,0,0
28129,10828,0,1,0,0
28129,10825,0,1,0,0
28130,10824,0,1,0,0
28130,10824,0,1,0,0
28130,10823,0,1,0,0
28130,10822,0,1,0,0
28133,10819,0,1,0,0
28135,10817,0,1,0,0
28134,10814,0,1,0,0
28133,10812,0,1,0,0
28133,10809,0,1,0,0
28131,10806,0,1,0,0
28131,10801,0,1,0,0
28131,10796,0,1,0,0
28132,10792,0,1,0,0
28131,10789,0,1,0,0
28132,10787,0,1,0,0
28134,10785,0,1,0,0
28138,10786,0,1,0,0
28137,10786,0,1,0,0
28138,10785,0,1,0,0
28136,10785,0,1,0,0
28139,10781,0,1,0,0
28142,10779,0,1,0,0
28145,10775,0,1,0,0
28147,10776,0,1,0,0
28148,10776,0,1,0,0
28152,10776,0,1,0,0
28155,10778,0,1,0,0
28156,10782,0,1,0,0
28158,10785,0,1,0,0
28160,10785,0,1,0,0
28159,10788,0,1,0,0
28164,10788,0,1,0,0
28167,10790,0,1,0,0
28170,10793,0,1,0,0
28172,10795,0,1,0,0
28175,10798,0,1,0,0
28177,10801,0,1,0,0
28178,10802,0,1,0,0
28176,10803,0,1,0,0
28176,10804,0,1,0,0
28175,10806,0,1,0,0
28177,10806,0,1,0,0
28181,10809,0,1,0,0
28181,10812,0,1,0,0
28182,10815,0,1,0,0
28184,10816,0,1,0,0
28186,10816,0,1,0,0
28189,10814,0,1,0,0
28190,10814,0,1,0,0
28191,10814,0,1,0,0
28192,10812,0,1,0,0
28192,10814,0,1,0,0
28195,10812,0,1,0,0
28195,10813,0,1,0,0
28197,10815,0,1,0,0
28193,10815,0,1,0,0
28192,10812,0,1,0,0
28191,10812,0,1,0,0
28189,10810,0,1,0,0
28189,10809,0,1,0,0
28191,10810,0,1,0,0
28190,10810,0,1,0,0
28188,10812,0,1,0,0
28185,10813,0,1,0,0
28183,10813,0,1,0,0
28183,10814,0,1,0,0
28181,10815,0,1,0,0
28181,10814,0,1,0,0
28178,10818,0,1,0,0
28179,10818,0,1,0,0
28178,10815,0,1,0,0
28175,10817,0,1,0,0
28177,10815,0,1,0,0
28175,10815,0,1,0,0
28178,10822,0,1,0,0
28180,10823,0,1,0,0
28181,10823,0,1,0,0
28181,10823,0,1,0,0
28179,10823,0,1,0,0
28179,10828,0,1,0,0
28180,10829,0,1,0,0
