# x,y,<bush>,<cookie>,<shadow>,<visibility>
32209,14750,0,1,0,0
32210,14751,0,1,0,0
32216,14753,0,1,0,0
32223,14751,0,1,0,0
32242,14587,0,1,0,0
32248,14582,0,1,0,0
32258,14580,0,1,0,0
32264,14578,0,1,0,0
32273,14573,0,1,0,0
32283,14569,0,1,0,0
32291,14568,0,1,0,0
32301,14566,0,1,0,0
32312,14565,0,1,0,0
32319,14562,0,1,0,0
32328,14561,0,1,0,0
32335,14561,0,1,0,0
32335,14560,0,1,0,0
32338,14559,0,1,0,0
32340,14560,0,1,0,0
32343,14559,0,1,0,0
32347,14557,0,1,0,0
32350,14557,0,1,0,0
32353,14556,0,1,0,0
32356,14556,0,1,0,0
32362,14555,0,1,0,0
32369,14553,0,1,0,0
32380,14552,0,1,0,0
32388,14551,0,1,0,0
32396,14550,0,1,0,0
32404,14548,0,1,0,0
32411,14544,0,1,0,0
32419,14541,0,1,0,0
32426,14537,0,1,0,0
32434,14530,0,1,0,0
32441,14526,0,1,0,0
32449,14521,0,1,0,0
32457,14517,0,1,0,0
32464,14513,0,1,0,0
32471,14508,0,1,0,0
32479,14503,0,1,0,0
32484,14498,0,1,0,0
32490,14492,0,1,0,0
32496,14485,0,1,0,0
32499,14478,0,1,0,0
32502,14469,0,1,0,0
32505,14460,0,1,0,0
32508,14450,0,1,0,0
32508,14441,0,1,0,0
32508,14432,0,1,0,0
32511,14424,0,1,0,0
32509,14415,0,1,0,0
32508,14412,0,1,0,0
32512,14403,0,1,0,0
32513,14394,0,1,0,0
32511,14384,0,1,0,0
32510,14374,0,1,0,0
32509,14365,0,1,0,0
32507,14355,0,1,0,0
32505,14346,0,1,0,0
32503,14338,0,1,0,0
32500,14327,0,1,0,0
32498,14317,0,1,0,0
32496,14307,0,1,0,0
32497,14295,0,1,0,0
32497,14282,0,1,0,0
32494,14271,0,1,0,0
32494,14263,0,1,0,0
32496,14255,0,1,0,0
32495,14246,0,1,0,0
32493,14237,0,1,0,0
32495,14229,0,1,0,0
32497,14217,0,1,0,0
32498,14207,0,1,0,0
32500,14199,0,1,0,0
32500,14191,0,1,0,0
32503,14183,0,1,0,0
32505,14175,0,1,0,0
32508,14167,0,1,0,0
32512,14158,0,1,0,0
32514,14148,0,1,0,0
32515,14139,0,1,0,0
32516,14129,0,1,0,0
32516,14118,0,1,0,0
32516,14109,0,1,0,0
32515,14097,0,1,0,0
32514,14086,0,1,0,0
32514,14076,0,1,0,0
32513,14067,0,1,0,0
32514,14057,0,1,0,0
32519,14050,0,1,0,0
32519,14045,0,1,0,0
32519,14038,0,1,0,0
32516,14030,0,1,0,0
32513,14021,0,1,0,0
32509,14015,0,1,0,0
32505,14007,0,1,0,0
32500,14000,0,1,0,0
32496,13992,0,1,0,0
32492,13985,0,1,0,0
32489,13977,0,1,0,0
32487,13967,0,1,0,0
32484,13959,0,1,0,0
32482,13948,0,1,0,0
32479,13936,0,1,0,0
32478,13924,0,1,0,0
32477,13915,0,1,0,0
32475,13907,0,1,0,0
32471,13894,0,1,0,0
32469,13885,0,1,0,0
32467,13874,0,1,0,0
32468,13863,0,1,0,0
32469,13854,0,1,0,0
32469,13845,0,1,0,0
32470,13836,0,1,0,0
32471,13826,0,1,0,0
32473,13816,0,1,0,0
32474,13808,0,1,0,0
32472,13800,0,1,0,0
32470,13791,0,1,0,0
32466,13781,0,1,0,0
32463,13772,0,1,0,0
32459,13765,0,1,0,0
32457,13758,0,1,0,0
32456,13749,0,1,0,0
32455,13739,0,1,0,0
32452,13730,0,1,0,0
32450,13720,0,1,0,0
32449,13711,0,1,0,0
32449,13702,0,1,0,0
32448,13694,0,1,0,0
32450,13686,0,1,0,0
32452,13678,0,1,0,0
32454,13671,0,1,0,0
32457,13662,0,1,0,0
32462,13656,0,1,0,0
32467,13649,0,1,0,0
32471,13641,0,1,0,0
32475,13633,0,1,0,0
32478,13624,0,1,0,0
32479,13615,0,1,0,0
32482,13607,0,1,0,0
32483,13599,0,1,0,0
32483,13591,0,1,0,0
32485,13583,0,1,0,0
32487,13577,0,1,0,0
32489,13568,0,1,0,0
32492,13561,0,1,0,0
32495,13552,0,1,0,0
32496,13544,0,1,0,0
32494,13538,0,1,0,0
32491,13533,0,1,0,0
32487,13527,0,1,0,0
32484,13522,0,1,0,0
32483,13517,0,1,0,0
32484,13515,0,1,0,0
32483,13514,0,1,0,0
32484,13514,0,1,0,0
32479,13511,0,1,0,0
32476,13505,0,1,0,0
32473,13504,0,1,0,0
32469,13501,0,1,0,0
32464,13498,0,1,0,0
32461,13498,0,1,0,0
32457,13497,0,1,0,0
32455,13495,0,1,0,0
32456,13492,0,1,0,0
32453,13491,0,1,0,0
32448,13486,0,1,0,0
32445,13483,0,1,0,0
32440,13480,0,1,0,0
32435,13477,0,1,0,0
32430,13473,0,1,0,0
32424,13470,0,1,0,0
32418,13468,0,1,0,0
32411,13468,0,1,0,0
32404,13470,0,1,0,0
32398,13471,0,1,0,0
32394,13470,0,1,0,0
32392,13470,0,1,0,0
32389,13468,0,1,0,0
32386,13466,0,1,0,0
32381,13462,0,1,0,0
32375,13460,0,1,0,0
32369,13456,0,1,0,0
32364,13453,0,1,0,0
32360,13449,0,1,0,0
32354,13444,0,1,0,0
32349,13436,0,1,0,0
32343,13430,0,1,0,0
32339,13424,0,1,0,0
32335,13417,0,1,0,0
32329,13410,0,1,0,0
32320,13403,0,1,0,0
32313,13396,0,1,0,0
32307,13389,0,1,0,0
32297,13383,0,1,0,0
32294,13378,0,1,0,0
32290,13377,0,1,0,0
32283,13373,0,1,0,0
32276,13370,0,1,0,0
32270,13365,0,1,0,0
32261,13359,0,1,0,0
32254,13353,0,1,0,0
32248,13345,0,1,0,0
32243,13335,0,1,0,0
32236,13332,0,1,0,0
32230,13324,0,1,0,0
32225,13317,0,1,0,0
32219,13309,0,1,0,0
32212,13301,0,1,0,0
32205,13295,0,1,0,0
32200,13289,0,1,0,0
32197,13283,0,1,0,0
32194,13276,0,1,0,0
32192,13269,0,1,0,0
32191,13261,0,1,0,0
32188,13252,0,1,0,0
32186,13244,0,1,0,0
32181,13238,0,1,0,0
32177,13232,0,1,0,0
32174,13226,0,1,0,0
32170,13219,0,1,0,0
32168,13211,0,1,0,0
32166,13205,0,1,0,0
32163,13197,0,1,0,0
32161,13190,0,1,0,0
32161,13190,0,1,0,0
32160,13187,0,1,0,0
32159,13187,0,1,0,0
32160,13188,0,1,0,0
32159,13184,0,1,0,0
32157,13182,0,1,0,0
32157,13184,0,1,0,0
32157,13183,0,1,0,0
32159,13183,0,1,0,0
32159,13180,0,1,0,0
32161,13176,0,1,0,0
32164,13172,0,1,0,0
32168,13170,0,1,0,0
32172,13167,0,1,0,0
32178,13163,0,1,0,0
32184,13161,0,1,0,0
32191,13159,0,1,0,0
32197,13155,0,1,0,0
32203,13152,0,1,0,0
32208,13149,0,1,0,0
32209,13148,0,1,0,0
32204,13143,0,1,0,0
32204,13144,0,1,0,0
32204,13145,0,1,0,0
32204,13146,0,1,0,0
32210,13146,0,1,0,0
32212,13143,0,1,0,0
32215,13137,0,1,0,0
32221,13133,0,1,0,0
32226,13128,0,1,0,0
32233,13120,0,1,0,0
32242,13115,0,1,0,0
32250,13111,0,1,0,0
32259,13109,0,1,0,0
32269,13104,0,1,0,0
32279,13099,0,1,0,0
32287,13096,0,1,0,0
32294,13092,0,1,0,0
32304,13087,0,1,0,0
32314,13085,0,1,0,0
32323,13083,0,1,0,0
32330,13079,0,1,0,0
32338,13077,0,1,0,0
32348,13075,0,1,0,0
32354,13076,0,1,0,0
32360,13079,0,1,0,0
32361,13079,0,1,0,0
32362,13081,0,1,0,0
32365,13085,0,1,0,0
32370,13084,0,1,0,0
32375,13083,0,1,0,0
32377,13083,0,1,0,0
32382,13085,0,1,0,0
32386,13079,0,1,0,0
32389,13075,0,1,0,0
32395,13068,0,1,0,0
32400,13070,0,1,0,0
32403,13064,0,1,0,0
32409,13057,0,1,0,0
32412,13053,0,1,0,0
32416,13047,0,1,0,0
32421,13041,0,1,0,0
32426,13035,0,1,0,0
32429,13030,0,1,0,0
32434,13024,0,1,0,0
32441,13018,0,1,0,0
32446,13013,0,1,0,0
32452,13008,0,1,0,0
32456,13002,0,1,0,0
32462,12996,0,1,0,0
32467,12992,0,1,0,0
32476,12985,0,1,0,0
32482,12978,0,1,0,0
32491,12972,0,1,0,0
32499,12966,0,1,0,0
32506,12961,0,1,0,0
32510,12953,0,1,0,0
32518,12949,0,1,0,0
32522,12942,0,1,0,0
32529,12940,0,1,0,0
32534,12935,0,1,0,0
32540,12929,0,1,0,0
32545,12924,0,1,0,0
32549,12918,0,1,0,0
32555,12912,0,1,0,0
32561,12906,0,1,0,0
32569,12898,0,1,0,0
32577,12891,0,1,0,0
32583,12884,0,1,0,0
32588,12877,0,1,0,0
32592,12870,0,1,0,0
32596,12863,0,1,0,0
32601,12855,0,1,0,0
32606,12848,0,1,0,0
32612,12839,0,1,0,0
32617,12832,0,1,0,0
32624,12825,0,1,0,0
32631,12819,0,1,0,0
32637,12813,0,1,0,0
32642,12807,0,1,0,0
32649,12801,0,1,0,0
32655,12796,0,1,0,0
32659,12791,0,1,0,0
32662,12785,0,1,0,0
32667,12778,0,1,0,0
32670,12769,0,1,0,0
32672,12763,0,1,0,0
32675,12754,0,1,0,0
32679,12746,0,1,0,0
32681,12739,0,1,0,0
32685,12733,0,1,0,0
32689,12725,0,1,0,0
32693,12717,0,1,0,0
32697,12711,0,1,0,0
32697,12704,0,1,0,0
32696,12699,0,1,0,0
32695,12696,0,1,0,0
32693,12696,0,1,0,0
32694,12694,0,1,0,0
32697,12694,0,1,0,0
32697,12693,0,1,0,0
32698,12692,0,1,0,0
32701,12689,0,1,0,0
32711,12687,0,1,0,0
32722,12681,0,1,0,0
32729,12679,0,1,0,0
32733,12675,0,1,0,0
32735,12669,0,1,0,0
32735,12663,0,1,0,0
32738,12660,0,1,0,0
32743,12657,0,1,0,0
32747,12652,0,1,0,0
32750,12649,0,1,0,0
32752,12649,0,1,0,0
32751,12646,0,1,0,0
32756,12641,0,1,0,0
32755,12641,0,1,0,0
32754,12642,0,1,0,0
32754,12642,0,1,0,0
32754,12643,0,1,0,0
32747,12643,0,1,0,0
32751,12643,0,1,0,0
32754,12636,0,1,0,0
32759,12629,0,1,0,0
32763,12622,0,1,0,0
32769,12613,0,1,0,0
32775,12608,0,1,0,0
32782,12602,0,1,0,0
32787,12598,0,1,0,0
32794,12592,0,1,0,0
32801,12588,0,1,0,0
32808,12582,0,1,0,0
32814,12577,0,1,0,0
32821,12572,0,1,0,0
32828,12569,0,1,0,0
32836,12564,0,1,0,0
32843,12559,0,1,0,0
32851,12552,0,1,0,0
32859,12547,0,1,0,0
32865,12541,0,1,0,0
32870,12535,0,1,0,0
32875,12528,0,1,0,0
32881,12520,0,1,0,0
32887,12513,0,1,0,0
32894,12505,0,1,0,0
32901,12496,0,1,0,0
32909,12486,0,1,0,0
32915,12479,0,1,0,0
32921,12471,0,1,0,0
32923,12462,0,1,0,0
32926,12454,0,1,0,0
32931,12444,0,1,0,0
32936,12435,0,1,0,0
32940,12425,0,1,0,0
32945,12416,0,1,0,0
32950,12408,0,1,0,0
32955,12398,0,1,0,0
32957,12387,0,1,0,0
32963,12377,0,1,0,0
32971,12371,0,1,0,0
32977,12362,0,1,0,0
32984,12354,0,1,0,0
32990,12347,0,1,0,0
32997,12340,0,1,0,0
33005,12334,0,1,0,0
33012,12328,0,1,0,0
33019,12321,0,1,0,0
33026,12313,0,1,0,0
33034,12305,0,1,0,0
33041,12299,0,1,0,0
33046,12293,0,1,0,0
33051,12287,0,1,0,0
33057,12281,0,1,0,0
33062,12275,0,1,0,0
33067,12267,0,1,0,0
33074,12260,0,1,0,0
33078,12255,0,1,0,0
33083,12250,0,1,0,0
33087,12246,0,1,0,0
33093,12239,0,1,0,0
33099,12233,0,1,0,0
33103,12227,0,1,0,0
33108,12222,0,1,0,0
33111,12217,0,1,0,0
33116,12213,0,1,0,0
33120,12210,0,1,0,0
33125,12206,0,1,0,0
33130,12202,0,1,0,0
33136,12198,0,1,0,0
33144,12191,0,1,0,0
33147,12183,0,1,0,0
33151,12176,0,1,0,0
33153,12170,0,1,0,0
33157,12164,0,1,0,0
33159,12157,0,1,0,0
33161,12151,0,1,0,0
33165,12145,0,1,0,0
33167,12137,0,1,0,0
33170,12129,0,1,0,0
33173,12121,0,1,0,0
33175,12113,0,1,0,0
33177,12106,0,1,0,0
33179,12099,0,1,0,0
33181,12094,0,1,0,0
33182,12090,0,1,0,0
33184,12086,0,1,0,0
33184,12085,0,1,0,0
33183,12081,0,1,0,0
33184,12077,0,1,0,0
33182,12073,0,1,0,0
33180,12069,0,1,0,0
33183,12065,0,1,0,0
33181,12062,0,1,0,0
33183,12058,0,1,0,0
33183,12053,0,1,0,0
33184,12048,0,1,0,0
33181,12044,0,1,0,0
33179,12037,0,1,0,0
33177,12031,0,1,0,0
33183,12028,0,1,0,0
33183,12026,0,1,0,0
33188,12023,0,1,0,0
33194,12022,0,1,0,0
33194,12023,0,1,0,0
33191,12020,0,1,0,0
33192,12019,0,1,0,0
33189,12014,0,1,0,0
33189,12009,0,1,0,0
33191,12001,0,1,0,0
33193,11994,0,1,0,0
33195,11986,0,1,0,0
33197,11978,0,1,0,0
33198,11970,0,1,0,0
33201,11963,0,1,0,0
33203,11955,0,1,0,0
33207,11948,0,1,0,0
33210,11941,0,1,0,0
33214,11935,0,1,0,0
33217,11931,0,1,0,0
33221,11926,0,1,0,0
33226,11920,0,1,0,0
33231,11915,0,1,0,0
33235,11911,0,1,0,0
33240,11906,0,1,0,0
33243,11900,0,1,0,0
33244,11894,0,1,0,0
33244,11888,0,1,0,0
33245,11883,0,1,0,0
33245,11878,0,1,0,0
33246,11872,0,1,0,0
33247,11866,0,1,0,0
33247,11859,0,1,0,0
33246,11851,0,1,0,0
33246,11843,0,1,0,0
33245,11836,0,1,0,0
33246,11828,0,1,0,0
33246,11821,0,1,0,0
33244,11814,0,1,0,0
33243,11824,0,1,0,0
33246,11816,0,1,0,0
33247,11810,0,1,0,0
33246,11805,0,1,0,0
33245,11797,0,1,0,0
33245,11791,0,1,0,0
33244,11784,0,1,0,0
33241,11781,0,1,0,0
33238,11778,0,1,0,0
33236,11768,0,1,0,0
33232,11765,0,1,0,0
33230,11760,0,1,0,0
33228,11757,0,1,0,0
33224,11751,0,1,0,0
33222,11745,0,1,0,0
33221,11739,0,1,0,0
33219,11734,0,1,0,0
33216,11728,0,1,0,0
33216,11722,0,1,0,0
33214,11715,0,1,0,0
33215,11707,0,1,0,0
33215,11701,0,1,0,0
33214,11695,0,1,0,0
33213,11690,0,1,0,0
33212,11684,0,1,0,0
33212,11678,0,1,0,0
33213,11672,0,1,0,0
33214,11665,0,1,0,0
33213,11660,0,1,0,0
33214,11656,0,1,0,0
33213,11651,0,1,0,0
33214,11648,0,1,0,0
33215,11643,0,1,0,0
33216,11638,0,1,0,0
33218,11633,0,1,0,0
33220,11627,0,1,0,0
33220,11623,0,1,0,0
33223,11617,0,1,0,0
33225,11614,0,1,0,0
33226,11613,0,1,0,0
33227,11611,0,1,0,0
33227,11610,0,1,0,0
33227,11610,0,1,0,0
33229,11609,0,1,0,0
33231,11609,0,1,0,0
33231,11608,0,1,0,0
33225,11609,0,1,0,0
33223,11607,0,1,0,0
33221,11604,0,1,0,0
33218,11602,0,1,0,0
33214,11600,0,1,0,0
33210,11597,0,1,0,0
33208,11596,0,1,0,0
33206,11595,0,1,0,0
33206,11594,0,1,0,0
33203,11595,0,1,0,0
33200,11595,0,1,0,0
33197,11596,0,1,0,0
33193,11597,0,1,0,0
33192,11598,0,1,0,0
33188,11598,0,1,0,0
33188,11600,0,1,0,0
33182,11602,0,1,0,0
33179,11603,0,1,0,0
33172,11605,0,1,0,0
33166,11607,0,1,0,0
33160,11608,0,1,0,0
33157,11611,0,1,0,0
33152,11614,0,1,0,0
33144,11617,0,1,0,0
33140,11621,0,1,0,0
33135,11623,0,1,0,0
33130,11627,0,1,0,0
33126,11631,0,1,0,0
33121,11633,0,1,0,0
33117,11638,0,1,0,0
33113,11640,0,1,0,0
33109,11643,0,1,0,0
33104,11643,0,1,0,0
33099,11644,0,1,0,0
33093,11646,0,1,0,0
33089,11646,0,1,0,0
33084,11650,0,1,0,0
33081,11654,0,1,0,0
33081,11660,0,1,0,0
33079,11662,0,1,0,0
33079,11666,0,1,0,0
33081,11671,0,1,0,0
33082,11673,0,1,0,0
33083,11675,0,1,0,0
33084,11674,0,1,0,0
33083,11675,0,1,0,0
33082,11675,0,1,0,0
33084,11675,0,1,0,0
33082,11676,0,1,0,0
33081,11676,0,1,0,0
33083,11677,0,1,0,0
33084,11678,0,1,0,0
33086,11678,0,1,0,0
33088,11679,0,1,0,0
33096,11686,0,1,0,0
33097,11692,0,1,0,0
33099,11696,0,1,0,0
33102,11698,0,1,0,0
33105,11702,0,1,0,0
33108,11709,0,1,0,0
33110,11712,0,1,0,0
33113,11721,0,1,0,0
33115,11723,0,1,0,0
33118,11728,0,1,0,0
33120,11727,0,1,0,0
33122,11729,0,1,0,0
33125,11735,0,1,0,0
33127,11738,0,1,0,0
33130,11745,0,1,0,0
33132,11749,0,1,0,0
33135,11752,0,1,0,0
33139,11762,0,1,0,0
33142,11769,0,1,0,0
33146,11772,0,1,0,0
33151,11775,0,1,0,0
33156,11781,0,1,0,0
33163,11788,0,1,0,0
33167,11794,0,1,0,0
33168,11802,0,1,0,0
33170,11810,0,1,0,0
33175,11819,0,1,0,0
33178,11826,0,1,0,0
33183,11833,0,1,0,0
33189,11840,0,1,0,0
33195,11845,0,1,0,0
33199,11851,0,1,0,0
33204,11858,0,1,0,0
33208,11865,0,1,0,0
33210,11871,0,1,0,0
33213,11877,0,1,0,0
33218,11884,0,1,0,0
33222,11888,0,1,0,0
33228,11892,0,1,0,0
33233,11899,0,1,0,0
33237,11903,0,1,0,0
33243,11908,0,1,0,0
33249,11913,0,1,0,0
33255,11917,0,1,0,0
33262,11921,0,1,0,0
33269,11927,0,1,0,0
33276,11932,0,1,0,0
33283,11938,0,1,0,0
33284,11941,0,1,0,0
33289,11951,0,1,0,0
33293,11955,0,1,0,0
33296,11958,0,1,0,0
33294,11963,0,1,0,0
33297,11967,0,1,0,0
33295,11969,0,1,0,0
33294,11976,0,1,0,0
33294,11980,0,1,0,0
33295,11990,0,1,0,0
33296,12000,0,1,0,0
33301,12004,0,1,0,0
33301,12006,0,1,0,0
33304,12015,0,1,0,0
33307,12016,0,1,0,0
33308,12017,0,1,0,0
33311,12017,0,1,0,0
33319,12020,0,1,0,0
33327,12018,0,1,0,0
33331,12023,0,1,0,0
33335,12024,0,1,0,0
33337,12022,0,1,0,0
33339,12021,0,1,0,0
33345,12021,0,1,0,0
33349,12020,0,1,0,0
33355,12025,0,1,0,0
33355,12030,0,1,0,0
33357,12030,0,1,0,0
33359,12036,0,1,0,0
33361,12043,0,1,0,0
33361,12052,0,1,0,0
33365,12060,0,1,0,0
33369,12068,0,1,0,0
33370,12076,0,1,0,0
33374,12080,0,1,0,0
33378,12085,0,1,0,0
33382,12090,0,1,0,0
33386,12096,0,1,0,0
33387,12101,0,1,0,0
33388,12107,0,1,0,0
33389,12111,0,1,0,0
33388,12115,0,1,0,0
33388,12119,0,1,0,0
33386,12123,0,1,0,0
33385,12126,0,1,0,0
33385,12129,0,1,0,0
33385,12133,0,1,0,0
33384,12141,0,1,0,0
33386,12149,0,1,0,0
33397,12155,0,1,0,0
33403,12158,0,1,0,0
33404,12159,0,1,0,0
33322,12135,0,1,0,0
33327,12141,0,1,0,0
33328,12148,0,1,0,0
33330,12149,0,1,0,0
33336,12162,0,1,0,0
33340,12173,0,1,0,0
33336,12179,0,1,0,0
33331,12183,0,1,0,0
33325,12189,0,1,0,0
33319,12195,0,1,0,0
33314,12198,0,1,0,0
33307,12205,0,1,0,0
33300,12209,0,1,0,0
33291,12216,0,1,0,0
33285,12224,0,1,0,0
33278,12230,0,1,0,0
33273,12238,0,1,0,0
33268,12246,0,1,0,0
33264,12252,0,1,0,0
33260,12259,0,1,0,0
33255,12267,0,1,0,0
33250,12274,0,1,0,0
33245,12282,0,1,0,0
33241,12289,0,1,0,0
33236,12295,0,1,0,0
33231,12303,0,1,0,0
33230,12309,0,1,0,0
33227,12317,0,1,0,0
33221,12325,0,1,0,0
33216,12331,0,1,0,0
33209,12339,0,1,0,0
33204,12343,0,1,0,0
33200,12349,0,1,0,0
33195,12355,0,1,0,0
33191,12360,0,1,0,0
33188,12367,0,1,0,0
33183,12373,0,1,0,0
33178,12379,0,1,0,0
33173,12385,0,1,0,0
33163,12392,0,1,0,0
33155,12398,0,1,0,0
33148,12400,0,1,0,0
33141,12404,0,1,0,0
33137,12405,0,1,0,0
33132,12407,0,1,0,0
33127,12411,0,1,0,0
33123,12416,0,1,0,0
33117,12422,0,1,0,0
33112,12428,0,1,0,0
33107,12437,0,1,0,0
33103,12445,0,1,0,0
33100,12454,0,1,0,0
33099,12460,0,1,0,0
33095,12466,0,1,0,0
33091,12469,0,1,0,0
33086,12473,0,1,0,0
33080,12477,0,1,0,0
33074,12481,0,1,0,0
33068,12487,0,1,0,0
33061,12494,0,1,0,0
33053,12501,0,1,0,0
33047,12506,0,1,0,0
33041,12513,0,1,0,0
33035,12521,0,1,0,0
33029,12529,0,1,0,0
33024,12535,0,1,0,0
33020,12541,0,1,0,0
33015,12549,0,1,0,0
33012,12556,0,1,0,0
33007,12560,0,1,0,0
33003,12565,0,1,0,0
32999,12568,0,1,0,0
32994,12572,0,1,0,0
32986,12577,0,1,0,0
32980,12580,0,1,0,0
32972,12585,0,1,0,0
32965,12588,0,1,0,0
32960,12591,0,1,0,0
32952,12594,0,1,0,0
32943,12599,0,1,0,0
32935,12606,0,1,0,0
32927,12611,0,1,0,0
32921,12617,0,1,0,0
32915,12621,0,1,0,0
32910,12628,0,1,0,0
32905,12634,0,1,0,0
32902,12642,0,1,0,0
32899,12650,0,1,0,0
32898,12657,0,1,0,0
32901,12658,0,1,0,0
32900,12660,0,1,0,0
32899,12660,0,1,0,0
32899,12662,0,1,0,0
32901,12663,0,1,0,0
32901,12667,0,1,0,0
32903,12673,0,1,0,0
32904,12680,0,1,0,0
32906,12686,0,1,0,0
32903,12689,0,1,0,0
32901,12693,0,1,0,0
32899,12694,0,1,0,0
32893,12698,0,1,0,0
32888,12701,0,1,0,0
32883,12705,0,1,0,0
32877,12707,0,1,0,0
32871,12714,0,1,0,0
32864,12719,0,1,0,0
32859,12725,0,1,0,0
32853,12731,0,1,0,0
32850,12739,0,1,0,0
32843,12748,0,1,0,0
32839,12753,0,1,0,0
32834,12760,0,1,0,0
32829,12765,0,1,0,0
32826,12770,0,1,0,0
32819,12774,0,1,0,0
32812,12780,0,1,0,0
32803,12784,0,1,0,0
32797,12786,0,1,0,0
32791,12789,0,1,0,0
32783,12793,0,1,0,0
32775,12798,0,1,0,0
32769,12802,0,1,0,0
32760,12806,0,1,0,0
32753,12810,0,1,0,0
32747,12814,0,1,0,0
32741,12820,0,1,0,0
32735,12825,0,1,0,0
32729,12832,0,1,0,0
32725,12839,0,1,0,0
32718,12845,0,1,0,0
32711,12852,0,1,0,0
32705,12859,0,1,0,0
32698,12864,0,1,0,0
32689,12870,0,1,0,0
32684,12875,0,1,0,0
32679,12880,0,1,0,0
32675,12886,0,1,0,0
32671,12889,0,1,0,0
32669,12896,0,1,0,0
32667,12901,0,1,0,0
32667,12903,0,1,0,0
32667,12906,0,1,0,0
32667,12906,0,1,0,0
32666,12906,0,1,0,0
32667,12907,0,1,0,0
32668,12910,0,1,0,0
32665,12907,0,1,0,0
32664,12910,0,1,0,0
32662,12912,0,1,0,0
32661,12910,0,1,0,0
32655,12911,0,1,0,0
32651,12910,0,1,0,0
32643,12913,0,1,0,0
32633,12916,0,1,0,0
32626,12919,0,1,0,0
32619,12922,0,1,0,0
32612,12925,0,1,0,0
32604,12927,0,1,0,0
32596,12930,0,1,0,0
32588,12934,0,1,0,0
32580,12938,0,1,0,0
32571,12942,0,1,0,0
32563,12948,0,1,0,0
32557,12951,0,1,0,0
32551,12955,0,1,0,0
32543,12959,0,1,0,0
32539,12965,0,1,0,0
32532,12971,0,1,0,0
32526,12976,0,1,0,0
32521,12981,0,1,0,0
32514,12985,0,1,0,0
32507,12988,0,1,0,0
32500,12989,0,1,0,0
32493,12991,0,1,0,0
32488,12996,0,1,0,0
32482,12998,0,1,0,0
32474,12999,0,1,0,0
32470,13003,0,1,0,0
32465,13004,0,1,0,0
32459,13006,0,1,0,0
32454,13008,0,1,0,0
32445,13013,0,1,0,0
32438,13016,0,1,0,0
32431,13019,0,1,0,0
32425,13021,0,1,0,0
32418,13023,0,1,0,0
32411,13026,0,1,0,0
32403,13030,0,1,0,0
32399,13034,0,1,0,0
32391,13037,0,1,0,0
32385,13046,0,1,0,0
32378,13053,0,1,0,0
32372,13059,0,1,0,0
32368,13064,0,1,0,0
32366,13068,0,1,0,0
32362,13074,0,1,0,0
32358,13078,0,1,0,0
32352,13082,0,1,0,0
32344,13087,0,1,0,0
32344,13078,0,1,0,0
32338,13085,0,1,0,0
32332,13091,0,1,0,0
32328,13093,0,1,0,0
32323,13096,0,1,0,0
32320,13101,0,1,0,0
32316,13103,0,1,0,0
32311,13107,0,1,0,0
32305,13112,0,1,0,0
32301,13116,0,1,0,0
32294,13120,0,1,0,0
32289,13124,0,1,0,0
32282,13129,0,1,0,0
32278,13132,0,1,0,0
32273,13134,0,1,0,0
32269,13138,0,1,0,0
32264,13142,0,1,0,0
32259,13145,0,1,0,0
32254,13148,0,1,0,0
32250,13151,0,1,0,0
32246,13154,0,1,0,0
32240,13158,0,1,0,0
32238,13161,0,1,0,0
32233,13165,0,1,0,0
32236,13168,0,1,0,0
32234,13174,0,1,0,0
32233,13175,0,1,0,0
32235,13175,0,1,0,0
32235,13178,0,1,0,0
32237,13174,0,1,0,0
32236,13174,0,1,0,0
32237,13174,0,1,0,0
32236,13175,0,1,0,0
32235,13176,0,1,0,0
32232,13177,0,1,0,0
32228,13179,0,1,0,0
32223,13182,0,1,0,0
32217,13183,0,1,0,0
32211,13185,0,1,0,0
32206,13186,0,1,0,0
32201,13188,0,1,0,0
32194,13193,0,1,0,0
32187,13197,0,1,0,0
32180,13201,0,1,0,0
32174,13206,0,1,0,0
32167,13210,0,1,0,0
32160,13214,0,1,0,0
32153,13218,0,1,0,0
32146,13220,0,1,0,0
32138,13225,0,1,0,0
32130,13229,0,1,0,0
32124,13233,0,1,0,0
32120,13236,0,1,0,0
32112,13240,0,1,0,0
32105,13242,0,1,0,0
32098,13246,0,1,0,0
32089,13249,0,1,0,0
32081,13253,0,1,0,0
32071,13255,0,1,0,0
32063,13257,0,1,0,0
32055,13259,0,1,0,0
32047,13261,0,1,0,0
32037,13266,0,1,0,0
32030,13270,0,1,0,0
32019,13273,0,1,0,0
32013,13277,0,1,0,0
32004,13281,0,1,0,0
31996,13285,0,1,0,0
31989,13290,0,1,0,0
31983,13296,0,1,0,0
31976,13301,0,1,0,0
31967,13307,0,1,0,0
31960,13314,0,1,0,0
31954,13317,0,1,0,0
31946,13324,0,1,0,0
31937,13330,0,1,0,0
31929,13337,0,1,0,0
31922,13342,0,1,0,0
31913,13347,0,1,0,0
31908,13354,0,1,0,0
31903,13360,0,1,0,0
31899,13367,0,1,0,0
31894,13376,0,1,0,0
31889,13384,0,1,0,0
31886,13390,0,1,0,0
31883,13396,0,1,0,0
31877,13401,0,1,0,0
31869,13403,0,1,0,0
31862,13404,0,1,0,0
31858,13405,0,1,0,0
31852,13406,0,1,0,0
31846,13410,0,1,0,0
31841,13412,0,1,0,0
31835,13416,0,1,0,0
