# x,y,<bush>,<cookie>,<shadow>,<visibility>
25161,6657,0,0,0,0
25159,6653,0,0,0,0
25156,6647,0,0,0,0
25154,6643,0,0,0,0
25155,6648,0,0,0,0
25152,6642,0,0,0,0
25149,6639,0,0,0,0
25144,6637,0,0,0,0
25144,6634,0,0,0,0
25143,6628,0,0,0,0
25140,6623,0,0,0,0
25136,6619,0,0,0,0
25134,6616,0,0,0,0
25132,6610,0,0,0,0
25131,6606,0,0,0,0
25130,6603,0,0,0,0
25130,6599,0,0,0,0
25130,6594,0,0,0,0
25129,6589,0,0,0,0
25128,6584,0,0,0,0
25125,6579,0,0,0,0
25122,6576,0,0,0,0
25121,6571,0,0,0,0
25120,6565,0,0,0,0
25120,6560,0,0,0,0
25120,6555,0,0,0,0
25117,6550,0,0,0,0
25115,6544,0,0,0,0
25114,6537,0,0,0,0
25110,6533,0,0,0,0
25106,6526,0,0,0,0
25103,6521,0,0,0,0
25101,6518,0,0,0,0
25100,6516,0,0,0,0
25098,6513,0,0,0,0
25096,6509,0,0,0,0
25094,6506,0,0,0,0
25090,6501,0,0,0,0
25088,6499,0,0,0,0
25085,6493,0,0,0,0
25082,6489,0,0,0,0
25079,6485,0,0,0,0
25077,6479,0,0,0,0
25075,6475,0,0,0,0
25073,6469,0,0,0,0
25072,6465,0,0,0,0
25071,6461,0,0,0,0
25070,6454,0,0,0,0
25069,6447,0,0,0,0
25068,6442,0,0,0,0
25069,6436,0,0,0,0
25069,6430,0,0,0,0
25069,6423,0,0,0,0
25069,6418,0,0,0,0
25069,6416,0,0,0,0
25069,6410,0,0,0,0
25069,6406,0,0,0,0
25069,6400,0,0,0,0
25070,6395,0,0,0,0
25071,6390,0,0,0,0
25071,6382,0,0,0,0
25073,6377,0,0,0,0
25074,6373,0,0,0,0
25074,6370,0,0,0,0
25072,6366,0,0,0,0
25071,6361,0,0,0,0
25070,6353,0,0,0,0
25070,6347,0,0,0,0
25070,6342,0,0,0,0
25069,6338,0,0,0,0
25067,6335,0,0,0,0
25066,6328,0,0,0,0
25065,6323,0,0,0,0
25064,6319,0,0,0,0
25061,6316,0,0,0,0
25057,6311,0,0,0,0
25054,6307,0,0,0,0
25052,6304,0,0,0,0
25050,6301,0,0,0,0
25048,6299,0,0,0,0
25047,6295,0,0,0,0
25046,6292,0,0,0,0
25044,6287,0,0,0,0
25040,6283,0,0,0,0
25038,6279,0,0,0,0
25037,6275,0,0,0,0
25034,6270,0,0,0,0
25030,6267,0,0,0,0
25030,6261,0,0,0,0
25029,6253,0,0,0,0
25029,6251,0,0,0,0
25028,6246,0,0,0,0
25026,6241,0,0,0,0
25026,6237,0,0,0,0
25026,6232,0,0,0,0
25024,6227,0,0,0,0
25024,6221,0,0,0,0
25023,6215,0,0,0,0
25021,6211,0,0,0,0
25020,6205,0,0,0,0
25019,6201,0,0,0,0
25019,6195,0,0,0,0
25018,6191,0,0,0,0
25018,6186,0,0,0,0
25018,6180,0,0,0,0
25017,6176,0,0,0,0
25017,6173,0,0,0,0
25017,6169,0,0,0,0
25015,6167,0,0,0,0
25015,6164,0,0,0,0
25015,6158,0,0,0,0
25015,6155,0,0,0,0
25015,6151,0,0,0,0
25013,6146,0,0,0,0
25010,6141,0,0,0,0
25007,6135,0,0,0,0
25005,6130,0,0,0,0
25004,6126,0,0,0,0
25001,6121,0,0,0,0
25000,6117,0,0,0,0
24999,6113,0,0,0,0
24997,6110,0,0,0,0
24998,6105,0,0,0,0
24996,6100,0,0,0,0
24994,6096,0,0,0,0
24994,6090,0,0,0,0
24992,6086,0,0,0,0
24992,6083,0,0,0,0
24990,6080,0,0,0,0
24987,6075,0,0,0,0
24985,6072,0,0,0,0
24984,6069,0,0,0,0
24983,6066,0,0,0,0
24983,6061,0,0,0,0
24982,6057,0,0,0,0
24982,6053,0,0,0,0
24980,6052,0,0,0,0
24979,6050,0,0,0,0
24978,6046,0,0,0,0
24976,6043,0,0,0,0
24974,6037,0,0,0,0
24970,6034,0,0,0,0
24967,6031,0,0,0,0
24963,6027,0,0,0,0
24958,6026,0,0,0,0
24955,6023,0,0,0,0
24951,6019,0,0,0,0
24948,6017,0,0,0,0
24942,6013,0,0,0,0
24938,6009,0,0,0,0
24933,6003,0,0,0,0
24930,6000,0,0,0,0
24925,5998,0,0,0,0
24922,5994,0,0,0,0
24916,5992,0,0,0,0
24911,5989,0,0,0,0
24905,5984,0,0,0,0
24900,5982,0,0,0,0
24895,5978,0,0,0,0
24890,5976,0,0,0,0
24884,5973,0,0,0,0
24879,5970,0,0,0,0
24875,5968,0,0,0,0
24869,5963,0,0,0,0
24867,5959,0,0,0,0
24863,5956,0,0,0,0
24861,5955,0,0,0,0
24857,5951,0,0,0,0
24853,5947,0,0,0,0
24850,5944,0,0,0,0
24848,5940,0,0,0,0
24845,5935,0,0,0,0
24843,5931,0,0,0,0
24842,5924,0,0,0,0
24842,5921,0,0,0,0
24839,5915,0,0,0,0
24836,5910,0,0,0,0
24834,5906,0,0,0,0
24832,5899,0,0,0,0
24830,5892,0,0,0,0
24828,5887,0,0,0,0
24826,5882,0,0,0,0
24826,5878,0,0,0,0
24825,5875,0,0,0,0
24825,5871,0,0,0,0
24825,5867,0,0,0,0
24824,5860,0,0,0,0
24823,5855,0,0,0,0
24821,5850,0,0,0,0
24820,5844,0,0,0,0
24819,5839,0,0,0,0
24818,5833,0,0,0,0
24816,5828,0,0,0,0
24815,5820,0,0,0,0
24815,5814,0,0,0,0
24813,5809,0,0,0,0
24811,5805,0,0,0,0
24809,5801,0,0,0,0
24805,5796,0,0,0,0
24804,5794,0,0,0,0
24801,5792,0,0,0,0
24797,5788,0,0,0,0
24795,5784,0,0,0,0
24792,5779,0,0,0,0
24791,5771,0,0,0,0
24790,5766,0,0,0,0
24789,5762,0,0,0,0
24785,5758,0,0,0,0
24783,5754,0,0,0,0
24780,5748,0,0,0,0
24778,5744,0,0,0,0
24775,5739,0,0,0,0
24772,5734,0,0,0,0
24770,5729,0,0,0,0
24766,5724,0,0,0,0
24762,5719,0,0,0,0
24758,5715,0,0,0,0
24756,5711,0,0,0,0
24753,5707,0,0,0,0
24750,5702,0,0,0,0
24745,5698,0,0,0,0
24742,5695,0,0,0,0
24737,5690,0,0,0,0
24733,5685,0,0,0,0
24728,5680,0,0,0,0
24724,5676,0,0,0,0
24719,5671,0,0,0,0
24714,5667,0,0,0,0
24710,5665,0,0,0,0
24706,5664,0,0,0,0
24700,5663,0,0,0,0
24698,5658,0,0,0,0
24694,5653,0,0,0,0
24690,5650,0,0,0,0
24686,5646,0,0,0,0
24685,5645,0,0,0,0
24682,5641,0,0,0,0
24679,5637,0,0,0,0
24677,5632,0,0,0,0
24677,5631,0,0,0,0
24675,5628,0,0,0,0
24673,5625,0,0,0,0
24668,5620,0,0,0,0
24665,5615,0,0,0,0
24660,5612,0,0,0,0
24656,5609,0,0,0,0
24654,5605,0,0,0,0
24651,5602,0,0,0,0
24644,5598,0,0,0,0
24640,5594,0,0,0,0
24633,5591,0,0,0,0
24630,5589,0,0,0,0
24626,5586,0,0,0,0
24625,5582,0,0,0,0
24622,5576,0,0,0,0
24621,5572,0,0,0,0
24617,5568,0,0,0,0
24615,5560,0,0,0,0
24613,5555,0,0,0,0
24610,5551,0,0,0,0
24608,5547,0,0,0,0
24604,5542,0,0,0,0
24599,5538,0,0,0,0
24595,5534,0,0,0,0
24592,5530,0,0,0,0
24588,5525,0,0,0,0
24582,5521,0,0,0,0
24578,5518,0,0,0,0
24573,5514,0,0,0,0
24568,5512,0,0,0,0
24563,5509,0,0,0,0
24559,5506,0,0,0,0
24556,5502,0,0,0,0
24552,5501,0,0,0,0
24549,5499,0,0,0,0
24544,5496,0,0,0,0
24541,5493,0,0,0,0
24537,5489,0,0,0,0
24533,5486,0,0,0,0
24530,5484,0,0,0,0
24525,5481,0,0,0,0
24522,5479,0,0,0,0
24520,5478,0,0,0,0
24518,5472,0,0,0,0
24516,5468,0,0,0,0
24513,5464,0,0,0,0
24509,5457,0,0,0,0
24506,5453,0,0,0,0
24500,5448,0,0,0,0
24497,5445,0,0,0,0
24493,5440,0,0,0,0
24490,5435,0,0,0,0
24485,5432,0,0,0,0
24483,5428,0,0,0,0
24478,5422,0,0,0,0
24474,5418,0,0,0,0
24473,5412,0,0,0,0
24469,5409,0,0,0,0
24465,5404,0,0,0,0
24462,5400,0,0,0,0
24459,5397,0,0,0,0
24455,5394,0,0,0,0
24450,5391,0,0,0,0
24449,5386,0,0,0,0
24445,5380,0,0,0,0
24441,5377,0,0,0,0
24439,5372,0,0,0,0
24437,5367,0,0,0,0
24434,5361,0,0,0,0
24430,5354,0,0,0,0
24428,5347,0,0,0,0
24425,5343,0,0,0,0
24423,5338,0,0,0,0
24422,5332,0,0,0,0
24419,5324,0,0,0,0
24419,5319,0,0,0,0
24418,5313,0,0,0,0
24417,5308,0,0,0,0
24417,5303,0,0,0,0
24417,5298,0,0,0,0
24417,5294,0,0,0,0
24415,5289,0,0,0,0
24415,5286,0,0,0,0
24414,5281,0,0,0,0
24413,5274,0,0,0,0
24412,5271,0,0,0,0
24411,5266,0,0,0,0
24408,5259,0,0,0,0
24406,5254,0,0,0,0
24402,5250,0,0,0,0
24398,5246,0,0,0,0
24394,5242,0,0,0,0
24390,5239,0,0,0,0
24386,5235,0,0,0,0
24382,5229,0,0,0,0
24380,5225,0,0,0,0
24376,5222,0,0,0,0
24374,5219,0,0,0,0
24370,5214,0,0,0,0
24367,5211,0,0,0,0
24365,5206,0,0,0,0
24363,5204,0,0,0,0
24360,5198,0,0,0,0
24358,5196,0,0,0,0
24354,5192,0,0,0,0
24350,5188,0,0,0,0
24345,5184,0,0,0,0
24341,5182,0,0,0,0
24335,5176,0,0,0,0
24331,5173,0,0,0,0
24325,5170,0,0,0,0
24318,5167,0,0,0,0
24312,5164,0,0,0,0
24306,5161,0,0,0,0
24301,5160,0,0,0,0
24297,5157,0,0,0,0
24294,5156,0,0,0,0
24290,5152,0,0,0,0
24286,5146,0,0,0,0
24281,5142,0,0,0,0
24276,5139,0,0,0,0
24271,5134,0,0,0,0
24266,5129,0,0,0,0
24262,5127,0,0,0,0
24258,5124,0,0,0,0
24254,5119,0,0,0,0
24249,5116,0,0,0,0
24245,5111,0,0,0,0
24243,5106,0,0,0,0
24241,5101,0,0,0,0
24238,5098,0,0,0,0
24235,5094,0,0,0,0
24233,5090,0,0,0,0
24229,5085,0,0,0,0
24227,5081,0,0,0,0
24224,5075,0,0,0,0
24221,5070,0,0,0,0
24217,5066,0,0,0,0
24212,5063,0,0,0,0
24207,5059,0,0,0,0
24205,5058,0,0,0,0
24201,5054,0,0,0,0
24199,5052,0,0,0,0
24193,5051,0,0,0,0
24190,5050,0,0,0,0
24187,5047,0,0,0,0
24182,5044,0,0,0,0
24180,5041,0,0,0,0
24176,5040,0,0,0,0
24173,5039,0,0,0,0
24169,5037,0,0,0,0
24166,5034,0,0,0,0
24161,5030,0,0,0,0
24159,5025,0,0,0,0
24155,5023,0,0,0,0
24153,5021,0,0,0,0
24150,5020,0,0,0,0
24146,5016,0,0,0,0
24141,5015,0,0,0,0
24137,5012,0,0,0,0
24132,5009,0,0,0,0
24127,5006,0,0,0,0
24122,5003,0,0,0,0
24120,5001,0,0,0,0
24112,4996,0,0,0,0
24108,4993,0,0,0,0
24104,4989,0,0,0,0
24101,4987,0,0,0,0
24098,4985,0,0,0,0
24095,4982,0,0,0,0
24093,4978,0,0,0,0
24091,4975,0,0,0,0
24090,4971,0,0,0,0
24090,4966,0,0,0,0
24089,4964,0,0,0,0
24084,4959,0,0,0,0
24081,4956,0,0,0,0
24078,4953,0,0,0,0
24075,4950,0,0,0,0
24072,4946,0,0,0,0
24067,4944,0,0,0,0
24064,4939,0,0,0,0
24059,4937,0,0,0,0
24055,4934,0,0,0,0
24051,4932,0,0,0,0
24045,4930,0,0,0,0
24040,4931,0,0,0,0
24038,4928,0,0,0,0
24033,4926,0,0,0,0
24027,4926,0,0,0,0
24023,4925,0,0,0,0
24019,4925,0,0,0,0
24014,4925,0,0,0,0
24010,4925,0,0,0,0
24005,4926,0,0,0,0
24002,4927,0,0,0,0
23998,4927,0,0,0,0
23996,4927,0,0,0,0
23994,4925,0,0,0,0
23988,4924,0,0,0,0
23983,4926,0,0,0,0
23977,4926,0,0,0,0
23974,4925,0,0,0,0
23967,4924,0,0,0,0
23965,4923,0,0,0,0
23964,4922,0,0,0,0
23960,4923,0,0,0,0
23958,4923,0,0,0,0
23954,4927,0,0,0,0
23950,4925,0,0,0,0
23945,4925,0,0,0,0
23942,4925,0,0,0,0
23938,4923,0,0,0,0
23933,4922,0,0,0,0
23929,4921,0,0,0,0
23924,4919,0,0,0,0
23920,4920,0,0,0,0
23916,4922,0,0,0,0
23912,4919,0,0,0,0
23908,4919,0,0,0,0
23905,4920,0,0,0,0
23901,4917,0,0,0,0
23895,4915,0,0,0,0
23890,4913,0,0,0,0
23887,4912,0,0,0,0
23883,4909,0,0,0,0
23878,4907,0,0,0,0
23874,4904,0,0,0,0
23871,4901,0,0,0,0
23868,4901,0,0,0,0
23864,4897,0,0,0,0
23860,4895,0,0,0,0
23854,4895,0,0,0,0
23850,4894,0,0,0,0
23846,4896,0,0,0,0
23842,4896,0,0,0,0
23838,4896,0,0,0,0
23832,4896,0,0,0,0
23828,4894,0,0,0,0
23827,4897,0,0,0,0
23825,4900,0,0,0,0
23821,4899,0,0,0,0
23818,4899,0,0,0,0
23815,4901,0,0,0,0
23811,4900,0,0,0,0
23807,4899,0,0,0,0
23804,4897,0,0,0,0
23801,4897,0,0,0,0
23795,4898,0,0,0,0
23793,4898,0,0,0,0
23789,4897,0,0,0,0
23785,4895,0,0,0,0
23782,4897,0,0,0,0
23777,4899,0,0,0,0
23772,4897,0,0,0,0
23768,4897,0,0,0,0
23762,4896,0,0,0,0
23758,4894,0,0,0,0
23754,4891,0,0,0,0
23750,4889,0,0,0,0
23745,4885,0,0,0,0
23741,4881,0,0,0,0
23738,4876,0,0,0,0
23736,4873,0,0,0,0
23733,4864,0,0,0,0
23729,4864,0,0,0,0
23726,4863,0,0,0,0
23720,4863,0,0,0,0
23716,4860,0,0,0,0
23711,4857,0,0,0,0
23707,4854,0,0,0,0
23704,4851,0,0,0,0
23700,4849,0,0,0,0
23695,4845,0,0,0,0
23692,4843,0,0,0,0
23688,4840,0,0,0,0
23686,4834,0,0,0,0
23684,4829,0,0,0,0
23679,4827,0,0,0,0
23675,4824,0,0,0,0
23672,4819,0,0,0,0
23669,4817,0,0,0,0
23666,4815,0,0,0,0
23664,4809,0,0,0,0
23661,4806,0,0,0,0
23657,4805,0,0,0,0
23654,4801,0,0,0,0
23649,4798,0,0,0,0
23643,4795,0,0,0,0
23640,4793,0,0,0,0
23637,4790,0,0,0,0
23631,4788,0,0,0,0
23628,4785,0,0,0,0
23624,4785,0,0,0,0
23618,4785,0,0,0,0
23614,4784,0,0,0,0
23609,4782,0,0,0,0
23603,4781,0,0,0,0
23597,4779,0,0,0,0
23591,4776,0,0,0,0
23587,4772,0,0,0,0
23581,4770,0,0,0,0
23578,4769,0,0,0,0
23576,4766,0,0,0,0
23570,4763,0,0,0,0
23566,4761,0,0,0,0
23561,4760,0,0,0,0
23555,4759,0,0,0,0
23551,4759,0,0,0,0
23547,4755,0,0,0,0
23543,4756,0,0,0,0
23541,4754,0,0,0,0
23537,4752,0,0,0,0
23534,4750,0,0,0,0
23529,4748,0,0,0,0
23524,4746,0,0,0,0
23520,4747,0,0,0,0
23516,4743,0,0,0,0
23515,4741,0,0,0,0
23513,4740,0,0,0,0
23510,4739,0,0,0,0
23507,4737,0,0,0,0
23505,4736,0,0,0,0
23502,4737,0,0,0,0
23500,4733,0,0,0,0
23495,4731,0,0,0,0
23493,4727,0,0,0,0
23490,4724,0,0,0,0
23487,4723,0,0,0,0
23483,4722,0,0,0,0
23479,4718,0,0,0,0
23476,4716,0,0,0,0
23472,4713,0,0,0,0
23470,4710,0,0,0,0
23469,4705,0,0,0,0
23466,4703,0,0,0,0
23462,4700,0,0,0,0
23458,4696,0,0,0,0
23455,4694,0,0,0,0
23451,4691,0,0,0,0
23450,4690,0,0,0,0
23448,4686,0,0,0,0
23446,4683,0,0,0,0
23445,4679,0,0,0,0
23442,4676,0,0,0,0
23441,4677,0,0,0,0
23438,4674,0,0,0,0
23436,4670,0,0,0,0
23437,4668,0,0,0,0
23435,4668,0,0,0,0
23434,4665,0,0,0,0
23431,4663,0,0,0,0
23429,4658,0,0,0,0
23428,4653,0,0,0,0
23424,4651,0,0,0,0
23420,4645,0,0,0,0
23417,4643,0,0,0,0
23413,4640,0,0,0,0
23410,4637,0,0,0,0
23406,4636,0,0,0,0
23403,4633,0,0,0,0
23400,4630,0,0,0,0
23398,4630,0,0,0,0
23394,4626,0,0,0,0
23390,4623,0,0,0,0
23389,4620,0,0,0,0
23384,4620,0,0,0,0
23381,4617,0,0,0,0
23376,4616,0,0,0,0
23373,4616,0,0,0,0
23369,4615,0,0,0,0
23364,4611,0,0,0,0
23359,4608,0,0,0,0
23356,4606,0,0,0,0
23351,4605,0,0,0,0
23347,4603,0,0,0,0
23343,4601,0,0,0,0
23339,4601,0,0,0,0
23333,4600,0,0,0,0
23327,4600,0,0,0,0
23323,4599,0,0,0,0
23320,4601,0,0,0,0
23314,4599,0,0,0,0
23309,4597,0,0,0,0
23304,4596,0,0,0,0
23301,4594,0,0,0,0
23298,4591,0,0,0,0
23295,4589,0,0,0,0
23292,4588,0,0,0,0
23289,4582,0,0,0,0
23286,4578,0,0,0,0
23282,4578,0,0,0,0
23275,4574,0,0,0,0
23271,4569,0,0,0,0
23266,4566,0,0,0,0
23263,4560,0,0,0,0
23259,4556,0,0,0,0
23255,4552,0,0,0,0
23252,4550,0,0,0,0
23248,4548,0,0,0,0
23246,4546,0,0,0,0
23243,4543,0,0,0,0
23241,4541,0,0,0,0
23235,4538,0,0,0,0
23232,4535,0,0,0,0
23227,4531,0,0,0,0
23222,4529,0,0,0,0
23219,4526,0,0,0,0
23217,4522,0,0,0,0
23214,4520,0,0,0,0
23211,4517,0,0,0,0
23208,4514,0,0,0,0
23205,4511,0,0,0,0
23201,4507,0,0,0,0
23197,4504,0,0,0,0
23193,4502,0,0,0,0
23190,4497,0,0,0,0
23188,4494,0,0,0,0
23187,4492,0,0,0,0
23184,4492,0,0,0,0
23182,4488,0,0,0,0
23180,4484,0,0,0,0
23179,4484,0,0,0,0
23176,4482,0,0,0,0
23175,4482,0,0,0,0
23174,4479,0,0,0,0
23173,4477,0,0,0,0
23171,4477,0,0,0,0
23168,4475,0,0,0,0
23165,4472,0,0,0,0
23162,4468,0,0,0,0
23160,4465,0,0,0,0
23155,4461,0,0,0,0
23151,4459,0,0,0,0
23147,4456,0,0,0,0
23143,4457,0,0,0,0
23139,4455,0,0,0,0
23137,4453,0,0,0,0
23131,4450,0,0,0,0
23127,4451,0,0,0,0
23124,4450,0,0,0,0
23120,4449,0,0,0,0
23118,4449,0,0,0,0
23115,4448,0,0,0,0
23110,4446,0,0,0,0
23105,4442,0,0,0,0
23102,4439,0,0,0,0
23102,4436,0,0,0,0
23102,4435,0,0,0,0
23102,4434,0,0,0,0
23101,4433,0,0,0,0
23102,4431,0,0,0,0
23098,4428,0,0,0,0
23096,4425,0,0,0,0
23093,4421,0,0,0,0
23093,4418,0,0,0,0
23092,4416,0,0,0,0
23090,4413,0,0,0,0
23088,4411,0,0,0,0
23085,4407,0,0,0,0
23084,4404,0,0,0,0
23083,4401,0,0,0,0
23083,4400,0,0,0,0
23084,4399,0,0,0,0
23082,4390,0,0,0,0
23078,4388,0,0,0,0
23075,4384,0,0,0,0
23072,4382,0,0,0,0
23071,4378,0,0,0,0
23070,4377,0,0,0,0
23069,4375,0,0,0,0
23067,4373,0,0,0,0
23065,4370,0,0,0,0
23065,4366,0,0,0,0
23063,4362,0,0,0,0
23062,4360,0,0,0,0
23058,4358,0,0,0,0
23054,4355,0,0,0,0
23052,4353,0,0,0,0
23050,4348,0,0,0,0
23048,4347,0,0,0,0
23047,4343,0,0,0,0
23045,4336,0,0,0,0
23042,4335,0,0,0,0
23040,4330,0,0,0,0
23038,4327,0,0,0,0
23036,4323,0,0,0,0
23034,4321,0,0,0,0
23032,4316,0,0,0,0
23031,4309,0,0,0,0
23030,4306,0,0,0,0
23030,4302,0,0,0,0
23030,4297,0,0,0,0
23031,4292,0,0,0,0
23030,4288,0,0,0,0
23029,4285,0,0,0,0
23028,4281,0,0,0,0
23025,4279,0,0,0,0
23021,4274,0,0,0,0
23020,4270,0,0,0,0
23018,4267,0,0,0,0
23015,4267,0,0,0,0
23012,4265,0,0,0,0
23010,4263,0,0,0,0
23007,4260,0,0,0,0
23004,4256,0,0,0,0
23003,4254,0,0,0,0
23000,4251,0,0,0,0
23001,4250,0,0,0,0
22998,4247,0,0,0,0
22997,4245,0,0,0,0
22996,4241,0,0,0,0
22994,4238,0,0,0,0
22993,4235,0,0,0,0
22991,4231,0,0,0,0
22988,4225,0,0,0,0
22986,4222,0,0,0,0
22984,4218,0,0,0,0
22980,4214,0,0,0,0
22977,4214,0,0,0,0
22973,4210,0,0,0,0
22971,4207,0,0,0,0
22968,4205,0,0,0,0
22963,4204,0,0,0,0
22959,4203,0,0,0,0
22956,4199,0,0,0,0
22953,4200,0,0,0,0
22951,4201,0,0,0,0
22949,4200,0,0,0,0
22943,4197,0,0,0,0
22940,4196,0,0,0,0
22936,4197,0,0,0,0
22933,4196,0,0,0,0
22931,4198,0,0,0,0
22927,4199,0,0,0,0
22922,4198,0,0,0,0
22918,4199,0,0,0,0
22914,4199,0,0,0,0
22910,4199,0,0,0,0
22906,4199,0,0,0,0
22902,4201,0,0,0,0
22898,4203,0,0,0,0
22896,4205,0,0,0,0
22892,4208,0,0,0,0
22888,4210,0,0,0,0
22884,4212,0,0,0,0
22882,4214,0,0,0,0
22880,4215,0,0,0,0
22879,4216,0,0,0,0
22878,4216,0,0,0,0
22878,4217,0,0,0,0
22875,4218,0,0,0,0
22875,4218,0,0,0,0
22874,4218,0,0,0,0
22875,4218,0,0,0,0
22872,4219,0,0,0,0
22872,4219,0,0,0,0
22871,4221,0,0,0,0
22869,4222,0,0,0,0
22867,4223,0,0,0,0
22867,4225,0,0,0,0
22868,4225,0,0,0,0
22870,4226,0,0,0,0
22868,4222,0,0,0,0
22801,4184,0,0,0,0
22798,4184,0,0,0,0
22798,4184,0,0,0,0
22800,4183,0,0,0,0
22801,4184,0,0,0,0
22800,4185,0,0,0,0
22799,4185,0,0,0,0
22802,4184,0,0,0,0
22803,4185,0,0,0,0
22802,4185,0,0,0,0
22801,4184,0,0,0,0
22801,4186,0,0,0,0
22801,4186,0,0,0,0
22803,4185,0,0,0,0
22801,4185,0,0,0,0
22802,4184,0,0,0,0
22803,4184,0,0,0,0
22803,4184,0,0,0,0
22802,4185,0,0,0,0
22802,4186,0,0,0,0
22800,4191,0,0,0,0
22800,4192,0,0,0,0
22799,4198,0,0,0,0
22794,4199,0,0,0,0
22792,4199,0,0,0,0
22789,4197,0,0,0,0
22784,4195,0,0,0,0
22780,4193,0,0,0,0
22777,4191,0,0,0,0
22774,4187,0,0,0,0
22772,4185,0,0,0,0
22768,4181,0,0,0,0
22763,4177,0,0,0,0
22761,4173,0,0,0,0
22759,4170,0,0,0,0
22756,4167,0,0,0,0
22752,4165,0,0,0,0
22751,4163,0,0,0,0
22752,4164,0,0,0,0
22748,4161,0,0,0,0
22748,4163,0,0,0,0
22750,4163,0,0,0,0
22749,4164,0,0,0,0
22745,4164,0,0,0,0
22739,4166,0,0,0,0
22733,4167,0,0,0,0
22727,4168,0,0,0,0
22723,4169,0,0,0,0
22719,4170,0,0,0,0
22714,4173,0,0,0,0
22708,4171,0,0,0,0
22703,4173,0,0,0,0
22698,4174,0,0,0,0
22691,4174,0,0,0,0
22687,4174,0,0,0,0
22683,4174,0,0,0,0
22678,4173,0,0,0,0
22673,4174,0,0,0,0
22669,4173,0,0,0,0
22666,4175,0,0,0,0
22661,4176,0,0,0,0
22656,4177,0,0,0,0
22653,4177,0,0,0,0
22650,4177,0,0,0,0
22647,4180,0,0,0,0
22644,4181,0,0,0,0
22641,4181,0,0,0,0
22638,4181,0,0,0,0
22635,4180,0,0,0,0
22629,4178,0,0,0,0
22626,4175,0,0,0,0
22621,4173,0,0,0,0
22617,4173,0,0,0,0
22616,4174,0,0,0,0
22610,4173,0,0,0,0
22607,4172,0,0,0,0
22605,4171,0,0,0,0
22601,4169,0,0,0,0
22597,4168,0,0,0,0
22593,4164,0,0,0,0
22589,4161,0,0,0,0
22585,4156,0,0,0,0
22583,4153,0,0,0,0
22580,4147,0,0,0,0
22578,4145,0,0,0,0
22575,4141,0,0,0,0
22575,4138,0,0,0,0
22575,4137,0,0,0,0
22573,4131,0,0,0,0
22573,4130,0,0,0,0
22573,4126,0,0,0,0
22572,4123,0,0,0,0
22570,4117,0,0,0,0
22569,4112,0,0,0,0
22567,4106,0,0,0,0
22568,4104,0,0,0,0
22568,4100,0,0,0,0
22567,4094,0,0,0,0
22567,4089,0,0,0,0
22567,4084,0,0,0,0
22565,4081,0,0,0,0
22564,4080,0,0,0,0
22560,4077,0,0,0,0
22557,4072,0,0,0,0
22554,4066,0,0,0,0
22551,4061,0,0,0,0
22546,4056,0,0,0,0
22542,4051,0,0,0,0
22538,4048,0,0,0,0
22535,4042,0,0,0,0
22530,4037,0,0,0,0
22527,4034,0,0,0,0
22525,4032,0,0,0,0
22521,4027,0,0,0,0
22520,4024,0,0,0,0
22520,4019,0,0,0,0
22521,4012,0,0,0,0
22521,4007,0,0,0,0
22519,3999,0,0,0,0
22519,3992,0,0,0,0
22520,3983,0,0,0,0
22520,3972,0,0,0,0
22521,3967,0,0,0,0
22516,3960,0,0,0,0
22514,3953,0,0,0,0
22516,3949,0,0,0,0
22515,3941,0,0,0,0
22512,3941,0,0,0,0
22507,3937,0,0,0,0
22504,3933,0,0,0,0
22499,3929,0,0,0,0
22495,3926,0,0,0,0
22490,3927,0,0,0,0
22485,3927,0,0,0,0
22475,3928,0,0,0,0
22469,3927,0,0,0,0
22462,3930,0,0,0,0
22454,3929,0,0,0,0
22448,3926,0,0,0,0
22443,3926,0,0,0,0
22439,3927,0,0,0,0
22432,3923,0,0,0,0
22432,3920,0,0,0,0
22431,3915,0,0,0,0
22430,3911,0,0,0,0
22429,3909,0,0,0,0
22428,3907,0,0,0,0
22427,3907,0,0,0,0
22428,3906,0,0,0,0
22428,3903,0,0,0,0
22424,3900,0,0,0,0
22423,3898,0,0,0,0
22421,3897,0,0,0,0
22419,3893,0,0,0,0
22418,3889,0,0,0,0
22416,3886,0,0,0,0
22415,3882,0,0,0,0
22415,3877,0,0,0,0
22411,3873,0,0,0,0
22408,3869,0,0,0,0
22407,3863,0,0,0,0
22403,3862,0,0,0,0
22402,3858,0,0,0,0
22400,3854,0,0,0,0
22398,3851,0,0,0,0
22394,3847,0,0,0,0
22393,3844,0,0,0,0
22392,3840,0,0,0,0
22392,3835,0,0,0,0
22391,3831,0,0,0,0
22390,3828,0,0,0,0
22391,3823,0,0,0,0
22392,3818,0,0,0,0
22393,3815,0,0,0,0
22395,3812,0,0,0,0
22395,3809,0,0,0,0
22395,3805,0,0,0,0
22395,3804,0,0,0,0
22394,3801,0,0,0,0
22392,3796,0,0,0,0
22390,3793,0,0,0,0
22391,3789,0,0,0,0
22392,3786,0,0,0,0
22395,3783,0,0,0,0
22397,3778,0,0,0,0
22401,3773,0,0,0,0
22403,3769,0,0,0,0
22406,3768,0,0,0,0
22404,3765,0,0,0,0
22404,3760,0,0,0,0
22404,3758,0,0,0,0
22402,3753,0,0,0,0
22399,3751,0,0,0,0
22397,3748,0,0,0,0
