# x,y,<bush>,<cookie>,<shadow>,<visibility>
33114,7833,0,1,0,0
33115,7835,0,1,0,0
33115,7836,0,1,0,0
33114,7838,0,1,0,0
33116,7839,0,1,0,0
33117,7840,0,1,0,0
33119,7843,0,1,0,0
33120,7846,0,1,0,0
33121,7850,0,1,0,0
33120,7851,0,1,0,0
33120,7853,0,1,0,0
33123,7857,0,1,0,0
33124,7862,0,1,0,0
33124,7866,0,1,0,0
33128,7869,0,1,0,0
33131,7872,0,1,0,0
33133,7875,0,1,0,0
33133,7875,0,1,0,0
33135,7879,0,1,0,0
33138,7881,0,1,0,0
33142,7884,0,1,0,0
33143,7886,0,1,0,0
33146,7888,0,1,0,0
33148,7891,0,1,0,0
33150,7893,0,1,0,0
33153,7895,0,1,0,0
33156,7896,0,1,0,0
33160,7898,0,1,0,0
33162,7899,0,1,0,0
33167,7899,0,1,0,0
33170,7898,0,1,0,0
33173,7898,0,1,0,0
33175,7897,0,1,0,0
33177,7897,0,1,0,0
33179,7896,0,1,0,0
33180,7896,0,1,0,0
33183,7896,0,1,0,0
33185,7895,0,1,0,0
33188,7896,0,1,0,0
33191,7894,0,1,0,0
33195,7894,0,1,0,0
33199,7894,0,1,0,0
33203,7895,0,1,0,0
33207,7896,0,1,0,0
33211,7896,0,1,0,0
33213,7898,0,1,0,0
33217,7899,0,1,0,0
33221,7901,0,1,0,0
33225,7905,0,1,0,0
33230,7909,0,1,0,0
33232,7912,0,1,0,0
33236,7914,0,1,0,0
33238,7917,0,1,0,0
33241,7920,0,1,0,0
33245,7922,0,1,0,0
33248,7924,0,1,0,0
33251,7925,0,1,0,0
33253,7927,0,1,0,0
33258,7930,0,1,0,0
33260,7933,0,1,0,0
33262,7936,0,1,0,0
33265,7940,0,1,0,0
33269,7944,0,1,0,0
33272,7947,0,1,0,0
33273,7951,0,1,0,0
33276,7953,0,1,0,0
33277,7957,0,1,0,0
33277,7959,0,1,0,0
33278,7962,0,1,0,0
33278,7964,0,1,0,0
33278,7969,0,1,0,0
33278,7971,0,1,0,0
33278,7974,0,1,0,0
33279,7976,0,1,0,0
33278,7979,0,1,0,0
33277,7980,0,1,0,0
33275,7984,0,1,0,0
33274,7986,0,1,0,0
33276,7990,0,1,0,0
33275,7992,0,1,0,0
33275,7996,0,1,0,0
33278,7996,0,1,0,0
33279,8000,0,1,0,0
33279,8001,0,1,0,0
33282,8004,0,1,0,0
33287,8008,0,1,0,0
33288,8010,0,1,0,0
33290,8012,0,1,0,0
33289,8014,0,1,0,0
33293,8013,0,1,0,0
33294,8015,0,1,0,0
33298,8016,0,1,0,0
33300,8017,0,1,0,0
33304,8017,0,1,0,0
33308,8021,0,1,0,0
33311,8025,0,1,0,0
33311,8025,0,1,0,0
33312,8026,0,1,0,0
33315,8025,0,1,0,0
33318,8025,0,1,0,0
33322,8025,0,1,0,0
33326,8027,0,1,0,0
33331,8028,0,1,0,0
33336,8030,0,1,0,0
33338,8032,0,1,0,0
33340,8032,0,1,0,0
33343,8033,0,1,0,0
33345,8034,0,1,0,0
33347,8037,0,1,0,0
33349,8039,0,1,0,0
33353,8042,0,1,0,0
33357,8043,0,1,0,0
33362,8044,0,1,0,0
33366,8044,0,1,0,0
33372,8044,0,1,0,0
33376,8044,0,1,0,0
33381,8044,0,1,0,0
33386,8046,0,1,0,0
33390,8045,0,1,0,0
33397,8042,0,1,0,0
33401,8045,0,1,0,0
33403,8045,0,1,0,0
33405,8046,0,1,0,0
33408,8046,0,1,0,0
33410,8046,0,1,0,0
33412,8046,0,1,0,0
33414,8046,0,1,0,0
33418,8042,0,1,0,0
33415,8045,0,1,0,0
33418,8041,0,1,0,0
33421,8038,0,1,0,0
33421,8035,0,1,0,0
33422,8032,0,1,0,0
33421,8029,0,1,0,0
33424,8034,0,1,0,0
33424,8036,0,1,0,0
33424,8039,0,1,0,0
33425,8039,0,1,0,0
33429,8039,0,1,0,0
33433,8037,0,1,0,0
33429,8033,0,1,0,0
33431,8037,0,1,0,0
33431,8041,0,1,0,0
33434,8042,0,1,0,0
33437,8042,0,1,0,0
33440,8041,0,1,0,0
33443,8041,0,1,0,0
33444,8043,0,1,0,0
33445,8046,0,1,0,0
33448,8048,0,1,0,0
33451,8049,0,1,0,0
33453,8054,0,1,0,0
33454,8058,0,1,0,0
33456,8060,0,1,0,0
33456,8062,0,1,0,0
33457,8063,0,1,0,0
33459,8065,0,1,0,0
33461,8068,0,1,0,0
33464,8070,0,1,0,0
33469,8069,0,1,0,0
33475,8070,0,1,0,0
33478,8070,0,1,0,0
33481,8071,0,1,0,0
33483,8072,0,1,0,0
33486,8073,0,1,0,0
33490,8072,0,1,0,0
33495,8075,0,1,0,0
33500,8076,0,1,0,0
33505,8078,0,1,0,0
33508,8078,0,1,0,0
33512,8079,0,1,0,0
33515,8082,0,1,0,0
33519,8083,0,1,0,0
33522,8082,0,1,0,0
33528,8083,0,1,0,0
33533,8084,0,1,0,0
33536,8084,0,1,0,0
33540,8084,0,1,0,0
33545,8085,0,1,0,0
33549,8086,0,1,0,0
33555,8088,0,1,0,0
33560,8089,0,1,0,0
33562,8088,0,1,0,0
33565,8088,0,1,0,0
33567,8087,0,1,0,0
33572,8086,0,1,0,0
33575,8084,0,1,0,0
33581,8081,0,1,0,0
33586,8082,0,1,0,0
33584,8080,0,1,0,0
33586,8078,0,1,0,0
33589,8077,0,1,0,0
33592,8077,0,1,0,0
33597,8076,0,1,0,0
33600,8073,0,1,0,0
33607,8071,0,1,0,0
33612,8069,0,1,0,0
33615,8069,0,1,0,0
33619,8066,0,1,0,0
33621,8064,0,1,0,0
33625,8063,0,1,0,0
33627,8060,0,1,0,0
33632,8058,0,1,0,0
33634,8057,0,1,0,0
33637,8055,0,1,0,0
33639,8056,0,1,0,0
33641,8057,0,1,0,0
33643,8058,0,1,0,0
33646,8059,0,1,0,0
33649,8058,0,1,0,0
33654,8060,0,1,0,0
33658,8060,0,1,0,0
33662,8059,0,1,0,0
33668,8057,0,1,0,0
33673,8056,0,1,0,0
33679,8056,0,1,0,0
33685,8055,0,1,0,0
33691,8054,0,1,0,0
33695,8054,0,1,0,0
33703,8051,0,1,0,0
33707,8050,0,1,0,0
33712,8048,0,1,0,0
33719,8049,0,1,0,0
33725,8049,0,1,0,0
33728,8049,0,1,0,0
33730,8045,0,1,0,0
33732,8042,0,1,0,0
33735,8039,0,1,0,0
33737,8035,0,1,0,0
33741,8034,0,1,0,0
33745,8031,0,1,0,0
33749,8032,0,1,0,0
33753,8031,0,1,0,0
33760,8029,0,1,0,0
33765,8030,0,1,0,0
33769,8031,0,1,0,0
33773,8032,0,1,0,0
33779,8032,0,1,0,0
33784,8033,0,1,0,0
33791,8035,0,1,0,0
33796,8035,0,1,0,0
33801,8035,0,1,0,0
33806,8036,0,1,0,0
33810,8037,0,1,0,0
33816,8039,0,1,0,0
33821,8039,0,1,0,0
33824,8041,0,1,0,0
33828,8043,0,1,0,0
33830,8045,0,1,0,0
33833,8047,0,1,0,0
33838,8047,0,1,0,0
33841,8048,0,1,0,0
33845,8048,0,1,0,0
33849,8049,0,1,0,0
33853,8050,0,1,0,0
33858,8054,0,1,0,0
33862,8057,0,1,0,0
33863,8061,0,1,0,0
33866,8063,0,1,0,0
33871,8066,0,1,0,0
33875,8069,0,1,0,0
33877,8070,0,1,0,0
33881,8069,0,1,0,0
33883,8070,0,1,0,0
33887,8071,0,1,0,0
33889,8073,0,1,0,0
33893,8075,0,1,0,0
33897,8078,0,1,0,0
33899,8079,0,1,0,0
33900,8081,0,1,0,0
33901,8082,0,1,0,0
33903,8085,0,1,0,0
33906,8089,0,1,0,0
33909,8091,0,1,0,0
33910,8093,0,1,0,0
33911,8096,0,1,0,0
33913,8097,0,1,0,0
33914,8098,0,1,0,0
33916,8101,0,1,0,0
33917,8103,0,1,0,0
33919,8105,0,1,0,0
33922,8108,0,1,0,0
33925,8110,0,1,0,0
33925,8111,0,1,0,0
33927,8113,0,1,0,0
33925,8113,0,1,0,0
33926,8114,0,1,0,0
33929,8119,0,1,0,0
33929,8118,0,1,0,0
33930,8116,0,1,0,0
33928,8120,0,1,0,0
33928,8120,0,1,0,0
33928,8120,0,1,0,0
33928,8120,0,1,0,0
33929,8120,0,1,0,0
33932,8119,0,1,0,0
33935,8118,0,1,0,0
33938,8118,0,1,0,0
33941,8116,0,1,0,0
33943,8115,0,1,0,0
33946,8115,0,1,0,0
33948,8115,0,1,0,0
33952,8117,0,1,0,0
33955,8119,0,1,0,0
33957,8118,0,1,0,0
33958,8123,0,1,0,0
33960,8124,0,1,0,0
33963,8124,0,1,0,0
33965,8124,0,1,0,0
33967,8125,0,1,0,0
33969,8126,0,1,0,0
33972,8127,0,1,0,0
33977,8128,0,1,0,0
33980,8130,0,1,0,0
33983,8132,0,1,0,0
33986,8133,0,1,0,0
33990,8134,0,1,0,0
33992,8135,0,1,0,0
33995,8136,0,1,0,0
34003,8137,0,1,0,0
34007,8137,0,1,0,0
34008,8135,0,1,0,0
34012,8135,0,1,0,0
34016,8134,0,1,0,0
34019,8134,0,1,0,0
34022,8132,0,1,0,0
34025,8131,0,1,0,0
34027,8128,0,1,0,0
34029,8126,0,1,0,0
34030,8124,0,1,0,0
34031,8122,0,1,0,0
34032,8120,0,1,0,0
34034,8117,0,1,0,0
34035,8115,0,1,0,0
34037,8114,0,1,0,0
34039,8112,0,1,0,0
34041,8110,0,1,0,0
34043,8108,0,1,0,0
34044,8104,0,1,0,0
34046,8103,0,1,0,0
34049,8102,0,1,0,0
34051,8102,0,1,0,0
34054,8100,0,1,0,0
34056,8103,0,1,0,0
34059,8104,0,1,0,0
34061,8108,0,1,0,0
34065,8111,0,1,0,0
34068,8111,0,1,0,0
34071,8112,0,1,0,0
34076,8113,0,1,0,0
34078,8113,0,1,0,0
34083,8114,0,1,0,0
34085,8117,0,1,0,0
34088,8118,0,1,0,0
34090,8121,0,1,0,0
34091,8122,0,1,0,0
34093,8124,0,1,0,0
34095,8127,0,1,0,0
34098,8130,0,1,0,0
34102,8133,0,1,0,0
34106,8138,0,1,0,0
34109,8142,0,1,0,0
34112,8145,0,1,0,0
34109,8143,0,1,0,0
34110,8145,0,1,0,0
34110,8145,0,1,0,0
34112,8147,0,1,0,0
34108,8147,0,1,0,0
34108,8150,0,1,0,0
34108,8150,0,1,0,0
34111,8151,0,1,0,0
34114,8151,0,1,0,0
34118,8148,0,1,0,0
34121,8148,0,1,0,0
34126,8151,0,1,0,0
34128,8151,0,1,0,0
34129,8148,0,1,0,0
34133,8148,0,1,0,0
34136,8149,0,1,0,0
34141,8148,0,1,0,0
34144,8147,0,1,0,0
34149,8148,0,1,0,0
34151,8147,0,1,0,0
34153,8147,0,1,0,0
34157,8146,0,1,0,0
34158,8149,0,1,0,0
34160,8150,0,1,0,0
34161,8155,0,1,0,0
34162,8157,0,1,0,0
34160,8159,0,1,0,0
34161,8161,0,1,0,0
34162,8162,0,1,0,0
34161,8163,0,1,0,0
34163,8165,0,1,0,0
34164,8168,0,1,0,0
34164,8171,0,1,0,0
34167,8173,0,1,0,0
34168,8175,0,1,0,0
34167,8177,0,1,0,0
34168,8180,0,1,0,0
34170,8182,0,1,0,0
34172,8184,0,1,0,0
34174,8186,0,1,0,0
34175,8189,0,1,0,0
34176,8192,0,1,0,0
34176,8195,0,1,0,0
34176,8197,0,1,0,0
34178,8202,0,1,0,0
34177,8205,0,1,0,0
34177,8207,0,1,0,0
34178,8211,0,1,0,0
34178,8216,0,1,0,0
34177,8219,0,1,0,0
34177,8222,0,1,0,0
34178,8225,0,1,0,0
34178,8229,0,1,0,0
34178,8232,0,1,0,0
34178,8234,0,1,0,0
34180,8236,0,1,0,0
34179,8240,0,1,0,0
34180,8244,0,1,0,0
34181,8245,0,1,0,0
34183,8244,0,1,0,0
34187,8244,0,1,0,0
34188,8246,0,1,0,0
34193,8250,0,1,0,0
34195,8254,0,1,0,0
34196,8258,0,1,0,0
34197,8260,0,1,0,0
34196,8262,0,1,0,0
34199,8265,0,1,0,0
34200,8267,0,1,0,0
34202,8271,0,1,0,0
34203,8275,0,1,0,0
34204,8278,0,1,0,0
34208,8282,0,1,0,0
34210,8284,0,1,0,0
34213,8287,0,1,0,0
34217,8289,0,1,0,0
34219,8290,0,1,0,0
34222,8291,0,1,0,0
34226,8292,0,1,0,0
34229,8295,0,1,0,0
34232,8297,0,1,0,0
34234,8302,0,1,0,0
34236,8304,0,1,0,0
34239,8304,0,1,0,0
34241,8305,0,1,0,0
34245,8304,0,1,0,0
34249,8305,0,1,0,0
34250,8304,0,1,0,0
34252,8305,0,1,0,0
34251,8304,0,1,0,0
34253,8303,0,1,0,0
34255,8302,0,1,0,0
34258,8299,0,1,0,0
34260,8297,0,1,0,0
34261,8295,0,1,0,0
34263,8293,0,1,0,0
34264,8291,0,1,0,0
34267,8290,0,1,0,0
34268,8289,0,1,0,0
34269,8288,0,1,0,0
34271,8287,0,1,0,0
34272,8287,0,1,0,0
34274,8287,0,1,0,0
34274,8286,0,1,0,0
34275,8285,0,1,0,0
34276,8283,0,1,0,0
34277,8279,0,1,0,0
34280,8279,0,1,0,0
34283,8280,0,1,0,0
34287,8281,0,1,0,0
34289,8282,0,1,0,0
34292,8283,0,1,0,0
34294,8284,0,1,0,0
34296,8287,0,1,0,0
34297,8288,0,1,0,0
34298,8292,0,1,0,0
34302,8294,0,1,0,0
34305,8298,0,1,0,0
34306,8301,0,1,0,0
34307,8306,0,1,0,0
34310,8310,0,1,0,0
34311,8314,0,1,0,0
34312,8318,0,1,0,0
34314,8322,0,1,0,0
34317,8326,0,1,0,0
34319,8328,0,1,0,0
34320,8332,0,1,0,0
34321,8336,0,1,0,0
34323,8339,0,1,0,0
34324,8343,0,1,0,0
34325,8346,0,1,0,0
34327,8350,0,1,0,0
34330,8354,0,1,0,0
34331,8358,0,1,0,0
34333,8363,0,1,0,0
34335,8365,0,1,0,0
34337,8369,0,1,0,0
34338,8372,0,1,0,0
34338,8377,0,1,0,0
34339,8382,0,1,0,0
34339,8386,0,1,0,0
34339,8390,0,1,0,0
34338,8393,0,1,0,0
34338,8396,0,1,0,0
34336,8397,0,1,0,0
34333,8404,0,1,0,0
34332,8403,0,1,0,0
34330,8408,0,1,0,0
34329,8411,0,1,0,0
34328,8412,0,1,0,0
34327,8414,0,1,0,0
34326,8413,0,1,0,0
34324,8417,0,1,0,0
34322,8418,0,1,0,0
34322,8422,0,1,0,0
34320,8423,0,1,0,0
34319,8425,0,1,0,0
34317,8425,0,1,0,0
34320,8431,0,1,0,0
34319,8436,0,1,0,0
34320,8441,0,1,0,0
34319,8443,0,1,0,0
34320,8444,0,1,0,0
34320,8447,0,1,0,0
34320,8451,0,1,0,0
34322,8455,0,1,0,0
34322,8459,0,1,0,0
34322,8463,0,1,0,0
34322,8466,0,1,0,0
34324,8469,0,1,0,0
34324,8472,0,1,0,0
34326,8475,0,1,0,0
34328,8477,0,1,0,0
34329,8481,0,1,0,0
34330,8483,0,1,0,0
34331,8485,0,1,0,0
34333,8487,0,1,0,0
34334,8490,0,1,0,0
34335,8492,0,1,0,0
34338,8495,0,1,0,0
34339,8497,0,1,0,0
34341,8499,0,1,0,0
34342,8501,0,1,0,0
34345,8504,0,1,0,0
34349,8507,0,1,0,0
34350,8510,0,1,0,0
34351,8514,0,1,0,0
34353,8518,0,1,0,0
34356,8521,0,1,0,0
34360,8522,0,1,0,0
34362,8525,0,1,0,0
34367,8528,0,1,0,0
34370,8532,0,1,0,0
34374,8535,0,1,0,0
34379,8539,0,1,0,0
34382,8542,0,1,0,0
34387,8545,0,1,0,0
34390,8547,0,1,0,0
34394,8551,0,1,0,0
34398,8553,0,1,0,0
34401,8557,0,1,0,0
34403,8560,0,1,0,0
34408,8563,0,1,0,0
34411,8566,0,1,0,0
34414,8571,0,1,0,0
34415,8575,0,1,0,0
34416,8581,0,1,0,0
34417,8586,0,1,0,0
34419,8589,0,1,0,0
34417,8588,0,1,0,0
34419,8592,0,1,0,0
34421,8596,0,1,0,0
34421,8597,0,1,0,0
34421,8599,0,1,0,0
34426,8603,0,1,0,0
34430,8606,0,1,0,0
34433,8609,0,1,0,0
34437,8613,0,1,0,0
34440,8616,0,1,0,0
34443,8621,0,1,0,0
34447,8625,0,1,0,0
34451,8627,0,1,0,0
34452,8630,0,1,0,0
34453,8631,0,1,0,0
34454,8631,0,1,0,0
34457,8632,0,1,0,0
34458,8635,0,1,0,0
34459,8637,0,1,0,0
34460,8640,0,1,0,0
34460,8642,0,1,0,0
34462,8645,0,1,0,0
34464,8648,0,1,0,0
34466,8654,0,1,0,0
34468,8655,0,1,0,0
34470,8658,0,1,0,0
34471,8661,0,1,0,0
34472,8666,0,1,0,0
34473,8670,0,1,0,0
34474,8674,0,1,0,0
34476,8678,0,1,0,0
34478,8684,0,1,0,0
34478,8688,0,1,0,0
34478,8692,0,1,0,0
34476,8697,0,1,0,0
34475,8700,0,1,0,0
34475,8704,0,1,0,0
34473,8707,0,1,0,0
34472,8711,0,1,0,0
34471,8717,0,1,0,0
34470,8720,0,1,0,0
34469,8722,0,1,0,0
34469,8726,0,1,0,0
34468,8726,0,1,0,0
34467,8726,0,1,0,0
34470,8727,0,1,0,0
34473,8728,0,1,0,0
34477,8729,0,1,0,0
34473,8723,0,1,0,0
34475,8727,0,1,0,0
34479,8727,0,1,0,0
34479,8728,0,1,0,0
34482,8731,0,1,0,0
34483,8733,0,1,0,0
34484,8736,0,1,0,0
34485,8738,0,1,0,0
34488,8741,0,1,0,0
34492,8745,0,1,0,0
34495,8749,0,1,0,0
34497,8753,0,1,0,0
34502,8758,0,1,0,0
34505,8763,0,1,0,0
34507,8767,0,1,0,0
34510,8771,0,1,0,0
34515,8773,0,1,0,0
34518,8775,0,1,0,0
34522,8777,0,1,0,0
34527,8778,0,1,0,0
34531,8782,0,1,0,0
34535,8786,0,1,0,0
34539,8790,0,1,0,0
34545,8792,0,1,0,0
34548,8796,0,1,0,0
34551,8801,0,1,0,0
34556,8803,0,1,0,0
34562,8809,0,1,0,0
34563,8814,0,1,0,0
34568,8818,0,1,0,0
34572,8821,0,1,0,0
34575,8823,0,1,0,0
34580,8823,0,1,0,0
34585,8827,0,1,0,0
34590,8829,0,1,0,0
34593,8831,0,1,0,0
34598,8831,0,1,0,0
34604,8833,0,1,0,0
34609,8836,0,1,0,0
34613,8840,0,1,0,0
34619,8843,0,1,0,0
34624,8846,0,1,0,0
34631,8850,0,1,0,0
34634,8852,0,1,0,0
34639,8854,0,1,0,0
34645,8855,0,1,0,0
34649,8859,0,1,0,0
34653,8863,0,1,0,0
34657,8867,0,1,0,0
34660,8873,0,1,0,0
34663,8878,0,1,0,0
34665,8883,0,1,0,0
34668,8888,0,1,0,0
34670,8892,0,1,0,0
34673,8897,0,1,0,0
34674,8901,0,1,0,0
34677,8904,0,1,0,0
34680,8909,0,1,0,0
34683,8913,0,1,0,0
34686,8916,0,1,0,0
34689,8921,0,1,0,0
34692,8925,0,1,0,0
34695,8928,0,1,0,0
34698,8930,0,1,0,0
34700,8933,0,1,0,0
34703,8934,0,1,0,0
34704,8933,0,1,0,0
34705,8935,0,1,0,0
34705,8935,0,1,0,0
34703,8932,0,1,0,0
34706,8932,0,1,0,0
34707,8931,0,1,0,0
34705,8928,0,1,0,0
34706,8929,0,1,0,0
34705,8926,0,1,0,0
34708,8926,0,1,0,0
34708,8924,0,1,0,0
34711,8927,0,1,0,0
34714,8933,0,1,0,0
34719,8936,0,1,0,0
34723,8938,0,1,0,0
34726,8935,0,1,0,0
34730,8938,0,1,0,0
34731,8941,0,1,0,0
34730,8942,0,1,0,0
34730,8939,0,1,0,0
34732,8941,0,1,0,0
34737,8943,0,1,0,0
34741,8944,0,1,0,0
34746,8945,0,1,0,0
34751,8948,0,1,0,0
34755,8951,0,1,0,0
34759,8953,0,1,0,0
34762,8956,0,1,0,0
34768,8960,0,1,0,0
34771,8963,0,1,0,0
34774,8967,0,1,0,0
34779,8971,0,1,0,0
34783,8977,0,1,0,0
34789,8984,0,1,0,0
34793,8988,0,1,0,0
34795,8991,0,1,0,0
34797,8994,0,1,0,0
34799,8999,0,1,0,0
34802,9004,0,1,0,0
34804,9009,0,1,0,0
34807,9014,0,1,0,0
34809,9019,0,1,0,0
34811,9022,0,1,0,0
34814,9025,0,1,0,0
34815,9030,0,1,0,0
34817,9034,0,1,0,0
34821,9037,0,1,0,0
34824,9041,0,1,0,0
34827,9043,0,1,0,0
34828,9044,0,1,0,0
34830,9045,0,1,0,0
34831,9048,0,1,0,0
34834,9049,0,1,0,0
34837,9054,0,1,0,0
34839,9059,0,1,0,0
34843,9062,0,1,0,0
34845,9065,0,1,0,0
34847,9065,0,1,0,0
34851,9070,0,1,0,0
34851,9075,0,1,0,0
34855,9079,0,1,0,0
34858,9083,0,1,0,0
34863,9085,0,1,0,0
34869,9089,0,1,0,0
34872,9092,0,1,0,0
34877,9094,0,1,0,0
34876,9097,0,1,0,0
34880,9098,0,1,0,0
34882,9100,0,1,0,0
34885,9103,0,1,0,0
34888,9106,0,1,0,0
34891,9111,0,1,0,0
34895,9116,0,1,0,0
34898,9120,0,1,0,0
34902,9125,0,1,0,0
34905,9130,0,1,0,0
34908,9134,0,1,0,0
34913,9140,0,1,0,0
34916,9143,0,1,0,0
34921,9149,0,1,0,0
34923,9155,0,1,0,0
34928,9159,0,1,0,0
34933,9162,0,1,0,0
34937,9167,0,1,0,0
34941,9171,0,1,0,0
34946,9174,0,1,0,0
34949,9178,0,1,0,0
34951,9183,0,1,0,0
34953,9188,0,1,0,0
34956,9192,0,1,0,0
34957,9197,0,1,0,0
34960,9202,0,1,0,0
34962,9207,0,1,0,0
34965,9209,0,1,0,0
34968,9213,0,1,0,0
34972,9216,0,1,0,0
34974,9219,0,1,0,0
34974,9222,0,1,0,0
34976,9226,0,1,0,0
34978,9232,0,1,0,0
34981,9236,0,1,0,0
34984,9243,0,1,0,0
34986,9245,0,1,0,0
34987,9247,0,1,0,0
34988,9248,0,1,0,0
34988,9251,0,1,0,0
34991,9254,0,1,0,0
34992,9259,0,1,0,0
34995,9262,0,1,0,0
34997,9266,0,1,0,0
34998,9270,0,1,0,0
34999,9274,0,1,0,0
34999,9279,0,1,0,0
34999,9282,0,1,0,0
35001,9283,0,1,0,0
35003,9285,0,1,0,0
35007,9290,0,1,0,0
35008,9290,0,1,0,0
35012,9287,0,1,0,0
35016,9291,0,1,0,0
35022,9294,0,1,0,0
35024,9294,0,1,0,0
35028,9296,0,1,0,0
35030,9300,0,1,0,0
35033,9301,0,1,0,0
35035,9307,0,1,0,0
35036,9309,0,1,0,0
35038,9312,0,1,0,0
35040,9316,0,1,0,0
35043,9319,0,1,0,0
35047,9321,0,1,0,0
35048,9327,0,1,0,0
35051,9332,0,1,0,0
35054,9334,0,1,0,0
35053,9330,0,1,0,0
35053,9335,0,1,0,0
35056,9339,0,1,0,0
35058,9346,0,1,0,0
35058,9351,0,1,0,0
35058,9356,0,1,0,0
35059,9359,0,1,0,0
35060,9362,0,1,0,0
35063,9367,0,1,0,0
35064,9369,0,1,0,0
35066,9372,0,1,0,0
35067,9375,0,1,0,0
35070,9377,0,1,0,0
35073,9379,0,1,0,0
35075,9381,0,1,0,0
35078,9384,0,1,0,0
35080,9386,0,1,0,0
35084,9388,0,1,0,0
35086,9391,0,1,0,0
35087,9394,0,1,0,0
35092,9398,0,1,0,0
35096,9402,0,1,0,0
35099,9405,0,1,0,0
35102,9407,0,1,0,0
35106,9408,0,1,0,0
35110,9410,0,1,0,0
35114,9411,0,1,0,0
35119,9414,0,1,0,0
35123,9415,0,1,0,0
35125,9416,0,1,0,0
35128,9418,0,1,0,0
35132,9419,0,1,0,0
35135,9421,0,1,0,0
35138,9424,0,1,0,0
35141,9425,0,1,0,0
35141,9428,0,1,0,0
35142,9432,0,1,0,0
35142,9434,0,1,0,0
35141,9431,0,1,0,0
35144,9431,0,1,0,0
35146,9433,0,1,0,0
35146,9438,0,1,0,0
35148,9442,0,1,0,0
35153,9445,0,1,0,0
35156,9450,0,1,0,0
35158,9453,0,1,0,0
35160,9456,0,1,0,0
35161,9456,0,1,0,0
35163,9459,0,1,0,0
35165,9461,0,1,0,0
35167,9463,0,1,0,0
35170,9467,0,1,0,0
35173,9471,0,1,0,0
35176,9475,0,1,0,0
35182,9479,0,1,0,0
35186,9484,0,1,0,0
35188,9488,0,1,0,0
35190,9489,0,1,0,0
35193,9490,0,1,0,0
35196,9491,0,1,0,0
35201,9495,0,1,0,0
35205,9498,0,1,0,0
35207,9498,0,1,0,0
35211,9502,0,1,0,0
35215,9503,0,1,0,0
35222,9506,0,1,0,0
35225,9503,0,1,0,0
35232,9502,0,1,0,0
35238,9504,0,1,0,0
35246,9505,0,1,0,0
35247,9505,0,1,0,0
35249,9502,0,1,0,0
35251,9503,0,1,0,0
35255,9504,0,1,0,0
35260,9507,0,1,0,0
35266,9508,0,1,0,0
35271,9510,0,1,0,0
35274,9511,0,1,0,0
35276,9514,0,1,0,0
35279,9516,0,1,0,0
35280,9516,0,1,0,0
35277,9516,0,1,0,0
35280,9518,0,1,0,0
35280,9519,0,1,0,0
35281,9513,0,1,0,0
35276,9513,0,1,0,0
35280,9516,0,1,0,0
35282,9517,0,1,0,0
35284,9514,0,1,0,0
35283,9515,0,1,0,0
35282,9515,0,1,0,0
35281,9513,0,1,0,0
35279,9510,0,1,0,0
35278,9507,0,1,0,0
35277,9506,0,1,0,0
35280,9506,0,1,0,0
35288,9505,0,1,0,0
35295,9504,0,1,0,0
35301,9504,0,1,0,0
35301,9505,0,1,0,0
35300,9507,0,1,0,0
35304,9505,0,1,0,0
35303,9504,0,1,0,0
35301,9504,0,1,0,0
35304,9505,0,1,0,0
35306,9506,0,1,0,0
35312,9507,0,1,0,0
35320,9508,0,1,0,0
35321,9512,0,1,0,0
35326,9516,0,1,0,0
35329,9517,0,1,0,0
35331,9518,0,1,0,0
35332,9519,0,1,0,0
35335,9521,0,1,0,0
35340,9523,0,1,0,0
35342,9526,0,1,0,0
35347,9530,0,1,0,0
35353,9533,0,1,0,0
35357,9536,0,1,0,0
35362,9541,0,1,0,0
35367,9544,0,1,0,0
35368,9546,0,1,0,0
35368,9550,0,1,0,0
35369,9553,0,1,0,0
35370,9557,0,1,0,0
35370,9560,0,1,0,0
35372,9565,0,1,0,0
35372,9569,0,1,0,0
35375,9574,0,1,0,0
35377,9576,0,1,0,0
35381,9580,0,1,0,0
35384,9583,0,1,0,0
35388,9586,0,1,0,0
35392,9590,0,1,0,0
35394,9593,0,1,0,0
35398,9597,0,1,0,0
35402,9601,0,1,0,0
35404,9605,0,1,0,0
35404,9607,0,1,0,0
35405,9608,0,1,0,0
35408,9611,0,1,0,0
35409,9613,0,1,0,0
35409,9616,0,1,0,0
35409,9616,0,1,0,0
35409,9615,0,1,0,0
35408,9614,0,1,0,0
35410,9616,0,1,0,0
35412,9617,0,1,0,0
35414,9619,0,1,0,0
35417,9623,0,1,0,0
35419,9625,0,1,0,0
35418,9625,0,1,0,0
35419,9627,0,1,0,0
35423,9631,0,1,0,0
35429,9635,0,1,0,0
35432,9637,0,1,0,0
35435,9640,0,1,0,0
35435,9642,0,1,0,0
35436,9644,0,1,0,0
35438,9647,0,1,0,0
35439,9650,0,1,0,0
35441,9653,0,1,0,0
35441,9653,0,1,0,0
35440,9655,0,1,0,0
35441,9656,0,1,0,0
35441,9658,0,1,0,0
35440,9660,0,1,0,0
35439,9662,0,1,0,0
35439,9662,0,1,0,0
35439,9663,0,1,0,0
35439,9666,0,1,0,0
35438,9664,0,1,0,0
35441,9666,0,1,0,0
35443,9663,0,1,0,0
35443,9664,0,1,0,0
35440,9666,0,1,0,0
35440,9667,0,1,0,0
35443,9669,0,1,0,0
