# x,y,<bush>,<cookie>,<shadow>,<visibility>
24213,8315,0,0,0,0
24215,8309,0,0,0,0
24217,8305,0,0,0,0
24218,8301,0,0,0,0
24218,8298,0,0,0,0
24220,8295,0,0,0,0
24220,8290,0,0,0,0
24221,8286,0,0,0,0
24223,8285,0,0,0,0
24226,8283,0,0,0,0
24226,8273,0,0,0,0
24226,8270,0,0,0,0
24225,8268,0,0,0,0
24224,8264,0,0,0,0
24224,8260,0,0,0,0
24224,8256,0,0,0,0
24223,8254,0,0,0,0
24221,8249,0,0,0,0
24220,8249,0,0,0,0
24218,8248,0,0,0,0
24214,8244,0,0,0,0
24212,8243,0,0,0,0
24208,8241,0,0,0,0
24205,8239,0,0,0,0
24202,8236,0,0,0,0
24198,8234,0,0,0,0
24196,8233,0,0,0,0
24191,8231,0,0,0,0
24187,8228,0,0,0,0
24184,8226,0,0,0,0
24180,8223,0,0,0,0
24175,8221,0,0,0,0
24171,8219,0,0,0,0
24169,8217,0,0,0,0
24169,8215,0,0,0,0
24165,8213,0,0,0,0
24164,8211,0,0,0,0
24161,8208,0,0,0,0
24162,8207,0,0,0,0
24159,8202,0,0,0,0
24156,8197,0,0,0,0
24153,8193,0,0,0,0
24154,8192,0,0,0,0
24151,8189,0,0,0,0
24149,8187,0,0,0,0
24145,8183,0,0,0,0
24142,8180,0,0,0,0
24139,8175,0,0,0,0
24138,8172,0,0,0,0
24134,8171,0,0,0,0
24132,8165,0,0,0,0
24130,8164,0,0,0,0
24129,8160,0,0,0,0
24127,8153,0,0,0,0
24124,8149,0,0,0,0
24121,8145,0,0,0,0
24119,8143,0,0,0,0
24118,8142,0,0,0,0
24115,8139,0,0,0,0
24113,8134,0,0,0,0
24111,8129,0,0,0,0
24110,8125,0,0,0,0
24110,8125,0,0,0,0
24107,8120,0,0,0,0
24105,8116,0,0,0,0
24105,8112,0,0,0,0
24105,8112,0,0,0,0
24103,8109,0,0,0,0
24105,8106,0,0,0,0
24105,8102,0,0,0,0
24103,8101,0,0,0,0
24105,8096,0,0,0,0
24106,8096,0,0,0,0
24107,8091,0,0,0,0
24108,8090,0,0,0,0
24108,8087,0,0,0,0
24109,8085,0,0,0,0
24110,8081,0,0,0,0
24109,8079,0,0,0,0
24108,8076,0,0,0,0
24109,8071,0,0,0,0
24111,8066,0,0,0,0
24112,8062,0,0,0,0
24113,8059,0,0,0,0
24114,8054,0,0,0,0
24115,8050,0,0,0,0
24115,8047,0,0,0,0
24110,8045,0,0,0,0
24107,8044,0,0,0,0
24102,8043,0,0,0,0
24098,8040,0,0,0,0
24096,8039,0,0,0,0
24092,8038,0,0,0,0
24090,8038,0,0,0,0
24085,8035,0,0,0,0
24084,8033,0,0,0,0
24081,8027,0,0,0,0
24078,8023,0,0,0,0
24080,8022,0,0,0,0
24080,8020,0,0,0,0
24081,8016,0,0,0,0
24079,8012,0,0,0,0
24079,8013,0,0,0,0
24079,8011,0,0,0,0
24079,8007,0,0,0,0
24077,8004,0,0,0,0
24076,8005,0,0,0,0
24076,8003,0,0,0,0
24077,8001,0,0,0,0
24075,7998,0,0,0,0
24072,7996,0,0,0,0
24071,7994,0,0,0,0
24070,7989,0,0,0,0
24068,7984,0,0,0,0
24068,7984,0,0,0,0
24070,7982,0,0,0,0
24070,7979,0,0,0,0
24067,7974,0,0,0,0
24069,7970,0,0,0,0
24069,7967,0,0,0,0
24069,7963,0,0,0,0
24070,7960,0,0,0,0
24071,7954,0,0,0,0
24072,7948,0,0,0,0
24073,7944,0,0,0,0
24072,7942,0,0,0,0
24071,7943,0,0,0,0
24073,7945,0,0,0,0
24072,7943,0,0,0,0
24070,7945,0,0,0,0
24069,7943,0,0,0,0
24072,7943,0,0,0,0
24072,7945,0,0,0,0
24071,7946,0,0,0,0
24071,7947,0,0,0,0
24071,7943,0,0,0,0
24072,7941,0,0,0,0
24076,7934,0,0,0,0
24076,7936,0,0,0,0
24074,7933,0,0,0,0
24074,7935,0,0,0,0
24073,7935,0,0,0,0
24071,7936,0,0,0,0
24068,7934,0,0,0,0
24065,7932,0,0,0,0
24062,7931,0,0,0,0
24059,7929,0,0,0,0
24058,7923,0,0,0,0
24056,7918,0,0,0,0
24052,7915,0,0,0,0
24050,7912,0,0,0,0
24046,7910,0,0,0,0
24043,7908,0,0,0,0
24040,7906,0,0,0,0
24035,7905,0,0,0,0
24031,7903,0,0,0,0
24028,7901,0,0,0,0
24025,7901,0,0,0,0
24019,7899,0,0,0,0
24015,7897,0,0,0,0
24010,7897,0,0,0,0
24008,7897,0,0,0,0
24005,7891,0,0,0,0
24002,7890,0,0,0,0
23997,7888,0,0,0,0
23994,7887,0,0,0,0
23991,7886,0,0,0,0
23986,7884,0,0,0,0
23981,7884,0,0,0,0
23977,7883,0,0,0,0
23973,7882,0,0,0,0
23970,7883,0,0,0,0
23968,7885,0,0,0,0
23964,7883,0,0,0,0
23962,7883,0,0,0,0
23960,7885,0,0,0,0
23956,7886,0,0,0,0
23955,7888,0,0,0,0
23953,7888,0,0,0,0
23952,7889,0,0,0,0
23954,7888,0,0,0,0
23953,7890,0,0,0,0
23954,7890,0,0,0,0
23953,7890,0,0,0,0
23953,7891,0,0,0,0
23951,7895,0,0,0,0
23950,7898,0,0,0,0
23951,7896,0,0,0,0
23952,7896,0,0,0,0
23953,7897,0,0,0,0
23954,7897,0,0,0,0
23955,7899,0,0,0,0
23952,7895,0,0,0,0
23950,7893,0,0,0,0
23950,7894,0,0,0,0
23949,7894,0,0,0,0
23951,7895,0,0,0,0
23950,7895,0,0,0,0
23950,7894,0,0,0,0
23950,7894,0,0,0,0
23952,7894,0,0,0,0
23952,7894,0,0,0,0
23953,7894,0,0,0,0
23953,7894,0,0,0,0
23954,7894,0,0,0,0
23955,7895,0,0,0,0
23957,7894,0,0,0,0
23957,7894,0,0,0,0
23957,7895,0,0,0,0
23957,7895,0,0,0,0
23952,7895,0,0,0,0
23955,7896,0,0,0,0
23955,7898,0,0,0,0
23957,7898,0,0,0,0
23958,7897,0,0,0,0
23958,7896,0,0,0,0
23957,7895,0,0,0,0
23956,7894,0,0,0,0
23955,7893,0,0,0,0
23955,7894,0,0,0,0
23955,7894,0,0,0,0
23955,7892,0,0,0,0
23955,7892,0,0,0,0
23955,7891,0,0,0,0
23955,7891,0,0,0,0
23956,7891,0,0,0,0
23956,7892,0,0,0,0
23956,7892,0,0,0,0
23956,7892,0,0,0,0
23956,7893,0,0,0,0
23958,7892,0,0,0,0
23958,7893,0,0,0,0
23958,7893,0,0,0,0
23959,7893,0,0,0,0
23959,7894,0,0,0,0
23959,7894,0,0,0,0
23958,7893,0,0,0,0
23958,7893,0,0,0,0
23958,7893,0,0,0,0
23958,7893,0,0,0,0
23958,7894,0,0,0,0
23959,7895,0,0,0,0
23958,7895,0,0,0,0
23958,7896,0,0,0,0
23958,7895,0,0,0,0
23957,7894,0,0,0,0
23957,7893,0,0,0,0
23956,7893,0,0,0,0
23956,7894,0,0,0,0
23957,7894,0,0,0,0
23956,7893,0,0,0,0
23956,7893,0,0,0,0
23954,7891,0,0,0,0
23953,7891,0,0,0,0
23953,7891,0,0,0,0
23954,7892,0,0,0,0
23953,7893,0,0,0,0
23951,7894,0,0,0,0
23952,7899,0,0,0,0
23954,7903,0,0,0,0
23953,7905,0,0,0,0
23951,7906,0,0,0,0
23947,7908,0,0,0,0
23945,7909,0,0,0,0
23942,7907,0,0,0,0
23944,7905,0,0,0,0
23941,7904,0,0,0,0
23940,7902,0,0,0,0
23941,7900,0,0,0,0
23940,7900,0,0,0,0
23938,7899,0,0,0,0
23938,7898,0,0,0,0
23937,7899,0,0,0,0
23936,7896,0,0,0,0
23934,7896,0,0,0,0
23937,7897,0,0,0,0
23935,7898,0,0,0,0
23936,7899,0,0,0,0
23936,7900,0,0,0,0
23936,7899,0,0,0,0
23938,7901,0,0,0,0
23938,7902,0,0,0,0
23938,7906,0,0,0,0
23935,7904,0,0,0,0
23931,7901,0,0,0,0
23928,7900,0,0,0,0
23927,7898,0,0,0,0
23925,7896,0,0,0,0
23923,7896,0,0,0,0
23922,7895,0,0,0,0
23919,7893,0,0,0,0
23917,7893,0,0,0,0
23916,7891,0,0,0,0
23914,7890,0,0,0,0
23913,7888,0,0,0,0
23909,7884,0,0,0,0
23908,7882,0,0,0,0
23904,7879,0,0,0,0
23904,7875,0,0,0,0
23902,7872,0,0,0,0
23902,7869,0,0,0,0
23900,7866,0,0,0,0
23900,7863,0,0,0,0
23897,7858,0,0,0,0
23894,7853,0,0,0,0
23892,7851,0,0,0,0
23892,7848,0,0,0,0
23890,7845,0,0,0,0
23888,7844,0,0,0,0
23887,7843,0,0,0,0
23886,7839,0,0,0,0
23884,7838,0,0,0,0
23884,7835,0,0,0,0
23883,7832,0,0,0,0
23882,7829,0,0,0,0
23880,7825,0,0,0,0
23880,7821,0,0,0,0
23879,7816,0,0,0,0
23875,7810,0,0,0,0
23873,7805,0,0,0,0
23871,7802,0,0,0,0
23869,7802,0,0,0,0
23867,7798,0,0,0,0
23864,7793,0,0,0,0
23863,7789,0,0,0,0
23862,7787,0,0,0,0
23862,7783,0,0,0,0
23861,7778,0,0,0,0
23861,7771,0,0,0,0
23859,7767,0,0,0,0
23857,7763,0,0,0,0
23855,7759,0,0,0,0
23853,7754,0,0,0,0
23851,7751,0,0,0,0
23848,7746,0,0,0,0
23848,7744,0,0,0,0
23845,7738,0,0,0,0
23842,7733,0,0,0,0
23838,7729,0,0,0,0
23837,7729,0,0,0,0
23834,7727,0,0,0,0
23832,7725,0,0,0,0
23829,7719,0,0,0,0
23826,7714,0,0,0,0
23823,7710,0,0,0,0
23823,7706,0,0,0,0
23822,7701,0,0,0,0
23820,7698,0,0,0,0
23820,7695,0,0,0,0
23819,7691,0,0,0,0
23815,7685,0,0,0,0
23812,7679,0,0,0,0
23811,7677,0,0,0,0
23809,7675,0,0,0,0
23807,7672,0,0,0,0
23805,7668,0,0,0,0
23805,7666,0,0,0,0
23803,7662,0,0,0,0
23801,7657,0,0,0,0
23799,7653,0,0,0,0
23798,7651,0,0,0,0
23797,7650,0,0,0,0
23799,7650,0,0,0,0
23797,7647,0,0,0,0
23798,7643,0,0,0,0
23802,7639,0,0,0,0
23803,7638,0,0,0,0
23804,7640,0,0,0,0
23802,7639,0,0,0,0
23803,7640,0,0,0,0
23800,7642,0,0,0,0
23801,7641,0,0,0,0
23803,7640,0,0,0,0
23803,7639,0,0,0,0
23804,7640,0,0,0,0
23805,7639,0,0,0,0
23806,7639,0,0,0,0
23802,7639,0,0,0,0
23804,7639,0,0,0,0
23804,7640,0,0,0,0
23803,7640,0,0,0,0
23803,7641,0,0,0,0
23804,7640,0,0,0,0
23802,7641,0,0,0,0
23805,7638,0,0,0,0
23805,7638,0,0,0,0
23804,7639,0,0,0,0
23801,7639,0,0,0,0
23800,7637,0,0,0,0
23799,7637,0,0,0,0
23799,7637,0,0,0,0
23799,7633,0,0,0,0
23797,7631,0,0,0,0
23797,7629,0,0,0,0
23797,7627,0,0,0,0
23797,7624,0,0,0,0
23797,7620,0,0,0,0
23798,7616,0,0,0,0
23799,7614,0,0,0,0
23798,7609,0,0,0,0
23797,7606,0,0,0,0
23796,7602,0,0,0,0
23796,7598,0,0,0,0
23794,7592,0,0,0,0
23794,7588,0,0,0,0
23792,7587,0,0,0,0
23792,7582,0,0,0,0
23788,7580,0,0,0,0
23787,7578,0,0,0,0
23784,7580,0,0,0,0
23777,7575,0,0,0,0
23778,7572,0,0,0,0
23779,7570,0,0,0,0
23777,7566,0,0,0,0
23776,7557,0,0,0,0
23773,7551,0,0,0,0
23771,7549,0,0,0,0
23768,7546,0,0,0,0
23765,7546,0,0,0,0
23761,7542,0,0,0,0
23759,7541,0,0,0,0
23755,7541,0,0,0,0
23752,7541,0,0,0,0
23751,7538,0,0,0,0
23748,7538,0,0,0,0
23746,7537,0,0,0,0
23744,7537,0,0,0,0
23742,7537,0,0,0,0
23738,7537,0,0,0,0
23736,7537,0,0,0,0
23738,7538,0,0,0,0
23738,7540,0,0,0,0
23734,7539,0,0,0,0
23733,7537,0,0,0,0
23730,7532,0,0,0,0
23728,7531,0,0,0,0
23726,7531,0,0,0,0
23723,7529,0,0,0,0
23721,7527,0,0,0,0
23720,7528,0,0,0,0
23717,7527,0,0,0,0
23719,7528,0,0,0,0
23720,7529,0,0,0,0
23718,7528,0,0,0,0
23716,7527,0,0,0,0
23720,7525,0,0,0,0
23722,7527,0,0,0,0
23716,7528,0,0,0,0
23715,7527,0,0,0,0
23713,7526,0,0,0,0
23712,7524,0,0,0,0
23710,7523,0,0,0,0
23708,7523,0,0,0,0
23707,7524,0,0,0,0
23703,7522,0,0,0,0
23700,7520,0,0,0,0
23699,7520,0,0,0,0
23695,7521,0,0,0,0
23694,7519,0,0,0,0
23690,7519,0,0,0,0
23690,7517,0,0,0,0
23684,7517,0,0,0,0
23681,7519,0,0,0,0
23679,7521,0,0,0,0
23676,7524,0,0,0,0
23673,7525,0,0,0,0
23670,7522,0,0,0,0
23667,7522,0,0,0,0
23665,7522,0,0,0,0
23662,7525,0,0,0,0
23659,7522,0,0,0,0
23657,7521,0,0,0,0
23652,7520,0,0,0,0
23651,7522,0,0,0,0
23644,7522,0,0,0,0
23640,7523,0,0,0,0
23636,7523,0,0,0,0
23630,7524,0,0,0,0
23623,7524,0,0,0,0
23621,7524,0,0,0,0
23614,7526,0,0,0,0
23610,7527,0,0,0,0
23609,7528,0,0,0,0
23604,7529,0,0,0,0
23602,7532,0,0,0,0
23597,7534,0,0,0,0
23594,7534,0,0,0,0
23588,7537,0,0,0,0
23583,7538,0,0,0,0
23579,7539,0,0,0,0
23574,7539,0,0,0,0
23569,7539,0,0,0,0
23566,7539,0,0,0,0
23560,7538,0,0,0,0
23558,7537,0,0,0,0
23553,7535,0,0,0,0
23547,7536,0,0,0,0
23542,7535,0,0,0,0
23539,7536,0,0,0,0
23534,7536,0,0,0,0
23531,7538,0,0,0,0
23527,7541,0,0,0,0
23520,7539,0,0,0,0
23516,7542,0,0,0,0
23511,7543,0,0,0,0
23509,7543,0,0,0,0
23504,7545,0,0,0,0
23497,7546,0,0,0,0
23491,7546,0,0,0,0
23487,7545,0,0,0,0
23480,7549,0,0,0,0
23477,7550,0,0,0,0
23474,7551,0,0,0,0
23470,7552,0,0,0,0
23464,7553,0,0,0,0
23460,7556,0,0,0,0
23455,7556,0,0,0,0
23455,7554,0,0,0,0
23453,7557,0,0,0,0
23444,7560,0,0,0,0
23440,7560,0,0,0,0
23437,7561,0,0,0,0
23433,7561,0,0,0,0
23429,7559,0,0,0,0
23427,7558,0,0,0,0
23423,7558,0,0,0,0
23418,7558,0,0,0,0
23416,7560,0,0,0,0
23413,7562,0,0,0,0
23410,7563,0,0,0,0
23405,7563,0,0,0,0
23400,7562,0,0,0,0
23395,7563,0,0,0,0
23388,7563,0,0,0,0
23386,7564,0,0,0,0
23381,7566,0,0,0,0
23374,7570,0,0,0,0
23370,7576,0,0,0,0
23368,7578,0,0,0,0
23363,7582,0,0,0,0
23358,7579,0,0,0,0
23355,7577,0,0,0,0
23353,7577,0,0,0,0
23348,7578,0,0,0,0
23343,7578,0,0,0,0
23338,7579,0,0,0,0
23331,7579,0,0,0,0
23328,7578,0,0,0,0
23324,7579,0,0,0,0
23320,7579,0,0,0,0
23313,7581,0,0,0,0
23308,7577,0,0,0,0
23304,7577,0,0,0,0
23297,7576,0,0,0,0
23289,7578,0,0,0,0
23286,7579,0,0,0,0
23280,7579,0,0,0,0
23276,7580,0,0,0,0
23277,7582,0,0,0,0
23277,7581,0,0,0,0
23276,7582,0,0,0,0
23277,7582,0,0,0,0
23278,7583,0,0,0,0
23276,7583,0,0,0,0
23275,7583,0,0,0,0
23270,7587,0,0,0,0
23267,7592,0,0,0,0
23264,7594,0,0,0,0
23261,7596,0,0,0,0
23257,7597,0,0,0,0
23252,7599,0,0,0,0
23248,7600,0,0,0,0
23243,7601,0,0,0,0
23237,7602,0,0,0,0
23230,7603,0,0,0,0
23226,7603,0,0,0,0
23223,7605,0,0,0,0
23219,7606,0,0,0,0
23218,7607,0,0,0,0
23214,7612,0,0,0,0
23213,7613,0,0,0,0
23212,7614,0,0,0,0
23212,7615,0,0,0,0
23212,7615,0,0,0,0
23212,7615,0,0,0,0
23213,7614,0,0,0,0
23209,7613,0,0,0,0
23207,7614,0,0,0,0
23204,7617,0,0,0,0
23201,7620,0,0,0,0
23200,7622,0,0,0,0
23197,7625,0,0,0,0
23195,7628,0,0,0,0
23191,7630,0,0,0,0
23190,7632,0,0,0,0
23188,7635,0,0,0,0
23186,7636,0,0,0,0
23186,7637,0,0,0,0
23186,7638,0,0,0,0
23185,7639,0,0,0,0
23182,7640,0,0,0,0
23179,7641,0,0,0,0
23176,7642,0,0,0,0
23171,7645,0,0,0,0
23168,7646,0,0,0,0
23165,7647,0,0,0,0
23161,7647,0,0,0,0
23156,7648,0,0,0,0
23151,7650,0,0,0,0
23146,7651,0,0,0,0
23138,7652,0,0,0,0
23136,7654,0,0,0,0
23132,7655,0,0,0,0
23127,7657,0,0,0,0
23121,7657,0,0,0,0
23114,7657,0,0,0,0
23110,7658,0,0,0,0
23108,7658,0,0,0,0
23104,7657,0,0,0,0
23100,7656,0,0,0,0
23099,7655,0,0,0,0
23097,7654,0,0,0,0
23089,7655,0,0,0,0
23085,7656,0,0,0,0
23077,7659,0,0,0,0
23074,7655,0,0,0,0
23072,7655,0,0,0,0
23069,7653,0,0,0,0
23068,7651,0,0,0,0
23065,7647,0,0,0,0
23066,7646,0,0,0,0
23063,7642,0,0,0,0
23062,7641,0,0,0,0
23056,7636,0,0,0,0
23051,7632,0,0,0,0
23049,7628,0,0,0,0
23049,7625,0,0,0,0
23047,7621,0,0,0,0
23044,7618,0,0,0,0
23045,7615,0,0,0,0
23046,7613,0,0,0,0
23046,7609,0,0,0,0
23045,7606,0,0,0,0
23045,7604,0,0,0,0
23045,7599,0,0,0,0
23045,7595,0,0,0,0
23043,7593,0,0,0,0
23043,7589,0,0,0,0
23044,7583,0,0,0,0
23043,7581,0,0,0,0
23041,7577,0,0,0,0
23039,7574,0,0,0,0
23038,7573,0,0,0,0
23035,7566,0,0,0,0
23032,7564,0,0,0,0
23029,7561,0,0,0,0
23029,7562,0,0,0,0
23029,7562,0,0,0,0
23030,7564,0,0,0,0
23030,7563,0,0,0,0
23030,7563,0,0,0,0
23030,7563,0,0,0,0
23030,7564,0,0,0,0
23030,7565,0,0,0,0
23029,7567,0,0,0,0
23031,7566,0,0,0,0
23032,7566,0,0,0,0
23032,7568,0,0,0,0
23034,7568,0,0,0,0
23033,7567,0,0,0,0
23031,7566,0,0,0,0
23030,7565,0,0,0,0
23030,7562,0,0,0,0
23028,7560,0,0,0,0
23030,7562,0,0,0,0
23031,7561,0,0,0,0
23033,7559,0,0,0,0
23034,7558,0,0,0,0
23036,7555,0,0,0,0
23036,7552,0,0,0,0
23037,7549,0,0,0,0
23038,7551,0,0,0,0
23041,7546,0,0,0,0
23041,7544,0,0,0,0
23038,7540,0,0,0,0
23038,7537,0,0,0,0
23039,7540,0,0,0,0
23041,7542,0,0,0,0
23041,7543,0,0,0,0
23042,7543,0,0,0,0
23040,7543,0,0,0,0
23038,7545,0,0,0,0
23038,7543,0,0,0,0
23036,7543,0,0,0,0
23036,7541,0,0,0,0
23036,7540,0,0,0,0
23034,7540,0,0,0,0
23033,7539,0,0,0,0
23034,7538,0,0,0,0
23032,7535,0,0,0,0
23029,7534,0,0,0,0
23032,7532,0,0,0,0
23030,7534,0,0,0,0
23035,7530,0,0,0,0
23034,7530,0,0,0,0
23032,7528,0,0,0,0
23032,7528,0,0,0,0
23033,7527,0,0,0,0
23033,7527,0,0,0,0
23034,7527,0,0,0,0
23036,7526,0,0,0,0
23035,7526,0,0,0,0
23035,7526,0,0,0,0
23036,7526,0,0,0,0
23036,7526,0,0,0,0
23036,7527,0,0,0,0
23036,7527,0,0,0,0
23037,7526,0,0,0,0
23039,7526,0,0,0,0
23045,7523,0,0,0,0
23047,7522,0,0,0,0
23047,7519,0,0,0,0
23048,7516,0,0,0,0
23049,7517,0,0,0,0
23050,7512,0,0,0,0
23052,7510,0,0,0,0
23049,7513,0,0,0,0
23048,7510,0,0,0,0
23048,7510,0,0,0,0
23053,7512,0,0,0,0
23053,7515,0,0,0,0
23052,7517,0,0,0,0
23053,7518,0,0,0,0
23053,7520,0,0,0,0
23052,7516,0,0,0,0
23051,7514,0,0,0,0
23050,7515,0,0,0,0
23049,7509,0,0,0,0
23048,7502,0,0,0,0
23047,7501,0,0,0,0
23046,7499,0,0,0,0
23044,7496,0,0,0,0
23042,7494,0,0,0,0
23040,7491,0,0,0,0
23038,7489,0,0,0,0
23035,7486,0,0,0,0
23033,7483,0,0,0,0
23031,7480,0,0,0,0
23030,7478,0,0,0,0
23029,7475,0,0,0,0
23028,7472,0,0,0,0
23027,7471,0,0,0,0
23027,7467,0,0,0,0
23026,7465,0,0,0,0
23025,7463,0,0,0,0
23024,7462,0,0,0,0
23025,7461,0,0,0,0
23026,7461,0,0,0,0
23024,7460,0,0,0,0
23020,7459,0,0,0,0
23016,7457,0,0,0,0
23017,7453,0,0,0,0
23015,7453,0,0,0,0
23014,7450,0,0,0,0
23016,7451,0,0,0,0
23015,7449,0,0,0,0
23016,7449,0,0,0,0
23016,7446,0,0,0,0
23012,7447,0,0,0,0
23008,7447,0,0,0,0
23006,7445,0,0,0,0
23004,7441,0,0,0,0
23001,7441,0,0,0,0
22999,7441,0,0,0,0
22996,7440,0,0,0,0
22992,7439,0,0,0,0
22988,7438,0,0,0,0
22985,7438,0,0,0,0
22983,7435,0,0,0,0
22983,7435,0,0,0,0
22983,7434,0,0,0,0
22980,7432,0,0,0,0
22977,7432,0,0,0,0
22973,7431,0,0,0,0
22973,7431,0,0,0,0
22968,7429,0,0,0,0
22967,7428,0,0,0,0
22968,7427,0,0,0,0
22963,7423,0,0,0,0
22963,7422,0,0,0,0
22965,7421,0,0,0,0
22965,7420,0,0,0,0
22965,7419,0,0,0,0
22964,7417,0,0,0,0
22964,7417,0,0,0,0
22963,7416,0,0,0,0
22958,7412,0,0,0,0
22958,7412,0,0,0,0
22958,7410,0,0,0,0
22958,7409,0,0,0,0
22959,7409,0,0,0,0
22959,7409,0,0,0,0
22958,7407,0,0,0,0
22958,7405,0,0,0,0
22958,7403,0,0,0,0
22957,7401,0,0,0,0
22956,7400,0,0,0,0
22957,7402,0,0,0,0
22956,7403,0,0,0,0
22953,7397,0,0,0,0
22951,7396,0,0,0,0
22949,7394,0,0,0,0
22949,7393,0,0,0,0
22950,7394,0,0,0,0
22949,7392,0,0,0,0
22943,7388,0,0,0,0
22944,7388,0,0,0,0
22945,7387,0,0,0,0
22945,7388,0,0,0,0
22943,7389,0,0,0,0
22942,7390,0,0,0,0
22943,7390,0,0,0,0
22947,7388,0,0,0,0
22948,7388,0,0,0,0
22949,7388,0,0,0,0
22950,7389,0,0,0,0
22948,7387,0,0,0,0
22948,7390,0,0,0,0
22950,7392,0,0,0,0
22950,7391,0,0,0,0
22949,7390,0,0,0,0
22949,7389,0,0,0,0
22949,7389,0,0,0,0
22950,7389,0,0,0,0
22950,7388,0,0,0,0
22949,7388,0,0,0,0
22948,7388,0,0,0,0
22947,7386,0,0,0,0
22947,7384,0,0,0,0
22947,7381,0,0,0,0
22946,7380,0,0,0,0
22945,7378,0,0,0,0
22944,7376,0,0,0,0
22943,7373,0,0,0,0
22942,7374,0,0,0,0
22939,7370,0,0,0,0
22938,7366,0,0,0,0
22936,7365,0,0,0,0
22934,7361,0,0,0,0
22933,7357,0,0,0,0
22932,7353,0,0,0,0
22930,7351,0,0,0,0
22928,7349,0,0,0,0
22926,7347,0,0,0,0
22924,7343,0,0,0,0
22922,7343,0,0,0,0
22918,7342,0,0,0,0
22913,7342,0,0,0,0
22912,7342,0,0,0,0
22909,7344,0,0,0,0
22910,7344,0,0,0,0
22905,7341,0,0,0,0
22903,7341,0,0,0,0
22899,7341,0,0,0,0
22896,7342,0,0,0,0
22893,7342,0,0,0,0
22890,7343,0,0,0,0
22887,7345,0,0,0,0
22882,7347,0,0,0,0
22879,7349,0,0,0,0
22874,7349,0,0,0,0
22869,7350,0,0,0,0
22866,7351,0,0,0,0
22861,7353,0,0,0,0
22855,7354,0,0,0,0
22852,7356,0,0,0,0
22847,7357,0,0,0,0
22842,7357,0,0,0,0
22839,7356,0,0,0,0
22834,7356,0,0,0,0
22827,7355,0,0,0,0
22822,7355,0,0,0,0
22817,7356,0,0,0,0
22813,7353,0,0,0,0
22808,7351,0,0,0,0
22805,7351,0,0,0,0
22801,7352,0,0,0,0
22797,7348,0,0,0,0
22790,7345,0,0,0,0
22786,7344,0,0,0,0
22778,7343,0,0,0,0
22775,7343,0,0,0,0
22772,7342,0,0,0,0
22767,7341,0,0,0,0
22763,7340,0,0,0,0
22761,7339,0,0,0,0
22755,7338,0,0,0,0
22751,7337,0,0,0,0
22746,7337,0,0,0,0
22742,7338,0,0,0,0
22738,7340,0,0,0,0
22734,7341,0,0,0,0
22729,7342,0,0,0,0
22724,7343,0,0,0,0
22720,7344,0,0,0,0
22715,7344,0,0,0,0
22713,7343,0,0,0,0
22705,7344,0,0,0,0
22702,7344,0,0,0,0
22696,7344,0,0,0,0
22695,7348,0,0,0,0
22691,7347,0,0,0,0
22686,7342,0,0,0,0
22681,7343,0,0,0,0
22676,7343,0,0,0,0
22670,7345,0,0,0,0
22665,7347,0,0,0,0
22661,7349,0,0,0,0
22657,7351,0,0,0,0
22656,7351,0,0,0,0
22652,7351,0,0,0,0
22650,7352,0,0,0,0
22645,7353,0,0,0,0
22640,7352,0,0,0,0
22636,7351,0,0,0,0
22631,7353,0,0,0,0
22629,7352,0,0,0,0
22627,7350,0,0,0,0
22626,7348,0,0,0,0
22624,7346,0,0,0,0
22622,7343,0,0,0,0
22620,7340,0,0,0,0
22617,7339,0,0,0,0
22614,7337,0,0,0,0
22610,7337,0,0,0,0
22608,7336,0,0,0,0
22603,7334,0,0,0,0
22598,7332,0,0,0,0
22594,7331,0,0,0,0
22591,7332,0,0,0,0
22588,7331,0,0,0,0
22585,7332,0,0,0,0
22583,7334,0,0,0,0
22580,7336,0,0,0,0
22577,7338,0,0,0,0
22572,7340,0,0,0,0
22568,7341,0,0,0,0
22565,7343,0,0,0,0
22561,7343,0,0,0,0
22557,7345,0,0,0,0
22552,7345,0,0,0,0
22548,7347,0,0,0,0
22544,7348,0,0,0,0
22541,7347,0,0,0,0
22534,7348,0,0,0,0
22531,7347,0,0,0,0
22526,7347,0,0,0,0
22523,7348,0,0,0,0
22519,7346,0,0,0,0
22515,7345,0,0,0,0
22511,7343,0,0,0,0
22507,7341,0,0,0,0
22503,7340,0,0,0,0
22500,7339,0,0,0,0
22496,7338,0,0,0,0
22490,7336,0,0,0,0
22487,7335,0,0,0,0
22481,7334,0,0,0,0
22475,7333,0,0,0,0
22471,7332,0,0,0,0
22468,7333,0,0,0,0
22463,7332,0,0,0,0
22457,7331,0,0,0,0
22453,7332,0,0,0,0
22449,7331,0,0,0,0
22443,7331,0,0,0,0
22439,7329,0,0,0,0
22435,7330,0,0,0,0
22432,7330,0,0,0,0
22425,7331,0,0,0,0
22422,7332,0,0,0,0
22417,7332,0,0,0,0
22411,7333,0,0,0,0
22409,7332,0,0,0,0
22405,7334,0,0,0,0
22400,7337,0,0,0,0
22396,7339,0,0,0,0
22392,7342,0,0,0,0
22388,7344,0,0,0,0
22386,7346,0,0,0,0
22384,7350,0,0,0,0
22383,7352,0,0,0,0
22381,7355,0,0,0,0
22381,7355,0,0,0,0
22381,7357,0,0,0,0
22380,7359,0,0,0,0
22380,7358,0,0,0,0
22380,7358,0,0,0,0
