# x,y,<bush>,<cookie>,<shadow>,<visibility>
27333,7435,0,1,0,0
27332,7437,0,1,0,0
27335,7438,0,1,0,0
27328,7440,0,1,0,0
27330,7380,0,1,0,0
27328,7382,0,1,0,0
27327,7385,0,1,0,0
27328,7385,0,1,0,0
27330,7384,0,1,0,0
27332,7389,0,1,0,0
27332,7389,0,1,0,0
27330,7390,0,1,0,0
27332,7391,0,1,0,0
27333,7392,0,1,0,0
27335,7395,0,1,0,0
27336,7397,0,1,0,0
27337,7402,0,1,0,0
27338,7406,0,1,0,0
27339,7410,0,1,0,0
27339,7418,0,1,0,0
27339,7424,0,1,0,0
27339,7433,0,1,0,0
27339,7441,0,1,0,0
27337,7449,0,1,0,0
27333,7457,0,1,0,0
27331,7464,0,1,0,0
27327,7471,0,1,0,0
27327,7478,0,1,0,0
27323,7484,0,1,0,0
27322,7490,0,1,0,0
27319,7496,0,1,0,0
27318,7503,0,1,0,0
27316,7506,0,1,0,0
27314,7512,0,1,0,0
27314,7519,0,1,0,0
27311,7525,0,1,0,0
27309,7530,0,1,0,0
27313,7534,0,1,0,0
27313,7538,0,1,0,0
27314,7541,0,1,0,0
27314,7546,0,1,0,0
27315,7546,0,1,0,0
27316,7546,0,1,0,0
27315,7548,0,1,0,0
27316,7548,0,1,0,0
27317,7550,0,1,0,0
27321,7552,0,1,0,0
27325,7553,0,1,0,0
27328,7555,0,1,0,0
27332,7556,0,1,0,0
27335,7558,0,1,0,0
27337,7561,0,1,0,0
27340,7563,0,1,0,0
27343,7563,0,1,0,0
27344,7567,0,1,0,0
27347,7568,0,1,0,0
27347,7568,0,1,0,0
27344,7574,0,1,0,0
27342,7578,0,1,0,0
27343,7587,0,1,0,0
27339,7590,0,1,0,0
27338,7591,0,1,0,0
27341,7590,0,1,0,0
27341,7589,0,1,0,0
27344,7589,0,1,0,0
27345,7591,0,1,0,0
27349,7594,0,1,0,0
27351,7596,0,1,0,0
27356,7603,0,1,0,0
27362,7601,0,1,0,0
27371,7601,0,1,0,0
27375,7607,0,1,0,0
27374,7613,0,1,0,0
27374,7617,0,1,0,0
27375,7624,0,1,0,0
27379,7630,0,1,0,0
27385,7631,0,1,0,0
27393,7635,0,1,0,0
27398,7635,0,1,0,0
27405,7637,0,1,0,0
27412,7643,0,1,0,0
27418,7649,0,1,0,0
27423,7654,0,1,0,0
27424,7655,0,1,0,0
27424,7654,0,1,0,0
27424,7655,0,1,0,0
27424,7655,0,1,0,0
27424,7660,0,1,0,0
27423,7666,0,1,0,0
27426,7666,0,1,0,0
27428,7668,0,1,0,0
27427,7673,0,1,0,0
27430,7681,0,1,0,0
27431,7692,0,1,0,0
27432,7703,0,1,0,0
27433,7714,0,1,0,0
27436,7726,0,1,0,0
27440,7736,0,1,0,0
27439,7743,0,1,0,0
27443,7746,0,1,0,0
27448,7749,0,1,0,0
27453,7753,0,1,0,0
27458,7758,0,1,0,0
27460,7763,0,1,0,0
27456,7758,0,1,0,0
27458,7765,0,1,0,0
27460,7768,0,1,0,0
27460,7770,0,1,0,0
27466,7779,0,1,0,0
27467,7781,0,1,0,0
27469,7784,0,1,0,0
27475,7789,0,1,0,0
27478,7790,0,1,0,0
27481,7790,0,1,0,0
27485,7791,0,1,0,0
27488,7796,0,1,0,0
27495,7801,0,1,0,0
27500,7804,0,1,0,0
27505,7808,0,1,0,0
27507,7810,0,1,0,0
27511,7813,0,1,0,0
27512,7819,0,1,0,0
27517,7825,0,1,0,0
27521,7832,0,1,0,0
27524,7838,0,1,0,0
27527,7842,0,1,0,0
27530,7848,0,1,0,0
27539,7849,0,1,0,0
27546,7846,0,1,0,0
27545,7844,0,1,0,0
27549,7844,0,1,0,0
27550,7846,0,1,0,0
27549,7848,0,1,0,0
27548,7848,0,1,0,0
27549,7848,0,1,0,0
27551,7852,0,1,0,0
27554,7858,0,1,0,0
27557,7865,0,1,0,0
27558,7865,0,1,0,0
27557,7864,0,1,0,0
27557,7864,0,1,0,0
27557,7865,0,1,0,0
27556,7865,0,1,0,0
27560,7872,0,1,0,0
27558,7877,0,1,0,0
27554,7884,0,1,0,0
27550,7888,0,1,0,0
27546,7892,0,1,0,0
27542,7896,0,1,0,0
27538,7904,0,1,0,0
27534,7912,0,1,0,0
27532,7922,0,1,0,0
27526,7931,0,1,0,0
27527,7939,0,1,0,0
27522,7943,0,1,0,0
27519,7950,0,1,0,0
27516,7954,0,1,0,0
27508,7965,0,1,0,0
27499,7969,0,1,0,0
27491,7976,0,1,0,0
27490,7983,0,1,0,0
27487,7992,0,1,0,0
27482,8002,0,1,0,0
27474,8012,0,1,0,0
27470,8017,0,1,0,0
27465,8021,0,1,0,0
27465,8030,0,1,0,0
27462,8034,0,1,0,0
27463,8042,0,1,0,0
27460,8047,0,1,0,0
27458,8049,0,1,0,0
27457,8058,0,1,0,0
27461,8065,0,1,0,0
27465,8072,0,1,0,0
27467,8080,0,1,0,0
27467,8090,0,1,0,0
27469,8100,0,1,0,0
27472,8104,0,1,0,0
27475,8108,0,1,0,0
27479,8112,0,1,0,0
27482,8117,0,1,0,0
27484,8123,0,1,0,0
27486,8129,0,1,0,0
27488,8135,0,1,0,0
27488,8141,0,1,0,0
27488,8148,0,1,0,0
27487,8156,0,1,0,0
27484,8161,0,1,0,0
27481,8170,0,1,0,0
27482,8174,0,1,0,0
27481,8174,0,1,0,0
27480,8178,0,1,0,0
27481,8180,0,1,0,0
27479,8181,0,1,0,0
27483,8183,0,1,0,0
27483,8187,0,1,0,0
27483,8188,0,1,0,0
27482,8192,0,1,0,0
27481,8193,0,1,0,0
27482,8197,0,1,0,0
27483,8200,0,1,0,0
27483,8204,0,1,0,0
27486,8208,0,1,0,0
27488,8215,0,1,0,0
27490,8222,0,1,0,0
27490,8228,0,1,0,0
27491,8233,0,1,0,0
27492,8238,0,1,0,0
27495,8243,0,1,0,0
27500,8249,0,1,0,0
27505,8252,0,1,0,0
27511,8255,0,1,0,0
27516,8258,0,1,0,0
27521,8258,0,1,0,0
27527,8260,0,1,0,0
27532,8264,0,1,0,0
27538,8268,0,1,0,0
27544,8270,0,1,0,0
27549,8274,0,1,0,0
27555,8278,0,1,0,0
27560,8284,0,1,0,0
27565,8289,0,1,0,0
27570,8295,0,1,0,0
27574,8301,0,1,0,0
27577,8306,0,1,0,0
27579,8311,0,1,0,0
27580,8316,0,1,0,0
27579,8322,0,1,0,0
27580,8327,0,1,0,0
27579,8326,0,1,0,0
27579,8326,0,1,0,0
27579,8327,0,1,0,0
27581,8326,0,1,0,0
27580,8326,0,1,0,0
27580,8327,0,1,0,0
27580,8326,0,1,0,0
27580,8327,0,1,0,0
27580,8327,0,1,0,0
27579,8325,0,1,0,0
27579,8323,0,1,0,0
27581,8322,0,1,0,0
27584,8321,0,1,0,0
27588,8319,0,1,0,0
27594,8319,0,1,0,0
27596,8318,0,1,0,0
27598,8318,0,1,0,0
27599,8321,0,1,0,0
27604,8324,0,1,0,0
27604,8328,0,1,0,0
27607,8333,0,1,0,0
27612,8339,0,1,0,0
27616,8345,0,1,0,0
27621,8345,0,1,0,0
27620,8346,0,1,0,0
27627,8352,0,1,0,0
27628,8355,0,1,0,0
27636,8357,0,1,0,0
27645,8360,0,1,0,0
27654,8358,0,1,0,0
27661,8359,0,1,0,0
27662,8357,0,1,0,0
27666,8349,0,1,0,0
27672,8342,0,1,0,0
27677,8333,0,1,0,0
27682,8326,0,1,0,0
27686,8325,0,1,0,0
27690,8322,0,1,0,0
27696,8316,0,1,0,0
27701,8310,0,1,0,0
27706,8303,0,1,0,0
27710,8295,0,1,0,0
27713,8283,0,1,0,0
27713,8275,0,1,0,0
27714,8263,0,1,0,0
27713,8252,0,1,0,0
27713,8245,0,1,0,0
27710,8242,0,1,0,0
27708,8236,0,1,0,0
27703,8234,0,1,0,0
27698,8230,0,1,0,0
27695,8228,0,1,0,0
27692,8226,0,1,0,0
27689,8223,0,1,0,0
27682,8221,0,1,0,0
27675,8215,0,1,0,0
27672,8211,0,1,0,0
27666,8204,0,1,0,0
27656,8200,0,1,0,0
27651,8200,0,1,0,0
27648,8200,0,1,0,0
27639,8197,0,1,0,0
27633,8194,0,1,0,0
27625,8194,0,1,0,0
27616,8194,0,1,0,0
27606,8195,0,1,0,0
27594,8196,0,1,0,0
27591,8197,0,1,0,0
27585,8197,0,1,0,0
27574,8199,0,1,0,0
27561,8201,0,1,0,0
27554,8205,0,1,0,0
27548,8212,0,1,0,0
27539,8216,0,1,0,0
27530,8219,0,1,0,0
27477,8212,0,1,0,0
27468,8216,0,1,0,0
27457,8220,0,1,0,0
27447,8230,0,1,0,0
27438,8240,0,1,0,0
27428,8248,0,1,0,0
27420,8256,0,1,0,0
27414,8263,0,1,0,0
27406,8271,0,1,0,0
27396,8277,0,1,0,0
27392,8284,0,1,0,0
27383,8294,0,1,0,0
27372,8302,0,1,0,0
27363,8312,0,1,0,0
27350,8316,0,1,0,0
27339,8323,0,1,0,0
27335,8332,0,1,0,0
27326,8339,0,1,0,0
27319,8346,0,1,0,0
27309,8352,0,1,0,0
27298,8357,0,1,0,0
27287,8363,0,1,0,0
27278,8365,0,1,0,0
27266,8372,0,1,0,0
27255,8378,0,1,0,0
27246,8381,0,1,0,0
27233,8383,0,1,0,0
27221,8388,0,1,0,0
27215,8390,0,1,0,0
27203,8391,0,1,0,0
27192,8393,0,1,0,0
27182,8400,0,1,0,0
27174,8406,0,1,0,0
27168,8411,0,1,0,0
27157,8416,0,1,0,0
27148,8421,0,1,0,0
27145,8419,0,1,0,0
27141,8416,0,1,0,0
27133,8419,0,1,0,0
27129,8417,0,1,0,0
27122,8418,0,1,0,0
27120,8416,0,1,0,0
27117,8419,0,1,0,0
27116,8418,0,1,0,0
27114,8419,0,1,0,0
27112,8421,0,1,0,0
27110,8424,0,1,0,0
27108,8420,0,1,0,0
27107,8421,0,1,0,0
27109,8424,0,1,0,0
27112,8425,0,1,0,0
27114,8427,0,1,0,0
27113,8426,0,1,0,0
27112,8430,0,1,0,0
27110,8431,0,1,0,0
27109,8435,0,1,0,0
27109,8440,0,1,0,0
27107,8446,0,1,0,0
27104,8450,0,1,0,0
27101,8454,0,1,0,0
27100,8460,0,1,0,0
27097,8462,0,1,0,0
27097,8466,0,1,0,0
27096,8471,0,1,0,0
27096,8477,0,1,0,0
27094,8483,0,1,0,0
27093,8488,0,1,0,0
27090,8494,0,1,0,0
27090,8500,0,1,0,0
27088,8506,0,1,0,0
27087,8512,0,1,0,0
27086,8519,0,1,0,0
27085,8525,0,1,0,0
27083,8530,0,1,0,0
27084,8536,0,1,0,0
27086,8540,0,1,0,0
27088,8544,0,1,0,0
27090,8545,0,1,0,0
27094,8547,0,1,0,0
27098,8547,0,1,0,0
27102,8547,0,1,0,0
27102,8547,0,1,0,0
27103,8548,0,1,0,0
27108,8549,0,1,0,0
27107,8550,0,1,0,0
27109,8552,0,1,0,0
27114,8554,0,1,0,0
27118,8557,0,1,0,0
27118,8558,0,1,0,0
27120,8561,0,1,0,0
27121,8563,0,1,0,0
27120,8563,0,1,0,0
27120,8563,0,1,0,0
27119,8566,0,1,0,0
27118,8569,0,1,0,0
27116,8568,0,1,0,0
27114,8569,0,1,0,0
27112,8574,0,1,0,0
27108,8580,0,1,0,0
27106,8583,0,1,0,0
27105,8596,0,1,0,0
27106,8600,0,1,0,0
27106,8607,0,1,0,0
27106,8613,0,1,0,0
27105,8619,0,1,0,0
27104,8625,0,1,0,0
27102,8628,0,1,0,0
27103,8636,0,1,0,0
27103,8641,0,1,0,0
27103,8645,0,1,0,0
27105,8651,0,1,0,0
27107,8659,0,1,0,0
27108,8664,0,1,0,0
27108,8668,0,1,0,0
27108,8674,0,1,0,0
27106,8678,0,1,0,0
27104,8684,0,1,0,0
27102,8689,0,1,0,0
27100,8695,0,1,0,0
27097,8701,0,1,0,0
27092,8705,0,1,0,0
27088,8712,0,1,0,0
27086,8719,0,1,0,0
27084,8724,0,1,0,0
27082,8731,0,1,0,0
27080,8736,0,1,0,0
27078,8743,0,1,0,0
27076,8750,0,1,0,0
27074,8758,0,1,0,0
27073,8762,0,1,0,0
27073,8767,0,1,0,0
27075,8771,0,1,0,0
27078,8773,0,1,0,0
27081,8776,0,1,0,0
27085,8778,0,1,0,0
27088,8781,0,1,0,0
27091,8785,0,1,0,0
27094,8787,0,1,0,0
27097,8790,0,1,0,0
27102,8792,0,1,0,0
27105,8795,0,1,0,0
27110,8797,0,1,0,0
27113,8798,0,1,0,0
27116,8804,0,1,0,0
27118,8807,0,1,0,0
27120,8809,0,1,0,0
27125,8810,0,1,0,0
27127,8814,0,1,0,0
27129,8820,0,1,0,0
27131,8824,0,1,0,0
27133,8829,0,1,0,0
27136,8834,0,1,0,0
27139,8835,0,1,0,0
27143,8838,0,1,0,0
27147,8841,0,1,0,0
27154,8844,0,1,0,0
27160,8848,0,1,0,0
27165,8854,0,1,0,0
27168,8859,0,1,0,0
27171,8863,0,1,0,0
27173,8869,0,1,0,0
27180,8876,0,1,0,0
27185,8881,0,1,0,0
27191,8886,0,1,0,0
27195,8891,0,1,0,0
27202,8896,0,1,0,0
27210,8898,0,1,0,0
27216,8903,0,1,0,0
27223,8907,0,1,0,0
27228,8912,0,1,0,0
27236,8917,0,1,0,0
27244,8920,0,1,0,0
27250,8923,0,1,0,0
27258,8924,0,1,0,0
27259,8923,0,1,0,0
27261,8923,0,1,0,0
27268,8924,0,1,0,0
27275,8924,0,1,0,0
27280,8924,0,1,0,0
27283,8925,0,1,0,0
27289,8925,0,1,0,0
27290,8925,0,1,0,0
27291,8925,0,1,0,0
27294,8925,0,1,0,0
27295,8925,0,1,0,0
27296,8928,0,1,0,0
27298,8934,0,1,0,0
27304,8938,0,1,0,0
27310,8938,0,1,0,0
27319,8943,0,1,0,0
27322,8944,0,1,0,0
27328,8948,0,1,0,0
27330,8948,0,1,0,0
27339,8948,0,1,0,0
27347,8948,0,1,0,0
27354,8949,0,1,0,0
27354,8947,0,1,0,0
27357,8948,0,1,0,0
27357,8948,0,1,0,0
27357,8952,0,1,0,0
27286,9031,0,1,0,0
27288,9031,0,1,0,0
27290,9028,0,1,0,0
27290,9029,0,1,0,0
27290,9028,0,1,0,0
27286,9027,0,1,0,0
27285,9026,0,1,0,0
27287,9027,0,1,0,0
27289,9030,0,1,0,0
27288,9031,0,1,0,0
27289,9030,0,1,0,0
27289,9030,0,1,0,0
27288,9034,0,1,0,0
27287,9034,0,1,0,0
27289,9031,0,1,0,0
27287,9030,0,1,0,0
27284,9032,0,1,0,0
27280,9034,0,1,0,0
27282,9037,0,1,0,0
27281,9042,0,1,0,0
27280,9047,0,1,0,0
27275,9051,0,1,0,0
27276,9055,0,1,0,0
27272,9061,0,1,0,0
27270,9063,0,1,0,0
27268,9066,0,1,0,0
27269,9071,0,1,0,0
27270,9072,0,1,0,0
27272,9073,0,1,0,0
27274,9070,0,1,0,0
27273,9068,0,1,0,0
27275,9069,0,1,0,0
27275,9069,0,1,0,0
27275,9070,0,1,0,0
27275,9069,0,1,0,0
27276,9070,0,1,0,0
27276,9070,0,1,0,0
27276,9073,0,1,0,0
27276,9074,0,1,0,0
27276,9077,0,1,0,0
27272,9081,0,1,0,0
27269,9082,0,1,0,0
27265,9084,0,1,0,0
27264,9086,0,1,0,0
27263,9087,0,1,0,0
27263,9087,0,1,0,0
27263,9086,0,1,0,0
27263,9085,0,1,0,0
27263,9085,0,1,0,0
27261,9086,0,1,0,0
27261,9088,0,1,0,0
27258,9091,0,1,0,0
27255,9094,0,1,0,0
27252,9099,0,1,0,0
27249,9103,0,1,0,0
27245,9107,0,1,0,0
27242,9113,0,1,0,0
27238,9118,0,1,0,0
27235,9124,0,1,0,0
27231,9130,0,1,0,0
27227,9137,0,1,0,0
27224,9143,0,1,0,0
27220,9148,0,1,0,0
27216,9153,0,1,0,0
27211,9159,0,1,0,0
27204,9164,0,1,0,0
27199,9168,0,1,0,0
27194,9169,0,1,0,0
27189,9169,0,1,0,0
27185,9171,0,1,0,0
27180,9176,0,1,0,0
27175,9177,0,1,0,0
27168,9176,0,1,0,0
27161,9178,0,1,0,0
27154,9177,0,1,0,0
27147,9179,0,1,0,0
27142,9181,0,1,0,0
27134,9184,0,1,0,0
27129,9187,0,1,0,0
27124,9189,0,1,0,0
27117,9190,0,1,0,0
27110,9193,0,1,0,0
27102,9196,0,1,0,0
27094,9198,0,1,0,0
27090,9206,0,1,0,0
27084,9210,0,1,0,0
27079,9214,0,1,0,0
27077,9221,0,1,0,0
27075,9223,0,1,0,0
27073,9230,0,1,0,0
27070,9235,0,1,0,0
27067,9241,0,1,0,0
27065,9247,0,1,0,0
27064,9253,0,1,0,0
27063,9260,0,1,0,0
27061,9269,0,1,0,0
27059,9275,0,1,0,0
27057,9284,0,1,0,0
27055,9289,0,1,0,0
27053,9290,0,1,0,0
27057,9298,0,1,0,0
27051,9302,0,1,0,0
27050,9308,0,1,0,0
27048,9311,0,1,0,0
27044,9316,0,1,0,0
27039,9320,0,1,0,0
27035,9323,0,1,0,0
27032,9327,0,1,0,0
27030,9329,0,1,0,0
27026,9330,0,1,0,0
27020,9333,0,1,0,0
27015,9333,0,1,0,0
27007,9334,0,1,0,0
27000,9336,0,1,0,0
26996,9339,0,1,0,0
26988,9343,0,1,0,0
26984,9346,0,1,0,0
26978,9350,0,1,0,0
26971,9353,0,1,0,0
26965,9357,0,1,0,0
26957,9357,0,1,0,0
26951,9359,0,1,0,0
26948,9360,0,1,0,0
26940,9363,0,1,0,0
26932,9364,0,1,0,0
26927,9364,0,1,0,0
26927,9367,0,1,0,0
26920,9368,0,1,0,0
26914,9369,0,1,0,0
26908,9369,0,1,0,0
26902,9370,0,1,0,0
26898,9369,0,1,0,0
26894,9367,0,1,0,0
26890,9366,0,1,0,0
26886,9364,0,1,0,0
26883,9363,0,1,0,0
26881,9362,0,1,0,0
26879,9364,0,1,0,0
26879,9363,0,1,0,0
26879,9363,0,1,0,0
26879,9364,0,1,0,0
26879,9364,0,1,0,0
26879,9364,0,1,0,0
26880,9363,0,1,0,0
26879,9362,0,1,0,0
26880,9362,0,1,0,0
26880,9362,0,1,0,0
26880,9362,0,1,0,0
26879,9364,0,1,0,0
26878,9365,0,1,0,0
26877,9367,0,1,0,0
26876,9369,0,1,0,0
26875,9370,0,1,0,0
26874,9372,0,1,0,0
26870,9374,0,1,0,0
26868,9377,0,1,0,0
26865,9380,0,1,0,0
26864,9383,0,1,0,0
26858,9386,0,1,0,0
26854,9390,0,1,0,0
26850,9389,0,1,0,0
26848,9390,0,1,0,0
26844,9392,0,1,0,0
26839,9393,0,1,0,0
26833,9396,0,1,0,0
26828,9400,0,1,0,0
26821,9405,0,1,0,0
26816,9410,0,1,0,0
26810,9415,0,1,0,0
26805,9418,0,1,0,0
26801,9421,0,1,0,0
26797,9425,0,1,0,0
26793,9429,0,1,0,0
26790,9434,0,1,0,0
26786,9439,0,1,0,0
26783,9444,0,1,0,0
26780,9449,0,1,0,0
26778,9456,0,1,0,0
26774,9463,0,1,0,0
26771,9469,0,1,0,0
26768,9475,0,1,0,0
26767,9483,0,1,0,0
26766,9490,0,1,0,0
26764,9496,0,1,0,0
26765,9504,0,1,0,0
26766,9511,0,1,0,0
26767,9517,0,1,0,0
26768,9522,0,1,0,0
26770,9527,0,1,0,0
26771,9529,0,1,0,0
26774,9533,0,1,0,0
26775,9538,0,1,0,0
26777,9543,0,1,0,0
26779,9550,0,1,0,0
26781,9553,0,1,0,0
26783,9560,0,1,0,0
26785,9566,0,1,0,0
26788,9571,0,1,0,0
26791,9577,0,1,0,0
26795,9577,0,1,0,0
26801,9585,0,1,0,0
26800,9589,0,1,0,0
26803,9596,0,1,0,0
26806,9603,0,1,0,0
26807,9610,0,1,0,0
26809,9619,0,1,0,0
26809,9627,0,1,0,0
26809,9634,0,1,0,0
26808,9643,0,1,0,0
26808,9650,0,1,0,0
26808,9660,0,1,0,0
26808,9669,0,1,0,0
26809,9678,0,1,0,0
26809,9687,0,1,0,0
26809,9696,0,1,0,0
26810,9705,0,1,0,0
26811,9713,0,1,0,0
26813,9721,0,1,0,0
26814,9730,0,1,0,0
26815,9737,0,1,0,0
26816,9745,0,1,0,0
26816,9752,0,1,0,0
26815,9761,0,1,0,0
26813,9769,0,1,0,0
26812,9776,0,1,0,0
26813,9784,0,1,0,0
26811,9791,0,1,0,0
26809,9799,0,1,0,0
26809,9808,0,1,0,0
26807,9818,0,1,0,0
26806,9826,0,1,0,0
26805,9835,0,1,0,0
26807,9844,0,1,0,0
26806,9849,0,1,0,0
26809,9852,0,1,0,0
26814,9854,0,1,0,0
26819,9861,0,1,0,0
26821,9867,0,1,0,0
26824,9872,0,1,0,0
26825,9878,0,1,0,0
26828,9885,0,1,0,0
26831,9893,0,1,0,0
26834,9901,0,1,0,0
26835,9908,0,1,0,0
26838,9916,0,1,0,0
26841,9922,0,1,0,0
26843,9929,0,1,0,0
26846,9935,0,1,0,0
26849,9943,0,1,0,0
26851,9951,0,1,0,0
26855,9959,0,1,0,0
26858,9966,0,1,0,0
26862,9973,0,1,0,0
26867,9983,0,1,0,0
26870,9989,0,1,0,0
26873,9997,0,1,0,0
26877,10004,0,1,0,0
26881,10011,0,1,0,0
26885,10018,0,1,0,0
26889,10026,0,1,0,0
26894,10033,0,1,0,0
26899,10041,0,1,0,0
26905,10049,0,1,0,0
26910,10059,0,1,0,0
26913,10066,0,1,0,0
26917,10075,0,1,0,0
26920,10086,0,1,0,0
26921,10094,0,1,0,0
26921,10103,0,1,0,0
26921,10112,0,1,0,0
26923,10120,0,1,0,0
26924,10128,0,1,0,0
26925,10138,0,1,0,0
26928,10145,0,1,0,0
26929,10152,0,1,0,0
26931,10159,0,1,0,0
26934,10166,0,1,0,0
26938,10171,0,1,0,0
26942,10179,0,1,0,0
26947,10185,0,1,0,0
26952,10191,0,1,0,0
26958,10198,0,1,0,0
26962,10206,0,1,0,0
26967,10214,0,1,0,0
26971,10224,0,1,0,0
26975,10231,0,1,0,0
26981,10237,0,1,0,0
26986,10243,0,1,0,0
26992,10251,0,1,0,0
26999,10256,0,1,0,0
27005,10261,0,1,0,0
27012,10266,0,1,0,0
27020,10271,0,1,0,0
27028,10274,0,1,0,0
27033,10279,0,1,0,0
27041,10284,0,1,0,0
27046,10290,0,1,0,0
27053,10296,0,1,0,0
27060,10303,0,1,0,0
27068,10308,0,1,0,0
27076,10313,0,1,0,0
27080,10320,0,1,0,0
27089,10327,0,1,0,0
27096,10332,0,1,0,0
27104,10336,0,1,0,0
27112,10340,0,1,0,0
27119,10343,0,1,0,0
27128,10347,0,1,0,0
27134,10351,0,1,0,0
27141,10357,0,1,0,0
27148,10363,0,1,0,0
27156,10369,0,1,0,0
27162,10374,0,1,0,0
27170,10381,0,1,0,0
27177,10386,0,1,0,0
27184,10390,0,1,0,0
27190,10394,0,1,0,0
27199,10400,0,1,0,0
27207,10405,0,1,0,0
27216,10408,0,1,0,0
27224,10413,0,1,0,0
27233,10417,0,1,0,0
27242,10422,0,1,0,0
27250,10428,0,1,0,0
27256,10435,0,1,0,0
27264,10441,0,1,0,0
27270,10448,0,1,0,0
27277,10454,0,1,0,0
27283,10464,0,1,0,0
27289,10469,0,1,0,0
27295,10475,0,1,0,0
27301,10481,0,1,0,0
27308,10487,0,1,0,0
27314,10493,0,1,0,0
27320,10496,0,1,0,0
27328,10500,0,1,0,0
27336,10503,0,1,0,0
27345,10505,0,1,0,0
27354,10509,0,1,0,0
27364,10512,0,1,0,0
27372,10515,0,1,0,0
27381,10518,0,1,0,0
27391,10522,0,1,0,0
27400,10527,0,1,0,0
27408,10531,0,1,0,0
27416,10537,0,1,0,0
27424,10542,0,1,0,0
27433,10547,0,1,0,0
27441,10552,0,1,0,0
27448,10558,0,1,0,0
27456,10562,0,1,0,0
27463,10568,0,1,0,0
27470,10573,0,1,0,0
27478,10579,0,1,0,0
27484,10583,0,1,0,0
27492,10588,0,1,0,0
27499,10593,0,1,0,0
27507,10598,0,1,0,0
27515,10604,0,1,0,0
27522,10609,0,1,0,0
27529,10614,0,1,0,0
27538,10619,0,1,0,0
27545,10624,0,1,0,0
27551,10629,0,1,0,0
27561,10634,0,1,0,0
27568,10639,0,1,0,0
27576,10643,0,1,0,0
27586,10647,0,1,0,0
27595,10650,0,1,0,0
27603,10654,0,1,0,0
27611,10659,0,1,0,0
27619,10662,0,1,0,0
27626,10666,0,1,0,0
27633,10671,0,1,0,0
27640,10676,0,1,0,0
27644,10684,0,1,0,0
27648,10692,0,1,0,0
27653,10698,0,1,0,0
27657,10705,0,1,0,0
27663,10711,0,1,0,0
27667,10718,0,1,0,0
27674,10728,0,1,0,0
27678,10733,0,1,0,0
27683,10741,0,1,0,0
27687,10745,0,1,0,0
27692,10751,0,1,0,0
27697,10758,0,1,0,0
27703,10764,0,1,0,0
27706,10767,0,1,0,0
27713,10777,0,1,0,0
27719,10783,0,1,0,0
27726,10792,0,1,0,0
27731,10799,0,1,0,0
27735,10806,0,1,0,0
27738,10810,0,1,0,0
27743,10818,0,1,0,0
27745,10822,0,1,0,0
27747,10826,0,1,0,0
27748,10830,0,1,0,0
27749,10834,0,1,0,0
27751,10839,0,1,0,0
27758,10843,0,1,0,0
27763,10851,0,1,0,0
27768,10858,0,1,0,0
27772,10863,0,1,0,0
27779,10869,0,1,0,0
27785,10876,0,1,0,0
27791,10882,0,1,0,0
27796,10887,0,1,0,0
27803,10891,0,1,0,0
27809,10898,0,1,0,0
27814,10903,0,1,0,0
27818,10910,0,1,0,0
27824,10916,0,1,0,0
27827,10923,0,1,0,0
27832,10929,0,1,0,0
27836,10936,0,1,0,0
27842,10944,0,1,0,0
27845,10952,0,1,0,0
27848,10957,0,1,0,0
27852,10962,0,1,0,0
27857,10966,0,1,0,0
27862,10971,0,1,0,0
27866,10973,0,1,0,0
27868,10975,0,1,0,0
27870,10978,0,1,0,0
27871,10982,0,1,0,0
27873,10986,0,1,0,0
27873,10989,0,1,0,0
27873,10993,0,1,0,0
27871,10996,0,1,0,0
27871,11002,0,1,0,0
27872,11007,0,1,0,0
27874,11006,0,1,0,0
27872,11010,0,1,0,0
27873,11009,0,1,0,0
27872,11012,0,1,0,0
27873,11014,0,1,0,0
27875,11013,0,1,0,0
27877,11013,0,1,0,0
27881,11012,0,1,0,0
27881,11015,0,1,0,0
27882,11014,0,1,0,0
27883,11013,0,1,0,0
27884,11014,0,1,0,0
27885,11018,0,1,0,0
27887,11019,0,1,0,0
27888,11021,0,1,0,0
27888,11026,0,1,0,0
27889,11031,0,1,0,0
27891,11035,0,1,0,0
27892,11035,0,1,0,0
27893,11038,0,1,0,0
27897,11040,0,1,0,0
27901,11039,0,1,0,0
27904,11040,0,1,0,0
27905,11038,0,1,0,0
27905,11036,0,1,0,0
27907,11035,0,1,0,0
27907,11032,0,1,0,0
27910,11032,0,1,0,0
27910,11030,0,1,0,0
27913,11030,0,1,0,0
27916,11029,0,1,0,0
27918,11029,0,1,0,0
27917,11027,0,1,0,0
27917,11024,0,1,0,0
27918,11022,0,1,0,0
27921,11021,0,1,0,0
27924,11023,0,1,0,0
27924,11022,0,1,0,0
27925,11019,0,1,0,0
27926,11017,0,1,0,0
27932,11017,0,1,0,0
27939,11016,0,1,0,0
27940,11012,0,1,0,0
27944,11012,0,1,0,0
27947,11012,0,1,0,0
27949,11011,0,1,0,0
27952,11012,0,1,0,0
27957,11009,0,1,0,0
27961,11006,0,1,0,0
27960,11002,0,1,0,0
27960,11002,0,1,0,0
27960,10999,0,1,0,0
27960,10995,0,1,0,0
27960,10997,0,1,0,0
27959,10998,0,1,0,0
27962,11002,0,1,0,0
27967,11003,0,1,0,0
27969,11007,0,1,0,0
27972,11009,0,1,0,0
27976,11012,0,1,0,0
27976,11011,0,1,0,0
