# x,y,<bush>,<cookie>,<shadow>,<visibility>
37863,11828,0,0,0,0
37866,11825,0,0,0,0
37867,11819,0,0,0,0
37868,11815,0,0,0,0
37866,11810,0,0,0,0
37865,11806,0,0,0,0
37864,11799,0,0,0,0
37863,11793,0,0,0,0
37859,11788,0,0,0,0
37856,11782,0,0,0,0
37852,11777,0,0,0,0
37850,11775,0,0,0,0
37849,11771,0,0,0,0
37849,11770,0,0,0,0
37848,11768,0,0,0,0
37849,11769,0,0,0,0
37851,11768,0,0,0,0
37851,11767,0,0,0,0
37852,11767,0,0,0,0
37851,11769,0,0,0,0
37850,11770,0,0,0,0
37852,11769,0,0,0,0
37850,11769,0,0,0,0
37848,11768,0,0,0,0
37848,11768,0,0,0,0
37848,11766,0,0,0,0
37846,11765,0,0,0,0
37845,11758,0,0,0,0
37844,11753,0,0,0,0
37841,11749,0,0,0,0
37840,11745,0,0,0,0
37838,11742,0,0,0,0
37836,11739,0,0,0,0
37834,11735,0,0,0,0
37833,11732,0,0,0,0
37833,11729,0,0,0,0
37833,11728,0,0,0,0
37832,11723,0,0,0,0
37834,11717,0,0,0,0
37834,11715,0,0,0,0
37834,11707,0,0,0,0
37833,11700,0,0,0,0
37835,11695,0,0,0,0
37836,11688,0,0,0,0
37837,11684,0,0,0,0
37837,11678,0,0,0,0
37837,11674,0,0,0,0
37837,11670,0,0,0,0
37838,11670,0,0,0,0
37841,11665,0,0,0,0
37842,11660,0,0,0,0
37841,11654,0,0,0,0
37841,11649,0,0,0,0
37841,11644,0,0,0,0
37839,11639,0,0,0,0
37838,11632,0,0,0,0
37837,11626,0,0,0,0
37835,11618,0,0,0,0
37835,11611,0,0,0,0
37835,11603,0,0,0,0
37833,11595,0,0,0,0
37832,11588,0,0,0,0
37830,11582,0,0,0,0
37827,11574,0,0,0,0
37824,11569,0,0,0,0
37821,11565,0,0,0,0
37819,11561,0,0,0,0
37818,11556,0,0,0,0
37816,11552,0,0,0,0
37815,11551,0,0,0,0
37815,11552,0,0,0,0
37816,11552,0,0,0,0
37816,11552,0,0,0,0
37815,11553,0,0,0,0
37815,11551,0,0,0,0
37815,11551,0,0,0,0
37815,11551,0,0,0,0
37815,11551,0,0,0,0
37815,11549,0,0,0,0
37816,11547,0,0,0,0
37814,11548,0,0,0,0
37814,11547,0,0,0,0
37814,11546,0,0,0,0
37814,11546,0,0,0,0
37814,11545,0,0,0,0
37813,11546,0,0,0,0
37815,11544,0,0,0,0
37818,11540,0,0,0,0
37820,11539,0,0,0,0
37825,11536,0,0,0,0
37829,11533,0,0,0,0
37832,11530,0,0,0,0
37836,11528,0,0,0,0
37840,11525,0,0,0,0
37841,11520,0,0,0,0
37843,11517,0,0,0,0
37844,11514,0,0,0,0
37844,11509,0,0,0,0
37844,11503,0,0,0,0
37845,11498,0,0,0,0
37846,11493,0,0,0,0
37846,11486,0,0,0,0
37848,11481,0,0,0,0
37848,11475,0,0,0,0
37847,11469,0,0,0,0
37847,11463,0,0,0,0
37845,11461,0,0,0,0
37843,11461,0,0,0,0
37840,11458,0,0,0,0
37843,11455,0,0,0,0
37839,11451,0,0,0,0
37837,11449,0,0,0,0
37836,11447,0,0,0,0
37837,11448,0,0,0,0
37837,11448,0,0,0,0
37838,11449,0,0,0,0
37838,11449,0,0,0,0
37838,11448,0,0,0,0
37836,11447,0,0,0,0
37834,11446,0,0,0,0
37830,11445,0,0,0,0
37825,11444,0,0,0,0
37821,11444,0,0,0,0
37818,11443,0,0,0,0
37818,11442,0,0,0,0
37815,11443,0,0,0,0
37812,11442,0,0,0,0
37811,11442,0,0,0,0
37815,11441,0,0,0,0
37816,11441,0,0,0,0
37815,11440,0,0,0,0
37810,11440,0,0,0,0
37797,11427,0,0,0,0
37796,11423,0,0,0,0
37794,11417,0,0,0,0
37791,11412,0,0,0,0
37790,11408,0,0,0,0
37786,11407,0,0,0,0
37786,11402,0,0,0,0
37783,11398,0,0,0,0
37781,11395,0,0,0,0
37781,11391,0,0,0,0
37780,11385,0,0,0,0
37779,11379,0,0,0,0
37779,11373,0,0,0,0
37780,11365,0,0,0,0
37781,11358,0,0,0,0
37784,11353,0,0,0,0
37786,11348,0,0,0,0
37790,11342,0,0,0,0
37793,11341,0,0,0,0
37797,11339,0,0,0,0
37802,11335,0,0,0,0
37802,11335,0,0,0,0
37806,11331,0,0,0,0
37811,11326,0,0,0,0
37811,11325,0,0,0,0
37813,11323,0,0,0,0
37816,11320,0,0,0,0
37819,11318,0,0,0,0
37824,11315,0,0,0,0
37827,11310,0,0,0,0
37831,11306,0,0,0,0
37835,11303,0,0,0,0
37841,11301,0,0,0,0
37846,11299,0,0,0,0
37850,11298,0,0,0,0
37855,11299,0,0,0,0
37860,11297,0,0,0,0
37865,11296,0,0,0,0
37871,11296,0,0,0,0
37876,11294,0,0,0,0
37881,11294,0,0,0,0
37887,11292,0,0,0,0
37892,11292,0,0,0,0
37897,11294,0,0,0,0
37901,11294,0,0,0,0
37904,11295,0,0,0,0
37906,11296,0,0,0,0
37912,11297,0,0,0,0
37916,11297,0,0,0,0
37921,11301,0,0,0,0
37926,11304,0,0,0,0
37931,11307,0,0,0,0
37938,11311,0,0,0,0
37945,11315,0,0,0,0
37951,11321,0,0,0,0
37958,11325,0,0,0,0
37963,11329,0,0,0,0
37969,11332,0,0,0,0
37975,11335,0,0,0,0
37979,11339,0,0,0,0
37984,11343,0,0,0,0
37989,11347,0,0,0,0
37994,11352,0,0,0,0
37999,11357,0,0,0,0
38005,11360,0,0,0,0
38011,11365,0,0,0,0
38017,11369,0,0,0,0
38022,11372,0,0,0,0
38026,11377,0,0,0,0
38031,11381,0,0,0,0
38036,11385,0,0,0,0
38040,11391,0,0,0,0
38043,11397,0,0,0,0
38047,11404,0,0,0,0
38053,11409,0,0,0,0
38057,11416,0,0,0,0
38061,11424,0,0,0,0
38068,11431,0,0,0,0
38075,11436,0,0,0,0
38082,11442,0,0,0,0
38089,11446,0,0,0,0
38096,11449,0,0,0,0
38104,11452,0,0,0,0
38111,11454,0,0,0,0
38117,11457,0,0,0,0
38125,11458,0,0,0,0
38132,11461,0,0,0,0
38140,11463,0,0,0,0
38149,11465,0,0,0,0
38158,11467,0,0,0,0
38166,11469,0,0,0,0
38176,11472,0,0,0,0
38183,11473,0,0,0,0
38189,11474,0,0,0,0
38195,11475,0,0,0,0
38201,11473,0,0,0,0
38206,11471,0,0,0,0
38211,11470,0,0,0,0
38218,11469,0,0,0,0
38225,11468,0,0,0,0
38244,11471,0,0,0,0
38247,11475,0,0,0,0
38252,11476,0,0,0,0
38255,11477,0,0,0,0
38262,11480,0,0,0,0
38267,11481,0,0,0,0
38270,11483,0,0,0,0
38276,11488,0,0,0,0
38281,11492,0,0,0,0
38288,11498,0,0,0,0
38294,11501,0,0,0,0
38301,11505,0,0,0,0
38307,11509,0,0,0,0
38313,11511,0,0,0,0
38318,11513,0,0,0,0
38322,11518,0,0,0,0
38330,11521,0,0,0,0
38336,11524,0,0,0,0
38342,11526,0,0,0,0
38346,11528,0,0,0,0
38355,11531,0,0,0,0
38364,11533,0,0,0,0
38371,11535,0,0,0,0
38376,11535,0,0,0,0
38380,11536,0,0,0,0
38388,11533,0,0,0,0
38393,11533,0,0,0,0
38399,11533,0,0,0,0
38401,11535,0,0,0,0
38405,11536,0,0,0,0
38412,11533,0,0,0,0
38420,11531,0,0,0,0
38425,11530,0,0,0,0
38432,11528,0,0,0,0
38439,11526,0,0,0,0
38444,11526,0,0,0,0
38448,11526,0,0,0,0
38453,11524,0,0,0,0
38456,11524,0,0,0,0
38458,11526,0,0,0,0
38460,11525,0,0,0,0
38459,11526,0,0,0,0
38459,11527,0,0,0,0
38459,11526,0,0,0,0
38459,11525,0,0,0,0
38457,11524,0,0,0,0
38457,11522,0,0,0,0
38458,11519,0,0,0,0
38459,11514,0,0,0,0
38460,11510,0,0,0,0
38461,11505,0,0,0,0
38464,11501,0,0,0,0
38466,11497,0,0,0,0
38469,11494,0,0,0,0
38473,11491,0,0,0,0
38480,11485,0,0,0,0
38487,11479,0,0,0,0
38494,11475,0,0,0,0
38499,11471,0,0,0,0
38506,11470,0,0,0,0
38511,11469,0,0,0,0
38517,11469,0,0,0,0
38524,11467,0,0,0,0
38528,11468,0,0,0,0
38533,11466,0,0,0,0
38538,11465,0,0,0,0
38541,11465,0,0,0,0
38543,11466,0,0,0,0
38543,11464,0,0,0,0
38542,11463,0,0,0,0
38543,11464,0,0,0,0
38542,11465,0,0,0,0
38543,11466,0,0,0,0
38545,11466,0,0,0,0
38548,11468,0,0,0,0
38552,11472,0,0,0,0
38555,11476,0,0,0,0
38558,11480,0,0,0,0
38562,11484,0,0,0,0
38565,11489,0,0,0,0
38568,11493,0,0,0,0
38572,11496,0,0,0,0
38575,11497,0,0,0,0
38576,11500,0,0,0,0
38575,11502,0,0,0,0
38575,11501,0,0,0,0
38575,11501,0,0,0,0
38574,11502,0,0,0,0
38574,11502,0,0,0,0
38573,11502,0,0,0,0
38574,11505,0,0,0,0
38575,11507,0,0,0,0
38578,11508,0,0,0,0
38579,11511,0,0,0,0
38578,11512,0,0,0,0
38580,11511,0,0,0,0
38581,11508,0,0,0,0
38581,11507,0,0,0,0
38581,11506,0,0,0,0
38580,11507,0,0,0,0
38582,11506,0,0,0,0
38586,11509,0,0,0,0
38586,11507,0,0,0,0
38587,11505,0,0,0,0
38586,11503,0,0,0,0
38588,11499,0,0,0,0
38591,11495,0,0,0,0
38595,11488,0,0,0,0
38598,11482,0,0,0,0
38599,11478,0,0,0,0
38601,11474,0,0,0,0
38603,11468,0,0,0,0
38605,11462,0,0,0,0
38607,11456,0,0,0,0
38611,11452,0,0,0,0
38614,11449,0,0,0,0
38615,11446,0,0,0,0
38617,11438,0,0,0,0
38618,11432,0,0,0,0
38620,11428,0,0,0,0
38623,11424,0,0,0,0
38624,11418,0,0,0,0
38624,11414,0,0,0,0
38624,11409,0,0,0,0
38623,11404,0,0,0,0
38625,11396,0,0,0,0
38627,11391,0,0,0,0
38627,11385,0,0,0,0
38628,11378,0,0,0,0
38629,11372,0,0,0,0
38628,11366,0,0,0,0
38629,11360,0,0,0,0
38629,11355,0,0,0,0
38629,11354,0,0,0,0
38628,11353,0,0,0,0
38628,11352,0,0,0,0
38624,11349,0,0,0,0
38624,11346,0,0,0,0
38620,11344,0,0,0,0
38620,11343,0,0,0,0
38621,11343,0,0,0,0
38619,11343,0,0,0,0
38622,11342,0,0,0,0
38625,11344,0,0,0,0
38624,11346,0,0,0,0
38624,11345,0,0,0,0
38624,11346,0,0,0,0
38625,11346,0,0,0,0
38624,11344,0,0,0,0
38625,11345,0,0,0,0
38624,11345,0,0,0,0
38623,11345,0,0,0,0
38622,11345,0,0,0,0
38623,11345,0,0,0,0
38622,11345,0,0,0,0
38622,11346,0,0,0,0
38622,11345,0,0,0,0
38622,11346,0,0,0,0
38623,11346,0,0,0,0
38622,11345,0,0,0,0
38622,11343,0,0,0,0
38621,11342,0,0,0,0
38619,11341,0,0,0,0
38620,11341,0,0,0,0
38623,11336,0,0,0,0
38618,11333,0,0,0,0
38616,11330,0,0,0,0
38619,11324,0,0,0,0
38620,11318,0,0,0,0
38623,11313,0,0,0,0
38624,11310,0,0,0,0
38626,11306,0,0,0,0
38629,11300,0,0,0,0
38631,11295,0,0,0,0
38634,11290,0,0,0,0
38636,11286,0,0,0,0
38639,11281,0,0,0,0
38643,11276,0,0,0,0
38648,11272,0,0,0,0
38652,11268,0,0,0,0
38650,11267,0,0,0,0
38653,11264,0,0,0,0
38655,11259,0,0,0,0
38658,11256,0,0,0,0
38659,11252,0,0,0,0
38661,11248,0,0,0,0
38663,11242,0,0,0,0
38666,11236,0,0,0,0
38668,11231,0,0,0,0
38670,11225,0,0,0,0
38672,11220,0,0,0,0
38673,11217,0,0,0,0
38673,11214,0,0,0,0
38673,11210,0,0,0,0
38675,11205,0,0,0,0
38674,11200,0,0,0,0
38675,11195,0,0,0,0
38675,11191,0,0,0,0
38674,11187,0,0,0,0
38674,11182,0,0,0,0
38672,11178,0,0,0,0
38674,11174,0,0,0,0
38673,11170,0,0,0,0
38673,11165,0,0,0,0
38674,11160,0,0,0,0
38675,11155,0,0,0,0
38675,11151,0,0,0,0
38675,11146,0,0,0,0
38677,11143,0,0,0,0
38681,11140,0,0,0,0
38684,11138,0,0,0,0
38688,11134,0,0,0,0
38692,11131,0,0,0,0
38695,11127,0,0,0,0
38699,11124,0,0,0,0
38702,11122,0,0,0,0
38706,11120,0,0,0,0
38708,11119,0,0,0,0
38712,11117,0,0,0,0
38715,11115,0,0,0,0
38719,11114,0,0,0,0
38722,11114,0,0,0,0
38724,11115,0,0,0,0
38726,11116,0,0,0,0
38728,11118,0,0,0,0
38733,11119,0,0,0,0
38734,11122,0,0,0,0
38738,11122,0,0,0,0
38735,11121,0,0,0,0
38737,11122,0,0,0,0
38734,11120,0,0,0,0
38734,11121,0,0,0,0
38732,11119,0,0,0,0
38732,11120,0,0,0,0
38735,11115,0,0,0,0
38737,11112,0,0,0,0
38739,11107,0,0,0,0
38742,11103,0,0,0,0
38745,11097,0,0,0,0
38747,11094,0,0,0,0
38748,11090,0,0,0,0
38751,11086,0,0,0,0
38753,11081,0,0,0,0
38754,11079,0,0,0,0
38756,11075,0,0,0,0
38758,11070,0,0,0,0
38759,11064,0,0,0,0
38759,11059,0,0,0,0
38758,11054,0,0,0,0
38756,11049,0,0,0,0
38753,11044,0,0,0,0
38751,11037,0,0,0,0
38750,11031,0,0,0,0
38747,11027,0,0,0,0
38745,11021,0,0,0,0
38744,11014,0,0,0,0
38743,11008,0,0,0,0
38742,11003,0,0,0,0
38740,10998,0,0,0,0
38740,10992,0,0,0,0
38738,10987,0,0,0,0
38737,10982,0,0,0,0
38737,10977,0,0,0,0
38740,10970,0,0,0,0
38742,10964,0,0,0,0
38745,10963,0,0,0,0
38748,10961,0,0,0,0
38753,10958,0,0,0,0
38757,10953,0,0,0,0
38762,10950,0,0,0,0
38766,10946,0,0,0,0
38770,10943,0,0,0,0
38772,10940,0,0,0,0
38777,10935,0,0,0,0
38783,10929,0,0,0,0
38789,10922,0,0,0,0
38789,10922,0,0,0,0
38793,10918,0,0,0,0
38796,10917,0,0,0,0
38799,10916,0,0,0,0
38806,10910,0,0,0,0
38809,10909,0,0,0,0
38815,10907,0,0,0,0
38821,10904,0,0,0,0
38825,10903,0,0,0,0
38830,10903,0,0,0,0
38835,10903,0,0,0,0
38842,10902,0,0,0,0
38847,10904,0,0,0,0
38854,10903,0,0,0,0
38862,10903,0,0,0,0
38870,10903,0,0,0,0
38880,10901,0,0,0,0
38888,10902,0,0,0,0
38895,10905,0,0,0,0
38903,10904,0,0,0,0
38908,10903,0,0,0,0
38917,10901,0,0,0,0
38922,10899,0,0,0,0
38928,10898,0,0,0,0
38940,10893,0,0,0,0
38944,10892,0,0,0,0
38945,10891,0,0,0,0
38946,10887,0,0,0,0
38953,10885,0,0,0,0
38955,10884,0,0,0,0
38962,10883,0,0,0,0
38967,10882,0,0,0,0
38974,10883,0,0,0,0
38980,10885,0,0,0,0
38985,10886,0,0,0,0
38991,10888,0,0,0,0
38998,10891,0,0,0,0
39003,10894,0,0,0,0
39008,10896,0,0,0,0
39006,10899,0,0,0,0
39009,10897,0,0,0,0
39007,10899,0,0,0,0
39012,10900,0,0,0,0
39011,10903,0,0,0,0
39014,10900,0,0,0,0
39016,10899,0,0,0,0
39020,10898,0,0,0,0
39025,10898,0,0,0,0
39032,10896,0,0,0,0
39039,10895,0,0,0,0
39046,10892,0,0,0,0
39051,10890,0,0,0,0
39057,10889,0,0,0,0
39061,10890,0,0,0,0
39066,10889,0,0,0,0
39069,10887,0,0,0,0
39074,10884,0,0,0,0
39075,10883,0,0,0,0
39077,10882,0,0,0,0
39078,10880,0,0,0,0
39079,10878,0,0,0,0
39081,10876,0,0,0,0
39083,10873,0,0,0,0
39087,10871,0,0,0,0
39089,10866,0,0,0,0
39094,10862,0,0,0,0
39097,10857,0,0,0,0
39100,10852,0,0,0,0
39104,10847,0,0,0,0
39105,10843,0,0,0,0
39108,10839,0,0,0,0
39110,10837,0,0,0,0
39112,10834,0,0,0,0
39114,10833,0,0,0,0
39114,10832,0,0,0,0
39116,10830,0,0,0,0
39118,10828,0,0,0,0
39122,10824,0,0,0,0
39125,10821,0,0,0,0
39127,10819,0,0,0,0
39130,10815,0,0,0,0
39133,10812,0,0,0,0
39135,10809,0,0,0,0
39137,10806,0,0,0,0
39138,10806,0,0,0,0
39138,10805,0,0,0,0
39139,10807,0,0,0,0
39138,10804,0,0,0,0
39138,10807,0,0,0,0
39137,10805,0,0,0,0
39138,10803,0,0,0,0
39139,10801,0,0,0,0
39138,10798,0,0,0,0
39137,10795,0,0,0,0
39136,10791,0,0,0,0
39135,10789,0,0,0,0
39134,10787,0,0,0,0
39133,10785,0,0,0,0
39134,10786,0,0,0,0
39133,10786,0,0,0,0
39134,10783,0,0,0,0
39133,10778,0,0,0,0
39138,10774,0,0,0,0
39141,10770,0,0,0,0
39146,10765,0,0,0,0
39150,10761,0,0,0,0
39153,10755,0,0,0,0
39156,10750,0,0,0,0
39159,10744,0,0,0,0
39163,10738,0,0,0,0
39167,10733,0,0,0,0
39170,10733,0,0,0,0
39172,10731,0,0,0,0
39176,10730,0,0,0,0
39180,10727,0,0,0,0
39184,10726,0,0,0,0
39187,10724,0,0,0,0
39190,10723,0,0,0,0
39196,10718,0,0,0,0
39200,10715,0,0,0,0
39205,10710,0,0,0,0
39210,10707,0,0,0,0
39214,10704,0,0,0,0
39217,10703,0,0,0,0
39275,10756,0,0,0,0
39277,10751,0,0,0,0
39277,10748,0,0,0,0
39279,10745,0,0,0,0
39279,10742,0,0,0,0
39281,10739,0,0,0,0
39283,10737,0,0,0,0
39285,10737,0,0,0,0
39288,10739,0,0,0,0
39290,10742,0,0,0,0
39294,10742,0,0,0,0
39296,10744,0,0,0,0
39300,10746,0,0,0,0
39302,10750,0,0,0,0
39306,10752,0,0,0,0
39308,10755,0,0,0,0
39311,10758,0,0,0,0
39314,10763,0,0,0,0
39319,10765,0,0,0,0
39321,10769,0,0,0,0
39325,10774,0,0,0,0
39328,10775,0,0,0,0
39328,10775,0,0,0,0
39326,10771,0,0,0,0
39328,10773,0,0,0,0
39326,10771,0,0,0,0
39329,10774,0,0,0,0
39332,10775,0,0,0,0
39331,10775,0,0,0,0
39330,10775,0,0,0,0
39329,10775,0,0,0,0
39331,10769,0,0,0,0
39334,10765,0,0,0,0
39337,10762,0,0,0,0
39336,10761,0,0,0,0
39337,10759,0,0,0,0
39333,10761,0,0,0,0
39336,10761,0,0,0,0
39333,10762,0,0,0,0
39336,10762,0,0,0,0
39333,10762,0,0,0,0
39336,10762,0,0,0,0
39334,10765,0,0,0,0
39337,10761,0,0,0,0
39339,10756,0,0,0,0
39340,10751,0,0,0,0
39342,10746,0,0,0,0
39345,10741,0,0,0,0
39347,10735,0,0,0,0
39352,10732,0,0,0,0
39354,10726,0,0,0,0
39360,10724,0,0,0,0
39362,10720,0,0,0,0
39365,10716,0,0,0,0
39366,10711,0,0,0,0
39369,10706,0,0,0,0
39373,10704,0,0,0,0
39380,10703,0,0,0,0
39383,10699,0,0,0,0
39383,10698,0,0,0,0
39384,10698,0,0,0,0
39383,10698,0,0,0,0
39384,10697,0,0,0,0
39383,10698,0,0,0,0
39381,10703,0,0,0,0
39381,10702,0,0,0,0
39384,10697,0,0,0,0
39383,10698,0,0,0,0
39383,10697,0,0,0,0
39384,10694,0,0,0,0
39387,10692,0,0,0,0
39389,10688,0,0,0,0
39391,10684,0,0,0,0
39395,10681,0,0,0,0
39399,10677,0,0,0,0
39404,10673,0,0,0,0
39409,10669,0,0,0,0
39416,10666,0,0,0,0
39422,10664,0,0,0,0
39428,10662,0,0,0,0
39435,10660,0,0,0,0
39440,10660,0,0,0,0
39444,10659,0,0,0,0
39448,10657,0,0,0,0
39453,10656,0,0,0,0
39457,10656,0,0,0,0
39460,10657,0,0,0,0
39466,10655,0,0,0,0
39473,10652,0,0,0,0
39481,10651,0,0,0,0
39481,10650,0,0,0,0
39482,10652,0,0,0,0
39481,10650,0,0,0,0
39481,10650,0,0,0,0
39481,10650,0,0,0,0
39482,10650,0,0,0,0
39481,10650,0,0,0,0
39482,10650,0,0,0,0
39483,10648,0,0,0,0
39488,10647,0,0,0,0
39500,10647,0,0,0,0
39501,10645,0,0,0,0
39504,10643,0,0,0,0
39510,10640,0,0,0,0
39517,10638,0,0,0,0
39525,10638,0,0,0,0
39530,10637,0,0,0,0
39539,10636,0,0,0,0
39544,10633,0,0,0,0
39547,10630,0,0,0,0
39551,10628,0,0,0,0
39558,10627,0,0,0,0
39563,10626,0,0,0,0
39567,10623,0,0,0,0
39574,10624,0,0,0,0
39576,10624,0,0,0,0
39580,10625,0,0,0,0
39584,10626,0,0,0,0
39590,10629,0,0,0,0
39596,10630,0,0,0,0
39604,10630,0,0,0,0
39609,10632,0,0,0,0
39612,10637,0,0,0,0
39618,10639,0,0,0,0
39622,10643,0,0,0,0
39625,10643,0,0,0,0
39625,10646,0,0,0,0
39627,10646,0,0,0,0
39628,10645,0,0,0,0
39628,10644,0,0,0,0
39628,10644,0,0,0,0
39627,10643,0,0,0,0
39627,10644,0,0,0,0
39627,10646,0,0,0,0
39627,10644,0,0,0,0
39629,10644,0,0,0,0
39631,10644,0,0,0,0
39635,10643,0,0,0,0
39640,10644,0,0,1,0
39646,10645,0,0,1,0
39651,10647,0,0,1,0
39661,10646,0,0,1,0
39668,10649,0,0,1,0
39672,10652,0,0,1,0
39675,10654,0,0,1,0
39674,10653,0,0,1,0
39672,10651,0,0,1,0
39671,10650,0,0,1,0
39671,10650,0,0,1,0
39670,10651,0,0,1,0
39671,10650,0,0,1,0
39670,10650,0,0,1,0
39671,10650,0,0,1,0
39670,10650,0,0,1,0
39671,10650,0,0,1,0
39673,10651,0,0,1,0
39673,10652,0,0,1,0
39675,10651,0,0,1,0
39675,10650,0,0,1,0
39678,10652,0,0,1,0
39681,10653,0,0,1,0
39681,10652,0,0,1,0
39681,10651,0,0,1,0
39682,10651,0,0,1,0
39683,10651,0,0,1,0
39684,10651,0,0,1,0
39683,10650,0,0,1,0
39683,10650,0,0,1,0
39683,10649,0,0,1,0
39684,10648,0,0,1,0
39692,10648,0,0,1,0
39701,10648,0,0,1,0
39709,10646,0,0,0,0
39719,10644,0,0,0,0
39724,10646,0,0,0,0
39732,10647,0,0,0,0
39735,10646,0,0,0,0
39744,10647,0,0,0,0
39752,10647,0,0,0,0
39758,10649,0,0,0,0
39762,10655,0,0,0,0
39767,10659,0,0,0,0
39774,10660,0,0,0,0
39781,10661,0,0,0,0
39782,10661,0,0,0,0
39785,10663,0,0,0,0
39791,10665,0,0,0,0
39796,10667,0,0,0,0
39801,10669,0,0,0,0
39806,10671,0,0,0,0
39810,10673,0,0,0,0
39815,10677,0,0,0,0
39820,10682,0,0,0,0
39823,10688,0,0,0,0
39827,10691,0,0,0,0
39826,10692,0,0,0,0
39829,10694,0,0,0,0
39829,10694,0,0,0,0
39829,10693,0,0,0,0
39826,10693,0,0,0,0
39828,10693,0,0,0,0
39834,10696,0,0,0,0
39840,10697,0,0,0,0
39845,10697,0,0,0,0
39850,10695,0,0,0,0
39853,10689,0,0,0,0
39853,10687,0,0,0,0
39851,10692,0,0,0,0
39855,10688,0,0,0,0
39860,10685,0,0,0,1
39866,10680,0,0,0,1
39869,10678,0,0,0,1
39872,10674,0,0,0,1
39877,10669,0,0,0,1
39884,10671,0,0,0,1
39885,10675,0,0,0,1
39894,10677,0,0,0,1
39902,10679,0,0,0,0
39906,10685,0,0,0,0
39914,10686,0,0,0,0
39920,10684,0,0,0,0
39927,10685,0,0,0,0
39930,10692,0,0,0,0
39939,10693,0,0,0,0
39943,10698,0,0,0,0
39951,10699,0,0,0,0
39958,10699,0,0,0,0
39958,10703,0,0,0,0
39965,10703,0,0,0,0
39969,10708,0,0,0,0
39974,10711,0,0,0,0
39976,10713,0,0,0,0
39980,10710,0,0,0,0
39986,10709,0,0,0,0
39989,10705,0,0,0,0
39992,10707,0,0,0,0
39991,10705,0,0,0,0
39998,10704,0,0,0,0
40005,10703,0,0,0,0
40012,10704,0,0,0,0
40020,10705,0,0,0,0
40025,10703,0,0,0,0
40032,10702,0,0,0,0
40036,10699,0,0,0,0
40042,10697,0,0,0,0
40048,10695,0,0,0,0
40054,10693,0,0,0,0
40062,10693,0,0,0,0
40065,10688,0,0,0,0
40070,10685,0,0,0,0
40071,10679,0,0,0,0
40071,10679,0,0,0,0
40076,10677,0,0,0,0
40081,10673,0,0,0,0
40085,10669,0,0,0,0
40089,10667,0,0,0,0
40088,10668,0,0,0,0
40093,10665,0,0,0,0
40098,10662,0,0,0,0
40103,10660,0,0,0,0
40107,10656,0,0,0,0
40111,10654,0,0,0,0
40116,10652,0,0,0,0
40119,10651,0,0,0,0
40123,10649,0,0,0,0
40128,10649,0,0,0,0
40134,10650,0,0,0,0
40139,10651,0,0,0,0
40144,10652,0,0,0,0
40148,10652,0,0,0,0
40152,10653,0,0,0,0
40156,10654,0,0,0,0
40156,10657,0,0,0,0
40161,10659,0,0,0,0
40164,10662,0,0,0,0
40167,10663,0,0,0,0
40173,10663,0,0,0,0
40178,10663,0,0,0,0
40184,10663,0,0,0,0
40189,10663,0,0,0,0
40194,10663,0,0,0,0
40198,10661,0,0,0,0
40203,10661,0,0,0,0
40207,10659,0,0,0,0
40211,10659,0,0,0,0
40207,10661,0,0,0,0
40206,10659,0,0,0,1
40206,10662,0,0,0,1
40204,10661,0,0,0,1
40203,10660,0,0,0,1
40202,10659,0,0,0,1
40203,10658,0,0,0,1
40202,10661,0,0,0,1
40199,10662,0,0,0,1
40194,10664,0,0,0,1
40193,10665,0,0,0,1
40191,10665,0,0,0,1
40191,10668,0,0,0,1
40189,10670,0,0,0,1
40186,10671,0,0,0,1
40137,10628,0,0,0,1
40136,10629,0,0,0,1
40135,10630,0,0,0,1
40134,10631,0,0,0,1
40133,10630,0,0,0,1
40133,10630,0,0,0,1
40134,10631,0,0,0,1
40135,10631,0,0,0,1
40135,10634,0,0,0,1
40136,10633,0,0,0,1
40137,10634,0,0,0,1
40137,10635,0,0,0,1
40143,10636,0,0,0,1
40149,10636,0,0,0,1
40154,10636,0,0,0,1
40160,10636,0,0,0,1
40165,10635,0,0,0,1
40169,10635,0,0,0,1
40173,10639,0,0,0,1
40179,10640,0,0,0,1
40183,10642,0,0,0,1
40189,10645,0,0,0,0
40194,10648,0,0,0,0
40201,10651,0,0,0,0
40208,10654,0,0,0,0
40209,10654,0,0,0,0
40208,10656,0,0,0,0
40208,10654,0,0,0,0
40208,10654,0,0,0,0
40207,10653,0,0,0,0
40208,10651,0,0,0,0
40207,10651,0,0,0,0
40207,10651,0,0,0,0
40207,10651,0,0,0,0
40206,10651,0,0,0,0
40204,10653,0,0,0,0
40203,10655,0,0,0,0
40202,10657,0,0,0,0
40201,10659,0,0,0,0
40201,10661,0,0,0,0
40202,10663,0,0,0,0
40204,10664,0,0,0,0
40205,10665,0,0,0,0
40206,10665,0,0,0,0
40207,10666,0,0,0,0
40208,10666,0,0,0,0
40209,10665,0,0,0,0
40209,10665,0,0,0,0
40209,10665,0,0,0,0
40210,10664,0,0,0,0
40211,10664,0,0,0,0
40212,10664,0,0,0,0
40214,10664,0,0,0,0
40216,10664,0,0,0,0
40218,10664,0,0,0,0
40220,10664,0,0,0,0
40221,10665,0,0,0,0
40222,10664,0,0,0,0
40223,10664,0,0,0,0
40223,10663,0,0,0,0
40224,10663,0,0,0,0
40225,10662,0,0,0,0
40225,10660,0,0,0,0
40225,10659,0,0,0,0
40225,10657,0,0,0,0
40224,10656,0,0,0,0
