# x,y,<bush>,<cookie>,<shadow>,<visibility>
30015,7639,0,1,0,0
30011,7644,0,1,0,0
30006,7649,0,1,0,0
30006,7651,0,1,0,0
30000,7668,0,1,0,0
29994,7669,0,1,0,0
29990,7667,0,1,0,0
29985,7671,0,1,0,0
29979,7677,0,1,0,0
29974,7681,0,1,0,0
29968,7683,0,1,0,0
29963,7688,0,1,0,0
29957,7693,0,1,0,0
29950,7697,0,1,0,0
29944,7703,0,1,0,0
29938,7709,0,1,0,0
29930,7712,0,1,0,0
29922,7716,0,1,0,0
29915,7719,0,1,0,0
29907,7724,0,1,0,0
29900,7728,0,1,0,0
29893,7733,0,1,0,0
29886,7735,0,1,0,0
29880,7737,0,1,0,0
29872,7739,0,1,0,0
29865,7742,0,1,0,0
29858,7743,0,1,0,0
29852,7745,0,1,0,0
29845,7746,0,1,0,0
29837,7745,0,1,0,0
29830,7744,0,1,0,0
29824,7741,0,1,0,0
29819,7742,0,1,0,0
29813,7740,0,1,0,0
29808,7739,0,1,0,0
29806,7737,0,1,0,0
29801,7738,0,1,0,0
29798,7738,0,1,0,0
29797,7738,0,1,0,0
29794,7739,0,1,0,0
29795,7737,0,1,0,0
29795,7736,0,1,0,0
29794,7737,0,1,0,0
29791,7739,0,1,0,0
29787,7741,0,1,0,0
29781,7746,0,1,0,0
29776,7749,0,1,0,0
29770,7754,0,1,0,0
29763,7759,0,1,0,0
29755,7760,0,1,0,0
29750,7759,0,1,0,0
29746,7761,0,1,0,0
29741,7765,0,1,0,0
29737,7768,0,1,0,0
29734,7772,0,1,0,0
29729,7777,0,1,0,0
29722,7783,0,1,0,0
29720,7789,0,1,0,0
29717,7794,0,1,0,0
29718,7799,0,1,0,0
29718,7805,0,1,0,0
29717,7811,0,1,0,0
29715,7817,0,1,0,0
29716,7823,0,1,0,0
29717,7829,0,1,0,0
29721,7834,0,1,0,0
29721,7836,0,1,0,0
29722,7838,0,1,0,0
29720,7840,0,1,0,0
29720,7839,0,1,0,0
29718,7839,0,1,0,0
29715,7838,0,1,0,0
29708,7837,0,1,0,0
29705,7836,0,1,0,0
29701,7836,0,1,0,0
29696,7837,0,1,0,0
29690,7840,0,1,0,0
29682,7841,0,1,0,0
29676,7844,0,1,0,0
29670,7848,0,1,0,0
29665,7853,0,1,0,0
29660,7858,0,1,0,0
29658,7863,0,1,0,0
29653,7869,0,1,0,0
29649,7876,0,1,0,0
29645,7882,0,1,0,0
29640,7885,0,1,0,0
29635,7890,0,1,0,0
29626,7893,0,1,0,0
29623,7897,0,1,0,0
29617,7902,0,1,0,0
29611,7905,0,1,0,0
29607,7911,0,1,0,0
29605,7916,0,1,0,0
29602,7923,0,1,0,0
29598,7931,0,1,0,0
29596,7937,0,1,0,0
29594,7945,0,1,0,0
29590,7952,0,1,0,0
29586,7961,0,1,0,0
29582,7968,0,1,0,0
29578,7975,0,1,0,0
29576,7981,0,1,0,0
29574,7989,0,1,0,0
29576,7995,0,1,0,0
29572,7999,0,1,0,0
29572,8006,0,1,0,0
29575,8012,0,1,0,0
29577,8018,0,1,0,0
29579,8026,0,1,0,0
29579,8032,0,1,0,0
29582,8039,0,1,0,0
29583,8047,0,1,0,0
29584,8056,0,1,0,0
29588,8065,0,1,0,0
29590,8072,0,1,0,0
29590,8078,0,1,0,0
29588,8086,0,1,0,0
29588,8093,0,1,0,0
29586,8102,0,1,0,0
29584,8110,0,1,0,0
29581,8119,0,1,0,0
29580,8125,0,1,0,0
29578,8127,0,1,0,0
29577,8131,0,1,0,0
29575,8136,0,1,0,0
29570,8141,0,1,0,0
29566,8147,0,1,0,0
29561,8153,0,1,0,0
29561,8160,0,1,0,0
29559,8166,0,1,0,0
29560,8172,0,1,0,0
29562,8179,0,1,0,0
29564,8186,0,1,0,0
29565,8193,0,1,0,0
29567,8202,0,1,0,0
29568,8209,0,1,0,0
29567,8215,0,1,0,0
29566,8222,0,1,0,0
29563,8226,0,1,0,0
29559,8228,0,1,0,0
29557,8233,0,1,0,0
29554,8238,0,1,0,0
29547,8243,0,1,0,0
29542,8246,0,1,0,0
29538,8247,0,1,0,0
29534,8248,0,1,0,0
29529,8251,0,1,0,0
29523,8256,0,1,0,0
29518,8260,0,1,0,0
29514,8263,0,1,0,0
29508,8269,0,1,0,0
29503,8275,0,1,0,0
29497,8281,0,1,0,0
29494,8288,0,1,0,0
29487,8294,0,1,0,0
29479,8300,0,1,0,0
29476,8306,0,1,0,0
29473,8310,0,1,0,0
29470,8316,0,1,0,0
29471,8322,0,1,0,0
29472,8326,0,1,0,0
29474,8331,0,1,0,0
29476,8335,0,1,0,0
29478,8338,0,1,0,0
29482,8338,0,1,0,0
29485,8340,0,1,0,0
29484,8344,0,1,0,0
29488,8345,0,1,0,0
29492,8348,0,1,0,0
29492,8354,0,1,0,0
29495,8357,0,1,0,0
29499,8359,0,1,0,0
29502,8366,0,1,0,0
29507,8371,0,1,0,0
29513,8375,0,1,0,0
29518,8380,0,1,0,0
29520,8391,0,1,0,0
29525,8398,0,1,0,0
29526,8403,0,1,0,0
29529,8402,0,1,0,0
29528,8403,0,1,0,0
29526,8408,0,1,0,0
29525,8412,0,1,0,0
29525,8413,0,1,0,0
29526,8413,0,1,0,0
29526,8415,0,1,0,0
29528,8414,0,1,0,0
29529,8413,0,1,0,0
29534,8417,0,1,0,0
29536,8416,0,1,0,0
29545,8420,0,1,0,0
29546,8420,0,1,0,0
29545,8423,0,1,0,0
29547,8424,0,1,0,0
29542,8431,0,1,0,0
29543,8438,0,1,0,0
29543,8437,0,1,0,0
29542,8437,0,1,0,0
29542,8437,0,1,0,0
29540,8437,0,1,0,0
29541,8435,0,1,0,0
29543,8436,0,1,0,0
29542,8439,0,1,0,0
29412,8562,0,1,0,0
29409,8563,0,1,0,0
29408,8563,0,1,0,0
29406,8562,0,1,0,0
29409,8561,0,1,0,0
29408,8561,0,1,0,0
29407,8563,0,1,0,0
29408,8561,0,1,0,0
29405,8561,0,1,0,0
29407,8562,0,1,0,0
29406,8559,0,1,0,0
29406,8557,0,1,0,0
29408,8557,0,1,0,0
29408,8556,0,1,0,0
29407,8560,0,1,0,0
29407,8562,0,1,0,0
29407,8560,0,1,0,0
29407,8560,0,1,0,0
29407,8559,0,1,0,0
29407,8559,0,1,0,0
29405,8560,0,1,0,0
29403,8561,0,1,0,0
29404,8560,0,1,0,0
29400,8566,0,1,0,0
29392,8568,0,1,0,0
29387,8568,0,1,0,0
29380,8566,0,1,0,0
29372,8564,0,1,0,0
29365,8558,0,1,0,0
29353,8557,0,1,0,0
29338,8556,0,1,0,0
29328,8552,0,1,0,0
29317,8551,0,1,0,0
29306,8554,0,1,0,0
29301,8558,0,1,0,0
29294,8555,0,1,0,0
29282,8551,0,1,0,0
29271,8547,0,1,0,0
29258,8549,0,1,0,0
29246,8551,0,1,0,0
29238,8553,0,1,0,0
29239,8555,0,1,0,0
29240,8557,0,1,0,0
29240,8559,0,1,0,0
29238,8562,0,1,0,0
29235,8564,0,1,0,0
29232,8569,0,1,0,0
29229,8573,0,1,0,0
29225,8579,0,1,0,0
29222,8586,0,1,0,0
29218,8593,0,1,0,0
29217,8599,0,1,0,0
29214,8606,0,1,0,0
29212,8612,0,1,0,0
29211,8615,0,1,0,0
29208,8619,0,1,0,0
29204,8624,0,1,0,0
29199,8627,0,1,0,0
29192,8631,0,1,0,0
29187,8636,0,1,0,0
29180,8641,0,1,0,0
29177,8647,0,1,0,0
29173,8654,0,1,0,0
29168,8661,0,1,0,0
29163,8669,0,1,0,0
29158,8674,0,1,0,0
29152,8679,0,1,0,0
29145,8683,0,1,0,0
29138,8686,0,1,0,0
29130,8689,0,1,0,0
29122,8691,0,1,0,0
29116,8693,0,1,0,0
29110,8697,0,1,0,0
29103,8700,0,1,0,0
29099,8701,0,1,0,0
29095,8705,0,1,0,0
29090,8708,0,1,0,0
29086,8711,0,1,0,0
29080,8715,0,1,0,0
29073,8719,0,1,0,0
29068,8723,0,1,0,0
29063,8726,0,1,0,0
29061,8726,0,1,0,0
29057,8723,0,1,0,0
29052,8723,0,1,0,0
29048,8725,0,1,0,0
29047,8723,0,1,0,0
29044,8725,0,1,0,0
29042,8726,0,1,0,0
29037,8725,0,1,0,0
29031,8725,0,1,0,0
29027,8726,0,1,0,0
29027,8730,0,1,0,0
29022,8733,0,1,0,0
29021,8736,0,1,0,0
29018,8737,0,1,0,0
29015,8741,0,1,0,0
29011,8745,0,1,0,0
29010,8749,0,1,0,0
29008,8754,0,1,0,0
29008,8759,0,1,0,0
29007,8764,0,1,0,0
29005,8770,0,1,0,0
29005,8775,0,1,0,0
29006,8781,0,1,0,0
29008,8786,0,1,0,0
29010,8790,0,1,0,0
29011,8795,0,1,0,0
29012,8798,0,1,0,0
29014,8802,0,1,0,0
29016,8805,0,1,0,0
29017,8810,0,1,0,0
29018,8814,0,1,0,0
29021,8818,0,1,0,0
29022,8820,0,1,0,0
29023,8822,0,1,0,0
29026,8825,0,1,0,0
29030,8828,0,1,0,0
29033,8833,0,1,0,0
29034,8840,0,1,0,0
29036,8848,0,1,0,0
29039,8855,0,1,0,0
29041,8864,0,1,0,0
29044,8872,0,1,0,0
29045,8879,0,1,0,0
29048,8887,0,1,0,0
29052,8895,0,1,0,0
29057,8903,0,1,0,0
29061,8912,0,1,0,0
29064,8919,0,1,0,0
29068,8927,0,1,0,0
29071,8935,0,1,0,0
29072,8945,0,1,0,0
29074,8954,0,1,0,0
29075,8962,0,1,0,0
29077,8971,0,1,0,0
29078,8979,0,1,0,0
29079,8988,0,1,0,0
29081,8995,0,1,0,0
29085,9003,0,1,0,0
29087,9011,0,1,0,0
29089,9019,0,1,0,0
29092,9028,0,1,0,0
29097,9036,0,1,0,0
29100,9045,0,1,0,0
29103,9051,0,1,0,0
29103,9053,0,1,0,0
29107,9058,0,1,0,0
29111,9063,0,1,0,0
29115,9068,0,1,0,0
29118,9074,0,1,0,0
29119,9077,0,1,0,0
29121,9082,0,1,0,0
29124,9089,0,1,0,0
29128,9097,0,1,0,0
29132,9104,0,1,0,0
29135,9110,0,1,0,0
29137,9116,0,1,0,0
29139,9122,0,1,0,0
29141,9129,0,1,0,0
29145,9137,0,1,0,0
29149,9143,0,1,0,0
29154,9151,0,1,0,0
29154,9159,0,1,0,0
29156,9168,0,1,0,0
29158,9176,0,1,0,0
29159,9185,0,1,0,0
29162,9193,0,1,0,0
29165,9202,0,1,0,0
29168,9210,0,1,0,0
29170,9218,0,1,0,0
29174,9226,0,1,0,0
29178,9234,0,1,0,0
29181,9243,0,1,0,0
29187,9251,0,1,0,0
29192,9258,0,1,0,0
29197,9266,0,1,0,0
29203,9273,0,1,0,0
29209,9280,0,1,0,0
29214,9288,0,1,0,0
29218,9296,0,1,0,0
29221,9303,0,1,0,0
29225,9311,0,1,0,0
29229,9318,0,1,0,0
29233,9326,0,1,0,0
29236,9333,0,1,0,0
29241,9341,0,1,0,0
29246,9349,0,1,0,0
29250,9357,0,1,0,0
29255,9365,0,1,0,0
29261,9375,0,1,0,0
29265,9383,0,1,0,0
29269,9391,0,1,0,0
29274,9398,0,1,0,0
29279,9408,0,1,0,0
29282,9416,0,1,0,0
29288,9424,0,1,0,0
29293,9433,0,1,0,0
29297,9441,0,1,0,0
29302,9449,0,1,0,0
29306,9457,0,1,0,0
29311,9467,0,1,0,0
29316,9475,0,1,0,0
29321,9483,0,1,0,0
29325,9492,0,1,0,0
29329,9499,0,1,0,0
29333,9505,0,1,0,0
29337,9513,0,1,0,0
29341,9519,0,1,0,0
29344,9527,0,1,0,0
29348,9534,0,1,0,0
29351,9543,0,1,0,0
29355,9552,0,1,0,0
29359,9561,0,1,0,0
29364,9569,0,1,0,0
29368,9578,0,1,0,0
29371,9587,0,1,0,0
29375,9596,0,1,0,0
29378,9605,0,1,0,0
29381,9614,0,1,0,0
29384,9624,0,1,0,0
29389,9631,0,1,0,0
29395,9637,0,1,0,0
29398,9645,0,1,0,0
29404,9653,0,1,0,0
29407,9660,0,1,0,0
29408,9668,0,1,0,0
29410,9670,0,1,0,0
29412,9674,0,1,0,0
29412,9685,0,1,0,0
29414,9698,0,1,0,0
29414,9704,0,1,0,0
29413,9712,0,1,0,0
29411,9720,0,1,0,0
29409,9732,0,1,0,0
29406,9747,0,1,0,0
29401,9763,0,1,0,0
29399,9774,0,1,0,0
29398,9779,0,1,0,0
29393,9790,0,1,0,0
29390,9798,0,1,0,0
29388,9805,0,1,0,0
29387,9812,0,1,0,0
29389,9818,0,1,0,0
29389,9824,0,1,0,0
29388,9830,0,1,0,0
29385,9839,0,1,0,0
29384,9845,0,1,0,0
29383,9854,0,1,0,0
29381,9862,0,1,0,0
29380,9869,0,1,0,0
29378,9879,0,1,0,0
29377,9887,0,1,0,0
29376,9896,0,1,0,0
29376,9906,0,1,0,0
29376,9913,0,1,0,0
29376,9923,0,1,0,0
29377,9931,0,1,0,0
29378,9939,0,1,0,0
29380,9946,0,1,0,0
29383,9954,0,1,0,0
29384,9960,0,1,0,0
29384,9966,0,1,0,0
29382,9972,0,1,0,0
29380,9979,0,1,0,0
29379,9987,0,1,0,0
29378,9992,0,1,0,0
29381,9997,0,1,0,0
29382,10003,0,1,0,0
29385,10008,0,1,0,0
29385,10014,0,1,0,0
29387,10021,0,1,0,0
29390,10030,0,1,0,0
29389,10037,0,1,0,0
29389,10044,0,1,0,0
29388,10052,0,1,0,0
29385,10060,0,1,0,0
29384,10067,0,1,0,0
29384,10074,0,1,0,0
29383,10079,0,1,0,0
29383,10086,0,1,0,0
29381,10095,0,1,0,0
29379,10102,0,1,0,0
29374,10107,0,1,0,0
29371,10110,0,1,0,0
29370,10113,0,1,0,0
29365,10117,0,1,0,0
29364,10121,0,1,0,0
29360,10126,0,1,0,0
29357,10131,0,1,0,0
29352,10136,0,1,0,0
29348,10140,0,1,0,0
29343,10146,0,1,0,0
29341,10152,0,1,0,0
29338,10156,0,1,0,0
29332,10162,0,1,0,0
29327,10169,0,1,0,0
29330,10179,0,1,0,0
29335,10184,0,1,0,0
29336,10192,0,1,0,0
29337,10187,0,1,0,0
29334,10193,0,1,0,0
29336,10203,0,1,0,0
29338,10210,0,1,0,0
29338,10218,0,1,0,0
29340,10223,0,1,0,0
29342,10229,0,1,0,0
29344,10234,0,1,0,0
29347,10242,0,1,0,0
29350,10248,0,1,0,0
29351,10255,0,1,0,0
29353,10262,0,1,0,0
29351,10269,0,1,0,0
29351,10273,0,1,0,0
29352,10280,0,1,0,0
29349,10288,0,1,0,0
29348,10294,0,1,0,0
29346,10301,0,1,0,0
29345,10307,0,1,0,0
29342,10313,0,1,0,0
29344,10319,0,1,0,0
29344,10326,0,1,0,0
29346,10333,0,1,0,0
29346,10340,0,1,0,0
29347,10348,0,1,0,0
29349,10357,0,1,0,0
29350,10365,0,1,0,0
29353,10371,0,1,0,0
29356,10379,0,1,0,0
29358,10385,0,1,0,0
29360,10393,0,1,0,0
29363,10399,0,1,0,0
29367,10405,0,1,0,0
29370,10414,0,1,0,0
29373,10422,0,1,0,0
29376,10429,0,1,0,0
29379,10436,0,1,0,0
29378,10442,0,1,0,0
29378,10449,0,1,0,0
29377,10457,0,1,0,0
29378,10464,0,1,0,0
29379,10470,0,1,0,0
29379,10478,0,1,0,0
29380,10484,0,1,0,0
29380,10490,0,1,0,0
29380,10499,0,1,0,0
29380,10507,0,1,0,0
29379,10514,0,1,0,0
29378,10522,0,1,0,0
29376,10528,0,1,0,0
29375,10534,0,1,0,0
29372,10538,0,1,0,0
29370,10541,0,1,0,0
29367,10544,0,1,0,0
29364,10549,0,1,0,0
29360,10555,0,1,0,0
29358,10563,0,1,0,0
29356,10570,0,1,0,0
29355,10578,0,1,0,0
29354,10587,0,1,0,0
29352,10595,0,1,0,0
29350,10600,0,1,0,0
29351,10606,0,1,0,0
29353,10612,0,1,0,0
29353,10620,0,1,0,0
29355,10626,0,1,0,0
29355,10635,0,1,0,0
29356,10643,0,1,0,0
29356,10652,0,1,0,0
29359,10660,0,1,0,0
29360,10667,0,1,0,0
29362,10675,0,1,0,0
29360,10682,0,1,0,0
29362,10689,0,1,0,0
29364,10697,0,1,0,0
29364,10704,0,1,0,0
29365,10712,0,1,0,0
29366,10720,0,1,0,0
29368,10725,0,1,0,0
29369,10731,0,1,0,0
29369,10740,0,1,0,0
29369,10750,0,1,0,0
29370,10758,0,1,0,0
29371,10766,0,1,0,0
29373,10775,0,1,0,0
29372,10781,0,1,0,0
29369,10789,0,1,0,0
29367,10795,0,1,0,0
29363,10802,0,1,0,0
29359,10809,0,1,0,0
29356,10815,0,1,0,0
29353,10822,0,1,0,0
29359,10827,0,1,0,0
29364,10831,0,1,0,0
29366,10839,0,1,0,0
29366,10844,0,1,0,0
29368,10847,0,1,0,0
29371,10854,0,1,0,0
29372,10859,0,1,0,0
29378,10863,0,1,0,0
29301,10846,0,1,0,0
29299,10852,0,1,0,0
29295,10855,0,1,0,0
29289,10860,0,1,0,0
29284,10863,0,1,0,0
29279,10868,0,1,0,0
29276,10874,0,1,0,0
29270,10881,0,1,0,0
29266,10887,0,1,0,0
29262,10893,0,1,0,0
29257,10898,0,1,0,0
29252,10903,0,1,0,0
29246,10907,0,1,0,0
29238,10913,0,1,0,0
29234,10915,0,1,0,0
29228,10918,0,1,0,0
29224,10919,0,1,0,0
29221,10920,0,1,0,0
29218,10920,0,1,0,0
29215,10920,0,1,0,0
29210,10921,0,1,0,0
29206,10922,0,1,0,0
29200,10924,0,1,0,0
29194,10924,0,1,0,0
29189,10924,0,1,0,0
29185,10924,0,1,0,0
29180,10922,0,1,0,0
29175,10921,0,1,0,0
29170,10925,0,1,0,0
29166,10929,0,1,0,0
29163,10934,0,1,0,0
29159,10939,0,1,0,0
29155,10945,0,1,0,0
29152,10949,0,1,0,0
29149,10953,0,1,0,0
29145,10958,0,1,0,0
29141,10961,0,1,0,0
29134,10965,0,1,0,0
29128,10967,0,1,0,0
29120,10969,0,1,0,0
29111,10972,0,1,0,0
29103,10976,0,1,0,0
29102,10982,0,1,0,0
29097,10984,0,1,0,0
29096,10988,0,1,0,0
29093,10993,0,1,0,0
29090,10999,0,1,0,0
29087,11004,0,1,0,0
29083,11007,0,1,0,0
29077,11013,0,1,0,0
29072,11017,0,1,0,0
29067,11020,0,1,0,0
29060,11025,0,1,0,0
29052,11029,0,1,0,0
29046,11033,0,1,0,0
29042,11036,0,1,0,0
29042,11036,0,1,0,0
29039,11038,0,1,0,0
29037,11041,0,1,0,0
29039,11042,0,1,0,0
29034,11045,0,1,0,0
29035,11050,0,1,0,0
29036,11054,0,1,0,0
29035,11061,0,1,0,0
29033,11068,0,1,0,0
29032,11071,0,1,0,0
29028,11079,0,1,0,0
29026,11085,0,1,0,0
29021,11089,0,1,0,0
29018,11089,0,1,0,0
29016,11087,0,1,0,0
29012,11092,0,1,0,0
29010,11092,0,1,0,0
29005,11094,0,1,0,0
28998,11093,0,1,0,0
28986,11095,0,1,0,0
28982,11094,0,1,0,0
28975,11093,0,1,0,0
28968,11096,0,1,0,0
28963,11099,0,1,0,0
28953,11101,0,1,0,0
28949,11101,0,1,0,0
28948,11101,0,1,0,0
28941,11103,0,1,0,0
28936,11103,0,1,0,0
28934,11101,0,1,0,0
28932,11100,0,1,0,0
28929,11100,0,1,0,0
28926,11100,0,1,0,0
28920,11098,0,1,0,0
28916,11096,0,1,0,0
28912,11094,0,1,0,0
28908,11091,0,1,0,0
28905,11089,0,1,0,0
28902,11089,0,1,0,0
28900,11089,0,1,0,0
28898,11090,0,1,0,0
28895,11091,0,1,0,0
28892,11094,0,1,0,0
28889,11099,0,1,0,0
28912,11094,0,1,0,0
28908,11091,0,1,0,0
28906,11094,0,1,0,0
28904,11095,0,1,0,0
28901,11100,0,1,0,0
28898,11104,0,1,0,0
28894,11107,0,1,0,0
28889,11109,0,1,0,0
28885,11110,0,1,0,0
28885,11114,0,1,0,0
28885,11118,0,1,0,0
28886,11122,0,1,0,0
28887,11125,0,1,0,0
28887,11127,0,1,0,0
28887,11130,0,1,0,0
28888,11133,0,1,0,0
28891,11136,0,1,0,0
28892,11139,0,1,0,0
28891,11142,0,1,0,0
28891,11146,0,1,0,0
28891,11150,0,1,0,0
28892,11154,0,1,0,0
28893,11158,0,1,0,0
28894,11162,0,1,0,0
28893,11166,0,1,0,0
28893,11172,0,1,0,0
28892,11177,0,1,0,0
28892,11181,0,1,0,0
28892,11184,0,1,0,0
28891,11181,0,1,0,0
28892,11185,0,1,0,0
28890,11187,0,1,0,0
28888,11191,0,1,0,0
28885,11193,0,1,0,0
28884,11196,0,1,0,0
28881,11197,0,1,0,0
28881,11200,0,1,0,0
28880,11202,0,1,0,0
28880,11203,0,1,0,0
28882,11208,0,1,0,0
28881,11208,0,1,0,0
28879,11202,0,1,0,0
28880,11202,0,1,0,0
28877,11210,0,1,0,0
28873,11210,0,1,0,0
28867,11218,0,1,0,0
28861,11211,0,1,0,0
28858,11213,0,1,0,0
28855,11207,0,1,0,0
28848,11205,0,1,0,0
28836,11202,0,1,0,0
28829,11202,0,1,0,0
28818,11201,0,1,0,0
28814,11204,0,1,0,0
28808,11207,0,1,0,0
28807,11212,0,1,0,0
28797,11212,0,1,0,0
28791,11212,0,1,0,0
28788,11220,0,1,0,0
28784,11229,0,1,0,0
28776,11226,0,1,0,0
28773,11220,0,1,0,0
28773,11213,0,1,0,0
28773,11209,0,1,0,0
28771,11201,0,1,0,0
28772,11196,0,1,0,0
28773,11189,0,1,0,0
28769,11190,0,1,0,0
28768,11188,0,1,0,0
28764,11183,0,1,0,0
28761,11183,0,1,0,0
28756,11180,0,1,0,0
28747,11181,0,1,0,0
28739,11181,0,1,0,0
28736,11182,0,1,0,0
28738,11181,0,1,0,0
28736,11182,0,1,0,0
28735,11178,0,1,0,0
28731,11180,0,1,0,0
28724,11183,0,1,0,0
28719,11185,0,1,0,0
28719,11181,0,1,0,0
28719,11176,0,1,0,0
28719,11170,0,1,0,0
28719,11166,0,1,0,0
28715,11170,0,1,0,0
28718,11170,0,1,0,0
28720,11165,0,1,0,0
28722,11162,0,1,0,0
28724,11159,0,1,0,0
28725,11153,0,1,0,0
28726,11148,0,1,0,0
28722,11143,0,1,0,0
28715,11141,0,1,0,0
28715,11143,0,1,0,0
28707,11142,0,1,0,0
28701,11139,0,1,0,0
28700,11139,0,1,0,0
28697,11143,0,1,0,0
28692,11148,0,1,0,0
28543,10923,0,1,0,0
28540,10923,0,1,0,0
28539,10922,0,1,0,0
28535,10915,0,1,0,0
28531,10913,0,1,0,0
28530,10913,0,1,0,0
28526,10911,0,1,0,0
28529,10910,0,1,0,0
28530,10908,0,1,0,0
28529,10905,0,1,0,0
28530,10904,0,1,0,0
28529,10904,0,1,0,0
28529,10904,0,1,0,0
28529,10907,0,1,0,0
28530,10907,0,1,0,0
28530,10909,0,1,0,0
28530,10911,0,1,0,0
28529,10911,0,1,0,0
28528,10914,0,1,0,0
28528,10915,0,1,0,0
28528,10918,0,1,0,0
28530,10921,0,1,0,0
28528,10925,0,1,0,0
28528,10928,0,1,0,0
28530,10932,0,1,0,0
28532,10933,0,1,0,0
28533,10933,0,1,0,0
28533,10935,0,1,0,0
28533,10937,0,1,0,0
28535,10940,0,1,0,0
28537,10943,0,1,0,0
28535,10944,0,1,0,0
28537,10947,0,1,0,0
28541,10948,0,1,0,0
28544,10950,0,1,0,0
28546,10952,0,1,0,0
28546,10957,0,1,0,0
28543,10957,0,1,0,0
28544,10957,0,1,0,0
28541,10959,0,1,0,0
28542,10957,0,1,0,0
28544,10960,0,1,0,0
28546,10957,0,1,0,0
28546,10959,0,1,0,0
28545,10959,0,1,0,0
28547,10956,0,1,0,0
28552,10958,0,1,0,0
28556,10957,0,1,0,0
28556,10956,0,1,0,0
28555,10956,0,1,0,0
28554,10956,0,1,0,0
28553,10955,0,1,0,0
28550,10954,0,1,0,0
28548,10958,0,1,0,0
28547,10958,0,1,0,0
28549,10961,0,1,0,0
28548,10962,0,1,0,0
28546,10962,0,1,0,0
28542,10963,0,1,0,0
28540,10963,0,1,0,0
28539,10963,0,1,0,0
28536,10963,0,1,0,0
28533,10963,0,1,0,0
28530,10963,0,1,0,0
28527,10960,0,1,0,0
28524,10957,0,1,0,0
28524,10957,0,1,0,0
28524,10960,0,1,0,0
28524,10960,0,1,0,0
28523,10963,0,1,0,0
28521,10962,0,1,0,0
28518,10965,0,1,0,0
28517,10962,0,1,0,0
28517,10959,0,1,0,0
28518,10954,0,1,0,0
28520,10954,0,1,0,0
28522,10953,0,1,0,0
28521,10953,0,1,0,0
28521,10953,0,1,0,0
28521,10953,0,1,0,0
28517,10956,0,1,0,0
28516,10959,0,1,0,0
28514,10961,0,1,0,0
28509,10959,0,1,0,0
28502,10953,0,1,0,0
28501,10951,0,1,0,0
28499,10951,0,1,0,0
28497,10943,0,1,0,0
28495,10942,0,1,0,0
28495,10938,0,1,0,0
28495,10938,0,1,0,0
28495,10938,0,1,0,0
28495,10936,0,1,0,0
28496,10938,0,1,0,0
28498,10940,0,1,0,0
28497,10942,0,1,0,0
28496,10943,0,1,0,0
28496,10943,0,1,0,0
28496,10943,0,1,0,0
28496,10944,0,1,0,0
28495,10944,0,1,0,0
28495,10946,0,1,0,0
28495,10943,0,1,0,0
28494,10938,0,1,0,0
28493,10938,0,1,0,0
28493,10938,0,1,0,0
28491,10936,0,1,0,0
28487,10935,0,1,0,0
28486,10936,0,1,0,0
28485,10935,0,1,0,0
28484,10935,0,1,0,0
28483,10936,0,1,0,0
28480,10936,0,1,0,0
28479,10936,0,1,0,0
28477,10938,0,1,0,0
28476,10941,0,1,0,0
28476,10947,0,1,0,0
28476,10949,0,1,0,0
28473,10953,0,1,0,0
28472,10956,0,1,0,0
28473,10957,0,1,0,0
28473,10953,0,1,0,0
28472,10948,0,1,0,0
28472,10944,0,1,0,0
28471,10938,0,1,0,0
28468,10937,0,1,0,0
28467,10932,0,1,0,0
28465,10927,0,1,0,0
28466,10923,0,1,0,0
28465,10920,0,1,0,0
28467,10916,0,1,0,0
28466,10916,0,1,0,0
28468,10915,0,1,0,0
28468,10915,0,1,0,0
28467,10916,0,1,0,0
28461,10914,0,1,0,0
28461,10916,0,1,0,0
28461,10917,0,1,0,0
28458,10915,0,1,0,0
28455,10915,0,1,0,0
28456,10916,0,1,0,0
28454,10918,0,1,0,0
28454,10919,0,1,0,0
28455,10916,0,1,0,0
28453,10912,0,1,0,0
28453,10909,0,1,0,0
28455,10904,0,1,0,0
28456,10901,0,1,0,0
28454,10898,0,1,0,0
28451,10893,0,1,0,0
28451,10892,0,1,0,0
28447,10888,0,1,0,0
28446,10881,0,1,0,0
28442,10878,0,1,0,0
28439,10873,0,1,0,0
28439,10872,0,1,0,0
