# x,y,<bush>,<cookie>,<shadow>,<visibility>
27369,5505,0,0,0,0
27366,5502,0,0,0,0
27364,5499,0,0,0,0
27360,5493,0,0,0,0
27359,5491,0,0,0,0
27359,5486,0,0,0,0
27358,5481,0,0,0,0
27356,5475,0,0,0,0
27354,5471,0,0,0,0
27353,5464,0,0,0,0
27351,5459,0,0,0,0
27347,5454,0,0,0,0
27344,5449,0,0,0,0
27341,5444,0,0,0,0
27337,5441,0,0,0,0
27333,5437,0,0,0,0
27330,5432,0,0,0,0
27325,5427,0,0,0,0
27322,5423,0,0,0,0
27318,5420,0,0,0,0
27314,5417,0,0,0,0
27310,5414,0,0,0,0
27306,5413,0,0,0,0
27302,5413,0,0,0,0
27301,5412,0,0,0,0
27300,5412,0,0,0,0
27300,5413,0,0,0,0
27301,5413,0,0,0,0
27301,5413,0,0,0,0
27301,5413,0,0,0,0
27299,5413,0,0,0,0
27299,5412,0,0,0,0
27300,5411,0,0,0,0
27299,5411,0,0,0,0
27298,5411,0,0,0,0
27299,5411,0,0,0,0
27297,5412,0,0,0,0
27295,5411,0,0,0,0
27293,5408,0,0,0,0
27289,5403,0,0,0,0
27285,5397,0,0,0,0
27281,5393,0,0,0,0
27277,5388,0,0,0,0
27272,5383,0,0,0,0
27269,5378,0,0,0,0
27263,5373,0,0,0,0
27260,5368,0,0,0,0
27255,5363,0,0,0,0
27250,5358,0,0,0,0
27245,5353,0,0,0,0
27240,5348,0,0,0,0
27238,5343,0,0,0,0
27239,5337,0,0,0,0
27240,5331,0,0,0,0
27239,5325,0,0,0,0
27239,5318,0,0,0,0
27239,5313,0,0,0,0
27239,5306,0,0,0,0
27239,5299,0,0,0,0
27238,5293,0,0,0,0
27237,5287,0,0,0,0
27237,5281,0,0,0,0
27236,5274,0,0,0,0
27236,5270,0,0,0,0
27236,5268,0,0,0,0
27234,5261,0,0,0,0
27233,5254,0,0,0,0
27232,5247,0,0,0,0
27231,5240,0,0,0,0
27228,5232,0,0,0,0
27226,5226,0,0,0,0
27223,5220,0,0,0,0
27222,5213,0,0,0,0
27220,5206,0,0,0,0
27218,5201,0,0,0,0
27217,5195,0,0,0,0
27217,5189,0,0,0,0
27217,5185,0,0,0,0
27218,5179,0,0,0,0
27220,5171,0,0,0,0
27222,5166,0,0,0,0
27224,5161,0,0,0,0
27226,5155,0,0,0,0
27227,5148,0,0,0,0
27228,5140,0,0,0,0
27229,5134,0,0,0,0
27231,5126,0,0,0,0
27234,5121,0,0,0,0
27236,5115,0,0,0,0
27238,5110,0,0,0,0
27241,5105,0,0,0,0
27243,5099,0,0,0,0
27245,5093,0,0,0,0
27247,5086,0,0,0,0
27249,5077,0,0,0,0
27252,5070,0,0,0,0
27255,5065,0,0,0,0
27259,5058,0,0,0,0
27260,5054,0,0,0,0
27262,5046,0,0,0,0
27262,5039,0,0,0,0
27262,5031,0,0,0,0
27260,5024,0,0,0,0
27257,5016,0,0,0,0
27183,5023,0,0,0,0
27186,5018,0,0,0,0
27188,5015,0,0,0,0
27188,5012,0,0,0,0
27190,5007,0,0,0,0
27190,4999,0,0,0,0
27191,4993,0,0,0,0
27195,4990,0,0,0,0
27200,4981,0,0,0,0
27205,4972,0,0,0,0
27210,4962,0,0,0,0
27214,4955,0,0,0,0
27212,4952,0,0,0,0
27210,4947,0,0,0,0
27207,4940,0,0,0,0
27203,4936,0,0,0,0
27200,4930,0,0,0,0
27200,4925,0,0,0,0
27197,4919,0,0,0,0
27193,4914,0,0,0,0
27191,4907,0,0,0,0
27189,4901,0,0,0,0
27187,4896,0,0,0,0
27183,4892,0,0,0,0
27182,4885,0,0,0,0
27180,4878,0,0,0,0
27179,4870,0,0,0,0
27179,4865,0,0,0,0
27180,4858,0,0,0,0
27180,4852,0,0,0,0
27179,4847,0,0,0,0
27178,4840,0,0,0,0
27176,4833,0,0,0,0
27174,4828,0,0,0,0
27171,4822,0,0,0,0
27166,4817,0,0,0,0
27162,4812,0,0,0,0
27160,4808,0,0,0,0
27156,4803,0,0,0,0
27151,4797,0,0,0,0
27148,4791,0,0,0,0
27144,4786,0,0,0,0
27142,4778,0,0,0,0
27141,4771,0,0,0,0
27141,4763,0,0,0,0
27140,4759,0,0,0,0
27140,4752,0,0,0,0
27141,4747,0,0,0,0
27142,4740,0,0,0,0
27143,4735,0,0,0,0
27144,4728,0,0,0,0
27146,4720,0,0,0,0
27147,4714,0,0,0,0
27148,4707,0,0,0,0
27148,4701,0,0,0,0
27148,4696,0,0,0,0
27146,4689,0,0,0,0
27144,4681,0,0,0,0
27143,4674,0,0,0,0
27143,4668,0,0,0,0
27143,4663,0,0,0,0
27143,4657,0,0,0,0
27144,4651,0,0,0,0
27144,4643,0,0,0,0
27144,4636,0,0,0,0
27145,4629,0,0,0,0
27146,4622,0,0,0,0
27146,4615,0,0,0,0
27148,4607,0,0,0,0
27150,4602,0,0,0,0
27151,4597,0,0,0,0
27154,4591,0,0,0,0
27156,4585,0,0,0,0
27159,4579,0,0,0,0
27162,4574,0,0,0,0
27166,4568,0,0,0,0
27167,4563,0,0,0,0
27169,4558,0,0,0,0
27172,4553,0,0,0,0
27174,4548,0,0,0,0
27177,4544,0,0,0,0
27179,4540,0,0,0,0
27182,4535,0,0,0,0
27183,4531,0,0,0,0
27185,4528,0,0,0,0
27186,4523,0,0,0,0
27186,4519,0,0,0,0
27190,4514,0,0,0,0
27193,4509,0,0,0,0
27194,4505,0,0,0,0
27193,4500,0,0,0,0
27195,4495,0,0,0,0
27197,4492,0,0,0,0
27199,4487,0,0,0,0
27200,4484,0,0,0,0
27202,4479,0,0,0,0
27204,4474,0,0,0,0
27205,4467,0,0,0,0
27205,4461,0,0,0,0
27208,4457,0,0,0,0
27210,4452,0,0,0,0
27212,4447,0,0,0,0
27212,4441,0,0,0,0
27214,4435,0,0,0,0
27217,4429,0,0,0,0
27220,4424,0,0,0,0
27223,4419,0,0,0,0
27225,4415,0,0,0,0
27229,4411,0,0,0,0
27234,4404,0,0,0,0
27236,4398,0,0,0,0
27238,4394,0,0,0,0
27239,4389,0,0,0,0
27239,4386,0,0,0,0
27241,4382,0,0,0,0
27241,4374,0,0,0,0
27241,4371,0,0,0,0
27241,4367,0,0,0,0
27240,4362,0,0,0,0
27240,4357,0,0,0,0
27238,4350,0,0,0,0
27237,4344,0,0,0,0
27236,4336,0,0,0,0
27235,4330,0,0,0,0
27234,4324,0,0,0,0
27233,4318,0,0,0,0
27234,4313,0,0,0,0
27233,4308,0,0,0,0
27233,4302,0,0,0,0
27233,4294,0,0,0,0
27232,4289,0,0,0,0
27231,4285,0,0,0,0
27231,4279,0,0,0,0
27230,4273,0,0,0,0
27230,4266,0,0,0,0
27230,4261,0,0,0,0
27232,4257,0,0,0,0
27235,4253,0,0,0,0
27238,4249,0,0,0,0
27239,4244,0,0,0,0
27242,4238,0,0,0,0
27243,4234,0,0,0,0
27243,4232,0,0,0,0
27242,4227,0,0,0,0
27245,4227,0,0,0,0
27246,4224,0,0,0,0
27248,4221,0,0,0,0
27249,4215,0,0,0,0
27251,4211,0,0,0,0
27251,4208,0,0,0,0
27251,4203,0,0,0,0
27252,4198,0,0,0,0
27252,4193,0,0,0,0
27254,4190,0,0,0,0
27257,4186,0,0,0,0
27256,4183,0,0,0,0
27257,4179,0,0,0,0
27260,4177,0,0,0,0
27261,4175,0,0,0,0
27263,4172,0,0,0,0
27264,4169,0,0,0,0
27265,4165,0,0,0,0
27264,4162,0,0,0,0
27265,4159,0,0,0,0
27265,4158,0,0,0,0
27263,4155,0,0,0,0
27263,4151,0,0,0,0
27264,4146,0,0,0,0
27262,4142,0,0,0,0
27261,4140,0,0,0,0
27265,4137,0,0,0,0
27264,4136,0,0,0,0
27264,4133,0,0,0,0
27263,4132,0,0,0,0
27267,4129,0,0,0,0
27266,4125,0,0,0,0
27267,4124,0,0,0,0
27266,4118,0,0,0,0
27266,4117,0,0,0,0
27264,4115,0,0,0,0
27266,4114,0,0,0,0
27268,4110,0,0,0,0
27269,4105,0,0,0,0
27272,4102,0,0,0,0
27272,4097,0,0,0,0
27272,4093,0,0,0,0
27273,4089,0,0,0,0
27273,4084,0,0,0,0
27273,4080,0,0,0,0
27270,4077,0,0,0,0
27271,4074,0,0,0,0
27268,4070,0,0,0,0
27265,4066,0,0,0,0
27264,4061,0,0,0,0
27265,4060,0,0,0,0
27264,4056,0,0,0,0
27263,4056,0,0,0,0
27262,4054,0,0,0,0
27262,4051,0,0,0,0
27261,4046,0,0,0,0
27259,4039,0,0,0,0
27260,4038,0,0,0,0
27258,4034,0,0,0,0
27256,4029,0,0,0,0
27254,4024,0,0,0,0
27253,4020,0,0,0,0
27250,4016,0,0,0,0
27248,4014,0,0,0,0
27247,4009,0,0,0,0
27245,4004,0,0,0,0
27244,3998,0,0,0,0
27246,3993,0,0,0,0
27245,3987,0,0,0,0
27244,3983,0,0,0,0
27245,3977,0,0,0,0
27247,3972,0,0,0,0
27246,3967,0,0,0,0
27245,3963,0,0,0,0
27246,3958,0,0,0,0
27247,3952,0,0,0,0
27246,3947,0,0,0,0
27248,3943,0,0,0,0
27248,3937,0,0,0,0
27247,3932,0,0,0,0
27247,3929,0,0,0,0
27248,3925,0,0,0,0
27248,3922,0,0,0,0
27247,3919,0,0,0,0
27247,3913,0,0,0,0
27248,3908,0,0,0,0
27248,3902,0,0,0,0
27249,3895,0,0,0,0
27249,3889,0,0,0,0
27248,3886,0,0,0,0
27246,3881,0,0,0,0
27246,3878,0,0,0,0
27247,3873,0,0,0,0
27250,3869,0,0,0,0
27249,3865,0,0,0,0
27249,3860,0,0,0,0
27251,3856,0,0,0,0
27252,3848,0,0,0,0
27252,3840,0,0,0,0
27253,3835,0,0,0,0
27253,3828,0,0,0,0
27252,3822,0,0,0,0
27250,3817,0,0,0,0
27248,3814,0,0,0,0
27248,3810,0,0,0,0
27246,3805,0,0,0,0
27244,3802,0,0,0,0
27242,3798,0,0,0,0
27240,3793,0,0,0,0
27240,3790,0,0,0,0
27243,3786,0,0,0,0
27244,3783,0,0,0,0
27246,3780,0,0,0,0
27245,3777,0,0,0,0
27246,3773,0,0,0,0
27245,3771,0,0,0,0
27244,3768,0,0,0,0
27245,3762,0,0,0,0
27247,3758,0,0,0,0
27251,3753,0,0,0,0
27252,3751,0,0,0,0
27253,3748,0,0,0,0
27256,3744,0,0,0,0
27258,3741,0,0,0,0
27261,3740,0,0,0,0
27259,3740,0,0,0,0
27260,3737,0,0,0,0
27261,3734,0,0,0,0
27262,3731,0,0,0,0
27263,3729,0,0,0,0
27265,3726,0,0,0,0
27268,3724,0,0,0,0
27269,3721,0,0,0,0
27269,3720,0,0,0,0
27272,3717,0,0,0,0
27274,3715,0,0,0,0
27276,3712,0,0,0,0
27279,3710,0,0,0,0
27280,3707,0,0,0,0
27282,3706,0,0,0,0
27281,3704,0,0,0,0
27281,3704,0,0,0,0
27279,3705,0,0,0,0
27281,3703,0,0,0,0
27279,3701,0,0,0,0
27280,3701,0,0,0,0
27280,3700,0,0,0,0
27280,3700,0,0,0,0
27280,3700,0,0,0,0
27281,3700,0,0,0,0
27285,3700,0,0,0,0
27288,3701,0,0,0,0
27289,3699,0,0,0,0
27289,3697,0,0,0,0
27291,3698,0,0,0,0
27295,3697,0,0,0,0
27285,3713,0,0,0,0
27286,3711,0,0,0,0
27287,3711,0,0,0,0
27287,3711,0,0,0,0
27287,3712,0,0,0,0
27287,3711,0,0,0,0
27285,3708,0,0,0,0
27286,3705,0,0,0,0
27286,3705,0,0,0,0
27285,3703,0,0,0,0
27285,3703,0,0,0,0
27284,3704,0,0,0,0
27283,3699,0,0,0,0
27280,3702,0,0,0,0
27279,3703,0,0,0,0
27280,3703,0,0,0,0
27277,3702,0,0,0,0
27276,3702,0,0,0,0
27277,3702,0,0,0,0
27280,3703,0,0,0,0
27283,3703,0,0,0,0
27284,3701,0,0,0,0
27284,3701,0,0,0,0
27283,3701,0,0,0,0
27281,3703,0,0,0,0
27280,3706,0,0,0,0
27280,3703,0,0,0,0
27279,3702,0,0,0,0
27276,3700,0,0,0,0
27276,3699,0,0,0,0
27275,3699,0,0,0,0
27279,3697,0,0,0,0
27283,3698,0,0,0,0
27287,3702,0,0,0,0
27289,3702,0,0,0,0
27289,3702,0,0,0,0
27293,3699,0,0,0,0
27295,3698,0,0,0,0
27296,3697,0,0,0,0
27297,3697,0,0,0,0
27296,3695,0,0,0,0
27298,3693,0,0,0,0
27301,3691,0,0,0,0
27304,3688,0,0,0,0
27307,3686,0,0,0,0
27310,3684,0,0,0,0
27313,3681,0,0,0,0
27317,3679,0,0,0,0
27321,3678,0,0,0,0
27324,3676,0,0,0,0
27327,3676,0,0,0,0
27331,3675,0,0,0,0
27335,3674,0,0,0,0
27338,3673,0,0,0,0
27343,3675,0,0,0,0
27347,3674,0,0,0,0
27351,3674,0,0,0,0
27355,3674,0,0,0,0
27358,3674,0,0,0,0
27363,3674,0,0,0,0
27366,3673,0,0,0,0
27369,3673,0,0,0,0
27371,3674,0,0,0,0
27374,3673,0,0,0,0
27378,3671,0,0,0,0
27383,3668,0,0,0,0
27385,3668,0,0,0,0
27387,3666,0,0,0,0
27389,3663,0,0,0,0
27390,3661,0,0,0,0
27393,3659,0,0,0,0
27396,3656,0,0,0,0
27399,3654,0,0,0,0
27403,3650,0,0,0,0
27407,3647,0,0,0,0
27410,3645,0,0,0,0
27412,3644,0,0,0,0
27415,3643,0,0,0,0
27419,3640,0,0,0,0
27423,3639,0,0,0,0
27426,3638,0,0,0,0
27431,3636,0,0,0,0
27435,3636,0,0,0,0
27439,3633,0,0,0,0
27442,3632,0,0,0,0
27442,3630,0,0,0,0
27443,3629,0,0,0,0
27444,3626,0,0,0,0
27445,3624,0,0,0,0
27447,3625,0,0,0,0
27450,3623,0,0,0,0
27450,3621,0,0,0,0
27451,3618,0,0,0,0
27453,3616,0,0,0,0
27454,3616,0,0,0,0
27455,3612,0,0,0,0
27456,3612,0,0,0,0
27460,3610,0,0,0,0
27463,3610,0,0,0,0
27466,3610,0,0,0,0
27451,3606,0,0,0,0
27456,3604,0,0,0,0
27457,3605,0,0,0,0
27458,3604,0,0,0,0
27459,3603,0,0,0,0
27461,3599,0,0,0,0
27463,3598,0,0,0,0
27465,3596,0,0,0,0
27467,3593,0,0,0,0
27471,3589,0,0,0,0
27474,3587,0,0,0,0
27476,3586,0,0,0,0
27477,3586,0,0,0,0
27480,3585,0,0,0,0
27483,3585,0,0,0,0
27487,3584,0,0,0,0
27491,3584,0,0,0,0
27493,3584,0,0,0,0
27497,3584,0,0,0,0
27499,3584,0,0,0,0
27502,3584,0,0,0,0
27504,3583,0,0,0,0
27506,3584,0,0,0,0
27507,3584,0,0,0,0
27506,3585,0,0,0,0
27508,3585,0,0,0,0
27511,3587,0,0,0,0
27515,3588,0,0,0,0
27516,3587,0,0,0,0
27520,3588,0,0,0,0
27523,3588,0,0,0,0
27526,3585,0,0,0,0
27527,3582,0,0,0,0
27529,3582,0,0,0,0
27533,3577,0,0,0,0
27535,3577,0,0,0,0
27537,3576,0,0,0,0
27538,3574,0,0,0,0
27540,3576,0,0,0,0
27546,3579,0,0,0,0
27550,3580,0,0,0,0
27556,3578,0,0,0,0
27558,3577,0,0,0,0
27558,3577,0,0,0,0
27559,3578,0,0,0,0
27559,3577,0,0,0,0
27560,3578,0,0,0,0
27559,3577,0,0,0,0
27559,3577,0,0,0,0
27558,3577,0,0,0,0
27560,3578,0,0,0,0
27564,3575,0,0,0,0
27564,3575,0,0,0,0
27565,3575,0,0,0,0
27567,3575,0,0,0,0
27569,3575,0,0,0,0
27569,3575,0,0,0,0
27572,3575,0,0,0,0
27571,3575,0,0,0,0
27570,3574,0,0,0,0
27570,3575,0,0,0,0
27568,3574,0,0,0,0
27567,3574,0,0,0,0
27567,3575,0,0,0,0
27570,3575,0,0,0,0
27570,3575,0,0,0,0
27567,3577,0,0,0,0
27565,3578,0,0,0,0
27564,3577,0,0,0,0
27565,3577,0,0,0,0
27565,3577,0,0,0,0
27565,3577,0,0,0,0
27565,3577,0,0,0,0
27561,3582,0,0,0,0
27560,3586,0,0,0,0
27558,3587,0,0,0,0
27555,3589,0,0,0,0
27552,3593,0,0,0,0
27550,3596,0,0,0,0
27545,3596,0,0,0,0
27545,3595,0,0,0,0
27546,3595,0,0,0,0
27545,3597,0,0,0,0
27545,3598,0,0,0,0
27545,3601,0,0,0,0
27543,3602,0,0,0,0
27540,3605,0,0,0,0
27539,3608,0,0,0,0
27538,3609,0,0,0,0
27532,3609,0,0,0,0
27529,3607,0,0,0,0
27526,3605,0,0,0,0
27526,3605,0,0,0,0
27527,3604,0,0,0,0
27527,3605,0,0,0,0
27528,3605,0,0,0,0
27528,3603,0,0,0,0
27529,3603,0,0,0,0
27529,3603,0,0,0,0
27529,3603,0,0,0,0
27611,3513,0,0,0,0
27614,3511,0,0,0,0
27617,3510,0,0,0,0
27620,3504,0,0,0,0
27622,3501,0,0,0,0
27625,3496,0,0,0,0
27625,3492,0,0,0,0
27625,3487,0,0,0,0
27625,3485,0,0,0,0
27625,3481,0,0,0,0
27628,3475,0,0,0,0
27629,3473,0,0,0,0
27632,3468,0,0,0,0
27634,3466,0,0,0,0
27636,3464,0,0,0,0
27638,3460,0,0,0,0
27642,3458,0,0,0,0
27646,3456,0,0,0,0
27650,3452,0,0,0,0
27655,3448,0,0,0,0
27659,3446,0,0,0,0
27663,3444,0,0,0,0
27668,3441,0,0,0,0
27672,3439,0,0,0,0
27677,3437,0,0,0,0
27680,3435,0,0,0,0
27684,3432,0,0,0,0
27688,3431,0,0,0,0
27693,3427,0,0,0,0
27698,3425,0,0,0,0
27702,3425,0,0,0,0
27708,3426,0,0,0,0
27710,3425,0,0,0,0
27715,3426,0,0,0,0
27721,3427,0,0,0,0
27725,3427,0,0,0,0
27730,3427,0,0,0,0
27735,3427,0,0,0,0
27739,3427,0,0,0,0
27745,3426,0,0,0,0
27752,3426,0,0,0,0
27758,3425,0,0,0,0
27760,3423,0,0,0,0
27764,3421,0,0,0,0
27770,3418,0,0,0,0
27775,3415,0,0,0,0
27779,3413,0,0,0,0
27786,3411,0,0,0,0
27794,3410,0,0,0,0
27796,3409,0,0,0,0
27802,3409,0,0,0,0
27809,3403,0,0,0,0
27814,3400,0,0,0,0
27815,3396,0,0,0,0
27818,3393,0,0,0,0
27823,3391,0,0,0,0
27825,3391,0,0,0,0
27825,3390,0,0,0,0
27827,3390,0,0,0,0
27831,3387,0,0,0,0
27831,3389,0,0,0,0
27836,3385,0,0,0,0
27842,3382,0,0,0,0
27842,3382,0,0,0,0
27842,3383,0,0,0,0
27844,3382,0,0,0,0
27845,3381,0,0,0,0
27847,3381,0,0,0,0
27849,3380,0,0,0,0
27850,3381,0,0,0,0
27849,3380,0,0,0,0
27849,3381,0,0,0,0
27848,3382,0,0,0,0
27850,3382,0,0,0,0
27851,3384,0,0,0,0
27851,3384,0,0,0,0
27850,3385,0,0,0,0
27850,3383,0,0,0,0
27850,3384,0,0,0,0
27849,3383,0,0,0,0
27850,3384,0,0,0,0
27850,3384,0,0,0,0
27850,3384,0,0,0,0
27851,3386,0,0,0,0
27849,3390,0,0,0,0
27849,3392,0,0,0,0
27847,3394,0,0,0,0
27850,3391,0,0,0,0
27855,3388,0,0,0,0
27858,3386,0,0,0,0
27862,3384,0,0,0,0
27865,3382,0,0,0,0
27869,3380,0,0,0,0
27873,3379,0,0,0,0
27876,3376,0,0,0,0
27880,3373,0,0,0,0
27885,3371,0,0,0,0
27888,3370,0,0,0,0
27892,3370,0,0,0,0
27896,3371,0,0,0,0
27904,3366,0,0,0,0
27905,3364,0,0,0,0
27909,3363,0,0,0,0
27913,3362,0,0,0,0
27917,3363,0,0,0,0
27922,3364,0,0,0,0
27926,3365,0,0,0,0
27931,3367,0,0,0,0
27935,3367,0,0,0,0
27940,3368,0,0,0,0
27944,3369,0,0,0,0
27949,3370,0,0,0,0
27953,3369,0,0,0,0
27958,3368,0,0,0,0
27963,3366,0,0,0,0
27968,3366,0,0,0,0
27973,3365,0,0,0,0
27976,3360,0,0,0,0
27982,3358,0,0,0,0
27987,3356,0,0,0,0
27989,3355,0,0,0,0
27990,3352,0,0,0,0
27991,3352,0,0,0,0
27993,3351,0,0,0,0
27995,3352,0,0,0,0
27998,3352,0,0,0,0
28001,3353,0,0,0,0
28006,3353,0,0,0,0
28010,3352,0,0,0,0
28016,3351,0,0,0,0
28022,3351,0,0,0,0
28028,3350,0,0,0,0
28034,3349,0,0,0,0
28041,3349,0,0,0,0
28047,3348,0,0,0,0
28052,3349,0,0,0,0
28056,3348,0,0,0,0
28061,3348,0,0,0,0
28065,3348,0,0,0,0
28070,3347,0,0,0,0
28076,3348,0,0,0,0
28082,3347,0,0,0,0
28088,3348,0,0,0,0
28093,3351,0,0,0,0
28099,3353,0,0,0,0
28103,3354,0,0,0,0
28107,3355,0,0,0,0
28111,3357,0,0,0,0
28115,3359,0,0,0,0
28120,3362,0,0,0,0
28125,3364,0,0,0,0
28129,3366,0,0,0,0
28134,3367,0,0,0,0
28138,3369,0,0,0,0
28142,3370,0,0,0,0
28145,3372,0,0,0,0
28148,3373,0,0,0,0
28152,3373,0,0,0,0
28155,3371,0,0,0,0
28158,3371,0,0,0,0
28161,3371,0,0,0,0
28164,3372,0,0,0,0
28167,3372,0,0,0,0
28171,3373,0,0,0,0
28176,3372,0,0,0,0
28179,3372,0,0,0,0
28183,3372,0,0,0,0
28188,3372,0,0,0,0
28192,3371,0,0,0,0
28197,3373,0,0,0,0
28199,3374,0,0,0,0
28204,3373,0,0,0,0
28208,3372,0,0,0,0
28213,3371,0,0,0,0
28217,3371,0,0,0,0
28222,3368,0,0,0,0
28227,3366,0,0,0,0
28230,3363,0,0,0,0
28234,3361,0,0,0,0
28237,3357,0,0,0,0
28240,3354,0,0,0,0
28243,3352,0,0,0,0
28246,3349,0,0,0,0
28249,3346,0,0,0,0
28252,3343,0,0,0,0
28254,3342,0,0,0,0
28259,3339,0,0,0,0
28261,3337,0,0,0,0
28266,3335,0,0,0,0
28270,3333,0,0,0,0
28272,3331,0,0,0,0
28275,3327,0,0,0,0
28278,3324,0,0,0,0
28281,3320,0,0,0,0
28285,3317,0,0,0,0
28290,3315,0,0,0,0
28293,3315,0,0,0,0
28297,3311,0,0,0,0
28299,3310,0,0,0,0
28302,3308,0,0,0,0
28296,3308,0,0,0,0
28299,3308,0,0,0,0
28301,3303,0,0,0,0
28299,3303,0,0,0,0
28298,3302,0,0,0,0
28301,3303,0,0,0,0
28302,3302,0,0,0,0
28304,3302,0,0,0,0
28304,3299,0,0,0,0
28306,3295,0,0,0,0
28306,3293,0,0,0,0
28307,3290,0,0,0,0
28308,3285,0,0,0,0
28309,3281,0,0,0,0
28309,3277,0,0,0,0
28309,3273,0,0,0,0
28310,3269,0,0,0,0
28310,3264,0,0,0,0
28310,3260,0,0,0,0
28310,3255,0,0,0,0
28310,3252,0,0,0,0
28310,3246,0,0,0,0
28310,3242,0,0,0,0
28309,3237,0,0,0,0
28309,3231,0,0,0,0
28306,3228,0,0,0,0
28307,3226,0,0,0,0
28307,3220,0,0,0,0
28305,3217,0,0,0,0
28305,3214,0,0,0,0
28305,3210,0,0,0,0
28303,3206,0,0,0,0
28300,3202,0,0,0,0
28300,3198,0,0,0,0
28297,3194,0,0,0,0
28295,3190,0,0,0,0
28293,3186,0,0,0,0
28292,3183,0,0,0,0
28290,3179,0,0,0,0
28288,3176,0,0,0,0
28285,3172,0,0,0,0
28282,3168,0,0,0,0
28281,3165,0,0,0,0
28279,3164,0,0,0,0
28277,3161,0,0,0,0
28275,3158,0,0,0,0
28275,3155,0,0,0,0
28274,3152,0,0,0,0
28271,3148,0,0,0,0
28267,3146,0,0,0,0
28265,3145,0,0,0,0
28262,3141,0,0,0,0
28258,3137,0,0,0,0
28254,3134,0,0,0,0
28251,3131,0,0,0,0
28247,3128,0,0,0,0
28242,3126,0,0,0,0
28237,3123,0,0,0,0
28232,3121,0,0,0,0
28227,3119,0,0,0,0
28222,3117,0,0,0,0
28221,3115,0,0,0,0
28220,3114,0,0,0,0
28219,3111,0,0,0,0
28216,3112,0,0,0,0
28214,3113,0,0,0,0
28211,3110,0,0,0,0
28211,3108,0,0,0,0
28209,3105,0,0,0,0
28208,3106,0,0,0,0
28206,3107,0,0,0,0
28205,3108,0,0,0,0
28204,3107,0,0,0,0
28203,3106,0,0,0,0
28202,3104,0,0,0,0
28199,3105,0,0,0,0
28197,3106,0,0,0,0
28195,3104,0,0,0,0
28194,3102,0,0,0,0
28192,3101,0,0,0,0
28189,3100,0,0,0,0
28186,3098,0,0,0,0
28184,3095,0,0,0,0
28181,3092,0,0,0,0
28176,3092,0,0,0,0
28173,3090,0,0,0,0
28170,3089,0,0,0,0
28167,3085,0,0,0,0
28162,3082,0,0,0,0
28159,3081,0,0,0,0
28155,3080,0,0,0,0
28151,3078,0,0,0,0
28146,3076,0,0,0,0
28140,3075,0,0,0,0
28135,3074,0,0,0,0
28130,3071,0,0,0,0
28125,3067,0,0,0,0
28120,3065,0,0,0,0
28115,3063,0,0,0,0
28109,3062,0,0,0,0
28101,3060,0,0,0,0
28099,3059,0,0,0,0
28094,3056,0,0,0,0
28090,3055,0,0,0,0
28089,3056,0,0,0,0
28089,3053,0,0,0,0
28087,3051,0,0,0,0
28082,3050,0,0,0,0
28080,3048,0,0,0,0
28075,3043,0,0,0,0
28071,3040,0,0,0,0
28069,3036,0,0,0,0
28066,3032,0,0,0,0
28063,3030,0,0,0,0
28060,3028,0,0,0,0
28055,3026,0,0,0,0
28050,3023,0,0,0,0
28046,3022,0,0,0,0
28042,3019,0,0,0,0
28038,3017,0,0,0,0
28036,3015,0,0,0,0
28034,3011,0,0,0,0
28032,3009,0,0,0,0
28030,3010,0,0,0,0
28027,3007,0,0,0,0
28026,3004,0,0,0,0
28024,3002,0,0,0,0
28022,3003,0,0,0,0
28020,3004,0,0,0,0
28018,3004,0,0,0,0
28016,3004,0,0,0,0
28015,3004,0,0,0,0
28014,3005,0,0,0,0
28012,3003,0,0,0,0
28011,3004,0,0,0,0
28009,3000,0,0,0,0
28008,2997,0,0,0,0
28006,2994,0,0,0,0
28004,2989,0,0,0,0
28003,2989,0,0,0,0
28001,2989,0,0,0,0
27999,2990,0,0,0,0
27996,2991,0,0,0,0
27995,2992,0,0,0,0
27993,2993,0,0,0,0
27993,2991,0,0,0,0
27990,2989,0,0,0,0
27990,2986,0,0,0,0
27989,2987,0,0,0,0
27988,2986,0,0,0,0
27987,2986,0,0,0,0
27985,2985,0,0,0,0
27983,2985,0,0,0,0
27981,2985,0,0,0,0
27980,2983,0,0,0,0
27976,2984,0,0,0,0
27976,2986,0,0,0,0
27976,2987,0,0,0,0
27976,2986,0,0,0,0
27976,2987,0,0,0,0
27977,2983,0,0,0,0
27975,2981,0,0,0,0
27973,2979,0,0,0,0
27971,2976,0,0,0,0
27970,2974,0,0,0,0
27969,2972,0,0,0,0
27965,2970,0,0,0,0
27961,2969,0,0,0,0
27958,2965,0,0,0,0
27954,2963,0,0,0,0
27953,2960,0,0,0,0
27953,2956,0,0,0,0
27953,2952,0,0,0,0
27952,2949,0,0,0,0
27950,2945,0,0,0,0
27947,2940,0,0,0,0
27944,2937,0,0,0,0
27941,2932,0,0,0,0
27938,2928,0,0,0,0
27934,2925,0,0,0,0
27933,2921,0,0,0,0
27932,2917,0,0,0,0
27929,2913,0,0,0,0
27929,2909,0,0,0,0
27928,2907,0,0,0,0
27928,2906,0,0,0,0
27925,2905,0,0,0,0
27924,2904,0,0,0,0
27921,2902,0,0,0,0
27920,2900,0,0,0,0
27921,2896,0,0,0,0
27919,2891,0,0,0,0
27919,2887,0,0,0,0
27918,2882,0,0,0,0
