# x,y,<bush>,<cookie>,<shadow>,<visibility>
23481,7210,0,0,0,0
23482,7211,0,0,0,0
23482,7212,0,0,0,0
23483,7213,0,0,0,0
23483,7215,0,0,0,0
23483,7214,0,0,0,0
23483,7215,0,0,0,0
23483,7214,0,0,0,0
23482,7214,0,0,0,0
23483,7215,0,0,0,0
23482,7215,0,0,0,0
23483,7215,0,0,0,0
23482,7215,0,0,0,0
23481,7215,0,0,0,0
23480,7215,0,0,0,0
23480,7214,0,0,0,0
23478,7215,0,0,0,0
23478,7214,0,0,0,0
23482,7212,0,0,0,0
23486,7209,0,0,0,0
23489,7208,0,0,0,0
23488,7207,0,0,0,0
23484,7208,0,0,0,0
23482,7208,0,0,0,0
23477,7211,0,0,0,0
23475,7212,0,0,0,0
23476,7215,0,0,0,0
23474,7214,0,0,0,0
23472,7213,0,0,0,0
23472,7213,0,0,0,0
23471,7212,0,0,0,0
23471,7212,0,0,0,0
23471,7212,0,0,0,0
23470,7212,0,0,0,0
23471,7212,0,0,0,0
23469,7212,0,0,0,0
23467,7212,0,0,0,0
23466,7211,0,0,0,0
23464,7211,0,0,0,0
23463,7213,0,0,0,0
23461,7213,0,0,0,0
23458,7213,0,0,0,0
23455,7213,0,0,0,0
23451,7214,0,0,0,0
23446,7214,0,0,0,0
23442,7213,0,0,0,0
23440,7212,0,0,0,0
23438,7211,0,0,0,0
23436,7210,0,0,0,0
23435,7208,0,0,0,0
23433,7207,0,0,0,0
23432,7208,0,0,0,0
23431,7209,0,0,0,0
23429,7209,0,0,0,0
23428,7210,0,0,0,0
23428,7211,0,0,0,0
23426,7212,0,0,0,0
23424,7213,0,0,0,0
23423,7214,0,0,0,0
23422,7216,0,0,0,0
23420,7218,0,0,0,0
23418,7219,0,0,0,0
23415,7220,0,0,0,0
23413,7221,0,0,0,0
23412,7220,0,0,0,0
23412,7222,0,0,0,0
23412,7226,0,0,0,0
23412,7228,0,0,0,0
23411,7229,0,0,0,0
23410,7231,0,0,0,0
23411,7230,0,0,0,0
23411,7234,0,0,0,0
23411,7236,0,0,0,0
23409,7238,0,0,0,0
23408,7241,0,0,0,0
23409,7244,0,0,0,0
23409,7247,0,0,0,0
23407,7249,0,0,0,0
23408,7252,0,0,0,0
23408,7256,0,0,0,0
23409,7261,0,0,0,0
23409,7264,0,0,0,0
23410,7268,0,0,0,0
23409,7272,0,0,0,0
23411,7276,0,0,0,0
23411,7278,0,0,0,0
23412,7280,0,0,0,0
23413,7283,0,0,0,0
23414,7285,0,0,0,0
23415,7287,0,0,0,0
23416,7289,0,0,0,0
23417,7289,0,0,0,0
23417,7289,0,0,0,0
23419,7290,0,0,0,0
23417,7289,0,0,0,0
23417,7289,0,0,0,0
23417,7288,0,0,0,0
23418,7289,0,0,0,0
23422,7291,0,0,0,0
23420,7289,0,0,0,0
23420,7289,0,0,0,0
23418,7287,0,0,0,0
23420,7288,0,0,0,0
23421,7289,0,0,0,0
23421,7288,0,0,0,0
23422,7288,0,0,0,0
23421,7288,0,0,0,0
23423,7289,0,0,0,0
23422,7290,0,0,0,0
23423,7288,0,0,0,0
23423,7287,0,0,0,0
23422,7287,0,0,0,0
23423,7286,0,0,0,0
23423,7286,0,0,0,0
23424,7287,0,0,0,0
23424,7288,0,0,0,0
23426,7288,0,0,0,0
23426,7288,0,0,0,0
23426,7290,0,0,0,0
23427,7291,0,0,0,0
23429,7292,0,0,0,0
23429,7294,0,0,0,0
23429,7295,0,0,0,0
23430,7297,0,0,0,0
23429,7297,0,0,0,0
23428,7298,0,0,0,0
23429,7299,0,0,0,0
23428,7297,0,0,0,0
23428,7297,0,0,0,0
23428,7298,0,0,0,0
23428,7301,0,0,0,0
23427,7304,0,0,0,0
23427,7306,0,0,0,0
23426,7309,0,0,0,0
23426,7311,0,0,0,0
23426,7312,0,0,0,0
23426,7313,0,0,0,0
23425,7316,0,0,0,0
23424,7319,0,0,0,0
23423,7322,0,0,0,0
23423,7325,0,0,0,0
23423,7328,0,0,0,0
23423,7330,0,0,0,0
23424,7333,0,0,0,0
23424,7336,0,0,0,0
23425,7339,0,0,0,0
23426,7342,0,0,0,0
23428,7345,0,0,0,0
23431,7348,0,0,0,0
23434,7349,0,0,0,0
23437,7352,0,0,0,0
23440,7352,0,0,0,0
23444,7352,0,0,0,0
23446,7351,0,0,0,0
23448,7351,0,0,0,0
23450,7351,0,0,0,0
23452,7351,0,0,0,0
23455,7351,0,0,0,0
23458,7352,0,0,0,0
23462,7351,0,0,0,0
23466,7352,0,0,0,0
23469,7353,0,0,0,0
23472,7353,0,0,0,0
23473,7354,0,0,0,0
23474,7354,0,0,0,0
23475,7354,0,0,0,0
23476,7354,0,0,0,0
23475,7356,0,0,0,0
23471,7357,0,0,0,0
23474,7354,0,0,0,0
23477,7354,0,0,0,0
23477,7354,0,0,0,0
23477,7355,0,0,0,0
23478,7357,0,0,0,0
23478,7357,0,0,0,0
23476,7358,0,0,0,0
23476,7358,0,0,0,0
23478,7359,0,0,0,0
23479,7359,0,0,0,0
23478,7359,0,0,0,0
23479,7358,0,0,0,0
23477,7360,0,0,0,0
23477,7359,0,0,0,0
23478,7358,0,0,0,0
23479,7357,0,0,0,0
23480,7355,0,0,0,0
23481,7354,0,0,0,0
23482,7353,0,0,0,0
23483,7351,0,0,0,0
23484,7350,0,0,0,0
23485,7349,0,0,0,0
23484,7349,0,0,0,0
23487,7349,0,0,0,0
23485,7351,0,0,0,0
23483,7349,0,0,0,0
23484,7347,0,0,0,0
23485,7345,0,0,0,0
23486,7344,0,0,0,0
23487,7339,0,0,0,0
23487,7338,0,0,0,0
23487,7335,0,0,0,0
23487,7332,0,0,0,0
23486,7330,0,0,0,0
23485,7329,0,0,0,0
23486,7330,0,0,0,0
23486,7330,0,0,0,0
23485,7330,0,0,0,0
23482,7329,0,0,0,0
23479,7327,0,0,0,0
23475,7325,0,0,0,0
23472,7323,0,0,0,0
23468,7321,0,0,0,0
23466,7320,0,0,0,0
23462,7319,0,0,0,0
23457,7320,0,0,0,0
23452,7322,0,0,0,0
23449,7321,0,0,0,0
23445,7320,0,0,0,0
23441,7321,0,0,0,0
23437,7322,0,0,0,0
23434,7321,0,0,0,0
23431,7320,0,0,0,0
23427,7321,0,0,0,0
23422,7323,0,0,0,0
23418,7324,0,0,0,0
23414,7325,0,0,0,0
23409,7327,0,0,0,0
23405,7328,0,0,0,0
23401,7329,0,0,0,0
23396,7330,0,0,0,0
23392,7330,0,0,0,0
23388,7330,0,0,0,0
23383,7332,0,0,0,0
23379,7331,0,0,0,0
23376,7331,0,0,0,0
23375,7330,0,0,0,0
23374,7330,0,0,0,0
23373,7329,0,0,0,0
23370,7329,0,0,0,0
23368,7328,0,0,0,0
23365,7327,0,0,0,0
23362,7324,0,0,0,0
23360,7320,0,0,0,0
23356,7316,0,0,0,0
23352,7314,0,0,0,0
23347,7310,0,0,0,0
23344,7308,0,0,0,0
23341,7306,0,0,0,0
23338,7306,0,0,0,0
23334,7309,0,0,0,0
23331,7310,0,0,0,0
23327,7312,0,0,0,0
23322,7313,0,0,0,0
23318,7315,0,0,0,0
23314,7317,0,0,0,0
23311,7316,0,0,0,0
23305,7320,0,0,0,0
23302,7319,0,0,0,0
23299,7320,0,0,0,0
23295,7321,0,0,0,0
23292,7319,0,0,0,0
23289,7318,0,0,0,0
23285,7318,0,0,0,0
23281,7316,0,0,0,0
23277,7316,0,0,0,0
23273,7315,0,0,0,0
23270,7316,0,0,0,0
23265,7317,0,0,0,0
23262,7319,0,0,0,0
23260,7320,0,0,0,0
23256,7320,0,0,0,0
23254,7320,0,0,0,0
23250,7319,0,0,0,0
23248,7318,0,0,0,0
23247,7319,0,0,0,0
23246,7320,0,0,0,0
23249,7288,0,0,0,0
23243,7289,0,0,0,0
23239,7292,0,0,0,0
23235,7292,0,0,0,0
23233,7290,0,0,0,0
23232,7288,0,0,0,0
23231,7286,0,0,0,0
23231,7283,0,0,0,0
23231,7281,0,0,0,0
23232,7278,0,0,0,0
23232,7276,0,0,0,0
23232,7273,0,0,0,0
23232,7272,0,0,0,0
23233,7273,0,0,0,0
23235,7272,0,0,0,0
23236,7271,0,0,0,0
23237,7268,0,0,0,0
23235,7263,0,0,0,0
23234,7260,0,0,0,0
23233,7256,0,0,0,0
23230,7252,0,0,0,0
23228,7249,0,0,0,0
23226,7246,0,0,0,0
23224,7242,0,0,0,0
23222,7238,0,0,0,0
23220,7234,0,0,0,0
23218,7230,0,0,0,0
23216,7227,0,0,0,0
23215,7223,0,0,0,0
23211,7218,0,0,0,0
23208,7215,0,0,0,0
23205,7212,0,0,0,0
23201,7211,0,0,0,0
23199,7210,0,0,0,0
23194,7207,0,0,0,0
23190,7203,0,0,0,0
23187,7199,0,0,0,0
23185,7195,0,0,0,0
23181,7192,0,0,0,0
23179,7190,0,0,0,0
23175,7187,0,0,0,0
23172,7185,0,0,0,0
23169,7181,0,0,0,0
23169,7178,0,0,0,0
23168,7174,0,0,0,0
23166,7172,0,0,0,0
23166,7169,0,0,0,0
23165,7164,0,0,0,0
23164,7159,0,0,0,0
23162,7155,0,0,0,0
23160,7151,0,0,0,0
23160,7147,0,0,0,0
23160,7143,0,0,0,0
23159,7140,0,0,0,0
23158,7139,0,0,0,0
23157,7140,0,0,0,0
23156,7141,0,0,0,0
23157,7139,0,0,0,0
23156,7136,0,0,0,0
23153,7133,0,0,0,0
23150,7130,0,0,0,0
23147,7126,0,0,0,0
23144,7123,0,0,0,0
23140,7119,0,0,0,0
23137,7115,0,0,0,0
23133,7114,0,0,0,0
23130,7110,0,0,0,0
23126,7108,0,0,0,0
23122,7106,0,0,0,0
23118,7102,0,0,0,0
23117,7099,0,0,0,0
23116,7096,0,0,0,0
23114,7092,0,0,0,0
23113,7089,0,0,0,0
23112,7084,0,0,0,0
23112,7081,0,0,0,0
23111,7078,0,0,0,0
23109,7076,0,0,0,0
23108,7073,0,0,0,0
23106,7070,0,0,0,0
23104,7066,0,0,0,0
23101,7063,0,0,0,0
23099,7061,0,0,0,0
23096,7058,0,0,0,0
23091,7056,0,0,0,0
23088,7054,0,0,0,0
23083,7051,0,0,0,0
23080,7049,0,0,0,0
23076,7045,0,0,0,0
23073,7045,0,0,0,0
23071,7045,0,0,0,0
23067,7042,0,0,0,0
23062,7040,0,0,0,0
23059,7037,0,0,0,0
23056,7034,0,0,0,0
23055,7032,0,0,0,0
23052,7032,0,0,0,0
23051,7031,0,0,0,0
23047,7030,0,0,0,0
23044,7030,0,0,0,0
23045,7030,0,0,0,0
23044,7027,0,0,0,0
23043,7027,0,0,0,0
23043,7027,0,0,0,0
23041,7025,0,0,0,0
23041,7026,0,0,0,0
23040,7025,0,0,0,0
23037,7025,0,0,0,0
23035,7022,0,0,0,0
23033,7020,0,0,0,0
23030,7017,0,0,0,0
23026,7018,0,0,0,0
23023,7017,0,0,0,0
23022,7018,0,0,0,0
23020,7018,0,0,0,0
23016,7019,0,0,0,0
23013,7018,0,0,0,0
23011,7016,0,0,0,0
23010,7016,0,0,0,0
23011,7015,0,0,0,0
23012,7012,0,0,0,0
23010,7007,0,0,0,0
23009,7006,0,0,0,0
23008,7006,0,0,0,0
23009,7006,0,0,0,0
23010,7007,0,0,0,0
23009,7007,0,0,0,0
23007,7011,0,0,0,0
23009,7008,0,0,0,0
23010,7008,0,0,0,0
23010,7008,0,0,0,0
23009,7008,0,0,0,0
23011,7008,0,0,0,0
23010,7009,0,0,0,0
23011,7009,0,0,0,0
23011,7012,0,0,0,0
23010,7015,0,0,0,0
23011,7016,0,0,0,0
23010,7014,0,0,0,0
23009,7012,0,0,0,0
23008,7010,0,0,0,0
23007,7007,0,0,0,0
23005,7003,0,0,0,0
23003,7001,0,0,0,0
23002,7000,0,0,0,0
23002,6998,0,0,0,0
23002,6997,0,0,0,0
23005,6998,0,0,0,0
23007,6995,0,0,0,0
23003,6994,0,0,0,0
23005,6993,0,0,0,0
23005,6994,0,0,0,0
23004,6994,0,0,0,0
23001,6993,0,0,0,0
23000,6993,0,0,0,0
22998,6991,0,0,0,0
22998,6988,0,0,0,0
22996,6985,0,0,0,0
22994,6981,0,0,0,0
22993,6977,0,0,0,0
22991,6971,0,0,0,0
22989,6970,0,0,0,0
22987,6967,0,0,0,0
22985,6964,0,0,0,0
22982,6962,0,0,0,0
22980,6957,0,0,0,0
22977,6954,0,0,0,0
22974,6951,0,0,0,0
22971,6948,0,0,0,0
22969,6945,0,0,0,0
22965,6945,0,0,0,0
22962,6940,0,0,0,0
22959,6936,0,0,0,0
22955,6936,0,0,0,0
22952,6933,0,0,0,0
22948,6932,0,0,0,0
22944,6930,0,0,0,0
22941,6926,0,0,0,0
22936,6924,0,0,0,0
22932,6922,0,0,0,0
22928,6920,0,0,0,0
22924,6919,0,0,0,0
22922,6919,0,0,0,0
22916,6919,0,0,0,0
22911,6919,0,0,0,0
22905,6919,0,0,0,0
22899,6918,0,0,0,0
22894,6918,0,0,0,0
22889,6918,0,0,0,0
22886,6918,0,0,0,0
22881,6919,0,0,0,0
22877,6920,0,0,0,0
22873,6920,0,0,0,0
22869,6922,0,0,0,0
22867,6924,0,0,0,0
22864,6927,0,0,0,0
22860,6929,0,0,0,0
22857,6934,0,0,0,0
22856,6939,0,0,0,0
22855,6944,0,0,0,0
22852,6954,0,0,0,0
22847,6955,0,0,0,0
22845,6958,0,0,0,0
22846,6959,0,0,0,0
22845,6958,0,0,0,0
22846,6958,0,0,0,0
22846,6957,0,0,0,0
22845,6958,0,0,0,0
22846,6958,0,0,0,0
22847,6958,0,0,0,0
22848,6960,0,0,0,0
22848,6959,0,0,0,0
22848,6960,0,0,0,0
22848,6961,0,0,0,0
22848,6961,0,0,0,0
22850,6961,0,0,0,0
22849,6962,0,0,0,0
22848,6962,0,0,0,0
22850,6963,0,0,0,0
22849,6962,0,0,0,0
22849,6961,0,0,0,0
22850,6960,0,0,0,0
22849,6960,0,0,0,0
22851,6960,0,0,0,0
22850,6960,0,0,0,0
22848,6960,0,0,0,0
22848,6959,0,0,0,0
22848,6959,0,0,0,0
22846,6962,0,0,0,0
22848,6959,0,0,0,0
22850,6959,0,0,0,0
22849,6959,0,0,0,0
22846,6960,0,0,0,0
22841,6962,0,0,0,0
22836,6963,0,0,0,0
22833,6965,0,0,0,0
22829,6966,0,0,0,0
22825,6967,0,0,0,0
22821,6968,0,0,0,0
22816,6969,0,0,0,0
22813,6972,0,0,0,0
22811,6975,0,0,0,0
22806,6976,0,0,0,0
22800,6978,0,0,0,0
22795,6979,0,0,0,0
22789,6980,0,0,0,0
22784,6983,0,0,0,0
22779,6984,0,0,0,0
22778,6988,0,0,0,0
22773,6990,0,0,0,0
22768,6994,0,0,0,0
22765,6996,0,0,0,0
22761,6999,0,0,0,0
22756,7004,0,0,0,0
22752,7007,0,0,0,0
22748,7010,0,0,0,0
22744,7016,0,0,0,0
22739,7020,0,0,0,0
22737,7025,0,0,0,0
22735,7029,0,0,0,0
22732,7033,0,0,0,0
22730,7036,0,0,0,0
22726,7039,0,0,0,0
22722,7042,0,0,0,0
22717,7045,0,0,0,0
22713,7048,0,0,0,0
22709,7051,0,0,0,0
22704,7053,0,0,0,0
22700,7054,0,0,0,0
22695,7056,0,0,0,0
22691,7058,0,0,0,0
22687,7060,0,0,0,0
22681,7061,0,0,0,0
22675,7062,0,0,0,0
22671,7063,0,0,0,0
22667,7067,0,0,0,0
22663,7069,0,0,0,0
22658,7070,0,0,0,0
22653,7073,0,0,0,0
22649,7078,0,0,0,0
22645,7079,0,0,0,0
22642,7083,0,0,0,0
22641,7086,0,0,0,0
22641,7089,0,0,0,0
22639,7092,0,0,0,0
22636,7094,0,0,0,0
22632,7097,0,0,0,0
22629,7099,0,0,0,0
22625,7104,0,0,0,0
22620,7108,0,0,0,0
22618,7109,0,0,0,0
22616,7109,0,0,0,0
22613,7109,0,0,0,0
22610,7110,0,0,0,0
22606,7110,0,0,0,0
22606,7111,0,0,0,0
22604,7112,0,0,0,0
22600,7114,0,0,0,0
22598,7117,0,0,0,0
22595,7117,0,0,0,0
22592,7120,0,0,0,0
22589,7124,0,0,0,0
22585,7126,0,0,0,0
22580,7129,0,0,0,0
22576,7132,0,0,0,0
22573,7133,0,0,0,0
22570,7134,0,0,0,0
22567,7138,0,0,0,0
22565,7141,0,0,0,0
22564,7144,0,0,0,0
22560,7146,0,0,0,0
22557,7149,0,0,0,0
22553,7151,0,0,0,0
22550,7154,0,0,0,0
22549,7153,0,0,0,0
22545,7155,0,0,0,0
22542,7159,0,0,0,0
22537,7161,0,0,0,0
22534,7163,0,0,0,0
22528,7164,0,0,0,0
22524,7166,0,0,0,0
22520,7166,0,0,0,0
22517,7167,0,0,0,0
22514,7168,0,0,0,0
22511,7169,0,0,0,0
22508,7170,0,0,0,0
22502,7171,0,0,0,0
22496,7170,0,0,0,0
22491,7173,0,0,0,0
22487,7171,0,0,0,0
22482,7170,0,0,0,0
22480,7168,0,0,0,0
22479,7169,0,0,0,0
22474,7171,0,0,0,0
22473,7171,0,0,0,0
22470,7173,0,0,0,0
22470,7172,0,0,0,0
22468,7172,0,0,0,0
22465,7173,0,0,0,0
22463,7175,0,0,0,0
22460,7178,0,0,0,0
22456,7180,0,0,0,0
22452,7184,0,0,0,0
22446,7186,0,0,0,0
22440,7187,0,0,0,0
22436,7189,0,0,0,0
22433,7192,0,0,0,0
22430,7196,0,0,0,0
22425,7199,0,0,0,0
22422,7202,0,0,0,0
22417,7204,0,0,0,0
22412,7208,0,0,0,0
22408,7212,0,0,0,0
22404,7214,0,0,0,0
22400,7218,0,0,0,0
22395,7221,0,0,0,0
22389,7225,0,0,0,0
22385,7227,0,0,0,0
22382,7230,0,0,0,0
22376,7231,0,0,0,0
22371,7233,0,0,0,0
22365,7234,0,0,0,0
22360,7235,0,0,0,0
22353,7235,0,0,0,0
22348,7237,0,0,0,0
22341,7237,0,0,0,0
22336,7238,0,0,0,0
22331,7237,0,0,0,0
22326,7237,0,0,0,0
22321,7239,0,0,0,0
22318,7240,0,0,0,0
22314,7241,0,0,0,0
22309,7242,0,0,0,0
22305,7243,0,0,0,0
22301,7243,0,0,0,0
22297,7244,0,0,0,0
22293,7246,0,0,0,0
22289,7247,0,0,0,0
22288,7248,0,0,0,0
22288,7247,0,0,0,0
22287,7248,0,0,0,0
22286,7246,0,0,0,0
22283,7244,0,0,0,0
22280,7241,0,0,0,0
22278,7238,0,0,0,0
22276,7235,0,0,0,0
22275,7231,0,0,0,0
22273,7228,0,0,0,0
22270,7224,0,0,0,0
22266,7221,0,0,0,0
22264,7216,0,0,0,0
22262,7212,0,0,0,0
22259,7208,0,0,0,0
22257,7204,0,0,0,0
22255,7199,0,0,0,0
22253,7194,0,0,0,0
22251,7190,0,0,0,0
22250,7186,0,0,0,0
22249,7181,0,0,0,0
22246,7180,0,0,0,0
22246,7162,0,0,0,0
22242,7162,0,0,0,0
22241,7159,0,0,0,0
22236,7154,0,0,0,0
22233,7152,0,0,0,0
22231,7148,0,0,0,0
22230,7142,0,0,0,0
22230,7136,0,0,0,0
22228,7130,0,0,0,0
22228,7122,0,0,0,0
22226,7114,0,0,0,0
22224,7109,0,0,0,0
22224,7102,0,0,0,0
22222,7096,0,0,0,0
22221,7092,0,0,0,0
22220,7089,0,0,0,0
22218,7083,0,0,0,0
22216,7079,0,0,0,0
22214,7076,0,0,0,0
22214,7073,0,0,0,0
22212,7069,0,0,0,0
22209,7064,0,0,0,0
22208,7058,0,0,0,0
22206,7053,0,0,0,0
22203,7049,0,0,0,0
22199,7045,0,0,0,0
22194,7043,0,0,0,0
22191,7039,0,0,0,0
22186,7036,0,0,0,0
22182,7032,0,0,0,0
22178,7029,0,0,0,0
22174,7026,0,0,0,0
22171,7022,0,0,0,0
22169,7018,0,0,0,0
22164,7012,0,0,0,0
22165,7006,0,0,0,0
22163,7003,0,0,0,0
22159,6997,0,0,0,0
22156,6992,0,0,0,0
22152,6986,0,0,0,0
22147,6979,0,0,0,0
22142,6974,0,0,0,0
22142,6971,0,0,0,0
22139,6967,0,0,0,0
22136,6964,0,0,0,0
22132,6963,0,0,0,0
22127,6958,0,0,0,0
22122,6953,0,0,0,0
22118,6950,0,0,0,0
22112,6949,0,0,0,0
22110,6945,0,0,0,0
22105,6943,0,0,0,0
22101,6943,0,0,0,0
22096,6942,0,0,0,0
22090,6938,0,0,0,0
22087,6936,0,0,0,0
22084,6933,0,0,0,0
22084,6932,0,0,0,0
22086,6931,0,0,0,0
22086,6931,0,0,0,0
22085,6930,0,0,0,0
22086,6930,0,0,0,0
22088,6926,0,0,0,0
22089,6923,0,0,0,0
22090,6918,0,0,0,0
22091,6915,0,0,0,0
22091,6911,0,0,0,0
22091,6909,0,0,0,0
22091,6906,0,0,0,0
22090,6904,0,0,0,0
22089,6902,0,0,0,0
22087,6901,0,0,0,0
22086,6899,0,0,0,0
22084,6899,0,0,0,0
22081,6899,0,0,0,0
22079,6900,0,0,0,0
22076,6900,0,0,0,0
22074,6900,0,0,0,0
22070,6901,0,0,0,0
22068,6899,0,0,0,0
22066,6899,0,0,0,0
22063,6900,0,0,0,0
22061,6900,0,0,0,0
22059,6899,0,0,0,0
22058,6898,0,0,0,0
22056,6897,0,0,0,0
22055,6895,0,0,0,0
22055,6894,0,0,0,0
22055,6895,0,0,0,0
22055,6894,0,0,0,0
22055,6895,0,0,0,0
22056,6895,0,0,0,0
22057,6895,0,0,0,0
22058,6896,0,0,0,0
22059,6896,0,0,0,0
22061,6895,0,0,0,0
22062,6892,0,0,0,0
22065,6890,0,0,0,0
22065,6886,0,0,0,0
22063,6882,0,0,0,0
22063,6875,0,0,0,0
22062,6875,0,0,0,0
22061,6875,0,0,0,0
22061,6873,0,0,0,0
22060,6870,0,0,0,0
22057,6867,0,0,0,0
22055,6864,0,0,0,0
22054,6861,0,0,0,0
22054,6859,0,0,0,0
22052,6856,0,0,0,0
22051,6852,0,0,0,0
22048,6848,0,0,0,0
22044,6845,0,0,0,0
22042,6843,0,0,0,0
22040,6840,0,0,0,0
22038,6838,0,0,0,0
22036,6835,0,0,0,0
22035,6833,0,0,0,0
22033,6830,0,0,0,0
22032,6827,0,0,0,0
22030,6821,0,0,0,0
22029,6818,0,0,0,0
22027,6816,0,0,0,0
22028,6815,0,0,0,0
22030,6814,0,0,0,0
22031,6812,0,0,0,0
22031,6811,0,0,0,0
22030,6810,0,0,0,0
22031,6807,0,0,0,0
22031,6805,0,0,0,0
22033,6803,0,0,0,0
22032,6800,0,0,0,0
22032,6799,0,0,0,0
22033,6797,0,0,0,0
22034,6795,0,0,0,0
22033,6791,0,0,0,0
22033,6788,0,0,0,0
22034,6786,0,0,0,0
22034,6784,0,0,0,0
22033,6782,0,0,0,0
22032,6780,0,0,0,0
22031,6776,0,0,0,0
22030,6773,0,0,0,0
22028,6771,0,0,0,0
22027,6768,0,0,0,0
22025,6768,0,0,0,0
22025,6765,0,0,0,0
22022,6762,0,0,0,0
22019,6759,0,0,0,0
22016,6757,0,0,0,0
22014,6756,0,0,0,0
22010,6754,0,0,0,0
22007,6753,0,0,0,0
22005,6753,0,0,0,0
22002,6752,0,0,0,0
22000,6751,0,0,0,0
21998,6750,0,0,0,0
22000,6751,0,0,0,0
21998,6751,0,0,0,0
21995,6750,0,0,0,0
21996,6750,0,0,0,0
21995,6751,0,0,0,0
21993,6750,0,0,0,0
21993,6752,0,0,0,0
21992,6752,0,0,0,0
21989,6752,0,0,0,0
21985,6752,0,0,0,0
21982,6751,0,0,0,0
21979,6751,0,0,0,0
21977,6752,0,0,0,0
21976,6750,0,0,0,0
21974,6750,0,0,0,0
21973,6749,0,0,0,0
21973,6747,0,0,0,0
21971,6744,0,0,0,0
21969,6742,0,0,0,0
21967,6742,0,0,0,0
21967,6740,0,0,0,0
21965,6738,0,0,0,0
21963,6735,0,0,0,0
21960,6733,0,0,0,0
21958,6730,0,0,0,0
21955,6727,0,0,0,0
21952,6725,0,0,0,0
21947,6724,0,0,0,0
21944,6722,0,0,0,0
21942,6722,0,0,0,0
21942,6723,0,0,0,0
21939,6723,0,0,0,0
21937,6722,0,0,0,0
21934,6722,0,0,0,0
21932,6721,0,0,0,0
21930,6719,0,0,0,0
21928,6716,0,0,0,0
21925,6713,0,0,0,0
21922,6709,0,0,0,0
21919,6705,0,0,0,0
21917,6702,0,0,0,0
21913,6698,0,0,0,0
21913,6693,0,0,0,0
21912,6691,0,0,0,0
21911,6690,0,0,0,0
21911,6686,0,0,0,0
21909,6683,0,0,0,0
21907,6682,0,0,0,0
21909,6681,0,0,0,0
21908,6681,0,0,0,0
21906,6681,0,0,0,0
21907,6681,0,0,0,0
21907,6678,0,0,0,0
21905,6676,0,0,0,0
21903,6673,0,0,0,0
21902,6669,0,0,0,0
21901,6666,0,0,0,0
21900,6663,0,0,0,0
21898,6659,0,0,0,0
21896,6657,0,0,0,0
21895,6654,0,0,0,0
21895,6652,0,0,0,0
21895,6650,0,0,0,0
21895,6646,0,0,0,0
21896,6644,0,0,0,0
21897,6640,0,0,0,0
21897,6637,0,0,0,0
21898,6632,0,0,0,0
21897,6632,0,0,0,0
21897,6633,0,0,0,0
21895,6629,0,0,0,0
21895,6626,0,0,0,0
21894,6625,0,0,0,0
21892,6624,0,0,0,0
21890,6622,0,0,0,0
21888,6620,0,0,0,0
21888,6617,0,0,0,0
21888,6615,0,0,0,0
21887,6613,0,0,0,0
21886,6611,0,0,0,0
21886,6608,0,0,0,0
21887,6603,0,0,0,0
21890,6600,0,0,0,0
21891,6598,0,0,0,0
21891,6597,0,0,0,0
21889,6595,0,0,0,0
21889,6594,0,0,0,0
21890,6590,0,0,0,0
21892,6586,0,0,0,0
21894,6582,0,0,0,0
21894,6580,0,0,0,0
21894,6577,0,0,0,0
21896,6572,0,0,0,0
21897,6569,0,0,0,0
21897,6564,0,0,0,0
21896,6560,0,0,0,0
21894,6556,0,0,0,0
21892,6553,0,0,0,0
21891,6549,0,0,0,0
21889,6546,0,0,0,0
21887,6543,0,0,0,0
21886,6541,0,0,0,0
21884,6538,0,0,0,0
21883,6536,0,0,0,0
21881,6532,0,0,0,0
21877,6530,0,0,0,0
21873,6526,0,0,0,0
21869,6524,0,0,0,0
21868,6522,0,0,0,0
21866,6518,0,0,0,0
21863,6514,0,0,0,0
21861,6513,0,0,0,0
21858,6510,0,0,0,0
21854,6507,0,0,0,0
21851,6504,0,0,0,0
21846,6501,0,0,0,0
21843,6499,0,0,0,0
21841,6497,0,0,0,0
21839,6494,0,0,0,0
21836,6492,0,0,0,0
21833,6489,0,0,0,0
21828,6488,0,0,0,0
21824,6487,0,0,0,0
21821,6488,0,0,0,0
21823,6487,0,0,0,0
21821,6486,0,0,0,0
21820,6485,0,0,0,0
21818,6484,0,0,0,0
21816,6485,0,0,0,0
21812,6484,0,0,0,0
21808,6485,0,0,0,0
21804,6486,0,0,0,0
21799,6487,0,0,0,0
21794,6489,0,0,0,0
21789,6490,0,0,0,0
21785,6491,0,0,0,0
21781,6491,0,0,0,0
21778,6492,0,0,0,0
21774,6495,0,0,0,0
21772,6497,0,0,0,0
21770,6499,0,0,0,0
21768,6502,0,0,0,0
21763,6504,0,0,0,0
21759,6506,0,0,0,0
21757,6505,0,0,0,0
21753,6508,0,0,0,0
21751,6512,0,0,0,0
21749,6514,0,0,0,0
21747,6517,0,0,0,0
21746,6519,0,0,0,0
21745,6521,0,0,0,0
21744,6523,0,0,0,0
21743,6526,0,0,0,0
21743,6528,0,0,0,0
21743,6529,0,0,0,0
21743,6530,0,0,0,0
21742,6530,0,0,0,0
21742,6529,0,0,0,0
21742,6530,0,0,0,0
21742,6529,0,0,0,0
21742,6529,0,0,0,0
21742,6528,0,0,0,0
21742,6527,0,0,0,0
21743,6527,0,0,0,0
21743,6530,0,0,0,0
