# x,y,<bush>,<cookie>,<shadow>,<visibility>
24885,10850,0,1,0,0
24884,10852,0,1,0,0
24880,10853,0,1,0,0
24877,10851,0,1,0,0
24875,10851,0,1,0,0
24873,10854,0,1,0,0
24871,10854,0,1,0,0
24868,10854,0,1,0,0
24863,10853,0,1,0,0
24858,10852,0,1,0,0
24855,10851,0,1,0,0
24851,10851,0,1,0,0
24847,10850,0,1,0,0
24842,10850,0,1,0,0
24838,10850,0,1,0,0
24834,10849,0,1,0,0
24830,10849,0,1,0,0
24825,10849,0,1,0,0
24822,10847,0,1,0,0
24819,10847,0,1,0,0
24816,10847,0,1,0,0
24812,10849,0,1,0,0
24808,10848,0,1,0,0
24802,10848,0,1,0,0
24798,10847,0,1,0,0
24796,10848,0,1,0,0
24793,10848,0,1,0,0
24792,10849,0,1,0,0
24788,10849,0,1,0,0
24785,10849,0,1,0,0
24781,10851,0,1,0,0
24777,10852,0,1,0,0
24772,10854,0,1,0,0
24766,10854,0,1,0,0
24762,10854,0,1,0,0
24759,10854,0,1,0,0
24755,10856,0,1,0,0
24750,10857,0,1,0,0
24746,10856,0,1,0,0
24744,10855,0,1,0,0
24743,10855,0,1,0,0
24744,10857,0,1,0,0
24742,10859,0,1,0,0
24740,10858,0,1,0,0
24736,10859,0,1,0,0
24733,10860,0,1,0,0
24729,10862,0,1,0,0
24725,10863,0,1,0,0
24722,10865,0,1,0,0
24720,10867,0,1,0,0
24717,10868,0,1,0,0
24713,10871,0,1,0,0
24712,10870,0,1,0,0
24710,10868,0,1,0,0
24711,10868,0,1,0,0
24710,10866,0,1,0,0
24709,10866,0,1,0,0
24708,10866,0,1,0,0
24706,10868,0,1,0,0
24703,10869,0,1,0,0
24699,10871,0,1,0,0
24698,10871,0,1,0,0
24697,10873,0,1,0,0
24694,10873,0,1,0,0
24692,10874,0,1,0,0
24689,10875,0,1,0,0
24687,10875,0,1,0,0
24685,10876,0,1,0,0
24682,10879,0,1,0,0
24678,10881,0,1,0,0
24675,10883,0,1,0,0
24673,10884,0,1,0,0
24669,10885,0,1,0,0
24665,10887,0,1,0,0
24660,10888,0,1,0,0
24656,10890,0,1,0,0
24655,10890,0,1,0,0
24650,10890,0,1,0,0
24648,10890,0,1,0,0
24643,10891,0,1,0,0
24642,10890,0,1,0,0
24641,10892,0,1,0,0
24637,10893,0,1,0,0
24633,10894,0,1,0,0
24630,10894,0,1,0,0
24626,10896,0,1,0,0
24622,10898,0,1,0,0
24619,10899,0,1,0,0
24616,10899,0,1,0,0
24612,10901,0,1,0,0
24608,10904,0,1,0,0
24603,10906,0,1,0,0
24599,10910,0,1,0,0
24596,10913,0,1,0,0
24593,10915,0,1,0,0
24589,10919,0,1,0,0
24586,10922,0,1,0,0
24583,10925,0,1,0,0
24581,10928,0,1,0,0
24578,10930,0,1,0,0
24576,10933,0,1,0,0
24574,10936,0,1,0,0
24572,10938,0,1,0,0
24571,10939,0,1,0,0
24566,10940,0,1,0,0
24563,10940,0,1,0,0
24561,10942,0,1,0,0
24557,10944,0,1,0,0
24554,10946,0,1,0,0
24554,10947,0,1,0,0
24553,10947,0,1,0,0
24555,10945,0,1,0,0
24558,10944,0,1,0,0
24558,10942,0,1,0,0
24556,10942,0,1,0,0
24555,10943,0,1,0,0
24553,10945,0,1,0,0
24551,10947,0,1,0,0
24549,10950,0,1,0,0
24546,10953,0,1,0,0
24543,10956,0,1,0,0
24540,10959,0,1,0,0
24537,10962,0,1,0,0
24533,10965,0,1,0,0
24531,10967,0,1,0,0
24527,10970,0,1,0,0
24524,10971,0,1,0,0
24519,10974,0,1,0,0
24517,10974,0,1,0,0
24511,10975,0,1,0,0
24508,10976,0,1,0,0
24504,10978,0,1,0,0
24501,10978,0,1,0,0
24498,10978,0,1,0,0
24495,10978,0,1,0,0
24491,10978,0,1,0,0
24489,10978,0,1,0,0
24487,10978,0,1,0,0
24486,10978,0,1,0,0
24486,10977,0,1,0,0
24485,10974,0,1,0,0
24485,10972,0,1,0,0
24485,10971,0,1,0,0
24483,10973,0,1,0,0
24483,10977,0,1,0,0
24481,10978,0,1,0,0
24478,10978,0,1,0,0
24477,10980,0,1,0,0
24472,10982,0,1,0,0
24469,10985,0,1,0,0
24466,10987,0,1,0,0
24463,10988,0,1,0,0
24461,10990,0,1,0,0
24460,10993,0,1,0,0
24458,10995,0,1,0,0
24457,10997,0,1,0,0
24455,11000,0,1,0,0
24453,11002,0,1,0,0
24450,11005,0,1,0,0
24448,11007,0,1,0,0
24446,11010,0,1,0,0
24445,11014,0,1,0,0
24444,11018,0,1,0,0
24442,11021,0,1,0,0
24440,11023,0,1,0,0
24438,11025,0,1,0,0
24434,11028,0,1,0,0
24429,11032,0,1,0,0
24425,11036,0,1,0,0
24423,11036,0,1,0,0
24424,11034,0,1,0,0
24424,11035,0,1,0,0
24418,11034,0,1,0,0
24419,11033,0,1,0,0
24418,11034,0,1,0,0
24418,11035,0,1,0,0
24418,11035,0,1,0,0
24418,11035,0,1,0,0
24419,11034,0,1,0,0
24419,11034,0,1,0,0
24420,11041,0,1,0,0
24422,11046,0,1,0,0
24422,11047,0,1,0,0
24422,11049,0,1,0,0
24422,11051,0,1,0,0
24422,11052,0,1,0,0
24423,11053,0,1,0,0
24425,11053,0,1,0,0
24425,11050,0,1,0,0
24424,11053,0,1,0,0
24424,11052,0,1,0,0
24425,11052,0,1,0,0
24426,11053,0,1,0,0
24426,11052,0,1,0,0
24426,11052,0,1,0,0
24426,11052,0,1,0,0
24425,11053,0,1,0,0
24426,11053,0,1,0,0
24425,11051,0,1,0,0
24423,11052,0,1,0,0
24417,11052,0,1,0,0
24416,11054,0,1,0,0
24413,11055,0,1,0,0
24410,11057,0,1,0,0
24408,11059,0,1,0,0
24408,11060,0,1,0,0
24407,11061,0,1,0,0
24404,11064,0,1,0,0
24398,11068,0,1,0,0
24396,11066,0,1,0,0
24397,11065,0,1,0,0
24397,11067,0,1,0,0
24399,11065,0,1,0,0
24404,11061,0,1,0,0
24406,11062,0,1,0,0
24406,11061,0,1,0,0
24405,11061,0,1,0,0
24402,11060,0,1,0,0
24401,11058,0,1,0,0
24398,11057,0,1,0,0
24394,11056,0,1,0,0
24391,11057,0,1,0,0
24387,11057,0,1,0,0
24385,11057,0,1,0,0
24383,11058,0,1,0,0
24380,11058,0,1,0,0
24376,11059,0,1,0,0
24372,11060,0,1,0,0
24370,11060,0,1,0,0
24369,11060,0,1,0,0
24367,11060,0,1,0,0
24364,11060,0,1,0,0
24361,11059,0,1,0,0
24357,11059,0,1,0,0
24356,11058,0,1,0,0
24356,11057,0,1,0,0
24355,11056,0,1,0,0
24350,11058,0,1,0,0
24351,11059,0,1,0,0
24351,11063,0,1,0,0
24350,11064,0,1,0,0
24351,11064,0,1,0,0
24352,11064,0,1,0,0
24351,11059,0,1,0,0
24351,11060,0,1,0,0
24355,11059,0,1,0,0
24353,11056,0,1,0,0
24351,11056,0,1,0,0
24349,11055,0,1,0,0
24348,11054,0,1,0,0
24346,11053,0,1,0,0
24343,11052,0,1,0,0
24341,11052,0,1,0,0
24340,11051,0,1,0,0
24339,11051,0,1,0,0
24338,11052,0,1,0,0
24339,11051,0,1,0,0
24340,11051,0,1,0,0
24339,11051,0,1,0,0
24339,11049,0,1,0,0
24339,11051,0,1,0,0
24338,11051,0,1,0,0
24336,11052,0,1,0,0
24333,11053,0,1,0,0
24330,11053,0,1,0,0
24328,11053,0,1,0,0
24326,11054,0,1,0,0
24323,11055,0,1,0,0
24320,11058,0,1,0,0
24317,11059,0,1,0,0
24314,11061,0,1,0,0
24310,11062,0,1,0,0
24307,11064,0,1,0,0
24302,11064,0,1,0,0
24298,11066,0,1,0,0
24294,11067,0,1,0,0
24291,11069,0,1,0,0
24286,11070,0,1,0,0
24282,11072,0,1,0,0
24278,11075,0,1,0,0
24273,11076,0,1,0,0
24269,11078,0,1,0,0
24264,11078,0,1,0,0
24262,11079,0,1,0,0
24257,11079,0,1,0,0
24253,11081,0,1,0,0
24247,11085,0,1,0,0
24243,11088,0,1,0,0
24239,11091,0,1,0,0
24235,11094,0,1,0,0
24234,11097,0,1,0,0
24231,11099,0,1,0,0
24228,11101,0,1,0,0
24226,11103,0,1,0,0
24225,11105,0,1,0,0
24221,11105,0,1,0,0
24218,11105,0,1,0,0
24214,11106,0,1,0,0
24210,11108,0,1,0,0
24207,11110,0,1,0,0
24201,11112,0,1,0,0
24197,11113,0,1,0,0
24192,11113,0,1,0,0
24189,11113,0,1,0,0
24187,11113,0,1,0,0
24184,11114,0,1,0,0
24179,11116,0,1,0,0
24176,11117,0,1,0,0
24171,11119,0,1,0,0
24166,11121,0,1,0,0
24161,11122,0,1,0,0
24158,11124,0,1,0,0
24157,11126,0,1,0,0
24156,11127,0,1,0,0
24152,11130,0,1,0,0
24151,11132,0,1,0,0
24148,11135,0,1,0,0
24146,11139,0,1,0,0
24143,11141,0,1,0,0
24140,11145,0,1,0,0
24138,11149,0,1,0,0
24137,11152,0,1,0,0
24138,11154,0,1,0,0
24139,11155,0,1,0,0
24137,11153,0,1,0,0
24138,11153,0,1,0,0
24138,11155,0,1,0,0
24137,11157,0,1,0,0
24138,11159,0,1,0,0
24137,11157,0,1,0,0
24139,11158,0,1,0,0
24141,11158,0,1,0,0
24143,11160,0,1,0,0
24143,11162,0,1,0,0
24143,11165,0,1,0,0
24144,11166,0,1,0,0
24144,11166,0,1,0,0
24144,11168,0,1,0,0
24142,11173,0,1,0,0
24142,11173,0,1,0,0
24142,11172,0,1,0,0
24144,11169,0,1,0,0
24146,11166,0,1,0,0
24147,11165,0,1,0,0
24147,11165,0,1,0,0
24144,11161,0,1,0,0
24142,11161,0,1,0,0
24136,11156,0,1,0,0
24137,11156,0,1,0,0
24134,11155,0,1,0,0
24129,11152,0,1,0,0
24126,11152,0,1,0,0
24126,11154,0,1,0,0
24126,11153,0,1,0,0
24126,11152,0,1,0,0
24126,11152,0,1,0,0
24127,11154,0,1,0,0
24126,11154,0,1,0,0
24127,11154,0,1,0,0
24127,11155,0,1,0,0
24128,11155,0,1,0,0
24127,11153,0,1,0,0
24127,11153,0,1,0,0
24129,11155,0,1,0,0
24129,11155,0,1,0,0
24129,11153,0,1,0,0
24129,11154,0,1,0,0
24131,11154,0,1,0,0
24131,11156,0,1,0,0
24138,11155,0,1,0,0
24142,11157,0,1,0,0
24143,11165,0,1,0,0
24144,11168,0,1,0,0
24140,11169,0,1,0,0
24137,11168,0,1,0,0
24134,11168,0,1,0,0
24132,11168,0,1,0,0
24131,11169,0,1,0,0
24128,11169,0,1,0,0
24126,11169,0,1,0,0
24125,11169,0,1,0,0
24121,11169,0,1,0,0
24122,11169,0,1,0,0
24123,11168,0,1,0,0
24123,11169,0,1,0,0
24125,11167,0,1,0,0
24125,11169,0,1,0,0
24125,11168,0,1,0,0
24123,11169,0,1,0,0
24120,11168,0,1,0,0
24117,11168,0,1,0,0
24114,11168,0,1,0,0
24109,11168,0,1,0,0
24106,11168,0,1,0,0
24104,11168,0,1,0,0
24101,11165,0,1,0,0
24098,11165,0,1,0,0
24095,11164,0,1,0,0
24089,11164,0,1,0,0
24086,11164,0,1,0,0
24083,11164,0,1,0,0
24082,11164,0,1,0,0
24081,11164,0,1,0,0
24079,11165,0,1,0,0
24076,11165,0,1,0,0
24076,11164,0,1,0,0
24073,11164,0,1,0,0
24070,11163,0,1,0,0
24067,11163,0,1,0,0
24065,11163,0,1,0,0
24063,11164,0,1,0,0
24059,11164,0,1,0,0
24057,11165,0,1,0,0
24053,11166,0,1,0,0
24048,11167,0,1,0,0
24044,11168,0,1,0,0
24040,11170,0,1,0,0
24037,11173,0,1,0,0
24035,11175,0,1,0,0
24034,11178,0,1,0,0
24033,11179,0,1,0,0
24033,11179,0,1,0,0
24032,11180,0,1,0,0
24032,11181,0,1,0,0
24035,11181,0,1,0,0
24034,11179,0,1,0,0
24034,11182,0,1,0,0
24034,11185,0,1,0,0
24035,11188,0,1,0,0
24034,11191,0,1,0,0
24035,11194,0,1,0,0
24034,11197,0,1,0,0
24035,11201,0,1,0,0
24037,11204,0,1,0,0
24037,11208,0,1,0,0
24039,11212,0,1,0,0
24042,11214,0,1,0,0
24043,11216,0,1,0,0
24045,11220,0,1,0,0
24046,11222,0,1,0,0
24048,11226,0,1,0,0
24049,11229,0,1,0,0
24051,11230,0,1,0,0
24052,11232,0,1,0,0
24054,11233,0,1,0,0
24058,11235,0,1,0,0
24059,11237,0,1,0,0
24062,11240,0,1,0,0
24065,11242,0,1,0,0
24069,11245,0,1,0,0
24073,11247,0,1,0,0
24076,11250,0,1,0,0
24079,11254,0,1,0,0
24081,11257,0,1,0,0
24084,11260,0,1,0,0
24086,11263,0,1,0,0
24089,11265,0,1,0,0
24091,11269,0,1,0,0
24094,11271,0,1,0,0
24096,11276,0,1,0,0
24100,11280,0,1,0,0
24103,11282,0,1,0,0
24105,11283,0,1,0,0
24107,11285,0,1,0,0
24110,11287,0,1,0,0
24113,11289,0,1,0,0
24115,11290,0,1,0,0
24117,11294,0,1,0,0
24117,11294,0,1,0,0
24115,11294,0,1,0,0
24118,11293,0,1,0,0
24120,11296,0,1,0,0
24119,11295,0,1,0,0
24119,11295,0,1,0,0
24118,11298,0,1,0,0
24116,11298,0,1,0,0
24113,11298,0,1,0,0
24114,11300,0,1,0,0
24114,11306,0,1,0,0
24115,11311,0,1,0,0
24115,11316,0,1,0,0
24116,11322,0,1,0,0
24117,11328,0,1,0,0
24118,11334,0,1,0,0
24119,11340,0,1,0,0
24119,11346,0,1,0,0
24120,11353,0,1,0,0
24121,11359,0,1,0,0
24123,11364,0,1,0,0
24125,11368,0,1,0,0
24127,11375,0,1,0,0
24129,11381,0,1,0,0
24131,11384,0,1,0,0
24134,11389,0,1,0,0
24137,11394,0,1,0,0
24140,11399,0,1,0,0
24143,11403,0,1,0,0
24146,11408,0,1,0,0
24152,11412,0,1,0,0
24154,11418,0,1,0,0
24158,11422,0,1,0,0
24158,11427,0,1,0,0
24160,11431,0,1,0,0
24161,11435,0,1,0,0
24163,11440,0,1,0,0
24165,11447,0,1,0,0
24167,11451,0,1,0,0
24169,11455,0,1,0,0
24170,11458,0,1,0,0
24172,11461,0,1,0,0
24174,11466,0,1,0,0
24176,11469,0,1,0,0
24178,11475,0,1,0,0
24180,11479,0,1,0,0
24180,11485,0,1,0,0
24180,11490,0,1,0,0
24182,11495,0,1,0,0
24184,11499,0,1,0,0
24186,11504,0,1,0,0
24188,11509,0,1,0,0
24190,11514,0,1,0,0
24193,11520,0,1,0,0
24196,11526,0,1,0,0
24200,11531,0,1,0,0
24203,11535,0,1,0,0
24202,11539,0,1,0,0
24203,11543,0,1,0,0
24204,11547,0,1,0,0
24205,11553,0,1,0,0
24206,11558,0,1,0,0
24207,11562,0,1,0,0
24210,11565,0,1,0,0
24210,11569,0,1,0,0
24211,11572,0,1,0,0
24211,11575,0,1,0,0
24213,11579,0,1,0,0
24214,11582,0,1,0,0
24217,11586,0,1,0,0
24220,11588,0,1,0,0
24222,11592,0,1,0,0
24224,11594,0,1,0,0
24226,11597,0,1,0,0
24227,11603,0,1,0,0
24230,11607,0,1,0,0
24232,11612,0,1,0,0
24234,11617,0,1,0,0
24237,11622,0,1,0,0
24237,11625,0,1,0,0
24238,11627,0,1,0,0
24239,11629,0,1,0,0
24239,11631,0,1,0,0
24240,11633,0,1,0,0
24241,11635,0,1,0,0
24243,11638,0,1,0,0
24245,11643,0,1,0,0
24247,11647,0,1,0,0
24247,11650,0,1,0,0
24248,11653,0,1,0,0
24248,11656,0,1,0,0
24250,11659,0,1,0,0
24250,11663,0,1,0,0
24250,11666,0,1,0,0
24250,11668,0,1,0,0
24250,11669,0,1,0,0
24251,11671,0,1,0,0
24252,11674,0,1,0,0
24254,11677,0,1,0,0
24256,11681,0,1,0,0
24258,11685,0,1,0,0
24259,11687,0,1,0,0
24260,11690,0,1,0,0
24263,11692,0,1,0,0
24264,11695,0,1,0,0
24267,11696,0,1,0,0
24270,11698,0,1,0,0
24274,11699,0,1,0,0
24277,11700,0,1,0,0
24278,11700,0,1,0,0
24279,11700,0,1,0,0
24280,11702,0,1,0,0
24280,11702,0,1,0,0
24281,11702,0,1,0,0
24281,11701,0,1,0,0
24281,11701,0,1,0,0
24281,11701,0,1,0,0
24281,11701,0,1,0,0
24282,11700,0,1,0,0
24281,11699,0,1,0,0
24280,11698,0,1,0,0
24280,11698,0,1,0,0
24282,11698,0,1,0,0
24285,11697,0,1,0,0
24287,11697,0,1,0,0
24289,11696,0,1,0,0
24292,11696,0,1,0,0
24293,11697,0,1,0,0
24294,11699,0,1,0,0
24294,11699,0,1,0,0
24294,11697,0,1,0,0
24296,11699,0,1,0,0
24298,11697,0,1,0,0
24294,11697,0,1,0,0
24296,11697,0,1,0,0
24294,11696,0,1,0,0
24294,11698,0,1,0,0
24295,11697,0,1,0,0
24298,11699,0,1,0,0
24300,11702,0,1,0,0
24301,11706,0,1,0,0
24303,11709,0,1,0,0
24304,11711,0,1,0,0
24307,11714,0,1,0,0
24309,11718,0,1,0,0
24311,11722,0,1,0,0
24314,11725,0,1,0,0
24317,11727,0,1,0,0
24318,11729,0,1,0,0
24321,11733,0,1,0,0
24324,11737,0,1,0,0
24325,11741,0,1,0,0
24326,11745,0,1,0,0
24328,11750,0,1,0,0
24330,11753,0,1,0,0
24332,11757,0,1,0,0
24334,11759,0,1,0,0
24335,11762,0,1,0,0
24337,11764,0,1,0,0
24340,11768,0,1,0,0
24343,11771,0,1,0,0
24345,11775,0,1,0,0
24348,11777,0,1,0,0
24351,11780,0,1,0,0
24355,11782,0,1,0,0
24358,11784,0,1,0,0
24362,11787,0,1,0,0
24365,11788,0,1,0,0
24368,11791,0,1,0,0
24371,11793,0,1,0,0
24373,11795,0,1,0,0
24377,11797,0,1,0,0
24380,11798,0,1,0,0
24384,11801,0,1,0,0
24388,11801,0,1,0,0
24391,11803,0,1,0,0
24395,11804,0,1,0,0
24397,11805,0,1,0,0
24401,11805,0,1,0,0
24403,11807,0,1,0,0
24407,11809,0,1,0,0
24409,11811,0,1,0,0
24411,11814,0,1,0,0
24414,11815,0,1,0,0
24414,11819,0,1,0,0
24415,11823,0,1,0,0
24418,11826,0,1,0,0
24420,11828,0,1,0,0
24424,11831,0,1,0,0
24425,11832,0,1,0,0
24427,11834,0,1,0,0
24428,11837,0,1,0,0
24431,11840,0,1,0,0
24432,11842,0,1,0,0
24432,11843,0,1,0,0
24433,11847,0,1,0,0
24432,11849,0,1,0,0
24432,11852,0,1,0,0
24433,11853,0,1,0,0
24433,11855,0,1,0,0
24433,11855,0,1,0,0
24429,11858,0,1,0,0
24428,11857,0,1,0,0
24427,11855,0,1,0,0
24425,11856,0,1,0,0
24427,11855,0,1,0,0
24426,11856,0,1,0,0
24432,11858,0,1,0,0
24433,11855,0,1,0,0
24433,11858,0,1,0,0
24431,11858,0,1,0,0
24431,11858,0,1,0,0
24432,11858,0,1,0,0
24430,11856,0,1,0,0
24432,11857,0,1,0,0
24434,11855,0,1,0,0
24437,11854,0,1,0,0
24439,11853,0,1,0,0
24442,11853,0,1,0,0
24444,11853,0,1,0,0
24446,11854,0,1,0,0
24448,11855,0,1,0,0
24450,11856,0,1,0,0
24450,11857,0,1,0,0
24452,11857,0,1,0,0
24454,11856,0,1,0,0
24455,11853,0,1,0,0
24454,11851,0,1,0,0
24454,11849,0,1,0,0
24454,11849,0,1,0,0
24454,11851,0,1,0,0
24453,11854,0,1,0,0
24453,11855,0,1,0,0
24455,11854,0,1,0,0
24457,11853,0,1,0,0
24460,11852,0,1,0,0
24462,11852,0,1,0,0
24463,11852,0,1,0,0
24463,11850,0,1,0,0
24465,11852,0,1,0,0
24466,11851,0,1,0,0
24467,11850,0,1,0,0
24470,11848,0,1,0,0
24473,11848,0,1,0,0
24473,11848,0,1,0,0
24473,11848,0,1,0,0
24471,11850,0,1,0,0
24471,11850,0,1,0,0
24468,11850,0,1,0,0
24467,11850,0,1,0,0
24466,11849,0,1,0,0
24466,11849,0,1,0,0
24466,11849,0,1,0,0
24464,11849,0,1,0,0
24463,11847,0,1,0,0
24462,11845,0,1,0,0
24462,11844,0,1,0,0
24460,11844,0,1,0,0
24460,11842,0,1,0,0
24460,11842,0,1,0,0
24461,11838,0,1,0,0
24459,11836,0,1,0,0
24460,11837,0,1,0,0
24459,11837,0,1,0,0
24460,11836,0,1,0,0
24460,11835,0,1,0,0
24458,11836,0,1,0,0
24457,11836,0,1,0,0
24458,11839,0,1,0,0
24460,11839,0,1,0,0
24459,11840,0,1,0,0
24458,11839,0,1,0,0
24455,11838,0,1,0,0
24454,11837,0,1,0,0
24452,11836,0,1,0,0
24451,11835,0,1,0,0
24451,11834,0,1,0,0
24452,11834,0,1,0,0
24455,11832,0,1,0,0
24457,11833,0,1,0,0
24457,11835,0,1,0,0
24458,11836,0,1,0,0
24457,11836,0,1,0,0
24458,11837,0,1,0,0
24456,11838,0,1,0,0
24454,11836,0,1,0,0
24449,11834,0,1,0,0
24448,11834,0,1,0,0
24447,11836,0,1,0,0
24446,11837,0,1,0,0
24446,11838,0,1,0,0
24445,11839,0,1,0,0
24444,11841,0,1,0,0
24445,11842,0,1,0,0
24445,11842,0,1,0,0
24444,11843,0,1,0,0
24444,11844,0,1,0,0
24444,11845,0,1,0,0
24443,11845,0,1,0,0
24442,11847,0,1,0,0
24445,11849,0,1,0,0
24442,11848,0,1,0,0
24445,11847,0,1,0,0
24444,11847,0,1,0,0
24443,11849,0,1,0,0
24444,11851,0,1,0,0
24445,11856,0,1,0,0
24444,11860,0,1,0,0
24443,11863,0,1,0,0
24442,11866,0,1,0,0
24442,11869,0,1,0,0
24441,11872,0,1,0,0
24440,11876,0,1,0,0
24441,11879,0,1,0,0
24442,11882,0,1,0,0
24444,11885,0,1,0,0
24444,11888,0,1,0,0
24444,11891,0,1,0,0
24443,11894,0,1,0,0
24443,11896,0,1,0,0
24442,11899,0,1,0,0
24441,11901,0,1,0,0
24440,11904,0,1,0,0
24439,11908,0,1,0,0
24438,11912,0,1,0,0
24438,11915,0,1,0,0
24438,11919,0,1,0,0
24438,11922,0,1,0,0
24438,11926,0,1,0,0
24438,11929,0,1,0,0
24439,11933,0,1,0,0
24440,11938,0,1,0,0
24441,11941,0,1,0,0
24443,11943,0,1,0,0
24445,11945,0,1,0,0
24450,11947,0,1,0,0
24452,11948,0,1,0,0
24453,11948,0,1,0,0
24453,11946,0,1,0,0
24457,11947,0,1,0,0
24457,11944,0,1,0,0
24458,11943,0,1,0,0
24461,11945,0,1,0,0
24457,11946,0,1,0,0
24458,11946,0,1,0,0
24458,11945,0,1,0,0
24461,11946,0,1,0,0
24460,11945,0,1,0,0
24458,11947,0,1,0,0
24457,11951,0,1,0,0
24458,11951,0,1,0,0
24461,11952,0,1,0,0
24465,11953,0,1,0,0
24468,11953,0,1,0,0
24469,11953,0,1,0,0
24472,11953,0,1,0,0
24474,11953,0,1,0,0
24477,11953,0,1,0,0
24480,11953,0,1,0,0
24483,11952,0,1,0,0
24486,11952,0,1,0,0
24489,11952,0,1,0,0
24491,11952,0,1,0,0
24493,11951,0,1,0,0
24496,11949,0,1,0,0
24498,11950,0,1,0,0
24498,11951,0,1,0,0
24502,11953,0,1,0,0
24504,11951,0,1,0,0
24506,11952,0,1,0,0
24510,11954,0,1,0,0
24512,11955,0,1,0,0
24516,11955,0,1,0,0
24519,11956,0,1,0,0
24523,11955,0,1,0,0
24527,11956,0,1,0,0
24529,11955,0,1,0,0
24533,11957,0,1,0,0
24536,11959,0,1,0,0
24540,11962,0,1,0,0
24543,11961,0,1,0,0
24546,11962,0,1,0,0
24548,11960,0,1,0,0
24551,11962,0,1,0,0
24553,11961,0,1,0,0
24556,11961,0,1,0,0
24559,11960,0,1,0,0
24563,11960,0,1,0,0
24566,11960,0,1,0,0
24568,11959,0,1,0,0
24569,11958,0,1,0,0
24571,11957,0,1,0,0
24574,11955,0,1,0,0
24577,11954,0,1,0,0
24580,11953,0,1,0,0
24583,11951,0,1,0,0
24585,11950,0,1,0,0
24588,11949,0,1,0,0
24589,11948,0,1,0,0
24590,11947,0,1,0,0
24591,11946,0,1,0,0
24592,11948,0,1,0,0
24593,11950,0,1,0,0
24593,11951,0,1,0,0
24593,11954,0,1,0,0
24595,11956,0,1,0,0
24597,11958,0,1,0,0
24599,11958,0,1,0,0
24602,11960,0,1,0,0
24606,11961,0,1,0,0
24608,11963,0,1,0,0
24610,11964,0,1,0,0
24613,11964,0,1,0,0
24615,11964,0,1,0,0
24618,11967,0,1,0,0
24621,11968,0,1,0,0
24625,11969,0,1,0,0
24628,11970,0,1,0,0
24632,11969,0,1,0,0
24636,11968,0,1,0,0
24640,11968,0,1,0,0
24643,11968,0,1,0,0
24647,11967,0,1,0,0
24649,11967,0,1,0,0
24654,11967,0,1,0,0
24658,11968,0,1,0,0
24661,11967,0,1,0,0
24664,11968,0,1,0,0
24668,11968,0,1,0,0
24671,11969,0,1,0,0
24676,11971,0,1,0,0
24680,11972,0,1,0,0
24684,11973,0,1,0,0
24686,11974,0,1,0,0
24690,11974,0,1,0,0
24694,11975,0,1,0,0
24698,11976,0,1,0,0
24701,11975,0,1,0,0
24705,11978,0,1,0,0
24708,11979,0,1,0,0
24712,11981,0,1,0,0
24716,11982,0,1,0,0
24719,11984,0,1,0,0
24723,11985,0,1,0,0
24726,11987,0,1,0,0
24730,11990,0,1,0,0
24734,11991,0,1,0,0
24737,11993,0,1,0,0
24741,11995,0,1,0,0
24744,11998,0,1,0,0
24748,12001,0,1,0,0
24750,12002,0,1,0,0
24753,12004,0,1,0,0
24754,12005,0,1,0,0
24754,12006,0,1,0,0
24754,12007,0,1,0,0
24754,12006,0,1,0,0
24754,12006,0,1,0,0
24754,12006,0,1,0,0
24754,12007,0,1,0,0
24754,12006,0,1,0,0
24755,12005,0,1,0,0
24755,12004,0,1,0,0
24757,12002,0,1,0,0
24757,12000,0,1,0,0
24758,11999,0,1,0,0
24760,11994,0,1,0,0
24762,11992,0,1,0,0
24764,11989,0,1,0,0
24766,11985,0,1,0,0
24768,11983,0,1,0,0
24769,11980,0,1,0,0
24771,11978,0,1,0,0
24775,11975,0,1,0,0
24779,11974,0,1,0,0
24783,11972,0,1,0,0
24786,11970,0,1,0,0
24789,11967,0,1,0,0
24791,11964,0,1,0,0
24794,11961,0,1,0,0
24796,11958,0,1,0,0
24799,11953,0,1,0,0
24802,11950,0,1,0,0
24804,11949,0,1,0,0
24808,11949,0,1,0,0
24813,11947,0,1,0,0
24816,11947,0,1,0,0
24819,11948,0,1,0,0
24822,11950,0,1,0,0
24825,11950,0,1,0,0
24827,11950,0,1,0,0
24829,11949,0,1,0,0
24829,11948,0,1,0,0
24832,11947,0,1,0,0
24835,11945,0,1,0,0
24839,11943,0,1,0,0
24841,11941,0,1,0,0
24845,11937,0,1,0,0
24847,11935,0,1,0,0
24850,11932,0,1,0,0
24853,11929,0,1,0,0
24855,11927,0,1,0,0
24858,11924,0,1,0,0
24860,11922,0,1,0,0
24863,11920,0,1,0,0
24866,11919,0,1,0,0
24869,11918,0,1,0,0
24872,11916,0,1,0,0
24875,11914,0,1,0,0
24878,11913,0,1,0,0
24882,11910,0,1,0,0
24886,11909,0,1,0,0
24888,11908,0,1,0,0
24890,11907,0,1,0,0
24894,11904,0,1,0,0
24896,11902,0,1,0,0
24901,11900,0,1,0,0
24906,11900,0,1,0,0
24910,11899,0,1,0,0
24915,11897,0,1,0,0
24918,11895,0,1,0,0
24921,11893,0,1,0,0
24924,11891,0,1,0,0
24927,11890,0,1,0,0
24931,11887,0,1,0,0
24935,11885,0,1,0,0
24937,11882,0,1,0,0
24940,11879,0,1,0,0
24943,11876,0,1,0,0
24947,11871,0,1,0,0
