# x,y,<bush>,<cookie>,<shadow>,<visibility>
28128,26613,0,1,0,0
28127,26621,0,1,0,0
28122,26631,0,1,0,0
28120,26639,0,1,0,0
28118,26644,0,1,0,0
28116,26648,0,1,0,0
28112,26652,0,1,0,0
28111,26655,0,1,0,0
28108,26660,0,1,0,0
28107,26666,0,1,0,0
28106,26673,0,1,0,0
28106,26677,0,1,0,0
28106,26682,0,1,0,0
28107,26687,0,1,0,0
28103,26688,0,1,0,0
28098,26691,0,1,0,0
28095,26693,0,1,0,0
28092,26696,0,1,0,0
28087,26698,0,1,0,0
28082,26703,0,1,0,0
28082,26708,0,1,0,0
28076,26712,0,1,0,0
28072,26716,0,1,0,0
28068,26718,0,1,0,0
28066,26724,0,1,0,0
28062,26730,0,1,0,0
28058,26732,0,1,0,0
28056,26733,0,1,0,0
28051,26735,0,1,0,0
28045,26736,0,1,0,0
28044,26736,0,1,0,0
28039,26736,0,1,0,0
28040,26737,0,1,0,0
28037,26738,0,1,0,0
28037,26744,0,1,0,0
28035,26745,0,1,0,0
28035,26744,0,1,0,0
28034,26742,0,1,0,0
28026,26746,0,1,0,0
28019,26749,0,1,0,0
28013,26753,0,1,0,0
28007,26751,0,1,0,0
28000,26752,0,1,0,0
27992,26753,0,1,0,0
27988,26752,0,1,0,0
27980,26750,0,1,0,0
27974,26749,0,1,0,0
27966,26750,0,1,0,0
27962,26752,0,1,0,0
27958,26756,0,1,0,0
27951,26759,0,1,0,0
27944,26761,0,1,0,0
27937,26767,0,1,0,0
27929,26773,0,1,0,0
27922,26777,0,1,0,0
27913,26782,0,1,0,0
27904,26784,0,1,0,0
27894,26788,0,1,0,0
27887,26788,0,1,0,0
27881,26786,0,1,0,0
27863,26787,0,1,0,0
27862,26789,0,1,0,0
27858,26790,0,1,0,0
27853,26788,0,1,0,0
27850,26789,0,1,0,0
27854,26790,0,1,0,0
27852,26794,0,1,0,0
27850,26796,0,1,0,0
27848,26794,0,1,0,0
27843,26796,0,1,0,0
27838,26799,0,1,0,0
27835,26806,0,1,0,0
27831,26810,0,1,0,0
27827,26813,0,1,0,0
27827,26818,0,1,0,0
27827,26822,0,1,0,0
27820,26826,0,1,0,0
27814,26828,0,1,0,0
27805,26831,0,1,0,0
27797,26831,0,1,0,0
27790,26834,0,1,0,0
27783,26839,0,1,0,0
27779,26844,0,1,0,0
27776,26849,0,1,0,0
27770,26851,0,1,0,0
27766,26853,0,1,0,0
27764,26856,0,1,0,0
27760,26860,0,1,0,0
27754,26862,0,1,0,0
27749,26866,0,1,0,0
27740,26871,0,1,0,0
27733,26873,0,1,0,0
27724,26875,0,1,0,0
27715,26882,0,1,0,0
27708,26885,0,1,0,0
27702,26886,0,1,0,0
27695,26886,0,1,0,0
27691,26884,0,1,0,0
27684,26885,0,1,0,0
27675,26891,0,1,0,0
27664,26897,0,1,0,0
27657,26900,0,1,0,0
27647,26902,0,1,0,0
27639,26904,0,1,0,0
27635,26910,0,1,0,0
27628,26914,0,1,0,0
27622,26922,0,1,0,0
27618,26927,0,1,0,0
27614,26930,0,1,0,0
27608,26933,0,1,0,0
27599,26937,0,1,0,0
27590,26941,0,1,0,0
27582,26944,0,1,0,0
27575,26948,0,1,0,0
27565,26954,0,1,0,0
27559,26958,0,1,0,0
27554,26960,0,1,0,0
27547,26963,0,1,0,0
27542,26966,0,1,0,0
27537,26971,0,1,0,0
27532,26975,0,1,0,0
27527,26982,0,1,0,0
27519,26988,0,1,0,0
27511,26994,0,1,0,0
27506,26997,0,1,0,0
27497,26997,0,1,0,0
27491,26998,0,1,0,0
27486,27000,0,1,0,0
27481,27003,0,1,0,0
27475,27006,0,1,0,0
27465,27011,0,1,0,0
27458,27018,0,1,0,0
27451,27019,0,1,0,0
27444,27021,0,1,0,0
27436,27025,0,1,0,0
27428,27026,0,1,0,0
27423,27027,0,1,0,0
27417,27028,0,1,0,0
27410,27027,0,1,0,0
27402,27027,0,1,0,0
27394,27027,0,1,0,0
27386,27029,0,1,0,0
27386,27033,0,1,0,0
27384,27032,0,1,0,0
27385,27033,0,1,0,0
27382,27035,0,1,0,0
27378,27041,0,1,0,0
27371,27043,0,1,0,0
27367,27048,0,1,0,0
27361,27052,0,1,0,0
27357,27054,0,1,0,0
27351,27058,0,1,0,0
27350,27067,0,1,0,0
27345,27074,0,1,0,0
27341,27073,0,1,0,0
27336,27076,0,1,0,0
27331,27078,0,1,0,0
27328,27082,0,1,0,0
27322,27086,0,1,0,0
27320,27090,0,1,0,0
27314,27096,0,1,0,0
27306,27099,0,1,0,0
27300,27103,0,1,0,0
27297,27106,0,1,0,0
27293,27108,0,1,0,0
27293,27113,0,1,0,0
27289,27116,0,1,0,0
27285,27116,0,1,0,0
27280,27117,0,1,0,0
27276,27119,0,1,0,0
27269,27123,0,1,0,0
27261,27124,0,1,0,0
27253,27122,0,1,0,0
27243,27122,0,1,0,0
27238,27123,0,1,0,0
27238,27127,0,1,0,0
27234,27129,0,1,0,0
27231,27132,0,1,0,0
27228,27135,0,1,0,0
27226,27139,0,1,0,0
27223,27144,0,1,0,0
27217,27141,0,1,0,0
27213,27140,0,1,0,0
27208,27139,0,1,0,0
27204,27136,0,1,0,0
27200,27132,0,1,0,0
27196,27131,0,1,0,0
27189,27132,0,1,1,0
27179,27137,0,1,1,0
27178,27141,0,1,1,0
27172,27146,0,1,1,0
27168,27149,0,1,1,0
27160,27153,0,1,1,0
27153,27158,0,1,0,0
27146,27163,0,1,0,0
27137,27167,0,1,0,0
27129,27169,0,1,0,0
27121,27171,0,1,0,0
27114,27171,0,1,0,0
27107,27173,0,1,0,0
27103,27170,0,1,0,0
27096,27169,0,1,0,0
27090,27168,0,1,0,0
27087,27166,0,1,0,0
27078,27170,0,1,1,0
27074,27172,0,1,1,0
27068,27174,0,1,1,0
27062,27174,0,1,1,0
27057,27174,0,1,1,0
27051,27173,0,1,1,0
27044,27172,0,1,1,0
27037,27170,0,1,1,0
27032,27169,0,1,1,0
27026,27167,0,1,1,0
27021,27164,0,1,1,0
27018,27165,0,1,1,0
27012,27170,0,1,1,0
27008,27175,0,1,1,0
27003,27178,0,1,1,0
26994,27182,0,1,1,0
26986,27185,0,1,1,0
26979,27188,0,1,1,0
26972,27191,0,1,1,0
26965,27192,0,1,0,0
26957,27193,0,1,0,0
26949,27193,0,1,0,0
26942,27191,0,1,0,0
26938,27191,0,1,0,0
26932,27189,0,1,0,0
26929,27188,0,1,0,0
26924,27187,0,1,0,0
26922,27186,0,1,0,0
26916,27187,0,1,0,0
26908,27188,0,1,0,0
26901,27187,0,1,0,0
26896,27186,0,1,0,0
26891,27187,0,1,0,0
26888,27184,0,1,0,0
26885,27191,0,1,0,0
26884,27193,0,1,0,0
26885,27194,0,1,0,0
26878,27196,0,1,0,0
26875,27193,0,1,0,0
26871,27191,0,1,0,0
26866,27192,0,1,0,0
26860,27196,0,1,0,0
26856,27197,0,1,0,0
26849,27197,0,1,0,0
26842,27196,0,1,0,0
26837,27197,0,1,0,0
26825,27197,0,1,0,0
26820,27198,0,1,0,0
26811,27205,0,1,0,0
26805,27207,0,1,0,0
26804,27210,0,1,0,0
26802,27213,0,1,0,0
26795,27216,0,1,0,0
26789,27219,0,1,0,0
26782,27219,0,1,0,0
26772,27224,0,1,0,0
26759,27222,0,1,0,0
26753,27223,0,1,0,0
26744,27221,0,1,0,0
26737,27222,0,1,0,0
26732,27222,0,1,0,0
26726,27221,0,1,0,0
26715,27220,0,1,0,0
26709,27220,0,1,0,0
26702,27218,0,1,0,0
26692,27219,0,1,0,0
26686,27220,0,1,0,0
26680,27222,0,1,0,0
26670,27224,0,1,0,0
26660,27226,0,1,0,0
26651,27227,0,1,0,0
26639,27229,0,1,0,0
26628,27232,0,1,0,0
26617,27238,0,1,0,0
26607,27237,0,1,0,0
26596,27233,0,1,0,0
26585,27236,0,1,0,0
26574,27240,0,1,0,0
26567,27244,0,1,0,0
26558,27246,0,1,0,0
26549,27252,0,1,0,0
26545,27254,0,1,0,0
26541,27255,0,1,0,0
26534,27255,0,1,0,0
26526,27254,0,1,0,0
26519,27253,0,1,0,0
26511,27249,0,1,0,0
26504,27246,0,1,0,0
26497,27239,0,1,0,0
26487,27235,0,1,0,0
26477,27235,0,1,0,0
26466,27233,0,1,0,0
26456,27233,0,1,0,0
26449,27233,0,1,0,0
26442,27234,0,1,0,0
26438,27235,0,1,0,0
26440,27235,0,1,0,0
26440,27238,0,1,0,0
26443,27238,0,1,0,0
26443,27239,0,1,0,0
26442,27240,0,1,0,0
26448,27240,0,1,0,0
26449,27239,0,1,0,0
26445,27237,0,1,0,0
26445,27237,0,1,0,0
26443,27236,0,1,0,0
26442,27235,0,1,0,0
26442,27233,0,1,0,0
26443,27234,0,1,0,0
26444,27236,0,1,0,0
26446,27237,0,1,0,0
26448,27242,0,1,0,0
26444,27245,0,1,0,0
26439,27246,0,1,0,0
26434,27250,0,1,0,0
26433,27251,0,1,0,0
26429,27249,0,1,0,0
26426,27245,0,1,0,0
26426,27247,0,1,0,0
26424,27243,0,1,0,0
26418,27239,0,1,0,0
26413,27237,0,1,0,0
26410,27233,0,1,0,0
26396,27231,0,1,0,0
26378,27232,0,1,0,0
26360,27234,0,1,0,0
26346,27225,0,1,0,0
26335,27222,0,1,0,0
26320,27220,0,1,0,0
26313,27211,0,1,0,0
26300,27203,0,1,0,0
26285,27195,0,1,0,0
26267,27192,0,1,0,0
26255,27186,0,1,0,0
26237,27185,0,1,0,0
26218,27188,0,1,0,0
26202,27189,0,1,0,0
26187,27190,0,1,0,0
26166,27187,0,1,0,0
26148,27189,0,1,0,0
26135,27184,0,1,0,0
26126,27182,0,1,0,0
26117,27182,0,1,0,0
26108,27181,0,1,0,0
26099,27183,0,1,0,0
26092,27188,0,1,0,0
26085,27186,0,1,0,0
26080,27186,0,1,0,0
26078,27187,0,1,0,0
26075,27186,0,1,0,0
26071,27188,0,1,0,0
26059,27190,0,1,0,0
26054,27195,0,1,0,0
26047,27193,0,1,0,0
26040,27194,0,1,0,0
26033,27191,0,1,0,0
26018,27187,0,1,0,0
26012,27187,0,1,0,0
26000,27188,0,1,0,0
25992,27188,0,1,0,0
25981,27187,0,1,0,0
25972,27183,0,1,0,0
25961,27183,0,1,0,0
25953,27184,0,1,0,0
25947,27185,0,1,0,0
25939,27181,0,1,0,0
25929,27177,0,1,0,0
25921,27170,0,1,0,0
25916,27163,0,1,0,0
25909,27162,0,1,0,0
25907,27160,0,1,0,0
25903,27161,0,1,0,0
25895,27157,0,1,0,0
25892,27155,0,1,0,0
25881,27151,0,1,0,0
25871,27150,0,1,0,0
25862,27152,0,1,0,0
25855,27152,0,1,0,0
25848,27150,0,1,0,0
25844,27153,0,1,0,0
25840,27154,0,1,0,0
25839,27152,0,1,0,0
25833,27153,0,1,0,0
25826,27153,0,1,0,0
25819,27151,0,1,0,0
25813,27152,0,1,0,0
25806,27151,0,1,0,0
25801,27151,0,1,0,0
25794,27148,0,1,0,0
25786,27143,0,1,0,0
25776,27138,0,1,0,0
25768,27133,0,1,0,0
25762,27129,0,1,0,0
25752,27125,0,1,0,0
25744,27121,0,1,0,0
25736,27118,0,1,0,0
25728,27112,0,1,0,0
25719,27111,0,1,0,0
25708,27109,0,1,0,0
25701,27108,0,1,0,0
25694,27105,0,1,0,0
25691,27103,0,1,0,0
25682,27098,0,1,0,0
25680,27093,0,1,0,0
25673,27090,0,1,0,0
25666,27084,0,1,0,0
25658,27081,0,1,0,0
25648,27077,0,1,0,0
25638,27071,0,1,0,0
25631,27065,0,1,0,0
25624,27057,0,1,0,0
25622,27049,0,1,0,0
25617,27042,0,1,0,0
25610,27035,0,1,0,0
25600,27030,0,1,0,0
25596,27030,0,1,0,0
25591,27028,0,1,0,0
25581,27024,0,1,0,0
25573,27025,0,1,0,0
25566,27026,0,1,0,0
25560,27025,0,1,0,0
25550,27022,0,1,0,0
25543,27022,0,1,0,0
25537,27020,0,1,0,0
25532,27018,0,1,0,0
25527,27021,0,1,0,0
25518,27020,0,1,0,0
25510,27018,0,1,0,0
25505,27017,0,1,0,0
25498,27019,0,1,0,0
25493,27017,0,1,0,0
25487,27015,0,1,0,0
25481,27012,0,1,0,0
25471,27008,0,1,0,0
25463,27002,0,1,0,0
25455,26995,0,1,0,0
25449,26987,0,1,0,0
25441,26981,0,1,0,0
25437,26974,0,1,0,0
25433,26968,0,1,0,0
25429,26960,0,1,0,0
25423,26949,0,1,0,0
25418,26941,0,1,0,0
25413,26934,0,1,0,0
25406,26925,0,1,0,0
25401,26916,0,1,0,0
25395,26906,0,1,0,0
25391,26896,0,1,0,0
25387,26887,0,1,0,0
25385,26885,0,1,0,0
25384,26888,0,1,0,0
25386,26885,0,1,0,0
25386,26888,0,1,0,0
25380,26888,0,1,0,0
25375,26878,0,1,0,0
25376,26873,0,1,0,0
25393,26888,0,1,0,0
25389,26885,0,1,0,0
25384,26883,0,1,0,0
25377,26879,0,1,0,0
25372,26879,0,1,0,0
25364,26880,0,1,0,0
25358,26879,0,1,0,0
25351,26875,0,1,0,0
25343,26873,0,1,0,0
25338,26874,0,1,0,0
25337,26869,0,1,0,0
25330,26867,0,1,0,0
25327,26864,0,1,0,0
25322,26859,0,1,0,0
25319,26849,0,1,0,0
25310,26842,0,1,0,0
25304,26837,0,1,0,0
25294,26839,0,1,0,0
25283,26839,0,1,0,0
25276,26838,0,1,0,0
25270,26838,0,1,0,0
25267,26838,0,1,0,0
25259,26837,0,1,0,0
25252,26835,0,1,0,0
25243,26830,0,1,0,0
25236,26828,0,1,0,0
25232,26826,0,1,0,0
25229,26826,0,1,0,0
25221,26821,0,1,0,0
25217,26813,0,1,0,0
25212,26810,0,1,0,0
25207,26806,0,1,0,0
25200,26801,0,1,0,0
25191,26794,0,1,0,0
25185,26788,0,1,0,0
25178,26779,0,1,0,0
25172,26772,0,1,0,0
25164,26762,0,1,0,0
25158,26753,0,1,0,0
25151,26746,0,1,0,0
25145,26741,0,1,0,0
25136,26737,0,1,0,0
25128,26734,0,1,0,0
25121,26732,0,1,0,0
25116,26729,0,1,0,0
25107,26728,0,1,0,0
25101,26724,0,1,0,0
25093,26721,0,1,0,0
25086,26717,0,1,0,0
25078,26715,0,1,0,0
25074,26709,0,1,0,0
25071,26702,0,1,0,0
25064,26698,0,1,0,0
25061,26692,0,1,0,0
25056,26688,0,1,0,0
25052,26684,0,1,0,0
25045,26676,0,1,0,0
25039,26668,0,1,0,0
25033,26659,0,1,0,0
25027,26648,0,1,0,0
25022,26639,0,1,0,0
25014,26632,0,1,0,0
25007,26620,0,1,0,0
25002,26614,0,1,0,0
24995,26605,0,1,0,0
24989,26595,0,1,0,0
24982,26589,0,1,0,0
24974,26586,0,1,0,0
24971,26588,0,1,0,0
24964,26585,0,1,0,0
24959,26583,0,1,0,0
24954,26582,0,1,0,0
24951,26584,0,1,0,0
24947,26585,0,1,0,0
24943,26585,0,1,0,0
24942,26586,0,1,0,0
24938,26587,0,1,0,0
24934,26588,0,1,0,0
24928,26587,0,1,0,0
24928,26587,0,1,0,0
24925,26587,0,1,0,0
24922,26587,0,1,0,0
24918,26587,0,1,0,0
24914,26588,0,1,0,0
24911,26590,0,1,0,0
24904,26588,0,1,0,0
24898,26589,0,1,0,0
24893,26585,0,1,0,0
24885,26583,0,1,0,0
24876,26581,0,1,0,0
24866,26577,0,1,0,0
24863,26579,0,1,0,0
24860,26581,0,1,0,0
24860,26579,0,1,0,0
24858,26578,0,1,0,0
24851,26575,0,1,0,0
24851,26579,0,1,0,0
24849,26585,0,1,0,0
24853,26583,0,1,0,0
24856,26587,0,1,0,0
24857,26592,0,1,0,0
24854,26588,0,1,0,0
24852,26589,0,1,0,0
24850,26585,0,1,0,0
24849,26581,0,1,0,0
24845,26581,0,1,0,0
24842,26581,0,1,0,0
24839,26580,0,1,0,0
24833,26581,0,1,0,0
24828,26582,0,1,0,0
24823,26581,0,1,0,0
24813,26583,0,1,0,0
24806,26585,0,1,0,0
24800,26586,0,1,0,0
24795,26587,0,1,0,0
24792,26593,0,1,0,0
24792,26596,0,1,0,0
24792,26596,0,1,0,0
24789,26600,0,1,0,0
24790,26600,0,1,0,0
24792,26598,0,1,0,0
24792,26599,0,1,0,0
24790,26599,0,1,0,0
24791,26601,0,1,0,0
24792,26594,0,1,0,0
24789,26590,0,1,0,0
24789,26588,0,1,0,0
24788,26586,0,1,0,0
24787,26587,0,1,0,0
24789,26592,0,1,0,0
24791,26598,0,1,0,0
24793,26602,0,1,0,0
24786,26602,0,1,0,0
24787,26599,0,1,0,0
24783,26598,0,1,0,0
24784,26595,0,1,0,0
24781,26599,0,1,0,0
24775,26600,0,1,0,0
24773,26602,0,1,0,0
24765,26603,0,1,0,0
24757,26606,0,1,0,0
24748,26604,0,1,0,0
24744,26602,0,1,0,0
24737,26598,0,1,0,0
24730,26596,0,1,0,0
24723,26592,0,1,0,0
24717,26594,0,1,0,0
24713,26591,0,1,0,0
24708,26588,0,1,0,0
24700,26584,0,1,0,0
24690,26587,0,1,0,0
24681,26585,0,1,0,0
24672,26583,0,1,0,0
24668,26582,0,1,0,0
24662,26577,0,1,0,0
24655,26577,0,1,0,0
24647,26577,0,1,0,0
24641,26580,0,1,0,0
24637,26580,0,1,0,0
24630,26583,0,1,0,0
24624,26583,0,1,0,0
24615,26584,0,1,0,0
24611,26584,0,1,0,0
24609,26586,0,1,0,0
24605,26585,0,1,0,0
24601,26586,0,1,0,0
24595,26590,0,1,0,0
24589,26592,0,1,0,0
24584,26594,0,1,0,0
24577,26594,0,1,0,0
24572,26594,0,1,0,0
24569,26595,0,1,0,0
24564,26597,0,1,0,0
24560,26596,0,1,0,0
24555,26597,0,1,0,0
24549,26595,0,1,0,0
24546,26595,0,1,0,0
24545,26594,0,1,0,0
24539,26595,0,1,0,0
24535,26590,0,1,0,0
24533,26584,0,1,0,0
24531,26579,0,1,0,0
24525,26582,0,1,0,0
24519,26581,0,1,0,0
24514,26578,0,1,0,0
24506,26574,0,1,0,0
24502,26573,0,1,0,0
24498,26577,0,1,0,0
24491,26578,0,1,0,0
24481,26581,0,1,0,0
24474,26582,0,1,0,0
24468,26581,0,1,0,0
24464,26580,0,1,0,0
24463,26585,0,1,0,0
24458,26585,0,1,0,0
24451,26590,0,1,0,0
24445,26596,0,1,0,0
24435,26593,0,1,0,0
24432,26593,0,1,0,0
24423,26595,0,1,0,0
24421,26597,0,1,0,0
24418,26598,0,1,0,0
24414,26600,0,1,0,0
24411,26600,0,1,0,0
24407,26601,0,1,0,0
24401,26602,0,1,0,0
24393,26606,0,1,0,0
24387,26609,0,1,0,0
24379,26610,0,1,0,0
24372,26612,0,1,0,0
24364,26615,0,1,0,0
24360,26622,0,1,0,0
24354,26625,0,1,0,0
24351,26628,0,1,0,0
24346,26630,0,1,0,0
24343,26634,0,1,0,0
24339,26637,0,1,0,0
24334,26638,0,1,0,0
24329,26638,0,1,0,0
24324,26640,0,1,0,0
24319,26641,0,1,0,0
24314,26645,0,1,0,0
24309,26646,0,1,0,0
24300,26647,0,1,0,0
24294,26650,0,1,0,0
24289,26651,0,1,0,0
24283,26654,0,1,0,0
24278,26654,0,1,0,0
24273,26655,0,1,0,0
24268,26656,0,1,0,0
24259,26654,0,1,0,0
24254,26652,0,1,0,0
24248,26650,0,1,0,0
24243,26646,0,1,0,0
24239,26642,0,1,0,0
24232,26637,0,1,0,0
24229,26631,0,1,0,0
24226,26625,0,1,0,0
24222,26621,0,1,0,0
24217,26617,0,1,0,0
24214,26612,0,1,0,0
24214,26607,0,1,0,0
24212,26602,0,1,0,0
24209,26597,0,1,0,0
24208,26593,0,1,0,0
24205,26588,0,1,0,0
24209,26584,0,1,0,0
24205,26579,0,1,0,0
24195,26572,0,1,0,0
24192,26565,0,1,0,0
24188,26562,0,1,0,0
24188,26558,0,1,0,0
24191,26551,0,1,0,0
24192,26546,0,1,0,0
24194,26540,0,1,0,0
24195,26534,0,1,0,0
24197,26527,0,1,0,0
24191,26532,0,1,0,0
24193,26526,0,1,0,0
24189,26522,0,1,0,0
24187,26513,0,1,0,0
24183,26508,0,1,0,0
24181,26502,0,1,0,0
24177,26504,0,1,0,0
24174,26502,0,1,0,0
24167,26503,0,1,0,0
24160,26503,0,1,0,0
24153,26506,0,1,0,0
24143,26507,0,1,0,0
24141,26508,0,1,0,0
24140,26504,0,1,0,0
24134,26506,0,1,0,0
24128,26505,0,1,0,0
24123,26502,0,1,0,0
24115,26500,0,1,0,0
24108,26498,0,1,0,0
24101,26500,0,1,0,0
24103,26496,0,1,0,0
24098,26494,0,1,0,0
24089,26494,0,1,0,0
24082,26492,0,1,0,0
24072,26495,0,1,0,0
24066,26494,0,1,0,0
24062,26493,0,1,0,0
24059,26497,0,1,0,0
24056,26494,0,1,0,0
24058,26489,0,1,0,0
24058,26493,0,1,0,0
24054,26491,0,1,0,0
24047,26490,0,1,0,0
24036,26489,0,1,0,0
24029,26490,0,1,0,0
24022,26490,0,1,0,0
24013,26495,0,1,0,0
24003,26492,0,1,0,0
23996,26490,0,1,0,0
23990,26491,0,1,0,0
23985,26489,0,1,0,0
23987,26494,0,1,0,0
23977,26496,0,1,0,0
23975,26491,0,1,0,0
23971,26487,0,1,0,0
23966,26482,0,1,0,0
23964,26479,0,1,0,0
23962,26472,0,1,0,0
23959,26471,0,1,0,0
23957,26473,0,1,0,0
23950,26478,0,1,0,0
23945,26477,0,1,0,0
23936,26477,0,1,0,0
23930,26476,0,1,0,0
23922,26476,0,1,0,0
23917,26473,0,1,0,0
23909,26472,0,1,0,0
23903,26472,0,1,0,0
23892,26474,0,1,0,0
23884,26475,0,1,0,0
23875,26474,0,1,0,0
23866,26473,0,1,0,0
23857,26473,0,1,0,0
23850,26469,0,1,0,0
23844,26466,0,1,0,0
23840,26465,0,1,0,0
23835,26460,0,1,0,0
23831,26452,0,1,0,0
23831,26450,0,1,0,0
23825,26448,0,1,0,0
23821,26445,0,1,0,0
23817,26438,0,1,0,0
23809,26432,0,1,0,0
23804,26431,0,1,0,0
23797,26430,0,1,0,0
23793,26428,0,1,0,0
23788,26429,0,1,0,0
23782,26426,0,1,0,0
23777,26424,0,1,0,0
23773,26422,0,1,0,0
23769,26415,0,1,0,0
23766,26420,0,1,0,0
23765,26413,0,1,0,0
23762,26414,0,1,0,0
23760,26412,0,1,0,0
23761,26414,0,1,0,0
23762,26414,0,1,0,0
23758,26413,0,1,0,0
23755,26415,0,1,0,0
23752,26417,0,1,0,0
23747,26419,0,1,0,0
23742,26421,0,1,0,0
23739,26422,0,1,0,0
23736,26422,0,1,0,0
23737,26426,0,1,0,0
23732,26429,0,1,0,0
23730,26432,0,1,0,0
23731,26441,0,1,0,0
23723,26446,0,1,0,0
23715,26449,0,1,0,0
23710,26453,0,1,0,0
23708,26459,0,1,0,0
23705,26462,0,1,0,0
23700,26468,0,1,0,0
23696,26472,0,1,0,0
23694,26477,0,1,0,0
23691,26479,0,1,0,0
23686,26481,0,1,0,0
23683,26481,0,1,0,0
23678,26486,0,1,0,0
23671,26485,0,1,0,0
23666,26486,0,1,0,0
23659,26487,0,1,0,0
23654,26486,0,1,0,0
23651,26482,0,1,0,0
23649,26480,0,1,0,0
23645,26480,0,1,0,0
23641,26477,0,1,0,0
23639,26476,0,1,0,0
23636,26473,0,1,0,0
23633,26469,0,1,0,0
23628,26467,0,1,0,0
23623,26464,0,1,0,0
23619,26461,0,1,0,0
23616,26459,0,1,0,0
23610,26458,0,1,0,0
23606,26454,0,1,0,0
23602,26453,0,1,0,0
23601,26459,0,1,0,0
23595,26458,0,1,0,0
23594,26453,0,1,0,0
23589,26452,0,1,0,0
23583,26448,0,1,0,0
23580,26446,0,1,0,0
23576,26453,0,1,0,0
23572,26450,0,1,0,0
23570,26443,0,1,0,0
23564,26441,0,1,0,0
23558,26442,0,1,0,0
23551,26443,0,1,0,0
23544,26446,0,1,0,0
23538,26454,0,1,0,0
23539,26458,0,1,0,0
23540,26455,0,1,0,0
23537,26458,0,1,0,0
23535,26456,0,1,0,0
23527,26455,0,1,0,0
23519,26455,0,1,0,0
23517,26456,0,1,0,0
23513,26457,0,1,0,0
23509,26459,0,1,0,0
23512,26464,0,1,0,0
23509,26461,0,1,0,0
23504,26464,0,1,0,0
23496,26470,0,1,0,0
23486,26469,0,1,0,0
23480,26476,0,1,0,0
23474,26477,0,1,0,0
23469,26486,0,1,0,0
23467,26494,0,1,0,0
23459,26501,0,1,0,0
23451,26507,0,1,0,0
23441,26514,0,1,0,0
23431,26519,0,1,0,0
23423,26519,0,1,0,0
23413,26523,0,1,0,0
23402,26522,0,1,0,0
23395,26521,0,1,0,0
23389,26521,0,1,0,0
23384,26520,0,1,0,0
23377,26519,0,1,0,0
23375,26513,0,1,0,0
23370,26515,0,1,0,0
23361,26519,0,1,0,0
23351,26524,0,1,0,0
23346,26522,0,1,0,0
23340,26522,0,1,0,0
23334,26526,0,1,0,0
23326,26523,0,1,0,0
23323,26521,0,1,0,0
23316,26518,0,1,0,0
23307,26514,0,1,0,0
23305,26513,0,1,0,0
23294,26509,0,1,0,0
23291,26506,0,1,0,0
23284,26506,0,1,0,0
23277,26504,0,1,0,0
23269,26503,0,1,0,0
23270,26501,0,1,0,0
23272,26498,0,1,0,0
23271,26493,0,1,0,0
23263,26487,0,1,0,0
23251,26484,0,1,0,0
23245,26485,0,1,0,0
23235,26488,0,1,0,0
23225,26483,0,1,0,0
23216,26480,0,1,0,0
23209,26473,0,1,0,0
23199,26469,0,1,0,0
23186,26464,0,1,0,0
23178,26460,0,1,0,0
23170,26454,0,1,0,0
23163,26449,0,1,0,0
23160,26445,0,1,0,0
23158,26439,0,1,0,0
23155,26430,0,1,0,0
23149,26428,0,1,0,0
23144,26426,0,1,0,0
23133,26425,0,1,0,0
23125,26424,0,1,0,0
23116,26419,0,1,0,0
23109,26411,0,1,0,0
23099,26404,0,1,0,0
23095,26400,0,1,0,0
23091,26395,0,1,0,0
23087,26390,0,1,0,0
23081,26387,0,1,0,0
23074,26385,0,1,0,0
23071,26379,0,1,0,0
23071,26374,0,1,0,0
23063,26369,0,1,0,0
23058,26362,0,1,0,0
23052,26365,0,1,0,0
23047,26363,0,1,0,0
23045,26355,0,1,0,0
23040,26354,0,1,0,0
23042,26352,0,1,0,0
23042,26349,0,1,0,0
23040,26352,0,1,0,0
23039,26349,0,1,0,0
23035,26345,0,1,0,0
23032,26340,0,1,0,0
23027,26338,0,1,0,0
23021,26332,0,1,0,0
23011,26327,0,1,0,0
23005,26319,0,1,0,0
23000,26321,0,1,0,0
22999,26319,0,1,0,0
22999,26316,0,1,0,0
22998,26308,0,1,0,0
22997,26311,0,1,0,0
22994,26316,0,1,0,0
22994,26320,0,1,0,0
22994,26315,0,1,0,0
22988,26312,0,1,0,0
22980,26316,0,1,0,0
22971,26317,0,1,0,0
22968,26318,0,1,0,0
22968,26320,0,1,0,0
22964,26325,0,1,0,0
22959,26325,0,1,0,0
22954,26324,0,1,0,0
22945,26320,0,1,0,0
22944,26316,0,1,0,0
22939,26312,0,1,0,0
22931,26304,0,1,0,0
22925,26296,0,1,0,0
22924,26291,0,1,0,0
22917,26289,0,1,0,0
22908,26286,0,1,0,0
22905,26281,0,1,0,0
22907,26283,0,1,0,0
22909,26287,0,1,0,0
22909,26283,0,1,0,0
22912,26282,0,1,0,0
22912,26288,0,1,0,0
22912,26284,0,1,0,0
22915,26278,0,1,0,0
22920,26273,0,1,0,0
22917,26273,0,1,0,0
22919,26270,0,1,0,0
22920,26267,0,1,0,0
22920,26266,0,1,0,0
22917,26264,0,1,0,0
22918,26267,0,1,0,0
22918,26271,0,1,0,0
22916,26271,0,1,0,0
22912,26272,0,1,0,0
22914,26274,0,1,0,0
22916,26269,0,1,0,0
22914,26266,0,1,0,0
