# x,y,<bush>,<cookie>,<shadow>,<visibility>
28782,7107,0,1,0,0
28783,7107,0,1,0,0
28782,7105,0,1,0,0
28781,7103,0,1,0,0
28781,7102,0,1,0,0
28781,7100,0,1,0,0
28781,7098,0,1,0,0
28782,7096,0,1,0,0
28783,7095,0,1,0,0
28785,7095,0,1,0,0
28787,7094,0,1,0,0
28786,7099,0,1,0,0
28783,7098,0,1,0,0
28784,7097,0,1,0,0
28780,7096,0,1,0,0
28777,7100,0,1,0,0
28776,7100,0,1,0,0
28778,7099,0,1,0,0
28780,7099,0,1,0,0
28780,7099,0,1,0,0
28783,7100,0,1,0,0
28784,7101,0,1,0,0
28783,7104,0,1,0,0
28783,7103,0,1,0,0
28785,7101,0,1,0,0
28787,7100,0,1,0,0
28790,7101,0,1,0,0
28790,7101,0,1,0,0
28791,7101,0,1,0,0
28791,7101,0,1,0,0
28789,7098,0,1,0,0
28788,7098,0,1,0,0
28786,7097,0,1,0,0
28784,7095,0,1,0,0
28783,7093,0,1,0,0
28782,7092,0,1,0,0
28781,7090,0,1,0,0
28781,7088,0,1,0,0
28781,7086,0,1,0,0
28782,7084,0,1,0,0
28782,7082,0,1,0,0
28781,7079,0,1,0,0
28779,7076,0,1,0,0
28778,7074,0,1,0,0
28778,7072,0,1,0,0
28778,7070,0,1,0,0
28775,7068,0,1,0,0
28774,7065,0,1,0,0
28771,7064,0,1,0,0
28769,7062,0,1,0,0
28766,7061,0,1,0,0
28765,7059,0,1,0,0
28763,7058,0,1,0,0
28761,7058,0,1,0,0
28759,7057,0,1,0,0
28757,7055,0,1,0,0
28756,7054,0,1,0,0
28755,7056,0,1,0,0
28753,7055,0,1,0,0
28751,7053,0,1,0,0
28750,7052,0,1,0,0
28748,7052,0,1,0,0
28746,7052,0,1,0,0
28742,7052,0,1,0,0
28741,7053,0,1,0,0
28740,7053,0,1,0,0
28739,7053,0,1,0,0
28738,7052,0,1,0,0
28736,7052,0,1,0,0
28734,7053,0,1,0,0
28732,7054,0,1,0,0
28729,7054,0,1,0,0
28726,7054,0,1,0,0
28723,7054,0,1,0,0
28721,7054,0,1,0,0
28717,7054,0,1,0,0
28715,7054,0,1,0,0
28714,7054,0,1,0,0
28712,7053,0,1,0,0
28709,7053,0,1,0,0
28707,7052,0,1,0,0
28704,7049,0,1,0,0
28701,7047,0,1,0,0
28698,7047,0,1,0,0
28694,7045,0,1,0,0
28690,7042,0,1,0,0
28686,7039,0,1,0,0
28683,7036,0,1,0,0
28680,7033,0,1,0,0
28677,7030,0,1,0,0
28673,7029,0,1,0,0
28669,7025,0,1,0,0
28666,7023,0,1,0,0
28661,7021,0,1,0,0
28659,7018,0,1,0,0
28657,7015,0,1,0,0
28655,7011,0,1,0,0
28653,7009,0,1,0,0
28651,7006,0,1,0,0
28648,7002,0,1,0,0
28645,6997,0,1,0,0
28642,6994,0,1,0,0
28640,6991,0,1,0,0
28638,6988,0,1,0,0
28636,6985,0,1,0,0
28632,6982,0,1,0,0
28630,6978,0,1,0,0
28627,6973,0,1,0,0
28625,6970,0,1,0,0
28623,6966,0,1,0,0
28623,6964,0,1,0,0
28621,6961,0,1,0,0
28618,6958,0,1,0,0
28615,6955,0,1,0,0
28614,6953,0,1,0,0
28612,6950,0,1,0,0
28611,6947,0,1,0,0
28608,6944,0,1,0,0
28604,6942,0,1,0,0
28603,6938,0,1,0,0
28600,6935,0,1,0,0
28597,6933,0,1,0,0
28595,6930,0,1,0,0
28592,6929,0,1,0,0
28589,6926,0,1,0,0
28585,6923,0,1,0,0
28582,6921,0,1,0,0
28578,6918,0,1,0,0
28576,6916,0,1,0,0
28573,6912,0,1,0,0
28572,6908,0,1,0,0
28570,6905,0,1,0,0
28569,6902,0,1,0,0
28567,6899,0,1,0,0
28565,6895,0,1,0,0
28564,6891,0,1,0,0
28564,6887,0,1,0,0
28564,6884,0,1,0,0
28564,6880,0,1,0,0
28564,6876,0,1,0,0
28563,6872,0,1,0,0
28562,6869,0,1,0,0
28562,6868,0,1,0,0
28561,6866,0,1,0,0
28562,6864,0,1,0,0
28560,6864,0,1,0,0
28559,6861,0,1,0,0
28560,6859,0,1,0,0
28558,6859,0,1,0,0
28554,6857,0,1,0,0
28554,6855,0,1,0,0
28553,6851,0,1,0,0
28550,6850,0,1,0,0
28550,6846,0,1,0,0
28547,6843,0,1,0,0
28544,6839,0,1,0,0
28543,6835,0,1,0,0
28542,6830,0,1,0,0
28540,6828,0,1,0,0
28538,6825,0,1,0,0
28537,6822,0,1,0,0
28536,6819,0,1,0,0
28534,6817,0,1,0,0
28533,6814,0,1,0,0
28531,6811,0,1,0,0
28530,6809,0,1,0,0
28527,6806,0,1,0,0
28525,6802,0,1,0,0
28523,6799,0,1,0,0
28521,6794,0,1,0,0
28519,6792,0,1,0,0
28519,6788,0,1,0,0
28517,6788,0,1,0,0
28514,6785,0,1,0,0
28512,6782,0,1,0,0
28509,6781,0,1,0,0
28507,6778,0,1,0,0
28506,6777,0,1,0,0
28502,6774,0,1,0,0
28499,6769,0,1,0,0
28496,6766,0,1,0,0
28495,6764,0,1,0,0
28493,6762,0,1,0,0
28492,6759,0,1,0,0
28492,6757,0,1,0,0
28491,6755,0,1,0,0
28491,6752,0,1,0,0
28489,6750,0,1,0,0
28488,6747,0,1,0,0
28487,6745,0,1,0,0
28485,6742,0,1,0,0
28484,6739,0,1,0,0
28484,6735,0,1,0,0
28482,6730,0,1,0,0
28480,6728,0,1,0,0
28478,6725,0,1,0,0
28476,6723,0,1,0,0
28475,6721,0,1,0,0
28471,6719,0,1,0,0
28468,6715,0,1,0,0
28466,6711,0,1,0,0
28463,6709,0,1,0,0
28461,6707,0,1,0,0
28459,6705,0,1,0,0
28456,6702,0,1,0,0
28454,6699,0,1,0,0
28451,6696,0,1,0,0
28449,6692,0,1,0,0
28447,6688,0,1,0,0
28444,6685,0,1,0,0
28440,6682,0,1,0,0
28433,6681,0,1,0,0
28433,6678,0,1,0,0
28429,6676,0,1,0,0
28426,6673,0,1,0,0
28424,6670,0,1,0,0
28419,6668,0,1,0,0
28415,6666,0,1,0,0
28411,6665,0,1,0,0
28408,6663,0,1,0,0
28405,6661,0,1,0,0
28401,6658,0,1,0,0
28398,6658,0,1,0,0
28396,6660,0,1,0,0
28390,6656,0,1,0,0
28386,6654,0,1,0,0
28382,6655,0,1,0,0
28379,6656,0,1,0,0
28374,6654,0,1,0,0
28370,6652,0,1,0,0
28365,6651,0,1,0,0
28360,6651,0,1,0,0
28356,6652,0,1,0,0
28354,6653,0,1,0,0
28350,6655,0,1,0,0
28346,6654,0,1,0,0
28341,6653,0,1,0,0
28338,6651,0,1,0,0
28335,6650,0,1,0,0
28331,6649,0,1,0,0
28327,6647,0,1,0,0
28323,6645,0,1,0,0
28322,6646,0,1,0,0
28323,6644,0,1,0,0
28322,6642,0,1,0,0
28322,6644,0,1,0,0
28319,6647,0,1,0,0
28315,6647,0,1,0,0
28312,6646,0,1,0,0
28309,6645,0,1,0,0
28305,6644,0,1,0,0
28302,6644,0,1,0,0
28299,6643,0,1,0,0
28297,6641,0,1,0,0
28296,6639,0,1,0,0
28294,6639,0,1,0,0
28288,6640,0,1,0,0
28288,6639,0,1,0,0
28284,6638,0,1,0,0
28281,6636,0,1,0,0
28277,6635,0,1,0,0
28272,6632,0,1,0,0
28270,6629,0,1,0,0
28267,6630,0,1,0,0
28263,6629,0,1,0,0
28262,6630,0,1,0,0
28260,6628,0,1,0,0
28261,6628,0,1,0,0
28262,6628,0,1,0,0
28264,6627,0,1,0,0
28263,6627,0,1,0,0
28264,6625,0,1,0,0
28265,6626,0,1,0,0
28264,6629,0,1,0,0
28263,6628,0,1,0,0
28261,6625,0,1,0,0
28258,6622,0,1,0,0
28256,6619,0,1,0,0
28255,6616,0,1,0,0
28253,6613,0,1,0,0
28250,6609,0,1,0,0
28249,6607,0,1,0,0
28247,6604,0,1,0,0
28245,6601,0,1,0,0
28243,6596,0,1,0,0
28241,6593,0,1,0,0
28241,6591,0,1,0,0
28240,6589,0,1,0,0
28240,6587,0,1,0,0
28237,6585,0,1,0,0
28235,6584,0,1,0,0
28234,6579,0,1,0,0
28231,6577,0,1,0,0
28227,6575,0,1,0,0
28224,6572,0,1,0,0
28221,6568,0,1,0,0
28220,6565,0,1,0,0
28219,6563,0,1,0,0
28215,6560,0,1,0,0
28212,6557,0,1,0,0
28209,6553,0,1,0,0
28208,6549,0,1,0,0
28206,6544,0,1,0,0
28205,6539,0,1,0,0
28205,6534,0,1,0,0
28206,6530,0,1,0,0
28207,6526,0,1,0,0
28208,6522,0,1,0,0
28208,6520,0,1,0,0
28209,6515,0,1,0,0
28210,6511,0,1,0,0
28210,6507,0,1,0,0
28207,6503,0,1,0,0
28204,6500,0,1,0,0
28202,6497,0,1,0,0
28201,6496,0,1,0,0
28199,6493,0,1,0,0
28197,6489,0,1,0,0
28194,6484,0,1,0,0
28191,6479,0,1,0,0
28190,6474,0,1,0,0
28188,6469,0,1,0,0
28187,6463,0,1,0,0
28188,6458,0,1,0,0
28190,6452,0,1,0,0
28192,6446,0,1,0,0
28192,6441,0,1,0,0
28192,6435,0,1,0,0
28190,6430,0,1,0,0
28188,6424,0,1,0,0
28186,6419,0,1,0,0
28183,6415,0,1,0,0
28182,6410,0,1,0,0
28179,6404,0,1,0,0
28177,6400,0,1,0,0
28177,6395,0,1,0,0
28175,6390,0,1,0,0
28173,6386,0,1,0,0
28171,6382,0,1,0,0
28170,6379,0,1,0,0
28167,6375,0,1,0,0
28164,6371,0,1,0,0
28162,6367,0,1,0,0
28159,6363,0,1,0,0
28157,6359,0,1,0,0
28154,6355,0,1,0,0
28151,6351,0,1,0,0
28148,6346,0,1,0,0
28147,6343,0,1,0,0
28146,6341,0,1,0,0
28144,6337,0,1,0,0
28143,6335,0,1,0,0
28143,6331,0,1,0,0
28142,6328,0,1,0,0
28141,6325,0,1,0,0
28143,6323,0,1,0,0
28143,6321,0,1,0,0
28141,6323,0,1,0,0
28141,6321,0,1,0,0
28141,6319,0,1,0,0
28139,6318,0,1,0,0
28138,6315,0,1,0,0
28137,6313,0,1,0,0
28136,6310,0,1,0,0
28136,6308,0,1,0,0
28138,6302,0,1,0,0
28140,6296,0,1,0,0
28139,6295,0,1,0,0
28139,6293,0,1,0,0
28137,6292,0,1,0,0
28138,6291,0,1,0,0
28140,6288,0,1,0,0
28142,6286,0,1,0,0
28144,6283,0,1,0,0
28143,6280,0,1,0,0
28144,6276,0,1,0,0
28144,6272,0,1,0,0
28142,6270,0,1,0,0
28143,6268,0,1,0,0
28142,6270,0,1,0,0
28142,6269,0,1,0,0
28140,6267,0,1,0,0
28140,6267,0,1,0,0
28139,6265,0,1,0,0
28138,6263,0,1,0,0
28138,6260,0,1,0,0
28136,6260,0,1,0,0
28133,6258,0,1,0,0
28133,6257,0,1,0,0
28132,6257,0,1,0,0
28129,6258,0,1,0,0
28129,6256,0,1,0,0
28129,6254,0,1,0,0
28128,6252,0,1,0,0
28127,6251,0,1,0,0
28125,6250,0,1,0,0
28121,6249,0,1,0,0
28117,6247,0,1,0,0
28116,6248,0,1,0,0
28114,6249,0,1,0,0
28111,6248,0,1,0,0
28109,6247,0,1,0,0
28106,6248,0,1,0,0
28104,6248,0,1,0,0
28102,6249,0,1,0,0
28101,6250,0,1,0,0
28100,6250,0,1,0,0
28098,6252,0,1,0,0
28095,6251,0,1,0,0
28093,6252,0,1,0,0
28090,6256,0,1,0,0
28088,6258,0,1,0,0
28087,6255,0,1,0,0
28086,6258,0,1,0,0
28083,6259,0,1,0,0
28083,6260,0,1,0,0
28081,6261,0,1,0,0
28081,6264,0,1,0,0
28079,6268,0,1,0,0
28077,6270,0,1,0,0
28075,6273,0,1,0,0
28074,6274,0,1,0,0
28073,6276,0,1,0,0
28072,6278,0,1,0,0
28068,6279,0,1,0,0
28066,6279,0,1,0,0
28063,6281,0,1,0,0
28059,6283,0,1,0,0
28056,6285,0,1,0,0
28054,6287,0,1,0,0
28053,6287,0,1,0,0
28051,6287,0,1,0,0
28047,6287,0,1,0,0
28044,6285,0,1,0,0
28042,6285,0,1,0,0
28040,6283,0,1,0,0
28037,6283,0,1,0,0
28035,6282,0,1,0,0
28034,6283,0,1,0,0
28033,6284,0,1,0,0
28032,6282,0,1,0,0
28032,6281,0,1,0,0
28031,6280,0,1,0,0
28031,6280,0,1,0,0
28029,6279,0,1,0,0
28030,6279,0,1,0,0
28031,6281,0,1,0,0
28031,6281,0,1,0,0
28031,6281,0,1,0,0
28029,6280,0,1,0,0
28028,6279,0,1,0,0
28028,6279,0,1,0,0
28026,6278,0,1,0,0
28027,6277,0,1,0,0
28028,6278,0,1,0,0
28029,6277,0,1,0,0
28028,6278,0,1,0,0
28030,6278,0,1,0,0
28031,6279,0,1,0,0
28032,6279,0,1,0,0
28032,6278,0,1,0,0
28032,6278,0,1,0,0
28031,6277,0,1,0,0
28032,6276,0,1,0,0
28033,6278,0,1,0,0
28032,6276,0,1,0,0
28031,6276,0,1,0,0
28033,6273,0,1,0,0
28034,6275,0,1,0,0
28033,6273,0,1,0,0
28033,6274,0,1,0,0
28033,6275,0,1,0,0
28033,6277,0,1,0,0
28034,6276,0,1,0,0
28036,6275,0,1,0,0
28040,6273,0,1,0,0
28039,6272,0,1,0,0
28037,6274,0,1,0,0
28037,6275,0,1,0,0
28034,6274,0,1,0,0
28035,6273,0,1,0,0
28038,6273,0,1,0,0
28035,6272,0,1,0,0
28033,6273,0,1,0,0
28034,6274,0,1,0,0
28030,6276,0,1,0,0
28026,6279,0,1,0,0
28029,6277,0,1,0,0
28031,6274,0,1,0,0
28029,6273,0,1,0,0
28029,6274,0,1,0,0
28028,6276,0,1,0,0
28025,6276,0,1,0,0
28023,6276,0,1,0,0
28023,6278,0,1,0,0
28019,6279,0,1,0,0
28017,6280,0,1,0,0
28015,6282,0,1,0,0
28015,6284,0,1,0,0
28013,6284,0,1,0,0
28012,6283,0,1,0,0
28010,6284,0,1,0,0
28007,6286,0,1,0,0
28004,6289,0,1,0,0
28001,6291,0,1,0,0
27999,6292,0,1,0,0
27994,6293,0,1,0,0
27990,6292,0,1,0,0
27984,6292,0,1,0,0
27979,6293,0,1,0,0
27976,6294,0,1,0,0
27972,6294,0,1,0,0
27971,6293,0,1,0,0
27965,6294,0,1,0,0
27961,6293,0,1,0,0
27957,6294,0,1,0,0
27951,6294,0,1,0,0
27947,6294,0,1,0,0
27942,6296,0,1,0,0
27935,6298,0,1,0,0
27932,6297,0,1,0,0
27926,6300,0,1,0,0
27922,6302,0,1,0,0
27916,6303,0,1,0,0
27912,6303,0,1,0,0
27910,6305,0,1,0,0
27904,6305,0,1,0,0
27899,6303,0,1,0,0
27896,6301,0,1,0,0
27894,6300,0,1,0,0
27892,6298,0,1,0,0
27891,6297,0,1,0,0
27889,6298,0,1,0,0
27887,6297,0,1,0,0
27889,6299,0,1,0,0
27890,6299,0,1,0,0
27889,6298,0,1,0,0
27888,6299,0,1,0,0
27889,6301,0,1,0,0
27891,6300,0,1,0,0
27890,6298,0,1,0,0
27889,6297,0,1,0,0
27890,6296,0,1,0,0
27889,6294,0,1,0,0
27890,6295,0,1,0,0
27891,6294,0,1,0,0
27892,6293,0,1,0,0
27891,6296,0,1,0,0
27893,6295,0,1,0,0
27892,6298,0,1,0,0
27892,6295,0,1,0,0
27895,6294,0,1,0,0
27894,6296,0,1,0,0
27892,6298,0,1,0,0
27892,6295,0,1,0,0
27894,6294,0,1,0,0
27894,6296,0,1,0,0
27894,6299,0,1,0,0
27894,6297,0,1,0,0
27893,6295,0,1,0,0
27893,6297,0,1,0,0
27893,6296,0,1,0,0
27895,6296,0,1,0,0
27895,6295,0,1,0,0
27897,6294,0,1,0,0
27897,6301,0,1,0,0
27896,6301,0,1,0,0
27897,6301,0,1,0,0
27897,6301,0,1,0,0
27897,6295,0,1,0,0
27896,6294,0,1,0,0
27896,6294,0,1,0,0
27897,6295,0,1,0,0
27899,6295,0,1,0,0
27901,6293,0,1,0,0
27900,6293,0,1,0,0
27900,6294,0,1,0,0
27897,6292,0,1,0,0
27896,6293,0,1,0,0
27900,6294,0,1,0,0
27899,6294,0,1,0,0
27898,6294,0,1,0,0
27895,6294,0,1,0,0
27893,6293,0,1,0,0
27892,6292,0,1,0,0
27891,6290,0,1,0,0
27889,6289,0,1,0,0
27889,6287,0,1,0,0
27888,6286,0,1,0,0
27888,6284,0,1,0,0
27887,6281,0,1,0,0
27887,6281,0,1,0,0
27885,6280,0,1,0,0
27886,6279,0,1,0,0
27885,6277,0,1,0,0
27885,6275,0,1,0,0
27884,6274,0,1,0,0
27885,6271,0,1,0,0
27884,6270,0,1,0,0
27884,6273,0,1,0,0
27883,6274,0,1,0,0
27882,6273,0,1,0,0
27883,6275,0,1,0,0
27884,6276,0,1,0,0
27884,6278,0,1,0,0
27883,6282,0,1,0,0
27884,6283,0,1,0,0
27882,6279,0,1,0,0
27882,6277,0,1,0,0
27883,6274,0,1,0,0
27885,6271,0,1,0,0
27881,6285,0,1,0,0
27882,6284,0,1,0,0
27882,6284,0,1,0,0
27881,6284,0,1,0,0
27882,6284,0,1,0,0
27884,6282,0,1,0,0
27882,6283,0,1,0,0
27880,6284,0,1,0,0
27881,6285,0,1,0,0
27881,6284,0,1,0,0
27881,6288,0,1,0,0
27880,6285,0,1,0,0
27879,6285,0,1,0,0
27879,6279,0,1,0,0
27880,6280,0,1,0,0
27881,6278,0,1,0,0
27880,6280,0,1,0,0
27880,6287,0,1,0,0
27879,6289,0,1,0,0
27879,6287,0,1,0,0
27879,6286,0,1,0,0
27880,6287,0,1,0,0
27879,6286,0,1,0,0
27881,6287,0,1,0,0
27880,6286,0,1,0,0
27879,6286,0,1,0,0
27881,6286,0,1,0,0
27880,6286,0,1,0,0
27880,6286,0,1,0,0
27879,6286,0,1,0,0
27880,6286,0,1,0,0
27880,6286,0,1,0,0
27881,6286,0,1,0,0
27879,6288,0,1,0,0
27880,6289,0,1,0,0
27880,6285,0,1,0,0
27881,6281,0,1,0,0
27882,6278,0,1,0,0
27883,6275,0,1,0,0
27885,6273,0,1,0,0
27887,6273,0,1,0,0
27888,6272,0,1,0,0
27888,6272,0,1,0,0
27888,6272,0,1,0,0
27888,6273,0,1,0,0
27888,6273,0,1,0,0
27889,6273,0,1,0,0
27890,6272,0,1,0,0
27890,6273,0,1,0,0
27891,6271,0,1,0,0
27890,6271,0,1,0,0
27891,6270,0,1,0,0
27891,6270,0,1,0,0
27891,6273,0,1,0,0
27891,6272,0,1,0,0
27891,6270,0,1,0,0
27891,6268,0,1,0,0
27891,6270,0,1,0,0
27889,6270,0,1,0,0
27888,6270,0,1,0,0
27890,6271,0,1,0,0
27890,6271,0,1,0,0
27891,6272,0,1,0,0
27887,6272,0,1,0,0
27889,6270,0,1,0,0
27891,6271,0,1,0,0
27891,6272,0,1,0,0
27889,6270,0,1,0,0
27887,6269,0,1,0,0
27888,6270,0,1,0,0
27888,6270,0,1,0,0
27884,6272,0,1,0,0
27883,6271,0,1,0,0
27881,6271,0,1,0,0
27881,6269,0,1,0,0
27880,6267,0,1,0,0
27879,6267,0,1,0,0
27878,6264,0,1,0,0
27878,6260,0,1,0,0
27877,6258,0,1,0,0
27877,6257,0,1,0,0
27875,6257,0,1,0,0
27873,6258,0,1,0,0
27871,6256,0,1,0,0
27870,6255,0,1,0,0
27869,6253,0,1,0,0
27867,6252,0,1,0,0
27866,6251,0,1,0,0
27868,6254,0,1,0,0
27869,6255,0,1,0,0
27867,6253,0,1,0,0
27870,6253,0,1,0,0
27866,6254,0,1,0,0
27864,6250,0,1,0,0
27864,6249,0,1,0,0
27867,6248,0,1,0,0
27867,6247,0,1,0,0
27864,6243,0,1,0,0
27862,6241,0,1,0,0
27862,6239,0,1,0,0
27862,6236,0,1,0,0
27861,6234,0,1,0,0
27863,6234,0,1,0,0
27861,6230,0,1,0,0
27860,6228,0,1,0,0
27860,6225,0,1,0,0
27861,6224,0,1,0,0
27860,6222,0,1,0,0
27861,6225,0,1,0,0
27859,6227,0,1,0,0
27861,6224,0,1,0,0
27862,6225,0,1,0,0
27862,6224,0,1,0,0
27863,6223,0,1,0,0
27861,6225,0,1,0,0
27862,6225,0,1,0,0
27861,6225,0,1,0,0
27861,6227,0,1,0,0
27861,6225,0,1,0,0
27862,6223,0,1,0,0
27862,6225,0,1,0,0
27862,6223,0,1,0,0
27864,6220,0,1,0,0
27867,6220,0,1,0,0
27868,6221,0,1,0,0
27868,6221,0,1,0,0
27868,6222,0,1,0,0
27868,6219,0,1,0,0
27868,6221,0,1,0,0
27869,6223,0,1,0,0
27868,6222,0,1,0,0
27868,6220,0,1,0,0
27869,6219,0,1,0,0
27868,6222,0,1,0,0
27868,6222,0,1,0,0
27869,6223,0,1,0,0
27868,6222,0,1,0,0
27863,6221,0,1,0,0
27868,6223,0,1,0,0
27869,6222,0,1,0,0
27866,6224,0,1,0,0
27868,6223,0,1,0,0
27869,6223,0,1,0,0
27871,6220,0,1,0,0
27871,6218,0,1,0,0
27872,6212,0,1,0,0
27869,6212,0,1,0,0
27868,6213,0,1,0,0
27870,6218,0,1,0,0
27867,6220,0,1,0,0
27865,6220,0,1,0,0
27865,6217,0,1,0,0
27864,6216,0,1,0,0
27862,6215,0,1,0,0
27862,6213,0,1,0,0
27861,6213,0,1,0,0
27860,6214,0,1,0,0
27859,6215,0,1,0,0
27856,6215,0,1,0,0
27858,6215,0,1,0,0
27859,6214,0,1,0,0
27858,6212,0,1,0,0
27858,6211,0,1,0,0
27855,6213,0,1,0,0
27854,6214,0,1,0,0
27854,6214,0,1,0,0
27858,6213,0,1,0,0
27856,6212,0,1,0,0
27853,6210,0,1,0,0
27850,6210,0,1,0,0
27848,6209,0,1,0,0
27851,6211,0,1,0,0
27849,6211,0,1,0,0
27848,6212,0,1,0,0
27851,6215,0,1,0,0
27853,6213,0,1,0,0
27853,6210,0,1,0,0
27853,6213,0,1,0,0
27850,6212,0,1,0,0
27848,6210,0,1,0,0
27848,6210,0,1,0,0
27848,6212,0,1,0,0
27848,6218,0,1,0,0
27848,6220,0,1,0,0
27848,6221,0,1,0,0
27849,6222,0,1,0,0
27849,6222,0,1,0,0
27848,6219,0,1,0,0
27848,6213,0,1,0,0
27848,6212,0,1,0,0
27846,6210,0,1,0,0
27841,6208,0,1,0,0
27846,6209,0,1,0,0
27848,6212,0,1,0,0
27848,6219,0,1,0,0
27849,6222,0,1,0,0
27846,6226,0,1,0,0
27842,6228,0,1,0,0
27841,6230,0,1,0,0
27843,6231,0,1,0,0
27841,6234,0,1,0,0
27840,6235,0,1,0,0
27840,6236,0,1,0,0
27839,6237,0,1,0,0
27837,6238,0,1,0,0
27835,6239,0,1,0,0
27833,6242,0,1,0,0
27833,6244,0,1,0,0
27831,6246,0,1,0,0
27830,6245,0,1,0,0
27828,6246,0,1,0,0
27825,6247,0,1,0,0
27823,6247,0,1,0,0
27820,6249,0,1,0,0
27817,6249,0,1,0,0
27815,6249,0,1,0,0
27811,6250,0,1,0,0
27808,6251,0,1,0,0
27807,6250,0,1,0,0
27804,6251,0,1,0,0
27801,6251,0,1,0,0
27801,6250,0,1,0,0
27799,6249,0,1,0,0
27797,6248,0,1,0,0
27795,6249,0,1,0,0
27791,6249,0,1,0,0
27788,6251,0,1,0,0
27787,6249,0,1,0,0
27784,6249,0,1,0,0
27784,6249,0,1,0,0
27788,6252,0,1,0,0
27786,6249,0,1,0,0
27785,6248,0,1,0,0
27784,6245,0,1,0,0
27782,6244,0,1,0,0
27782,6244,0,1,0,0
27780,6242,0,1,0,0
27778,6243,0,1,0,0
27779,6244,0,1,0,0
27784,6243,0,1,0,0
27784,6242,0,1,0,0
27786,6242,0,1,0,0
27784,6241,0,1,0,0
27784,6240,0,1,0,0
27784,6239,0,1,0,0
27782,6240,0,1,0,0
27783,6239,0,1,0,0
27785,6240,0,1,0,0
27783,6237,0,1,0,0
27783,6238,0,1,0,0
27782,6238,0,1,0,0
27782,6243,0,1,0,0
27781,6245,0,1,0,0
27782,6243,0,1,0,0
27785,6241,0,1,0,0
27786,6240,0,1,0,0
27786,6235,0,1,0,0
27787,6234,0,1,0,0
27788,6232,0,1,0,0
27789,6230,0,1,0,0
27792,6228,0,1,0,0
27793,6227,0,1,0,0
27796,6226,0,1,0,0
27796,6223,0,1,0,0
27796,6221,0,1,0,0
27797,6218,0,1,0,0
27799,6216,0,1,0,0
27802,6215,0,1,0,0
27802,6211,0,1,0,0
27803,6208,0,1,0,0
27805,6204,0,1,0,0
27809,6202,0,1,0,0
27809,6199,0,1,0,0
27811,6196,0,1,0,0
27811,6194,0,1,0,0
27813,6189,0,1,0,0
27812,6186,0,1,0,0
27812,6183,0,1,0,0
27812,6182,0,1,0,0
27811,6179,0,1,0,0
27810,6176,0,1,0,0
27810,6173,0,1,0,0
27810,6170,0,1,0,0
27810,6167,0,1,0,0
27809,6164,0,1,0,0
27809,6157,0,1,0,0
27809,6153,0,1,0,0
27808,6151,0,1,0,0
27807,6150,0,1,0,0
27807,6147,0,1,0,0
27805,6142,0,1,0,0
27804,6136,0,1,0,0
27804,6130,0,1,0,0
27803,6127,0,1,0,0
27803,6123,0,1,0,0
27803,6120,0,1,0,0
27801,6118,0,1,0,0
27800,6115,0,1,0,0
27800,6111,0,1,0,0
27803,6106,0,1,0,0
27803,6101,0,1,0,0
27804,6098,0,1,0,0
27808,6094,0,1,0,0
27812,6091,0,1,0,0
27812,6089,0,1,0,0
27812,6087,0,1,0,0
27812,6085,0,1,0,0
27814,6082,0,1,0,0
27815,6081,0,1,0,0
27816,6080,0,1,0,0
27818,6079,0,1,0,0
27818,6080,0,1,0,0
27820,6082,0,1,0,0
27822,6084,0,1,0,0
27825,6085,0,1,0,0
27827,6082,0,1,0,0
27829,6083,0,1,0,0
27833,6083,0,1,0,0
27836,6080,0,1,0,0
27839,6078,0,1,0,0
27843,6075,0,1,0,0
27846,6072,0,1,0,0
27849,6073,0,1,0,0
27854,6070,0,1,0,0
27858,6066,0,1,0,0
27861,6064,0,1,0,0
27864,6061,0,1,0,0
27865,6060,0,1,0,0
27866,6057,0,1,0,0
27866,6053,0,1,0,0
27866,6051,0,1,0,0
27869,6046,0,1,0,0
27870,6042,0,1,0,0
27871,6037,0,1,0,0
27873,6033,0,1,0,0
27876,6027,0,1,0,0
27877,6023,0,1,0,0
27881,6018,0,1,0,0
27884,6014,0,1,0,0
27888,6010,0,1,0,0
27891,6007,0,1,0,0
27894,6003,0,1,0,0
27894,6000,0,1,0,0
27895,5997,0,1,0,0
27898,5993,0,1,0,0
27899,5989,0,1,0,0
27900,5985,0,1,0,0
27901,5983,0,1,0,0
27901,5979,0,1,0,0
27902,5975,0,1,0,0
27904,5968,0,1,0,0
27907,5963,0,1,0,0
27909,5958,0,1,0,0
27909,5955,0,1,0,0
27910,5950,0,1,0,0
27911,5946,0,1,0,0
27913,5941,0,1,0,0
27916,5936,0,1,0,0
27918,5935,0,1,0,0
27919,5933,0,1,0,0
27920,5931,0,1,0,0
27921,5927,0,1,0,0
27923,5924,0,1,0,0
27924,5922,0,1,0,0
27926,5922,0,1,0,0
27928,5922,0,1,0,0
27929,5924,0,1,0,0
27929,5925,0,1,0,0
27930,5927,0,1,0,0
27931,5928,0,1,0,0
27930,5924,0,1,0,0
27930,5922,0,1,0,0
27930,5920,0,1,0,0
27930,5918,0,1,0,0
27932,5915,0,1,0,0
27931,5913,0,1,0,0
27933,5909,0,1,0,0
27934,5905,0,1,0,0
27935,5901,0,1,0,0
27936,5898,0,1,0,0
27935,5893,0,1,0,0
27936,5890,0,1,0,0
27936,5886,0,1,0,0
27936,5883,0,1,0,0
27935,5880,0,1,0,0
27934,5876,0,1,0,0
27933,5872,0,1,0,0
