# x,y,<bush>,<cookie>,<shadow>,<visibility>
24992,4373,0,1,0,0
24994,4375,0,1,0,0
24995,4379,0,1,0,0
24996,4382,0,1,0,0
24998,4389,0,1,0,0
24999,4390,0,1,0,0
25000,4392,0,1,0,0
24999,4396,0,1,0,0
24998,4396,0,1,0,0
25000,4397,0,1,0,0
25001,4399,0,1,0,0
25002,4403,0,1,0,0
25002,4405,0,1,0,0
25002,4408,0,1,0,0
25002,4412,0,1,0,0
25001,4415,0,1,0,0
25001,4417,0,1,0,0
25001,4419,0,1,0,0
25000,4422,0,1,0,0
25001,4425,0,1,0,0
25001,4429,0,1,0,0
24999,4432,0,1,0,0
24999,4437,0,1,0,0
24999,4440,0,1,0,0
24999,4441,0,1,0,0
25000,4444,0,1,0,0
25001,4445,0,1,0,0
25002,4448,0,1,0,0
25002,4450,0,1,0,0
25003,4453,0,1,0,0
25005,4454,0,1,0,0
25007,4455,0,1,0,0
25010,4459,0,1,0,0
25012,4462,0,1,0,0
25013,4464,0,1,0,0
25016,4466,0,1,0,0
25017,4467,0,1,0,0
25019,4467,0,1,0,0
25022,4469,0,1,0,0
25025,4469,0,1,0,0
25027,4470,0,1,0,0
25029,4473,0,1,0,0
25033,4476,0,1,0,0
25035,4477,0,1,0,0
25038,4478,0,1,0,0
25041,4479,0,1,0,0
25045,4480,0,1,0,0
25048,4482,0,1,0,0
25049,4483,0,1,0,0
25051,4483,0,1,0,0
25053,4483,0,1,0,0
25057,4483,0,1,0,0
25062,4486,0,1,0,0
25066,4488,0,1,0,0
25069,4491,0,1,0,0
25072,4490,0,1,0,0
25075,4491,0,1,0,0
25079,4493,0,1,0,0
25081,4494,0,1,0,0
25084,4495,0,1,0,0
25088,4497,0,1,0,0
25091,4498,0,1,0,0
25095,4503,0,1,0,0
25098,4506,0,1,0,0
25100,4509,0,1,0,0
25100,4512,0,1,0,0
25100,4513,0,1,0,0
25103,4514,0,1,0,0
25105,4516,0,1,0,0
25108,4517,0,1,0,0
25109,4519,0,1,0,0
25112,4521,0,1,0,0
25113,4522,0,1,0,0
25117,4525,0,1,0,0
25118,4525,0,1,0,0
25121,4524,0,1,0,0
25125,4524,0,1,0,0
25130,4528,0,1,0,0
25132,4529,0,1,0,0
25136,4528,0,1,0,0
25138,4529,0,1,0,0
25141,4529,0,1,0,0
25142,4529,0,1,0,0
25140,4529,0,1,0,0
25141,4530,0,1,0,0
25141,4529,0,1,0,0
25143,4530,0,1,0,0
25145,4530,0,1,0,0
25145,4529,0,1,0,0
25144,4530,0,1,0,0
25144,4531,0,1,0,0
25145,4531,0,1,0,0
25146,4532,0,1,0,0
25146,4533,0,1,0,0
25147,4537,0,1,0,0
25148,4540,0,1,0,0
25145,4541,0,1,0,0
25144,4541,0,1,0,0
25147,4539,0,1,0,0
25146,4538,0,1,0,0
25145,4542,0,1,0,0
25145,4541,0,1,0,0
25146,4543,0,1,0,0
25146,4547,0,1,0,0
25145,4542,0,1,0,0
25148,4544,0,1,0,0
25148,4546,0,1,0,0
25148,4550,0,1,0,0
25149,4554,0,1,0,0
25151,4556,0,1,0,0
25151,4558,0,1,0,0
25152,4560,0,1,0,0
25152,4562,0,1,0,0
25151,4565,0,1,0,0
25151,4568,0,1,0,0
25151,4572,0,1,0,0
25152,4576,0,1,0,0
25153,4579,0,1,0,0
25153,4582,0,1,0,0
25154,4586,0,1,0,0
25153,4589,0,1,0,0
25154,4590,0,1,0,0
25158,4593,0,1,0,0
25161,4595,0,1,0,0
25165,4598,0,1,0,0
25168,4601,0,1,0,0
25171,4603,0,1,0,0
25172,4605,0,1,0,0
25174,4605,0,1,0,0
25177,4606,0,1,0,0
25179,4607,0,1,0,0
25182,4607,0,1,0,0
25185,4608,0,1,0,0
25187,4612,0,1,0,0
25189,4614,0,1,0,0
25190,4617,0,1,0,0
25191,4619,0,1,0,0
25195,4622,0,1,0,0
25198,4625,0,1,0,0
25200,4628,0,1,0,0
25202,4627,0,1,0,0
25204,4630,0,1,0,0
25207,4633,0,1,0,0
25211,4636,0,1,0,0
25214,4638,0,1,0,0
25217,4639,0,1,0,0
25220,4642,0,1,0,0
25224,4644,0,1,0,0
25226,4645,0,1,0,0
25230,4647,0,1,0,0
25232,4649,0,1,0,0
25236,4649,0,1,0,0
25237,4652,0,1,0,0
25238,4654,0,1,0,0
25239,4654,0,1,0,0
25239,4657,0,1,0,0
25240,4660,0,1,0,0
25240,4665,0,1,0,0
25241,4667,0,1,0,0
25242,4669,0,1,0,0
25243,4670,0,1,0,0
25242,4672,0,1,0,0
25243,4672,0,1,0,0
25244,4675,0,1,0,0
25244,4678,0,1,0,0
25244,4682,0,1,0,0
25243,4686,0,1,0,0
25243,4690,0,1,0,0
25245,4691,0,1,0,0
25244,4694,0,1,0,0
25244,4696,0,1,0,0
25244,4697,0,1,0,0
25244,4700,0,1,0,0
25244,4702,0,1,0,0
25246,4704,0,1,0,0
25249,4708,0,1,0,0
25251,4712,0,1,0,0
25254,4716,0,1,0,0
25255,4717,0,1,0,0
25255,4719,0,1,0,0
25257,4720,0,1,0,0
25260,4723,0,1,0,0
25260,4728,0,1,0,0
25259,4730,0,1,0,0
25261,4732,0,1,0,0
25262,4733,0,1,0,0
25264,4735,0,1,0,0
25265,4737,0,1,0,0
25265,4739,0,1,0,0
25265,4740,0,1,0,0
25264,4742,0,1,0,0
25264,4745,0,1,0,0
25265,4749,0,1,0,0
25266,4753,0,1,0,0
25267,4755,0,1,0,0
25267,4757,0,1,0,0
25268,4761,0,1,0,0
25268,4765,0,1,0,0
25268,4768,0,1,0,0
25267,4771,0,1,0,0
25268,4776,0,1,0,0
25268,4780,0,1,0,0
25267,4782,0,1,0,0
25265,4785,0,1,0,0
25264,4788,0,1,0,0
25265,4790,0,1,0,0
25266,4791,0,1,0,0
25265,4796,0,1,0,0
25263,4797,0,1,0,0
25263,4801,0,1,0,0
25264,4805,0,1,0,0
25265,4807,0,1,0,0
25266,4811,0,1,0,0
25266,4814,0,1,0,0
25267,4817,0,1,0,0
25267,4821,0,1,0,0
25268,4825,0,1,0,0
25272,4827,0,1,0,0
25272,4830,0,1,0,0
25273,4833,0,1,0,0
25276,4837,0,1,0,0
25277,4839,0,1,0,0
25279,4839,0,1,0,0
25282,4841,0,1,0,0
25284,4844,0,1,0,0
25284,4847,0,1,0,0
25282,4848,0,1,0,0
25284,4851,0,1,0,0
25286,4851,0,1,0,0
25288,4854,0,1,0,0
25291,4858,0,1,0,0
25293,4858,0,1,0,0
25294,4860,0,1,0,0
25294,4863,0,1,0,0
25296,4863,0,1,0,0
25296,4865,0,1,0,0
25297,4869,0,1,0,0
25297,4873,0,1,0,0
25299,4876,0,1,0,0
25299,4880,0,1,0,0
25301,4879,0,1,0,0
25303,4881,0,1,0,0
25304,4886,0,1,0,0
25306,4889,0,1,0,0
25308,4892,0,1,0,0
25308,4896,0,1,0,0
25310,4899,0,1,0,0
25312,4903,0,1,0,0
25314,4907,0,1,0,0
25316,4911,0,1,0,0
25316,4916,0,1,0,0
25317,4919,0,1,0,0
25319,4924,0,1,0,0
25318,4929,0,1,0,0
25320,4933,0,1,0,0
25321,4933,0,1,0,0
25323,4933,0,1,0,0
25324,4934,0,1,0,0
25324,4935,0,1,0,0
25324,4939,0,1,0,0
25324,4944,0,1,0,0
25323,4947,0,1,0,0
25324,4946,0,1,0,0
25326,4952,0,1,0,0
25328,4955,0,1,0,0
25330,4958,0,1,0,0
25332,4961,0,1,0,0
25333,4965,0,1,0,0
25334,4969,0,1,0,0
25335,4971,0,1,0,0
25336,4973,0,1,0,0
25336,4974,0,1,0,0
25339,4974,0,1,0,0
25340,4975,0,1,0,0
25343,4975,0,1,0,0
25345,4976,0,1,0,0
25347,4978,0,1,0,0
25349,4981,0,1,0,0
25351,4985,0,1,0,0
25353,4989,0,1,0,0
25353,4991,0,1,0,0
25352,4997,0,1,0,0
25352,4999,0,1,0,0
25352,5002,0,1,0,0
25353,5002,0,1,0,0
25353,5000,0,1,0,0
25354,4997,0,1,0,0
25355,4998,0,1,0,0
25356,4999,0,1,0,0
25357,4999,0,1,0,0
25357,5001,0,1,0,0
25357,5004,0,1,0,0
25357,5009,0,1,0,0
25358,5013,0,1,0,0
25359,5012,0,1,0,0
25357,5013,0,1,0,0
25359,5013,0,1,0,0
25360,5014,0,1,0,0
25362,5018,0,1,0,0
25362,5020,0,1,0,0
25363,5021,0,1,0,0
25364,5022,0,1,0,0
25364,5024,0,1,0,0
25365,5025,0,1,0,0
25367,5026,0,1,0,0
25368,5028,0,1,0,0
25370,5030,0,1,0,0
25372,5033,0,1,0,0
25373,5035,0,1,0,0
25374,5036,0,1,0,0
25376,5035,0,1,0,0
25378,5036,0,1,0,0
25378,5037,0,1,0,0
25379,5039,0,1,0,0
25380,5044,0,1,0,0
25381,5048,0,1,0,0
25380,5050,0,1,0,0
25380,5052,0,1,0,0
25382,5055,0,1,0,0
25382,5057,0,1,0,0
25382,5060,0,1,0,0
25383,5062,0,1,0,0
25383,5064,0,1,0,0
25385,5067,0,1,0,0
25387,5070,0,1,0,0
25389,5074,0,1,0,0
25391,5076,0,1,0,0
25391,5078,0,1,0,0
25388,5079,0,1,0,0
25390,5080,0,1,0,0
25393,5079,0,1,0,0
25395,5080,0,1,0,0
25396,5082,0,1,0,0
25400,5083,0,1,0,0
25403,5083,0,1,0,0
25407,5083,0,1,0,0
25410,5085,0,1,0,0
25412,5086,0,1,0,0
25414,5087,0,1,0,0
25415,5089,0,1,0,0
25418,5090,0,1,0,0
25419,5092,0,1,0,0
25420,5095,0,1,0,0
25422,5098,0,1,0,0
25424,5101,0,1,0,0
25427,5102,0,1,0,0
25430,5105,0,1,0,0
25430,5111,0,1,0,0
25432,5113,0,1,0,0
25434,5113,0,1,0,0
25435,5114,0,1,0,0
25435,5116,0,1,0,0
25437,5117,0,1,0,0
25440,5118,0,1,0,0
25441,5119,0,1,0,0
25444,5122,0,1,0,0
25445,5125,0,1,0,0
25447,5130,0,1,0,0
25449,5132,0,1,0,0
25450,5135,0,1,0,0
25451,5138,0,1,0,0
25454,5142,0,1,0,0
25454,5147,0,1,0,0
25456,5148,0,1,0,0
25457,5151,0,1,0,0
25458,5155,0,1,0,0
25459,5158,0,1,0,0
25459,5160,0,1,0,0
25461,5163,0,1,0,0
25462,5166,0,1,0,0
25463,5170,0,1,0,0
25464,5175,0,1,0,0
25465,5179,0,1,0,0
25465,5181,0,1,0,0
25466,5184,0,1,0,0
25465,5187,0,1,0,0
25466,5191,0,1,0,0
25467,5195,0,1,0,0
25468,5199,0,1,0,0
25469,5201,0,1,0,0
25471,5203,0,1,0,0
25471,5203,0,1,0,0
25473,5204,0,1,0,0
25474,5207,0,1,0,0
25476,5209,0,1,0,0
25478,5214,0,1,0,0
25480,5216,0,1,0,0
25483,5217,0,1,0,0
25486,5220,0,1,0,0
25490,5223,0,1,0,0
25493,5225,0,1,0,0
25496,5227,0,1,0,0
25500,5228,0,1,0,0
25501,5229,0,1,0,0
25505,5230,0,1,0,0
25507,5230,0,1,0,0
25510,5230,0,1,0,0
25512,5230,0,1,0,0
25514,5233,0,1,0,0
25515,5235,0,1,0,0
25518,5237,0,1,0,0
25519,5235,0,1,0,0
25522,5237,0,1,0,0
25523,5239,0,1,0,0
25520,5238,0,1,0,0
25522,5240,0,1,0,0
25525,5243,0,1,0,0
25526,5245,0,1,0,0
25526,5248,0,1,0,0
25527,5249,0,1,0,0
25529,5252,0,1,0,0
25528,5252,0,1,0,0
25529,5252,0,1,0,0
25530,5250,0,1,0,0
25533,5252,0,1,0,0
25535,5254,0,1,0,0
25538,5257,0,1,0,0
25539,5257,0,1,0,0
25541,5257,0,1,0,0
25543,5257,0,1,0,0
25547,5258,0,1,0,0
25552,5259,0,1,0,0
25557,5261,0,1,0,0
25562,5262,0,1,0,0
25564,5265,0,1,0,0
25567,5267,0,1,0,0
25568,5268,0,1,0,0
25570,5271,0,1,0,0
25572,5273,0,1,0,0
25574,5275,0,1,0,0
25576,5279,0,1,0,0
25577,5281,0,1,0,0
25580,5282,0,1,0,0
25583,5283,0,1,0,0
25585,5283,0,1,0,0
25589,5285,0,1,0,0
25592,5288,0,1,0,0
25594,5290,0,1,0,0
25596,5292,0,1,0,0
25599,5293,0,1,0,0
25600,5297,0,1,0,0
25600,5297,0,1,0,0
25601,5299,0,1,0,0
25604,5298,0,1,0,0
25606,5300,0,1,0,0
25607,5298,0,1,0,0
25608,5299,0,1,0,0
25611,5300,0,1,0,0
25614,5304,0,1,0,0
25617,5306,0,1,0,0
25617,5309,0,1,0,0
25616,5307,0,1,0,0
25618,5308,0,1,0,0
25616,5310,0,1,0,0
25617,5312,0,1,0,0
25618,5316,0,1,0,0
25619,5319,0,1,0,0
25620,5320,0,1,0,0
25621,5321,0,1,0,0
25623,5323,0,1,0,0
25625,5325,0,1,0,0
25627,5330,0,1,0,0
25629,5336,0,1,0,0
25633,5340,0,1,0,0
25636,5342,0,1,0,0
25637,5344,0,1,0,0
25639,5346,0,1,0,0
25642,5349,0,1,0,0
25643,5352,0,1,0,0
25645,5355,0,1,0,0
25649,5359,0,1,0,0
25651,5363,0,1,0,0
25653,5366,0,1,0,0
25657,5370,0,1,0,0
25661,5374,0,1,0,0
25662,5379,0,1,0,0
25665,5382,0,1,0,0
25664,5388,0,1,0,0
25666,5390,0,1,0,0
25668,5394,0,1,0,0
25669,5399,0,1,0,0
25670,5405,0,1,0,0
25670,5408,0,1,0,0
25673,5410,0,1,0,0
25675,5414,0,1,0,0
25674,5416,0,1,0,0
25672,5419,0,1,0,0
25672,5419,0,1,0,0
25673,5420,0,1,0,0
25673,5422,0,1,0,0
25673,5427,0,1,0,0
25672,5433,0,1,0,0
25671,5435,0,1,0,0
25670,5438,0,1,0,0
25670,5442,0,1,0,0
25670,5446,0,1,0,0
25671,5450,0,1,0,0
25671,5453,0,1,0,0
25673,5455,0,1,0,0
25675,5458,0,1,0,0
25678,5460,0,1,0,0
25680,5463,0,1,0,0
25684,5467,0,1,0,0
25686,5467,0,1,0,0
25692,5469,0,1,0,0
25692,5473,0,1,0,0
25696,5475,0,1,0,0
25697,5476,0,1,0,0
25701,5478,0,1,0,0
25704,5480,0,1,0,0
25708,5482,0,1,0,0
25710,5483,0,1,0,0
25711,5486,0,1,0,0
25711,5489,0,1,0,0
25714,5492,0,1,0,0
25718,5495,0,1,0,0
25720,5499,0,1,0,0
25722,5503,0,1,0,0
25722,5506,0,1,0,0
25724,5506,0,1,0,0
25725,5507,0,1,0,0
25725,5508,0,1,0,0
25725,5510,0,1,0,0
25726,5513,0,1,0,0
25727,5517,0,1,0,0
25728,5521,0,1,0,0
25728,5524,0,1,0,0
25727,5528,0,1,0,0
25726,5531,0,1,0,0
25729,5534,0,1,0,0
25729,5538,0,1,0,0
25730,5540,0,1,0,0
25731,5543,0,1,0,0
25733,5542,0,1,0,0
25732,5544,0,1,0,0
25734,5544,0,1,0,0
25736,5544,0,1,0,0
25734,5547,0,1,0,0
25732,5548,0,1,0,0
25734,5551,0,1,0,0
25734,5553,0,1,0,0
25735,5557,0,1,0,0
25734,5560,0,1,0,0
25733,5562,0,1,0,0
25733,5565,0,1,0,0
25733,5568,0,1,0,0
25733,5570,0,1,0,0
25732,5571,0,1,0,0
25734,5574,0,1,0,0
25734,5576,0,1,0,0
25733,5576,0,1,0,0
25733,5578,0,1,0,0
25733,5580,0,1,0,0
25736,5581,0,1,0,0
25738,5584,0,1,0,0
25738,5588,0,1,0,0
25739,5593,0,1,0,0
25740,5595,0,1,0,0
25741,5597,0,1,0,0
25742,5600,0,1,0,0
25745,5602,0,1,0,0
25746,5606,0,1,0,0
25748,5607,0,1,0,0
25748,5609,0,1,0,0
25750,5613,0,1,0,0
25750,5615,0,1,0,0
25751,5616,0,1,0,0
25753,5614,0,1,0,0
25753,5613,0,1,0,0
25753,5611,0,1,0,0
25753,5611,0,1,0,0
25754,5612,0,1,0,0
25752,5615,0,1,0,0
25751,5620,0,1,0,0
25750,5625,0,1,0,0
25750,5630,0,1,0,0
25749,5633,0,1,0,0
25749,5634,0,1,0,0
25748,5637,0,1,0,0
25748,5640,0,1,0,0
25748,5643,0,1,0,0
25749,5647,0,1,0,0
25749,5650,0,1,0,0
25749,5651,0,1,0,0
25750,5652,0,1,0,0
25752,5652,0,1,0,0
25752,5655,0,1,0,0
25750,5659,0,1,0,0
25749,5663,0,1,0,0
25749,5665,0,1,0,0
25750,5670,0,1,0,0
25750,5674,0,1,0,0
25751,5676,0,1,0,0
25751,5677,0,1,0,0
25753,5680,0,1,0,0
25754,5683,0,1,0,0
25756,5687,0,1,0,0
25758,5691,0,1,0,0
25757,5695,0,1,0,0
25759,5699,0,1,0,0
25760,5702,0,1,0,0
25761,5703,0,1,0,0
25762,5705,0,1,0,0
25765,5707,0,1,0,0
25768,5713,0,1,0,0
25768,5715,0,1,0,0
25769,5719,0,1,0,0
25770,5720,0,1,0,0
25771,5721,0,1,0,0
25773,5722,0,1,0,0
25774,5721,0,1,0,0
25775,5721,0,1,0,0
25777,5722,0,1,0,0
25778,5722,0,1,0,0
25778,5723,0,1,0,0
25779,5724,0,1,0,0
25781,5726,0,1,0,0
25784,5727,0,1,0,0
25782,5729,0,1,0,0
25781,5730,0,1,0,0
25779,5732,0,1,0,0
25778,5733,0,1,0,0
25779,5736,0,1,0,0
25779,5738,0,1,0,0
25778,5739,0,1,0,0
25777,5741,0,1,0,0
25775,5742,0,1,0,0
25777,5740,0,1,0,0
25778,5742,0,1,0,0
25778,5746,0,1,0,0
25777,5748,0,1,0,0
25779,5748,0,1,0,0
25777,5749,0,1,0,0
25776,5751,0,1,0,0
25777,5754,0,1,0,0
25778,5756,0,1,0,0
25778,5761,0,1,0,0
25778,5765,0,1,0,0
25779,5767,0,1,0,0
25779,5769,0,1,0,0
25781,5772,0,1,0,0
25782,5773,0,1,0,0
25785,5777,0,1,0,0
25787,5779,0,1,0,0
25790,5782,0,1,0,0
25792,5785,0,1,0,0
25795,5789,0,1,0,0
25798,5793,0,1,0,0
25799,5794,0,1,0,0
25800,5795,0,1,0,0
25800,5796,0,1,0,0
25802,5797,0,1,0,0
25804,5798,0,1,0,0
25808,5800,0,1,0,0
25811,5800,0,1,0,0
25813,5804,0,1,0,0
25817,5806,0,1,0,0
25820,5808,0,1,0,0
25823,5810,0,1,0,0
25824,5812,0,1,0,0
25826,5815,0,1,0,0
25827,5818,0,1,0,0
25828,5821,0,1,0,0
25831,5824,0,1,0,0
25830,5827,0,1,0,0
25833,5829,0,1,0,0
25833,5830,0,1,0,0
25834,5832,0,1,0,0
25834,5835,0,1,0,0
25833,5837,0,1,0,0
25833,5841,0,1,0,0
25832,5846,0,1,0,0
25834,5848,0,1,0,0
25835,5851,0,1,0,0
25838,5851,0,1,0,0
25839,5854,0,1,0,0
25840,5856,0,1,0,0
25841,5859,0,1,0,0
25842,5863,0,1,0,0
25843,5867,0,1,0,0
25843,5871,0,1,0,0
25844,5875,0,1,0,0
25844,5878,0,1,0,0
25844,5880,0,1,0,0
25843,5882,0,1,0,0
25845,5885,0,1,0,0
25845,5888,0,1,0,0
25844,5890,0,1,0,0
25845,5891,0,1,0,0
25843,5892,0,1,0,0
25845,5893,0,1,0,0
25846,5895,0,1,0,0
25845,5897,0,1,0,0
25845,5899,0,1,0,0
25846,5902,0,1,0,0
25847,5906,0,1,0,0
25848,5910,0,1,0,0
25848,5913,0,1,0,0
25849,5918,0,1,0,0
25851,5922,0,1,0,0
25852,5925,0,1,0,0
25852,5928,0,1,0,0
25855,5932,0,1,0,0
25853,5936,0,1,0,0
25853,5929,0,1,0,0
25854,5933,0,1,0,0
25857,5940,0,1,0,0
25858,5940,0,1,0,0
25859,5940,0,1,0,0
25861,5940,0,1,0,0
25861,5943,0,1,0,0
25862,5946,0,1,0,0
25864,5948,0,1,0,0
25864,5950,0,1,0,0
25865,5953,0,1,0,0
25865,5954,0,1,0,0
25865,5955,0,1,0,0
25865,5958,0,1,0,0
25868,5960,0,1,0,0
25869,5961,0,1,0,0
25867,5960,0,1,0,0
25867,5958,0,1,0,0
25868,5957,0,1,0,0
25869,5955,0,1,0,0
25871,5955,0,1,0,0
25871,5956,0,1,0,0
25872,5958,0,1,0,0
25873,5958,0,1,0,0
25874,5957,0,1,0,0
25875,5955,0,1,0,0
25876,5955,0,1,0,0
25877,5955,0,1,0,0
25878,5958,0,1,0,0
25878,5956,0,1,0,0
25881,5956,0,1,0,0
25880,5956,0,1,0,0
25881,5956,0,1,0,0
25881,5955,0,1,0,0
25880,5955,0,1,0,0
25880,5956,0,1,0,0
25881,5956,0,1,0,0
25882,5956,0,1,0,0
25880,5955,0,1,0,0
25880,5955,0,1,0,0
25881,5956,0,1,0,0
25879,5957,0,1,0,0
25879,5958,0,1,0,0
25880,5959,0,1,0,0
25881,5963,0,1,0,0
25881,5965,0,1,0,0
25883,5968,0,1,0,0
25886,5970,0,1,0,0
25887,5973,0,1,0,0
25888,5974,0,1,0,0
25889,5976,0,1,0,0
25888,5978,0,1,0,0
25887,5978,0,1,0,0
25890,5977,0,1,0,0
25887,5976,0,1,0,0
25886,5978,0,1,0,0
25888,5980,0,1,0,0
25886,5980,0,1,0,0
25884,5978,0,1,0,0
25885,5977,0,1,0,0
25884,5978,0,1,0,0
25885,5980,0,1,0,0
25885,5981,0,1,0,0
25885,5985,0,1,0,0
25885,5987,0,1,0,0
25885,5988,0,1,0,0
25884,5988,0,1,0,0
25885,5990,0,1,0,0
25883,5994,0,1,0,0
25883,5997,0,1,0,0
25882,5999,0,1,0,0
25882,6002,0,1,0,0
25882,6004,0,1,0,0
25882,6007,0,1,0,0
25883,6010,0,1,0,0
25883,6011,0,1,0,0
25883,6014,0,1,0,0
25883,6017,0,1,0,0
25884,6023,0,1,0,0
25884,6029,0,1,0,0
25884,6030,0,1,0,0
25883,6031,0,1,0,0
25885,6034,0,1,0,0
25885,6036,0,1,0,0
25885,6039,0,1,0,0
25882,6042,0,1,0,0
25882,6045,0,1,0,0
25882,6047,0,1,0,0
25882,6050,0,1,0,0
25881,6053,0,1,0,0
25879,6056,0,1,0,0
25880,6060,0,1,0,0
25879,6063,0,1,0,0
25878,6067,0,1,0,0
25877,6069,0,1,0,0
25875,6075,0,1,0,0
25875,6076,0,1,0,0
25876,6078,0,1,0,0
25876,6082,0,1,0,0
25877,6086,0,1,0,0
25878,6084,0,1,0,0
25878,6086,0,1,0,0
25878,6088,0,1,0,0
25879,6090,0,1,0,0
25879,6091,0,1,0,0
25880,6091,0,1,0,0
25880,6093,0,1,0,0
25881,6094,0,1,0,0
25882,6095,0,1,0,0
25882,6097,0,1,0,0
25882,6099,0,1,0,0
25881,6100,0,1,0,0
25883,6099,0,1,0,0
25884,6101,0,1,0,0
25885,6101,0,1,0,0
25887,6102,0,1,0,0
25889,6104,0,1,0,0
25891,6105,0,1,0,0
25895,6108,0,1,0,0
25897,6108,0,1,0,0
25900,6109,0,1,0,0
25902,6111,0,1,0,0
25903,6112,0,1,0,0
25904,6112,0,1,0,0
25905,6113,0,1,0,0
25907,6115,0,1,0,0
25910,6118,0,1,0,0
25911,6121,0,1,0,0
25916,6123,0,1,0,0
25920,6125,0,1,0,0
25923,6128,0,1,0,0
25926,6129,0,1,0,0
25930,6132,0,1,0,0
25934,6135,0,1,0,0
25937,6136,0,1,0,0
25942,6138,0,1,0,0
25946,6139,0,1,0,0
25950,6140,0,1,0,0
25955,6141,0,1,0,0
25958,6144,0,1,0,0
25960,6145,0,1,0,0
25961,6144,0,1,0,0
25962,6144,0,1,0,0
25964,6145,0,1,0,0
25966,6147,0,1,0,0
25967,6146,0,1,0,0
25970,6146,0,1,0,0
25971,6147,0,1,0,0
25974,6148,0,1,0,0
25977,6148,0,1,0,0
25978,6147,0,1,0,0
25979,6149,0,1,0,0
25978,6151,0,1,0,0
25979,6153,0,1,0,0
25979,6155,0,1,0,0
25980,6157,0,1,0,0
25979,6158,0,1,0,0
25980,6160,0,1,0,0
25981,6162,0,1,0,0
25982,6164,0,1,0,0
25982,6166,0,1,0,0
25983,6167,0,1,0,0
25984,6169,0,1,0,0
25984,6172,0,1,0,0
25985,6176,0,1,0,0
25985,6180,0,1,0,0
25985,6183,0,1,0,0
25986,6186,0,1,0,0
25986,6187,0,1,0,0
25987,6187,0,1,0,0
25988,6188,0,1,0,0
25990,6188,0,1,0,0
25992,6190,0,1,0,0
25994,6192,0,1,0,0
25996,6195,0,1,0,0
25999,6198,0,1,0,0
26002,6201,0,1,0,0
26005,6204,0,1,0,0
26008,6205,0,1,0,0
26010,6205,0,1,0,0
26011,6204,0,1,0,0
26013,6202,0,1,0,0
26014,6201,0,1,0,0
26016,6201,0,1,0,0
26018,6199,0,1,0,0
26022,6198,0,1,0,0
26027,6197,0,1,0,0
26031,6195,0,1,0,0
26033,6192,0,1,0,0
26035,6192,0,1,0,0
26035,6190,0,1,0,0
26035,6188,0,1,0,0
26035,6187,0,1,0,0
26036,6185,0,1,0,0
26039,6184,0,1,0,0
26042,6182,0,1,0,0
26045,6178,0,1,0,0
26046,6175,0,1,0,0
26047,6173,0,1,0,0
26045,6175,0,1,0,0
26039,6181,0,1,0,0
26041,6181,0,1,0,0
26043,6181,0,1,0,0
26043,6181,0,1,0,0
26044,6177,0,1,0,0
26047,6178,0,1,0,0
26046,6177,0,1,0,0
26044,6176,0,1,0,0
26044,6176,0,1,0,0
26047,6174,0,1,0,0
26046,6171,0,1,0,0
26047,6172,0,1,0,0
26047,6176,0,1,0,0
26048,6176,0,1,0,0
26050,6175,0,1,0,0
26051,6174,0,1,0,0
26051,6173,0,1,0,0
26054,6174,0,1,0,0
26055,6172,0,1,0,0
26058,6171,0,1,0,0
26062,6170,0,1,0,0
26064,6171,0,1,0,0
26066,6172,0,1,0,0
26069,6175,0,1,0,0
26071,6177,0,1,0,0
26072,6180,0,1,0,0
26074,6181,0,1,0,0
26073,6183,0,1,0,0
26075,6185,0,1,0,0
26078,6187,0,1,0,0
26080,6188,0,1,0,0
26081,6191,0,1,0,0
26081,6192,0,1,0,0
26083,6195,0,1,0,0
26084,6195,0,1,0,0
26086,6198,0,1,0,0
26086,6200,0,1,0,0
26086,6202,0,1,0,0
26084,6202,0,1,0,0
26085,6202,0,1,0,0
26085,6205,0,1,0,0
26086,6208,0,1,0,0
26086,6211,0,1,0,0
26087,6214,0,1,0,0
26088,6217,0,1,0,0
26088,6221,0,1,0,0
26089,6224,0,1,0,0
26091,6228,0,1,0,0
26091,6232,0,1,0,0
26092,6236,0,1,0,0
26092,6240,0,1,0,0
26091,6242,0,1,0,0
26091,6246,0,1,0,0
26091,6249,0,1,0,0
26092,6252,0,1,0,0
26092,6253,0,1,0,0
26093,6256,0,1,0,0
26095,6259,0,1,0,0
26097,6263,0,1,0,0
26098,6266,0,1,0,0
26101,6270,0,1,0,0
26101,6272,0,1,0,0
26100,6275,0,1,0,0
26100,6273,0,1,0,0
26103,6274,0,1,0,0
26105,6273,0,1,0,0
26109,6276,0,1,0,0
26109,6279,0,1,0,0
26111,6281,0,1,0,0
26115,6283,0,1,0,0
26116,6286,0,1,0,0
26116,6288,0,1,0,0
26118,6291,0,1,0,0
26120,6289,0,1,0,0
26120,6288,0,1,0,0
26121,6287,0,1,0,0
26122,6285,0,1,0,0
26123,6284,0,1,0,0
26125,6285,0,1,0,0
26127,6286,0,1,0,0
26129,6287,0,1,0,0
26134,6287,0,1,0,0
26137,6287,0,1,0,0
26140,6289,0,1,0,0
26139,6287,0,1,0,0
26140,6286,0,1,0,0
26141,6285,0,1,0,0
26143,6285,0,1,0,0
26144,6285,0,1,0,0
26147,6286,0,1,0,0
26150,6285,0,1,0,0
26152,6287,0,1,0,0
26155,6289,0,1,0,0
26158,6289,0,1,0,0
