# x,y,<bush>,<cookie>,<shadow>,<visibility>
26022,7546,0,0,0,0
26023,7546,0,0,0,0
26021,7549,0,0,0,0
26023,7551,0,0,0,0
25969,7553,0,0,0,0
25967,7553,0,0,0,0
25967,7553,0,0,0,0
25967,7553,0,0,0,0
25968,7553,0,0,0,0
25970,7554,0,0,0,0
25969,7553,0,0,0,0
25968,7553,0,0,0,0
25970,7554,0,0,0,0
25971,7554,0,0,0,0
25971,7555,0,0,0,0
25968,7555,0,0,0,0
25967,7555,0,0,0,0
25967,7555,0,0,0,0
25966,7555,0,0,0,0
25968,7554,0,0,0,0
25968,7553,0,0,0,0
25969,7554,0,0,0,0
25967,7554,0,0,0,0
25967,7554,0,0,0,0
25967,7555,0,0,0,0
25969,7555,0,0,0,0
25970,7555,0,0,0,0
25972,7555,0,0,0,0
25970,7554,0,0,0,0
25973,7555,0,0,0,0
25970,7554,0,0,0,0
25970,7556,0,0,0,0
25970,7555,0,0,0,0
25970,7554,0,0,0,0
25968,7554,0,0,0,0
25971,7553,0,0,0,0
25970,7554,0,0,0,0
25971,7554,0,0,0,0
25970,7554,0,0,0,0
25973,7555,0,0,0,0
25974,7555,0,0,0,0
25970,7554,0,0,0,0
25966,7551,0,0,0,0
25962,7550,0,0,0,0
25957,7548,0,0,0,0
25953,7545,0,0,0,0
25947,7543,0,0,0,0
25942,7543,0,0,0,0
25937,7540,0,0,0,0
25936,7537,0,0,0,0
25936,7533,0,0,0,0
25933,7530,0,0,0,0
25929,7528,0,0,0,0
25926,7524,0,0,0,0
25922,7520,0,0,0,0
25919,7516,0,0,0,0
25915,7514,0,0,0,0
25912,7509,0,0,0,0
25907,7505,0,0,0,0
25904,7501,0,0,0,0
25901,7497,0,0,0,0
25896,7493,0,0,0,0
25894,7490,0,0,0,0
25891,7485,0,0,0,0
25888,7479,0,0,0,0
25885,7473,0,0,0,0
25884,7469,0,0,0,0
25882,7465,0,0,0,0
25881,7462,0,0,0,0
25880,7458,0,0,0,0
25880,7454,0,0,0,0
25879,7447,0,0,0,0
25877,7440,0,0,0,0
25876,7431,0,0,0,0
25876,7426,0,0,0,0
25875,7422,0,0,0,0
25873,7417,0,0,0,0
25871,7414,0,0,0,0
25870,7409,0,0,0,0
25869,7402,0,0,0,0
25868,7396,0,0,0,0
25866,7390,0,0,0,0
25864,7383,0,0,0,0
25863,7377,0,0,0,0
25862,7369,0,0,0,0
25862,7361,0,0,0,0
25859,7354,0,0,0,0
25858,7348,0,0,0,0
25857,7344,0,0,0,0
25854,7339,0,0,0,0
25851,7336,0,0,0,0
25847,7330,0,0,0,0
25843,7325,0,0,0,0
25840,7322,0,0,0,0
25837,7317,0,0,0,0
25835,7313,0,0,0,0
25831,7307,0,0,0,0
25827,7303,0,0,0,0
25826,7296,0,0,0,0
25824,7291,0,0,0,0
25824,7284,0,0,0,0
25825,7279,0,0,0,0
25824,7275,0,0,0,0
25827,7270,0,0,0,0
25828,7271,0,0,0,0
25825,7266,0,0,0,0
25824,7259,0,0,0,0
25826,7255,0,0,0,0
25823,7256,0,0,0,0
25824,7251,0,0,0,0
25823,7246,0,0,0,0
25818,7240,0,0,0,0
25816,7235,0,0,0,0
25814,7231,0,0,0,0
25812,7227,0,0,0,0
25812,7223,0,0,0,0
25808,7217,0,0,0,0
25806,7212,0,0,0,0
25802,7208,0,0,0,0
25799,7203,0,0,0,0
25798,7198,0,0,0,0
25797,7194,0,0,0,0
25797,7190,0,0,0,0
25797,7185,0,0,0,0
25795,7177,0,0,0,0
25792,7169,0,0,0,0
25787,7163,0,0,0,0
25783,7158,0,0,0,0
25778,7153,0,0,0,0
25775,7151,0,0,0,0
25770,7147,0,0,0,0
25765,7143,0,0,0,0
25761,7141,0,0,0,0
25758,7138,0,0,0,0
25754,7134,0,0,0,0
25750,7129,0,0,0,0
25745,7125,0,0,0,0
25741,7120,0,0,0,0
25736,7118,0,0,0,0
25731,7114,0,0,0,0
25726,7112,0,0,0,0
25723,7109,0,0,0,0
25724,7104,0,0,0,0
25719,7101,0,0,0,0
25712,7093,0,0,0,0
25707,7090,0,0,0,0
25703,7087,0,0,0,0
25697,7080,0,0,0,0
25692,7073,0,0,0,0
25686,7069,0,0,0,0
25683,7064,0,0,0,0
25679,7063,0,0,0,0
25681,7060,0,0,0,0
25675,7055,0,0,0,0
25670,7052,0,0,0,0
25668,7050,0,0,0,0
25667,7049,0,0,0,0
25667,7048,0,0,0,0
25665,7047,0,0,0,0
25661,7044,0,0,0,0
25661,7039,0,0,0,0
25660,7038,0,0,0,0
25657,7038,0,0,0,0
25656,7035,0,0,0,0
25653,7030,0,0,0,0
25650,7025,0,0,0,0
25645,7019,0,0,0,0
25641,7013,0,0,0,0
25639,7010,0,0,0,0
25636,7003,0,0,0,0
25632,6999,0,0,0,0
25628,6996,0,0,0,0
25623,6989,0,0,0,0
25619,6984,0,0,0,0
25614,6981,0,0,0,0
25610,6977,0,0,0,0
25609,6973,0,0,0,0
25606,6967,0,0,0,0
25605,6962,0,0,0,0
25605,6960,0,0,0,0
25607,6960,0,0,0,0
25607,6956,0,0,0,0
25605,6951,0,0,0,0
25604,6946,0,0,0,0
25602,6941,0,0,0,0
25600,6935,0,0,0,0
25598,6929,0,0,0,0
25596,6925,0,0,0,0
25595,6919,0,0,0,0
25594,6914,0,0,0,0
25591,6910,0,0,0,0
25591,6907,0,0,0,0
25589,6902,0,0,0,0
25589,6897,0,0,0,0
25588,6892,0,0,0,0
25586,6886,0,0,0,0
25581,6878,0,0,0,0
25578,6871,0,0,0,0
25573,6865,0,0,0,0
25569,6860,0,0,0,0
25564,6856,0,0,0,0
25560,6854,0,0,0,0
25555,6852,0,0,0,0
25551,6845,0,0,0,0
25544,6848,0,0,0,0
25541,6842,0,0,0,0
25535,6838,0,0,0,0
25529,6834,0,0,0,0
25523,6829,0,0,0,0
25518,6826,0,0,0,0
25514,6823,0,0,0,0
25511,6816,0,0,0,0
25507,6813,0,0,0,0
25502,6807,0,0,0,0
25498,6803,0,0,0,0
25494,6799,0,0,0,0
25490,6796,0,0,0,0
25485,6792,0,0,0,0
25481,6788,0,0,0,0
25476,6785,0,0,0,0
25472,6783,0,0,0,0
25468,6782,0,0,0,0
25463,6779,0,0,0,0
25457,6776,0,0,0,0
25451,6775,0,0,0,0
25445,6772,0,0,0,0
25439,6770,0,0,0,0
25434,6769,0,0,0,0
25430,6768,0,0,0,0
25424,6768,0,0,0,0
25418,6769,0,0,0,0
25413,6767,0,0,0,0
25409,6769,0,0,0,0
25403,6768,0,0,0,0
25401,6769,0,0,0,0
25397,6771,0,0,0,0
25393,6775,0,0,0,0
25388,6776,0,0,0,0
25381,6777,0,0,0,0
25375,6778,0,0,0,0
25375,6778,0,0,0,0
25370,6779,0,0,0,0
25362,6779,0,0,0,0
25358,6780,0,0,0,0
25354,6780,0,0,0,0
25354,6778,0,0,0,0
25352,6778,0,0,0,0
25351,6777,0,0,0,0
25350,6779,0,0,0,0
25349,6779,0,0,0,0
25347,6779,0,0,0,0
25348,6778,0,0,0,0
25348,6777,0,0,0,0
25346,6779,0,0,0,0
25346,6779,0,0,0,0
25347,6779,0,0,0,0
25347,6776,0,0,0,0
25346,6780,0,0,0,0
25344,6780,0,0,0,0
25342,6780,0,0,0,0
25338,6781,0,0,0,0
25335,6782,0,0,0,0
25332,6783,0,0,0,0
25328,6784,0,0,0,0
25327,6785,0,0,0,0
25323,6780,0,0,0,0
25323,6780,0,0,0,0
25322,6780,0,0,0,0
25323,6779,0,0,0,0
25320,6784,0,0,0,0
25317,6784,0,0,0,0
25319,6784,0,0,0,0
25319,6788,0,0,0,0
25320,6791,0,0,0,0
25321,6790,0,0,0,0
25323,6791,0,0,0,0
25323,6790,0,0,0,0
25322,6791,0,0,0,0
25321,6790,0,0,0,0
25322,6789,0,0,0,0
25320,6790,0,0,0,0
25320,6788,0,0,0,0
25316,6786,0,0,0,0
25314,6783,0,0,0,0
25312,6779,0,0,0,0
25309,6776,0,0,0,0
25307,6773,0,0,0,0
25302,6772,0,0,0,0
25298,6770,0,0,0,0
25293,6769,0,0,0,0
25290,6767,0,0,0,0
25286,6765,0,0,0,0
25283,6763,0,0,0,0
25281,6760,0,0,0,0
25276,6759,0,0,0,0
25272,6761,0,0,0,0
25269,6759,0,0,0,0
25268,6756,0,0,0,0
25268,6752,0,0,0,0
25265,6749,0,0,0,0
25261,6748,0,0,0,0
25257,6745,0,0,0,0
25251,6746,0,0,0,0
25246,6745,0,0,0,0
25228,6721,0,0,0,0
25225,6721,0,0,0,0
25220,6722,0,0,0,0
25216,6720,0,0,0,0
25215,6718,0,0,0,0
25212,6714,0,0,0,0
25208,6709,0,0,0,0
25206,6706,0,0,0,0
25203,6703,0,0,0,0
25197,6704,0,0,0,0
25196,6704,0,0,0,0
25192,6704,0,0,0,0
25191,6704,0,0,0,0
25188,6705,0,0,0,0
25185,6706,0,0,0,0
25181,6707,0,0,0,0
25176,6707,0,0,0,0
25172,6704,0,0,0,0
25168,6704,0,0,0,0
25165,6705,0,0,0,0
25161,6707,0,0,0,0
25157,6709,0,0,0,0
25152,6710,0,0,0,0
25146,6711,0,0,0,0
25141,6713,0,0,0,0
25135,6713,0,0,0,0
25130,6715,0,0,0,0
25128,6714,0,0,0,0
25126,6713,0,0,0,0
25125,6713,0,0,0,0
25120,6713,0,0,0,0
25120,6712,0,0,0,0
25118,6713,0,0,0,0
25119,6712,0,0,0,0
25120,6712,0,0,0,0
25119,6712,0,0,0,0
25119,6712,0,0,0,0
25117,6712,0,0,0,0
25119,6713,0,0,0,0
25120,6714,0,0,0,0
25119,6714,0,0,0,0
25120,6713,0,0,0,0
25121,6713,0,0,0,0
25122,6713,0,0,0,0
25123,6713,0,0,0,0
25123,6713,0,0,0,0
25123,6713,0,0,0,0
25123,6712,0,0,0,0
25124,6713,0,0,0,0
25120,6717,0,0,0,0
25117,6723,0,0,0,0
25119,6721,0,0,0,0
25121,6722,0,0,0,0
25119,6719,0,0,0,0
25119,6719,0,0,0,0
25120,6719,0,0,0,0
25120,6721,0,0,0,0
25121,6721,0,0,0,0
25121,6723,0,0,0,0
25121,6723,0,0,0,0
25120,6723,0,0,0,0
25120,6722,0,0,0,0
25119,6722,0,0,0,0
25117,6721,0,0,0,0
25114,6719,0,0,0,0
25111,6716,0,0,0,0
25108,6713,0,0,0,0
25104,6710,0,0,0,0
25099,6708,0,0,0,0
25096,6704,0,0,0,0
25093,6701,0,0,0,0
25089,6698,0,0,0,0
25085,6697,0,0,0,0
25084,6695,0,0,0,0
25079,6694,0,0,0,0
25075,6690,0,0,0,0
25070,6687,0,0,0,0
25067,6686,0,0,0,0
25063,6685,0,0,0,0
25060,6685,0,0,0,0
25055,6682,0,0,0,0
25052,6679,0,0,0,0
25049,6678,0,0,0,0
25046,6676,0,0,0,0
25045,6674,0,0,0,0
25042,6669,0,0,0,0
25038,6671,0,0,0,0
25039,6673,0,0,0,0
25036,6671,0,0,0,0
25034,6671,0,0,0,0
25036,6674,0,0,0,0
25036,6673,0,0,0,0
25036,6673,0,0,0,0
25036,6674,0,0,0,0
25036,6671,0,0,0,0
25038,6670,0,0,0,0
25036,6671,0,0,0,0
25039,6671,0,0,0,0
25039,6669,0,0,0,0
25040,6671,0,0,0,0
25005,6582,0,0,0,0
25004,6581,0,0,0,0
25002,6574,0,0,0,0
25001,6568,0,0,0,0
25000,6560,0,0,0,0
25000,6556,0,0,0,0
25000,6550,0,0,0,0
24998,6544,0,0,0,0
24997,6538,0,0,0,0
24996,6533,0,0,0,0
24994,6527,0,0,0,0
24992,6523,0,0,0,0
24991,6519,0,0,0,0
24988,6514,0,0,0,0
24982,6506,0,0,0,0
24980,6500,0,0,0,0
24977,6495,0,0,0,0
24978,6491,0,0,0,0
24976,6484,0,0,0,0
24974,6479,0,0,0,0
24972,6475,0,0,0,0
24971,6471,0,0,0,0
24972,6467,0,0,0,0
24972,6462,0,0,0,0
24970,6458,0,0,0,0
24969,6451,0,0,0,0
24967,6446,0,0,0,0
24965,6440,0,0,0,0
24964,6435,0,0,0,0
24962,6432,0,0,0,0
24961,6429,0,0,0,0
24960,6425,0,0,0,0
24958,6421,0,0,0,0
24955,6415,0,0,0,0
24953,6413,0,0,0,0
24950,6411,0,0,0,0
24948,6409,0,0,0,0
24943,6403,0,0,0,0
24940,6400,0,0,0,0
24937,6396,0,0,0,0
24932,6393,0,0,0,0
24928,6389,0,0,0,0
24925,6386,0,0,0,0
24923,6384,0,0,0,0
24919,6378,0,0,0,0
24915,6373,0,0,0,0
24912,6369,0,0,0,0
24908,6366,0,0,0,0
24906,6361,0,0,0,0
24902,6358,0,0,0,0
24901,6358,0,0,0,0
24899,6355,0,0,0,0
24896,6355,0,0,0,0
24892,6354,0,0,0,0
24895,6352,0,0,0,0
24894,6353,0,0,0,0
24893,6353,0,0,0,0
24894,6352,0,0,0,0
24894,6352,0,0,0,0
24893,6352,0,0,0,0
24888,6354,0,0,0,0
24885,6355,0,0,0,0
24885,6354,0,0,0,0
24881,6354,0,0,0,0
24876,6355,0,0,0,0
24871,6355,0,0,0,0
24869,6356,0,0,0,0
24866,6356,0,0,0,0
24864,6357,0,0,0,0
24862,6358,0,0,0,0
24860,6358,0,0,0,0
24859,6355,0,0,0,0
24857,6355,0,0,0,0
24853,6357,0,0,0,0
24853,6358,0,0,0,0
24852,6358,0,0,0,0
24848,6362,0,0,0,0
24846,6360,0,0,0,0
24843,6359,0,0,0,0
24838,6355,0,0,0,0
24835,6352,0,0,0,0
24830,6350,0,0,0,0
24827,6345,0,0,0,0
24823,6342,0,0,0,0
24818,6341,0,0,0,0
24814,6339,0,0,0,0
24808,6337,0,0,0,0
24805,6334,0,0,0,0
24800,6332,0,0,0,0
24796,6328,0,0,0,0
24794,6324,0,0,0,0
24790,6320,0,0,0,0
24787,6317,0,0,0,0
24783,6314,0,0,0,0
24779,6310,0,0,0,0
24775,6306,0,0,0,0
24772,6303,0,0,0,0
24767,6301,0,0,0,0
24767,6298,0,0,0,0
24767,6298,0,0,0,0
24756,6269,0,0,0,0
24753,6269,0,0,0,0
24751,6269,0,0,0,0
24751,6266,0,0,0,0
24751,6259,0,0,0,0
24751,6255,0,0,0,0
24746,6253,0,0,0,0
24737,6249,0,0,0,0
24733,6245,0,0,0,0
24731,6240,0,0,0,0
24727,6240,0,0,0,0
24724,6239,0,0,0,0
24723,6235,0,0,0,0
24719,6230,0,0,0,0
24714,6222,0,0,0,0
24710,6218,0,0,0,0
24706,6216,0,0,0,0
24702,6214,0,0,0,0
24699,6214,0,0,0,0
24697,6214,0,0,0,0
24693,6210,0,0,0,0
24689,6207,0,0,0,0
24686,6203,0,0,0,0
24684,6199,0,0,0,0
24684,6194,0,0,0,0
24685,6187,0,0,0,0
24687,6180,0,0,0,0
24688,6174,0,0,0,0
24686,6167,0,0,0,0
24688,6157,0,0,0,0
24690,6150,0,0,0,0
24693,6142,0,0,0,0
24696,6134,0,0,0,0
24700,6126,0,0,0,0
24704,6116,0,0,0,0
24705,6108,0,0,0,0
24707,6096,0,0,0,0
24706,6088,0,0,0,0
24706,6082,0,0,0,0
24703,6075,0,0,0,0
24700,6070,0,0,0,0
24696,6064,0,0,0,0
24693,6060,0,0,0,0
24691,6055,0,0,0,0
24685,6050,0,0,0,0
24678,6044,0,0,0,0
24670,6037,0,0,0,0
24666,6031,0,0,0,0
24661,6027,0,0,0,0
24658,6017,0,0,0,0
24655,6008,0,0,0,0
24653,6001,0,0,0,0
24652,5997,0,0,0,0
24651,5992,0,0,0,0
24651,5988,0,0,0,0
24651,5984,0,0,0,0
24651,5980,0,0,0,0
24649,5974,0,0,0,0
24647,5966,0,0,0,0
24646,5960,0,0,0,0
24644,5954,0,0,0,0
24643,5946,0,0,0,0
24642,5939,0,0,0,0
24641,5933,0,0,0,0
24641,5924,0,0,0,0
24640,5916,0,0,0,0
24640,5909,0,0,0,0
24640,5901,0,0,0,0
24640,5892,0,0,0,0
24639,5884,0,0,0,0
24641,5876,0,0,0,0
24640,5870,0,0,0,0
24640,5861,0,0,0,0
24640,5855,0,0,0,0
24642,5846,0,0,0,0
24643,5838,0,0,0,0
24644,5830,0,0,0,0
24644,5824,0,0,0,0
24644,5818,0,0,0,0
24645,5811,0,0,0,0
24647,5803,0,0,0,0
24650,5797,0,0,0,0
24655,5792,0,0,0,0
24658,5789,0,0,0,0
24660,5784,0,0,0,0
24661,5780,0,0,0,0
24662,5776,0,0,0,0
24661,5772,0,0,0,0
24662,5768,0,0,0,0
24661,5764,0,0,0,0
24663,5756,0,0,0,0
24664,5750,0,0,0,0
24666,5744,0,0,0,0
24667,5737,0,0,0,0
24667,5730,0,0,0,0
24667,5724,0,0,0,0
24667,5718,0,0,0,0
24665,5710,0,0,0,0
24664,5702,0,0,0,0
24665,5697,0,0,0,0
24661,5680,0,0,0,0
24664,5674,0,0,0,0
24663,5669,0,0,0,0
24662,5664,0,0,0,0
24663,5660,0,0,0,0
24661,5652,0,0,0,0
24661,5645,0,0,0,0
24661,5639,0,0,0,0
24659,5632,0,0,0,0
24659,5626,0,0,0,0
24658,5620,0,0,0,0
24661,5620,0,0,0,0
24661,5621,0,0,0,0
24662,5621,0,0,0,0
24664,5619,0,0,0,0
24664,5618,0,0,0,0
24664,5614,0,0,0,0
24664,5607,0,0,0,0
24663,5600,0,0,0,0
24662,5594,0,0,0,0
24663,5590,0,0,0,0
24661,5588,0,0,0,0
24662,5581,0,0,0,0
24662,5577,0,0,0,0
24663,5572,0,0,0,0
24665,5567,0,0,0,0
24662,5562,0,0,0,0
24659,5559,0,0,0,0
24660,5555,0,0,0,0
24658,5550,0,0,0,0
24655,5545,0,0,0,0
24651,5539,0,0,0,0
24648,5536,0,0,0,0
24647,5535,0,0,0,0
24646,5531,0,0,0,0
24643,5531,0,0,0,0
24641,5529,0,0,0,0
24638,5525,0,0,0,0
24638,5524,0,0,0,0
24639,5524,0,0,0,0
24637,5525,0,0,0,0
24638,5526,0,0,0,0
24638,5525,0,0,0,0
24639,5526,0,0,0,0
24639,5526,0,0,0,0
24638,5524,0,0,0,0
24639,5523,0,0,0,0
24640,5523,0,0,0,0
24639,5524,0,0,0,0
24638,5526,0,0,0,0
24640,5528,0,0,0,0
24640,5535,0,0,0,0
24645,5538,0,0,0,0
24647,5539,0,0,0,0
24649,5543,0,0,0,0
24652,5549,0,0,0,0
24655,5554,0,0,0,0
24655,5557,0,0,0,0
24662,5563,0,0,0,0
24665,5565,0,0,0,0
24663,5569,0,0,0,0
24661,5575,0,0,0,0
24661,5576,0,0,0,0
24662,5575,0,0,0,0
24660,5575,0,0,0,0
24661,5574,0,0,0,0
24660,5574,0,0,0,0
24661,5574,0,0,0,0
24661,5574,0,0,0,0
24662,5573,0,0,0,0
24658,5574,0,0,0,0
24659,5576,0,0,0,0
24659,5576,0,0,0,0
24656,5574,0,0,0,0
24656,5576,0,0,0,0
24655,5577,0,0,0,0
24655,5576,0,0,0,0
24658,5572,0,0,0,0
24659,5568,0,0,0,0
24660,5566,0,0,0,0
24662,5562,0,0,0,0
24661,5561,0,0,0,0
24660,5560,0,0,0,0
24660,5559,0,0,0,0
24659,5555,0,0,0,0
24661,5554,0,0,0,0
24661,5547,0,0,0,0
24658,5545,0,0,0,0
24656,5544,0,0,0,0
24653,5544,0,0,0,0
24647,5540,0,0,0,0
24642,5533,0,0,0,0
24639,5528,0,0,0,0
24633,5527,0,0,0,0
24627,5524,0,0,0,0
24621,5519,0,0,0,0
24612,5513,0,0,0,0
24607,5509,0,0,0,0
24600,5504,0,0,0,0
24591,5501,0,0,0,0
24562,5556,0,0,0,0
24555,5554,0,0,0,0
24550,5554,0,0,0,0
24542,5551,0,0,0,0
24536,5550,0,0,0,0
24529,5550,0,0,0,0
24521,5548,0,0,0,0
24517,5545,0,0,0,0
24513,5541,0,0,0,0
24509,5537,0,0,0,0
24505,5535,0,0,0,0
24505,5536,0,0,0,0
24506,5535,0,0,0,0
24505,5534,0,0,0,0
24506,5535,0,0,0,0
24505,5533,0,0,0,0
24507,5534,0,0,0,0
24508,5533,0,0,0,0
24508,5534,0,0,0,0
24507,5533,0,0,0,0
24507,5535,0,0,0,0
24508,5534,0,0,0,0
24509,5535,0,0,0,0
24514,5538,0,0,0,0
24514,5539,0,0,0,0
24516,5540,0,0,0,0
24517,5542,0,0,0,0
24519,5546,0,0,0,0
24521,5546,0,0,0,0
24523,5549,0,0,0,0
24524,5549,0,0,0,0
24523,5551,0,0,0,0
24527,5554,0,0,0,0
24530,5557,0,0,0,0
24531,5558,0,0,0,0
24535,5559,0,0,0,0
24539,5561,0,0,0,0
24542,5559,0,0,0,0
24541,5559,0,0,0,0
24538,5559,0,0,0,0
24535,5559,0,0,0,0
24532,5560,0,0,0,0
24529,5561,0,0,0,0
24527,5560,0,0,0,0
24522,5563,0,0,0,0
24518,5565,0,0,0,0
24515,5568,0,0,0,0
24511,5571,0,0,0,0
24510,5574,0,0,0,0
24506,5576,0,0,0,0
24503,5581,0,0,0,0
24500,5585,0,0,0,0
24498,5589,0,0,0,0
24495,5593,0,0,0,0
24492,5598,0,0,0,0
24490,5600,0,0,0,0
24490,5602,0,0,0,0
24489,5605,0,0,0,0
24486,5606,0,0,0,0
24484,5604,0,0,0,0
24481,5607,0,0,0,0
24478,5612,0,0,0,0
24477,5614,0,0,0,0
24479,5616,0,0,0,0
24479,5619,0,0,0,0
24480,5621,0,0,0,0
24481,5623,0,0,0,0
24478,5622,0,0,0,0
24478,5623,0,0,0,0
24479,5625,0,0,0,0
24479,5626,0,0,0,0
24479,5624,0,0,0,0
24480,5626,0,0,0,0
24479,5628,0,0,0,0
24481,5634,0,0,0,0
24481,5636,0,0,0,0
24479,5640,0,0,0,0
24480,5644,0,0,0,0
24478,5650,0,0,0,0
24479,5650,0,0,0,0
24482,5655,0,0,0,0
24483,5658,0,0,0,0
24481,5659,0,0,0,0
24481,5660,0,0,0,0
24481,5663,0,0,0,0
24482,5663,0,0,0,0
24484,5663,0,0,0,0
24485,5664,0,0,0,0
24483,5665,0,0,0,0
24484,5665,0,0,0,0
24485,5665,0,0,0,0
24485,5665,0,0,0,0
24481,5664,0,0,0,0
24481,5663,0,0,0,0
24485,5661,0,0,0,0
24490,5658,0,0,0,0
24493,5656,0,0,0,0
24496,5655,0,0,0,0
24499,5652,0,0,0,0
24503,5649,0,0,0,0
24487,5628,0,0,0,0
24492,5625,0,0,0,0
24497,5624,0,0,0,0
24500,5618,0,0,0,0
24508,5617,0,0,0,0
24514,5612,0,0,0,0
24521,5609,0,0,0,0
24523,5603,0,0,0,0
24528,5599,0,0,0,0
24537,5595,0,0,0,0
24543,5591,0,0,0,0
24553,5588,0,0,0,0
24559,5589,0,0,0,0
24565,5589,0,0,0,0
24574,5586,0,0,0,0
24585,5586,0,0,0,0
24592,5588,0,0,0,0
24599,5590,0,0,0,0
24606,5589,0,0,0,0
24609,5586,0,0,0,0
24614,5586,0,0,0,0
24617,5585,0,0,0,0
24621,5583,0,0,0,0
24627,5579,0,0,0,0
24628,5577,0,0,0,0
24629,5576,0,0,0,0
24630,5573,0,0,0,0
24632,5569,0,0,0,0
24630,5565,0,0,0,0
24630,5563,0,0,0,0
24631,5563,0,0,0,0
24633,5562,0,0,0,0
24633,5562,0,0,0,0
24633,5562,0,0,0,0
24631,5564,0,0,0,0
24631,5564,0,0,0,0
24629,5565,0,0,0,0
24630,5565,0,0,0,0
24630,5563,0,0,0,0
24628,5566,0,0,0,0
24630,5565,0,0,0,0
24630,5564,0,0,0,0
24630,5563,0,0,0,0
24631,5560,0,0,0,0
24633,5561,0,0,0,0
24633,5561,0,0,0,0
24632,5559,0,0,0,0
24630,5562,0,0,0,0
24630,5565,0,0,0,0
24629,5564,0,0,0,0
24630,5562,0,0,0,0
24630,5559,0,0,0,0
24629,5558,0,0,0,0
24628,5557,0,0,0,0
24625,5556,0,0,0,0
24623,5555,0,0,0,0
24621,5553,0,0,0,0
24618,5551,0,0,0,0
24618,5549,0,0,0,0
24618,5547,0,0,0,0
24619,5546,0,0,0,0
24621,5546,0,0,0,0
24621,5545,0,0,0,0
24622,5545,0,0,0,0
24624,5543,0,0,0,0
24626,5541,0,0,0,0
24628,5539,0,0,0,0
24631,5535,0,0,0,0
24634,5533,0,0,0,0
24637,5534,0,0,0,0
24639,5533,0,0,0,0
24642,5531,0,0,0,0
24646,5528,0,0,0,0
24650,5527,0,0,0,0
24653,5525,0,0,0,0
24656,5524,0,0,0,0
24661,5522,0,0,0,0
24661,5517,0,0,0,0
24665,5517,0,0,0,0
24669,5515,0,0,0,0
24672,5515,0,0,0,0
24674,5516,0,0,0,0
24673,5515,0,0,0,0
24673,5515,0,0,0,0
24673,5517,0,0,0,0
24677,5517,0,0,0,0
24683,5518,0,0,0,0
24683,5520,0,0,0,0
24683,5521,0,0,0,0
24683,5523,0,0,0,0
24683,5524,0,0,0,0
24682,5525,0,0,0,0
24683,5521,0,0,0,0
24684,5522,0,0,0,0
24684,5518,0,0,0,0
24690,5520,0,0,0,0
24692,5522,0,0,0,0
24695,5525,0,0,0,0
24698,5527,0,0,0,0
24703,5527,0,0,0,0
24677,5518,0,0,0,0
24679,5517,0,0,0,0
24679,5516,0,0,0,0
24678,5514,0,0,0,0
24679,5517,0,0,0,0
24678,5516,0,0,0,0
24677,5514,0,0,0,0
24674,5516,0,0,0,0
24673,5515,0,0,0,0
24673,5515,0,0,0,0
24672,5514,0,0,0,0
24668,5515,0,0,0,0
24670,5514,0,0,0,0
24670,5514,0,0,0,0
24668,5515,0,0,0,0
24668,5514,0,0,0,0
24669,5511,0,0,0,0
24665,5512,0,0,0,0
24666,5510,0,0,0,0
24665,5510,0,0,0,0
24663,5510,0,0,0,0
24665,5512,0,0,0,0
24668,5514,0,0,0,0
24668,5515,0,0,0,0
24671,5517,0,0,0,0
24670,5516,0,0,0,0
24671,5519,0,0,0,0
24671,5519,0,0,0,0
24670,5517,0,0,0,0
24670,5518,0,0,0,0
24671,5519,0,0,0,0
24671,5520,0,0,0,0
24670,5520,0,0,0,0
24669,5520,0,0,0,0
24670,5519,0,0,0,0
24672,5519,0,0,0,0
24672,5521,0,0,0,0
24671,5520,0,0,0,0
24670,5521,0,0,0,0
24672,5521,0,0,0,0
24673,5521,0,0,0,0
24673,5521,0,0,0,0
24672,5521,0,0,0,0
24672,5521,0,0,0,0
24674,5520,0,0,0,0
24673,5520,0,0,0,0
24672,5518,0,0,0,0
24670,5519,0,0,0,0
24668,5516,0,0,0,0
24665,5514,0,0,0,0
24665,5514,0,0,0,0
24663,5511,0,0,0,0
24664,5513,0,0,0,0
24663,5514,0,0,0,0
24662,5514,0,0,0,0
24662,5514,0,0,0,0
24661,5514,0,0,0,0
24659,5511,0,0,0,0
24658,5512,0,0,0,0
24656,5514,0,0,0,0
24655,5514,0,0,0,0
24653,5516,0,0,0,0
24651,5518,0,0,0,0
24650,5523,0,0,0,0
24646,5525,0,0,0,0
24642,5529,0,0,0,0
24637,5530,0,0,0,0
24633,5531,0,0,0,0
24628,5534,0,0,0,0
24621,5535,0,0,0,0
24616,5536,0,0,0,0
24612,5537,0,0,0,0
24607,5538,0,0,0,0
24602,5538,0,0,0,0
24596,5538,0,0,0,0
24590,5540,0,0,0,0
24583,5539,0,0,0,0
24576,5540,0,0,0,0
24570,5540,0,0,0,0
24564,5539,0,0,0,0
24558,5538,0,0,0,0
24552,5537,0,0,0,0
24547,5536,0,0,0,0
24540,5535,0,0,0,0
24532,5535,0,0,0,0
24524,5535,0,0,0,0
24518,5535,0,0,0,0
24513,5532,0,0,0,0
24508,5530,0,0,0,0
24503,5529,0,0,0,0
24498,5526,0,0,0,0
24493,5522,0,0,0,0
24491,5518,0,0,0,0
24487,5514,0,0,0,0
