# x,y,<bush>,<cookie>,<shadow>,<visibility>
24943,13435,0,1,0,0
24945,13433,0,1,0,0
24948,13434,0,1,0,0
24953,13432,0,1,0,0
24955,13431,0,1,0,0
24954,13427,0,1,0,0
24954,13425,0,1,0,0
24956,13420,0,1,0,0
24956,13417,0,1,0,0
24959,13416,0,1,0,0
24960,13412,0,1,0,0
24960,13408,0,1,0,0
24961,13406,0,1,0,0
24964,13401,0,1,0,0
24964,13395,0,1,0,0
24966,13391,0,1,0,0
24966,13389,0,1,0,0
24969,13387,0,1,0,0
24969,13383,0,1,0,0
24967,13382,0,1,0,0
24965,13380,0,1,0,0
24964,13376,0,1,0,0
24964,13372,0,1,0,0
24965,13368,0,1,0,0
24966,13366,0,1,0,0
24968,13363,0,1,0,0
24968,13362,0,1,0,0
24968,13358,0,1,0,0
24968,13354,0,1,0,0
24968,13351,0,1,0,0
24967,13345,0,1,0,0
24967,13341,0,1,0,0
24969,13339,0,1,0,0
24972,13337,0,1,0,0
24973,13334,0,1,0,0
24975,13331,0,1,0,0
24976,13328,0,1,0,0
24974,13325,0,1,0,0
24972,13323,0,1,0,0
24971,13319,0,1,0,0
24973,13312,0,1,0,0
24974,13308,0,1,0,0
24974,13303,0,1,0,0
24972,13301,0,1,0,0
24971,13297,0,1,0,0
24972,13293,0,1,0,0
24975,13291,0,1,0,0
24975,13288,0,1,0,0
24971,13283,0,1,0,0
24972,13281,0,1,0,0
24971,13277,0,1,0,0
24971,13272,0,1,0,0
24970,13269,0,1,0,0
24969,13267,0,1,0,0
24968,13264,0,1,0,0
24967,13261,0,1,0,0
24967,13256,0,1,0,0
24968,13254,0,1,0,0
24967,13250,0,1,0,0
24968,13247,0,1,0,0
24968,13243,0,1,0,0
24968,13238,0,1,0,0
24969,13233,0,1,0,0
24970,13228,0,1,0,0
24970,13222,0,1,0,0
24972,13218,0,1,0,0
24976,13214,0,1,0,0
24977,13210,0,1,0,0
24975,13203,0,1,0,0
24974,13199,0,1,0,0
24975,13196,0,1,0,0
24975,13191,0,1,0,0
24975,13188,0,1,0,0
24979,13184,0,1,0,0
24981,13181,0,1,0,0
24983,13176,0,1,0,0
24984,13173,0,1,0,0
24983,13171,0,1,0,0
24983,13167,0,1,0,0
24984,13162,0,1,0,0
24987,13158,0,1,0,0
24985,13154,0,1,0,0
24985,13152,0,1,0,0
24984,13151,0,1,0,0
24984,13148,0,1,0,0
24984,13146,0,1,0,0
24984,13145,0,1,0,0
24984,13144,0,1,0,0
24986,13143,0,1,0,0
24986,13142,0,1,0,0
24987,13140,0,1,0,0
24988,13138,0,1,0,0
24988,13134,0,1,0,0
24990,13131,0,1,0,0
24990,13129,0,1,0,0
24991,13128,0,1,0,0
24990,13125,0,1,0,0
24990,13123,0,1,0,0
24991,13119,0,1,0,0
24991,13116,0,1,0,0
24990,13116,0,1,0,0
24987,13117,0,1,0,0
24989,13116,0,1,0,0
24992,13117,0,1,0,0
24993,13112,0,1,0,0
24993,13109,0,1,0,0
24994,13104,0,1,0,0
24995,13102,0,1,0,0
24995,13097,0,1,0,0
24996,13093,0,1,0,0
24996,13091,0,1,0,0
24997,13087,0,1,0,0
24998,13084,0,1,0,0
24998,13082,0,1,0,0
24999,13080,0,1,0,0
25000,13077,0,1,0,0
25000,13075,0,1,0,0
24999,13075,0,1,0,0
24997,13074,0,1,0,0
24997,13070,0,1,0,0
25000,13067,0,1,0,0
25000,13062,0,1,0,0
25003,13061,0,1,0,0
25002,13059,0,1,0,0
25005,13057,0,1,0,0
25002,13054,0,1,0,0
25003,13049,0,1,0,0
25005,13045,0,1,0,0
25005,13043,0,1,0,0
25004,13039,0,1,0,0
25005,13036,0,1,0,0
25005,13034,0,1,0,0
25001,13030,0,1,0,0
24999,13027,0,1,0,0
24997,13027,0,1,0,0
24996,13028,0,1,0,0
24998,13026,0,1,0,0
25002,13026,0,1,0,0
25003,13030,0,1,0,0
24999,13029,0,1,0,0
24998,13028,0,1,0,0
24999,13022,0,1,0,0
24999,13019,0,1,0,0
24996,13013,0,1,0,0
24995,13006,0,1,0,0
24993,13002,0,1,0,0
24991,12999,0,1,0,0
24989,12995,0,1,0,0
24989,12988,0,1,0,0
24990,12982,0,1,0,0
24991,12976,0,1,0,0
24991,12971,0,1,0,0
24993,12964,0,1,0,0
24992,12959,0,1,0,0
24992,12953,0,1,0,0
24993,12948,0,1,0,0
24994,12943,0,1,0,0
24995,12937,0,1,0,0
24996,12931,0,1,0,0
24996,12925,0,1,0,0
24999,12923,0,1,0,0
25000,12920,0,1,0,0
25000,12917,0,1,0,0
25002,12912,0,1,0,0
25004,12910,0,1,0,0
25007,12903,0,1,0,0
25008,12899,0,1,0,0
25010,12893,0,1,0,0
25011,12889,0,1,0,0
25015,12887,0,1,0,0
25018,12885,0,1,0,0
25021,12882,0,1,0,0
25024,12879,0,1,0,0
25025,12875,0,1,0,0
25024,12870,0,1,0,0
25025,12866,0,1,0,0
25025,12861,0,1,0,0
25027,12857,0,1,0,0
25026,12853,0,1,0,0
25024,12850,0,1,0,0
25023,12846,0,1,0,0
25020,12842,0,1,0,0
25018,12840,0,1,0,0
25017,12836,0,1,0,0
25016,12834,0,1,0,0
25015,12832,0,1,0,0
25018,12833,0,1,0,0
25019,12829,0,1,0,0
25017,12824,0,1,0,0
25017,12821,0,1,0,0
25019,12816,0,1,0,0
25018,12812,0,1,0,0
25018,12809,0,1,0,0
25019,12806,0,1,0,0
25019,12803,0,1,0,0
25019,12800,0,1,0,0
25020,12798,0,1,0,0
25023,12796,0,1,0,0
25024,12792,0,1,0,0
25023,12790,0,1,0,0
25024,12784,0,1,0,0
25028,12784,0,1,0,0
25030,12781,0,1,0,0
25034,12780,0,1,0,0
25038,12779,0,1,0,0
25039,12776,0,1,0,0
25041,12775,0,1,0,0
25043,12772,0,1,0,0
25046,12769,0,1,0,0
25050,12768,0,1,0,0
25054,12764,0,1,0,0
25056,12762,0,1,0,0
25057,12760,0,1,0,0
25062,12759,0,1,0,0
25065,12757,0,1,0,0
25069,12759,0,1,0,0
25073,12759,0,1,0,0
25078,12759,0,1,0,0
25080,12761,0,1,0,0
25083,12761,0,1,0,0
25086,12760,0,1,0,0
25089,12760,0,1,0,0
25090,12759,0,1,0,0
25089,12757,0,1,0,0
25086,12756,0,1,0,0
25086,12759,0,1,0,0
25086,12761,0,1,0,0
25086,12762,0,1,0,0
25085,12762,0,1,0,0
25086,12762,0,1,0,0
25092,12765,0,1,0,0
25096,12763,0,1,0,0
25097,12762,0,1,0,0
25096,12761,0,1,0,0
25097,12759,0,1,0,0
25096,12756,0,1,0,0
25097,12751,0,1,0,0
25099,12748,0,1,0,0
25100,12745,0,1,0,0
25101,12742,0,1,0,0
25101,12740,0,1,0,0
25103,12737,0,1,0,0
25105,12736,0,1,0,0
25107,12732,0,1,0,0
25107,12731,0,1,0,0
25106,12730,0,1,0,0
25102,12729,0,1,0,0
25103,12728,0,1,0,0
25102,12727,0,1,0,0
25108,12722,0,1,0,0
25108,12718,0,1,0,0
25109,12713,0,1,0,0
25109,12708,0,1,0,0
25104,12705,0,1,0,0
25103,12702,0,1,0,0
25101,12697,0,1,0,0
25103,12692,0,1,0,0
25101,12687,0,1,0,0
25100,12685,0,1,0,0
25099,12681,0,1,0,0
25097,12678,0,1,0,0
25098,12673,0,1,0,0
25097,12670,0,1,0,0
25098,12664,0,1,0,0
25098,12662,0,1,0,0
25097,12658,0,1,0,0
25097,12654,0,1,0,0
25097,12650,0,1,0,0
25097,12646,0,1,0,0
25097,12640,0,1,0,0
25097,12635,0,1,0,0
25097,12631,0,1,0,0
25098,12628,0,1,0,0
25098,12624,0,1,0,0
25099,12620,0,1,0,0
25100,12619,0,1,0,0
25102,12618,0,1,0,0
25104,12617,0,1,0,0
25107,12617,0,1,0,0
25109,12616,0,1,0,0
25113,12614,0,1,0,0
25109,12613,0,1,0,0
25108,12612,0,1,0,0
25109,12610,0,1,0,0
25108,12609,0,1,0,0
25111,12607,0,1,0,0
25111,12606,0,1,0,0
25109,12603,0,1,0,0
25109,12601,0,1,0,0
25110,12598,0,1,0,0
25109,12597,0,1,0,0
25108,12597,0,1,0,0
25108,12596,0,1,0,0
25108,12596,0,1,0,0
25107,12596,0,1,0,0
25105,12596,0,1,0,0
25104,12595,0,1,0,0
25101,12593,0,1,0,0
25101,12592,0,1,0,0
25098,12593,0,1,0,0
25095,12593,0,1,0,0
25093,12592,0,1,0,0
25096,12595,0,1,0,0
25096,12592,0,1,0,0
25087,12598,0,1,0,0
25088,12596,0,1,0,0
25093,12595,0,1,0,0
25092,12595,0,1,0,0
25091,12594,0,1,0,0
25089,12595,0,1,0,0
25088,12598,0,1,0,0
25087,12598,0,1,0,0
25082,12597,0,1,0,0
25080,12597,0,1,0,0
25081,12599,0,1,0,0
25081,12599,0,1,0,0
25081,12601,0,1,0,0
25083,12598,0,1,0,0
25081,12600,0,1,0,0
25078,12600,0,1,0,0
25081,12601,0,1,0,0
25083,12601,0,1,0,0
25086,12600,0,1,0,0
25086,12599,0,1,0,0
25087,12598,0,1,0,0
25088,12597,0,1,0,0
25088,12596,0,1,0,0
25090,12595,0,1,0,0
25090,12594,0,1,0,0
25088,12589,0,1,0,0
25088,12586,0,1,0,0
25085,12582,0,1,0,0
25087,12580,0,1,0,0
25087,12577,0,1,0,0
25090,12573,0,1,0,0
25092,12570,0,1,0,0
25094,12567,0,1,0,0
25095,12565,0,1,0,0
25095,12561,0,1,0,0
25098,12556,0,1,0,0
25100,12552,0,1,0,0
25101,12548,0,1,0,0
25103,12546,0,1,0,0
25105,12543,0,1,0,0
25106,12541,0,1,0,0
25107,12539,0,1,0,0
25109,12537,0,1,0,0
25111,12535,0,1,0,0
25114,12530,0,1,0,0
25117,12527,0,1,0,0
25118,12527,0,1,0,0
25120,12522,0,1,0,0
25123,12520,0,1,0,0
25127,12519,0,1,0,0
25130,12516,0,1,0,0
25131,12513,0,1,0,0
25136,12510,0,1,0,0
25138,12509,0,1,0,0
25140,12509,0,1,0,0
25142,12509,0,1,0,0
25142,12509,0,1,0,0
25146,12508,0,1,0,0
25150,12507,0,1,0,0
25152,12504,0,1,0,0
25152,12502,0,1,0,0
25152,12500,0,1,0,0
25154,12496,0,1,0,0
25154,12493,0,1,0,0
25156,12486,0,1,0,0
25157,12480,0,1,0,0
25159,12476,0,1,0,0
25157,12474,0,1,0,0
25158,12471,0,1,0,0
25158,12469,0,1,0,0
25161,12462,0,1,0,0
25165,12460,0,1,0,0
25168,12455,0,1,0,0
25169,12452,0,1,0,0
25169,12449,0,1,0,0
25168,12444,0,1,0,0
25169,12440,0,1,0,0
25167,12438,0,1,0,0
25167,12434,0,1,0,0
25166,12433,0,1,0,0
25165,12429,0,1,0,0
25164,12429,0,1,0,0
25166,12428,0,1,0,0
25164,12427,0,1,0,0
25164,12427,0,1,0,0
25162,12425,0,1,0,0
25161,12423,0,1,0,0
25159,12421,0,1,0,0
25158,12418,0,1,0,0
25157,12415,0,1,0,0
25155,12412,0,1,0,0
25154,12409,0,1,0,0
25154,12406,0,1,0,0
25154,12403,0,1,0,0
25154,12401,0,1,0,0
25154,12399,0,1,0,0
25154,12397,0,1,0,0
25154,12394,0,1,0,0
25155,12393,0,1,0,0
25155,12392,0,1,0,0
25158,12392,0,1,0,0
25157,12389,0,1,0,0
25161,12385,0,1,0,0
25162,12383,0,1,0,0
25166,12383,0,1,0,0
25168,12380,0,1,0,0
25170,12376,0,1,0,0
25172,12376,0,1,0,0
25174,12374,0,1,0,0
25178,12372,0,1,0,0
25181,12373,0,1,0,0
25185,12374,0,1,0,0
25187,12375,0,1,0,0
25189,12373,0,1,0,0
25190,12368,0,1,0,0
25192,12367,0,1,0,0
25196,12365,0,1,0,0
25199,12360,0,1,0,0
25200,12356,0,1,0,0
25203,12351,0,1,0,0
25205,12348,0,1,0,0
25207,12343,0,1,0,0
25209,12340,0,1,0,0
25211,12334,0,1,0,0
25212,12331,0,1,0,0
25214,12327,0,1,0,0
25214,12324,0,1,0,0
25216,12322,0,1,0,0
25217,12321,0,1,0,0
25218,12319,0,1,0,0
25219,12315,0,1,0,0
25219,12312,0,1,0,0
25220,12307,0,1,0,0
25223,12303,0,1,0,0
25226,12300,0,1,0,0
25229,12297,0,1,0,0
25231,12294,0,1,0,0
25234,12294,0,1,0,0
25238,12289,0,1,0,0
25241,12285,0,1,0,0
25245,12282,0,1,0,0
25249,12280,0,1,0,0
25250,12280,0,1,0,0
25254,12277,0,1,0,0
25257,12276,0,1,0,0
25262,12274,0,1,0,0
25266,12273,0,1,0,0
25270,12271,0,1,0,0
25272,12267,0,1,0,0
25273,12266,0,1,0,0
25274,12264,0,1,0,0
25276,12262,0,1,0,0
25281,12261,0,1,0,0
25284,12262,0,1,0,0
25287,12260,0,1,0,0
25290,12257,0,1,0,0
25292,12255,0,1,0,0
25294,12254,0,1,0,0
25296,12253,0,1,0,0
25298,12251,0,1,0,0
25297,12248,0,1,0,0
25298,12244,0,1,0,0
25298,12240,0,1,0,0
25299,12235,0,1,0,0
25301,12232,0,1,0,0
25303,12229,0,1,0,0
25302,12225,0,1,0,0
25301,12225,0,1,0,0
25301,12223,0,1,0,0
25299,12222,0,1,0,0
25298,12223,0,1,0,0
25298,12223,0,1,0,0
25296,12223,0,1,0,0
25295,12223,0,1,0,0
25293,12223,0,1,0,0
25292,12223,0,1,0,0
25290,12223,0,1,0,0
25292,12221,0,1,0,0
25294,12223,0,1,0,0
25293,12223,0,1,0,0
25292,12223,0,1,0,0
25291,12222,0,1,0,0
25294,12222,0,1,0,0
25296,12223,0,1,0,0
25297,12221,0,1,0,0
25298,12219,0,1,0,0
25299,12217,0,1,0,0
25299,12214,0,1,0,0
25299,12211,0,1,0,0
25299,12209,0,1,0,0
25299,12206,0,1,0,0
25300,12204,0,1,0,0
25301,12205,0,1,0,0
25302,12204,0,1,0,0
25304,12202,0,1,0,0
25305,12201,0,1,0,0
25305,12200,0,1,0,0
25304,12199,0,1,0,0
25307,12200,0,1,0,0
25310,12198,0,1,0,0
25312,12196,0,1,0,0
25314,12195,0,1,0,0
25317,12195,0,1,0,0
25320,12194,0,1,0,0
25322,12193,0,1,0,0
25322,12188,0,1,0,0
25323,12185,0,1,0,0
25325,12183,0,1,0,0
25326,12184,0,1,0,0
25328,12181,0,1,0,0
25331,12182,0,1,0,0
25333,12183,0,1,0,0
25331,12185,0,1,0,0
25331,12184,0,1,0,0
25331,12184,0,1,0,0
25331,12185,0,1,0,0
25332,12190,0,1,0,0
25330,12192,0,1,0,0
25329,12193,0,1,0,0
25327,12195,0,1,0,0
25327,12196,0,1,0,0
25326,12197,0,1,0,0
25325,12201,0,1,0,0
25324,12202,0,1,0,0
25322,12203,0,1,0,0
25325,12207,0,1,0,0
25323,12211,0,1,0,0
25322,12215,0,1,0,0
25321,12220,0,1,0,0
25320,12225,0,1,0,0
25320,12232,0,1,0,0
25320,12237,0,1,0,0
25321,12241,0,1,0,0
25318,12242,0,1,0,0
25318,12245,0,1,0,0
25316,12249,0,1,0,0
25315,12253,0,1,0,0
25311,12255,0,1,0,0
25311,12259,0,1,0,0
25310,12262,0,1,0,0
25309,12262,0,1,0,0
25306,12267,0,1,0,0
25304,12271,0,1,0,0
25306,12277,0,1,0,0
25304,12281,0,1,0,0
25302,12283,0,1,0,0
25302,12289,0,1,0,0
25301,12295,0,1,0,0
25300,12300,0,1,0,0
25300,12305,0,1,0,0
25299,12311,0,1,0,0
25299,12315,0,1,0,0
25297,12320,0,1,0,0
25298,12324,0,1,0,0
25298,12327,0,1,0,0
25297,12331,0,1,0,0
25297,12334,0,1,0,0
25293,12337,0,1,0,0
25290,12340,0,1,0,0
25286,12342,0,1,0,0
25283,12343,0,1,0,0
25283,12346,0,1,0,0
25280,12347,0,1,0,0
25279,12349,0,1,0,0
25279,12352,0,1,0,0
25276,12356,0,1,0,0
25275,12358,0,1,0,0
25274,12359,0,1,0,0
25273,12362,0,1,0,0
25271,12365,0,1,0,0
25269,12367,0,1,0,0
25269,12368,0,1,0,0
25269,12370,0,1,0,0
25267,12371,0,1,0,0
25265,12370,0,1,0,0
25261,12372,0,1,0,0
25262,12376,0,1,0,0
25263,12380,0,1,0,0
25262,12385,0,1,0,0
25263,12388,0,1,0,0
25262,12391,0,1,0,0
25261,12395,0,1,0,0
25263,12398,0,1,0,0
25264,12399,0,1,0,0
25264,12401,0,1,0,0
25263,12403,0,1,0,0
25265,12404,0,1,0,0
25265,12406,0,1,0,0
25267,12408,0,1,0,0
25269,12411,0,1,0,0
25271,12416,0,1,0,0
25270,12420,0,1,0,0
25272,12423,0,1,0,0
25271,12426,0,1,0,0
25270,12428,0,1,0,0
25269,12430,0,1,0,0
25269,12432,0,1,0,0
25268,12438,0,1,0,0
25266,12440,0,1,0,0
25265,12445,0,1,0,0
25263,12451,0,1,0,0
25259,12451,0,1,0,0
25261,12454,0,1,0,0
25262,12457,0,1,0,0
25263,12459,0,1,0,0
25262,12463,0,1,0,0
25261,12470,0,1,0,0
25258,12474,0,1,0,0
25256,12477,0,1,0,0
25255,12480,0,1,0,0
25254,12484,0,1,0,0
25252,12488,0,1,0,0
25251,12494,0,1,0,0
25252,12502,0,1,0,0
25252,12509,0,1,0,0
25251,12513,0,1,0,0
25248,12518,0,1,0,0
25246,12521,0,1,0,0
25244,12526,0,1,0,0
25241,12527,0,1,0,0
25239,12530,0,1,0,0
25239,12536,0,1,0,0
25239,12538,0,1,0,0
25239,12541,0,1,0,0
25239,12545,0,1,0,0
25238,12549,0,1,0,0
25239,12551,0,1,0,0
25242,12552,0,1,0,0
25240,12554,0,1,0,0
25238,12556,0,1,0,0
25237,12559,0,1,0,0
25236,12559,0,1,0,0
25235,12563,0,1,0,0
25233,12565,0,1,0,0
25231,12568,0,1,0,0
25230,12570,0,1,0,0
25230,12569,0,1,0,0
25230,12571,0,1,0,0
25231,12575,0,1,0,0
25231,12578,0,1,0,0
25230,12581,0,1,0,0
25230,12585,0,1,0,0
25231,12590,0,1,0,0
25232,12595,0,1,0,0
25232,12599,0,1,0,0
25229,12604,0,1,0,0
25228,12607,0,1,0,0
25228,12608,0,1,0,0
25225,12612,0,1,0,0
25227,12615,0,1,0,0
25226,12619,0,1,0,0
25226,12625,0,1,0,0
25225,12627,0,1,0,0
25225,12628,0,1,0,0
25227,12629,0,1,0,0
25228,12632,0,1,0,0
25230,12635,0,1,0,0
25229,12638,0,1,0,0
25228,12640,0,1,0,0
25227,12644,0,1,0,0
25224,12645,0,1,0,0
25224,12648,0,1,0,0
25224,12650,0,1,0,0
25222,12653,0,1,0,0
25221,12657,0,1,0,0
25221,12662,0,1,0,0
25222,12665,0,1,0,0
25222,12669,0,1,0,0
25222,12673,0,1,0,0
25222,12676,0,1,0,0
25221,12681,0,1,0,0
25222,12684,0,1,0,0
25224,12688,0,1,0,0
25225,12692,0,1,0,0
25228,12695,0,1,0,0
25229,12699,0,1,0,0
25230,12701,0,1,0,0
25231,12703,0,1,0,0
25230,12706,0,1,0,0
25230,12710,0,1,0,0
25230,12712,0,1,0,0
25230,12715,0,1,0,0
25229,12718,0,1,0,0
25231,12721,0,1,0,0
25232,12724,0,1,0,0
25235,12723,0,1,0,0
25237,12726,0,1,0,0
25237,12729,0,1,0,0
25237,12733,0,1,0,0
25237,12736,0,1,0,0
25236,12739,0,1,0,0
25234,12745,0,1,0,0
25237,12749,0,1,0,0
25237,12752,0,1,0,0
25240,12752,0,1,0,0
25238,12755,0,1,0,0
25237,12758,0,1,0,0
25236,12761,0,1,0,0
25238,12764,0,1,0,0
25235,12766,0,1,0,0
25225,12771,0,1,0,0
25226,12773,0,1,0,0
25225,12775,0,1,0,0
25224,12777,0,1,0,0
25222,12776,0,1,0,0
25219,12777,0,1,0,0
25219,12778,0,1,0,0
25218,12779,0,1,0,0
25217,12779,0,1,0,0
25215,12780,0,1,0,0
25214,12782,0,1,0,0
25214,12783,0,1,0,0
25216,12782,0,1,0,0
25215,12781,0,1,0,0
25215,12784,0,1,0,0
25215,12783,0,1,0,0
25216,12784,0,1,0,0
25212,12784,0,1,0,0
25212,12784,0,1,0,0
25213,12785,0,1,0,0
25214,12786,0,1,0,0
25213,12787,0,1,0,0
25213,12787,0,1,0,0
25214,12788,0,1,0,0
25216,12791,0,1,0,0
25217,12793,0,1,0,0
25217,12798,0,1,0,0
25218,12800,0,1,0,0
25219,12805,0,1,0,0
25216,12811,0,1,0,0
25216,12815,0,1,0,0
25217,12820,0,1,0,0
25219,12824,0,1,0,0
25220,12827,0,1,0,0
25220,12830,0,1,0,0
25218,12834,0,1,0,0
25218,12839,0,1,0,0
25220,12843,0,1,0,0
25221,12847,0,1,0,0
25222,12849,0,1,0,0
25222,12852,0,1,0,0
25223,12857,0,1,0,0
25224,12859,0,1,0,0
25226,12863,0,1,0,0
25229,12866,0,1,0,0
25231,12869,0,1,0,0
25232,12872,0,1,0,0
25234,12875,0,1,0,0
25232,12879,0,1,0,0
25234,12882,0,1,0,0
25234,12886,0,1,0,0
25233,12892,0,1,0,0
25231,12896,0,1,0,0
25231,12899,0,1,0,0
25234,12903,0,1,0,0
25233,12907,0,1,0,0
25234,12911,0,1,0,0
25237,12912,0,1,0,0
25241,12917,0,1,0,0
25245,12919,0,1,0,0
25244,12922,0,1,0,0
25242,12923,0,1,0,0
25241,12925,0,1,0,0
25243,12928,0,1,0,0
25245,12932,0,1,0,0
25244,12937,0,1,0,0
25245,12943,0,1,0,0
25245,12947,0,1,0,0
25244,12951,0,1,0,0
25243,12956,0,1,0,0
25242,12960,0,1,0,0
25242,12965,0,1,0,0
25242,12969,0,1,0,0
25244,12971,0,1,0,0
25245,12973,0,1,0,0
25246,12977,0,1,0,0
25243,12981,0,1,0,0
25238,12984,0,1,0,0
25235,12987,0,1,0,0
25233,12989,0,1,0,0
25233,12994,0,1,0,0
25231,12996,0,1,0,0
25227,12999,0,1,0,0
25223,13004,0,1,0,0
25223,13007,0,1,0,0
25222,13010,0,1,0,0
25221,13015,0,1,0,0
25220,13020,0,1,0,0
25218,13025,0,1,0,0
25217,13028,0,1,0,0
25219,13034,0,1,0,0
25219,13040,0,1,0,0
25221,13043,0,1,0,0
25224,13047,0,1,0,0
25223,13052,0,1,0,0
25223,13055,0,1,0,0
25223,13058,0,1,0,0
25224,13060,0,1,0,0
25224,13063,0,1,0,0
25227,13065,0,1,0,0
25226,13073,0,1,0,0
25227,13076,0,1,0,0
25228,13082,0,1,0,0
25228,13090,0,1,0,0
25228,13094,0,1,0,0
25227,13097,0,1,0,0
25225,13103,0,1,0,0
25223,13108,0,1,0,0
25223,13111,0,1,0,0
25224,13114,0,1,0,0
25223,13117,0,1,0,0
25223,13121,0,1,0,0
25221,13126,0,1,0,0
25220,13131,0,1,0,0
25217,13136,0,1,0,0
25217,13141,0,1,0,0
25217,13145,0,1,0,0
25217,13149,0,1,0,0
25217,13154,0,1,0,0
25217,13159,0,1,0,0
25214,13161,0,1,0,0
25211,13164,0,1,0,0
25209,13167,0,1,0,0
25204,13170,0,1,0,0
25202,13173,0,1,0,0
25200,13175,0,1,0,0
25199,13177,0,1,0,0
25196,13181,0,1,0,0
25194,13184,0,1,0,0
25196,13188,0,1,0,0
25196,13192,0,1,0,0
25197,13197,0,1,0,0
25197,13201,0,1,0,0
25196,13203,0,1,0,0
25196,13207,0,1,0,0
25195,13208,0,1,0,0
25192,13211,0,1,0,0
25189,13213,0,1,0,0
25187,13216,0,1,0,0
25183,13220,0,1,0,0
25181,13225,0,1,0,0
25179,13229,0,1,0,0
25177,13232,0,1,0,0
25175,13235,0,1,0,0
25170,13237,0,1,0,0
25167,13240,0,1,0,0
25167,13243,0,1,0,0
25166,13246,0,1,0,0
25164,13249,0,1,0,0
25163,13251,0,1,0,0
25161,13252,0,1,0,0
25162,13254,0,1,0,0
25161,13256,0,1,0,0
25159,13261,0,1,0,0
25157,13265,0,1,0,0
25155,13269,0,1,0,0
25154,13272,0,1,0,0
25151,13275,0,1,0,0
25147,13278,0,1,0,0
25142,13282,0,1,0,0
25138,13286,0,1,0,0
25139,13285,0,1,0,0
25136,13287,0,1,0,0
25132,13290,0,1,0,0
25127,13294,0,1,0,0
25124,13297,0,1,0,0
25121,13302,0,1,0,0
25117,13306,0,1,0,0
25117,13310,0,1,0,0
25116,13312,0,1,0,0
25117,13316,0,1,0,0
25115,13317,0,1,0,0
25114,13319,0,1,0,0
25111,13324,0,1,0,0
25108,13329,0,1,0,0
25106,13334,0,1,0,0
25105,13338,0,1,0,0
25102,13345,0,1,0,0
25099,13351,0,1,0,0
25097,13354,0,1,0,0
25094,13360,0,1,0,0
25095,13366,0,1,0,0
25095,13369,0,1,0,0
25095,13373,0,1,0,0
25094,13378,0,1,0,0
25092,13381,0,1,0,0
25090,13383,0,1,0,0
25086,13388,0,1,0,0
25084,13391,0,1,0,0
25082,13395,0,1,0,0
25080,13400,0,1,0,0
25079,13404,0,1,0,0
25078,13408,0,1,0,0
25080,13413,0,1,0,0
25081,13417,0,1,0,0
25082,13419,0,1,0,0
25082,13423,0,1,0,0
25083,13426,0,1,0,0
25083,13430,0,1,0,0
25081,13435,0,1,0,0
25084,13434,0,1,0,0
25083,13439,0,1,0,0
25080,13444,0,1,0,0
25079,13447,0,1,0,0
25078,13452,0,1,0,0
25078,13456,0,1,0,0
25078,13462,0,1,0,0
25076,13468,0,1,0,0
25076,13473,0,1,0,0
25077,13479,0,1,0,0
25077,13485,0,1,0,0
25072,13492,0,1,0,0
25071,13498,0,1,0,0
25070,13500,0,1,0,0
25069,13506,0,1,0,0
25069,13511,0,1,0,0
25068,13515,0,1,0,0
25069,13520,0,1,0,0
25070,13526,0,1,0,0
25071,13531,0,1,0,0
25073,13535,0,1,0,0
25076,13540,0,1,0,0
25075,13544,0,1,0,0
25076,13549,0,1,0,0
25077,13554,0,1,0,0
25078,13560,0,1,0,0
25078,13564,0,1,0,0
25078,13568,0,1,0,0
25075,13574,0,1,0,0
25074,13576,0,1,0,0
25072,13582,0,1,0,0
25070,13586,0,1,0,0
25069,13590,0,1,0,0
25070,13595,0,1,0,0
25071,13600,0,1,0,0
25072,13602,0,1,0,0
25071,13605,0,1,0,0
25072,13609,0,1,0,0
25074,13613,0,1,0,0
25076,13615,0,1,0,0
25077,13619,0,1,0,0
25078,13623,0,1,0,0
25078,13627,0,1,0,0
25078,13629,0,1,0,0
25078,13632,0,1,0,0
25077,13636,0,1,0,0
25074,13638,0,1,0,0
25071,13639,0,1,0,0
25074,13640,0,1,0,0
25076,13641,0,1,0,0
25076,13643,0,1,0,0
25075,13645,0,1,0,0
25072,13645,0,1,0,0
25070,13648,0,1,0,0
25069,13651,0,1,0,0
25067,13654,0,1,0,0
25065,13658,0,1,0,0
25064,13661,0,1,0,0
25063,13664,0,1,0,0
25065,13666,0,1,0,0
25064,13668,0,1,0,0
25062,13669,0,1,0,0
25062,13671,0,1,0,0
25062,13672,0,1,0,0
25061,13675,0,1,0,0
25060,13679,0,1,0,0
25061,13682,0,1,0,0
25062,13686,0,1,0,0
25065,13688,0,1,0,0
25068,13692,0,1,0,0
25069,13694,0,1,0,0
25070,13697,0,1,0,0
25071,13701,0,1,0,0
25071,13706,0,1,0,0
25068,13710,0,1,0,0
25066,13715,0,1,0,0
25068,13719,0,1,0,0
25067,13725,0,1,0,0
25065,13728,0,1,0,0
25063,13735,0,1,0,0
25061,13740,0,1,0,0
25062,13744,0,1,0,0
25061,13745,0,1,0,0
25060,13750,0,1,0,0
25060,13755,0,1,0,0
25059,13760,0,1,0,0
25060,13763,0,1,0,0
25061,13768,0,1,0,0
25061,13774,0,1,0,0
25059,13777,0,1,0,0
25059,13783,0,1,0,0
25063,13786,0,1,0,0
25064,13790,0,1,0,0
25064,13793,0,1,0,0
