# x,y,<bush>,<cookie>,<shadow>,<visibility>
37131,5472,1,1,0,0
37131,5471,1,1,0,0
37133,5473,1,1,0,0
37132,5470,1,1,0,0
37129,5469,1,1,0,0
37129,5466,1,1,0,0
37129,5470,1,1,0,0
37128,5468,1,1,0,0
37128,5465,1,1,0,0
37127,5465,1,1,0,0
37125,5464,1,1,0,0
37122,5459,1,1,0,0
37120,5460,1,1,0,0
37125,5461,1,1,0,0
37123,5458,1,1,0,0
37120,5460,1,1,0,0
37118,5457,1,1,0,0
37120,5458,1,1,0,0
37115,5449,1,1,0,0
37112,5447,1,1,0,0
37111,5446,1,1,0,0
37109,5446,1,1,0,0
37107,5448,1,1,0,0
37109,5448,1,1,0,0
37107,5441,1,1,0,0
37113,5437,1,1,0,0
37110,5433,1,1,0,1
37106,5427,1,1,0,1
37107,5430,1,1,0,1
37108,5430,1,1,0,1
37112,5431,1,1,0,1
37120,5428,1,1,0,0
37120,5423,1,1,0,0
37119,5422,1,1,0,0
37117,5423,1,1,0,0
37118,5422,1,1,0,0
37123,5423,1,1,0,0
37124,5414,1,1,0,0
37123,5412,1,1,0,0
37125,5406,1,1,0,0
37128,5404,1,1,0,0
37126,5402,1,1,0,0
37127,5401,1,1,0,0
37128,5399,1,1,0,0
37130,5398,1,1,0,0
37133,5396,1,1,0,0
37136,5394,1,1,0,0
37137,5392,1,1,0,0
37142,5394,1,1,0,0
37141,5394,1,1,0,0
37139,5393,1,1,0,0
37141,5395,1,1,0,0
37145,5394,1,1,0,0
37143,5395,1,1,0,0
37143,5395,1,1,0,0
37144,5394,1,1,0,0
37143,5395,1,1,0,0
37139,5392,1,1,0,0
37141,5392,1,1,0,0
37139,5393,1,1,0,0
37143,5395,1,1,0,0
37140,5397,1,1,0,0
37140,5396,1,1,0,0
37141,5393,1,1,0,0
37141,5390,1,1,0,0
37142,5386,1,1,0,0
37142,5383,1,1,0,0
37143,5379,1,1,0,0
37143,5374,1,1,0,0
37146,5374,1,1,0,0
37150,5369,1,1,0,0
37151,5367,1,1,0,0
37154,5367,1,1,0,0
37156,5360,1,1,0,0
37156,5356,1,1,0,0
37154,5346,1,1,0,0
37156,5345,1,1,0,0
37156,5339,1,1,0,0
37155,5338,1,1,0,0
37155,5334,1,1,0,0
37155,5335,1,1,0,0
37160,5335,1,1,0,0
37161,5343,1,1,0,0
37160,5345,1,1,0,0
37161,5345,1,1,0,0
37165,5345,1,1,0,0
37168,5346,1,1,0,0
37172,5351,1,1,0,0
37176,5351,1,1,0,0
37179,5350,1,1,0,1
37182,5351,1,1,0,1
37188,5355,1,1,0,1
37192,5355,1,1,0,1
37197,5356,1,1,0,1
37201,5358,1,1,0,1
37204,5359,1,1,0,1
37209,5354,1,1,0,1
37216,5356,1,1,0,1
37223,5352,1,1,0,1
37227,5346,1,1,0,1
37233,5345,1,1,0,1
37235,5348,1,1,0,1
37241,5350,1,1,0,1
37243,5353,1,1,0,1
37107,5238,1,1,0,0
37111,5233,1,1,0,0
37119,5229,1,1,0,0
37118,5227,1,1,0,0
37124,5221,1,1,0,0
37122,5221,1,1,0,0
37121,5224,1,1,0,0
37119,5225,1,1,0,0
37118,5228,1,1,0,0
37117,5230,1,1,0,0
37116,5231,1,1,0,0
37115,5233,1,1,0,0
37115,5235,1,1,0,0
37114,5235,1,1,0,0
37112,5231,1,1,0,0
37111,5231,1,1,0,0
37109,5231,1,1,0,0
37107,5229,1,1,0,0
37106,5230,1,1,0,0
37104,5231,1,1,0,0
37106,5221,1,1,0,0
37104,5214,1,1,0,0
37104,5206,1,1,0,0
37098,5205,1,1,0,0
37098,5206,1,1,0,0
37099,5195,1,1,0,0
37096,5200,1,1,0,0
37097,5205,1,1,0,0
37098,5205,1,1,0,0
37099,5206,1,1,0,0
37099,5207,1,1,0,0
37101,5209,1,1,0,0
37102,5208,1,1,0,0
37105,5212,1,1,0,0
37106,5213,1,1,0,0
37107,5212,1,1,0,0
37108,5215,1,1,0,0
37109,5212,1,1,0,0
37110,5212,1,1,0,0
37106,5210,1,1,0,0
37104,5207,1,1,0,0
37105,5207,1,1,0,0
37110,5204,1,1,0,0
37116,5200,1,1,0,0
37113,5189,1,1,0,0
37107,5182,1,1,0,0
37107,5175,1,1,0,0
37103,5172,1,1,0,0
37105,5171,1,1,0,0
37108,5167,1,1,0,0
37112,5163,1,1,0,0
37116,5159,1,1,0,0
37117,5156,1,1,0,0
37115,5155,1,1,0,0
37113,5155,1,1,0,0
37114,5154,1,1,0,0
37112,5152,1,1,0,0
37116,5148,1,1,0,0
37114,5141,1,1,0,0
37116,5137,1,1,0,0
37122,5136,1,1,0,0
37120,5130,1,1,0,0
37118,5132,1,1,0,0
37116,5126,1,1,0,0
37116,5120,1,1,0,0
37118,5118,1,1,0,0
37121,5122,1,1,0,0
37123,5121,1,1,0,0
37125,5117,1,1,0,0
37126,5112,1,1,0,0
37125,5110,1,1,0,0
37120,5113,1,1,0,0
37120,5112,1,1,0,0
37119,5107,1,1,0,0
37115,5104,1,1,0,0
37113,5097,1,1,0,0
37112,5093,1,1,0,0
37118,5086,1,1,0,0
37120,5083,1,1,0,0
37123,5083,1,1,0,0
37124,5080,1,1,0,0
37123,5077,1,1,0,0
37123,5073,1,1,0,0
37120,5073,1,1,0,0
37119,5076,1,1,0,0
37122,5073,0,1,0,0
37123,5070,0,1,0,0
37127,5067,0,1,0,0
37127,5065,0,1,0,0
37128,5061,0,1,0,0
37132,5054,0,1,0,0
37134,5046,0,1,0,0
37139,5039,0,1,0,0
37141,5031,0,1,0,0
37140,5029,0,1,0,0
37142,5023,0,1,0,0
37144,5014,0,1,0,0
37144,5009,0,1,0,0
37143,5003,0,1,0,0
37146,4994,0,1,0,0
37154,4991,0,1,0,0
37152,4986,0,1,0,0
37149,4977,0,1,0,0
37153,4971,0,1,0,0
37159,4964,0,1,0,0
37162,4958,0,1,0,0
37170,4952,0,1,0,0
37173,4951,0,1,0,0
37172,4943,0,1,0,0
37171,4937,0,1,0,0
37174,4932,0,1,0,0
37174,4923,0,1,0,0
37178,4914,0,1,0,0
37176,4911,0,1,0,0
37177,4909,0,1,0,0
37176,4902,0,1,0,0
37176,4895,0,1,0,0
37181,4888,0,1,1,0
37182,4884,0,1,1,0
37184,4880,0,1,1,0
37185,4876,0,1,1,0
37186,4871,0,1,1,0
37188,4867,0,1,1,0
37190,4864,0,1,1,0
37189,4863,0,1,1,0
37189,4859,0,1,1,0
37188,4859,0,1,1,0
37190,4864,0,1,1,0
37185,4863,0,1,1,0
37186,4860,0,1,1,0
37187,4862,0,1,1,0
37187,4862,0,1,1,0
37189,4861,0,1,1,0
37185,4861,0,1,1,0
37185,4855,0,1,1,0
37187,4859,0,1,1,0
37188,4856,0,1,1,0
37186,4855,0,1,1,0
37187,4854,0,1,1,0
37187,4857,0,1,1,0
37185,4854,0,1,1,0
37183,4853,0,1,1,0
37180,4853,0,1,1,0
37176,4852,0,1,0,0
37173,4848,0,1,0,0
37167,4848,0,1,0,0
37163,4843,0,1,0,0
37156,4843,0,1,0,0
37151,4841,0,1,0,0
37143,4841,0,1,0,0
37139,4841,0,1,0,0
37136,4843,0,1,0,0
37131,4846,0,1,0,0
37128,4847,0,1,0,0
37123,4851,0,1,0,0
37118,4852,0,1,0,0
37108,4854,0,1,0,0
37100,4855,0,1,0,0
37093,4856,0,1,0,0
37085,4854,0,1,0,0
37073,4856,0,1,0,0
37064,4854,0,1,0,0
37057,4849,0,1,0,0
37053,4846,0,1,0,0
37047,4842,0,1,0,0
37042,4842,0,1,0,0
37044,4847,0,1,0,0
37039,4845,0,1,0,0
37033,4845,0,1,0,0
37027,4839,0,1,0,0
37020,4834,0,1,0,0
37015,4827,1,1,0,0
37009,4821,1,1,0,0
37002,4818,1,1,0,0
37001,4812,1,1,0,0
37002,4814,1,1,0,0
37005,4811,1,1,0,0
37003,4808,1,1,0,0
37002,4805,1,1,0,0
37000,4802,1,1,0,0
37000,4805,1,1,0,0
36998,4804,1,1,0,0
36994,4803,1,1,0,0
36991,4802,1,1,0,0
36988,4801,1,1,0,0
36986,4797,1,1,0,0
36982,4796,1,1,0,0
36975,4790,1,1,0,0
36976,4788,1,1,0,0
36974,4782,1,1,0,0
36974,4775,1,1,0,0
36969,4773,1,1,0,0
36967,4769,1,1,0,0
36970,4768,1,1,0,0
36965,4766,1,1,0,0
36956,4762,1,1,0,0
36948,4760,1,1,0,0
36947,4760,1,1,0,0
36945,4759,1,1,0,0
36942,4757,1,1,0,0
36917,4748,1,1,0,0
36916,4746,1,1,0,0
36918,4749,1,1,0,0
36917,4746,1,1,0,0
36918,4746,1,1,0,0
36922,4745,1,1,0,0
36925,4745,1,1,0,0
36923,4743,1,1,0,0
36919,4743,1,1,0,0
36918,4741,1,1,0,0
36918,4741,1,1,0,0
36915,4742,1,1,0,0
36909,4738,1,1,0,0
36901,4735,1,1,0,0
36897,4731,1,1,0,0
36894,4730,1,1,0,0
36901,4729,1,1,0,0
36901,4728,1,1,0,0
36894,4727,1,1,0,0
36887,4728,1,1,0,0
36878,4727,1,1,0,0
36870,4725,1,1,0,0
36865,4724,1,1,0,0
36863,4724,1,1,0,0
36861,4724,1,1,0,0
36861,4723,1,1,0,0
36861,4721,1,1,0,0
36862,4719,1,1,0,0
36858,4715,1,1,0,0
36855,4711,1,1,0,0
36850,4704,1,1,0,0
36846,4698,1,1,0,0
36851,4697,1,1,0,0
36855,4697,1,1,0,0
36852,4701,1,1,0,0
36851,4698,1,1,0,0
36850,4698,1,1,0,0
36852,4699,1,1,0,0
36852,4700,1,1,0,0
36850,4705,1,1,0,0
36848,4706,1,1,0,0
36845,4707,1,1,0,0
36844,4706,1,1,0,0
36841,4706,1,1,0,0
36837,4709,1,1,0,0
36834,4707,1,1,0,0
36837,4707,1,1,0,0
36834,4706,1,1,0,0
36832,4704,1,1,0,0
36830,4705,1,1,0,0
36818,4706,1,1,0,0
36813,4707,1,1,0,0
36807,4706,1,1,0,0
36806,4703,1,1,0,0
36807,4701,1,1,0,0
36808,4704,1,1,0,0
36805,4703,1,1,0,0
36809,4701,1,1,0,0
36806,4699,1,1,0,0
36802,4699,1,1,0,0
36795,4699,1,1,0,0
36788,4697,1,1,0,0
36782,4695,1,1,0,0
36786,4697,1,1,0,0
36792,4695,1,1,0,0
36788,4695,1,1,0,0
36790,4696,1,1,0,0
36789,4699,1,1,0,0
36787,4697,1,1,0,0
36788,4692,1,1,0,0
36789,4691,1,1,0,0
36787,4693,1,1,0,0
36785,4688,1,1,0,0
36780,4687,1,1,0,0
36778,4685,1,1,0,0
36776,4681,1,1,0,0
36775,4678,1,1,0,0
36771,4674,1,1,0,0
36766,4672,1,1,0,0
36765,4670,1,1,0,0
36769,4668,1,1,0,0
36763,4670,1,1,0,0
36757,4672,1,1,0,0
36756,4667,1,1,0,0
36745,4665,1,1,0,0
36741,4654,1,1,0,0
36732,4648,1,1,0,0
36727,4643,1,1,0,0
36725,4633,1,1,0,0
36726,4623,1,1,0,0
36731,4621,1,1,0,0
36730,4618,1,1,0,0
36734,4619,1,1,0,0
36732,4615,1,1,0,0
36731,4612,1,1,0,0
36731,4610,1,1,0,0
36730,4608,1,1,0,0
36732,4610,1,1,0,0
36732,4610,1,1,0,0
36726,4610,1,1,0,0
36724,4610,1,1,0,0
36723,4608,1,1,0,0
36718,4608,1,1,0,0
36721,4607,1,1,0,0
36719,4613,1,1,0,0
36720,4618,1,1,0,0
36716,4621,1,1,0,0
36713,4622,1,1,0,0
36705,4622,1,1,0,0
36702,4621,1,1,0,0
36702,4619,1,1,0,0
36707,4618,1,1,0,0
36708,4618,1,1,0,0
36702,4616,1,1,0,0
36690,4614,1,1,0,0
36686,4613,1,1,0,0
36682,4610,1,1,0,0
36676,4612,1,1,0,0
36670,4604,1,1,0,0
36668,4596,1,1,0,0
36669,4596,1,1,0,0
36667,4592,1,1,0,0
36669,4590,1,1,0,0
36666,4585,1,1,0,0
36665,4581,1,1,0,0
36666,4580,1,1,0,0
36668,4585,1,1,0,0
36665,4581,1,1,0,0
36663,4579,1,1,0,0
36661,4578,1,1,0,0
36658,4575,1,1,0,0
36660,4578,1,1,0,0
36658,4576,1,1,0,0
36657,4568,1,1,0,0
36654,4575,1,1,0,0
36654,4577,1,1,0,0
36645,4575,1,1,0,0
36651,4573,1,1,0,0
36653,4575,1,1,0,0
36654,4575,1,1,0,0
36652,4571,1,1,0,0
36655,4575,1,1,0,0
36655,4572,1,1,0,0
36654,4573,1,1,0,0
36652,4573,1,1,0,0
36656,4577,1,1,0,0
36657,4577,1,1,0,0
36657,4576,1,1,0,0
36659,4580,1,1,0,0
36659,4580,1,1,0,0
36658,4580,1,1,0,0
36659,4577,1,1,0,0
36658,4575,1,1,0,0
36658,4575,1,1,0,0
36657,4574,1,1,0,0
36656,4574,1,1,0,0
36655,4573,1,1,0,0
36655,4572,1,1,0,0
36651,4570,1,1,0,0
36645,4566,1,1,0,0
36639,4562,1,1,0,0
36634,4558,1,1,0,0
36632,4554,1,1,0,0
36631,4551,1,1,0,0
36627,4546,1,1,0,0
36629,4549,1,1,0,0
36627,4547,1,1,0,0
36628,4542,1,1,0,0
36626,4538,1,1,0,0
36624,4541,1,1,0,0
36623,4540,1,1,0,0
36624,4540,1,1,0,0
36621,4539,1,1,0,0
36619,4539,1,1,0,0
36617,4530,1,1,0,0
36616,4531,1,1,0,0
36614,4530,1,1,0,0
36612,4528,1,1,0,0
36604,4526,1,1,0,0
36599,4522,1,1,0,0
36592,4522,1,1,0,0
36586,4514,1,1,0,0
36586,4512,1,1,0,0
36584,4512,1,1,0,0
36584,4517,1,1,0,0
36585,4523,1,1,0,0
36587,4522,1,1,0,0
36585,4525,1,1,0,0
36582,4524,1,1,0,0
36578,4522,1,1,0,0
36579,4518,1,1,0,0
36579,4516,1,1,0,0
36581,4519,1,1,0,0
36579,4518,1,1,0,0
36578,4515,1,1,0,0
36577,4513,1,1,0,0
36576,4511,1,1,0,0
36575,4509,1,1,0,0
36574,4503,1,1,0,0
36569,4495,1,1,0,0
36568,4489,1,1,0,0
36566,4489,1,1,0,0
36562,4484,1,1,0,0
36561,4481,1,1,0,0
36558,4481,1,1,0,0
36553,4475,1,1,0,0
36554,4476,1,1,0,0
36557,4478,1,1,0,0
36560,4481,1,1,0,0
36559,4484,1,1,0,0
36556,4482,1,1,0,0
36552,4482,1,1,0,0
36550,4481,1,1,0,0
36550,4483,1,1,0,0
36549,4485,1,1,0,0
36545,4480,1,1,0,0
36548,4478,1,1,0,0
36548,4474,1,1,0,0
36546,4472,1,1,0,0
36541,4471,1,1,0,0
36538,4471,1,1,0,0
36534,4468,1,1,0,0
36529,4462,1,1,0,0
36523,4461,1,1,0,0
36517,4460,1,1,0,0
36511,4460,1,1,0,0
36506,4459,1,1,0,0
36505,4457,1,1,0,0
36504,4456,1,1,0,0
36502,4454,1,1,0,0
36499,4452,1,1,0,0
36498,4447,1,1,0,0
36496,4440,1,1,0,0
36495,4435,1,1,0,0
36492,4433,1,1,0,0
36494,4433,1,1,0,0
36491,4434,1,1,0,0
36486,4432,1,1,0,0
36482,4428,1,1,0,0
36472,4431,1,1,0,0
36469,4433,1,1,0,0
36460,4430,1,1,0,0
36459,4430,1,1,0,0
36456,4429,1,1,0,0
36456,4426,1,1,0,0
36454,4423,1,1,0,0
36454,4426,1,1,0,0
36453,4425,1,1,0,0
36452,4425,1,1,0,0
36449,4424,1,1,0,0
36444,4425,1,1,0,0
36441,4424,1,1,0,0
36432,4423,1,1,0,0
36428,4422,1,1,0,0
36428,4423,1,1,0,0
36426,4421,1,1,0,0
36427,4421,1,1,0,0
36430,4424,1,1,0,0
36429,4425,1,1,0,0
36427,4434,1,1,0,0
36424,4439,1,1,0,0
36431,4438,1,1,0,0
36436,4439,1,1,0,0
36439,4439,1,1,0,0
36439,4434,1,1,0,0
36438,4427,1,1,0,0
36434,4419,1,1,0,0
36429,4412,1,1,0,0
36430,4411,1,1,0,0
36432,4413,1,1,0,0
36432,4411,1,1,0,0
36433,4412,1,1,0,0
36434,4411,1,1,0,0
36434,4410,1,1,0,0
36434,4408,1,1,0,0
36428,4404,1,1,0,0
36426,4401,1,1,0,0
36422,4396,1,1,0,0
36421,4392,1,1,0,0
36422,4392,1,1,0,0
36422,4390,1,1,0,0
36424,4390,1,1,0,0
36420,4384,1,1,0,0
36418,4382,1,1,0,0
36412,4377,1,1,0,0
36402,4376,1,1,0,0
36402,4378,1,1,0,0
36404,4379,1,1,0,0
36403,4383,1,1,0,0
36402,4389,1,1,0,0
36402,4391,1,1,0,0
36400,4393,1,1,0,0
36401,4394,1,1,0,0
36402,4400,1,1,0,0
36403,4401,1,1,0,0
36405,4400,1,1,0,0
36406,4400,1,1,0,0
36406,4399,1,1,0,0
36407,4398,1,1,0,1
36412,4397,1,1,0,1
36293,4423,1,1,0,1
36290,4423,1,1,0,1
36290,4423,1,1,0,1
36290,4419,1,1,0,1
36291,4415,1,1,0,1
36291,4415,1,1,0,1
36291,4409,1,1,0,1
36289,4407,1,1,0,1
36290,4409,1,1,0,1
36294,4413,1,1,0,1
36299,4410,1,1,0,0
36297,4409,1,1,0,0
36291,4407,1,1,0,0
36288,4402,1,1,0,0
36287,4400,1,1,0,0
36282,4394,1,1,0,0
36284,4393,1,1,0,0
36280,4393,1,1,0,0
36280,4393,1,1,0,0
36283,4395,1,1,0,0
36277,4395,1,1,0,0
36272,4395,1,1,0,0
36275,4390,1,1,0,0
36271,4388,1,1,0,0
36262,4390,1,1,0,0
36256,4392,1,1,0,0
36253,4394,1,1,0,0
36251,4394,1,1,0,0
36253,4396,1,1,0,0
36252,4394,1,1,0,0
36251,4395,1,1,0,0
36248,4395,1,1,0,0
36242,4399,1,1,0,0
36242,4398,1,1,0,0
36243,4399,1,1,0,0
36248,4402,1,1,0,0
36249,4402,1,1,0,0
36248,4401,1,1,0,0
36247,4395,1,1,0,0
36246,4395,1,1,0,0
36245,4394,1,1,0,0
36243,4396,1,1,0,0
36233,4398,1,1,0,0
36234,4404,1,1,0,0
36232,4409,1,1,0,0
36234,4410,1,1,0,0
36234,4410,1,1,0,0
36234,4411,1,1,0,0
36235,4413,1,1,0,0
36236,4412,1,1,0,0
36238,4414,1,1,0,0
36240,4415,1,1,0,0
36241,4416,1,1,0,0
36241,4417,1,1,0,0
36242,4416,1,1,0,1
36244,4416,1,1,0,1
36245,4416,1,1,0,1
36246,4417,1,1,0,1
36248,4416,1,1,0,1
36249,4418,1,1,0,1
36251,4418,1,1,0,1
36253,4419,1,1,0,1
36254,4418,1,1,0,1
36254,4418,1,1,0,1
36257,4418,1,1,0,1
36258,4418,1,1,0,1
36259,4417,1,1,0,1
36259,4419,1,1,0,1
36260,4419,1,1,0,1
36261,4418,1,1,0,1
36262,4417,1,1,0,1
36263,4418,1,1,0,1
36256,4415,1,1,0,1
36250,4419,1,1,0,1
36251,4419,1,1,0,1
36251,4419,1,1,0,1
36252,4419,1,1,0,1
36247,4416,1,1,0,1
36241,4415,1,1,0,1
36242,4415,1,1,0,1
36237,4411,1,1,0,1
36236,4410,1,1,0,1
36230,4407,1,1,0,1
36226,4401,1,1,0,1
36220,4396,1,1,0,1
36215,4390,1,1,0,1
36211,4383,1,1,0,1
36205,4377,1,1,0,1
36199,4372,1,1,0,1
36193,4366,1,1,0,0
36190,4365,1,1,0,0
36189,4365,1,1,0,0
36189,4366,1,1,0,0
36187,4367,1,1,0,0
36186,4366,1,1,0,0
36186,4366,1,1,0,0
36184,4367,1,1,0,0
36184,4365,1,1,0,0
36183,4365,1,1,0,0
36179,4366,1,1,0,0
36168,4368,1,1,0,0
36171,4367,1,1,0,0
36167,4369,1,1,0,0
36164,4369,1,1,0,0
36162,4367,1,1,0,0
36161,4366,1,1,0,0
36160,4365,1,1,0,0
36159,4367,1,1,0,0
36159,4366,1,1,0,0
36157,4368,1,1,0,0
36157,4367,1,1,0,0
36153,4367,1,1,0,0
36150,4366,1,1,0,0
36145,4365,1,1,0,0
36142,4366,1,1,0,0
36143,4363,1,1,0,0
36145,4365,1,1,0,0
36145,4365,1,1,0,0
36142,4362,1,1,0,0
36139,4361,1,1,0,0
36135,4360,1,1,0,0
36129,4360,1,1,0,0
36127,4359,1,1,0,0
36127,4361,1,1,0,0
36126,4361,1,1,0,0
36126,4362,1,1,0,0
36124,4363,1,1,0,0
36122,4362,1,1,0,0
36120,4362,1,1,0,0
36114,4361,1,1,0,0
36107,4359,1,1,0,0
36099,4359,1,1,0,0
36092,4360,1,1,0,0
36085,4361,1,1,0,0
36076,4362,1,1,0,0
36069,4361,1,1,0,0
36063,4361,0,1,0,0
36056,4360,0,1,0,0
36051,4357,0,1,0,0
36045,4355,0,1,0,0
36039,4355,0,1,0,0
36033,4354,0,1,0,0
36026,4352,0,1,0,0
36021,4350,0,1,0,0
36016,4348,0,1,0,0
36011,4347,0,1,0,0
36006,4345,0,1,0,0
36000,4345,0,1,0,0
35997,4342,0,1,0,0
35991,4343,0,1,0,0
35985,4343,0,1,0,0
35979,4343,0,1,0,0
35972,4344,0,1,0,0
35963,4346,0,1,0,0
35955,4345,0,1,0,0
35946,4345,0,1,0,0
35937,4346,0,1,0,0
35928,4346,0,1,0,0
35921,4350,0,1,0,0
35916,4354,0,1,0,0
35912,4359,0,1,0,0
35908,4363,0,1,0,0
35905,4365,0,1,0,0
35900,4368,0,1,0,0
35894,4371,0,1,0,0
35887,4374,0,1,0,0
35881,4376,0,1,0,0
35876,4378,0,1,0,0
35869,4381,0,1,0,0
35864,4385,0,1,0,0
35860,4390,0,1,0,0
35857,4393,0,1,0,0
35853,4398,0,1,0,0
35848,4402,0,1,0,0
35845,4402,0,1,0,0
35840,4403,0,1,0,0
35834,4405,0,1,0,0
35828,4406,0,1,0,0
35820,4410,0,1,0,0
35811,4411,0,1,0,0
35801,4418,0,1,0,0
35789,4426,0,1,0,0
35780,4427,0,1,0,0
35771,4428,0,1,0,0
35762,4431,0,1,0,0
35755,4432,0,1,0,0
35749,4433,0,1,0,0
35740,4437,0,1,0,0
35734,4439,0,1,0,0
35728,4442,0,1,0,0
35723,4444,0,1,0,0
35716,4447,0,1,0,0
35704,4453,0,1,0,0
35692,4459,0,1,0,0
35681,4465,0,1,0,0
35671,4472,0,1,0,0
35661,4479,0,1,0,0
35652,4487,0,1,0,0
35643,4495,0,1,0,0
35633,4503,0,1,0,0
35725,4495,0,1,0,0
35719,4498,0,1,0,0
35714,4503,0,1,0,0
35709,4515,0,1,0,0
35704,4522,0,1,0,0
35701,4526,0,1,0,0
35695,4530,0,1,0,0
35691,4534,0,1,0,0
35686,4538,0,1,0,0
35680,4543,0,1,0,0
35675,4548,0,1,0,0
35671,4550,0,1,0,0
35666,4552,0,1,0,0
35661,4555,0,1,0,0
35655,4558,0,1,0,0
35648,4561,0,1,0,0
35642,4565,0,1,0,0
35635,4565,0,1,0,0
35634,4567,0,1,0,0
35629,4567,0,1,0,0
35622,4566,0,1,0,0
35616,4566,0,1,0,0
35612,4566,0,1,0,0
35607,4566,0,1,0,0
35601,4565,0,1,0,0
35597,4566,0,1,0,0
35594,4566,0,1,0,0
35595,4567,0,1,0,0
35597,4570,0,1,0,0
35596,4573,0,1,0,0
35595,4577,0,1,0,0
35597,4582,0,1,0,0
35593,4586,0,1,0,0
35591,4588,0,1,0,0
35587,4590,0,1,0,0
35583,4591,0,1,0,0
35578,4591,0,1,0,0
35575,4589,0,1,0,0
35573,4590,0,1,0,0
35570,4593,0,1,0,0
35568,4598,0,1,0,0
35563,4605,0,1,0,0
35557,4611,0,1,0,0
35556,4619,0,1,0,0
35554,4625,0,1,0,0
35551,4632,0,1,0,0
35550,4638,0,1,0,0
35547,4645,0,1,0,0
35546,4651,0,1,0,0
35544,4656,0,1,0,0
35540,4663,0,1,0,0
35540,4673,0,1,0,0
35538,4682,0,1,0,0
35537,4687,0,1,0,0
35536,4690,0,1,0,0
35537,4693,0,1,0,0
35537,4698,0,1,0,0
35538,4702,0,1,0,0
35536,4705,0,1,0,0
35537,4709,0,1,0,0
35535,4707,0,1,0,0
35533,4705,0,1,0,0
35528,4702,0,1,0,0
35524,4702,0,1,0,0
35518,4704,0,1,0,0
35516,4707,0,1,0,0
35515,4707,0,1,0,0
35513,4705,0,1,0,0
35510,4706,0,1,0,0
35504,4708,0,1,0,0
35498,4713,0,1,0,0
35494,4714,0,1,0,0
35489,4717,0,1,0,0
35483,4718,0,1,0,0
35478,4719,0,1,0,0
35474,4724,0,1,0,0
35469,4725,0,1,0,0
35461,4728,0,1,0,0
35452,4733,0,1,0,0
35447,4739,0,1,0,0
35439,4743,0,1,0,0
35431,4747,0,1,0,0
35427,4750,0,1,0,0
35422,4758,0,1,0,0
35420,4762,0,1,0,0
35416,4768,0,1,0,0
35409,4772,0,1,0,0
35402,4778,0,1,0,0
35393,4782,0,1,0,0
35387,4787,0,1,0,0
35380,4792,0,1,0,0
35373,4799,0,1,0,0
35368,4807,0,1,0,0
35362,4811,0,1,0,0
35356,4812,0,1,0,0
35349,4816,0,1,0,0
35342,4819,0,1,0,0
35334,4826,0,1,0,0
35325,4832,0,1,0,0
35317,4844,0,1,0,0
35304,4838,0,1,0,0
35301,4846,0,1,0,0
35294,4853,0,1,0,0
35290,4861,0,1,0,0
35281,4866,0,1,0,0
35274,4874,0,1,0,0
35265,4882,0,1,0,0
35256,4889,0,1,0,0
35250,4898,0,1,0,0
35243,4906,0,1,0,0
35237,4912,0,1,0,0
35229,4918,0,1,0,0
35223,4926,0,1,0,0
35219,4932,0,1,0,0
35216,4938,0,1,0,0
35209,4946,0,1,0,0
35206,4954,0,1,0,0
35200,4959,0,1,0,0
35196,4962,0,1,0,0
35192,4964,0,1,0,0
35186,4968,0,1,0,0
35182,4972,0,1,0,0
35177,4977,0,1,0,0
35174,4979,0,1,0,0
35169,4982,0,1,0,0
35162,4984,0,1,0,0
35160,4987,0,1,0,0
35156,4989,0,1,0,0
35154,4991,0,1,0,0
35147,4993,0,1,0,0
35140,4997,0,1,0,0
35136,5002,0,1,0,0
35124,5011,0,1,0,0
35120,5017,0,1,0,0
35111,5022,0,1,0,0
35102,5026,0,1,0,0
35095,5030,0,1,0,0
35091,5033,0,1,0,0
35084,5034,0,1,0,0
35084,5037,0,1,0,0
35084,5034,0,1,0,0
35083,5037,0,1,0,0
35082,5034,0,1,0,0
35078,5034,0,1,0,0
35074,5035,0,1,0,0
35071,5038,0,1,0,0
35068,5041,0,1,0,0
35069,5042,0,1,0,0
35066,5044,0,1,0,0
35062,5048,0,1,0,0
35059,5051,0,1,0,0
35054,5057,0,1,0,0
35051,5062,0,1,0,0
35048,5065,0,1,0,0
35047,5068,0,1,0,0
35046,5069,0,1,0,0
35046,5072,0,1,0,0
35046,5078,0,1,0,0
35043,5083,0,1,0,0
35041,5088,0,1,0,0
35039,5092,0,1,0,0
35036,5094,0,1,0,0
35034,5096,0,1,0,0
35030,5098,0,1,0,0
35026,5102,0,1,0,0
35020,5110,0,1,0,0
35016,5116,0,1,0,0
35013,5120,0,1,0,0
35012,5123,0,1,0,0
35008,5124,0,1,0,0
35004,5128,0,1,0,0
35000,5129,0,1,0,0
34994,5134,0,1,0,0
34988,5139,0,1,0,0
34985,5144,0,1,0,0
34982,5148,0,1,0,0
34976,5151,0,1,0,0
34971,5153,0,1,0,0
34965,5156,0,1,0,0
34958,5162,0,1,0,0
34951,5167,0,1,0,0
34945,5174,0,1,0,0
34938,5178,0,1,0,0
34932,5182,0,1,0,0
34924,5188,0,1,0,0
34917,5191,0,1,0,0
34910,5197,0,1,0,0
34905,5200,0,1,0,0
34899,5205,0,1,0,0
34894,5207,0,1,0,0
34888,5212,0,1,0,0
34883,5218,0,1,0,0
34876,5222,0,1,0,0
34869,5229,0,1,0,0
