# x,y,<bush>,<cookie>,<shadow>,<visibility>
39561,12673,0,1,0,0
39559,12670,0,1,0,0
39559,12668,0,1,0,0
39558,12663,0,1,0,0
39557,12659,0,1,0,0
39556,12660,0,1,0,0
39557,12658,0,1,0,0
39557,12657,0,1,0,0
39554,12654,0,1,0,0
39554,12652,0,1,0,0
39555,12651,0,1,0,0
39555,12651,0,1,0,0
39557,12650,0,1,0,0
39555,12648,0,1,0,0
39554,12646,0,1,0,0
39550,12644,0,1,0,0
39548,12641,0,1,0,0
39544,12638,0,1,0,0
39541,12635,0,1,0,0
39540,12632,0,1,0,0
39538,12629,0,1,0,0
39536,12626,0,1,0,0
39533,12621,0,1,0,0
39534,12619,0,1,0,0
39532,12616,0,1,0,0
39529,12614,0,1,0,0
39527,12613,0,1,0,0
39526,12611,0,1,0,0
39523,12610,0,1,0,0
39521,12607,0,1,0,0
39519,12604,0,1,0,0
39516,12600,0,1,0,0
39513,12594,0,1,0,0
39509,12591,0,1,0,0
39505,12588,0,1,0,0
39503,12585,0,1,0,0
39500,12583,0,1,0,0
39499,12582,0,1,0,0
39497,12581,0,1,0,0
39496,12580,0,1,0,0
39494,12577,0,1,0,0
39493,12575,0,1,0,0
39491,12572,0,1,0,0
39490,12569,0,1,0,0
39487,12567,0,1,0,0
39481,12565,0,1,0,0
39478,12564,0,1,0,0
39476,12563,0,1,0,0
39473,12563,0,1,0,0
39471,12561,0,1,0,0
39469,12559,0,1,0,0
39467,12557,0,1,0,0
39466,12553,0,1,0,0
39464,12550,0,1,0,0
39462,12549,0,1,0,0
39459,12546,0,1,0,0
39458,12547,0,1,0,0
39456,12545,0,1,0,0
39457,12542,0,1,0,0
39455,12539,0,1,0,0
39453,12537,0,1,0,0
39452,12537,0,1,0,0
39451,12537,0,1,0,0
39450,12535,0,1,0,0
39450,12534,0,1,0,0
39448,12532,0,1,0,0
39448,12529,0,1,0,0
39447,12527,0,1,0,0
39447,12524,0,1,0,0
39446,12521,0,1,0,0
39443,12517,0,1,0,0
39444,12514,0,1,0,0
39447,12511,0,1,0,0
39447,12506,0,1,0,0
39443,12500,0,1,0,0
39443,12495,0,1,0,0
39439,12493,0,1,0,0
39438,12489,0,1,0,0
39437,12487,0,1,0,0
39434,12485,0,1,0,0
39432,12483,0,1,0,0
39429,12480,0,1,0,0
39428,12478,0,1,0,0
39427,12476,0,1,0,0
39425,12472,0,1,0,0
39424,12470,0,1,0,0
39423,12466,0,1,0,0
39422,12463,0,1,0,0
39420,12460,0,1,0,0
39418,12457,0,1,0,0
39416,12453,0,1,0,0
39415,12448,0,1,0,0
39413,12444,0,1,0,0
39414,12442,0,1,0,0
39412,12439,0,1,0,0
39410,12437,0,1,0,0
39407,12435,0,1,0,0
39404,12431,0,1,0,0
39402,12428,0,1,0,0
39401,12426,0,1,0,0
39397,12424,0,1,0,0
39395,12422,0,1,0,0
39390,12420,0,1,0,0
39388,12419,0,1,0,0
39386,12419,0,1,0,0
39384,12417,0,1,0,0
39381,12416,0,1,0,0
39379,12415,0,1,0,0
39377,12415,0,1,0,0
39373,12416,0,1,0,0
39371,12415,0,1,0,0
39370,12416,0,1,0,0
39368,12417,0,1,0,0
39366,12417,0,1,0,0
39364,12418,0,1,0,0
39362,12419,0,1,0,0
39358,12421,0,1,0,0
39354,12423,0,1,0,0
39352,12422,0,1,0,0
39349,12423,0,1,0,0
39348,12422,0,1,0,0
39348,12423,0,1,0,0
39348,12422,0,1,0,0
39348,12423,0,1,0,0
39346,12425,0,1,0,0
39348,12424,0,1,0,0
39346,12429,0,1,0,0
39343,12426,0,1,0,0
39338,12426,0,1,0,0
39335,12424,0,1,0,0
39333,12425,0,1,0,0
39330,12425,0,1,0,0
39327,12424,0,1,0,0
39324,12423,0,1,0,0
39321,12422,0,1,0,0
39319,12420,0,1,0,0
39316,12420,0,1,0,0
39313,12419,0,1,0,0
39311,12419,0,1,0,0
39309,12419,0,1,0,0
39308,12420,0,1,0,0
39306,12421,0,1,0,0
39304,12423,0,1,0,0
39302,12423,0,1,0,0
39300,12423,0,1,0,0
39298,12422,0,1,0,0
39297,12423,0,1,0,0
39296,12424,0,1,0,0
39294,12425,0,1,0,0
39292,12426,0,1,0,0
39288,12428,0,1,0,0
39286,12430,0,1,0,0
39284,12432,0,1,0,0
39282,12435,0,1,0,0
39280,12437,0,1,0,0
39278,12440,0,1,0,0
39276,12441,0,1,0,0
39275,12444,0,1,0,0
39272,12445,0,1,0,0
39270,12447,0,1,0,0
39267,12450,0,1,0,0
39264,12453,0,1,0,0
39265,12451,0,1,0,0
39264,12453,0,1,0,0
39263,12455,0,1,0,0
39261,12456,0,1,0,0
39258,12456,0,1,0,0
39256,12456,0,1,0,0
39253,12454,0,1,0,0
39252,12454,0,1,0,0
39250,12454,0,1,0,0
39247,12455,0,1,0,0
39243,12455,0,1,0,0
39240,12453,0,1,0,0
39236,12453,0,1,0,0
39233,12452,0,1,0,0
39227,12452,0,1,0,0
39223,12451,0,1,0,0
39218,12450,0,1,0,0
39214,12448,0,1,0,0
39211,12447,0,1,0,0
39207,12445,0,1,0,0
39204,12448,0,1,0,0
39200,12448,0,1,0,0
39197,12449,0,1,0,0
39194,12450,0,1,0,0
39191,12451,0,1,0,0
39187,12453,0,1,0,0
39185,12454,0,1,0,0
39181,12455,0,1,0,0
39175,12455,0,1,0,0
39170,12456,0,1,0,0
39164,12456,0,1,0,0
39158,12457,0,1,0,0
39151,12458,0,1,0,0
39149,12457,0,1,0,0
39146,12457,0,1,0,0
39143,12455,0,1,0,0
39140,12453,0,1,0,0
39137,12451,0,1,0,0
39134,12449,0,1,0,0
39131,12446,0,1,0,0
39127,12444,0,1,0,0
39123,12441,0,1,0,0
39121,12441,0,1,0,0
39118,12441,0,1,0,0
39116,12440,0,1,0,0
39110,12439,0,1,0,0
39108,12439,0,1,0,0
39106,12439,0,1,0,0
39102,12439,0,1,0,0
39100,12437,0,1,0,0
39097,12433,0,1,0,0
39093,12432,0,1,0,0
39091,12432,0,1,0,0
39089,12431,0,1,0,0
39086,12431,0,1,0,0
39083,12430,0,1,0,0
39077,12428,0,1,0,0
39075,12426,0,1,0,0
39074,12424,0,1,0,0
39075,12426,0,1,0,0
39070,12425,0,1,0,0
39068,12424,0,1,0,0
39064,12422,0,1,0,0
39058,12422,0,1,0,0
39040,12419,0,1,0,0
39037,12418,0,1,0,0
39033,12418,0,1,0,0
39028,12417,0,1,0,0
39024,12417,0,1,0,0
39019,12417,0,1,0,0
39014,12414,0,1,0,0
39011,12410,0,1,0,0
39007,12410,0,1,0,0
39004,12408,0,1,0,0
39003,12407,0,1,0,0
39001,12405,0,1,0,0
38998,12402,0,1,0,0
38996,12400,0,1,0,0
38995,12400,0,1,0,0
38994,12400,0,1,0,0
38995,12401,0,1,0,0
38993,12402,0,1,0,0
38993,12404,0,1,0,0
38991,12405,0,1,0,0
38989,12406,0,1,0,0
38986,12405,0,1,0,0
38982,12404,0,1,0,0
38978,12403,0,1,0,0
38975,12402,0,1,0,0
38968,12402,0,1,0,0
38962,12401,0,1,0,0
38954,12401,0,1,0,0
38948,12400,0,1,0,0
38943,12399,0,1,0,0
38941,12399,0,1,0,0
38938,12397,0,1,0,0
38934,12396,0,1,0,0
38930,12393,0,1,0,0
38926,12390,0,1,0,0
38921,12388,0,1,0,0
38919,12387,0,1,0,0
38916,12386,0,1,0,0
38914,12389,0,1,0,0
38914,12387,0,1,0,0
38911,12388,0,1,0,0
38910,12386,0,1,0,0
38907,12384,0,1,0,0
38903,12384,0,1,0,0
38900,12384,0,1,0,0
38898,12384,0,1,0,0
38891,12383,0,1,0,0
38887,12383,0,1,0,0
38881,12383,0,1,0,0
38879,12382,0,1,0,0
38874,12381,0,1,0,0
38871,12381,0,1,0,0
38867,12383,0,1,0,0
38864,12383,0,1,0,0
38861,12385,0,1,0,0
38857,12388,0,1,0,0
38855,12391,0,1,0,0
38852,12394,0,1,0,0
38850,12394,0,1,0,0
38847,12397,0,1,0,0
38845,12401,0,1,0,0
38842,12404,0,1,0,0
38842,12405,0,1,0,0
38841,12407,0,1,0,0
38839,12409,0,1,0,0
38837,12411,0,1,0,0
38835,12414,0,1,0,0
38833,12416,0,1,0,0
38831,12417,0,1,0,0
38830,12420,0,1,0,0
38828,12424,0,1,0,0
38826,12428,0,1,0,0
38822,12431,0,1,0,0
38818,12434,0,1,0,0
38816,12436,0,1,0,0
38812,12438,0,1,0,0
38808,12441,0,1,0,0
38804,12443,0,1,0,0
38799,12446,0,1,0,0
38795,12446,0,1,0,0
38792,12447,0,1,0,0
38789,12450,0,1,0,0
38785,12452,0,1,0,0
38783,12455,0,1,0,0
38782,12458,0,1,0,0
38780,12462,0,1,0,0
38776,12465,0,1,0,0
38773,12469,0,1,0,0
38769,12471,0,1,0,0
38765,12476,0,1,0,0
38761,12481,0,1,0,0
38758,12483,0,1,0,0
38754,12487,0,1,0,0
38751,12490,0,1,0,0
38746,12493,0,1,0,0
38745,12492,0,1,0,0
38744,12493,0,1,0,0
38742,12495,0,1,0,0
38741,12495,0,1,0,0
38740,12493,0,1,0,0
38739,12494,0,1,0,0
38738,12497,0,1,0,0
38737,12498,0,1,0,0
38734,12500,0,1,0,0
38733,12503,0,1,0,0
38733,12505,0,1,0,0
38731,12507,0,1,0,0
38729,12509,0,1,0,0
38728,12510,0,1,0,0
38727,12514,0,1,0,0
38726,12517,0,1,0,0
38725,12522,0,1,0,0
38725,12524,0,1,0,0
38723,12529,0,1,0,0
38722,12534,0,1,0,0
38722,12537,0,1,0,0
38721,12539,0,1,0,0
38722,12541,0,1,0,0
38722,12540,0,1,0,0
38722,12538,0,1,0,0
38723,12539,0,1,0,0
38723,12539,0,1,0,0
38722,12540,0,1,0,0
38722,12540,0,1,0,0
38722,12540,0,1,0,0
38721,12541,0,1,0,0
38720,12543,0,1,0,0
38720,12544,0,1,0,0
38721,12545,0,1,0,0
38720,12546,0,1,0,0
38720,12545,0,1,0,0
38719,12548,0,1,0,0
38716,12552,0,1,0,0
38716,12556,0,1,0,0
38713,12561,0,1,0,0
38711,12563,0,1,0,0
38709,12565,0,1,0,0
38707,12568,0,1,0,0
38705,12570,0,1,0,0
38701,12572,0,1,0,0
38700,12572,0,1,0,0
38698,12572,0,1,0,0
38697,12575,0,1,0,0
38695,12578,0,1,0,0
38691,12579,0,1,0,0
38690,12582,0,1,0,0
38690,12587,0,1,0,0
38688,12590,0,1,0,0
38686,12594,0,1,0,0
38683,12598,0,1,0,0
38680,12602,0,1,0,0
38677,12603,0,1,0,0
38674,12605,0,1,0,0
38672,12607,0,1,0,0
38670,12609,0,1,0,0
38668,12612,0,1,0,0
38665,12614,0,1,0,0
38660,12617,0,1,0,0
38656,12618,0,1,0,0
38652,12621,0,1,0,0
38649,12624,0,1,0,0
38644,12628,0,1,0,0
38640,12631,0,1,0,0
38636,12634,0,1,0,0
38635,12636,0,1,0,0
38633,12638,0,1,0,0
38631,12643,0,1,0,0
38629,12647,0,1,0,0
38628,12651,0,1,0,0
38625,12655,0,1,0,0
38622,12658,0,1,0,0
38619,12663,0,1,0,0
38617,12666,0,1,0,0
38615,12670,0,1,0,0
38614,12675,0,1,0,0
38612,12680,0,1,0,0
38611,12686,0,1,0,0
38611,12691,0,1,0,0
38611,12694,0,1,0,0
38610,12698,0,1,0,0
38609,12701,0,1,0,0
38608,12705,0,1,0,0
38608,12708,0,1,0,0
38607,12710,0,1,0,0
38604,12716,0,1,0,0
38601,12720,0,1,0,0
38598,12722,0,1,0,0
38596,12724,0,1,0,0
38594,12726,0,1,0,0
38591,12729,0,1,0,0
38588,12732,0,1,0,0
38585,12735,0,1,0,0
38582,12739,0,1,0,0
38579,12741,0,1,0,0
38577,12742,0,1,0,0
38574,12742,0,1,0,0
38572,12742,0,1,0,0
38570,12742,0,1,0,0
38570,12740,0,1,0,0
38568,12736,0,1,0,0
38581,12734,0,1,0,0
38579,12736,0,1,0,0
38575,12739,0,1,0,0
38572,12740,0,1,0,0
38571,12741,0,1,0,0
38570,12741,0,1,0,0
38568,12741,0,1,0,0
38570,12738,0,1,0,0
38569,12739,0,1,0,0
38569,12740,0,1,0,0
38566,12741,0,1,0,0
38565,12742,0,1,0,0
38562,12743,0,1,0,0
38559,12742,0,1,0,0
38558,12740,0,1,0,0
38558,12740,0,1,0,0
38556,12740,0,1,0,0
38553,12738,0,1,0,0
38549,12739,0,1,0,0
38544,12739,0,1,0,0
38540,12738,0,1,0,0
38535,12737,0,1,0,0
38531,12739,0,1,0,0
38527,12740,0,1,0,0
38524,12741,0,1,0,0
38521,12743,0,1,0,0
38519,12744,0,1,0,0
38515,12746,0,1,0,0
38512,12748,0,1,0,0
38510,12748,0,1,0,0
38509,12750,0,1,0,0
38506,12752,0,1,0,0
38506,12755,0,1,0,0
38504,12756,0,1,0,0
38501,12759,0,1,0,0
38500,12762,0,1,0,0
38500,12766,0,1,0,0
38499,12768,0,1,0,0
38498,12771,0,1,0,0
38497,12772,0,1,0,0
38496,12775,0,1,0,0
38495,12776,0,1,0,0
38494,12779,0,1,0,0
38494,12783,0,1,0,0
38493,12787,0,1,0,0
38494,12789,0,1,0,0
38493,12791,0,1,0,0
38493,12793,0,1,0,0
38493,12797,0,1,0,0
38492,12801,0,1,0,0
38493,12803,0,1,0,0
38493,12806,0,1,0,0
38491,12808,0,1,0,0
38492,12809,0,1,0,0
38490,12810,0,1,0,0
38489,12812,0,1,0,0
38487,12813,0,1,0,0
38484,12815,0,1,0,0
38480,12818,0,1,0,0
38476,12820,0,1,0,0
38471,12824,0,1,0,0
38466,12827,0,1,0,0
38464,12829,0,1,0,0
38460,12831,0,1,0,0
38457,12834,0,1,0,0
38453,12835,0,1,0,0
38450,12837,0,1,0,0
38446,12840,0,1,0,0
38443,12841,0,1,0,0
38439,12843,0,1,0,0
38435,12843,0,1,0,0
38431,12845,0,1,0,0
38428,12848,0,1,0,0
38424,12850,0,1,0,0
38419,12852,0,1,0,0
38416,12853,0,1,0,0
38413,12854,0,1,0,0
38409,12855,0,1,0,0
38407,12854,0,1,0,0
38405,12855,0,1,0,0
38403,12860,0,1,0,0
38400,12862,0,1,0,0
38397,12865,0,1,0,0
38392,12868,0,1,0,0
38390,12870,0,1,0,0
38388,12871,0,1,0,0
38386,12873,0,1,0,0
38384,12877,0,1,0,0
38380,12879,0,1,0,0
38376,12881,0,1,0,0
38374,12880,0,1,0,0
38372,12882,0,1,0,0
38369,12884,0,1,0,0
38368,12888,0,1,0,0
38366,12889,0,1,0,0
38365,12892,0,1,0,0
38363,12894,0,1,0,0
38363,12898,0,1,0,0
38361,12901,0,1,0,0
38362,12905,0,1,0,0
38362,12909,0,1,0,0
38359,12911,0,1,0,0
38358,12915,0,1,0,0
38358,12919,0,1,0,0
38359,12924,0,1,0,0
38360,12928,0,1,0,0
38362,12931,0,1,0,0
38363,12933,0,1,0,0
38364,12934,0,1,0,0
38366,12934,0,1,0,0
38366,12935,0,1,0,0
38366,12935,0,1,0,0
38365,12938,0,1,0,0
38364,12943,0,1,0,0
38363,12945,0,1,0,0
38362,12946,0,1,0,0
38360,12944,0,1,0,0
38359,12946,0,1,0,0
38356,12949,0,1,0,0
38355,12952,0,1,0,0
38353,12956,0,1,0,0
38352,12961,0,1,0,0
38350,12965,0,1,0,0
38348,12970,0,1,0,0
38344,12974,0,1,0,0
38341,12978,0,1,0,0
38339,12979,0,1,0,0
38337,12982,0,1,0,0
38335,12983,0,1,0,0
38334,12986,0,1,0,0
38331,12985,0,1,0,0
38328,12987,0,1,0,0
38325,12987,0,1,0,0
38321,12989,0,1,0,0
38320,12989,0,1,0,0
38317,12989,0,1,0,0
38313,12991,0,1,0,0
38309,12991,0,1,0,0
38307,12990,0,1,0,0
38309,12991,0,1,0,0
38311,12989,0,1,0,0
38310,12990,0,1,0,0
38308,12990,0,1,0,0
38308,12990,0,1,0,0
38308,12991,0,1,0,0
38307,12990,0,1,0,0
38301,12994,0,1,0,0
38297,12996,0,1,0,0
38295,12998,0,1,0,0
38291,12998,0,1,0,0
38288,12999,0,1,0,0
38284,13002,0,1,0,0
38280,13005,0,1,0,0
38277,13008,0,1,0,0
38274,13013,0,1,0,0
38271,13017,0,1,0,0
38269,13019,0,1,0,0
38267,13022,0,1,0,0
38264,13024,0,1,0,0
38262,13028,0,1,0,0
38259,13031,0,1,0,0
38257,13034,0,1,0,0
38256,13037,0,1,0,0
38254,13040,0,1,0,0
38253,13043,0,1,0,0
38252,13046,0,1,0,0
38252,13050,0,1,0,0
38251,13054,0,1,0,0
38251,13061,0,1,0,0
38250,13064,0,1,0,0
38248,13068,0,1,0,0
38245,13069,0,1,0,0
38243,13070,0,1,0,0
38240,13072,0,1,0,0
38236,13073,0,1,0,0
38233,13074,0,1,0,0
38230,13075,0,1,0,0
38226,13076,0,1,0,0
38222,13076,0,1,0,0
38219,13077,0,1,0,0
38214,13077,0,1,0,0
38209,13078,0,1,0,0
38207,13076,0,1,0,0
38205,13076,0,1,0,0
38209,13077,0,1,0,0
38212,13076,0,1,0,0
38211,13077,0,1,0,0
38210,13077,0,1,0,0
38211,13075,0,1,0,0
38211,13075,0,1,0,0
38209,13076,0,1,0,0
38210,13075,0,1,0,0
38209,13075,0,1,0,0
38205,13075,0,1,0,0
38202,13074,0,1,0,0
38199,13071,0,1,0,0
38198,13068,0,1,0,0
38195,13067,0,1,0,0
38193,13066,0,1,0,0
38193,13065,0,1,0,0
38177,13062,0,1,0,0
38174,13062,0,1,0,0
38170,13063,0,1,0,0
38166,13064,0,1,0,0
38162,13064,0,1,0,0
38156,13064,0,1,0,0
38150,13065,0,1,0,0
38148,13065,0,1,0,0
38146,13064,0,1,0,0
38143,13065,0,1,0,0
38139,13063,0,1,0,0
38134,13060,0,1,0,0
38133,13058,0,1,0,0
38130,13056,0,1,0,0
38129,13060,0,1,0,0
38127,13060,0,1,0,0
38126,13058,0,1,0,0
38124,13055,0,1,0,0
38122,13054,0,1,0,0
38121,13052,0,1,0,0
38117,13051,0,1,0,0
38113,13050,0,1,0,0
38111,13048,0,1,0,0
38108,13046,0,1,0,0
38106,13046,0,1,0,0
38101,13044,0,1,0,0
38098,13042,0,1,0,0
38094,13042,0,1,0,0
38091,13045,0,1,0,0
38087,13048,0,1,0,0
38082,13047,0,1,0,0
38078,13049,0,1,0,0
38072,13052,0,1,0,0
38068,13055,0,1,0,0
38063,13058,0,1,0,0
38057,13061,0,1,0,0
38055,13062,0,1,0,0
38053,13061,0,1,0,0
38049,13061,0,1,0,0
38047,13061,0,1,0,0
38045,13061,0,1,0,0
38043,13062,0,1,0,0
38040,13063,0,1,0,0
38037,13064,0,1,0,0
38034,13064,0,1,0,0
38033,13064,0,1,0,0
38030,13064,0,1,0,0
38027,13064,0,1,0,0
38025,13065,0,1,0,0
38023,13065,0,1,0,0
38019,13062,0,1,0,0
38016,13063,0,1,0,0
38014,13065,0,1,0,0
38012,13067,0,1,0,0
38011,13069,0,1,0,0
38010,13073,0,1,0,0
38009,13076,0,1,0,0
38007,13079,0,1,0,0
38005,13081,0,1,0,0
38003,13083,0,1,0,0
38000,13084,0,1,0,0
37996,13084,0,1,0,0
37996,13086,0,1,0,0
37993,13085,0,1,0,0
37990,13086,0,1,0,0
37985,13087,0,1,0,0
37981,13087,0,1,0,0
37976,13090,0,1,0,0
37971,13093,0,1,0,0
37965,13094,0,1,0,0
37959,13096,0,1,0,0
37957,13097,0,1,0,0
37953,13099,0,1,0,0
37951,13101,0,1,0,0
37947,13104,0,1,0,0
37943,13105,0,1,0,0
37939,13107,0,1,0,0
37934,13110,0,1,0,0
37930,13113,0,1,0,0
37928,13117,0,1,0,0
37927,13122,0,1,0,0
37924,13126,0,1,0,0
37921,13130,0,1,0,0
37918,13133,0,1,0,0
37918,13137,0,1,0,0
37916,13140,0,1,0,0
37914,13139,0,1,0,0
37914,13136,0,1,0,0
37912,13138,0,1,0,0
37912,13139,0,1,0,0
37912,13139,0,1,0,0
37912,13139,0,1,0,0
37911,13140,0,1,0,0
37911,13141,0,1,0,0
37912,13140,0,1,0,0
37912,13142,0,1,0,0
37911,13144,0,1,0,0
37912,13146,0,1,0,0
37911,13144,0,1,0,0
37914,13146,0,1,0,0
37911,13156,0,1,0,0
37910,13158,0,1,0,0
37907,13159,0,1,0,0
37905,13161,0,1,0,0
37900,13161,0,1,0,0
37899,13163,0,1,0,0
37895,13164,0,1,0,0
37895,13164,0,1,0,0
37893,13166,0,1,0,0
37892,13169,0,1,0,0
37889,13170,0,1,0,0
37887,13171,0,1,0,0
37883,13173,0,1,0,0
37879,13174,0,1,0,0
37875,13174,0,1,0,0
37873,13173,0,1,0,0
37871,13172,0,1,0,0
37870,13169,0,1,0,0
37869,13167,0,1,0,0
37870,13167,0,1,0,0
37869,13163,0,1,0,0
37867,13160,0,1,0,0
37869,13159,0,1,0,0
37869,13156,0,1,0,0
37868,13155,0,1,0,0
37866,13155,0,1,0,0
37869,13155,0,1,0,0
37870,13153,0,1,0,0
37871,13152,0,1,0,0
37868,13150,0,1,0,0
37865,13147,0,1,0,0
37861,13145,0,1,0,0
37856,13139,0,1,0,0
37855,13134,0,1,0,0
37854,13130,0,1,0,0
37852,13127,0,1,0,0
37850,13122,0,1,0,0
37848,13118,0,1,0,0
37845,13112,0,1,0,0
37845,13108,0,1,0,0
37844,13104,0,1,0,0
37843,13100,0,1,0,0
37841,13094,0,1,0,0
37840,13091,0,1,0,0
37837,13089,0,1,0,0
37834,13087,0,1,0,0
37829,13086,0,1,0,0
37824,13082,0,1,0,0
37821,13078,0,1,0,0
37818,13076,0,1,0,0
37814,13070,0,1,0,0
37810,13065,0,1,0,0
37810,13062,0,1,0,0
37809,13058,0,1,0,0
37808,13059,0,1,0,0
37806,13055,0,1,0,0
37804,13052,0,1,0,0
37805,13049,0,1,0,0
37803,13050,0,1,0,0
37802,13051,0,1,0,0
37802,13051,0,1,0,0
37803,13051,0,1,0,0
37803,13050,0,1,0,0
37803,13051,0,1,0,0
37803,13051,0,1,0,0
37803,13052,0,1,0,0
37803,13050,0,1,0,0
37798,13046,0,1,0,0
37794,13043,0,1,0,0
37788,13039,0,1,0,0
37778,13034,0,1,0,0
37774,13035,0,1,0,0
37771,13036,0,1,0,0
37766,13037,0,1,0,0
37761,13037,0,1,0,0
37755,13036,0,1,0,0
37749,13034,0,1,0,0
37746,13036,0,1,0,0
37739,13034,0,1,0,0
37735,13034,0,1,0,0
37730,13033,0,1,0,0
37724,13031,0,1,0,0
37717,13028,0,1,0,0
37713,13029,0,1,0,0
37710,13030,0,1,0,0
37706,13030,0,1,0,0
37701,13029,0,1,0,0
37695,13027,0,1,0,0
37688,13024,0,1,0,0
37684,13020,0,1,0,0
37679,13017,0,1,0,0
37675,13012,0,1,0,0
37672,13006,0,1,0,0
37671,13004,0,1,0,0
37667,13004,0,1,0,0
37664,13004,0,1,0,0
37660,13002,0,1,0,0
37654,13000,0,1,0,0
37654,12999,0,1,0,0
37649,13002,0,1,0,0
37628,12998,0,1,0,0
37629,12996,0,1,0,0
37624,12995,0,1,0,0
37616,12995,0,1,0,0
37613,12996,0,1,0,0
37606,12996,0,1,0,0
37599,12995,0,1,0,0
37596,12993,0,1,0,0
37588,12991,0,1,0,0
37582,12989,0,1,0,0
37580,12988,0,1,0,0
37575,12985,0,1,0,0
37572,12982,0,1,0,0
37570,12979,0,1,0,0
37567,12976,0,1,0,0
37563,12972,0,1,0,0
37557,12969,0,1,0,0
37555,12970,0,1,0,0
37548,12969,0,1,0,0
37541,12969,0,1,0,0
37537,12967,0,1,0,0
37534,12967,0,1,0,0
37530,12966,0,1,0,0
37526,12964,0,1,0,0
37522,12961,0,1,0,0
37517,12958,0,1,0,0
37516,12954,0,1,0,0
37512,12950,0,1,0,0
37511,12947,0,1,0,0
37512,12949,0,1,0,0
37512,12948,0,1,0,0
37510,12945,0,1,0,0
37508,12943,0,1,0,0
37507,12942,0,1,0,0
37503,12940,0,1,0,0
37500,12938,0,1,0,0
37497,12934,0,1,0,0
37495,12932,0,1,0,0
37492,12928,0,1,0,0
37491,12926,0,1,0,0
37488,12921,0,1,0,0
37488,12919,0,1,0,0
37487,12916,0,1,0,0
37486,12911,0,1,0,0
37484,12905,0,1,0,0
37484,12901,0,1,0,0
37481,12898,0,1,0,0
37478,12893,0,1,0,0
37475,12887,0,1,0,0
37474,12881,0,1,0,0
37472,12879,0,1,0,0
37469,12875,0,1,0,0
37465,12871,0,1,0,0
37465,12867,0,1,0,0
37463,12863,0,1,0,0
37463,12860,0,1,0,0
37463,12857,0,1,0,0
37463,12855,0,1,0,0
37463,12852,0,1,0,0
37461,12846,0,1,0,0
37458,12843,0,1,0,0
37457,12838,0,1,0,0
37457,12832,0,1,0,0
37457,12828,0,1,0,0
37454,12828,0,1,0,0
37449,12827,0,1,0,0
37445,12823,0,1,0,0
37442,12818,0,1,0,0
37439,12815,0,1,0,0
37437,12812,0,1,0,0
37435,12809,0,1,0,0
37431,12807,0,1,0,0
37428,12802,0,1,0,0
37428,12796,0,1,0,0
37428,12793,0,1,0,0
37422,12788,0,1,0,0
37420,12783,0,1,0,0
37418,12779,0,1,0,0
37412,12773,0,1,0,0
37408,12770,0,1,0,0
37405,12765,0,1,0,0
37402,12762,0,1,0,0
37402,12761,0,1,0,0
37402,12758,0,1,0,0
37401,12756,0,1,0,0
37401,12752,0,1,0,0
37401,12749,0,1,0,0
37403,12743,0,1,0,0
37402,12737,0,1,0,0
37404,12734,0,1,0,0
37405,12732,0,1,0,0
37405,12729,0,1,0,0
37403,12725,0,1,0,0
37403,12720,0,1,0,0
37403,12717,0,1,0,0
37399,12713,0,1,0,0
37396,12711,0,1,0,0
37391,12708,0,1,0,0
37387,12706,0,1,0,0
37382,12706,0,1,0,0
37377,12704,0,1,0,0
37374,12700,0,1,0,0
37371,12695,0,1,0,0
37367,12692,0,1,0,0
37366,12689,0,1,0,0
37362,12687,0,1,0,0
37359,12685,0,1,0,0
37355,12684,0,1,0,0
37353,12683,0,1,0,0
37351,12682,0,1,0,0
37350,12682,0,1,0,0
37349,12682,0,1,0,0
37351,12680,0,1,0,0
37350,12678,0,1,0,0
37347,12676,0,1,0,0
37346,12674,0,1,0,0
37343,12671,0,1,0,0
37341,12668,0,1,0,0
37341,12666,0,1,0,0
37339,12664,0,1,0,0
37337,12662,0,1,0,0
37336,12660,0,1,0,0
37335,12658,0,1,0,0
37336,12657,0,1,0,0
37335,12656,0,1,0,0
37332,12652,0,1,0,0
37330,12650,0,1,0,0
37328,12650,0,1,0,0
37327,12651,0,1,0,0
37329,12647,0,1,0,0
37331,12645,0,1,0,0
37334,12644,0,1,0,0
37337,12644,0,1,0,0
37338,12643,0,1,0,0
37338,12640,0,1,0,0
37336,12635,0,1,0,0
37334,12630,0,1,0,0
37332,12627,0,1,0,0
37329,12624,0,1,0,0
37327,12621,0,1,0,0
37324,12619,0,1,0,0
37321,12618,0,1,0,0
37319,12618,0,1,0,0
37321,12616,0,1,0,0
37322,12613,0,1,0,0
37320,12614,0,1,0,0
37317,12612,0,1,0,0
37314,12611,0,1,0,0
37311,12609,0,1,0,0
37308,12607,0,1,0,0
37305,12608,0,1,0,0
37305,12607,0,1,0,0
37303,12606,0,1,0,0
37302,12605,0,1,0,0
37304,12605,0,1,0,0
37302,12608,0,1,0,0
37300,12608,0,1,0,0
37302,12606,0,1,0,0
37300,12602,0,1,0,0
37297,12600,0,1,0,0
37295,12596,0,1,0,0
37291,12594,0,1,0,0
37288,12590,0,1,0,0
37283,12588,0,1,0,0
37280,12584,0,1,0,0
37277,12582,0,1,0,0
37275,12580,0,1,0,0
37273,12577,0,1,0,0
37274,12575,0,1,0,0
37274,12575,0,1,0,0
37275,12576,0,1,0,0
37270,12574,0,1,0,0
