# x,y,<bush>,<cookie>,<shadow>,<visibility>
26629,3555,0,1,0,0
26627,3560,0,1,0,0
26627,3564,0,1,0,0
26629,3566,0,1,0,0
26630,3569,0,1,0,0
26628,3574,0,1,0,0
26630,3577,0,1,0,0
26631,3581,0,1,0,0
26633,3586,0,1,0,0
26634,3590,0,1,0,0
26635,3594,0,1,0,0
26636,3599,0,1,0,0
26637,3605,0,1,0,0
26638,3610,0,1,0,0
26637,3614,0,1,0,0
26638,3620,0,1,0,0
26639,3625,0,1,0,0
26640,3631,0,1,0,0
26642,3638,0,1,0,0
26642,3642,0,1,0,0
26643,3648,0,1,0,0
26643,3654,0,1,0,0
26643,3659,0,1,0,0
26643,3664,0,1,0,0
26645,3671,0,1,0,0
26645,3677,0,1,0,0
26646,3684,0,1,0,0
26646,3690,0,1,0,0
26646,3697,0,1,0,0
26648,3704,0,1,0,0
26648,3711,0,1,0,0
26647,3717,0,1,0,0
26646,3724,0,1,0,0
26644,3731,0,1,0,0
26643,3737,0,1,0,0
26644,3745,0,1,0,0
26643,3753,0,1,0,0
26645,3761,0,1,0,0
26645,3766,0,1,0,0
26645,3773,0,1,0,0
26646,3779,0,1,0,0
26648,3785,0,1,0,0
26650,3791,0,1,0,0
26651,3797,0,1,0,0
26653,3803,0,1,0,0
26653,3809,0,1,0,0
26654,3814,0,1,0,0
26655,3820,0,1,0,0
26656,3825,0,1,0,0
26656,3829,0,1,0,0
26655,3835,0,1,0,0
26657,3840,0,1,0,0
26658,3846,0,1,0,0
26660,3853,0,1,0,0
26660,3859,0,1,0,0
26661,3865,0,1,0,0
26663,3871,0,1,0,0
26662,3878,0,1,0,0
26662,3883,0,1,0,0
26664,3889,0,1,0,0
26666,3895,0,1,0,0
26666,3899,0,1,0,0
26667,3904,0,1,0,0
26669,3909,0,1,0,0
26671,3913,0,1,0,0
26673,3918,0,1,0,0
26675,3922,0,1,0,0
26676,3928,0,1,0,0
26678,3933,0,1,0,0
26679,3938,0,1,0,0
26680,3943,0,1,0,0
26681,3949,0,1,0,0
26681,3955,0,1,0,0
26682,3959,0,1,0,0
26684,3964,0,1,0,0
26687,3971,0,1,0,0
26688,3976,0,1,0,0
26689,3981,0,1,0,0
26691,3986,0,1,0,0
26693,3991,0,1,0,0
26695,3996,0,1,0,0
26695,4000,0,1,0,0
26697,4005,0,1,0,0
26698,4011,0,1,0,0
26698,4016,0,1,0,0
26699,4019,0,1,0,0
26701,4024,0,1,0,0
26701,4030,0,1,0,0
26702,4034,0,1,0,0
26703,4038,0,1,0,0
26704,4042,0,1,0,0
26705,4045,0,1,0,0
26704,4050,0,1,0,0
26704,4057,0,1,0,0
26705,4064,0,1,0,0
26706,4072,0,1,0,0
26705,4077,0,1,0,0
26704,4080,0,1,0,0
26703,4081,0,1,0,0
26701,4081,0,1,0,0
26706,4085,0,1,0,0
26705,4086,0,1,0,0
26706,4089,0,1,0,0
26706,4090,0,1,0,0
26709,4089,0,1,0,0
26710,4095,0,1,0,0
26712,4099,0,1,0,0
26714,4104,0,1,0,0
26716,4109,0,1,0,0
26717,4115,0,1,0,0
26718,4120,0,1,0,0
26719,4125,0,1,0,0
26722,4132,0,1,0,0
26724,4137,0,1,0,0
26726,4143,0,1,0,0
26729,4148,0,1,0,0
26732,4152,0,1,0,0
26734,4155,0,1,0,0
26738,4158,0,1,0,0
26742,4163,0,1,0,0
26746,4165,0,1,0,0
26749,4169,0,1,0,0
26751,4175,0,1,0,0
26754,4181,0,1,0,0
26757,4185,0,1,0,0
26759,4191,0,1,0,0
26762,4196,0,1,0,0
26763,4201,0,1,0,0
26764,4208,0,1,0,0
26765,4212,0,1,0,0
26767,4218,0,1,0,0
26768,4221,0,1,0,0
26769,4224,0,1,0,0
26771,4228,0,1,0,0
26772,4233,0,1,0,0
26772,4238,0,1,0,0
26772,4242,0,1,0,0
26771,4247,0,1,0,0
26770,4252,0,1,0,0
26770,4257,0,1,0,0
26769,4262,0,1,0,0
26768,4268,0,1,0,0
26767,4271,0,1,0,0
26768,4274,0,1,0,0
26768,4273,0,1,0,0
26768,4275,0,1,0,0
26766,4279,0,1,0,0
26765,4283,0,1,0,0
26765,4284,0,1,0,0
26764,4286,0,1,0,0
26764,4286,0,1,0,0
26764,4291,0,1,0,0
26763,4296,0,1,0,0
26764,4299,0,1,0,0
26763,4303,0,1,0,0
26764,4307,0,1,0,0
26764,4311,0,1,0,0
26765,4315,0,1,0,0
26765,4320,0,1,0,0
26766,4325,0,1,0,0
26767,4329,0,1,0,0
26769,4335,0,1,0,0
26771,4340,0,1,0,0
26773,4345,0,1,0,0
26776,4349,0,1,0,0
26780,4353,0,1,0,0
26782,4356,0,1,0,0
26782,4358,0,1,0,0
26781,4359,0,1,0,0
26784,4362,0,1,0,0
26785,4364,0,1,0,0
26783,4365,0,1,0,0
26783,4370,0,1,0,0
26783,4376,0,1,0,0
26784,4381,0,1,0,0
26786,4382,0,1,0,0
26786,4387,0,1,0,0
26787,4394,0,1,0,0
26786,4400,0,1,0,0
26785,4406,0,1,0,0
26784,4410,0,1,0,0
26785,4414,0,1,0,0
26785,4417,0,1,0,0
26786,4422,0,1,0,0
26788,4427,0,1,0,0
26788,4431,0,1,0,0
26788,4434,0,1,0,0
26789,4438,0,1,0,0
26790,4443,0,1,0,0
26790,4448,0,1,0,0
26790,4454,0,1,0,0
26791,4459,0,1,0,0
26791,4465,0,1,0,0
26792,4471,0,1,0,0
26792,4476,0,1,0,0
26794,4482,0,1,0,0
26793,4487,0,1,0,0
26794,4493,0,1,0,0
26796,4499,0,1,0,0
26796,4506,0,1,0,0
26797,4511,0,1,0,0
26798,4513,0,1,0,0
26800,4516,0,1,0,0
26799,4518,0,1,0,0
26788,4506,0,1,0,0
26789,4512,0,1,0,0
26794,4517,0,1,0,0
26795,4520,0,1,0,0
26794,4523,0,1,0,0
26793,4526,0,1,0,0
26791,4529,0,1,0,0
26790,4533,0,1,0,0
26788,4536,0,1,0,0
26785,4540,0,1,0,0
26785,4544,0,1,0,0
26784,4548,0,1,0,0
26783,4552,0,1,0,0
26783,4556,0,1,0,0
26783,4560,0,1,0,0
26783,4564,0,1,0,0
26784,4569,0,1,0,0
26783,4574,0,1,0,0
26781,4579,0,1,0,0
26781,4583,0,1,0,0
26780,4588,0,1,0,0
26780,4593,0,1,0,0
26779,4597,0,1,0,0
26777,4601,0,1,0,0
26775,4605,0,1,0,0
26775,4610,0,1,0,0
26772,4616,0,1,0,0
26768,4621,0,1,0,0
26765,4625,0,1,0,0
26762,4630,0,1,0,0
26760,4636,0,1,0,0
26759,4640,0,1,0,0
26757,4645,0,1,0,0
26755,4647,0,1,0,0
26754,4651,0,1,0,0
26753,4655,0,1,0,0
26752,4658,0,1,0,0
26751,4664,0,1,0,0
26750,4668,0,1,0,0
26748,4673,0,1,0,0
26746,4677,0,1,0,0
26744,4682,0,1,0,0
26743,4686,0,1,0,0
26742,4691,0,1,0,0
26740,4697,0,1,0,0
26739,4703,0,1,0,0
26737,4709,0,1,0,0
26735,4715,0,1,0,0
26733,4721,0,1,0,0
26730,4725,0,1,0,0
26727,4730,0,1,0,0
26725,4735,0,1,0,0
26724,4739,0,1,0,0
26722,4742,0,1,0,0
26721,4746,0,1,0,0
26718,4749,0,1,0,0
26715,4752,0,1,0,0
26712,4756,0,1,0,0
26711,4759,0,1,0,0
26709,4760,0,1,0,0
26708,4763,0,1,0,0
26706,4764,0,1,0,0
26704,4765,0,1,0,0
26702,4764,0,1,0,0
26702,4766,0,1,0,0
26701,4766,0,1,0,0
26700,4766,0,1,0,0
26701,4767,0,1,0,0
26702,4770,0,1,0,0
26703,4773,0,1,0,0
26701,4778,0,1,0,0
26701,4778,0,1,0,0
26700,4783,0,1,0,0
26698,4788,0,1,0,0
26698,4794,0,1,0,0
26697,4800,0,1,0,0
26696,4805,0,1,0,0
26694,4811,0,1,0,0
26692,4816,0,1,0,0
26690,4821,0,1,0,0
26687,4825,0,1,0,0
26685,4832,0,1,0,0
26684,4839,0,1,0,0
26682,4844,0,1,0,0
26681,4850,0,1,0,0
26679,4855,0,1,0,0
26679,4860,0,1,0,0
26678,4863,0,1,0,0
26677,4869,0,1,0,0
26677,4875,0,1,0,0
26678,4881,0,1,0,0
26677,4885,0,1,0,0
26678,4889,0,1,0,0
26677,4894,0,1,0,0
26675,4900,0,1,0,0
26675,4903,0,1,0,0
26676,4905,0,1,0,0
26678,4907,0,1,0,0
26680,4909,0,1,0,0
26681,4909,0,1,0,0
26676,4892,0,1,0,0
26676,4896,0,1,0,0
26676,4902,0,1,0,0
26677,4904,0,1,0,0
26678,4907,0,1,0,0
26681,4912,0,1,0,0
26680,4914,0,1,0,0
26682,4918,0,1,0,0
26681,4922,0,1,0,0
26681,4928,0,1,0,0
26681,4932,0,1,0,0
26681,4939,0,1,0,0
26682,4945,0,1,0,0
26680,4953,0,1,0,0
26680,4958,0,1,0,0
26682,4965,0,1,0,0
26682,4970,0,1,0,0
26681,4974,0,1,0,0
26680,4978,0,1,0,0
26680,4982,0,1,0,0
26680,4986,0,1,0,0
26680,4990,0,1,0,0
26680,4995,0,1,0,0
26680,4999,0,1,0,0
26681,5003,0,1,0,0
26683,5008,0,1,0,0
26683,5011,0,1,0,0
26685,5015,0,1,0,0
26688,5019,0,1,0,0
26688,5021,0,1,0,0
26690,5022,0,1,0,0
26692,5025,0,1,0,0
26693,5029,0,1,0,0
26694,5034,0,1,0,0
26695,5039,0,1,0,0
26697,5044,0,1,0,0
26699,5051,0,1,0,0
26701,5055,0,1,0,0
26702,5059,0,1,0,0
26702,5064,0,1,0,0
26702,5069,0,1,0,0
26702,5074,0,1,0,0
26703,5078,0,1,0,0
26702,5083,0,1,0,0
26703,5088,0,1,0,0
26702,5093,0,1,0,0
26701,5099,0,1,0,0
26701,5104,0,1,0,0
26698,5107,0,1,0,0
26697,5111,0,1,0,0
26695,5114,0,1,0,0
26692,5118,0,1,0,0
26690,5123,0,1,0,0
26687,5126,0,1,0,0
26684,5129,0,1,0,0
26682,5132,0,1,0,0
26681,5135,0,1,0,0
26679,5136,0,1,0,0
26678,5137,0,1,0,0
26677,5136,0,1,0,0
26676,5135,0,1,0,0
26680,5137,0,1,0,0
26676,5135,0,1,0,0
26677,5135,0,1,0,0
26676,5135,0,1,0,0
26676,5138,0,1,0,0
26678,5138,0,1,0,0
26678,5141,0,1,0,0
26678,5144,0,1,0,0
26677,5146,0,1,0,0
26678,5146,0,1,0,0
26677,5150,0,1,0,0
26675,5154,0,1,0,0
26672,5158,0,1,0,0
26669,5163,0,1,0,0
26666,5167,0,1,0,0
26665,5172,0,1,0,0
26665,5176,0,1,0,0
26663,5178,0,1,0,0
26662,5182,0,1,0,0
26661,5185,0,1,0,0
26661,5188,0,1,0,0
26661,5189,0,1,0,0
26661,5191,0,1,0,0
26662,5194,0,1,0,0
26663,5198,0,1,0,0
26664,5201,0,1,0,0
26666,5206,0,1,0,0
26668,5211,0,1,0,0
26667,5214,0,1,0,0
26668,5218,0,1,0,0
26670,5221,0,1,0,0
26672,5224,0,1,0,0
26674,5228,0,1,0,0
26675,5232,0,1,0,0
26678,5237,0,1,0,0
26678,5242,0,1,0,0
26680,5247,0,1,0,0
26681,5252,0,1,0,0
26680,5258,0,1,0,0
26678,5262,0,1,0,0
26679,5267,0,1,0,0
26679,5270,0,1,0,0
26678,5273,0,1,0,0
26677,5278,0,1,0,0
26676,5281,0,1,0,0
26675,5285,0,1,0,0
26672,5290,0,1,0,0
26671,5294,0,1,0,0
26670,5297,0,1,0,0
26669,5301,0,1,0,0
26667,5304,0,1,0,0
26665,5307,0,1,0,0
26663,5311,0,1,0,0
26661,5316,0,1,0,0
26658,5321,0,1,0,0
26655,5325,0,1,0,0
26654,5330,0,1,0,0
26651,5334,0,1,0,0
26650,5339,0,1,0,0
26648,5344,0,1,0,0
26648,5350,0,1,0,0
26649,5356,0,1,0,0
26649,5362,0,1,0,0
26648,5366,0,1,0,0
26648,5370,0,1,0,0
26649,5375,0,1,0,0
26649,5380,0,1,0,0
26650,5385,0,1,0,0
26651,5389,0,1,0,0
26651,5392,0,1,0,0
26652,5398,0,1,0,0
26651,5403,0,1,0,0
26652,5407,0,1,0,0
26653,5410,0,1,0,0
26654,5414,0,1,0,0
26654,5418,0,1,0,0
26655,5423,0,1,0,0
26656,5428,0,1,0,0
26658,5431,0,1,0,0
26659,5432,0,1,0,0
26661,5436,0,1,0,0
26661,5436,0,1,0,0
26659,5436,0,1,0,0
26658,5435,0,1,0,0
26659,5437,0,1,0,0
26659,5437,0,1,0,0
26664,5440,0,1,0,0
26663,5440,0,1,0,0
26662,5440,0,1,0,0
26662,5441,0,1,0,0
26662,5444,0,1,0,0
26664,5445,0,1,0,0
26664,5449,0,1,0,0
26663,5453,0,1,0,0
26663,5457,0,1,0,0
26663,5461,0,1,0,0
26663,5465,0,1,0,0
26663,5471,0,1,0,0
26662,5475,0,1,0,0
26664,5475,0,1,0,0
26665,5481,0,1,0,0
26665,5485,0,1,0,0
26666,5489,0,1,0,0
26668,5492,0,1,0,0
26669,5496,0,1,0,0
26670,5501,0,1,0,0
26673,5504,0,1,0,0
26674,5509,0,1,0,0
26677,5514,0,1,0,0
26679,5517,0,1,0,0
26680,5520,0,1,0,0
26681,5524,0,1,0,0
26681,5529,0,1,0,0
26680,5533,0,1,0,0
26680,5537,0,1,0,0
26679,5541,0,1,0,0
26680,5548,0,1,0,0
26680,5554,0,1,0,0
26679,5559,0,1,0,0
26678,5562,0,1,0,0
26677,5565,0,1,0,0
26675,5568,0,1,0,0
26675,5569,0,1,0,0
26676,5571,0,1,0,0
26676,5572,0,1,0,0
26675,5572,0,1,0,0
26675,5573,0,1,0,0
26675,5574,0,1,0,0
26675,5576,0,1,0,0
26674,5577,0,1,0,0
26673,5579,0,1,0,0
26672,5581,0,1,0,0
26671,5583,0,1,0,0
26669,5588,0,1,0,0
26668,5590,0,1,0,0
26667,5593,0,1,0,0
26664,5596,0,1,0,0
26660,5599,0,1,0,0
26657,5602,0,1,0,0
26655,5604,0,1,0,0
26654,5606,0,1,0,0
26652,5609,0,1,0,0
26651,5612,0,1,0,0
26649,5615,0,1,0,0
26647,5619,0,1,0,0
26646,5619,0,1,0,0
26647,5624,0,1,0,0
26647,5624,0,1,0,0
26647,5625,0,1,0,0
26644,5621,0,1,0,0
26642,5621,0,1,0,0
26643,5618,0,1,0,0
26642,5617,0,1,0,0
26642,5616,0,1,0,0
26643,5614,0,1,0,0
26642,5614,0,1,0,0
26642,5614,0,1,0,0
26641,5617,0,1,0,0
26642,5619,0,1,0,0
26641,5620,0,1,0,0
26643,5621,0,1,0,0
26645,5623,0,1,0,0
26647,5626,0,1,0,0
26646,5624,0,1,0,0
26645,5628,0,1,0,0
26644,5631,0,1,0,0
26643,5635,0,1,0,0
26643,5639,0,1,0,0
26643,5643,0,1,0,0
26644,5647,0,1,0,0
26643,5651,0,1,0,0
26643,5654,0,1,0,0
26644,5655,0,1,0,0
26644,5655,0,1,0,0
26645,5659,0,1,0,0
26644,5659,0,1,0,0
26643,5663,0,1,0,0
26641,5666,0,1,0,0
26640,5670,0,1,0,0
26639,5673,0,1,0,0
26640,5676,0,1,0,0
26639,5679,0,1,0,0
26638,5682,0,1,0,0
26635,5687,0,1,0,0
26635,5689,0,1,0,0
26634,5691,0,1,0,0
26634,5694,0,1,0,0
26634,5697,0,1,0,0
26633,5700,0,1,0,0
26633,5703,0,1,0,0
26632,5705,0,1,0,0
26632,5706,0,1,0,0
26632,5710,0,1,0,0
26634,5713,0,1,0,0
26634,5715,0,1,0,0
26634,5715,0,1,0,0
26634,5711,0,1,0,0
26633,5710,0,1,0,0
26633,5709,0,1,0,0
26632,5708,0,1,0,0
26636,5710,0,1,0,0
26636,5710,0,1,0,0
26639,5712,0,1,0,0
26639,5714,0,1,0,0
26638,5718,0,1,0,0
26636,5717,0,1,0,0
26635,5715,0,1,0,0
26632,5711,0,1,0,0
26629,5712,0,1,0,0
26627,5712,0,1,0,0
26627,5715,0,1,0,0
26628,5715,0,1,0,0
26628,5719,0,1,0,0
26628,5722,0,1,0,0
26630,5726,0,1,0,0
26630,5730,0,1,0,0
26630,5733,0,1,0,0
26631,5738,0,1,0,0
26631,5743,0,1,0,0
26630,5747,0,1,0,0
26631,5752,0,1,0,0
26629,5756,0,1,0,0
26628,5761,0,1,0,0
26625,5763,0,1,0,0
26624,5768,0,1,0,0
26625,5773,0,1,0,0
26623,5777,0,1,0,0
26620,5781,0,1,0,0
26617,5785,0,1,0,0
26615,5788,0,1,0,0
26613,5790,0,1,0,0
26611,5793,0,1,0,0
26609,5794,0,1,0,0
26606,5794,0,1,0,0
26604,5797,0,1,0,0
26603,5801,0,1,0,0
26603,5798,0,1,0,0
26608,5800,0,1,0,0
26613,5802,0,1,0,0
26598,5794,0,1,0,0
26598,5797,0,1,0,0
26599,5796,0,1,0,0
26600,5795,0,1,0,0
26601,5793,0,1,0,0
26599,5791,0,1,0,0
26599,5793,0,1,0,0
26600,5794,0,1,0,0
26599,5797,0,1,0,0
26599,5796,0,1,0,0
26597,5793,0,1,0,0
26598,5795,0,1,0,0
26597,5795,0,1,0,0
26597,5794,0,1,0,0
26597,5798,0,1,0,0
26598,5802,0,1,0,0
26599,5806,0,1,0,0
26597,5805,0,1,0,0
26594,5809,0,1,0,0
26593,5814,0,1,0,0
26593,5816,0,1,0,0
26592,5818,0,1,0,0
26591,5821,0,1,0,0
26589,5825,0,1,0,0
26586,5831,0,1,0,0
26586,5833,0,1,0,0
26584,5837,0,1,0,0
26586,5838,0,1,0,0
26582,5844,0,1,0,0
26582,5847,0,1,0,0
26582,5850,0,1,0,0
26582,5853,0,1,0,0
26581,5856,0,1,0,0
26581,5860,0,1,0,0
26581,5864,0,1,0,0
26583,5866,0,1,0,0
26585,5869,0,1,0,0
26588,5872,0,1,0,0
26590,5875,0,1,0,0
26592,5876,0,1,0,0
26594,5879,0,1,0,0
26596,5882,0,1,0,0
26599,5885,0,1,0,0
26603,5887,0,1,0,0
26606,5890,0,1,0,0
26608,5892,0,1,0,0
26609,5895,0,1,0,0
26612,5899,0,1,0,0
26613,5902,0,1,0,0
26617,5905,0,1,0,0
26620,5908,0,1,0,0
26623,5912,0,1,0,0
26624,5915,0,1,0,0
26628,5921,0,1,0,0
26632,5925,0,1,0,0
26636,5931,0,1,0,0
26639,5935,0,1,0,0
26642,5938,0,1,0,0
26644,5941,0,1,0,0
26647,5944,0,1,0,0
26649,5946,0,1,0,0
26648,5949,0,1,0,0
26648,5951,0,1,0,0
26649,5949,0,1,0,0
26651,5952,0,1,0,0
26654,5954,0,1,0,0
26659,5957,0,1,0,0
26662,5961,0,1,0,0
26665,5965,0,1,0,0
26669,5969,0,1,0,0
26671,5972,0,1,0,0
26674,5975,0,1,0,0
26676,5979,0,1,0,0
26679,5983,0,1,0,0
26681,5987,0,1,0,0
26682,5991,0,1,0,0
26686,5995,0,1,0,0
26688,5999,0,1,0,0
26688,6001,0,1,0,0
26689,6005,0,1,0,0
26692,6008,0,1,0,0
26694,6012,0,1,0,0
26694,6016,0,1,0,0
26696,6020,0,1,0,0
26697,6026,0,1,0,0
26698,6032,0,1,0,0
26698,6037,0,1,0,0
26702,6039,0,1,0,0
26706,6042,0,1,0,0
26709,6046,0,1,0,0
26711,6050,0,1,0,0
26711,6051,0,1,0,0
26715,6051,0,1,0,0
26714,6051,0,1,0,0
26715,6053,0,1,0,0
26716,6056,0,1,0,0
26719,6056,0,1,0,0
26723,6059,0,1,0,0
26725,6064,0,1,0,0
26730,6067,0,1,0,0
26724,6063,0,1,0,0
26726,6067,0,1,0,0
26729,6067,0,1,0,0
26731,6068,0,1,0,0
26733,6070,0,1,0,0
26736,6071,0,1,0,0
26740,6073,0,1,0,0
26743,6076,0,1,0,0
26746,6079,0,1,0,0
26750,6080,0,1,0,0
26754,6080,0,1,0,0
26755,6080,0,1,0,0
26755,6080,0,1,0,0
26754,6079,0,1,0,0
26754,6080,0,1,0,0
26754,6079,0,1,0,0
26751,6082,0,1,0,0
26750,6082,0,1,0,0
26750,6083,0,1,0,0
26750,6083,0,1,0,0
26754,6083,0,1,0,0
26754,6084,0,1,0,0
26755,6084,0,1,0,0
26753,6083,0,1,0,0
26754,6082,0,1,0,0
26756,6081,0,1,0,0
26758,6082,0,1,0,0
26758,6085,0,1,0,0
26758,6086,0,1,0,0
26759,6087,0,1,0,0
26758,6090,0,1,0,0
26758,6091,0,1,0,0
26758,6090,0,1,0,0
26756,6088,0,1,0,0
26755,6086,0,1,0,0
26756,6087,0,1,0,0
26757,6089,0,1,0,0
26757,6093,0,1,0,0
26758,6097,0,1,0,0
26757,6101,0,1,0,0
26757,6106,0,1,0,0
26758,6113,0,1,0,0
26759,6117,0,1,0,0
26760,6120,0,1,0,0
26762,6126,0,1,0,0
26763,6130,0,1,0,0
26764,6137,0,1,0,0
26764,6142,0,1,0,0
26764,6147,0,1,0,0
26765,6153,0,1,0,0
26765,6157,0,1,0,0
26766,6163,0,1,0,0
26764,6168,0,1,0,0
26762,6173,0,1,0,0
26762,6177,0,1,0,0
26759,6180,0,1,0,0
26756,6182,0,1,0,0
26753,6185,0,1,0,0
26751,6188,0,1,0,0
26748,6190,0,1,0,0
26747,6192,0,1,0,0
26744,6195,0,1,0,0
26742,6196,0,1,0,0
26741,6198,0,1,0,0
26741,6200,0,1,0,0
26741,6203,0,1,0,0
26739,6207,0,1,0,0
26738,6210,0,1,0,0
26738,6213,0,1,0,0
26738,6218,0,1,0,0
26738,6223,0,1,0,0
26738,6227,0,1,0,0
26738,6232,0,1,0,0
26739,6235,0,1,0,0
26739,6241,0,1,0,0
26740,6245,0,1,0,0
26742,6250,0,1,0,0
26741,6254,0,1,0,0
26741,6260,0,1,0,0
26742,6265,0,1,0,0
26743,6270,0,1,0,0
26744,6277,0,1,0,0
26747,6283,0,1,0,0
26748,6287,0,1,0,0
26750,6292,0,1,0,0
26751,6296,0,1,0,0
26752,6303,0,1,0,0
26755,6310,0,1,0,0
26756,6315,0,1,0,0
26756,6317,0,1,0,0
26760,6316,0,1,0,0
26760,6317,0,1,0,0
26760,6317,0,1,0,0
26758,6322,0,1,0,0
26758,6324,0,1,0,0
26757,6327,0,1,0,0
26755,6330,0,1,0,0
26755,6335,0,1,0,0
26753,6340,0,1,0,0
26754,6342,0,1,0,0
26755,6344,0,1,0,0
26754,6349,0,1,0,0
26754,6353,0,1,0,0
26753,6356,0,1,0,0
26752,6362,0,1,0,0
26752,6367,0,1,0,0
26752,6372,0,1,0,0
26753,6379,0,1,0,0
26756,6386,0,1,0,0
26757,6392,0,1,0,0
26758,6396,0,1,0,0
26760,6401,0,1,0,0
26760,6405,0,1,0,0
26761,6409,0,1,0,0
26762,6411,0,1,0,0
26765,6415,0,1,0,0
26768,6419,0,1,0,0
26770,6421,0,1,0,0
26772,6424,0,1,0,0
26775,6428,0,1,0,0
26779,6431,0,1,0,0
26784,6434,0,1,0,0
26786,6437,0,1,0,0
26789,6440,0,1,0,0
26791,6444,0,1,0,0
26793,6447,0,1,0,0
26795,6451,0,1,0,0
26796,6456,0,1,0,0
26798,6460,0,1,0,0
26799,6465,0,1,0,0
26801,6471,0,1,0,0
26803,6476,0,1,0,0
26804,6481,0,1,0,0
26805,6485,0,1,0,0
26807,6488,0,1,1,0
26808,6492,0,1,1,0
26810,6497,0,1,1,0
26812,6502,0,1,1,0
26813,6507,0,1,1,0
26817,6512,0,1,1,0
26820,6516,0,1,1,0
26823,6521,0,1,1,0
26828,6525,0,1,1,0
26831,6530,0,1,1,0
26835,6534,0,1,1,0
26839,6539,0,1,1,0
26844,6543,0,1,1,0
26849,6548,0,1,1,0
26853,6551,0,1,1,0
26860,6554,0,1,0,0
26866,6558,0,1,0,0
26869,6560,0,1,0,0
26873,6564,0,1,0,0
26877,6567,0,1,0,0
26881,6570,0,1,0,0
26885,6573,0,1,0,0
26889,6576,0,1,0,0
26892,6578,0,1,0,0
26896,6582,0,1,0,0
26900,6585,0,1,0,0
26904,6588,0,1,0,0
26907,6592,0,1,0,0
26911,6596,0,1,0,0
26915,6600,0,1,0,0
26918,6605,0,1,0,0
26921,6609,0,1,0,0
26924,6613,0,1,0,0
26927,6617,0,1,0,0
26930,6621,0,1,0,0
26932,6626,0,1,0,0
26933,6630,0,1,0,0
26934,6635,0,1,0,0
26938,6638,0,1,0,0
26941,6641,0,1,0,0
26944,6644,0,1,0,0
26948,6646,0,1,0,0
26952,6649,0,1,0,0
26957,6652,0,1,0,0
26962,6655,0,1,0,0
26967,6659,0,1,0,0
26971,6662,0,1,0,0
26973,6662,0,1,0,0
26977,6666,0,1,0,0
26980,6669,0,1,0,0
26984,6674,0,1,0,0
26988,6680,0,1,0,0
26992,6684,0,1,0,0
26995,6689,0,1,0,0
26998,6695,0,1,0,0
26999,6701,0,1,0,0
27000,6706,0,1,0,0
27000,6710,0,1,0,0
27000,6715,0,1,0,0
27001,6720,0,1,0,0
27002,6724,0,1,0,0
27004,6728,0,1,0,0
27005,6732,0,1,0,0
27007,6735,0,1,0,0
27008,6739,0,1,0,0
27010,6743,0,1,0,0
27002,6759,0,1,0,0
27004,6759,0,1,0,0
27004,6760,0,1,0,0
27005,6764,0,1,0,0
27005,6764,0,1,0,0
27004,6765,0,1,0,0
27003,6765,0,1,0,0
27005,6767,0,1,0,0
27005,6768,0,1,0,0
27005,6768,0,1,0,0
27006,6772,0,1,0,0
27009,6779,0,1,0,0
27013,6783,0,1,0,0
27018,6786,0,1,0,0
27023,6791,0,1,0,0
27026,6797,0,1,0,0
27029,6800,0,1,0,0
27032,6806,0,1,0,0
27035,6811,0,1,0,0
27037,6818,0,1,0,0
27040,6823,0,1,0,0
27043,6829,0,1,0,0
27046,6831,0,1,0,0
27049,6836,0,1,0,0
27053,6843,0,1,0,0
27057,6848,0,1,0,0
27061,6852,0,1,0,0
27065,6856,0,1,0,0
27069,6859,0,1,0,0
27073,6861,0,1,0,0
27078,6864,0,1,0,0
27083,6868,0,1,0,0
27088,6872,0,1,0,0
27095,6877,0,1,0,0
27100,6882,0,1,0,0
27103,6886,0,1,0,0
27108,6890,0,1,0,0
27112,6894,0,1,0,0
27117,6897,0,1,0,0
27121,6901,0,1,0,0
27125,6903,0,1,0,0
27129,6903,0,1,0,0
27134,6902,0,1,0,0
27138,6901,0,1,0,0
27142,6900,0,1,0,0
27147,6898,0,1,0,0
27150,6897,0,1,0,0
27154,6896,0,1,0,0
27159,6894,0,1,0,0
27163,6893,0,1,0,0
27169,6891,0,1,0,0
27173,6890,0,1,0,0
27178,6889,0,1,0,0
27184,6887,0,1,0,0
27189,6885,0,1,0,0
27193,6884,0,1,0,0
27197,6882,0,1,0,0
27200,6881,0,1,0,0
27203,6880,0,1,0,0
27207,6880,0,1,0,0
27212,6879,0,1,0,0
27216,6878,0,1,0,0
27222,6877,0,1,0,0
27227,6875,0,1,0,0
27233,6873,0,1,0,0
27237,6870,0,1,0,0
27241,6866,0,1,0,0
27246,6863,0,1,0,0
27250,6859,0,1,0,0
27254,6855,0,1,0,0
27259,6852,0,1,0,0
27265,6849,0,1,0,0
27269,6845,0,1,0,0
27274,6840,0,1,0,0
27279,6836,0,1,0,0
27284,6831,0,1,0,0
27286,6827,0,1,0,0
27290,6821,0,1,0,0
27294,6817,0,1,0,0
27301,6816,0,1,0,0
27307,6818,0,1,0,0
27312,6819,0,1,0,0
27317,6820,0,1,0,0
27322,6821,0,1,0,0
27327,6821,0,1,0,0
27332,6822,0,1,0,0
27336,6822,0,1,0,0
27339,6823,0,1,0,0
27342,6823,0,1,0,0
27347,6821,0,1,0,0
27352,6819,0,1,0,0
27357,6817,0,1,0,0
27363,6814,0,1,0,0
27368,6811,0,1,0,0
