# x,y,<bush>,<cookie>,<shadow>,<visibility>
22311,19667,0,0,0,0
22323,19658,0,0,0,0
22333,19652,0,0,0,0
22339,19645,0,0,0,0
22345,19642,0,0,0,0
22348,19639,0,0,0,0
22350,19634,0,0,0,0
22351,19624,0,0,0,0
22350,19624,0,0,0,0
22351,19622,0,0,0,0
22352,19617,0,0,0,0
22353,19614,0,0,0,0
22352,19610,0,0,0,0
22354,19604,0,0,0,0
22354,19600,0,0,0,0
22357,19597,0,0,0,0
22360,19593,0,0,0,0
22359,19586,0,0,0,0
22364,19580,0,0,0,0
22515,19550,0,0,0,0
22518,19544,0,0,0,0
22520,19537,0,0,0,0
22526,19528,0,0,0,0
22529,19518,0,0,0,0
22533,19508,0,0,0,0
22536,19496,0,0,0,0
22535,19487,0,0,0,0
22537,19474,0,0,0,0
22536,19462,0,0,0,0
22537,19454,0,0,0,0
22536,19448,0,0,0,0
22536,19438,0,0,0,0
22536,19427,0,0,0,0
22535,19419,0,0,0,0
22538,19408,0,0,0,0
22542,19400,0,0,0,0
22545,19392,0,0,0,0
22548,19384,0,0,0,0
22554,19374,0,0,0,0
22560,19366,0,0,0,0
22562,19361,0,0,0,0
22563,19356,0,0,0,0
22568,19350,0,0,0,0
22570,19345,0,0,0,0
22576,19340,0,0,0,0
22582,19336,0,0,0,0
22585,19328,0,0,0,0
22587,19327,0,0,0,0
22592,19325,0,0,0,0
22597,19322,0,0,0,0
22602,19321,0,0,0,0
22602,19320,0,0,0,0
22603,19316,0,0,0,0
22608,19315,0,0,0,0
22613,19312,0,0,0,0
22613,19312,0,0,0,0
22616,19314,0,0,0,0
22617,19312,0,0,0,0
22617,19314,0,0,0,0
22615,19315,0,0,0,0
22616,19317,0,0,0,0
22613,19313,0,0,0,0
22615,19312,0,0,0,0
22613,19312,0,0,0,0
22610,19313,0,0,0,0
22611,19314,0,0,0,0
22611,19317,0,0,0,0
22607,19320,0,0,0,0
22606,19320,0,0,0,0
22601,19320,0,0,0,0
22601,19319,0,0,0,0
22600,19322,0,0,0,0
22603,19324,0,0,0,0
22601,19323,0,0,0,0
22599,19322,0,0,0,0
22599,19317,0,0,0,0
22600,19316,0,0,0,0
22604,19317,0,0,0,0
22611,19310,0,0,0,0
22615,19313,0,0,0,0
22630,19314,0,0,0,0
22639,19312,0,0,0,0
22647,19309,0,0,0,0
22652,19315,0,0,0,0
22657,19317,0,0,0,0
22659,19320,0,0,0,0
22660,19323,0,0,0,0
22658,19322,0,0,0,0
22657,19322,0,0,0,0
22658,19320,0,0,0,0
22656,19321,0,0,0,0
22656,19320,0,0,0,0
22656,19318,0,0,0,0
22654,19318,0,0,0,0
22655,19317,0,0,0,0
22655,19313,0,0,0,0
22656,19308,0,0,0,0
22659,19300,0,0,0,0
22660,19289,0,0,0,0
22660,19278,0,0,0,0
22659,19269,0,0,0,0
22659,19259,0,0,0,0
22663,19248,0,0,0,0
22670,19237,0,0,0,0
22676,19225,0,0,0,0
22677,19212,0,0,0,0
22680,19199,0,0,0,0
22682,19186,0,0,0,0
22685,19169,0,0,0,0
22689,19156,0,0,0,0
22691,19144,0,0,0,0
22697,19129,0,0,0,0
22696,19115,0,0,0,0
22697,19100,0,0,0,0
22694,19085,0,0,0,0
22691,19068,0,0,0,0
22690,19052,0,0,0,0
22687,19037,0,0,0,0
22684,19021,0,0,0,0
22765,18737,0,0,0,0
22764,18722,0,0,0,0
22767,18709,0,0,0,0
22766,18691,0,0,0,0
22760,18680,0,0,0,0
22758,18665,0,0,0,0
22747,18653,0,0,0,0
22744,18643,0,0,0,0
22732,18628,0,0,0,0
22731,18617,0,0,0,0
22729,18606,0,0,0,0
22723,18590,0,0,0,0
22718,18581,0,0,0,0
22709,18569,0,0,0,0
22702,18553,0,0,0,0
22692,18536,0,0,0,0
22687,18529,0,0,0,0
22678,18515,0,0,0,0
22671,18496,0,0,0,0
22663,18477,0,0,0,0
22653,18460,0,0,0,0
22644,18444,0,0,0,0
22635,18428,0,0,0,0
22633,18406,0,0,0,0
22630,18387,0,0,0,0
22626,18368,0,0,0,0
22627,18353,0,0,0,0
22629,18346,0,0,0,0
22629,18337,0,0,0,0
22629,18329,0,0,0,0
22630,18317,0,0,0,0
22631,18309,0,0,0,0
22631,18300,0,0,0,0
22631,18290,0,0,0,0
22631,18281,0,0,0,0
22627,18271,0,0,0,0
22624,18261,0,0,0,0
22618,18251,0,0,0,0
22612,18240,0,0,0,0
22605,18230,0,0,0,0
22599,18220,0,0,0,0
22597,18213,0,0,0,0
22592,18205,0,0,0,0
22589,18199,0,0,0,0
22586,18190,0,0,0,0
22585,18182,0,0,0,0
22586,18174,0,0,0,0
22588,18166,0,0,0,0
22586,18158,0,0,0,0
22587,18151,0,0,0,0
22585,18142,0,0,0,0
22586,18135,0,0,0,0
22584,18128,0,0,0,0
22581,18119,0,0,0,0
22578,18112,0,0,0,0
22575,18105,0,0,0,0
22573,18100,0,0,0,0
22569,18094,0,0,0,0
22565,18087,0,0,0,0
22560,18079,0,0,0,0
22556,18073,0,0,0,0
22550,18065,0,0,0,0
22546,18058,0,0,0,0
22541,18053,0,0,0,0
22537,18047,0,0,0,0
22534,18046,0,0,0,0
22529,18040,0,0,0,0
22526,18034,0,0,0,0
22522,18029,0,0,0,0
22516,18021,0,0,0,0
22514,18015,0,0,0,0
22510,18008,0,0,0,0
22504,17997,0,0,0,0
22503,17987,0,0,0,0
22503,17980,0,0,0,0
22502,17972,0,0,0,0
22502,17962,0,0,0,0
22500,17955,0,0,0,0
22497,17946,0,0,0,0
22493,17936,0,0,0,0
22490,17927,0,0,0,0
22487,17917,0,0,0,0
22482,17908,0,0,0,0
22477,17902,0,0,0,0
22475,17894,0,0,0,0
22474,17883,0,0,0,0
22474,17876,0,0,0,0
22475,17868,0,0,0,0
22477,17864,0,0,0,0
22476,17857,0,0,0,0
22474,17852,0,0,0,0
22473,17850,0,0,0,0
22470,17847,0,0,0,0
22468,17845,0,0,0,0
22464,17839,0,0,0,0
22463,17833,0,0,0,0
22461,17826,0,0,0,0
22456,17820,0,0,0,0
22453,17813,0,0,0,0
22452,17807,0,0,0,0
22451,17802,0,0,0,0
22446,17795,0,0,0,0
22444,17791,0,0,0,0
22443,17787,0,0,0,0
22441,17782,0,0,0,0
22437,17778,0,0,0,0
22437,17772,0,0,0,0
22437,17768,0,0,0,0
22433,17765,0,0,0,0
22432,17759,0,0,0,0
22430,17755,0,0,0,0
22422,17750,0,0,0,0
22414,17743,0,0,0,0
22409,17741,0,0,1,0
22412,17737,0,0,1,0
22408,17737,0,0,1,0
22406,17737,0,0,1,0
22399,17737,0,0,1,0
22391,17738,0,0,1,0
22383,17737,0,0,1,0
22378,17736,0,0,1,1
22373,17736,0,0,1,1
22372,17730,0,0,1,1
22366,17721,0,0,1,1
22357,17717,0,0,1,1
22349,17717,0,0,1,1
22343,17709,0,0,1,1
22337,17700,0,0,1,1
22332,17696,0,0,1,1
22333,17694,0,0,1,1
22331,17693,0,0,1,1
22328,17694,0,0,1,1
22326,17687,0,0,1,1
22330,17687,0,0,1,0
22324,17683,0,0,1,0
22319,17679,0,0,1,0
22313,17673,0,0,1,0
22307,17666,0,0,1,0
22302,17659,0,0,1,0
22295,17654,0,0,1,0
22288,17654,0,0,1,0
22288,17649,0,0,1,0
22286,17641,0,0,1,0
22281,17638,0,0,1,0
22275,17631,0,0,1,0
22273,17628,0,0,1,0
22269,17622,0,0,1,0
22263,17619,0,0,1,0
22256,17612,0,0,0,0
22249,17607,0,0,0,0
22244,17600,0,0,0,0
22240,17593,0,0,0,0
22237,17588,0,0,0,0
22234,17580,0,0,0,0
22233,17577,0,0,0,0
22232,17569,0,0,0,0
22228,17567,0,0,0,0
22230,17563,0,0,0,0
22228,17557,0,0,0,0
22225,17554,0,0,0,0
22222,17549,0,0,0,0
22217,17543,0,0,0,0
22214,17537,0,0,0,0
22210,17535,0,0,0,0
22204,17527,0,0,0,0
22200,17521,0,0,0,0
22196,17519,0,0,0,0
22188,17513,0,0,0,0
22182,17510,0,0,0,0
22177,17508,0,0,0,0
22170,17505,0,0,0,0
22164,17502,0,0,0,0
22159,17498,0,0,0,0
22152,17493,0,0,0,0
22146,17492,0,0,0,0
22142,17489,0,0,0,0
22135,17486,0,0,0,0
22129,17483,0,0,0,0
22125,17482,0,0,0,0
22119,17481,0,0,0,0
22113,17482,0,0,0,0
22107,17481,0,0,0,0
22101,17481,0,0,0,0
22095,17479,0,0,0,0
22090,17477,0,0,0,0
22082,17472,0,0,0,0
22079,17468,0,0,0,0
22074,17465,0,0,0,0
22068,17461,0,0,0,0
22063,17456,0,0,0,0
22057,17453,0,0,0,0
22051,17449,0,0,0,0
22046,17446,0,0,0,0
22041,17444,0,0,0,0
22034,17442,0,0,0,0
22026,17440,0,0,0,0
22018,17441,0,0,0,0
22012,17440,0,0,0,0
22004,17440,0,0,0,0
21998,17441,0,0,0,0
21998,17443,0,0,0,0
21990,17440,0,0,0,0
21980,17431,0,0,0,0
21972,17426,0,0,0,0
21969,17424,0,0,0,0
21964,17419,0,0,0,0
21960,17413,0,0,0,0
21957,17410,0,0,0,0
21954,17405,0,0,0,0
21950,17400,0,0,0,0
21946,17394,0,0,0,0
21945,17390,0,0,0,0
21946,17386,0,0,0,0
21944,17379,0,0,0,0
21943,17373,0,0,0,0
21944,17367,0,0,0,0
21942,17360,0,0,0,0
21942,17354,0,0,0,0
21942,17347,0,0,0,0
21941,17341,0,0,0,0
21940,17333,0,0,0,0
21939,17328,0,0,0,0
21936,17321,0,0,0,0
21936,17312,0,0,0,0
21935,17303,0,0,0,0
21936,17294,0,0,0,0
21934,17287,0,0,0,0
21932,17279,0,0,0,0
21929,17268,0,0,0,0
21927,17261,0,0,0,0
21923,17251,0,0,0,0
21923,17243,0,0,0,0
21924,17236,0,0,0,0
21927,17229,0,0,0,0
21929,17222,0,0,0,0
21932,17216,0,0,0,0
21931,17208,0,0,0,0
21929,17204,0,0,0,0
21927,17197,0,0,0,0
21926,17188,0,0,0,0
21925,17179,0,0,0,0
21923,17170,0,0,0,0
21920,17163,0,0,0,0
21917,17154,0,0,0,0
21915,17149,0,0,0,0
21912,17142,0,0,0,0
21909,17136,0,0,0,0
21906,17133,0,0,0,0
21907,17127,0,0,0,0
21905,17122,0,0,0,0
21905,17117,0,0,0,0
21906,17111,0,0,0,0
21907,17105,0,0,0,0
21906,17099,0,0,0,0
21904,17091,0,0,0,0
21904,17083,0,0,0,0
21903,17077,0,0,0,0
21903,17071,0,0,0,0
21902,17064,0,0,0,0
21898,17057,0,0,0,0
21897,17050,0,0,0,0
21894,17042,0,0,0,0
21890,17035,0,0,0,0
21887,17026,0,0,0,0
21884,17017,0,0,0,0
21883,17009,0,0,0,0
21883,17005,0,0,0,0
21883,16998,0,0,0,0
21883,16992,0,0,0,0
21883,16982,0,0,0,0
21885,16975,0,0,0,0
21882,16968,0,0,0,0
21883,16960,0,0,0,0
21883,16952,0,0,0,0
21884,16949,0,0,0,0
21886,16942,0,0,0,0
21889,16935,0,0,0,0
21891,16930,0,0,0,0
21892,16927,0,0,0,0
21894,16920,0,0,0,0
21898,16915,0,0,0,0
21901,16909,0,0,0,0
21905,16903,0,0,0,0
21907,16898,0,0,0,0
21911,16891,0,0,0,0
21914,16884,0,0,0,0
21918,16880,0,0,0,0
21921,16877,0,0,0,0
21925,16874,0,0,0,0
21929,16869,0,0,0,0
21931,16866,0,0,0,0
21935,16863,0,0,0,0
21933,16860,0,0,0,0
21935,16857,0,0,0,0
21935,16856,0,0,0,0
21937,16855,0,0,0,0
21939,16854,0,0,0,0
21939,16850,0,0,0,0
21943,16842,0,0,0,0
21948,16837,0,0,0,0
21952,16831,0,0,0,0
21953,16824,0,0,0,0
21956,16818,0,0,0,0
21959,16811,0,0,0,0
21964,16804,0,0,0,0
21969,16796,0,0,0,0
21974,16791,0,0,0,0
21981,16782,0,0,0,0
21983,16778,0,0,0,0
21986,16771,0,0,0,0
21990,16767,0,0,0,0
21993,16760,0,0,0,0
21996,16755,0,0,0,0
21998,16751,0,0,0,0
21998,16745,0,0,0,0
21997,16740,0,0,0,0
21995,16735,0,0,0,0
21995,16727,0,0,0,0
21998,16720,0,0,0,0
22003,16711,0,0,0,0
22009,16704,0,0,0,0
22018,16696,0,0,0,0
22025,16693,0,0,0,0
22033,16690,0,0,0,0
22038,16685,0,0,0,0
22046,16679,0,0,0,0
22053,16671,0,0,0,0
22058,16664,0,0,0,0
22062,16658,0,0,0,0
22066,16650,0,0,0,0
22070,16642,0,0,0,0
22073,16634,0,0,0,0
22077,16629,0,0,0,0
22081,16622,0,0,0,0
22080,16615,0,0,0,0
22082,16611,0,0,0,0
22082,16608,0,0,0,0
22081,16605,0,0,0,0
22080,16604,0,0,0,0
22085,16597,0,0,0,0
22087,16597,0,0,0,0
22088,16596,0,0,0,0
22092,16591,0,0,0,0
22092,16586,0,0,0,0
22091,16583,0,0,0,0
22090,16581,0,0,0,0
22089,16579,0,0,0,0
22089,16574,0,0,0,0
22090,16572,0,0,0,0
22093,16571,0,0,0,0
22095,16568,0,0,0,0
22095,16566,0,0,0,0
22093,16561,0,0,0,0
22098,16562,0,0,0,0
22101,16560,0,0,0,0
22105,16556,0,0,0,0
22112,16549,0,0,0,0
22118,16543,0,0,0,0
22124,16539,0,0,0,0
22131,16534,0,0,0,0
22138,16528,0,0,0,0
22146,16522,0,0,0,0
22154,16518,0,0,0,0
22160,16513,0,0,0,0
22164,16506,0,0,0,0
22167,16498,0,0,0,0
22172,16492,0,0,0,0
22177,16488,0,0,0,0
22183,16482,0,0,0,0
22189,16478,0,0,0,0
22193,16472,0,0,0,0
22197,16467,0,0,0,0
22202,16464,0,0,0,0
22206,16460,0,0,0,0
22213,16456,0,0,0,0
22218,16453,0,0,0,0
22223,16449,0,0,0,0
22227,16443,0,0,0,0
22233,16438,0,0,0,0
22238,16434,0,0,0,0
22242,16433,0,0,0,0
22249,16430,0,0,0,0
22255,16428,0,0,0,0
22260,16425,0,0,0,0
22269,16419,0,0,0,0
22275,16414,0,0,0,0
22280,16409,0,0,0,0
22286,16404,0,0,0,0
22288,16402,0,0,0,0
22292,16398,0,0,0,0
22299,16394,0,0,0,0
22305,16389,0,0,0,0
22306,16388,0,0,0,0
22313,16383,0,0,0,0
22322,16376,0,0,0,0
22329,16376,0,0,0,0
22335,16372,0,0,0,0
22345,16369,0,0,0,0
22350,16368,0,0,0,0
22357,16369,0,0,0,0
22326,16423,0,0,0,0
22332,16417,0,0,0,0
22340,16417,0,0,0,0
22343,16412,0,0,0,0
22355,16408,0,0,0,0
22366,16405,0,0,0,0
22366,16397,0,0,0,0
22376,16389,0,0,0,0
22385,16390,0,0,0,0
22387,16394,0,0,0,0
22390,16397,0,0,0,0
22391,16398,0,0,0,0
22392,16400,0,0,0,0
22393,16402,0,0,0,0
22391,16399,0,0,0,0
22391,16398,0,0,0,0
22392,16399,0,0,0,0
22396,16401,0,0,0,0
22399,16402,0,0,0,0
22401,16402,0,0,0,0
22408,16400,0,0,0,0
22414,16400,0,0,0,0
22419,16401,0,0,0,0
22426,16403,0,0,0,0
22430,16403,0,0,0,0
22435,16405,0,0,0,0
22439,16407,0,0,0,0
22441,16407,0,0,0,0
22441,16407,0,0,0,0
22446,16406,0,0,0,0
22449,16404,0,0,0,0
22450,16402,0,0,0,0
22457,16402,0,0,0,0
22461,16399,0,0,0,0
22468,16395,0,0,0,0
22472,16395,0,0,0,0
22477,16395,0,0,0,0
22481,16393,0,0,0,0
22486,16392,0,0,0,0
22495,16394,0,0,0,0
22501,16395,0,0,0,0
22505,16397,0,0,0,0
22513,16401,0,0,0,0
22521,16406,0,0,0,0
22527,16410,0,0,0,0
22532,16413,0,0,0,0
22536,16414,0,0,0,0
22541,16419,0,0,0,0
22547,16421,0,0,0,0
22553,16424,0,0,0,0
22557,16426,0,0,0,0
22563,16427,0,0,0,0
22572,16428,0,0,0,0
22580,16432,0,0,0,0
22584,16433,0,0,0,0
22590,16434,0,0,0,0
22595,16434,0,0,0,0
22603,16437,0,0,0,0
22607,16438,0,0,0,0
22616,16437,0,0,0,0
22622,16434,0,0,0,0
22629,16431,0,0,0,0
22637,16428,0,0,0,0
22645,16425,0,0,0,0
22652,16421,0,0,0,0
22660,16419,0,0,0,0
22666,16417,0,0,0,0
22672,16414,0,0,0,0
22678,16411,0,0,0,0
22686,16409,0,0,0,0
22689,16408,0,0,0,0
22693,16410,0,0,0,0
22697,16412,0,0,0,0
22697,16419,0,0,0,0
22700,16428,0,0,0,0
22697,16432,0,0,0,0
22698,16442,0,0,0,0
22692,16442,0,0,0,0
22690,16449,0,0,0,1
22690,16455,0,0,0,1
22687,16457,0,0,0,1
22694,16464,0,0,0,1
22694,16470,0,0,0,1
22691,16479,0,0,0,1
22684,16479,0,0,0,1
22677,16479,0,0,0,1
22670,16479,0,0,0,1
22664,16478,0,0,0,1
22658,16479,0,0,0,1
22658,16487,0,0,0,1
22659,16492,0,0,0,1
22653,16491,0,0,0,1
22647,16490,0,0,0,1
22642,16490,0,0,0,1
22638,16490,0,0,0,1
22637,16489,0,0,0,1
22636,16495,0,0,0,1
22633,16497,0,0,0,1
22632,16498,0,0,0,0
22636,16500,0,0,0,0
22592,16483,0,0,0,0
22598,16487,0,0,0,0
22608,16492,0,0,0,0
22615,16493,0,0,0,0
22620,16494,0,0,0,0
22629,16493,0,0,0,0
22631,16496,0,0,0,0
22636,16495,0,0,0,0
22631,16496,0,0,0,0
22631,16506,0,0,0,0
22632,16508,0,0,0,0
22632,16516,0,0,0,0
22626,16516,0,0,0,0
22626,16525,0,0,0,0
22629,16532,0,0,0,0
22630,16542,0,0,0,0
22632,16548,0,0,0,0
22635,16557,0,0,0,0
22639,16567,0,0,0,0
22638,16576,0,0,0,0
22639,16577,1,0,0,0
22637,16584,1,0,0,0
22646,16590,1,0,0,0
22647,16595,1,0,0,0
22648,16595,1,0,0,0
22652,16597,1,0,0,0
22655,16599,1,0,0,0
22663,16601,1,0,0,0
22671,16601,1,0,0,0
22682,16605,1,0,0,0
22684,16605,1,0,0,0
22683,16604,1,0,0,0
22680,16602,1,0,0,0
22684,16606,1,0,0,0
22685,16614,1,0,0,0
22682,16619,1,0,0,0
22681,16629,1,0,0,0
22686,16632,1,0,0,1
22689,16641,1,0,0,1
22689,16653,1,0,0,1
22696,16659,1,0,0,1
22700,16659,1,0,0,1
22706,16662,1,0,0,1
22707,16659,1,0,0,1
22713,16658,1,0,0,1
22720,16659,1,0,0,1
22726,16662,1,0,0,1
22731,16663,1,0,0,1
22736,16662,1,0,0,1
22742,16664,1,0,0,1
22749,16667,1,0,0,1
22756,16676,1,0,0,1
22762,16675,1,0,0,1
22770,16681,1,0,0,1
22775,16681,1,0,0,1
22780,16681,1,0,0,1
22784,16680,1,0,0,1
22790,16685,1,0,0,1
22793,16685,1,0,0,1
22794,16682,1,0,0,1
22795,16679,1,0,0,1
22796,16676,1,0,0,1
22796,16672,1,0,0,1
22795,16668,1,0,0,1
22798,16665,1,0,0,1
22798,16662,1,0,0,1
22799,16659,1,0,0,1
22799,16656,1,0,0,1
22801,16655,1,0,0,1
22801,16654,1,0,0,1
22801,16650,1,0,0,1
22802,16651,1,0,0,1
22805,16652,1,0,0,1
22803,16650,1,0,0,1
22803,16651,1,0,0,1
22802,16650,1,0,0,1
22803,16652,1,0,0,1
22801,16652,1,0,0,1
22801,16654,1,0,0,1
22799,16654,1,0,0,1
22798,16654,1,0,0,1
22797,16653,1,0,0,1
22796,16653,1,0,0,1
22795,16654,1,0,0,1
22794,16653,1,0,0,1
22793,16652,1,0,0,1
22788,16651,1,0,0,1
22785,16650,1,0,0,1
22784,16650,1,0,0,1
22789,16647,1,0,0,1
22795,16647,1,0,0,1
22798,16644,1,0,0,1
22797,16644,1,0,0,1
22800,16649,1,0,0,1
22801,16652,1,0,0,1
22807,16654,1,0,0,1
22804,16656,1,0,0,1
22802,16658,1,0,0,1
22798,16661,1,0,0,1
22793,16661,1,0,0,1
22765,16625,1,0,0,1
22766,16627,1,0,0,1
22765,16625,1,0,0,1
22763,16623,1,0,0,1
22763,16621,1,0,0,1
22761,16618,1,0,0,1
22761,16616,1,0,0,1
22760,16614,1,0,0,1
22759,16612,1,0,0,1
22758,16609,1,0,0,1
22758,16606,1,0,0,1
22757,16604,1,0,0,1
22754,16611,1,0,0,1
22755,16616,1,0,0,1
22753,16626,1,0,0,1
22755,16629,1,0,0,1
22755,16627,1,0,0,1
22756,16623,1,0,0,0
22757,16619,1,0,0,0
22756,16616,1,0,0,0
22757,16615,1,0,0,0
22758,16612,1,0,0,0
22758,16611,1,0,0,0
22757,16609,1,0,0,0
22757,16618,1,0,0,0
22752,16624,1,0,0,0
22752,16622,1,0,0,0
22752,16619,1,0,0,0
22752,16618,1,0,0,0
22753,16619,1,0,0,0
22755,16620,1,0,0,0
22755,16620,1,0,0,0
22757,16620,1,0,0,0
22756,16619,1,0,0,0
22757,16619,1,0,0,0
22758,16619,1,0,0,0
22757,16617,1,0,0,0
22756,16616,1,0,0,0
22756,16615,1,0,0,0
22754,16609,1,0,0,0
22755,16608,1,0,0,0
22754,16604,1,0,0,0
22752,16606,1,0,0,0
22754,16607,1,0,0,0
22757,16607,1,0,0,0
22761,16601,1,0,0,0
22762,16593,1,0,0,0
22764,16592,1,0,0,0
22763,16594,1,0,0,0
22767,16594,1,0,0,0
22768,16595,1,0,0,0
22769,16595,1,0,0,0
22774,16597,1,0,0,0
22770,16593,1,0,0,0
22771,16595,1,0,0,0
22770,16595,1,0,0,0
22766,16597,1,0,0,0
22766,16599,1,0,0,0
22765,16600,1,0,0,0
22766,16601,1,0,0,0
22765,16604,1,0,0,0
22765,16608,1,0,0,0
22766,16610,1,0,0,0
22767,16604,1,0,0,0
22768,16606,1,0,0,0
22767,16610,1,0,0,0
22765,16614,1,0,0,0
22764,16618,1,0,0,0
22763,16624,1,0,0,0
22761,16627,1,0,0,0
22760,16630,1,0,0,0
22760,16634,1,0,0,0
22760,16638,1,0,0,0
22759,16642,1,0,0,0
22756,16645,1,0,0,0
22756,16647,1,0,0,0
22756,16650,1,0,0,0
22757,16652,1,0,0,0
22755,16655,1,0,0,1
22757,16658,1,0,0,1
22756,16659,1,0,0,1
22758,16662,1,0,0,1
22756,16664,1,0,0,1
22758,16666,1,0,0,1
22758,16665,1,0,0,1
22759,16665,1,0,0,1
22759,16664,1,0,0,1
22759,16663,1,0,0,1
22759,16661,1,0,0,1
22760,16658,1,0,0,1
22761,16656,1,0,0,1
22762,16654,1,0,0,1
22762,16651,1,0,0,1
22763,16648,1,0,0,1
22763,16646,1,0,0,1
22765,16645,1,0,0,1
22765,16643,1,0,0,1
22767,16640,1,0,0,1
22767,16638,1,0,0,1
22769,16636,1,0,0,1
22754,16622,1,0,0,0
22753,16624,1,0,0,0
22754,16623,1,0,0,0
22755,16622,1,0,0,0
22755,16622,1,0,0,1
22755,16622,1,0,0,1
22755,16622,1,0,0,1
22755,16621,1,0,0,1
22756,16622,1,0,0,1
22754,16622,1,0,0,1
22753,16622,1,0,0,1
22754,16620,1,0,0,1
22753,16618,1,0,0,1
22752,16616,1,0,0,1
22750,16614,1,0,0,1
22750,16612,1,0,0,1
22748,16609,1,0,0,1
22749,16607,1,0,0,1
22748,16605,1,0,0,1
22747,16604,1,0,0,1
22746,16600,1,0,0,1
22746,16600,1,0,0,1
22746,16600,1,0,0,1
22747,16600,1,0,0,1
22748,16603,1,0,0,1
22750,16603,1,0,0,1
22752,16605,1,0,0,1
22754,16606,1,0,0,1
22755,16609,1,0,0,0
22755,16611,0,0,0,0
22757,16614,0,0,0,0
22757,16614,0,0,0,0
22757,16617,0,0,0,0
22758,16620,0,0,0,0
22757,16622,0,0,0,0
22756,16624,0,0,0,0
22756,16619,0,0,0,0
22754,16617,0,0,0,0
22756,16612,0,0,0,0
22755,16611,0,0,0,0
22752,16610,0,0,0,0
22752,16610,0,0,0,0
22759,16609,0,0,0,0
22761,16608,0,0,0,0
22760,16610,0,0,0,0
22761,16612,0,0,0,0
22761,16615,0,0,0,0
22760,16612,0,0,0,0
22759,16614,0,0,0,0
22762,16619,0,0,0,0
22764,16620,0,0,0,0
22764,16620,0,0,0,0
22768,16618,0,0,0,0
22775,16618,0,0,0,0
22780,16621,0,0,0,0
22784,16624,0,0,0,0
22785,16625,0,0,0,0
22787,16633,0,0,0,0
22787,16634,0,0,0,0
22787,16632,0,0,0,0
22788,16630,0,0,0,1
22788,16628,0,0,0,1
22788,16627,0,0,0,1
22786,16628,0,0,0,1
22786,16627,0,0,0,1
22786,16627,0,0,0,1
22786,16626,0,0,0,1
22784,16625,0,0,0,1
22783,16623,0,0,0,1
22783,16623,0,0,0,1
22782,16622,0,0,0,1
22781,16621,0,0,0,1
22781,16619,0,0,0,1
22779,16618,0,0,0,1
22777,16616,0,0,0,1
22776,16615,0,0,0,1
22774,16613,0,0,0,1
22772,16612,0,0,0,1
22771,16611,0,0,0,1
22768,16621,0,0,0,1
22767,16625,0,0,0,1
22765,16623,0,0,0,1
22763,16621,0,0,0,1
22756,16626,0,0,0,1
22755,16626,0,0,0,1
22756,16625,0,0,0,1
22759,16623,0,0,0,1
22760,16623,0,0,0,0
22761,16622,0,0,0,0
22762,16623,0,0,0,0
22763,16624,0,0,0,0
22763,16626,0,0,0,0
22763,16627,0,0,0,0
22766,16627,0,0,0,0
22767,16628,0,0,0,0
22769,16629,0,0,0,0
22766,16631,0,0,0,0
22767,16632,0,0,0,0
22766,16634,0,0,0,0
22768,16640,0,0,0,0
22762,16658,0,0,0,0
22760,16656,0,0,0,0
22760,16657,0,0,0,0
22760,16658,0,0,0,0
22761,16660,0,0,0,0
22763,16661,0,0,0,0
22767,16662,0,0,0,0
22765,16655,0,0,0,0
22769,16648,0,0,0,0
22772,16644,0,0,0,0
22769,16637,0,0,0,0
22768,16629,0,0,0,0
22766,16632,0,0,0,0
22764,16626,0,0,0,0
22764,16622,0,0,0,0
22761,16615,0,0,0,0
22759,16616,0,0,0,0
22760,16616,0,0,0,0
22760,16618,0,0,0,1
22759,16620,0,0,0,1
22758,16619,0,0,0,1
22758,16619,0,0,0,1
22759,16617,0,0,0,1
22758,16619,0,0,0,1
22760,16622,0,0,0,1
22760,16619,0,0,0,1
22759,16619,0,0,0,1
22759,16622,0,0,0,1
22757,16622,0,0,0,1
22755,16622,0,0,0,1
22756,16623,0,0,0,1
22755,16622,0,0,0,1
22755,16623,0,0,0,1
22755,16624,0,0,0,1
22756,16623,0,0,0,1
22756,16624,0,0,0,1
22757,16624,0,0,0,1
22756,16624,0,0,0,1
22757,16623,0,0,0,1
22756,16623,0,0,0,1
22756,16623,0,0,0,1
22761,16624,0,0,0,1
22759,16622,0,0,0,1
22760,16625,0,0,0,1
22762,16631,0,0,0,1
22758,16634,0,0,0,1
22757,16634,0,0,0,1
22755,16634,0,0,0,1
22756,16636,0,0,0,1
22755,16638,0,0,0,1
22754,16640,0,0,0,1
22756,16640,0,0,0,1
22757,16635,0,0,0,1
22752,16626,0,0,0,1
22750,16620,0,0,0,1
22750,16616,0,0,0,1
22750,16618,0,0,0,1
22751,16618,0,0,0,1
22752,16617,0,0,0,1
22752,16619,0,0,0,1
22752,16620,0,0,0,1
22754,16619,0,0,0,1
22753,16620,0,0,0,1
22753,16620,0,0,0,1
22755,16620,0,0,0,1
22755,16620,0,0,0,1
22755,16620,0,0,0,1
22756,16620,0,0,0,1
22756,16622,0,0,0,1
22757,16621,0,0,0,1
22755,16621,0,0,0,1
22757,16621,1,0,0,0
22757,16621,1,0,0,0
22756,16622,1,0,0,0
22757,16623,1,0,0,0
22757,16625,1,0,0,0
22756,16625,1,0,0,0
22758,16625,1,0,0,0
22759,16620,1,0,0,0
