# x,y,<bush>,<cookie>,<shadow>,<visibility>
18985,5515,0,0,0,0
18981,5515,0,0,0,0
18978,5514,0,0,0,0
18973,5514,0,0,0,0
18968,5513,0,0,0,0
18962,5513,0,0,0,0
18956,5514,0,0,0,0
18953,5516,0,0,0,0
18951,5515,0,0,0,0
18951,5514,0,0,0,0
18947,5513,0,0,0,0
18943,5513,0,0,0,0
18940,5511,0,0,0,0
18940,5512,0,0,0,0
18940,5512,0,0,0,0
18939,5512,0,0,0,0
18938,5512,0,0,0,0
18938,5512,0,0,0,0
18937,5511,0,0,0,0
18933,5511,0,0,0,0
18933,5511,0,0,0,0
18933,5510,0,0,0,0
18933,5510,0,0,0,0
18931,5510,0,0,0,0
18929,5509,0,0,0,0
18929,5509,0,0,0,0
18928,5508,0,0,0,0
18926,5508,0,0,0,0
18925,5508,0,0,0,0
18925,5507,0,0,0,0
18926,5506,0,0,0,0
18926,5506,0,0,0,0
18927,5506,0,0,0,0
18928,5506,0,0,0,0
18929,5505,0,0,0,0
18929,5505,0,0,0,0
18929,5504,0,0,0,0
18928,5503,0,0,0,0
18928,5503,0,0,0,0
18928,5502,0,0,0,0
18927,5502,0,0,0,0
18926,5501,0,0,0,0
18925,5501,0,0,0,0
18922,5500,0,0,0,0
18920,5500,0,0,0,0
18918,5499,0,0,0,0
18916,5498,0,0,0,0
18914,5498,0,0,0,0
18911,5498,0,0,0,0
18910,5497,0,0,0,0
18908,5496,0,0,0,0
18907,5495,0,0,0,0
18906,5495,0,0,0,0
18904,5494,0,0,0,0
18903,5494,0,0,0,0
18902,5493,0,0,0,0
18898,5493,0,0,0,0
18895,5490,0,0,0,0
18867,5665,0,0,0,0
18863,5667,0,0,0,0
18860,5667,0,0,0,0
18860,5667,0,0,0,0
18855,5673,0,0,0,0
18850,5675,0,0,0,0
18848,5678,0,0,0,0
18844,5683,0,0,0,0
18840,5687,0,0,0,0
18833,5689,0,0,0,0
18829,5693,0,0,0,0
18827,5694,0,0,0,0
18820,5698,0,0,0,0
18814,5700,0,0,0,0
18809,5699,0,0,0,0
18806,5700,0,0,0,0
18801,5703,0,0,0,0
18795,5702,0,0,0,0
18791,5702,0,0,0,0
18789,5702,0,0,0,0
18788,5703,0,0,0,0
18785,5704,0,0,0,0
18780,5710,0,0,0,0
18777,5711,0,0,0,0
18778,5712,0,0,0,0
18774,5716,0,0,0,0
18771,5719,0,0,0,0
18772,5720,0,0,0,0
18772,5720,0,0,0,0
18772,5721,0,0,0,0
18769,5723,0,0,0,0
18769,5723,0,0,0,0
18763,5724,0,0,0,0
18760,5723,0,0,0,0
18755,5722,0,0,0,0
18753,5724,0,0,0,0
18747,5725,0,0,0,0
18744,5730,0,0,0,0
18738,5734,0,0,0,0
18733,5736,0,0,0,0
18728,5741,0,0,0,0
18724,5741,0,0,0,0
18721,5739,0,0,0,0
18717,5740,0,0,0,0
18713,5742,0,0,0,0
18711,5742,0,0,0,0
18708,5741,0,0,0,0
18707,5743,0,0,0,0
18704,5746,0,0,0,0
18702,5745,0,0,0,0
18697,5747,0,0,0,0
18695,5749,0,0,0,0
18690,5751,0,0,0,0
18687,5750,0,0,0,0
18683,5751,0,0,0,0
18678,5752,0,0,0,0
18675,5749,0,0,0,0
18670,5749,0,0,0,0
18666,5749,0,0,0,0
18666,5749,0,0,0,0
18666,5749,0,0,0,0
18665,5750,0,0,0,0
18665,5749,0,0,0,0
18666,5748,0,0,0,0
18666,5748,0,0,0,0
18666,5747,0,0,0,0
18666,5748,0,0,0,0
18666,5749,0,0,0,0
18666,5750,0,0,0,0
18666,5750,0,0,0,0
18666,5748,0,0,0,0
18665,5751,0,0,0,0
18666,5754,0,0,0,0
18665,5755,0,0,0,0
18666,5754,0,0,0,0
18665,5756,0,0,0,0
18665,5757,0,0,0,0
18665,5756,0,0,0,0
18665,5755,0,0,0,0
18664,5756,0,0,0,0
18665,5756,0,0,0,0
18665,5756,0,0,0,0
18665,5756,0,0,0,0
18666,5757,0,0,0,0
18666,5755,0,0,0,0
18665,5755,0,0,0,0
18664,5750,0,0,0,0
18665,5749,0,0,0,0
18665,5748,0,0,0,0
18666,5751,0,0,0,0
18666,5751,0,0,0,0
18665,5752,0,0,0,0
18665,5755,0,0,0,0
18665,5755,0,0,0,0
18665,5757,0,0,0,0
18665,5757,0,0,0,0
18666,5758,0,0,0,0
18666,5760,0,0,0,0
18667,5760,0,0,0,0
18667,5760,0,0,0,0
18637,5808,0,0,0,0
18636,5809,0,0,0,0
18634,5812,0,0,0,0
18631,5815,0,0,0,0
18626,5820,0,0,0,0
18622,5823,0,0,0,0
18619,5825,0,0,0,0
18619,5827,0,0,0,0
18618,5829,0,0,0,0
18616,5829,0,0,0,0
18614,5827,0,0,0,0
18612,5828,0,0,0,0
18609,5832,0,0,0,0
18607,5835,0,0,0,0
18605,5840,0,0,0,0
18604,5842,0,0,0,0
18605,5843,0,0,0,0
18606,5844,0,0,0,0
18604,5844,0,0,0,0
18603,5845,0,0,0,0
18601,5846,0,0,0,0
18600,5851,0,0,0,0
18598,5854,0,0,0,0
18596,5857,0,0,0,0
18594,5861,0,0,0,0
18592,5862,0,0,0,0
18593,5863,0,0,0,0
18594,5864,0,0,0,0
18592,5865,0,0,0,0
18592,5865,0,0,0,0
18593,5867,0,0,0,0
18595,5868,0,0,0,0
18597,5869,0,0,0,0
18599,5870,0,0,0,0
18601,5871,0,0,0,0
18600,5872,0,0,0,0
18602,5872,0,0,0,0
18602,5872,0,0,0,0
18602,5871,0,0,0,0
18603,5871,0,0,0,0
18604,5871,0,0,0,0
18607,5871,0,0,0,0
18609,5875,0,0,0,0
18612,5875,0,0,0,0
18615,5879,0,0,0,0
18619,5879,0,0,0,0
18619,5879,0,0,0,0
18618,5878,0,0,0,0
18618,5879,0,0,0,0
18617,5880,0,0,0,0
18619,5881,0,0,0,0
18620,5879,0,0,0,0
18618,5878,0,0,0,0
18620,5879,0,0,0,0
18624,5876,0,0,0,0
18624,5876,0,0,0,0
18628,5873,0,0,0,0
18632,5873,0,0,0,0
18636,5873,0,0,0,0
18641,5871,0,0,0,0
18645,5868,0,0,0,0
18649,5868,0,0,0,0
18651,5868,0,0,0,0
18653,5866,0,0,0,0
18654,5869,0,0,0,0
18655,5868,0,0,0,0
18654,5869,0,0,0,0
18651,5871,0,0,0,0
18650,5870,0,0,0,0
18652,5872,0,0,0,0
18651,5873,0,0,0,0
18647,5874,0,0,0,0
18648,5874,0,0,0,0
18652,5872,0,0,0,0
18653,5874,0,0,0,0
18654,5874,0,0,0,0
18656,5875,0,0,0,0
18655,5877,0,0,0,0
18653,5874,0,0,0,0
18653,5870,0,0,0,0
18654,5867,0,0,0,0
18652,5868,0,0,0,0
18652,5868,0,0,0,0
18653,5865,0,0,0,0
18652,5864,0,0,0,0
18651,5862,0,0,0,0
18650,5862,0,0,0,0
18648,5864,0,0,0,0
18649,5863,0,0,0,0
18649,5864,0,0,0,0
18649,5866,0,0,0,0
18649,5864,0,0,0,0
18650,5867,0,0,0,0
18651,5868,0,0,0,0
18654,5868,0,0,0,0
18652,5870,0,0,0,0
18652,5872,0,0,0,0
18656,5873,0,0,0,0
18658,5873,0,0,0,0
18661,5874,0,0,0,0
18654,5887,0,0,0,0
18654,5890,0,0,0,0
18653,5891,0,0,0,0
18653,5893,0,0,0,0
18649,5896,0,0,0,0
18646,5897,0,0,0,0
18645,5898,0,0,0,0
18645,5899,0,0,0,0
18647,5900,0,0,0,0
18649,5901,0,0,0,0
18651,5901,0,0,0,0
18655,5901,0,0,0,0
18658,5901,0,0,0,0
18662,5902,0,0,0,0
18660,5902,0,0,0,0
18660,5903,0,0,0,0
18661,5904,0,0,0,0
18658,5905,0,0,0,0
18658,5905,0,0,0,0
18660,5907,0,0,0,0
18661,5908,0,0,0,0
18661,5910,0,0,0,0
18660,5911,0,0,0,0
18660,5909,0,0,0,0
18660,5907,0,0,0,0
18659,5906,0,0,0,0
18662,5904,0,0,0,0
18664,5904,0,0,0,0
18668,5904,0,0,0,0
18669,5903,0,0,0,0
18671,5905,0,0,0,0
18671,5907,0,0,0,0
18671,5906,0,0,0,0
18670,5905,0,0,0,0
18671,5902,0,0,0,0
18670,5905,0,0,0,0
18668,5903,0,0,0,0
18670,5903,0,0,0,0
18670,5906,0,0,0,0
18670,5906,0,0,0,0
18671,5905,0,0,0,0
18670,5906,0,0,0,0
18669,5904,0,0,0,0
18672,5904,0,0,0,0
18671,5900,0,0,0,0
18669,5900,0,0,0,0
18669,5898,0,0,0,0
18667,5893,0,0,0,0
18665,5895,0,0,0,0
18665,5896,0,0,0,0
18664,5895,0,0,0,0
18663,5896,0,0,0,0
18660,5895,0,0,0,0
18660,5896,0,0,0,0
18659,5898,0,0,0,0
18658,5897,0,0,0,0
18657,5896,0,0,0,0
18659,5892,0,0,0,0
18661,5891,0,0,0,0
18662,5891,0,0,0,0
18660,5890,0,0,0,0
18659,5891,0,0,0,0
18658,5889,0,0,0,0
18659,5886,0,0,0,0
18659,5885,0,0,0,0
18655,5882,0,0,0,0
18654,5880,0,0,0,0
18653,5879,0,0,0,0
18656,5879,0,0,0,0
18658,5880,0,0,0,0
18654,5879,0,0,0,0
18654,5878,0,0,0,0
18652,5876,0,0,0,0
18651,5874,0,0,0,0
18650,5873,0,0,0,0
18650,5872,0,0,0,0
18649,5869,0,0,0,0
18647,5868,0,0,0,0
18646,5869,0,0,0,0
18645,5868,0,0,0,0
18645,5867,0,0,0,0
18645,5866,0,0,0,0
18644,5867,0,0,0,0
18645,5865,0,0,0,0
18643,5865,0,0,0,0
18645,5865,0,0,0,0
18645,5867,0,0,0,0
18645,5865,0,0,0,0
18644,5868,0,0,0,0
18643,5867,0,0,0,0
18643,5867,0,0,0,0
18642,5866,0,0,0,0
18641,5865,0,0,0,0
18641,5861,0,0,0,0
18637,5860,0,0,0,0
18634,5858,0,0,0,0
18630,5857,0,0,0,0
18626,5858,0,0,0,0
18622,5859,0,0,0,0
18621,5858,0,0,0,0
18625,5860,0,0,0,0
18624,5858,0,0,0,0
18620,5858,0,0,0,0
18619,5858,0,0,0,0
18619,5857,0,0,0,0
18618,5858,0,0,0,0
18614,5859,0,0,0,0
18614,5858,0,0,0,0
18612,5859,0,0,0,0
18611,5860,0,0,0,0
18608,5862,0,0,0,0
18606,5864,0,0,0,0
18604,5865,0,0,0,0
18606,5865,0,0,0,0
18606,5864,0,0,0,0
18607,5863,0,0,0,0
18608,5863,0,0,0,0
18610,5863,0,0,0,0
18608,5861,0,0,0,0
18608,5862,0,0,0,0
18607,5864,0,0,0,0
18607,5866,0,0,0,0
18605,5866,0,0,0,0
18602,5870,0,0,0,0
18601,5873,0,0,0,0
18602,5876,0,0,0,0
18602,5877,0,0,0,0
18603,5880,0,0,0,0
18604,5883,0,0,0,0
18607,5882,0,0,0,0
18610,5880,0,0,0,0
18611,5880,0,0,0,0
18609,5880,0,0,0,0
18610,5880,0,0,0,0
18607,5878,0,0,0,0
18603,5877,0,0,0,0
18603,5877,0,0,0,0
18602,5876,0,0,0,0
18603,5877,0,0,0,0
18602,5877,0,0,0,0
18603,5877,0,0,0,0
18602,5878,0,0,0,0
18602,5877,0,0,0,0
18602,5877,0,0,0,0
18601,5877,0,0,0,0
18602,5878,0,0,0,0
18601,5883,0,0,0,0
18601,5888,0,0,0,0
18600,5892,0,0,0,0
18599,5895,0,0,0,0
18599,5897,0,0,0,0
18598,5899,0,0,0,0
18596,5904,0,0,0,0
18594,5909,0,0,0,0
18592,5913,0,0,0,0
18591,5917,0,0,0,0
18590,5923,0,0,0,0
18589,5925,0,0,0,0
18588,5931,0,0,0,0
18587,5937,0,0,0,0
18586,5939,0,0,0,0
18583,5944,0,0,0,0
18581,5946,0,0,0,0
18579,5945,0,0,0,0
18580,5947,0,0,0,0
18581,5946,0,0,0,0
18577,5948,0,0,0,0
18577,5948,0,0,0,0
18576,5947,0,0,0,0
18574,5946,0,0,0,0
18570,5951,0,0,0,0
18566,5957,0,0,0,0
18567,5962,0,0,0,0
18565,5966,0,0,0,0
18561,5971,0,0,0,0
18560,5975,0,0,0,0
18559,5975,0,0,0,0
18559,5974,0,0,0,0
18556,5977,0,0,0,0
18555,5981,0,0,0,0
18555,5983,0,0,0,0
18553,5986,0,0,0,0
18553,5990,0,0,0,0
18554,5993,0,0,0,0
18556,5997,0,0,0,0
18558,6001,0,0,0,0
18558,6002,0,0,0,0
18557,6005,0,0,0,0
18559,6007,0,0,0,0
18561,6011,0,0,0,0
18561,6015,0,0,0,0
18560,6019,0,0,0,0
18558,6023,0,0,0,0
18554,6028,0,0,0,0
18551,6031,0,0,0,0
18548,6034,0,0,0,0
18544,6037,0,0,0,0
18541,6042,0,0,0,0
18537,6046,0,0,0,0
18532,6047,0,0,0,0
18530,6050,0,0,0,0
18529,6051,0,0,0,0
18525,6055,0,0,0,0
18521,6057,0,0,0,0
18518,6058,0,0,0,0
18515,6058,0,0,0,0
18512,6061,0,0,0,0
18508,6064,0,0,0,0
18506,6062,0,0,0,0
18505,6062,0,0,0,0
18506,6064,0,0,0,0
18508,6062,0,0,0,0
18505,6064,0,0,0,0
18506,6062,0,0,0,0
18507,6061,0,0,0,0
18505,6062,0,0,0,0
18505,6063,0,0,0,0
18505,6062,0,0,0,0
18502,6062,0,0,0,0
18502,6065,0,0,0,0
18500,6066,0,0,0,0
18502,6065,0,0,0,0
18504,6064,0,0,0,0
18505,6062,0,0,0,0
18506,6063,0,0,0,0
18506,6063,0,0,0,0
18505,6062,0,0,0,0
18507,6059,0,0,0,0
18507,6060,0,0,0,0
18508,6061,0,0,0,0
18508,6063,0,0,0,0
18510,6061,0,0,0,0
18511,6062,0,0,0,0
18509,6062,0,0,0,0
18506,6060,0,0,0,0
18506,6059,0,0,0,0
18506,6060,0,0,0,0
18505,6059,0,0,0,0
18505,6057,0,0,0,0
18505,6059,0,0,0,0
18502,6058,0,0,0,0
18501,6060,0,0,0,0
18502,6063,0,0,0,0
18497,6067,0,0,0,0
18495,6070,0,0,0,0
18492,6072,0,0,0,0
18491,6073,0,0,0,0
18490,6074,0,0,0,0
18489,6074,0,0,0,0
18489,6074,0,0,0,0
18489,6074,0,0,0,0
18488,6072,0,0,0,0
18483,6076,0,0,0,0
18478,6080,0,0,0,0
18474,6079,0,0,0,0
18470,6078,0,0,0,0
18464,6079,0,0,0,0
18457,6081,0,0,0,0
18450,6083,0,0,0,0
18448,6084,0,0,0,0
18445,6085,0,0,0,0
18439,6085,0,0,0,0
18433,6090,0,0,0,0
18429,6091,0,0,0,0
18426,6088,0,0,0,0
18422,6087,0,0,0,0
18422,6085,0,0,0,0
18423,6085,0,0,0,0
18422,6080,0,0,0,0
18418,6076,0,0,0,0
18418,6073,0,0,0,0
18415,6068,0,0,0,0
18413,6067,0,0,0,0
18407,6065,0,0,0,0
18404,6059,0,0,0,0
18402,6057,0,0,0,0
18399,6056,0,0,0,0
18397,6056,0,0,0,0
18392,6055,0,0,0,0
18388,6054,0,0,0,0
18383,6055,0,0,0,0
18378,6055,0,0,0,0
18374,6057,0,0,0,0
18369,6056,0,0,0,0
18366,6056,0,0,0,0
18362,6059,0,0,0,0
18360,6060,0,0,0,0
18358,6060,0,0,0,0
18354,6063,0,0,0,0
18352,6064,0,0,0,0
18348,6064,0,0,0,0
18343,6065,0,0,0,0
18339,6065,0,0,0,0
18334,6066,0,0,0,0
18331,6066,0,0,0,0
18326,6064,0,0,0,0
18320,6065,0,0,0,0
18316,6065,0,0,0,0
18312,6064,0,0,0,0
18311,6067,0,0,0,0
18299,6059,0,0,0,0
18298,6060,0,0,0,0
18294,6059,0,0,0,0
18290,6057,0,0,0,0
18287,6059,0,0,0,0
18283,6058,0,0,0,0
18284,6055,0,0,0,0
18282,6058,0,0,0,0
18277,6060,0,0,0,0
18274,6062,0,0,0,0
18271,6064,0,0,0,0
18270,6068,0,0,0,0
18270,6068,0,0,0,0
18270,6069,0,0,0,0
18269,6071,0,0,0,0
18266,6074,0,0,0,0
18262,6073,0,0,0,0
18260,6075,0,0,0,0
18257,6078,0,0,0,0
18258,6078,0,0,0,0
18257,6079,0,0,0,0
18253,6079,0,0,0,0
18248,6082,0,0,0,0
18246,6083,0,0,0,0
18244,6086,0,0,0,0
18243,6087,0,0,0,0
18240,6090,0,0,0,0
18236,6094,0,0,0,0
18233,6096,0,0,0,0
18233,6098,0,0,0,0
18231,6098,0,0,0,0
18229,6099,0,0,0,0
18227,6101,0,0,0,0
18224,6103,0,0,0,0
18221,6104,0,0,0,0
18215,6105,0,0,0,0
18212,6107,0,0,0,0
18208,6109,0,0,0,0
18202,6110,0,0,0,0
18197,6109,0,0,0,0
18192,6109,0,0,0,0
18184,6110,0,0,0,0
18180,6111,0,0,0,0
18179,6110,0,0,0,0
18175,6111,0,0,0,0
18172,6111,0,0,0,0
18170,6110,0,0,0,0
18166,6110,0,0,0,0
18164,6110,0,0,0,0
18162,6110,0,0,0,0
18162,6112,0,0,0,0
18160,6112,0,0,0,0
18160,6113,0,0,0,0
18160,6116,0,0,0,0
18161,6117,0,0,0,0
18159,6119,0,0,0,0
18157,6121,0,0,0,0
18157,6122,0,0,0,0
18153,6124,0,0,0,0
18151,6126,0,0,0,0
18150,6125,0,0,0,0
18150,6127,0,0,0,0
18147,6126,0,0,0,0
18146,6127,0,0,0,0
18145,6129,0,0,0,0
18142,6132,0,0,0,0
18138,6133,0,0,0,0
18136,6134,0,0,0,0
18132,6137,0,0,0,0
18129,6138,0,0,0,0
18127,6140,0,0,0,0
18121,6141,0,0,0,0
18116,6141,0,0,0,0
18111,6142,0,0,0,0
18106,6142,0,0,0,0
18100,6143,0,0,0,0
18095,6145,0,0,0,0
18092,6145,0,0,0,0
18088,6148,0,0,0,0
18085,6151,0,0,0,0
18081,6152,0,0,0,0
18079,6153,0,0,0,0
18075,6152,0,0,0,0
18073,6151,0,0,0,0
18071,6150,0,0,0,0
18067,6148,0,0,0,0
18063,6148,0,0,0,0
18061,6146,0,0,0,0
18058,6142,0,0,0,0
18056,6139,0,0,0,0
18054,6137,0,0,0,0
18051,6136,0,0,0,0
18050,6131,0,0,0,0
18050,6126,0,0,0,0
18048,6122,0,0,0,0
18045,6120,0,0,0,0
18042,6117,0,0,0,0
18039,6117,0,0,0,0
18037,6112,0,0,0,0
18033,6109,0,0,0,0
18024,6100,0,0,0,0
18019,6100,0,0,0,0
18017,6099,0,0,0,0
18013,6094,0,0,0,0
18011,6093,0,0,0,0
18008,6091,0,0,0,0
18004,6088,0,0,0,0
18001,6086,0,0,0,0
17996,6084,0,0,0,0
17993,6081,0,0,0,0
17990,6080,0,0,0,0
17990,6079,0,0,0,0
17989,6077,0,0,0,0
17983,6075,0,0,0,0
17979,6072,0,0,0,0
17978,6068,0,0,0,0
17977,6063,0,0,0,0
17978,6063,0,0,0,0
17979,6062,0,0,0,0
17979,6061,0,0,0,0
17979,6059,0,0,0,0
17980,6057,0,0,0,0
17980,6059,0,0,0,0
17980,6058,0,0,0,0
17980,6059,0,0,0,0
17981,6058,0,0,0,0
17981,6059,0,0,0,0
17978,6060,0,0,0,0
17977,6061,0,0,0,0
17979,6062,0,0,0,0
17978,6064,0,0,0,0
17979,6065,0,0,0,0
17976,6059,0,0,0,0
17974,6060,0,0,0,0
17976,6061,0,0,0,0
17975,6063,0,0,0,0
17976,6061,0,0,0,0
17980,6063,0,0,0,0
17979,6063,0,0,0,0
17978,6059,0,0,0,0
17977,6058,0,0,0,0
17977,6058,0,0,0,0
17977,6059,0,0,0,0
17978,6059,0,0,0,0
17977,6059,0,0,0,0
17975,6058,0,0,0,0
17974,6059,0,0,0,0
17976,6061,0,0,0,0
17978,6059,0,0,0,0
17979,6059,0,0,0,0
17978,6055,0,0,0,0
17976,6054,0,0,0,0
17975,6048,0,0,0,0
17972,6043,0,0,0,0
17966,6041,0,0,0,0
17960,6039,0,0,0,0
17955,6037,0,0,0,0
17953,6034,0,0,0,0
17949,6034,0,0,0,0
17951,6034,0,0,0,0
17952,6036,0,0,0,0
17953,6036,0,0,0,0
17951,6043,0,0,0,0
17950,6044,0,0,0,0
17948,6050,0,0,0,0
17948,6052,0,0,0,0
17949,6051,0,0,0,0
17951,6053,0,0,0,0
17951,6056,0,0,0,0
17950,6056,0,0,0,0
17950,6057,0,0,0,0
17951,6055,0,0,0,0
17952,6056,0,0,0,0
17952,6055,0,0,0,0
17953,6054,0,0,0,0
17953,6056,0,0,0,0
17953,6055,0,0,0,0
17951,6055,0,0,0,0
17950,6053,0,0,0,0
17946,6054,0,0,0,0
17948,6052,0,0,0,0
17948,6049,0,0,0,0
17946,6049,0,0,0,0
17945,6047,0,0,0,0
17944,6044,0,0,0,0
17941,6041,0,0,0,0
17937,6039,0,0,0,0
17936,6039,0,0,0,0
17937,6033,0,0,0,0
17934,6031,0,0,0,0
17932,6030,0,0,0,0
17929,6028,0,0,0,0
17927,6026,0,0,0,0
17924,6024,0,0,0,0
17925,6024,0,0,0,0
17923,6023,0,0,0,0
17918,6019,0,0,0,0
17916,6016,0,0,0,0
17913,6014,0,0,0,0
17914,6015,0,0,0,0
17823,6023,0,0,0,0
17821,6022,0,0,0,0
17817,6022,0,0,0,0
17816,6021,0,0,0,0
17817,6020,0,0,0,0
17815,6019,0,0,0,0
17813,6020,0,0,0,0
17808,6019,0,0,0,0
17806,6019,0,0,0,0
17802,6019,0,0,0,0
17798,6021,0,0,0,0
17793,6022,0,0,0,0
17790,6024,0,0,0,0
17786,6027,0,0,0,0
17781,6030,0,0,0,0
17776,6032,0,0,0,0
17771,6036,0,0,0,0
17768,6037,0,0,0,0
17766,6039,0,0,0,0
17764,6042,0,0,0,0
17761,6044,0,0,0,0
17760,6047,0,0,0,0
17757,6050,0,0,0,0
17755,6050,0,0,0,0
17752,6055,0,0,0,0
17751,6057,0,0,0,0
17747,6059,0,0,0,0
17745,6058,0,0,0,0
17743,6057,0,0,0,0
17742,6055,0,0,0,0
17743,6055,0,0,0,0
17742,6057,0,0,0,0
17740,6058,0,0,0,0
17738,6057,0,0,0,0
17734,6057,0,0,0,0
17729,6056,0,0,0,0
17725,6055,0,0,0,0
17720,6052,0,0,0,0
17715,6050,0,0,0,0
17712,6048,0,0,0,0
17707,6046,0,0,0,0
17704,6044,0,0,0,0
17700,6041,0,0,0,0
17697,6039,0,0,0,0
17697,6036,0,0,0,0
17698,6040,0,0,0,0
17697,6040,0,0,0,0
17698,6042,0,0,0,0
17699,6043,0,0,0,0
17698,6045,0,0,0,0
17700,6045,0,0,0,0
17700,6046,0,0,0,0
17701,6046,0,0,0,0
17701,6046,0,0,0,0
17699,6042,0,0,0,0
17697,6038,0,0,0,0
17692,6035,0,0,0,0
17689,6034,0,0,0,0
17685,6030,0,0,0,0
17681,6026,0,0,0,0
17677,6023,0,0,0,0
17671,6020,0,0,0,0
17668,6016,0,0,0,0
17666,6012,0,0,0,0
17663,6009,0,0,0,0
17659,6006,0,0,0,0
17657,6002,0,0,0,0
17655,5999,0,0,0,0
17652,5997,0,0,0,0
17650,5994,0,0,0,0
17648,5991,0,0,0,0
17646,5988,0,0,0,0
17647,5984,0,0,0,0
17645,5981,0,0,0,0
17644,5977,0,0,0,0
17645,5973,0,0,0,0
17646,5969,0,0,0,0
17646,5965,0,0,0,0
17646,5960,0,0,0,0
17644,5956,0,0,0,0
17643,5952,0,0,0,0
17643,5948,0,0,0,0
17641,5943,0,0,0,0
17638,5939,0,0,0,0
17636,5934,0,0,0,0
17633,5930,0,0,0,0
17630,5925,0,0,0,0
17627,5919,0,0,0,0
17623,5914,0,0,0,0
17619,5909,0,0,0,0
17618,5902,0,0,0,0
17615,5896,0,0,0,0
17612,5890,0,0,0,0
17610,5883,0,0,0,0
17606,5876,0,0,0,0
17606,5869,0,0,0,0
17606,5863,0,0,0,0
17608,5859,0,0,0,0
17610,5855,0,0,0,0
17612,5849,0,0,0,0
17614,5838,0,0,0,0
17612,5835,0,0,0,0
17613,5829,0,0,0,0
17613,5827,0,0,0,0
17613,5821,0,0,0,0
17613,5818,0,0,0,0
17612,5814,0,0,0,0
17612,5809,0,0,0,0
17612,5804,0,0,0,0
17612,5800,0,0,0,0
17612,5795,0,0,0,0
17612,5789,0,0,0,0
17611,5784,0,0,0,0
17611,5777,0,0,0,0
17610,5774,0,0,0,0
17609,5768,0,0,0,0
17608,5762,0,0,0,0
17607,5754,0,0,0,0
17607,5748,0,0,0,0
17607,5742,0,0,0,0
17606,5740,0,0,0,0
17606,5735,0,0,0,0
17605,5732,0,0,0,0
17604,5729,0,0,0,0
17602,5727,0,0,0,0
17600,5725,0,0,0,0
17598,5720,0,0,0,0
17598,5716,0,0,0,0
17600,5712,0,0,0,0
17602,5708,0,0,0,0
17603,5705,0,0,0,0
17604,5700,0,0,0,0
17605,5695,0,0,0,0
17606,5691,0,0,0,0
17607,5688,0,0,0,0
17607,5683,0,0,0,0
17607,5677,0,0,0,0
17607,5671,0,0,0,0
17607,5666,0,0,0,0
17606,5658,0,0,0,0
17605,5653,0,0,0,0
17605,5650,0,0,0,0
17603,5646,0,0,0,0
17602,5643,0,0,0,0
17601,5640,0,0,0,0
17599,5636,0,0,0,0
17597,5632,0,0,0,0
17594,5628,0,0,0,0
17593,5625,0,0,0,0
17591,5620,0,0,0,0
17589,5614,0,0,0,0
17590,5612,0,0,0,0
17587,5607,0,0,0,0
17586,5603,0,0,0,0
17585,5597,0,0,0,0
17584,5591,0,0,0,0
17586,5588,0,0,0,0
17585,5581,0,0,0,0
17587,5578,0,0,0,0
17590,5574,0,0,0,0
17590,5571,0,0,0,0
17592,5567,0,0,0,0
17592,5562,0,0,0,0
17591,5559,0,0,0,0
17590,5556,0,0,0,0
17588,5554,0,0,0,0
17589,5552,0,0,0,0
17589,5549,0,0,0,0
17590,5547,0,0,0,0
17590,5544,0,0,0,0
17590,5543,0,0,0,0
17594,5542,0,0,0,0
17598,5540,0,0,0,0
17600,5539,0,0,0,0
17602,5536,0,0,0,0
17605,5534,0,0,0,0
17604,5532,0,0,0,0
17604,5532,0,0,0,0
17605,5531,0,0,0,0
17605,5529,0,0,0,0
17604,5528,0,0,0,0
17603,5524,0,0,0,0
17604,5521,0,0,0,0
17603,5519,0,0,0,0
17604,5518,0,0,0,0
17602,5516,0,0,0,0
17600,5513,0,0,0,0
17600,5512,0,0,0,0
17601,5508,0,0,0,0
17600,5505,0,0,0,0
17599,5501,0,0,0,0
17600,5500,0,0,0,0
17600,5499,0,0,0,0
17600,5494,0,0,0,0
17601,5495,0,0,0,0
17601,5495,0,0,0,0
17602,5495,0,0,0,0
17601,5495,0,0,0,0
17601,5494,0,0,0,0
17600,5494,0,0,0,0
17565,5537,0,0,0,0
17565,5535,0,0,0,0
17565,5535,0,0,0,0
17564,5534,0,0,0,0
17564,5533,0,0,0,0
17564,5532,0,0,0,0
17562,5532,0,0,0,0
17565,5532,0,0,0,0
17566,5530,0,0,0,0
17567,5529,0,0,0,0
17571,5529,0,0,0,0
17575,5528,0,0,0,0
17578,5528,0,0,0,0
17580,5528,0,0,0,0
17580,5533,0,0,0,0
17579,5537,0,0,0,0
17582,5538,0,0,0,0
17585,5542,0,0,0,0
17587,5543,0,0,0,0
17588,5543,0,0,0,0
17588,5544,0,0,0,0
17588,5543,0,0,0,0
17588,5544,0,0,0,0
17588,5543,0,0,0,0
17587,5543,0,0,0,0
17588,5543,0,0,0,0
17587,5543,0,0,0,0
17587,5543,0,0,0,0
17586,5544,0,0,0,0
17587,5545,0,0,0,0
17587,5544,0,0,0,0
17586,5547,0,0,0,0
17586,5546,0,0,0,0
17586,5546,0,0,0,0
17586,5546,0,0,0,0
17589,5546,0,0,0,0
17588,5545,0,0,0,0
17587,5545,0,0,0,0
17588,5545,0,0,0,0
17586,5543,0,0,0,0
