# x,y,<bush>,<cookie>,<shadow>,<visibility>
23042,11608,0,0,0,0
23040,11606,0,0,0,0
23042,11608,0,0,0,0
23042,11608,0,0,0,0
23041,11610,0,0,0,0
23042,11608,0,0,0,0
23042,11607,0,0,0,0
23042,11607,0,0,0,0
23041,11608,0,0,0,0
23042,11607,0,0,0,0
23042,11610,0,0,0,0
23040,11609,0,0,0,0
23043,11607,0,0,0,0
23040,11607,0,0,0,0
23040,11607,0,0,0,0
23040,11606,0,0,0,0
23041,11607,0,0,0,0
23041,11607,0,0,0,0
23040,11609,0,0,0,0
23040,11609,0,0,0,0
23041,11608,0,0,0,0
23041,11609,0,0,0,0
23040,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11607,0,0,0,0
23041,11608,0,0,0,0
23040,11608,0,0,0,0
23041,11607,0,0,0,0
23041,11608,0,0,0,0
23043,11608,0,0,0,0
23042,11608,0,0,0,0
23043,11607,0,0,0,0
23043,11608,0,0,0,0
23043,11608,0,0,0,0
23041,11607,0,0,0,0
23042,11605,0,0,0,0
23043,11606,0,0,0,0
23042,11609,0,0,0,0
23043,11608,0,0,0,0
23042,11608,0,0,0,0
23042,11608,0,0,0,0
23043,11607,0,0,0,0
23041,11609,0,0,0,0
23042,11607,0,0,0,0
23042,11606,0,0,0,0
23042,11604,0,0,0,0
23042,11603,0,0,0,0
23044,11603,0,0,0,0
23041,11603,0,0,0,0
23041,11606,0,0,0,0
23041,11606,0,0,0,0
23041,11603,0,0,0,0
23041,11604,0,0,0,0
23043,11605,0,0,0,0
23042,11607,0,0,0,0
23042,11609,0,0,0,0
23042,11607,0,0,0,0
23042,11607,0,0,0,0
23043,11609,0,0,0,0
23043,11609,0,0,0,0
23043,11609,0,0,0,0
23042,11607,0,0,0,0
23045,11658,0,0,0,0
23046,11659,0,0,0,0
23046,11658,0,0,0,0
23046,11658,0,0,0,0
23045,11658,0,0,0,0
23042,11661,0,0,0,0
23041,11661,0,0,0,0
23041,11660,0,0,0,0
23041,11660,0,0,0,0
23041,11659,0,0,0,0
23044,11656,0,0,0,0
23046,11659,0,0,0,0
23047,11662,0,0,0,0
23046,11663,0,0,0,0
23046,11661,0,0,0,0
23046,11662,0,0,0,0
23046,11662,0,0,0,0
23047,11662,0,0,0,0
23046,11661,0,0,0,0
23046,11662,0,0,0,0
23046,11662,0,0,0,0
23046,11661,0,0,0,0
23045,11659,0,0,0,0
23047,11653,0,0,0,0
23048,11648,0,0,0,0
23047,11641,0,0,0,0
23047,11641,0,0,0,0
23048,11641,0,0,0,0
23048,11641,0,0,0,0
23049,11641,0,0,0,0
23044,11639,0,0,0,0
23046,11643,0,0,0,0
23049,11643,0,0,0,0
23049,11641,0,0,0,0
23049,11641,0,0,0,0
23048,11642,0,0,0,0
23049,11642,0,0,0,0
23049,11641,0,0,0,0
23049,11643,0,0,0,0
23050,11642,0,0,0,0
23049,11642,0,0,0,0
23049,11643,0,0,0,0
23050,11644,0,0,0,0
23048,11643,0,0,0,0
23048,11643,0,0,0,0
23050,11642,0,0,0,0
23049,11643,0,0,0,0
23049,11644,0,0,0,0
23050,11643,0,0,0,0
23050,11644,0,0,0,0
23050,11644,0,0,0,0
23049,11645,0,0,0,0
23050,11645,0,0,0,0
23050,11645,0,0,0,0
23050,11645,0,0,0,0
23051,11645,0,0,0,0
23052,11645,0,0,0,0
23054,11644,0,0,0,0
23052,11646,0,0,0,0
23052,11647,0,0,0,0
23051,11647,0,0,0,0
23054,11646,0,0,0,0
23054,11640,0,0,0,0
23053,11638,0,0,0,0
23051,11632,0,0,0,0
23049,11627,0,0,0,0
23046,11624,0,0,0,0
23048,11620,0,0,0,0
23048,11616,0,0,0,0
23046,11615,0,0,0,0
23046,11609,0,0,0,0
23042,11606,0,0,0,0
23040,11608,0,0,0,0
23042,11606,0,0,0,0
23041,11606,0,0,0,0
23043,11607,0,0,0,0
23042,11608,0,0,0,0
23042,11607,0,0,0,0
23043,11607,0,0,0,0
23040,11608,0,0,0,0
23041,11609,0,0,0,0
23041,11607,0,0,0,0
23042,11605,0,0,0,0
23042,11605,0,0,0,0
23040,11604,0,0,0,0
23041,11607,0,0,0,0
23042,11606,0,0,0,0
23043,11607,0,0,0,0
23043,11608,0,0,0,0
23043,11607,0,0,0,0
23042,11609,0,0,0,0
23043,11610,0,0,0,0
23043,11610,0,0,0,0
23041,11609,0,0,0,0
23041,11609,0,0,0,0
23043,11607,0,0,0,0
23041,11609,0,0,0,0
23042,11610,0,0,0,0
23041,11608,0,0,0,0
23040,11607,0,0,0,0
23033,11604,0,0,0,0
23033,11605,0,0,0,0
23032,11604,0,0,0,0
23033,11604,0,0,0,0
23033,11604,0,0,0,0
23038,11604,0,0,0,0
23041,11603,0,0,0,0
23042,11606,0,0,0,0
23041,11605,0,0,0,0
23042,11604,0,0,0,0
23041,11604,0,0,0,0
23042,11603,0,0,0,0
23040,11603,0,0,0,0
23041,11603,0,0,0,0
23042,11604,0,0,0,0
23041,11603,0,0,0,0
23041,11604,0,0,0,0
23041,11604,0,0,0,0
23041,11605,0,0,0,0
23041,11605,0,0,0,0
23041,11605,0,0,0,0
23041,11605,0,0,0,0
23042,11606,0,0,0,0
23042,11605,0,0,0,0
23042,11605,0,0,0,0
23042,11607,0,0,0,0
23042,11605,0,0,0,0
23041,11603,0,0,0,0
23041,11604,0,0,0,0
23041,11604,0,0,0,0
23043,11607,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11606,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23040,11602,0,0,0,0
23041,11603,0,0,0,0
23040,11603,0,0,0,0
23041,11603,0,0,0,0
23042,11606,0,0,0,0
23041,11607,0,0,0,0
23042,11606,0,0,0,0
23041,11608,0,0,0,0
23042,11607,0,0,0,0
23043,11608,0,0,0,0
23041,11609,0,0,0,0
23043,11608,0,0,0,0
23041,11608,0,0,0,0
23043,11607,0,0,0,0
23043,11608,0,0,0,0
23041,11609,0,0,0,0
23044,11607,0,0,0,0
23043,11607,0,0,0,0
23043,11606,0,0,0,0
23043,11606,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11608,0,0,0,0
23041,11607,0,0,0,0
23041,11608,0,0,0,0
23043,11607,0,0,0,0
23042,11607,0,0,0,0
23041,11608,0,0,0,0
23042,11609,0,0,0,0
23042,11609,0,0,0,0
23042,11609,0,0,0,0
23043,11609,0,0,0,0
23042,11609,0,0,0,0
23043,11610,0,0,0,0
23045,11606,0,0,0,0
23043,11608,0,0,0,0
23042,11607,0,0,0,0
23041,11607,0,0,0,0
23043,11607,0,0,0,0
23042,11608,0,0,0,0
23042,11608,0,0,0,0
23042,11610,0,0,0,0
23041,11609,0,0,0,0
23043,11608,0,0,0,0
23042,11607,0,0,0,0
23039,11603,0,0,0,0
23040,11604,0,0,0,0
23040,11603,0,0,0,0
23040,11606,0,0,0,0
23042,11610,0,0,0,0
23040,11609,0,0,0,0
23040,11609,0,0,0,0
23041,11609,0,0,0,0
23041,11607,0,0,0,0
23038,11607,0,0,0,0
23036,11611,0,0,0,0
23032,11608,0,0,0,0
23032,11608,0,0,0,0
23032,11605,0,0,0,0
23032,11607,0,0,0,0
23040,11606,0,0,0,0
23040,11606,0,0,0,0
23041,11606,0,0,0,0
23042,11607,0,0,0,0
23041,11609,0,0,0,0
23040,11608,0,0,0,0
23040,11608,0,0,0,0
23042,11607,0,0,0,0
23042,11607,0,0,0,0
23043,11607,0,0,0,0
23042,11607,0,0,0,0
23042,11607,0,0,0,0
23042,11607,0,0,0,0
23042,11607,0,0,0,0
23041,11604,0,0,0,0
23042,11604,0,0,0,0
23041,11605,0,0,0,0
23040,11605,0,0,0,0
23040,11606,0,0,0,0
23040,11606,0,0,0,0
23042,11609,0,0,0,0
23044,11607,0,0,0,0
23041,11605,0,0,0,0
23040,11607,0,0,0,0
23040,11608,0,0,0,0
23043,11608,0,0,0,0
23043,11607,0,0,0,0
23042,11609,0,0,0,0
23042,11608,0,0,0,0
23042,11608,0,0,0,0
23042,11609,0,0,0,0
23042,11606,0,0,0,0
23042,11606,0,0,0,0
23042,11606,0,0,0,0
23042,11608,0,0,0,0
23042,11609,0,0,0,0
23040,11608,0,0,0,0
23043,11607,0,0,0,0
23043,11607,0,0,0,0
23042,11607,0,0,0,0
23042,11607,0,0,0,0
23041,11608,0,0,0,0
23041,11609,0,0,0,0
23041,11608,0,0,0,0
23041,11609,0,0,0,0
23041,11609,0,0,0,0
23042,11609,0,0,0,0
23042,11607,0,0,0,0
23043,11610,0,0,0,0
23041,11608,0,0,0,0
23041,11609,0,0,0,0
23042,11609,0,0,0,0
23042,11607,0,0,0,0
23043,11610,0,0,0,0
23042,11609,0,0,0,0
23043,11610,0,0,0,0
23041,11609,0,0,0,0
23041,11610,0,0,0,0
23041,11609,0,0,0,0
23043,11610,0,0,0,0
23042,11609,0,0,0,0
23043,11610,0,0,0,0
23041,11609,0,0,0,0
23042,11608,0,0,0,0
23042,11607,0,0,0,0
23042,11609,0,0,0,0
23041,11609,0,0,0,0
23047,11611,0,0,0,0
23046,11615,0,0,0,0
23046,11619,0,0,0,0
23050,11620,0,0,0,0
23051,11626,0,0,0,0
23055,11627,0,0,0,0
23056,11632,0,0,0,0
23059,11638,0,0,0,0
23058,11643,0,0,0,0
23058,11649,0,0,0,0
23056,11651,0,0,0,0
23057,11650,0,0,0,0
23057,11648,0,0,0,0
23059,11649,0,0,0,0
23058,11649,0,0,0,0
23058,11648,0,0,0,0
23058,11649,0,0,0,0
23056,11650,0,0,0,0
23055,11651,0,0,0,0
23055,11651,0,0,0,0
23058,11648,0,0,0,0
23055,11649,0,0,0,0
23054,11650,0,0,0,0
23055,11651,0,0,0,0
23054,11650,0,0,0,0
23055,11650,0,0,0,0
23055,11650,0,0,0,0
23056,11648,0,0,0,0
23056,11648,0,0,0,0
23057,11649,0,0,0,0
23056,11649,0,0,0,0
23056,11649,0,0,0,0
23057,11650,0,0,0,0
23056,11651,0,0,0,0
23055,11650,0,0,0,0
23055,11651,0,0,0,0
23056,11652,0,0,0,0
23056,11651,0,0,0,0
23055,11652,0,0,0,0
23055,11653,0,0,0,0
23056,11652,0,0,0,0
23058,11651,0,0,0,0
23055,11653,0,0,0,0
23054,11654,0,0,0,0
23056,11653,0,0,0,0
23057,11653,0,0,0,0
23057,11652,0,0,0,0
23054,11653,0,0,0,0
23055,11653,0,0,0,0
23056,11653,0,0,0,0
23056,11653,0,0,0,0
23056,11653,0,0,0,0
23054,11653,0,0,0,0
23056,11652,0,0,0,0
23056,11653,0,0,0,0
23055,11653,0,0,0,0
23055,11653,0,0,0,0
23054,11654,0,0,0,0
23054,11655,0,0,0,0
23053,11655,0,0,0,0
23056,11653,0,0,0,0
23055,11653,0,0,0,0
23056,11654,0,0,0,0
23055,11655,0,0,0,0
23055,11655,0,0,0,0
23055,11655,0,0,0,0
23055,11655,0,0,0,0
23056,11654,0,0,0,0
23056,11654,0,0,0,0
23056,11655,0,0,0,0
23056,11656,0,0,0,0
23056,11655,0,0,0,0
23056,11655,0,0,0,0
23056,11655,0,0,0,0
23056,11656,0,0,0,0
23055,11656,0,0,0,0
23055,11655,0,0,0,0
23056,11655,0,0,0,0
23056,11656,0,0,0,0
23057,11654,0,0,0,0
23056,11654,0,0,0,0
23055,11655,0,0,0,0
23055,11656,0,0,0,0
23054,11656,0,0,0,0
23054,11655,0,0,0,0
23055,11654,0,0,0,0
23056,11654,0,0,0,0
23053,11656,0,0,0,0
23054,11654,0,0,0,0
23054,11654,0,0,0,0
23053,11655,0,0,0,0
23053,11655,0,0,0,0
23054,11655,0,0,0,0
23052,11655,0,0,0,0
23052,11656,0,0,0,0
23051,11656,0,0,0,0
23053,11656,0,0,0,0
23050,11657,0,0,0,0
23051,11657,0,0,0,0
23050,11658,0,0,0,0
23047,11657,0,0,0,0
23047,11657,0,0,0,0
23046,11657,0,0,0,0
23047,11658,0,0,0,0
23047,11658,0,0,0,0
23047,11658,0,0,0,0
23049,11657,0,0,0,0
23048,11657,0,0,0,0
23048,11657,0,0,0,0
23047,11658,0,0,0,0
23047,11658,0,0,0,0
23047,11659,0,0,0,0
23047,11661,0,0,0,0
23047,11661,0,0,0,0
23047,11659,0,0,0,0
23046,11658,0,0,0,0
23046,11662,0,0,0,0
23046,11662,0,0,0,0
23045,11662,0,0,0,0
23046,11662,0,0,0,0
23045,11663,0,0,0,0
23045,11663,0,0,0,0
23046,11664,0,0,0,0
23044,11663,0,0,0,0
23045,11664,0,0,0,0
23045,11664,0,0,0,0
23043,11666,0,0,0,0
23045,11664,0,0,0,0
23044,11665,0,0,0,0
23044,11665,0,0,0,0
23042,11666,0,0,0,0
23043,11665,0,0,0,0
23043,11667,0,0,0,0
22981,11340,0,0,0,0
22982,11339,0,0,0,0
22984,11340,0,0,0,0
22984,11338,0,0,0,0
22984,11339,0,0,0,0
22985,11338,0,0,0,0
22985,11340,0,0,0,0
22989,11341,0,0,0,0
22987,11341,0,0,0,0
22986,11342,0,0,0,0
22986,11340,0,0,0,0
22988,11339,0,0,0,0
22990,11339,0,0,0,0
22992,11341,0,0,0,0
22992,11341,0,0,0,0
22992,11341,0,0,0,0
22992,11339,0,0,0,0
22992,11340,0,0,0,0
22993,11341,0,0,0,0
22993,11341,0,0,0,0
22992,11340,0,0,0,0
22990,11340,0,0,0,0
22990,11340,0,0,0,0
22989,11341,0,0,0,0
22991,11342,0,0,0,0
22989,11344,0,0,0,0
22990,11342,0,0,0,0
22990,11342,0,0,0,0
22990,11343,0,0,0,0
22990,11344,0,0,0,0
22990,11345,0,0,0,0
22991,11346,0,0,0,0
22990,11345,0,0,0,0
22990,11345,0,0,0,0
22987,11346,0,0,0,0
22986,11349,0,0,0,0
22986,11352,0,0,0,0
22980,11352,0,0,0,0
22979,11353,0,0,0,0
22979,11354,0,0,0,0
22976,11354,0,0,0,0
22975,11359,0,0,0,0
22971,11360,0,0,0,0
22966,11360,0,0,0,0
22964,11361,0,0,0,0
22964,11363,0,0,0,0
22963,11368,0,0,0,0
22963,11368,0,0,0,0
22963,11368,0,0,0,0
22957,11366,0,0,0,0
22958,11367,0,0,0,0
22957,11368,0,0,0,0
22956,11372,0,0,0,0
22953,11374,0,0,0,0
22951,11372,0,0,0,0
22947,11375,0,0,0,0
22941,11377,0,0,0,0
22934,11377,0,0,0,0
22931,11376,0,0,0,0
22930,11374,0,0,0,0
22931,11373,0,0,0,0
22932,11373,0,0,0,0
22934,11374,0,0,0,0
22934,11373,0,0,0,0
22936,11373,0,0,0,0
22937,11374,0,0,0,0
22938,11375,0,0,0,0
22940,11376,0,0,0,0
22941,11376,0,0,0,0
22942,11376,0,0,0,0
22943,11375,0,0,0,0
22944,11374,0,0,0,0
22946,11375,0,0,0,0
22946,11373,0,0,0,0
22948,11375,0,0,0,0
22949,11375,0,0,0,0
22951,11377,0,0,0,0
22951,11376,0,0,0,0
22953,11378,0,0,0,0
22958,11379,0,0,0,0
22961,11382,0,0,0,0
22961,11382,0,0,0,0
22965,11385,0,0,0,0
22966,11385,0,0,0,0
22967,11383,0,0,0,0
22968,11382,0,0,0,0
22969,11382,0,0,0,0
22970,11381,0,0,0,0
22972,11381,0,0,0,0
22973,11381,0,0,0,0
22974,11380,0,0,0,0
22975,11379,0,0,0,0
22976,11378,0,0,0,0
22978,11378,0,0,0,0
22978,11378,0,0,0,0
22979,11376,0,0,0,0
22980,11375,0,0,0,0
22981,11375,0,0,0,0
22983,11373,0,0,0,0
22989,11373,0,0,0,0
22921,11620,0,0,0,0
22920,11621,0,0,0,0
22916,11619,0,0,0,0
22915,11620,0,0,0,0
22910,11624,0,0,0,0
22908,11627,0,0,0,0
22902,11629,0,0,0,0
22898,11630,0,0,0,0
22893,11629,0,0,0,0
22891,11629,0,0,0,0
22888,11628,0,0,0,0
22885,11628,0,0,0,0
22886,11626,0,0,0,0
22888,11626,0,0,0,0
22892,11628,0,0,0,0
22893,11631,0,0,0,0
22895,11631,0,0,0,0
22892,11630,0,0,0,0
22895,11631,0,0,0,0
22895,11631,0,0,0,0
22895,11631,0,0,0,0
22895,11632,0,0,0,0
22895,11631,0,0,0,0
22895,11631,0,0,0,0
22894,11631,0,0,0,0
22893,11633,0,0,0,0
22893,11633,0,0,0,0
22893,11631,0,0,0,0
22893,11631,0,0,0,0
22891,11636,0,0,0,0
22893,11637,0,0,0,0
22893,11638,0,0,0,0
22893,11639,0,0,0,0
22893,11637,0,0,0,0
22893,11637,0,0,0,0
22892,11638,0,0,0,0
22893,11639,0,0,0,0
22893,11640,0,0,0,0
22894,11639,0,0,0,0
22894,11638,0,0,0,0
22894,11641,0,0,0,0
22894,11642,0,0,0,0
22897,11643,0,0,0,0
22894,11641,0,0,0,0
22894,11638,0,0,0,0
22896,11640,0,0,0,0
22896,11641,0,0,0,0
22897,11641,0,0,0,0
22898,11643,0,0,0,0
22900,11643,0,0,0,0
22900,11642,0,0,0,0
22900,11642,0,0,0,0
22899,11643,0,0,0,0
22896,11640,0,0,0,0
22899,11642,0,0,0,0
22899,11642,0,0,0,0
22899,11642,0,0,0,0
22899,11643,0,0,0,0
22899,11641,0,0,0,0
22899,11642,0,0,0,0
22898,11642,0,0,0,0
22898,11641,0,0,0,0
22899,11642,0,0,0,0
22898,11641,0,0,0,0
22894,11643,0,0,0,0
22893,11642,0,0,0,0
22894,11644,0,0,0,0
22893,11643,0,0,0,0
22894,11640,0,0,0,0
22893,11636,0,0,0,0
22893,11637,0,0,0,0
22893,11636,0,0,0,0
22893,11636,0,0,0,0
22893,11636,0,0,0,0
22893,11637,0,0,0,0
22896,11638,0,0,0,0
22894,11637,0,0,0,0
22893,11637,0,0,0,0
22893,11634,0,0,0,0
22895,11633,0,0,0,0
22896,11630,0,0,0,0
22896,11631,0,0,0,0
22893,11633,0,0,0,0
22893,11633,0,0,0,0
22894,11632,0,0,0,0
22894,11632,0,0,0,0
22894,11632,0,0,0,0
22894,11633,0,0,0,0
22895,11633,0,0,0,0
22895,11632,0,0,0,0
22896,11632,0,0,0,0
22895,11633,0,0,0,0
22894,11632,0,0,0,0
22895,11631,0,0,0,0
22896,11632,0,0,0,0
22895,11631,0,0,0,0
22897,11631,0,0,0,0
22894,11632,0,0,0,0
22894,11632,0,0,0,0
22895,11634,0,0,0,0
22817,11630,0,0,0,0
22817,11629,0,0,0,0
22817,11630,0,0,0,0
22816,11630,0,0,0,0
22816,11630,0,0,0,0
22817,11629,0,0,0,0
22815,11632,0,0,0,0
22812,11633,0,0,0,0
22809,11630,0,0,0,0
22806,11627,0,0,0,0
22806,11627,0,0,0,0
22807,11627,0,0,0,0
22807,11627,0,0,0,0
22808,11627,0,0,0,0
22808,11626,0,0,0,0
22807,11627,0,0,0,0
22807,11627,0,0,0,0
22809,11626,0,0,0,0
22808,11626,0,0,0,0
22808,11628,0,0,0,0
22808,11626,0,0,0,0
22809,11626,0,0,0,0
22809,11626,0,0,0,0
22809,11626,0,0,0,0
22809,11626,0,0,0,0
22808,11626,0,0,0,0
22807,11626,0,0,0,0
22808,11626,0,0,0,0
22807,11627,0,0,0,0
22808,11627,0,0,0,0
22807,11627,0,0,0,0
22808,11627,0,0,0,0
22810,11627,0,0,0,0
22808,11627,0,0,0,0
22806,11627,0,0,0,0
22808,11628,0,0,0,0
22806,11627,0,0,0,0
22808,11626,0,0,0,0
22807,11625,0,0,0,0
22808,11625,0,0,0,0
22806,11626,0,0,0,0
22806,11627,0,0,0,0
22806,11629,0,0,0,0
22807,11626,0,0,0,0
22806,11626,0,0,0,0
22806,11626,0,0,0,0
22808,11625,0,0,0,0
22808,11626,0,0,0,0
22807,11626,0,0,0,0
22809,11626,0,0,0,0
22810,11628,0,0,0,0
22813,11628,0,0,0,0
22817,11630,0,0,0,0
22818,11630,0,0,0,0
22817,11630,0,0,0,0
22816,11632,0,0,0,0
22817,11630,0,0,0,0
22815,11630,0,0,0,0
22815,11630,0,0,0,0
22817,11630,0,0,0,0
22817,11630,0,0,0,0
22816,11629,0,0,0,0
22816,11630,0,0,0,0
22817,11629,0,0,0,0
22817,11629,0,0,0,0
22818,11629,0,0,0,0
22817,11629,0,0,0,0
22817,11629,0,0,0,0
22817,11629,0,0,0,0
22818,11629,0,0,0,0
22817,11630,0,0,0,0
22816,11631,0,0,0,0
22815,11630,0,0,0,0
22816,11631,0,0,0,0
22815,11631,0,0,0,0
22815,11631,0,0,0,0
22817,11630,0,0,0,0
22818,11630,0,0,0,0
22818,11630,0,0,0,0
22819,11629,0,0,0,0
22819,11630,0,0,0,0
22817,11629,0,0,0,0
22817,11630,0,0,0,0
22819,11630,0,0,0,0
22817,11630,0,0,0,0
22817,11630,0,0,0,0
22818,11630,0,0,0,0
22819,11628,0,0,0,0
22818,11628,0,0,0,0
22814,11624,0,0,0,0
22811,11623,0,0,0,0
22809,11625,0,0,0,0
22807,11626,0,0,0,0
22808,11626,0,0,0,0
22807,11626,0,0,0,0
22807,11626,0,0,0,0
22807,11627,0,0,0,0
22808,11627,0,0,0,0
22807,11626,0,0,0,0
22807,11625,0,0,0,0
22752,11552,0,0,0,0
22751,11553,0,0,0,0
22751,11552,0,0,0,0
22752,11553,0,0,0,0
22753,11551,0,0,0,0
22751,11554,0,0,0,0
22752,11555,0,0,0,0
22752,11554,0,0,0,0
22752,11552,0,0,0,0
22752,11551,0,0,0,0
22753,11550,0,0,0,0
22752,11554,0,0,0,0
22752,11554,0,0,0,0
22753,11555,0,0,0,0
22754,11553,0,0,0,0
22755,11549,0,0,0,0
22755,11549,0,0,0,0
22757,11548,0,0,0,0
22755,11548,0,0,0,0
22753,11550,0,0,0,0
22755,11550,0,0,0,0
22753,11550,0,0,0,0
22754,11553,0,0,0,0
22753,11554,0,0,0,0
22752,11555,0,0,0,0
22752,11554,0,0,0,0
22754,11554,0,0,0,0
22753,11555,0,0,0,0
22754,11553,0,0,0,0
22753,11555,0,0,0,0
22753,11555,0,0,0,0
22754,11554,0,0,0,0
22754,11554,0,0,0,0
22756,11556,0,0,0,0
22755,11556,0,0,0,0
22755,11556,0,0,0,0
22755,11555,0,0,0,0
22755,11555,0,0,0,0
22755,11556,0,0,0,0
22755,11556,0,0,0,0
22756,11555,0,0,0,0
22756,11554,0,0,0,0
22757,11554,0,0,0,0
22758,11555,0,0,0,0
22756,11556,0,0,0,0
22757,11557,0,0,0,0
22757,11557,0,0,0,0
22756,11556,0,0,0,0
22757,11556,0,0,0,0
22757,11554,0,0,0,0
22758,11557,0,0,0,0
22759,11555,0,0,0,0
22759,11557,0,0,0,0
22757,11558,0,0,0,0
22759,11557,0,0,0,0
22757,11557,0,0,0,0
22757,11557,0,0,0,0
22758,11558,0,0,0,0
22760,11555,0,0,0,0
22760,11556,0,0,0,0
22760,11555,0,0,0,0
22760,11555,0,0,0,0
22760,11555,0,0,0,0
22759,11557,0,0,0,0
22758,11559,0,0,0,0
22758,11558,0,0,0,0
22759,11559,0,0,0,0
22758,11558,0,0,0,0
22758,11558,0,0,0,0
22759,11558,0,0,0,0
22759,11558,0,0,0,0
22758,11559,0,0,0,0
22759,11558,0,0,0,0
22760,11557,0,0,0,0
22760,11556,0,0,0,0
22760,11556,0,0,0,0
22760,11556,0,0,0,0
22758,11558,0,0,0,0
22761,11558,0,0,0,0
22758,11558,0,0,0,0
22759,11559,0,0,0,0
22759,11558,0,0,0,0
22759,11559,0,0,0,0
22761,11556,0,0,0,0
22760,11555,0,0,0,0
22760,11554,0,0,0,0
22762,11553,0,0,0,0
22761,11553,0,0,0,0
22760,11554,0,0,0,0
22760,11554,0,0,0,0
22761,11555,0,0,0,0
22760,11556,0,0,0,0
22761,11556,0,0,0,0
22760,11556,0,0,0,0
22760,11555,0,0,0,0
22760,11555,0,0,0,0
22761,11555,0,0,0,0
22761,11555,0,0,0,0
22760,11558,0,0,0,0
22760,11555,0,0,0,0
22765,11545,0,0,0,0
22765,11544,0,0,0,0
22763,11541,0,0,0,0
22764,11539,0,0,0,0
22766,11541,0,0,0,0
22770,11541,0,0,0,0
22771,11539,0,0,0,0
22771,11538,0,0,0,0
22770,11533,0,0,0,0
22769,11533,0,0,0,0
22766,11531,0,0,0,0
22763,11529,0,0,0,0
22761,11529,0,0,0,0
22756,11527,0,0,0,0
22752,11525,0,0,0,0
22751,11526,0,0,0,0
22754,11525,0,0,0,0
22755,11523,0,0,0,0
22759,11521,0,0,0,0
22761,11519,0,0,0,0
22761,11519,0,0,0,0
22761,11518,0,0,0,0
22761,11517,0,0,0,0
22761,11518,0,0,0,0
22762,11515,0,0,0,0
22761,11519,0,0,0,0
22761,11519,0,0,0,0
22761,11515,0,0,0,0
22762,11514,0,0,0,0
22762,11514,0,0,0,0
22762,11513,0,0,0,0
22764,11514,0,0,0,0
22764,11514,0,0,0,0
22764,11514,0,0,0,0
22765,11513,0,0,0,0
22766,11513,0,0,0,0
22765,11511,0,0,0,0
22764,11508,0,0,0,0
22764,11506,0,0,0,0
22767,11507,0,0,0,0
22769,11508,0,0,0,0
22768,11508,0,0,0,0
22768,11509,0,0,0,0
22768,11511,0,0,0,0
22769,11515,0,0,0,0
22771,11516,0,0,0,0
22772,11516,0,0,0,0
22776,11517,0,0,0,0
22776,11518,0,0,0,0
22775,11516,0,0,0,0
22775,11514,0,0,0,0
22779,11514,0,0,0,0
22780,11511,0,0,0,0
22781,11508,0,0,0,0
22781,11506,0,0,0,0
22781,11505,0,0,0,0
22779,11504,0,0,0,0
22780,11502,0,0,0,0
22781,11499,0,0,0,0
22781,11498,0,0,0,0
22782,11496,0,0,0,0
22781,11498,0,0,0,0
22781,11497,0,0,0,0
22781,11498,0,0,0,0
22785,11496,0,0,0,0
22787,11494,0,0,0,0
22786,11494,0,0,0,0
22786,11492,0,0,0,0
22787,11488,0,0,0,0
22789,11486,0,0,0,0
22792,11484,0,0,0,0
22789,11482,0,0,0,0
22789,11483,0,0,0,0
22789,11480,0,0,0,0
22791,11476,0,0,0,0
22796,11473,0,0,0,0
22795,11468,0,0,0,0
22797,11465,0,0,0,0
22801,11465,0,0,0,0
22806,11466,0,0,0,0
22809,11467,0,0,0,0
22810,11465,0,0,0,0
22811,11464,0,0,0,0
22811,11464,0,0,0,0
22810,11464,0,0,0,0
22811,11464,0,0,0,0
22811,11464,0,0,0,0
22811,11464,0,0,0,0
22811,11464,0,0,0,0
22810,11464,0,0,0,0
22811,11464,0,0,0,0
22810,11464,0,0,0,0
22809,11463,0,0,0,0
22810,11464,0,0,0,0
22811,11463,0,0,0,0
22811,11464,0,0,0,0
22810,11464,0,0,0,0
22811,11464,0,0,0,0
22811,11464,0,0,0,0
22811,11462,0,0,0,0
22763,11480,0,0,0,0
22763,11479,0,0,0,0
22768,11477,0,0,0,0
22769,11477,0,0,0,0
22767,11477,0,0,0,0
22766,11476,0,0,0,0
22767,11473,0,0,0,0
22765,11472,0,0,0,0
22765,11471,0,0,0,0
22769,11473,0,0,0,0
22770,11473,0,0,0,0
22770,11473,0,0,0,0
22769,11473,0,0,0,0
22769,11473,0,0,0,0
22768,11474,0,0,0,0
22767,11477,0,0,0,0
22767,11476,0,0,0,0
22764,11475,0,0,0,0
22760,11477,0,0,0,0
22761,11475,0,0,0,0
22760,11475,0,0,0,0
22760,11474,0,0,0,0
22761,11471,0,0,0,0
22762,11470,0,0,0,0
22764,11469,0,0,0,0
22761,11469,0,0,0,0
22755,11468,0,0,0,0
22755,11468,0,0,0,0
22753,11466,0,0,0,0
22752,11467,0,0,0,0
22752,11466,0,0,0,0
22754,11466,0,0,0,0
22751,11464,0,0,0,0
22752,11462,0,0,0,0
22756,11459,0,0,0,0
22757,11460,0,0,0,0
